,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
94,94,96,3c49c8,EWG1VT,61.20543916346663,10.57037353515625,216.581110924,11003.28,-0.2054862274560986,34610D,225.72537,14.385697,21.610327,192.84186556738635,63556.376621067015,0.3958868573312526,0.3704586931994378,27.14970126709644,32.7258540531658,-26.05574089218691,1.6347813380807668e-05,22619.998288369,0.1103027426438489,0.2262475105591369,0.5437269179138988,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.408165763284956,1.5610547137412083,0.6402776481177661,16.362928536205747,10.915483317159149,26.10236865641372,1590764390133754.0,11.8792951132992,736.71649465359,1088.57081417941,0.00163478133808,0.0158451881546317,0.164509764450515,16.3629270265829,10.3823168803728,10.38214715496862,15.037587272091685,0.4848393298226953,301863001237373.2,0.3704586931994378,0.0009870436342080669,3.514717583155562e-06,3.16,35.8,2023-08-05 23:36:00,1.6347813380807668e-05,0.110302725389778,0.0,94,226.19998288369004,1.6347813380807668e-05,14.385697,21.610327,0.110302725389778,0.0,0.0,0.3491038537025836,0.0,12891.932513002996,0.9803788893549795,0.19712238154785214,1.7335162871022338,231.77913845090006,0.06914831118325401,0.699034720385782,0.0,222.49667386141715,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.615158e-05,1.099475e-05,108341.65,0.11456845,-247.45836,0.0,0.0,1.0,-4.2839574925197255e-13,1.788434e-12,1.0584495e-15,0.0,0.0,0.0,7.48e-16,1.9486947047160858e-14,1.360038275910147e-12,979.5022444151656,2.9838605576159065e-14,5.253874823649884e-14,0.0,1.615158e-05,1.099475e-05,108341.65,0.11456845,-247.45836,0.0,0.0,0.04799931534760163,-4.2839574925197255e-13,1.788434e-12,1.0584495e-15,0.0,0.0,0.0,7.48e-16,1.9486947047160858e-14,1.360038275910147e-12,979.5022444151656,2.9838605576159065e-14,5.253874823649884e-14,0.0
95,95,97,3c49c8,EWG1VT,61.319091796875,10.617991856166295,216.581110924,10995.66,-0.2034179817597929,34610D,225.90211,14.443115,21.143059,193.228697550986,63529.22691979991,0.39667200717719725,0.3648240502642133,26.767313339162328,32.2273671318462,-26.072330356077146,1.6469960407254797e-05,22647.1937733117,0.1089138037417634,0.2230609444930194,0.5371622633608916,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.611849665528563,1.5916026730854456,0.6413109946233329,16.11378067821532,10.849074679401213,25.638330179767102,1568861655721710.0,11.7896617123964,735.574507257741,1079.93912280901,0.00164699604073,0.0157115690178804,0.161877169598843,16.1136835659231,10.3030556282838,10.302885940160284,15.449771747974886,0.4819027006572908,294115432422507.0,0.3648240502642133,0.0009359601843065307,3.4014513686309037e-06,3.16,35.8,2023-08-05 23:37:00,1.6469960407254797e-05,0.10891383279941573,0.0,95,226.47193773311707,1.6469960407254797e-05,14.443115,21.143059,0.10891383279941573,0.0,0.0,0.3492501146945841,0.0,12948.066434863687,0.9802081283884924,0.19796975789531293,1.7378592849530567,231.80541128664808,0.06839624088182239,0.7174861182863879,0.0,222.5179905933333,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6367134e-05,1.1052289e-05,108249.71,0.11597678,-247.41621,0.0,0.0,1.0,-4.288569576042336e-13,1.7873794e-12,1.0628848e-15,0.0,0.0,0.0,7.479999999999999e-16,1.947167613652299e-14,1.3585224153375873e-12,977.5535141472163,2.7832927849346768e-14,5.173963866771094e-14,0.0,1.6367134e-05,1.1052289e-05,108249.71,0.11597678,-247.41621,0.0,0.0,0.058877509324682935,-4.288569576042336e-13,1.7873794e-12,1.0628848e-15,0.0,0.0,0.0,7.479999999999999e-16,1.947167613652299e-14,1.3585224153375873e-12,977.5535141472163,2.7832927849346768e-14,5.173963866771094e-14,0.0
96,96,98,3c49c8,EWG1VT,61.43321926310911,10.66619873046875,215.552222036,10988.04,-0.2013291726902703,34610D,226.09401,14.470186,20.631327,193.18134259558173,63502.459606460754,0.39617389154766214,0.3677691275849857,26.957480828775346,32.4546836156032,-26.08757096579425,1.656316989596702e-05,22674.41630463499,0.107156724506979,0.2246456735731278,0.5420156239940634,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.644506563841125,1.5964996778054932,0.6408817161017175,16.227369341637495,10.884112741345914,25.847868060938733,1578751897138177.0,11.8448918398702,736.829834647162,1082.20846875692,0.0016563169896,0.015762372945053,0.162983296577344,16.2273418078016,10.3400228598509,10.339851599132162,15.441913486052734,0.4851328336350325,296597228213517.0,0.3677691275849857,0.0009414548116759672,3.455709090925167e-06,3.16,35.8,2023-08-05 23:38:00,1.656316989596702e-05,0.10715685445659583,0.0,96,226.74416304634988,1.656316989596702e-05,14.470186,20.631327,0.10715685445659583,0.0,0.0,0.34937313611669985,0.0,12947.567234119377,0.9800071159966672,0.19896244016370226,1.7385130385512457,231.80936111335288,0.0674198562355117,0.7392363885657189,0.0,222.51813786320596,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6578084e-05,1.1110501e-05,108158.14,0.11711545,-247.39792,0.0,0.0,1.0,-4.293153976689353e-13,1.7864396e-12,1.0673719e-15,0.0,0.0,0.0,7.48e-16,1.945798617863125e-14,1.3571241694236505e-12,975.593311259749,2.8193278691490924e-14,5.215731188940474e-14,0.0,1.6578084e-05,1.1110501e-05,108158.14,0.11711545,-247.39792,0.0,0.0,0.0697665218539953,-4.293153976689353e-13,1.7864396e-12,1.0673719e-15,0.0,0.0,0.0,7.48e-16,1.945798617863125e-14,1.3571241694236505e-12,975.593311259749,2.8193278691490924e-14,5.215731188940474e-14,0.0
97,97,99,3c49c8,EWG1VT,61.547318798000525,10.714823404947918,217.095555368,10980.42,-0.1992285483862231,34610D,226.26971,14.446328,20.068356,193.3615944779244,63475.50212563197,0.3945225798840331,0.3825387839249795,27.94872003464488,33.5860211784624,26.11099214434576,1.6605998642277116e-05,22701.66532634303,0.1053146714391537,0.2329060002887073,0.5629808787249648,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.548891864409567,1.582158604777457,0.6412305420848381,16.79301431378911,11.062628100850564,27.29746089513805,1584985099841635.0,12.1145580151117,741.518759335324,1096.99244013183,0.00166059986423,0.0160269646701237,0.169019723365017,16.7930105892312,10.5459596900523,10.545784566768104,15.004419235415709,0.4975950764536151,310892923244219.1,0.3825387839249795,0.001011133662158664,3.721258994976812e-06,3.16,35.8,2023-08-05 23:39:00,1.6605998642277116e-05,0.10531481118056273,0.0,97,227.01665326343036,1.6605998642277116e-05,14.446328,20.068356,0.10531481118056273,0.0,0.0,0.34952137924014265,0.0,13046.657262704688,0.9798863081436288,0.19955656619778137,1.7358552391297084,231.79329510476475,0.0663753800055427,0.760108314163722,0.0,222.49977821915266,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.673639e-05,1.1139706e-05,108067.46,0.117825724,-247.418,0.0,0.0,0.9999999999999999,-4.2976854897526783e-13,1.7854673e-12,1.0696231e-15,0.0,0.0,0.0,7.479999999999998e-16,1.9441706781368632e-14,1.3556987409150732e-12,973.6297503504875,3.1462880803246445e-14,5.425195636726772e-14,0.0,1.673639e-05,1.1139706e-05,108067.46,0.117825724,-247.418,0.0,0.0,0.08066613053721425,-4.2976854897526783e-13,1.7854673e-12,1.0696231e-15,0.0,0.0,0.0,7.479999999999998e-16,1.9441706781368632e-14,1.3556987409150732e-12,973.6297503504875,3.1462880803246445e-14,5.425195636726772e-14,0.0
98,98,100,3c49c8,EWG1VT,61.66227722167969,10.764149257114957,217.609999812,10988.04,-0.1971009088811618,34610D,226.50012,14.278595,19.397028,193.8288066993152,63447.55340559733,0.39437119182865515,0.3858642066851291,28.173456665256257,33.7833563609462,26.141446370169817,1.641170401178527e-05,22674.41630463499,0.1011224504750454,0.2347788055438021,0.5705705560951541,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.339570732456188,1.550765919893958,0.642452946054919,16.891606858810214,11.103510165410608,27.765646399402613,1577951286915540.0,12.1568184432946,743.139042444389,1104.78269446048,0.00164117040118,0.0161378720940794,0.170768510228587,16.8916781804731,10.5818480424837,10.58167437917584,14.656844726331622,0.50204956182094,315118187093947.06,0.3858642066851291,0.00106020626430462,3.806084568782407e-06,3.16,35.8,2023-08-05 23:40:00,1.641170401178527e-05,0.10112250891012782,0.0,98,226.74416304634988,1.641170401178527e-05,14.278595,19.397028,0.10112250891012782,0.0,0.0,0.34874671735670826,0.0,13031.313986965934,0.9798882248144856,0.1995471545021784,1.7333379972228955,231.77805864650463,0.06387762315792149,0.785187791944807,0.0,222.47704804087115,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6485998e-05,1.1211765e-05,108126.26,0.11149019,-247.47037,0.0,0.0,0.9999999999999999,-4.2953110193774694e-13,1.7883897e-12,1.0751778e-15,0.0,0.0,0.0,7.479999999999998e-16,1.94883400876701e-14,1.3588586399685391e-12,971.6466717708969,3.3354189441062597e-14,5.472357048345034e-14,0.0,1.6485998e-05,1.1211765e-05,108126.26,0.11149019,-247.47037,0.0,0.0,0.0697665218539953,-4.2953110193774694e-13,1.7883897e-12,1.0751778e-15,0.0,0.0,0.0,7.479999999999998e-16,1.94883400876701e-14,1.3588586399685391e-12,971.6466717708969,3.3354189441062597e-14,5.472357048345034e-14,0.0
99,99,101,3c49c8,EWG1VT,61.77710064386917,10.8135986328125,217.609999812,10995.66,-0.1949636434799567,34610D,226.6942,14.083357,18.721106,194.5070313994209,63419.37994893207,0.395517572743863,0.379424948417995,27.73392302716564,33.1999783719554,0.0,1.6211291520419852e-05,22647.1937733117,0.0974750203090343,0.2311160252263802,0.5644638687407175,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.3653208957703,1.554630099126801,0.6444248905826788,16.599480140765948,11.02798978128489,27.06424278737057,1588488866032754.0,12.0354706063255,741.986772868148,1099.53350761359,0.00162112915204,0.0160395631666893,0.168166755303941,16.5999891859777,10.4844972120679,10.484327247582494,14.829755185014063,0.4988817401372707,308010446314545.1,0.379424948417995,0.001031729527294202,3.696509153603745e-06,3.16,35.8,2023-08-05 23:41:00,1.621129152041985e-05,0.09747510042737946,0.0,99,226.47193773311707,1.621129152041985e-05,14.083357,18.721106,0.09747510042737946,0.0,0.0,0.34802980326470007,0.0,12863.11940664705,0.979601019867105,0.2009523373223796,1.734539951849695,231.7853363262637,0.06169117914081356,0.803123874448307,0.0,222.4759805537709,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6224163e-05,1.1266574e-05,108185.664,0.10548089,-247.50563,0.0,0.0,0.9999999999999999,-4.292918466663962e-13,1.7910949e-12,1.0794026e-15,0.0,0.0,0.0,7.48e-16,1.95308430717803e-14,1.3618031120803782e-12,969.6635227551866,3.198580728995432e-14,5.381034972459879e-14,0.0,1.6224163e-05,1.1266574e-05,108185.664,0.10548089,-247.50563,0.0,0.0,0.058877509324682935,-4.292918466663962e-13,1.7910949e-12,1.0794026e-15,0.0,0.0,0.0,7.48e-16,1.95308430717803e-14,1.3618031120803782e-12,969.6635227551866,3.198580728995432e-14,5.381034972459879e-14,0.0
100,100,102,3c49c8,EWG1VT,61.890408790717686,10.862935384114584,215.037777592,10995.66,-0.1928406058800811,34610D,226.75114,13.877925,18.07729,195.0714034970332,63391.64602590491,0.3975611653073807,0.3640315825975234,26.702546791079588,31.9249958004502,-52.31077641513567,1.600975553012843e-05,22647.1937733117,0.0956095855795757,0.2225212232589965,0.5442426886674359,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.622665491592858,1.59322975746133,0.6462135730625731,15.962581282545118,10.84542612256728,25.605997877187008,1567335562796271.5,11.7693269860998,737.874225778758,1081.37869887132,0.00160097555301,0.0157320266265423,0.161577453157503,15.9624979002251,10.2706063874122,10.270441960147233,15.51436823175871,0.4878373756861996,291065689499181.75,0.3640315825975234,0.0009348532860045894,3.4119143174015093e-06,3.16,35.8,2023-08-05 23:42:00,1.6009755530128425e-05,0.09560969362353221,0.0,100,226.47193773311707,1.6009755530128425e-05,13.877925,18.07729,0.09560969362353221,0.0,0.0,0.34794240870078347,0.0,12841.224630282451,0.9792577419014351,0.20261854536567597,1.740423554432274,231.82089647060172,0.06054445797830564,0.8052639427245041,0.0,222.50439184835005,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.600558e-05,1.1235417e-05,108172.11,0.102776945,-247.45583,0.0,0.0,1.0,-4.293884292754987e-13,1.791296e-12,1.077001e-15,0.0,0.0,0.0,7.48e-16,1.952979947132701e-14,1.3619075750413033e-12,967.698850071706,2.7808746202318202e-14,5.162725026924685e-14,0.0,1.600558e-05,1.1235417e-05,108172.11,0.102776945,-247.45583,0.0,0.0,0.05887750932468294,-4.293884292754987e-13,1.791296e-12,1.077001e-15,0.0,0.0,0.0,7.48e-16,1.952979947132701e-14,1.3619075750413033e-12,967.698850071706,2.7808746202318202e-14,5.162725026924685e-14,0.0
101,101,103,3c49c8,EWG1VT,62.00348417637712,10.91278076171875,215.037777592,10980.42,-0.1907096373645698,34610D,226.7367,13.764914,17.44809,195.27247478784733,63364.94347911384,0.3976083499951721,0.3648250466421223,26.75475067382623,31.9654300310356,-26.142663249332912,1.6044046428639898e-05,22701.66532634303,0.0962110329759214,0.2229562556152186,0.5439630271355599,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.552951555248356,1.5827734212425415,0.6469002631046074,15.982713756477086,10.857366540434604,25.581439420337563,1566176397371390.5,11.7909726073935,737.669137601011,1082.90253670536,0.00160440464286,0.0157386344704556,0.162067083706081,15.9827150155178,10.2974043911059,10.29723918172238,15.37245666232342,0.4873062819377623,292403306220108.6,0.3648250466421223,0.0009499964110948672,3.423544019345255e-06,3.16,35.8,2023-08-05 23:43:00,1.6044046428639898e-05,0.096210989729161,0.0,101,227.01665326343036,1.6044046428639898e-05,13.764914,17.44809,0.096210989729161,0.0,0.0,0.3488015002400012,0.0,12798.71020441015,0.9792742141544826,0.20253891846289857,1.7447463663209666,231.84695551058348,0.060916578534846146,0.8016174801885808,0.0,222.52948074946676,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.613586e-05,1.1141859e-05,108009.78,0.1055822,-247.36365,0.0,0.0,0.9999999999999999,-4.301682818715358e-13,1.7877672e-12,1.0697892e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9466575491041263e-14,1.357598946365208e-12,965.7374990527313,2.8231200986862678e-14,5.173977997482312e-14,0.0,1.613586e-05,1.1141859e-05,108009.78,0.1055822,-247.36365,0.0,0.0,0.08066613053721426,-4.301682818715358e-13,1.7877672e-12,1.0697892e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9466575491041263e-14,1.357598946365208e-12,965.7374990527313,2.8231200986862678e-14,5.173977997482312e-14,0.0
102,102,104,3c49c8,EWG1VT,62.116187144134,10.962626139322918,215.037777592,10972.8,-0.1885735902254354,34610D,226.68593,13.599483,16.964067,195.147804019883,63338.18872844001,0.3956281389967499,0.3829418259102373,27.97231641061904,33.4070207712796,26.1402051856528,1.585648163111873e-05,22728.94085815235,0.0957806528102665,0.2331026367551586,0.5675022593058102,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.628666283502737,1.5941314092737229,0.6465596787974848,16.70346838851604,11.07551894500568,27.258381369779745,1585572213428252.0,12.1361427031442,742.864369619244,1096.60339441456,0.00158564816311,0.0160177468076008,0.169069182504696,16.7035103856398,10.5551164302627,10.55494906590672,15.104750990977386,0.5012944307740477,309019098402437.94,0.3829418259102373,0.001003785878049165,3.72678028568912e-06,3.16,35.8,2023-08-05 23:44:00,1.5856481631118727e-05,0.09578060484190587,0.0,102,227.2894085815235,1.5856481631118727e-05,13.599483,16.964067,0.09578060484190587,0.0,0.0,0.34929879089379334,0.0,12946.71217425829,0.9791509377435987,0.20313404716056616,1.7411188663400023,231.82509185797883,0.06061381929308985,0.7988030578103342,0.0,222.50846431667898,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5955735e-05,1.1023723e-05,107920.14,0.10515312,-246.99837,0.0,0.0,0.9999999999999999,-4.3061226257642703e-13,1.7857741e-12,1.0606828e-15,0.0,0.0,0.0,7.479999999999999e-16,1.942578724903654e-14,1.3551618753922665e-12,963.7740235316821,3.125477024552916e-14,5.430911610405058e-14,0.0,1.5955735e-05,1.1023723e-05,107920.14,0.10515312,-246.99837,0.0,0.0,0.09157634326094012,-4.3061226257642703e-13,1.7857741e-12,1.0606828e-15,0.0,0.0,0.0,7.479999999999999e-16,1.942578724903654e-14,1.3551618753922665e-12,963.7740235316821,3.125477024552916e-14,5.430911610405058e-14,0.0
103,103,105,3c49c8,EWG1VT,62.23017883300781,11.013387044270834,216.06666648,10980.42,-0.186403555597556,34610D,226.69405,13.348087,16.468246,195.6046914835476,63310.21641202939,0.3965360983879398,0.3779724289494329,27.6396714684056,32.971979608154,26.148848287315644,1.548829578026643e-05,22701.66532634303,0.0933536078994958,0.2303305955700466,0.5617221645294774,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.38049392739758,1.5569133129493442,0.648061765349759,16.48545201653828,11.017704098620296,26.712646159465795,1593771099001527.2,12.0286735425402,741.3324581688,1097.45301621271,0.00154882957803,0.0159846363316217,0.167634993733755,16.485989804077,10.4872572798,10.487094852573046,14.847541307345594,0.4970838412306094,306191325964003.5,0.3779724289494329,0.0010274050806246733,3.6611121831670597e-06,3.16,35.8,2023-08-05 23:45:00,1.548829578026643e-05,0.09335354769695671,0.0,103,227.01665326343036,1.548829578026643e-05,13.348087,16.468246,0.09335354769695671,0.0,0.0,0.34886712341795956,0.0,12912.095896597988,0.9789436230656783,0.20413079840887177,1.7416454171116953,231.82826798381558,0.05908259563125384,0.7992837917701414,0.0,222.50597413124558,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.549376e-05,1.0979811e-05,107978.375,0.10022336,-246.63214,0.0,0.0,1.0,-4.303786657596305e-13,1.7873242e-12,1.057298e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9445589572756913e-14,1.3569455068897984e-12,961.788660045633,3.1616623553182005e-14,5.3604352251551744e-14,0.0,1.549376e-05,1.0979811e-05,107978.375,0.10022336,-246.63214,0.0,0.0,0.07967186748789576,-4.303786657596305e-13,1.7873242e-12,1.057298e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9445589572756913e-14,1.3569455068897984e-12,961.788660045633,3.1616623553182005e-14,5.3604352251551744e-14,0.0
104,104,106,3c49c8,EWG1VT,62.343841552734375,11.064453125,215.552222036,10988.04,-0.1842276908238446,34610D,226.73221,13.101403,16.177399,195.67818008521263,63282.57674056098,0.3959307359893318,0.3839753463449888,28.04901594610783,33.431941352289,0.0,1.5032936457282854e-05,22674.41630463499,0.0900877561775868,0.2337417995508985,0.5711195016685287,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.478938736872356,1.5716832813106822,0.6482507096233592,16.715951380055113,11.089812291651478,27.482459788719662,1582205757898890.5,12.1417787545681,743.570587387459,1101.01394802825,0.00150329364573,0.0160757699603336,0.169800683937299,16.7159706761445,10.5625226260563,10.562363842711814,14.881536823215596,0.5032359659891334,310873698787847.5,0.3839753463449888,0.0010328879153899061,3.7636834845510897e-06,3.16,35.8,2023-08-05 23:46:00,1.5032936457282854e-05,0.09008786379452165,0.0,104,226.74416304634988,1.5032936457282854e-05,13.101403,16.177399,0.09008786379452165,0.0,0.0,0.34838972958848896,0.0,12862.080469208979,0.9787594994049544,0.20501181020751688,1.7378109424600394,231.80511916033961,0.057037166200083325,0.8049027801873642,0.0,222.47766612429686,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4965599e-05,1.0899377e-05,108035.3,0.0953971,-246.0596,0.0,0.0,1.0,-4.301516135032016e-13,1.7889767e-12,1.0510978e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9463824694009522e-14,1.358825143815177e-12,959.8016332978672,3.233488807172252e-14,5.4455690798923383e-14,0.0,1.4965599e-05,1.0899377e-05,108035.3,0.0953971,-246.0596,0.0,0.0,0.06103446893843362,-4.301516135032016e-13,1.7889767e-12,1.0510978e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9463824694009522e-14,1.358825143815177e-12,959.8016332978672,3.233488807172252e-14,5.4455690798923383e-14,0.0
105,105,107,3c49c8,EWG1VT,62.45704262943591,11.115734393780048,215.037777592,10988.04,-0.1820484557955538,34610D,226.75117,12.877389,15.914416,196.5987420294412,63254.52772461488,0.3985728192068794,0.3653233120147688,26.799494742591826,31.870271927375,-52.30134420803318,1.4636407369865946e-05,22674.41630463499,0.0875127485920884,0.2233291228549318,0.5462797932659552,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.253388167785308,1.537858152401651,0.6512731257644833,15.93528711684391,10.870465743558796,25.614199285053964,1567722671338676.8,11.7910989399392,737.873481340479,1089.39623711973,0.00146364073699,0.0157935341876378,0.162926375066371,15.9351359636875,10.3160174999906,10.315866512765949,14.909160929166823,0.4878354478982576,294654372984144.0,0.3653233120147688,0.001003359887502579,3.453966594282464e-06,3.16,35.8,2023-08-05 23:47:00,1.4636407369865947e-05,0.0875128598194243,0.0,105,226.74416304634988,1.4636407369865947e-05,12.877389,15.914416,0.0875128598194243,0.0,0.0,0.3483605986725471,0.0,12769.880547699579,0.9786514787190858,0.2055268430180031,1.7454445882827399,231.8511592106877,0.05541718653910401,0.8025944436554454,0.0,222.51398653501244,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4545984e-05,1.0787053e-05,108017.96,0.092444524,-245.52426,0.0,0.0,0.9999999999999999,-4.302644188069314e-13,1.7889552e-12,1.0424395e-15,0.0,0.0,0.0,7.479999999999999e-16,1.945341913313276e-14,1.3586907398869665e-12,957.8206216618066,2.988174717405717e-14,5.1810444368584123e-14,0.0,1.4545984e-05,1.0787053e-05,108017.96,0.092444524,-245.52426,0.0,0.0,0.05604540169963536,-4.302644188069314e-13,1.7889552e-12,1.0424395e-15,0.0,0.0,0.0,7.479999999999999e-16,1.945341913313276e-14,1.3586907398869665e-12,957.8206216618066,2.988174717405717e-14,5.1810444368584123e-14,0.0
