,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
70,70,70,885974.0,TVJ571,37.148468017578125,135.8297404837101,184.685555396,9418.32,0.5762819108512078,34610D,223.34375,64.77201,4.240934,238.59422238730969,68184.83663719207,0.40081157986414007,0.533933378479682,37.1355274056677,38.5965820827746,24.605955699405225,6.606452699551808e-05,28876.549022082832,0.7608901192048418,0.3094627283805641,0.5852341687804259,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7963981203649868,19.29829370988921,12.989129584198986,25.760073490560355,1574607971031632.2,12.5299571489376,702.201062547536,1293.81778307598,0.00660645269955,0.016807088863193,0.266966689239841,19.2982910413873,15.8841719355986,15.883122624615194,0.0066064526995518,0.4765885116042561,550228522641684.8,0.012399925917170169,6.283507987402164e-06,3.16,35.8,2023-02-06 02:10:00,6.606452699551808e-05,0.7608908719240485,0.0,70,288.7654902208284,6.606452699551808e-05,64.77201,4.240934,0.7608908719240485,0.0033125319,1.5015716e-07,0.4504161305966354,806.9926545099416,11024.248416870858,-0.6837892140296523,-0.729679594600747,2.231280369881165,234.4679969611179,0.4659865640145143,0.0,1.0,226.7023186745648,28.117254249628648,53.25783250800358,0.7753329535258208,223.45023,6.793482533014829e-05,9391.691083745998,0.0,0.006859328828949174,0.006632876,106.51566501600716,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11024.248416870858,0.0,5.649442e-05,1.7454269e-06,91512.34,0.5901759,-249.40314,0.05247916095568685,0.05247916095568685,1.0,-4.992798511054014e-13,1.4512895e-12,3.454808e-16,2.7161140543845038e-14,1.495227850236356e-14,1.495227850236356e-14,7.48e-16,1.5861970373035387e-14,9.520096146823324e-13,806.7476191131735,3.781801647535791e-13,7.572285888269129e-14,1.6483763260829363e-13,5.649442e-05,1.7454269e-06,91512.34,0.5901759,-249.40314,0.05247916095568685,0.05247916095568685,1.0,-4.992798511054014e-13,1.4512895e-12,3.454808e-16,2.7161140543845038e-14,1.495227850236356e-14,1.495227850236356e-14,7.48e-16,1.5861970373035387e-14,9.520096146823324e-13,806.7476191131735,3.781801647535791e-13,7.572285888269129e-14,1.6483763260829363e-13
71,71,71,885974.0,TVJ571,37.08064270019531,135.7390643180685,184.171110952,9425.94,0.5777596484461277,34610D,223.31569,64.98848,4.7754617,238.7424645594022,68147.7011097864,0.40129661873534306,0.537836837769346,37.41766113441796,38.9016311060858,24.60806408061256,7.133157924531912e-05,28843.43834933314,0.8234547881414017,0.3118138427868163,0.590177981796558,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7969430223703646,19.4503538342221,13.031761065610834,26.02269576793876,1587003809483808.5,12.5936539971877,703.165057135165,1296.44539705272,0.00713315792453,0.0168632770283308,0.268918418884673,19.4508155530429,15.9469845886349,15.945847146175558,0.0071331579245319,0.4793252008381603,555449158002266.56,0.01245368107831869,6.384964922924728e-06,3.16,35.8,2023-02-06 02:11:00,7.133157924531912e-05,0.8234555445359345,0.0,71,288.4343834933314,7.133157924531912e-05,64.98848,4.7754617,0.8234555445359345,0.0042981156,2.0531947e-07,0.4499562013116784,809.061804076161,11027.260122939011,-0.6851430355436272,-0.7284085535234085,2.230537649799838,234.46439886533383,0.5041639922162734,0.0,1.0,226.91466445511435,28.117254249628648,52.79364492898466,0.8394136025185568,223.4195,7.335820017885926e-05,9399.543177535508,0.0,0.0069983837579300715,0.006893585,105.58728985796932,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11027.260122939011,0.0,6.1467224e-05,1.7203831e-06,91629.516,0.6413099,-249.05734,0.095467436651964,0.095467436651964,1.0,-4.98861735940251e-13,1.4533964e-12,3.4355037e-16,4.9342178211770436e-14,2.7513807392694186e-14,2.7513807392694186e-14,7.479999999999999e-16,1.790271075659102e-14,9.545347080303005e-13,808.043314752913,3.836111832813448e-13,7.627645060191887e-14,3.034019110916812e-13,6.1467224e-05,1.7203831e-06,91629.516,0.6413099,-249.05734,0.095467436651964,0.095467436651964,1.0,-4.98861735940251e-13,1.4533964e-12,3.4355037e-16,4.9342178211770436e-14,2.7513807392694186e-14,2.7513807392694186e-14,7.479999999999999e-16,1.790271075659102e-14,9.545347080303005e-13,808.043314752913,3.836111832813448e-13,7.627645060191887e-14,3.034019110916812e-13
72,72,72,885974.0,TVJ571,37.01266479492188,135.64860242478392,184.171110952,9433.56,0.5792346306741198,34610D,223.2845,65.18567,5.3007207,239.14938957931705,68110.28344865199,0.4014161216285706,0.536328301946206,37.31383167383993,38.7380439819056,24.6108091456773,7.642974207709752e-05,28810.358425543698,0.884693179622303,0.3109485972819994,0.5891691701499913,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7983570836175351,19.3689237282774,13.015934389762734,25.94602938838825,1583385136821656.2,12.5679424265795,702.955028468892,1295.67028307653,0.00764297420771,0.0168448162574273,0.268164150973103,19.3690219909528,15.9196839475683,15.918467303218057,0.0076429742077097,0.4787268657913823,553098414533915.0,0.01243695873174099,6.348889400459495e-06,3.16,35.8,2023-02-06 02:12:00,7.642974207709752e-05,0.8846936751817193,0.0,72,288.103584255437,7.642974207709752e-05,65.18567,5.3007207,0.8846936751817193,0.0054119546,2.717353e-07,0.4495029372124918,811.1270942048651,11091.111163149086,-0.6868094889992049,-0.7268374823993675,2.2284340923028574,234.45420245984715,0.5414918525055338,0.0,1.0,227.1280076131411,28.117254249628648,52.33790325492265,0.901885246393044,223.38666,7.859224685756252e-05,9407.391048372538,0.0,0.007096224525872969,0.007188473,104.6758065098453,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11091.111163149086,0.0,6.6168424e-05,1.681601e-06,91746.18,0.68998617,-248.8216,0.14469315173560776,0.14469315173560776,1.0,-4.984449948389157e-13,1.4555901e-12,3.405609e-16,7.470632239522469e-14,4.207862205638947e-14,4.207862205638947e-14,7.480000000000001e-16,2.0264026847270165e-14,9.571451081775106e-13,809.3419253434729,3.8306629648989485e-13,7.60625088446525e-14,4.666986748195526e-13,6.6168424e-05,1.681601e-06,91746.18,0.68998617,-248.8216,0.14469315173560776,0.14469315173560776,1.0,-4.984449948389157e-13,1.4555901e-12,3.405609e-16,7.470632239522469e-14,4.207862205638947e-14,4.207862205638947e-14,7.480000000000001e-16,2.0264026847270165e-14,9.571451081775106e-13,809.3419253434729,3.8306629648989485e-13,7.60625088446525e-14,4.666986748195526e-13
73,73,73,885974.0,TVJ571,36.94412709898867,135.55789471113718,185.714444284,9441.18,0.5807107684111428,34610D,223.26797,65.3297,5.7968855,239.35119263274748,68072.96961697815,0.40245131653852584,0.547360700477968,38.10851738973997,39.6034306223558,73.84914587577279,7.917366127196597e-05,28777.3092288637,0.917271205284309,0.3175709782478331,0.6023739204359718,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7990603171510543,19.802123029472902,13.138564283783438,26.82006834403718,1592157235386560.5,12.749909212762,705.568560830536,1302.79910044383,0.0079173661272,0.0169973189553709,0.273680350238984,19.8017153111779,16.1013834568602,16.100108752303406,0.0079173661271965,0.4861160083305734,568152854860593.1,0.01258742939943919,6.634379999932783e-06,3.16,35.8,2023-02-06 02:13:00,7.917366127196599e-05,0.9172724223535499,0.0,73,287.7730922886371,7.917366127196599e-05,65.3297,5.7968855,0.9172724223535499,0.00909915,5.5295936e-07,0.4490205408630677,813.1940014647917,11226.876109821233,-0.6882663963565512,-0.7254580398936707,2.229739184454815,234.46052953026012,0.5613413496628207,0.0,1.0,227.25772785421407,28.117254249628648,52.12203917563516,0.93377531259819,223.37212,8.132014689224759e-05,9415.118980412182,0.0,0.007046471092294269,0.0075506726,104.24407835127032,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11226.876109821233,0.0,6.888485e-05,1.6317473e-06,91863.17,0.71640474,-248.45721,0.2959409140210706,0.2959409140210706,1.0,-4.980255560540887e-13,1.4587612e-12,3.3671802e-16,1.5376863313851037e-13,8.708849035206538e-14,8.708849035206538e-14,7.479999999999998e-16,2.750844016596633e-14,9.607356684654149e-13,810.647785105733,3.9716029572993163e-13,7.762713243034579e-14,9.777316917739997e-13,6.888485e-05,1.6317473e-06,91863.17,0.71640474,-248.45721,0.2959409140210706,0.2959409140210706,1.0,-4.980255560540887e-13,1.4587612e-12,3.3671802e-16,1.5376863313851037e-13,8.708849035206538e-14,8.708849035206538e-14,7.479999999999998e-16,2.750844016596633e-14,9.607356684654149e-13,810.647785105733,3.9716029572993163e-13,7.762713243034579e-14,9.777316917739997e-13
74,74,74,885974.0,TVJ571,36.874603271484375,135.46633456615692,187.77222206,9464.04,0.5821917911216736,34610D,223.19055,65.51775,6.2888155,239.6810743685095,68034.86109958841,0.4020182084546593,0.53737705248041,37.39951093176847,38.7857806314958,49.24524074173819,8.015559189290537e-05,28678.34578313319,0.9343394849391692,0.3116625910980705,0.5926605035135446,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8003004635998692,19.392684767030925,13.027893689306756,26.121594785252764,1591671868316978.0,12.5760608584339,703.594157854948,1297.30281848275,0.00801555918929,0.01687867109927,0.268688526240205,19.3928903157479,15.9188199509276,15.917544070761126,0.0080155591892905,0.4805476339650279,554243228212288.5,0.012462508391988262,6.389542389711558e-06,3.16,35.8,2023-02-06 02:14:00,8.015559189290536e-05,0.9343394457154958,0.0,74,286.783457831332,8.015559189290536e-05,65.51775,6.2888155,0.9343394457154958,0.012609046,8.4701594e-07,0.44763160600290286,815.267748381357,11153.17089448386,-0.686532730253107,-0.7270988999381133,2.2204637166789003,234.41549089465533,0.571352476488726,0.0,1.0,227.27976541659902,28.117254249628648,52.27290952223251,0.9498618739577788,223.2981,8.225120756512668e-05,9437.903545238885,0.0,0.007053473530988583,0.007413497,104.54581904446502,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11153.17089448386,0.0,6.9976566e-05,1.6154896e-06,92134.67,0.72577435,-248.16743,0.45455768677942654,0.45455768677942654,1.0,-4.969808310929555e-13,1.4642131e-12,3.3546483e-16,2.368304777611728e-13,1.3555888750929674e-13,1.3555888750929674e-13,7.479999999999999e-16,3.5346906520290166e-14,9.672322836128225e-13,811.9716417314067,3.8865710796158e-13,7.621124348441372e-14,1.5119114386573e-12,6.9976566e-05,1.6154896e-06,92134.67,0.72577435,-248.16743,0.45455768677942654,0.45455768677942654,1.0,-4.969808310929555e-13,1.4642131e-12,3.3546483e-16,2.368304777611728e-13,1.3555888750929674e-13,1.3555888750929674e-13,7.479999999999999e-16,3.5346906520290166e-14,9.672322836128225e-13,811.9716417314067,3.8865710796158e-13,7.621124348441372e-14,1.5119114386573e-12
75,75,75,885974.0,TVJ571,36.80570983886719,135.37525177001953,185.19999984,9479.28,0.5836602750370348,34610D,223.13719,65.67027,6.7692757,239.56484617292296,67997.46158865665,0.40010596002528537,0.514956578713124,35.81236407593189,37.0087128203762,-49.24853379903092,8.180520081267284e-05,28612.52338807851,0.9576687889140806,0.2984363672994324,0.5682451325660473,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8000079979179918,18.504130273580763,12.77522334145272,24.83647945578257,1531014097104467.0,12.1894635889764,698.630354296647,1283.81270825277,0.00818052008127,0.0165915294614663,0.257478289356562,18.5043564101881,15.5186590817052,15.51738967852646,0.0081805200812672,0.4665649224254076,524210935865070.9,0.012163477849728327,5.8363561839654114e-06,3.16,35.8,2023-02-06 02:15:00,8.180520081267283e-05,0.9576688084482841,0.0,75,286.1252338807851,8.180520081267283e-05,65.67027,6.7692757,0.9576688084482841,0.015832413,1.1262033e-06,0.4467110030640107,817.3239357164433,10998.1482562546,-0.6868121712961235,-0.7268349478110585,2.208308659857838,234.35621731115504,0.5853125687889513,0.0,1.0,227.3154985237594,28.117254249628648,52.43868356794072,0.9719682534896456,223.24849,8.384325018561923e-05,9453.06065821603,0.0,0.006983572898440969,0.007458977,104.87736713588144,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10998.1482562546,0.0,7.1382165e-05,1.5910024e-06,92329.484,0.73785514,-247.9792,0.6017528201034222,0.6017528201034222,1.0,-4.962439595977847e-13,1.4686207e-12,3.3357727e-16,3.139018388013405e-13,1.8178875583760484e-13,1.8178875583760484e-13,7.480000000000001e-16,4.280867622325174e-14,9.723767707145565e-13,813.2834945236034,3.6543842047351e-13,7.303155395835822e-14,1.9993396880220468e-12,7.1382165e-05,1.5910024e-06,92329.484,0.73785514,-247.9792,0.6017528201034222,0.6017528201034222,1.0,-4.962439595977847e-13,1.4686207e-12,3.3357727e-16,3.139018388013405e-13,1.8178875583760484e-13,1.8178875583760484e-13,7.480000000000001e-16,4.280867622325174e-14,9.723767707145565e-13,813.2834945236034,3.6543842047351e-13,7.303155395835822e-14,1.9993396880220468e-12
76,76,76,885974.0,TVJ571,36.73774693375927,135.28554713472408,183.656666508,9464.04,0.585115066337092,34610D,223.22043,65.67508,7.20145,239.16300767428257,67961.6492245807,0.3999875212412294,0.517325645398202,35.97275926897158,37.2304155031884,0.0,8.553250894496742e-05,28678.34578313319,0.9933443826020736,0.2997729939080965,0.5700161236221704,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7985171685533907,18.615151547379146,12.799192294235516,24.936449661392874,1535732716298339.0,12.2323787388908,699.040423295716,1285.01355077214,0.0085532508945,0.0166179531933868,0.258662822699101,18.6152077515942,15.5652636452266,15.563932423037407,0.0085532508944967,0.4677095658621043,527536758399610.4,0.0121903380261625,5.8910742501022655e-06,3.16,35.8,2023-02-06 02:16:00,8.553250894496742e-05,0.9933454516439224,0.0,76,286.783457831332,8.553250894496742e-05,65.67508,7.20145,0.9933454516439224,0.020543227,1.4979631e-06,0.4475716866111726,819.3609477401533,10957.275332257908,-0.6895288366738542,-0.7242582297738848,2.2129590234797214,234.37892860317174,0.6076126594824629,0.0,1.0,227.4866032221179,28.117254249628648,52.213656956849874,1.0094177722786213,223.33533,8.78109304975122e-05,9437.933171521576,1.0,0.0066840482572311545,0.008373754,104.42731391369975,0.4491047421442431,2.254040820874481e-06,552544822487.664,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10957.275332257908,0.0,7.4788484e-05,1.50324e-06,92217.32,0.7680473,-247.7605,0.7356691566266399,0.7356691566266399,1.0,-4.967493064223551e-13,1.4691595e-12,3.2681226e-16,3.84361431739073e-13,2.240858993943699e-13,2.240858993943699e-13,7.479999999999999e-16,4.956988908708918e-14,9.72410225351766e-13,814.5768685431216,3.6794298216377225e-13,7.336753689088933e-14,2.4553708977407565e-12,7.4788484e-05,1.50324e-06,92217.32,0.7680473,-247.7605,0.7356691566266399,0.7356691566266399,1.0,-4.967493064223551e-13,1.4691595e-12,3.2681226e-16,3.84361431739073e-13,2.240858993943699e-13,2.240858993943699e-13,7.479999999999999e-16,4.956988908708918e-14,9.72410225351766e-13,814.5768685431216,3.6794298216377225e-13,7.336753689088933e-14,2.4553708977407565e-12
77,77,77,885974.0,TVJ571,36.669769287109375,135.19657135009766,182.62777762,9464.04,0.5865666941059842,34610D,223.27588,65.705894,7.60379,238.4234714214912,67925.67646531174,0.3993570761085472,0.514485635762534,35.76578093238313,37.082334724244,0.0,8.6831889384972e-05,28678.34578313319,1.0015594845250575,0.2980481744365261,0.5668070753074574,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7959491437942582,18.541026900742576,12.76143599817078,24.80375432453512,1529469462565771.0,12.177000175357,698.391689734732,1283.61706258442,0.0086831889385,0.0165919204740406,0.257242817881267,18.541167362122,15.5041014259768,15.502755292444084,0.0086831889384972,0.4658987276508978,524249316136754.3,0.012149944297786715,5.82649760576599e-06,3.16,35.8,2023-02-06 02:17:00,8.683192083279152e-05,1.0015604184934763,1.0,77,286.783457831332,8.683192083279152e-05,65.705894,7.60379,1.0015604184934763,0.02318404,1.7222433e-06,0.4474605333149787,821.3935287767091,10950.123119735446,-0.690138598355281,-0.723677217452787,2.210638741182233,234.36760216777847,0.6129703867230003,0.0,1.0,227.51294242470752,28.117254249628648,52.478532230278,1.0188204192536054,223.39488,8.928018200873154e-05,9437.800733884862,1.0,0.006487366726161099,0.0086328145,104.957064460556,0.44899395518022794,2.8973192664356727e-06,614510345538.3953,-4032795121.067313,0 days 00:13:00,-2.5053632807205364e-13,-3.78309855388801e-15,835.5562749372613,835.5562749372613,835.5562749372613,174.48675589429251,174.48675589429251,174.48675589429251,242.0214,242.0214,242.0214,-1.1426332,-1.1426332,-1.1426332,0.32983297,0.32983297,0.32983297,-0.8128002,-0.8128002,-0.8128002,-1.0,9424.31392889569,0.9983410998641746,,351689255467.98914,,1.7925315973136251e-06,551.8293650991521,108.96639335514698,0.01134498898183876,0.017803703,0.21666666666666667,-1.1426332,0.32983297,-0.8128002,242.0214,835.5562749372613,174.48675589429251,10950.123119735446,10950.123119735446,7.629215e-05,1.4321708e-06,92259.28,0.7732471,-247.20944,0.7356691566266398,0.7356691566266398,1.0000000000000002,-4.966293417752605e-13,1.472439e-12,3.2133402e-16,3.8646424585745403e-13,2.2182342292558765e-13,2.2182342292558765e-13,7.480000000000001e-16,4.924660715992874e-14,9.758096526764568e-13,815.8670674650679,3.6598551823048355e-13,7.296476445235121e-14,2.428993791876331e-12,7.629215e-05,1.4321708e-06,92259.28,0.7732471,-247.20944,0.7356691566266398,0.7356691566266398,1.0000000000000002,-4.966293417752605e-13,1.472439e-12,3.2133402e-16,3.8646424585745403e-13,2.2182342292558765e-13,2.2182342292558765e-13,7.480000000000001e-16,4.924660715992874e-14,9.758096526764568e-13,815.8670674650679,3.6598551823048355e-13,7.296476445235121e-14,2.428993791876331e-12
78,78,78,885974.0,TVJ571,36.60177612304688,135.10780334472656,182.113333176,9464.04,0.5880133880027764,34610D,223.33427,65.73407,8.003247,237.71609990997288,67889.91068437936,0.39980198627987834,0.523340939610806,36.38260383394411,37.8749876275302,49.28140376354172,8.837006076807674e-05,28678.34578313319,1.011987088950324,0.3031883652828676,0.5767034727516707,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7934838678110429,18.937599029312903,12.854483740923976,25.375781765386925,1556469303621882.5,12.3207869437411,700.449088452208,1289.61297894113,0.00883700607681,0.016723408733315,0.261670469805403,18.9374938137651,15.6469577451709,15.645575144744608,0.0088370060768076,0.4716468755303451,536730889636762.06,0.012267560969442788,6.054745776976275e-06,3.16,35.8,2023-02-06 02:18:00,8.837014064220143e-05,1.011989444109533,1.0,78,286.783457831332,8.837014064220143e-05,65.73407,8.003247,1.011989444109533,0.025858795,1.9438894e-06,0.44734354625096806,823.4191997483925,10815.203255397913,-0.6910712523459006,-0.7227866380759046,2.2122803614908064,234.3756168086365,0.6197073957968133,0.0,1.0,227.5673656590215,28.117254249628648,52.764425413693125,1.026299997701403,223.45714,9.062605136797141e-05,9437.657787293154,1.0,0.006300960287875626,0.008842578,105.52885082738625,0.4488785527037303,3.856313892656563e-06,719609744253.447,-5657882099.259811,0 days 00:12:00,-3.514944258903985e-13,-5.307565830945018e-15,836.4396682391108,836.4396682391108,836.4396682391108,158.36258083676705,158.36258083676705,158.36258083676705,242.89111,242.89111,242.89111,-2.2411895,-2.2411895,-2.2411895,0.7268752,0.7268752,0.7268752,-1.5143143,-1.5143143,-1.5143143,-1.0,9427.77923495233,1.0055138417877174,,418609321553.77094,,2.1775986757173358e-06,519.1552882431417,106.48818686707482,0.021191474979485043,0.021040384,0.2,-2.2411895,0.7268752,-1.5143143,242.89111,836.4396682391108,158.36258083676705,10815.203255397913,10815.203255397913,7.776785e-05,1.358802e-06,92300.984,0.7779177,-246.58937,0.7356691566266397,0.7356691566266397,0.9999999999999998,-4.965103614887704e-13,1.4757609e-12,3.1567849e-16,3.886099703530349e-13,2.1927755696407753e-13,2.1927755696407753e-13,7.479999999999999e-16,4.887834498908057e-14,9.7925056823021e-13,817.1575609036673,3.772141864339453e-13,7.422063072835618e-14,2.3715313479135925e-12,7.776785e-05,1.358802e-06,92300.984,0.7779177,-246.58937,0.7356691566266397,0.7356691566266397,0.9999999999999998,-4.965103614887704e-13,1.4757609e-12,3.1567849e-16,3.886099703530349e-13,2.1927755696407753e-13,2.1927755696407753e-13,7.479999999999999e-16,4.887834498908057e-14,9.7925056823021e-13,817.1575609036673,3.772141864339453e-13,7.422063072835618e-14,2.3715313479135925e-12
79,79,79,885974.0,TVJ571,36.53453063964844,135.02031326293945,181.084444288,9479.28,0.5894482007250663,34610D,223.32123,65.84798,8.408069,237.23817037163445,67853.52808054541,0.3991346006677264,0.517006945184864,35.932798245173046,37.42937954903,24.65010772235215,8.8741735079802e-05,28612.52338807851,1.01554474381922,0.299439985376442,0.5704727931892204,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7919117160756413,18.71431524346339,12.778469980595649,25.082264038519703,1542615192076525.2,12.2026081662328,699.158424230431,1286.40735791672,0.00887417350798,0.0166582054769855,0.258503472592432,18.714689774515,15.5180864439194,15.516709464198817,0.0088741735079802,0.4680389470046738,528628945654273.5,0.012184974897342028,5.9083497869839565e-06,3.16,35.8,2023-02-06 02:19:00,8.87416859209693e-05,1.0155432953257189,1.0,79,286.1252338807851,8.87416859209693e-05,65.84798,8.408069,1.0155432953257189,0.027205566,2.0774626e-06,0.44634286657737254,825.4282320706284,10864.77240684717,-0.6906151221808343,-0.7232224782286233,2.204751896942706,234.33881834046244,0.6218042329155188,0.0,1.0,227.54770254406267,28.117254249628648,53.19214207728805,1.0271143673314902,223.44797,9.080089240044602e-05,9452.683928961356,1.0,0.006229886954931771,0.008635776,106.3842841545761,0.44788185674415865,4.061913308017324e-06,712976968194.3126,-5142509108.205865,0 days 00:11:00,-3.1947701541208133e-13,-4.824102932722428e-15,837.3153408654048,837.3153408654048,837.3153408654048,142.62521635368603,142.62521635368603,142.62521635368603,243.76527,243.76527,243.76527,-2.2695987,-2.2695987,-2.2695987,0.68508655,0.68508655,0.68508655,-1.5845122,-1.5845122,-1.5845122,-1.0,9445.659157583315,1.004053600243123,,425694897132.5445,,2.1047781884351626e-06,481.37524833047235,103.5722567784171,0.020359845126196343,0.0228307,0.18333333333333332,-2.2695987,0.68508655,-1.5845122,243.76527,837.3153408654048,142.62521635368603,10864.77240684717,10864.77240684717,7.803998e-05,1.3281447e-06,92495.22,0.7717111,-245.91754,0.7225046776157025,0.7225046776157025,1.0,-4.957702226546054e-13,1.4809107e-12,3.1331532e-16,3.8375460075869854e-13,2.1264464215096054e-13,2.1264464215096054e-13,7.48e-16,4.7891283240937685e-14,9.85140397853546e-13,818.4338635481712,3.7236632194752376e-13,7.332233857167357e-14,2.310335640505647e-12,7.803998e-05,1.3281447e-06,92495.22,0.7717111,-245.91754,0.7225046776157025,0.7225046776157025,1.0,-4.957702226546054e-13,1.4809107e-12,3.1331532e-16,3.8375460075869854e-13,2.1264464215096054e-13,2.1264464215096054e-13,7.48e-16,4.7891283240937685e-14,9.85140397853546e-13,818.4338635481712,3.7236632194752376e-13,7.332233857167357e-14,2.310335640505647e-12
