Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
49,50,801733.0,,4.54899550142898,99.00861267167828,243.32200126145696,11689.316698469049,-0.9783187588310877,34610D,221.27287,-8.8256035,-0.65736926,232.79215506999623,67410.54926176462,0.339177160003028,0.5692752837021974,34.156517022131844,35773.38571187436,-1.869284484864945,2023-11-05 16:50:00,0.0001019239843132,0.2030065596009957,1.0678320681506135,0.2846376418510987,0.5197123618277796,0.0123179108084106,0.0019405941258877,0.0004312431390861,3.4473725487103606e-05,289415630000833.2,107.90043727291447,42.25161155637709,0.0409878204265582,0.0008364861311542,0.0006831303404426,0.4207369302045813,0.0662839362939327,0.0147297636208739,0.0011775023914165,9885429892594470.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7806591232243603,17.88669285593718,12.317910808410684,34.47372548710361,289415630000833.2,7.75741675111252,680.042844504576,1418.35032690283,0.0101923984313,0.0212787187476435,0.31675046939043,17.886487591171502,14.8857867405907,14.884269676521676,0.01019239843132,0.5238339032729143,12.804396872918982,556114372477181.2,14.683342055725175
50,51,801733.0,,4.608217983797656,98.8929007969688,243.2845251761325,11688.758766363437,-0.9786883130728146,34610D,221.21127,-8.478102,-0.8346925,233.1665133853644,67376.3927447425,0.3393322300795786,0.570555762226042,34.23334573356252,35812.65233259296,-1.868761060677249,2023-11-05 16:51:00,9.973469410232254e-05,0.2030244209789391,1.0531050291575923,0.285277881113021,0.5205067674160303,0.0123391698247294,0.0019386381098325,0.0004308084688516,3.459871416408907e-05,289713239687602.5,108.14313917232398,42.34664867241683,0.041080014880275,0.0008383676506178,0.0006846669146712,0.4224110666751068,0.0663660686661563,0.0147480152591458,0.0011844297439159,9917853497816162.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7820234421365336,17.90632616629648,12.339169824729495,34.59871416408907,289713239687602.5,7.77062227142515,680.161769895165,1418.59409330207,0.00997346941023,0.0212833595863361,0.317368189562252,17.9059394018197,14.911564514749,14.910077462734211,0.0099734694102322,0.5242538464619974,12.818421470934133,557244513707604.5,14.725026667912404
51,52,801733.0,,4.6674404661663305,98.77718892225928,243.247049090808,11688.20083425782,-0.9790515446827276,34610D,221.14894,-8.118874,-0.9930943,233.5420187017178,67342.15939900893,0.3394832836599686,0.5718859612162295,34.313157672973766,35854.383388288115,-1.8682404727411968,2023-11-05 16:52:00,9.801122097123612e-05,0.2030422839284025,1.0431374719961437,0.2859429806081147,0.5213394083171664,0.0123611043920757,0.001936661833735,0.0004303692963855,3.472880979656297e-05,290003460072663.6,108.39526508892412,42.44537604146855,0.0411757892075685,0.0008403222287258,0.0006862631534594,0.4241485240173823,0.0664529828601817,0.0147673295244848,0.0011916551263441,9950934451181260.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7833931916194363,17.927191694144057,12.361104392075708,34.72880979656297,290003460072663.6,7.78465683917213,680.29139486426,1418.72477194586,0.00980112209712,0.0212840667081288,0.317939119876353,17.9267813171228,14.9378934127718,14.936429475081995,0.0098011220971236,0.5247115714493779,12.833379744366418,558156385479425.25,14.762032551333327
52,53,801733.0,,4.726662948535006,98.66147704754978,243.20957300548343,11687.642902152207,-0.9794084533488102,34610D,221.08807,-7.7513537,-1.1362177,233.91738052749864,67307.84624133595,0.3396663821350453,0.5728819584989198,34.372917509935185,35878.53298295537,-1.8677719694106727,2023-11-05 16:53:00,9.662940274643965e-05,0.2030601484495238,1.036424241005269,0.2864409792494599,0.521879359268305,0.0123774805495412,0.0019347302628277,0.0004299400584061,3.482574216245741e-05,290369700239059.0,108.58404641388525,42.51929895978983,0.0412475010119222,0.0008417857349371,0.0006874583501987,0.4254501179102076,0.0665023237281547,0.0147782941618121,0.0011970623625724,9980853753701782.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.784760354926984,17.93926649147768,12.377480549541222,34.82574216245741,290369700239059.0,7.7960497990522,680.361773678962,1418.65990420473,0.00966294027464,0.0212800487553797,0.318352043438512,17.9388507596629,14.9601181415542,14.958672693945903,0.0096629402746439,0.5249600894802495,12.843479891814686,558727328862111.8,14.784139749811605
53,54,801733.0,,4.785885430903681,98.54576517284028,243.1720969201589,11687.084970046595,-0.9797590388230654,34610D,221.03802,-7.382886,-1.237505,234.2735551347485,67273.47332382602,0.3401107363601067,0.5710030559689504,34.26018335813703,35753.20378319008,-1.8674122764316128,2023-11-05 16:54:00,9.524849921794412e-05,0.2030780145424413,1.0281576478281824,0.2855015279844752,0.5198843213196743,0.012346443039295,0.0019331119073217,0.0004295804238492,3.463439053354197e-05,291356900837423.75,108.22791922835486,42.37984681401551,0.0411122200297644,0.0008390248985666,0.0006852036671627,0.4229914023470414,0.0662287683966402,0.0147175040881422,0.0011865805701764,9981940845348686.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7860442788474344,17.87660189159504,12.346443039295004,34.63439053354197,291356900837423.75,7.78463323810641,679.917897726662,1416.84883063193,0.00952484992179,0.0212333879507924,0.317373275548981,17.8763430597972,14.9468976069425,14.945474072966949,0.0095248499217944,0.523392697672302,12.812179969685786,556252860927802.5,14.67455542254195
54,55,801733.0,,4.845107913272356,98.43005329813076,243.13462083483444,11686.52703794098,-0.9801033009215327,34610D,221.00293,-7.1440487,-1.2586801,234.4774420569449,67239.21314046788,0.3403241580004407,0.5703698725474251,34.222192352845504,35704.89389268947,-1.86711588424644,2023-11-05 16:55:00,9.368677022429482e-05,0.2030958822072937,1.0158656370302854,0.2851849362737125,0.5190707062876836,0.0123356829657973,0.0019319255240996,0.0004293167831332,3.45675625258566e-05,291846662461824.7,108.10790564263894,42.33285194046989,0.0410666308234146,0.0008380945066002,0.0006844438470569,0.4221541152592356,0.0661147268971088,0.0146921615326908,0.0011829777739288,9987632620304540.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7867908046031291,17.852446946344735,12.33568296579732,34.5675625258566,291846662461824.7,7.78279281440928,679.740871803608,1415.87021150303,0.00936867702243,0.0212064824196189,0.316898732555441,17.8528279965524,14.9434840858975,14.94208421028742,0.0093686770224294,0.5227675928876174,12.801321860348207,554985424375037.1,14.623493327612872
55,56,801733.0,,4.904330395641032,98.31434142342128,243.09714474951,11685.969105835367,-0.9804412395242738,34610D,220.96786,-6.9539046,-1.2413497,234.6200415585734,67204.99094811504,0.3405491020164648,0.5691539946576597,34.14923967945958,35630.660944644405,-1.8668178160798623,2023-11-05 16:56:00,9.202829294828304e-05,0.2031137514442188,1.0023863392312125,0.2845769973288298,0.5176946823857836,0.0123146059515735,0.0019307411345083,0.0004290535854463,3.444010554068969e-05,292386706199415.1,107.87744814741282,42.24260948349151,0.0409790876153514,0.0008363079105173,0.0006829847935891,0.4205344301983841,0.0659333417613189,0.0146518537247375,0.0011761034186948,9984783709091558.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.787331782140493,17.815330472322202,12.314605951573537,34.440105540689686,292386706199415.1,7.77463409527852,679.428020969195,1414.82884711535,0.00920282929483,0.0211812019199422,0.316322864260138,17.8156807143774,14.9341319466068,14.932757710405705,0.0092028292948283,0.5216628702000566,12.779498113627652,553731101671121.94,14.559259796486339
56,57,801733.0,,4.963552878009708,98.19862954871176,243.05966866418544,11685.411173729755,-0.9807728545753792,34610D,220.93237,-6.8436556,-1.2137182,234.6872101733572,67170.84170843558,0.3408516453849568,0.5665143666441573,33.99086199864944,35486.76074882177,-1.8665613897969184,2023-11-05 16:57:00,9.091221614336888e-05,0.2031316222533551,0.9947550073269792,0.2832571833220786,0.5149806923039137,0.0122688242088362,0.0019295445072915,0.000428787668287,3.416781381197235e-05,293150803558696.8,107.3771330537336,42.046696292329365,0.0407890343983793,0.0008324292734363,0.0006798172399729,0.4170279105682425,0.0655868810675996,0.0145748624594665,0.0011613934440783,9964448508556856.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7876204224735444,17.743380374410883,12.268824208836254,34.167813811972344,293150803558696.8,7.75287295884985,678.811702205153,1413.37663675206,0.00909122161434,0.0211508188521637,0.315323809131915,17.7429023399683,14.908349947863,14.906994719936971,0.0090912216143368,0.5194865572530761,12.733390084771228,551982115582477.9,14.451646286388128
57,58,801733.0,,5.022775360378383,98.08291767400226,243.0221925788609,11684.85324162414,-0.9810981460829508,34610D,220.90717,-6.8632555,-1.1628612,234.6287947200064,67136.85084643692,0.3411114935630745,0.5633130555735363,33.79878333441218,35321.92127056008,-1.866425247927948,2023-11-05 16:58:00,9.022479104884796e-05,0.2031494946348411,0.990459958864318,0.2816565277867681,0.5117791810576058,0.0122129360610162,0.0019286449640567,0.0004285877697903,3.383952434700495e-05,293866993273578.3,106.77035655340806,41.809094984667865,0.0405585400012946,0.0008277253061488,0.0006759756666882,0.4127823798033186,0.0651858532691579,0.0144857451709239,0.0011437347515439,9932346834788834.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7874693004476518,17.66096063528004,12.212936061016284,33.83952434700495,293866993273578.3,7.73135532364113,678.084166351764,1409.06592530504,0.00902247910488,0.0210312313443024,0.312622060573952,17.6610638778676,14.864657967763,14.86331692809887,0.0090224791048847,0.5167537799881563,12.678014741384972,545451382213286.25,14.203459448149411
58,59,801733.0,,5.081997842747057,97.96720579929276,242.98471649353644,11684.295309518528,-0.9814171141191044,34610D,220.90013,-6.9804053,-1.0345808,234.44761992436764,67103.05206310251,0.3414590543073709,0.5580108650296055,33.48065190177633,35052.17072450688,-1.8664102929507325,2023-11-05 16:59:00,8.976962517601058e-05,0.203167368588815,0.9864234661166268,0.2790054325148027,0.5067611603692259,0.0121217172082325,0.0019282695233933,0.0004285043385318,3.330709236334307e-05,294888438551281.44,105.76537935771142,41.415566402497326,0.0401767822821316,0.0008199343322884,0.0006696130380355,0.4058429943006067,0.0645597206855366,0.0143466045967859,0.0011151431652774,9873057160993814.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7868737275191215,17.52608536225344,12.121717208232573,33.307092363343074,294888438551281.44,7.68368998341212,677.018457616435,1407.7644492952,0.0089769625176,0.0210178343457869,0.311156334034071,17.5256795990324,14.8043955868576,14.80306672110659,0.008976962517601,0.5126875664606726,12.588381010911279,545072294654219.6,14.077255790231764
59,60,801733.0,,5.141220325115733,97.85149392458324,242.947240408212,11683.737377412914,-0.9817297588199672,34610D,220.90364,-7.2853146,-0.84342355,234.0710675988157,67069.57141120074,0.3414655589908402,0.5550378934674616,33.30227360804769,34922.173260741256,-1.8664489696233648,2023-11-05 17:00:00,8.975442445875342e-05,0.2031852441154151,0.9859072154758592,0.2775189467337308,0.5038459883108484,0.012068105838249,0.0019281973198373,0.0004284882932971,3.300298394879876e-05,295101454744834.1,105.20188232782264,41.194912453155,0.0399627283296572,0.0008155658842787,0.0006660454721609,0.4018953625562477,0.0642133547155265,0.0142696343812281,0.0010990744013449,9827549388045370.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7856036331238223,17.461086630370627,12.068105838249052,33.00298394879876,295101454744834.1,7.65812233850208,676.305006249044,1404.95228322593,0.00897544244588,0.0209463447282264,0.30916857393373,17.4606659053666,14.7600250996112,14.758700440947363,0.0089754424458753,0.5098285840067677,12.530956697439088,541434119983509.94,13.900931653903355
60,61,801733.0,,5.200442807484409,97.73578204987376,242.9097643228874,11683.1794453073,-0.9820360803856736,34610D,220.90929,-7.5959554,-0.5770026,233.6537074211523,67036.2691375927,0.341916033622302,0.5461120558122649,32.766723348735894,34467.35938970033,-1.866535605338604,2023-11-05 17:01:00,8.990890184088419e-05,0.2032031212147799,0.9869894553846232,0.2730560279061324,0.4955284349927231,0.0119140880708941,0.0019281871264524,0.0004284860281005,3.212600328304303e-05,296639137130392.0,103.51007905865669,40.53243678238631,0.039320068018483,0.0008024503677241,0.0006553344669747,0.3903856277714631,0.0631803741370607,0.014040083141569,0.001052663861876,9719892540759284.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7841929035741985,17.233679694850164,11.91408807089415,32.126003283043026,296639137130392.0,7.58125105140139,674.561249062311,1400.96502390558,0.00899089018409,0.0208647067349543,0.305603470744937,17.233204161878,14.6469094738324,14.645592704675511,0.0089908901840884,0.5027474911165529,12.384271525381694,537183816982877.1,13.585369587429804
61,62,801733.0,,5.259665289853084,97.62007017516424,242.8722882375629,11682.621513201688,-0.9823360790803368,34610D,220.92413,-8.237256,-0.23175675,232.9074741478196,67003.50241424395,0.3418126497317196,0.5412112955204113,32.47267773122468,34257.133148362715,-1.866740075990204,2023-11-05 17:02:00,9.03822445870741e-05,0.2032209998870476,0.9904184793405832,0.2706056477602056,0.4907746486489313,0.0118249120171223,0.0019284415201449,0.0004285425600322,3.16366379822431e-05,296791985038092.2,102.58118895293876,40.16870235352493,0.0389672132774696,0.0007952492505606,0.0006494535546244,0.3839865571320988,0.0626216600071812,0.0139159244460402,0.0010273263496968,9637630483352424.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7816621217225148,17.128566574181356,11.824912017122314,31.63663798224309,296791985038092.2,7.5357373819462,673.506816058561,1398.55661718791,0.00903822445871,0.020815487160652,0.303375145517694,17.1281891460499,14.5744917318664,14.573174575637497,0.0090382244587074,0.4984888682488035,12.296887133635957,534645809005204.7,13.394775420039277
62,63,801733.0,,5.318887772221759,97.50435830045474,242.8348121522384,11682.063581096074,-0.9826297552320736,34610D,220.9577,-8.8773575,0.26700172,232.0896231489756,66971.02973651273,0.3417673790429391,0.5346793327412422,32.08075996447454,33958.440695552454,-1.867136125041989,2023-11-05 17:03:00,9.163927529426808e-05,0.2032388801323568,1.0000440863489235,0.2673396663706211,0.4846644761892949,0.0117084612881378,0.0019292357775968,0.0004287190616881,3.100133192909102e-05,297220059787735.6,101.34312072777506,39.68390007605501,0.0384969119573694,0.0007856512644361,0.0006416151992894,0.3756163361380924,0.0618913498959604,0.0137536333102134,0.0009945462881961,9535045394677116.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7788581373026788,16.979220347776227,11.70846128813784,31.00133192909102,297220059787735.6,7.486008169769995,672.4235454671225,1395.82230167347,0.00921413602854,0.0207566628041477,0.300774354103356,17.015168512754748,14.49025799309975,14.488930238032946,0.0091639275294268,0.4941466881098407,12.205732036808223,531242041490404.5,13.179178314692075
63,64,801733.0,,5.3781102545904345,97.38864642574524,242.7973360669139,11681.50564899046,-0.9829171092329716,34610D,221.01787,-9.676362,0.79452384,231.1179454042044,66938.94897654826,0.3414403756460814,0.530517523717576,31.83105142305456,33803.40116309773,-1.8676252559272968,2023-11-05 17:04:00,9.390047598374876e-05,0.2032567619508458,1.017077000452757,0.265258761858788,0.4808438902512515,0.0116319750890758,0.0019307964739763,0.0004290658831058,3.059511446018979e-05,296873873185094.4,100.55429144542936,39.3750106103185,0.0381972617076654,0.0007795359532176,0.000636621028461,0.3702579972120637,0.0614592818505924,0.0136576181890205,0.0009738746616765,9449807523516118.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.77549170321405,16.901700581548866,11.63197508907587,30.595114460189787,296873873185094.4,7.43627895759379,671.340274875684,1393.08798615903,0.00939004759837,0.0206978384476434,0.298173562689018,16.9021478794596,14.4060242543331,14.40467164880889,0.0093900475983748,0.4898211525433517,12.115006214290391,527841678412049.3,12.963523870334026
64,65,801733.0,,5.43733273695911,97.27293455103572,242.7598599815894,11680.947716884846,-0.9831981415390924,34610D,221.0735,-10.471268,1.377048,230.1237940892751,66907.1179251252,0.340904908382394,0.5291436445099665,31.748618670597992,33808.41190453713,-1.868237894311701,2023-11-05 17:05:00,9.615486832703168e-05,0.203274645342653,1.0343187115513788,0.2645718222549832,0.4795055599346183,0.0116021904358504,0.0019322273712138,0.0004293838602697,3.0448351173970627e-05,295855937532407.44,100.29388638041904,39.27304129552972,0.0380983424047175,0.000777517191933,0.0006349723734119,0.3683535198914755,0.0613455499935597,0.0136323444430132,0.0009666930905708,9393017342148664.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7720588513252709,16.904205952268565,11.602190435850464,30.44835117397063,295855937532407.44,7.4186524499777,671.062929341443,1393.25957562661,0.0096154868327,0.0207108098263207,0.297693737929257,16.9046772602508,14.3738337817639,14.37245180055348,0.0096154868327031,0.4887215553445862,12.089006163951213,528293551844387.75,12.940841021855878
65,66,801733.0,,5.496555219327785,97.15722267632624,242.7223838962649,11680.389784779232,-0.9834728526704478,34610D,221.1629,-11.194723,1.8657639,229.23670713464097,66875.36930645461,0.3402424506203899,0.5303310491467791,31.819862948806744,33949.301943863255,-1.869102188842144,2023-11-05 17:06:00,9.841510385805124e-05,0.2032925303079168,1.0468894184828956,0.2651655245733895,0.480813818636336,0.0116188773852546,0.0019346333267625,0.0004299185170583,3.05495304184134e-05,294374154692332.9,100.51894705528048,39.36117046767394,0.038183835538568,0.0007792619497666,0.0006363972589761,0.3697110860177937,0.0615597673137776,0.0136799482919505,0.0009720818710643,9366945257980868.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.76892721356842,16.974650971931627,11.61887738525467,30.5495304184134,294374154692332.9,7.42335069889052,671.453263112794,1395.46433309502,0.00984151038581,0.0207712222393314,0.298562665276963,16.9741559282833,14.3738611929932,14.372446727155852,0.0098415103858051,0.4902691191902986,12.114530213951543,530744060109760.1,13.048586558417925
66,67,801733.0,,5.55577770169646,97.04151080161672,242.6849078109404,11679.83185267362,-0.9837412432110074,34610D,221.27808,-11.750114,2.2256806,228.5583470672105,66843.54944350579,0.3394625176856325,0.5345668010293293,32.07400806175976,34243.3451405139,-1.8701043012526817,2023-11-05 17:07:00,0.0001007180330626,0.2033104168467757,1.0560859614200124,0.2672834005146646,0.4852022671645753,0.0116905857534871,0.0019377861762631,0.0004306191502807,3.0947406828221746e-05,292460488728813.06,101.32179146709906,39.67554797239682,0.0384888096741117,0.0007854859117165,0.0006414801612351,0.3749639417040409,0.0621525694394315,0.0138116820976514,0.0009926073760989,9380380073234148.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7664522765096665,17.121672570256948,11.69058575348716,30.947406828221744,292460488728813.06,7.45456245334343,672.52155595143,1399.24117501625,0.0100718033063,0.0208640868005,0.300742047605148,17.1212042819118,14.4143403198429,14.412888682044096,0.01007180330626,0.49453915836797724,12.194203843703287,534626210043387.8,13.275083396785885
67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,-0.9840033138086798,34610D,221.40012,-11.987507,2.492086,228.20441215977723,66811.47543544404,0.3390329179731564,0.5367438831808686,32.20463299085212,34392.55120914841,-1.8710991939967496,2023-11-05 17:08:00,0.000102204522479,0.2033283049593681,1.0554757405371498,0.2683719415904343,0.4879482476691041,0.011731121998492,0.0019411412049342,0.0004313647122076,3.116668238065924e-05,291459286242081.06,101.73443561810184,39.83713100968407,0.0386455595890225,0.0007886848895718,0.000644092659817,0.3777964785323465,0.062513740088327,0.0138919422418504,0.0010037115676115,9386339345201934.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7650543806252966,17.196275604574208,11.731121998492002,31.16668238065924,291459286242081.06,7.46974134009614,673.255745493042,1401.76202324217,0.0102204522479,0.0209255676621308,0.301963643503609,17.1957841143113,14.430368073124,14.428893374966712,0.0102204522479,0.49747912505576264,12.246333976050916,536539020113395.75,13.411806980172795
68,69,801733.0,,5.674222666433812,96.81008705219772,242.6099556402914,11678.715988462392,-0.9842590651752962,34610D,221.5136,-12.051673,2.718643,228.0219822990034,66779.27080245319,0.3386619087382465,0.5395112397620108,32.37067438572065,34559.67024245247,-1.8719554953645707,2023-11-05 17:09:00,0.0001032455290633,0.2033461946458326,1.0512550737647643,0.2697556198810054,0.4912554027716382,0.0117827551585493,0.0019442518833408,0.0004320559740757,3.144668993476215e-05,290557751245717.0,102.25896038449152,40.042524215136446,0.0388448092628647,0.0007927512094462,0.0006474134877144,0.3814157306040721,0.06293674463945,0.0139859432532111,0.0010179505603869,9405550355822322.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7642469970967488,17.279835121226235,11.782755158549376,31.44668993476215,290557751245717.0,7.49138139106948,674.093602155878,1404.00834430658,0.0103245529063,0.0209754738847836,0.303269051109097,17.2798243157966,14.4582693470921,14.456776749528046,0.01032455290633,0.5008587681700165,12.308084641186111,537861190045601.7,13.546370222630223
69,70,801733.0,,5.733445148802487,96.6943751774882,242.5724795549669,11678.15805635678,-0.9845084980865983,34610D,221.6028,-11.926927,2.924023,228.01626008297043,66746.90012806747,0.3380534125237413,0.5463195587172156,32.77917352303294,34933.79064950289,-1.872636075757549,2023-11-05 17:10:00,0.0001042748161534,0.2033640859063075,1.0500312190892498,0.2731597793586078,0.4981462943663179,0.0119024745734517,0.001946662182212,0.0004325915960471,3.211555631997488e-05,288980458232346.75,103.54940915926105,40.54783764799175,0.0393350082276395,0.0008027552699518,0.0006555834704606,0.3901532793966636,0.0638099774614559,0.0141799949914346,0.0010527213934011,9472540585163666.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7640739361730793,17.466895324751444,11.902474573451787,32.115556319974885,288980458232346.75,7.54638212756764,675.68061306347,1408.94116558821,0.0104274816153,0.0210919478814412,0.306571669004136,17.466701439791,14.5350097927128,14.533494315265008,0.01042748161534,0.5072865421566246,12.433332059633305,543086500703330.1,13.869109016002254
70,71,801733.0,,5.792667631171161,96.57866330277872,242.5350034696424,11677.600124251165,-0.9847516133822308,34610D,221.6747,-11.492153,2.9620278,228.3628773896713,66714.12095454443,0.3381359086588396,0.5478838925683517,32.8730335541011,34989.18106716496,-1.873152151386268,2023-11-05 17:11:00,0.0001053680894513,0.2033819787409314,1.051624806212391,0.2739419462841758,0.500303538637412,0.011936124746455,0.0019485722362538,0.0004330160525008,3.229343078465651e-05,289079760327183.6,103.84591299740536,40.66394250642306,0.0394476402649213,0.0008050538829575,0.000657460671082,0.3923766292961537,0.0640554805049638,0.0142345512233253,0.001061583033761,9502928661047008.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7651113447191227,17.49459053358248,11.93612474645506,32.293430784656515,289079760327183.6,7.55979870089891,676.195232298849,1410.14045182178,0.0105368089451,0.0211168613283325,0.307369439085939,17.4942013995248,14.5556403627817,14.554106824351948,0.01053680894513,0.5093816701359911,12.471880240335606,543497353200436.0,13.940894923707445
71,72,801733.0,,5.851890113539837,96.4629514280692,242.4975273843179,11677.042192145553,-0.9849884119657262,34610D,221.72498,-10.994664,3.019548,228.75587136175696,66681.24792099032,0.3383545601596361,0.548330460857884,32.89982765147304,34980.14577225224,-1.8734662059078,2023-11-05 17:12:00,0.0001064290046647,0.2033998731498427,1.0556455392673068,0.274165230428942,0.5012876581727134,0.0119500607540558,0.0019498559313617,0.0004333013180803,3.236038355390527e-05,289508858609234.4,103.93055555100332,40.69708680487215,0.0394797931817676,0.000805710064934,0.0006579965530294,0.3931549392330682,0.0641499240870047,0.014255538686001,0.001064651041659,9524791551818488.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.766341142606088,17.490072886126118,11.950060754055816,32.36038355390527,289508858609234.4,7.56652299697866,676.461106391283,1409.89568659094,0.0106429004665,0.0211018617576511,0.307355463935773,17.4901702262799,14.5653244943818,14.563774486359057,0.01064290046647,0.5104641019841459,12.49166171643805,541897621653418.2,13.931236403515086
72,73,801733.0,,5.911112595908513,96.34723955335971,242.4600512989934,11676.48426003994,-0.985218894804486,34610D,221.74904,-10.49897,3.1072268,229.13335734843548,66648.34809333886,0.3386497705667331,0.5478543059235411,32.871258355412465,34922.63498150354,-1.873619881205808,2023-11-05 17:13:00,0.000107252678717,0.20341776913318,1.0607136331218523,0.2739271529617705,0.501203028455105,0.011946712428526,0.0019503797486481,0.0004334177219218,3.2331454620184115e-05,290145516958422.56,103.84030514474796,40.661746585645226,0.0394455100264949,0.0008050104087039,0.0006574251671082,0.3927034707358967,0.0641114366089761,0.0142469859131058,0.0010627755978263,9537448248605016.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7675641453174098,17.46131749075177,11.946712428526045,32.33145462018412,290145516958422.56,7.56474097044171,676.459515887572,1409.46379972964,0.0107252678717,0.0210879918636613,0.307069156570757,17.461742005689,14.561327534458,14.55976596055724,0.0107252678717,0.510457626694073,12.490483491810954,540843278552387.75,13.9039441662845
73,74,801733.0,,5.970335078277188,96.2315276786502,242.4225752136689,11675.926327934323,-0.9854430629297648,34610D,221.76134,-10.068432,3.1999428,229.4509862112941,66615.47683498345,0.3388353512388014,0.548187143825468,32.89122862952808,34914.601559584095,-1.8736706765371125,2023-11-05 17:14:00,0.0001075378321698,0.203435666691082,1.0619930000399838,0.274093571912734,0.5017297575928041,0.011955776839266,0.0019505616112273,0.0004334581358283,3.237600501519537e-05,290526103877626.3,103.9033912406792,40.68644981472624,0.0394694743554336,0.0008054994766415,0.0006578245725905,0.3932401894639155,0.0641563679108595,0.0142569706468576,0.0010648865830655,9555760505485032.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7686067845993105,17.457300779792046,11.95577683926603,32.37600501519536,290526103877626.3,7.56934178064708,676.58237689522,1409.43192645091,0.010753783217,0.0210836766622132,0.307186055982568,17.4577739654068,14.5698523509002,14.56828570903662,0.01075378321698,0.5109578208512288,12.500432379223989,540418112372305.44,13.907428098092456
74,75,801733.0,,6.029557560645863,96.1158158039407,242.3850991283444,11675.368395828713,-0.985660917436654,34610D,221.76106,-9.722636,3.1588354,229.75571701727384,66582.58560635391,0.3390946364981395,0.5475983345921799,32.85590007553079,34857.49474618441,-1.8736704186926776,2023-11-05 17:15:00,0.000106360577095,0.2034535658236868,1.0504942238306434,0.2737991672960899,0.5013018883394008,0.0119487363456695,0.0019503787131693,0.0004334174918154,3.232798081537833e-05,291109845228050.0,103.79178833860176,40.64274839343159,0.0394270800906369,0.000804634287564,0.0006571180015106,0.3925864874021826,0.0640814481093355,0.0142403218020745,0.0010621649073137,9564675985816044.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7696280331163634,17.428747373092207,11.94873634566958,32.327980815378325,291109845228050.0,7.56636676965085,676.486238022613,1408.78343211632,0.0106360577095,0.0210653149692719,0.306875318379076,17.4292162398525,14.5678010904046,14.566251815455397,0.0106360577095,0.5105664183772122,12.493182399696344,539418405983410.7,13.870445353625943
