,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
113,113,114,801733.0,,8.339234373024201,91.60305269027006,240.92353180068875,11653.609043709786,0.8714494171313653,34610D,223.56848,-4.9395633,-2.2070966,235.5408716291607,65168.59568608984,0.48813594068703764,0.37966145748435,33.23856689215477,34.6991994577316,-1.8891617123401967,8.932262141126478e-05,20415.28617418135,0.7074650706842647,0.2769880574346231,0.7412710001688585,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.57301054842014,1.734917850623216,0.7858112255384099,17.349593551390377,12.069265350458265,36.28235539,1450000000000000.0,13.503713154959,777.326744828843,1145.32926166605,0.00893226214113,0.0165666114458639,0.189830728742175,17.3495997288658,11.4586334907715,11.457610067005206,15.150989292160908,0.6036455683149585,176552535637022.97,0.001138253442153236,1.8325851788086529e-06,2.8440000000000003,35.8,2023-05-05 03:54:00,8.932262141126478e-05,0.7074659687125044,0.0,113,204.15286174181355,8.932262141126478e-05,-4.9395633,-2.2070966,0.7074659687125044,0.13379017,2.271597e-06,0.31811734321293045,1165.1299043525191,14332.54904177897,0.45960734851306084,-0.8881222242421333,2.002281702740483,233.3049196950853,0.43422279054059815,0.0,1.0,225.45582811056383,28.117254249628648,84.69629446689655,0.7218362210225495,223.9324,9.466933791934895e-05,11611.260896476339,0.0,0.0021664393201493225,0.0014209317,169.3925889337931,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14332.54904177897,0.0,9.3714116e-05,7.744254e-08,121519.26,0.6751045,-201.05052,0.15983558820125127,0.15983558820125127,1.0,-3.4332464032084694e-13,2.0512812e-12,2.1690703e-16,1.0373111600243709e-13,7.632692794787129e-15,7.632692794787129e-15,7.480000000000001e-16,2.43895727223293e-14,1.7079565266244078e-12,1347.7601546095525,4.428570324265511e-14,4.845950246663687e-14,3.230633497775791e-15,1.0939594380211951e-13,9.3714116e-05,7.744254e-08,121519.26,0.6751045,-201.05052,0.06847417197016001,0.15983558820125127,0.9023597022976179,-3.4332464032084694e-13,2.0512812e-12,2.1690703e-16,4.4432768920090826e-14,6.321050707380578e-15,6.321050707380578e-15,7.480000000000001e-16,2.417970998834425e-14,1.7079565266244078e-12,1347.7601546095525,4.428570324265511e-14,4.845950246663687e-14,3.230633497775791e-15,9.059676925910378e-14
114,114,115,801733.0,,8.398456855392876,91.48734081556056,240.88605571536425,11653.051111604173,0.8726850397384398,34610D,223.62086,-4.6102657,-2.124297,235.7628106585076,65135.357119197695,0.4882002919539152,0.381124034673164,33.37515175160548,34.8046691009568,-1.889382942865217,8.139448383111998e-05,20417.08239762801,0.6405879106982956,0.2781262645967123,0.7450663193261505,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.589019594634946,1.7374096569272277,0.7864594959271008,17.40225482335825,12.09449629962852,36.28235539,1450000000000000.0,13.5402748794305,778.089141520078,1146.72076169448,0.00813944838311,0.0165948422492711,0.190562017336582,17.4023345504784,11.4832075215992,11.482272927921024,15.139374072691965,0.6060885526611608,177946678151832.75,0.0011436026720398236,1.8547683643976288e-06,2.8440000000000003,35.8,2023-05-05 03:55:00,8.139448383111998e-05,0.6405884160501727,0.0,114,204.17082397628016,8.139448383111998e-05,-4.6102657,-2.124297,0.6405884160501727,0.1298739,1.7978035e-06,0.31807081151495675,1166.7815335424339,14330.823752271423,0.45966357774206146,-0.888093123099919,2.002695957225018,233.30712778226834,0.39337704298615994,0.0,1.0,225.25018857031066,28.117254249628648,82.60315015970083,0.6504078414548922,223.97664,8.577184397776775e-05,11611.749536524321,0.0,0.002153604872243875,0.0022900468,165.20630031940166,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14330.823752271423,0.0,8.801818e-05,7.036572e-08,121516.94,0.6298944,-197.21393,0.15302410915072182,0.15302410915072182,1.0,-3.4332632702055754e-13,2.050691e-12,2.1636153e-16,9.920936471165932e-14,4.2276397659292484e-15,4.2276397659292484e-15,7.48e-16,2.3836524411212658e-14,1.707364655708333e-12,1347.9474351672984,4.464975045611291e-14,4.864618394691828e-14,3.2430789297945515e-15,6.058556037362607e-14,8.801818e-05,7.036572e-08,121516.94,0.6298944,-197.21393,0.0,0.15302410915072182,0.8331670409487936,-3.4332632702055754e-13,2.050691e-12,2.1636153e-16,0.0,0.0,0.0,7.48e-16,2.3160102048663977e-14,1.707364655708333e-12,1347.9474351672984,4.464975045611291e-14,4.864618394691828e-14,3.2430789297945515e-15,0.0
115,115,116,801733.0,,8.457679337761551,91.37162894085104,240.8485796300397,11652.49317949856,0.873914834125021,34610D,223.62083,-4.18253,-2.0330024,236.0674072864967,65101.98196744609,0.4884043154606715,0.381865103879448,33.44344071037295,34.8419034230552,-1.8893282798525588,7.90024058098475e-05,20418.87877911403,0.6218189741389327,0.2786953392531079,0.7467635414130774,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.596748326250532,1.7385960779202343,0.787475651994789,17.42094878523909,12.10788156574551,36.28235539,1450000000000000.0,13.5614643795997,778.397799738282,1147.29396372585,0.00790024058098,0.0166038119094286,0.190932551939724,17.4209517115276,11.4993203356695,11.498411933463762,15.128215010835548,0.6070776010188831,178559914545749.72,0.0011467840691594849,1.864276512995077e-06,2.8440000000000003,35.8,2023-05-05 03:56:00,7.90024058098475e-05,0.6218193550127551,0.0,115,204.1887877911403,7.90024058098475e-05,-4.18253,-2.0330024,0.6218193550127551,0.1228337,1.6057209e-06,0.3180988394084565,1168.4253692606292,14329.086441092975,0.45972020564015614,-0.8880638110666218,2.0036667711329263,233.31230089708694,0.38185109365200376,0.0,1.0,225.19822500379442,28.117254249628648,82.75577373943732,0.6256855278382278,223.9828,8.256585422792061e-05,11611.115292628841,0.0,0.001968686138215503,0.0024991801,165.51154747887463,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14329.086441092975,0.0,8.644496e-05,6.3956655e-08,121513.92,0.62249434,-196.3742,0.08059649687379955,0.08059649687379955,0.9999999999999999,-3.43332101406403e-13,2.0508632e-12,2.1586748e-16,5.2196931010187013e-14,3.2939833928215698e-15,3.2939833928215698e-15,7.480000000000002e-16,2.368880865956005e-14,1.7075310635003123e-12,1348.1347157250439,4.486539416679784e-14,4.87407730718398e-14,3.2493848714559862e-15,4.719977277126499e-14,8.644496e-05,6.3956655e-08,121513.92,0.62249434,-196.3742,0.0,0.08059649687379955,0.8324484883543879,-3.43332101406403e-13,2.0508632e-12,2.1586748e-16,0.0,0.0,0.0,7.480000000000002e-16,2.31617713167086e-14,1.7075310635003123e-12,1348.1347157250439,4.486539416679784e-14,4.87407730718398e-14,3.2493848714559862e-15,0.0
116,116,117,801733.0,,8.516901820130228,91.25591706614156,240.8111035447152,11651.935247392945,0.8751387928995581,34610D,223.60791,-3.7604291,-1.9585224,236.375089941941,65068.53852673571,0.48875480860838616,0.381960562311078,33.45767912451494,34.8302264019524,-1.8890122914902567,7.821290600164524e-05,20420.67531865331,0.6166377590863793,0.2788139927042912,0.7470985761568867,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.615193197624247,1.7413705216298805,0.7885247394987697,17.41510853274105,12.11218676612949,36.28235539,1450000000000000.0,13.57022042028,778.444767382301,1146.99563588735,0.00782129060016,0.0165975700069113,0.190980281155539,17.4151132009762,11.5065205976546,11.505620709623546,15.142776331951053,0.6072281016971203,178547024321006.97,0.001145244395236847,1.8646152487611327e-06,2.8440000000000003,35.8,2023-05-05 03:57:00,7.821290600164522e-05,0.6166384909983534,0.0,116,204.20675318653312,7.821290600164522e-05,-3.7604291,-1.9585224,0.6166384909983534,0.11744819,1.5520135e-06,0.3181452083687526,1170.0614016326424,14327.337111308543,0.4597772323927441,-0.888034287949102,2.005215466720077,233.32054874436722,0.37862166309244794,0.0,1.0,225.19007752136824,28.117254249628648,83.02568048842996,0.6141440502344601,223.97723,8.097862553991235e-05,11610.42240714873,0.0,0.0017596410778210724,0.0027266478,166.0513609768599,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14327.337111308543,0.0,8.623786e-05,5.1818272e-08,121510.75,0.6272663,-196.25919,0.003982661895351925,0.003982661895351925,1.0,-3.4333893100297816e-13,2.0512038e-12,2.1493183e-16,2.5770448008946165e-15,2.238541590672612e-16,2.238541590672612e-16,7.48e-16,2.3200991520580163e-14,1.7078648484836953e-12,1348.3202608654447,4.482511881182864e-14,4.8752957263866247e-14,3.250197150924416e-15,3.207234000725137e-15,8.623786e-05,5.1818272e-08,121510.75,0.6272663,-196.25919,1.3462846998949895e-05,0.003982661895351925,0.8317433353856741,-3.4333893100297816e-13,2.0512038e-12,2.1493183e-16,8.671794429796327e-18,8.689317874277775e-19,8.689317874277775e-19,7.48e-16,2.3165313884215387e-14,1.7078648484836953e-12,1348.3202608654447,4.482511881182864e-14,4.8752957263866247e-14,3.250197150924416e-15,1.2449478645209664e-17
117,117,118,801733.0,,8.576124302498902,91.14020519143205,240.77362745939072,11651.377315287333,0.8763569087303328,34610D,223.54605,-3.3746538,-1.8552778,236.63723628891475,65035.0808476112,0.4889330089127721,0.3827209441294,33.52711618860388,34.8736127383582,-1.888453929366796,8.215457177670965e-05,20422.472016259748,0.652720133577911,0.2793926349050323,0.7480289575408101,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.616275493530535,1.7414869938907689,0.789508464187738,17.436799207042057,12.12408522824661,36.28235539,1450000000000000.0,13.5923696718751,778.568469537423,1147.50307304514,0.00821545717767,0.0166033521893071,0.1913604720647,17.4368063691791,11.5254118495385,11.524465062046373,15.119433066973931,0.6076244864559063,179094719823735.8,0.0011492871950321262,1.8715843507237824e-06,2.8440000000000003,35.8,2023-05-05 03:58:00,8.215457177670964e-05,0.6527205723117849,0.0,117,204.22472016259755,8.215457177670964e-05,-3.3746538,-1.8552778,0.6527205723117849,0.12375481,1.5400345e-06,0.3182612455009047,1171.689620864024,14325.575765976475,0.4598346581874543,-0.8880045535523041,2.006097959892738,233.32524609431525,0.40053357646542315,0.0,1.0,225.30255426918976,28.117254249628648,84.25651761960681,0.6447441621838079,223.92552,8.446040823472821e-05,11609.249056477529,0.0,0.0015901072818536477,0.0023916753,168.51303523921362,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14325.575765976475,0.0,8.9173474e-05,5.8085337e-08,121506.66,0.67529196,-198.53192,0.0,0.0,1.0,-3.433515519936415e-13,2.0520456e-12,2.154149e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3176438666424678e-14,1.7086941350732268e-12,1348.5014606743523,4.509479079142422e-14,4.885001142586813e-14,3.256667428391208e-15,0.0,8.9173474e-05,5.8085337e-08,121506.66,0.67529196,-198.53192,0.0,0.0,0.831011193496098,-3.433515519936415e-13,2.0520456e-12,2.154149e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3176438666424678e-14,1.7086941350732268e-12,1348.5014606743523,4.509479079142422e-14,4.885001142586813e-14,3.256667428391208e-15,0.0
118,118,119,801733.0,,8.635346784867577,91.02449331672254,240.73615137406625,11650.81938318172,0.8775691743455277,34610D,223.47574,-3.0027778,-1.7930086,236.9064968244925,65001.5537314226,0.48926325036812685,0.382287827046012,33.48787907113169,34.818057002439,-1.8879209649351647,8.656103128958e-05,20424.26887194727,0.6937694202987156,0.2790656589260973,0.7464364231339254,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.617872165867595,1.7416751698840711,0.7905311732148678,17.40897540060835,12.118376250317034,36.28235539,1450000000000000.0,13.5879164656887,778.199759514086,1146.72596045874,0.00865610312896,0.0165839809532876,0.191143913523006,17.4090285012195,11.5258160306265,11.524818430457731,15.12104316929896,0.6064430112138759,178498710975013.0,0.0011475426240752217,1.8616398446737976e-06,2.8440000000000003,35.8,2023-05-05 03:59:00,8.656103128957999e-05,0.6937692273301308,0.0,118,204.2426887194727,8.656103128957999e-05,-3.0027778,-1.7930086,0.6937692273301308,0.12572968,1.4242761e-06,0.31838938772715547,1173.310017240423,14323.80240820294,0.459892483212494,-0.8879746076801104,2.007579348145048,233.33312714423633,0.4254294299308754,0.0,1.0,225.4362998372877,28.117254249628648,85.61315977321043,0.6808401355257976,223.86667,8.853007104306474e-05,11608.012803295116,0.0,0.0013989606399778154,0.0020934267,171.22631954642085,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14323.80240820294,0.0,9.228022e-05,5.6735676e-08,121502.48,0.72679335,-201.05838,0.0,0.0,1.0,-3.433646743978749e-13,2.0530053e-12,2.1531088e-16,0.0,0.0,0.0,7.48e-16,2.3188639885134647e-14,1.7096406931901572e-12,1348.6826604832604,4.500029822591557e-14,4.879472891573436e-14,3.2529819277156232e-15,0.0,9.228022e-05,5.6735676e-08,121502.48,0.72679335,-201.05838,0.0,0.0,0.8302924512210915,-3.433646743978749e-13,2.0530053e-12,2.1531088e-16,0.0,0.0,0.0,7.48e-16,2.3188639885134647e-14,1.7096406931901572e-12,1348.6826604832604,4.500029822591557e-14,4.879472891573436e-14,3.2529819277156232e-15,0.0
119,119,120,801733.0,,8.694569267236252,90.90878144201304,240.69867528874173,11650.261451076103,0.8787755825333057,34610D,223.41989,-2.7216876,-1.7135868,237.08756375405807,64968.065852351465,0.4893321350377714,0.382139472528908,33.46369008998594,34.7828609389494,-1.8874650959595105,9.222700750240596e-05,20426.06588572978,0.7443487085327795,0.2788640840832161,0.7452892996411528,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.591984192353983,1.737728534840021,0.7912342386432916,17.391404106127045,12.114295395303316,36.28235538999999,1450000000000000.0,13.5842063322634,777.905414538548,1146.70658360721,0.00922270075024,0.0165752943289257,0.191069736264454,17.3914304694747,11.5273812019746,11.526318164142802,15.085403230330945,0.6054998274672915,178202735156552.25,0.0011510621499470656,1.8555814790658527e-06,2.8440000000000003,35.8,2023-05-05 04:00:00,9.222700750240596e-05,0.7443486513524138,0.0,119,204.26065885729787,9.222700750240596e-05,-2.7216876,-1.7135868,0.7443486513524138,0.13865975,1.4537268e-06,0.3184969982390382,1174.9225811277,14322.017041105559,0.4599507076576762,-0.8879444501348058,2.0080366252416098,233.33555883894513,0.4561958288804822,0.0,1.0,225.6005106355172,28.117254249628648,86.44663654358307,0.7275756834755432,223.8181,9.403032744410963e-05,11607.038132804311,0.0,0.0012727181134627584,0.0019525316,172.89327308716614,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14322.017041105559,0.0,9.632828e-05,5.1680566e-08,121498.12,0.76289296,-205.5701,0.0,0.0,0.9999999999999999,-3.433788614612781e-13,2.0537257e-12,2.149212e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3197429595191492e-14,1.7103467989170613e-12,1348.8638602921685,4.5139433327263237e-14,4.8775793135065e-14,3.2517195423376662e-15,0.0,9.632828e-05,5.1680566e-08,121498.12,0.76289296,-205.5701,0.0,0.0,0.8295736457080851,-3.433788614612781e-13,2.0537257e-12,2.149212e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3197429595191492e-14,1.7103467989170613e-12,1348.8638602921685,4.5139433327263237e-14,4.8775793135065e-14,3.2517195423376662e-15,0.0
120,120,121,801733.0,,8.753791749604929,90.79306956730352,240.66119920341723,11649.703518970491,0.8799761261418748,34610D,223.36784,-2.4956398,-1.6226057,237.21455365831423,64934.60216226148,0.4895536296320445,0.38036774983423,33.29291858911224,34.6187250157172,-1.8871629022894791,9.80159064023614e-05,20427.86305762117,0.7962296119816429,0.277440988242602,0.7408856855979473,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.566859859566602,1.733895242681626,0.7917502112060395,17.309062645247835,12.086153588336105,36.28235538999999,1450000000000000.0,13.5431214554621,776.981999975429,1145.00134414163,0.00980159064024,0.0165346489657861,0.190183874917115,17.3093625078586,11.5021416729589,11.501014390608857,15.08582170324384,0.6025408858182915,176397060254091.03,0.0011465353924132024,1.8274951000816414e-06,2.8440000000000003,35.8,2023-05-05 04:01:00,9.801590640236141e-05,0.7962301145512597,0.0,120,204.27863057621175,9.801590640236141e-05,-2.4956398,-1.6226057,0.7962301145512597,0.15834935,1.5499705e-06,0.3185992448336578,1176.5273029720004,14320.219667813655,0.4600093317145227,-0.8879140807170242,2.009094742434215,233.34118378534797,0.4877441738426285,0.0,1.0,225.77890225101947,28.117254249628648,87.27065484695346,0.7758640726301488,223.77289,9.970071580834699e-05,11606.068191547014,0.0,0.0011614350724613587,0.0018102891,174.54130969390692,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14320.219667813655,0.0,0.000100449426,4.55187e-08,121493.15,0.78363156,-210.47719,0.0021657513126801206,0.0021657513126801206,1.0000000000000002,-3.433967120516698e-13,2.0543706e-12,2.1444623e-16,9.73155101279186e-16,3.3978437607554235e-16,3.3978437607554235e-16,7.479999999999998e-16,2.3259471620362536e-14,1.710973837498241e-12,1349.0446705571599,4.476986368800931e-14,4.854965271812132e-14,3.236643514541421e-15,4.865786905092773e-15,0.000100449426,4.55187e-08,121493.15,0.78363156,-210.47719,0.0021657513126801206,0.0021657513126801206,0.82885477695153,-3.433967120516698e-13,2.0543706e-12,2.1444623e-16,9.73155101279186e-16,3.3978437607554235e-16,3.3978437607554235e-16,7.479999999999998e-16,2.3259471620362536e-14,1.710973837498241e-12,1349.0446705571599,4.476986368800931e-14,4.854965271812132e-14,3.236643514541421e-15,4.865786905092773e-15
121,121,122,801733.0,,8.813014231973604,90.67735769259404,240.6237231180927,11649.145586864875,0.8811707980795681,34610D,223.34833,-2.4116404,-1.4490564,237.1772844367904,64901.30924367237,0.48960265140252013,0.378763805407848,33.13944656521524,34.4816133145872,-1.8870881273958988,0.0001038603180538,20429.66038763538,0.8458120813798397,0.276162054710127,0.7371395921799397,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.543493980803635,1.730325186164246,0.7916604112432919,17.24059269441644,12.059781676026043,36.28235539,1450000000000000.0,13.5033633212918,776.210980120141,1143.58465361832,0.0103860318054,0.0165025394575346,0.189381902703924,17.2408066572936,11.4759248533387,11.474733083911024,15.08982337915748,0.6000846831026917,174853763856872.44,0.0011421163781317736,1.8038016380590528e-06,2.8440000000000003,35.8,2023-05-05 04:02:00,0.00010386031805388596,0.8458129664272184,0.0,121,204.2966038763538,0.00010386031805388596,-2.4116404,-1.4490564,0.8458129664272184,0.23685025,2.8661357e-06,0.3186551093854569,1178.1241732998772,14318.41029150509,0.4600683555750941,-0.8878834992263505,2.009474623225513,233.3432025905299,0.5180179880355249,0.0,1.0,225.95439612864322,28.117254249628648,87.10843906001735,0.8250211072617242,223.75108,0.00010572595870422691,11605.591367334866,0.0,0.0012061530363331485,0.0017837359,174.2168781200347,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14318.41029150509,0.0,0.000104708466,3.060022e-08,121487.3,0.8286628,-213.91248,0.24063079448979222,0.24063079448979222,1.0,-3.434202477651516e-13,2.0544606e-12,2.1373222e-16,1.0819554256982441e-13,3.145981763434146e-14,3.145981763434146e-14,7.48e-16,2.8238825869813355e-14,1.7110402171587924e-12,1349.2197861674472,4.441097405738076e-14,4.83449273045868e-14,3.2229951536391197e-15,4.5045457658442804e-13,0.000104708466,3.060022e-08,121487.3,0.8286628,-213.91248,0.24063079448979222,0.24063079448979222,0.828135844945848,-3.434202477651516e-13,2.0544606e-12,2.1373222e-16,1.0819554256982441e-13,3.145981763434146e-14,3.145981763434146e-14,7.48e-16,2.8238825869813355e-14,1.7110402171587924e-12,1349.2197861674472,4.441097405738076e-14,4.83449273045868e-14,3.2229951536391197e-15,4.5045457658442804e-13
122,122,123,801733.0,,8.872236714342279,90.56164581788452,240.5862470327682,11648.587654759263,0.8823595913149098,34610D,223.35014,-2.4049015,-1.1963931,237.0346326000673,64868.16979710715,0.4895005105273925,0.377492745872806,33.01562148941252,34.379407865387,-1.887191780851169,0.0001097440298466,20431.45787578629,0.8936059677539064,0.2751301790784376,0.7342320180307383,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.51805548339006,1.7264442846837649,0.7911811187981174,17.189578080751225,12.037559993084814,36.28235539,1450000000000000.0,13.4691063175256,775.619420958712,1142.6356011704,0.0109744029847,0.0164807163706208,0.188746372936403,17.1897039326935,11.4525587778981,11.451302065862402,15.08737597508611,0.5982081103297076,173685441050509.97,0.001139345436018263,1.785861895692874e-06,2.8440000000000003,35.8,2023-05-05 04:03:00,0.00010974402984665001,0.8936076948824634,0.0,122,204.3145787578629,0.00010974402984665001,-2.4049015,-1.1963931,0.8936076948824634,0.33817685,4.78985e-06,0.31868056344713247,1179.7131827183673,14316.588915348875,0.4601277794337621,-0.8878527054604018,2.0092595297420512,233.34205955804893,0.5472995625522873,0.0,1.0,226.12891401010793,28.117254249628648,86.67250864401817,0.8735159427163351,223.74765,0.00011188747978771434,11605.251400437255,0.0,0.0013105709434375968,0.0017659086,173.34501728803633,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14316.588915348875,0.0,0.00010912356,9.886219e-09,121481.48,0.8817157,-217.32741,0.6233896959642892,0.6233896959642892,0.9999999999999999,-3.434435909632165e-13,2.0542413e-12,2.1320474e-16,2.8011527920127186e-13,8.695168493554956e-14,8.695168493554956e-14,7.48e-16,3.7113843540344484e-14,1.71079763134269e-12,1349.394901777735,4.414829318835718e-14,4.818269089249024e-14,3.2121793928326825e-15,1.2448515287191967e-12,0.00010912356,9.886219e-09,121481.48,0.8817157,-217.32741,0.6233896959642892,0.6233896959642892,0.8274168496854839,-3.434435909632165e-13,2.0542413e-12,2.1320474e-16,2.8011527920127186e-13,8.695168493554956e-14,8.695168493554956e-14,7.48e-16,3.7113843540344484e-14,1.71079763134269e-12,1349.394901777735,4.414829318835718e-14,4.818269089249024e-14,3.2121793928326825e-15,1.2448515287191967e-12
