index,longitude,latitude,altitude,time,groundspeed,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,tsfc_2020,tsfc_2035_max,fuel_2020,fuel_2035_max,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,original_index,WAR,water_injection_kg_s,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,EI_nox_p3t3_wi,EI_nvpm_number_p3t3_meem
10,-1.1914806831173337,44.424893653998936,11437.62,2024-06-07 10:28:00,253.106666448,34610D,216.3721160888672,32.76271057128906,12.74893569946289,228.13540063590517,64024.733843864495,0.3433577657656027,0.4926047758230771,29.55628654938463,31976.59886376867,-49.93897752125765,4.886731213771335e-05,0.2112259407050092,0.999523800979684,0.2463023879115385,0.5604686355999555,0.011450075209224,0.0006063276646332,0.00012341735429,2.855860707702452e-05,1566038194747291.2,93.36830920950604,36.56112646158879,0.0354675438592615,0.0007238274256992,0.0005911257309876,0.3384217038958307,0.0179207941987194,0.0036477586885627,0.0008440863742198,4.628627363123195e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.597414723467537,14.762424803316662,12.843309578885496,0.472049975604334,0.4106834787757705,0.7736583982835795,15.988299431884336,11.450075209224034,28.558607077024515,1566038194747291.2,65,5.0,0.4294506036245078,12.0405279736228,759.876589707835,1495.41461498894,0.00488673121377,0.0251273257227126,0.214869117142325,15.9882954105815,8.55121311012039,8.550795255739603,5.0272336683158505,0.5436186609050231,5.120422392052429,480883952306764.8
11,-1.1914806831173337,44.424893653998936,11437.62,2024-06-07 10:28:00,253.106666448,34610D,216.3721160888672,32.76271057128906,12.74893569946289,228.13540063590517,64024.733843864495,0.3433577657656027,0.4926047758230771,29.55628654938463,31976.59886376867,-49.93897752125765,4.886731213771335e-05,0.2112259407050092,0.999523800979684,0.2463023879115385,0.5604686355999555,0.011450075209224,0.0006063276646332,0.00012341735429,2.855860707702452e-05,1566038194747291.2,93.36830920950604,36.56112646158879,0.0354675438592615,0.0007238274256992,0.0005911257309876,0.3384217038958307,0.0179207941987194,0.0036477586885627,0.0008440863742198,4.628627363123195e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.597414723467537,14.762424803316662,12.843309578885496,0.472049975604334,0.4106834787757705,0.7736583982835795,15.988299431884336,11.450075209224034,28.558607077024515,1566038194747291.2,65,5.5,0.4724376772418455,12.0594528346972,760.406359375792,1484.1784512062,0.00488673121377,0.0250412835528555,0.214010750092348,15.9882952901658,8.54631711032816,8.54589949519003,5.53312489394611,0.545307542789865,4.643737000857889,476623827058349.1
12,-1.1914806831173337,44.424893653998936,11437.62,2024-06-07 10:28:00,253.106666448,34610D,216.3721160888672,32.76271057128906,12.74893569946289,228.13540063590517,64024.733843864495,0.3433577657656027,0.4926047758230771,29.55628654938463,31976.59886376867,-49.93897752125765,4.886731213771335e-05,0.2112259407050092,0.999523800979684,0.2463023879115385,0.5604686355999555,0.011450075209224,0.0006063276646332,0.00012341735429,2.855860707702452e-05,1566038194747291.2,93.36830920950604,36.56112646158879,0.0354675438592615,0.0007238274256992,0.0005911257309876,0.3384217038958307,0.0179207941987194,0.0036477586885627,0.0008440863742198,4.628627363123195e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.597414723467537,14.762424803316662,12.843309578885496,0.472049975604334,0.4106834787757705,0.7736583982835795,15.988299431884336,11.450075209224034,28.558607077024515,1566038194747291.2,65,6.0,0.5154247508591832,12.0783894691088,760.933525253717,1473.10885267836,0.00488673121377,0.0249551554308465,0.213154047943159,15.9882951660636,8.54148348359651,8.541066104653185,6.039552012382583,0.5470078201817925,4.214195877551815,472326593540713.56
13,-1.1914806831173337,44.424893653998936,11437.62,2024-06-07 10:28:00,253.106666448,34610D,216.3721160888672,32.76271057128906,12.74893569946289,228.13540063590517,64024.733843864495,0.3433577657656027,0.4926047758230771,29.55628654938463,31976.59886376867,-49.93897752125765,4.886731213771335e-05,0.2112259407050092,0.999523800979684,0.2463023879115385,0.5604686355999555,0.011450075209224,0.0006063276646332,0.00012341735429,2.855860707702452e-05,1566038194747291.2,93.36830920950604,36.56112646158879,0.0354675438592615,0.0007238274256992,0.0005911257309876,0.3384217038958307,0.0179207941987194,0.0036477586885627,0.0008440863742198,4.628627363123195e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.597414723467537,14.762424803316662,12.843309578885496,0.472049975604334,0.4106834787757705,0.7736583982835795,15.988299431884336,11.450075209224034,28.558607077024515,1566038194747291.2,65,6.5,0.5584118244765208,12.0973360882775,761.458053293019,1462.20178871681,0.00488673121377,0.0248689390994577,0.212298958134344,15.9883318203627,8.53671148919152,8.53629434343134,6.546505400984894,0.5487076507552898,3.8277561878493063,468029569961314.25
14,-1.1914806831173337,44.424893653998936,11437.62,2024-06-07 10:28:00,253.106666448,34610D,216.3721160888672,32.76271057128906,12.74893569946289,228.13540063590517,64024.733843864495,0.3433577657656027,0.4926047758230771,29.55628654938463,31976.59886376867,-49.93897752125765,4.886731213771335e-05,0.2112259407050092,0.999523800979684,0.2463023879115385,0.5604686355999555,0.011450075209224,0.0006063276646332,0.00012341735429,2.855860707702452e-05,1566038194747291.2,93.36830920950604,36.56112646158879,0.0354675438592615,0.0007238274256992,0.0005911257309876,0.3384217038958307,0.0179207941987194,0.0036477586885627,0.0008440863742198,4.628627363123195e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.597414723467537,14.762424803316662,12.843309578885496,0.472049975604334,0.4106834787757705,0.7736583982835795,15.988299431884336,11.450075209224034,28.558607077024515,1566038194747291.2,65,7.0,0.6013988980938586,12.1154848138785,762.021933103481,1451.71083424129,0.00488673121377,0.0247921348448948,0.211481631498756,15.9882901551774,8.53019043425797,8.529773607148645,7.055471257746074,0.5505350080551527,3.4798604116347813,464063833932214.44
15,-1.1914806831173337,44.424893653998936,11437.62,2024-06-07 10:28:00,253.106666448,34610D,216.3721160888672,32.76271057128906,12.74893569946289,228.13540063590517,64024.733843864495,0.3433577657656027,0.4926047758230771,29.55628654938463,31976.59886376867,-49.93897752125765,4.886731213771335e-05,0.2112259407050092,0.999523800979684,0.2463023879115385,0.5604686355999555,0.011450075209224,0.0006063276646332,0.00012341735429,2.855860707702452e-05,1566038194747291.2,93.36830920950604,36.56112646158879,0.0354675438592615,0.0007238274256992,0.0005911257309876,0.3384217038958307,0.0179207941987194,0.0036477586885627,0.0008440863742198,4.628627363123195e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.597414723467537,14.762424803316662,12.843309578885496,0.472049975604334,0.4106834787757705,0.7736583982835795,15.988299431884336,11.450075209224034,28.558607077024515,1566038194747291.2,65,7.5,0.6443859717111962,12.1336683562918,762.583299068804,1441.36217365326,0.00488673121377,0.0247149747516955,0.21066467258147,15.9882903084118,8.52376644920579,8.523349936004008,7.565129787634647,0.5523542187727467,3.1676923178480574,460109372832924.25
16,-1.1914806831173337,44.424893653998936,11437.62,2024-06-07 10:28:00,253.106666448,34610D,216.3721160888672,32.76271057128906,12.74893569946289,228.13540063590517,64024.733843864495,0.3433577657656027,0.4926047758230771,29.55628654938463,31976.59886376867,-49.93897752125765,4.886731213771335e-05,0.2112259407050092,0.999523800979684,0.2463023879115385,0.5604686355999555,0.011450075209224,0.0006063276646332,0.00012341735429,2.855860707702452e-05,1566038194747291.2,93.36830920950604,36.56112646158879,0.0354675438592615,0.0007238274256992,0.0005911257309876,0.3384217038958307,0.0179207941987194,0.0036477586885627,0.0008440863742198,4.628627363123195e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.597414723467537,14.762424803316662,12.843309578885496,0.472049975604334,0.4106834787757705,0.7736583982835795,15.988299431884336,11.450075209224034,28.558607077024515,1566038194747291.2,65,8.0,0.6873730453285339,12.1518595687595,763.142564358362,1431.15777625021,0.00488673121377,0.0246376650046672,0.209848863387744,15.9882903401602,8.51740062818417,8.51698442604775,8.075501997649157,0.5541677012465939,2.887731389423039,456220113886981.6
17,-1.1914806831173337,44.424893653998936,11437.62,2024-06-07 10:28:00,253.106666448,34610D,216.3721160888672,32.76271057128906,12.74893569946289,228.13540063590517,64024.733843864495,0.3433577657656027,0.4926047758230771,29.55628654938463,31976.59886376867,-49.93897752125765,4.886731213771335e-05,0.2112259407050092,0.999523800979684,0.2463023879115385,0.5604686355999555,0.011450075209224,0.0006063276646332,0.00012341735429,2.855860707702452e-05,1566038194747291.2,93.36830920950604,36.56112646158879,0.0354675438592615,0.0007238274256992,0.0005911257309876,0.3384217038958307,0.0179207941987194,0.0036477586885627,0.0008440863742198,4.628627363123195e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.597414723467537,14.762424803316662,12.843309578885496,0.472049975604334,0.4106834787757705,0.7736583982835795,15.988299431884336,11.450075209224034,28.558607077024515,1566038194747291.2,65,8.5,0.7303601189458716,12.1695645563621,763.700539464081,1421.11755614816,0.00488673121377,0.0245613136603594,0.209034168468958,15.9880407222561,8.51070799223285,8.510292117131579,8.586967215567835,0.5559776813779308,2.636690862755191,452402032407020.0
18,-1.1914806831173337,44.424893653998936,11437.62,2024-06-07 10:28:00,253.106666448,34610D,216.3721160888672,32.76271057128906,12.74893569946289,228.13540063590517,64024.733843864495,0.3433577657656027,0.4926047758230771,29.55628654938463,31976.59886376867,-49.93897752125765,4.886731213771335e-05,0.2112259407050092,0.999523800979684,0.2463023879115385,0.5604686355999555,0.011450075209224,0.0006063276646332,0.00012341735429,2.855860707702452e-05,1566038194747291.2,93.36830920950604,36.56112646158879,0.0354675438592615,0.0007238274256992,0.0005911257309876,0.3384217038958307,0.0179207941987194,0.0036477586885627,0.0008440863742198,4.628627363123195e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.597414723467537,14.762424803316662,12.843309578885496,0.472049975604334,0.4106834787757705,0.7736583982835795,15.988299431884336,11.450075209224034,28.558607077024515,1566038194747291.2,65,9.0,0.7733471925632093,12.1879607052736,764.273947715403,1411.22653183937,0.00488673121377,0.0244845891804236,0.208226555140091,15.9882901448642,8.50439244071842,8.503976874226094,9.098834233670825,0.5578377241135297,2.4122405620479577,448587742906108.2
19,-1.1914806831173337,44.424893653998936,11437.62,2024-06-07 10:28:00,253.106666448,34610D,216.3721160888672,32.76271057128906,12.74893569946289,228.13540063590517,64024.733843864495,0.3433577657656027,0.4926047758230771,29.55628654938463,31976.59886376867,-49.93897752125765,4.886731213771335e-05,0.2112259407050092,0.999523800979684,0.2463023879115385,0.5604686355999555,0.011450075209224,0.0006063276646332,0.00012341735429,2.855860707702452e-05,1566038194747291.2,93.36830920950604,36.56112646158879,0.0354675438592615,0.0007238274256992,0.0005911257309876,0.3384217038958307,0.0179207941987194,0.0036477586885627,0.0008440863742198,4.628627363123195e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.597414723467537,14.762424803316662,12.843309578885496,0.472049975604334,0.4106834787757705,0.7736583982835795,15.988299431884336,11.450075209224034,28.558607077024515,1566038194747291.2,65,9.5,0.8163342661805469,12.2059558423612,764.838802615964,1401.47197203952,0.00488673121377,0.024408141560856,0.207417760840899,15.9882900109431,8.49789240707866,8.497477158209987,9.611670615202577,0.5596700211759346,2.2112071239702313,444803158668595.06
20,-1.1914806831173337,44.424893653998936,11437.62,2024-06-07 10:28:00,253.106666448,34610D,216.3721160888672,32.76271057128906,12.74893569946289,228.13540063590517,64024.733843864495,0.3433577657656027,0.4926047758230771,29.55628654938463,31976.59886376867,-49.93897752125765,4.886731213771335e-05,0.2112259407050092,0.999523800979684,0.2463023879115385,0.5604686355999555,0.011450075209224,0.0006063276646332,0.00012341735429,2.855860707702452e-05,1566038194747291.2,93.36830920950604,36.56112646158879,0.0354675438592615,0.0007238274256992,0.0005911257309876,0.3384217038958307,0.0179207941987194,0.0036477586885627,0.0008440863742198,4.628627363123195e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.597414723467537,14.762424803316662,12.843309578885496,0.472049975604334,0.4106834787757705,0.7736583982835795,15.988299431884336,11.450075209224034,28.558607077024515,1566038194747291.2,65,10.0,0.8593213397978847,12.2239589364207,765.401324977831,1391.84746624034,0.00488673121377,0.0243315090876888,0.206609875581305,15.988290002062,8.49145340047344,8.491038466246335,10.125219399754465,0.5614987687480038,2.0312920774428966,441037803950608.06
21,-1.1914806831173337,44.424893653998936,11437.62,2024-06-07 10:28:00,253.106666448,34610D,216.3721160888672,32.76271057128906,12.74893569946289,228.13540063590517,64024.733843864495,0.3433577657656027,0.4926047758230771,29.55628654938463,31976.59886376867,-49.93897752125765,4.886731213771335e-05,0.2112259407050092,0.999523800979684,0.2463023879115385,0.5604686355999555,0.011450075209224,0.0006063276646332,0.00012341735429,2.855860707702452e-05,1566038194747291.2,93.36830920950604,36.56112646158879,0.0354675438592615,0.0007238274256992,0.0005911257309876,0.3384217038958307,0.0179207941987194,0.0036477586885627,0.0008440863742198,4.628627363123195e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.597414723467537,14.762424803316662,12.843309578885496,0.472049975604334,0.4106834787757705,0.7736583982835795,15.988299431884336,11.450075209224034,28.558607077024515,1566038194747291.2,65,10.5,0.9023084134152224,12.2415868125596,765.997496390608,1382.43607537221,0.00488673121377,0.0242574976583498,0.205813146646632,15.9881909414585,8.48451680982801,8.484102214556883,10.640171297529537,0.563441477599988,1.8701728680724823,437326414793547.7
22,-1.1914806831173337,44.424893653998936,11437.62,2024-06-07 10:28:00,253.106666448,34610D,216.3721160888672,32.76271057128906,12.74893569946289,228.13540063590517,64024.733843864495,0.3433577657656027,0.4926047758230771,29.55628654938463,31976.59886376867,-49.93897752125765,4.886731213771335e-05,0.2112259407050092,0.999523800979684,0.2463023879115385,0.5604686355999555,0.011450075209224,0.0006063276646332,0.00012341735429,2.855860707702452e-05,1566038194747291.2,93.36830920950604,36.56112646158879,0.0354675438592615,0.0007238274256992,0.0005911257309876,0.3384217038958307,0.0179207941987194,0.0036477586885627,0.0008440863742198,4.628627363123195e+16,cruise,GTF2035_wi,0,43031,1.237,3.16,3.16,8.597414723467537,14.762424803316662,12.843309578885496,0.472049975604334,0.4106834787757705,0.7736583982835795,15.988299431884336,11.450075209224034,28.558607077024515,1566038194747291.2,65,11.0,0.94529548703256,12.2594314505166,766.605680947831,1373.1662714314,0.00488673121377,0.0241837063888121,0.205019190371964,15.9882952098593,8.47757523498594,8.477160978914341,11.155972447101908,0.5654233329819051,1.7259608812645568,433629991357725.5
