index,longitude,latitude,altitude,time,groundspeed,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,tsfc_2020,tsfc_2035_max,fuel_2020,fuel_2035_max,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,original_index,WAR,water_injection_kg_s,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,EI_nox_p3t3_wi,EI_nvpm_number_p3t3_meem
10,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433597,29.38532257080078,0.146071046590805,220.7131197608568,62570.15407947891,0.2118377523070878,0.1835637213705719,11.013823282234316,7598.738898017847,-1527.6022158647309,0.0002389277549139,0.3360061550930239,0.967638723926469,0.0917818606852859,0.17258189382413,0.0065077746085004,0.0181168243543595,0.0002757294802217,1.4757811839371163e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.0132165879386811,0.0002697262844628,0.0002202764656446,0.0716754794986351,0.199535501874195,0.0030368357688646,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,5.0,0.2719090114073584,6.54677822169391,639.222864350608,1125.8175683527,0.0238927754914,0.0155252853623455,0.0842664573810973,3.79932866594041,5.42769137020014,5.4263948538604305,5.034752079508268,0.22167588809990227,3.7568076237609054,624660312411934.0
11,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433597,29.38532257080078,0.146071046590805,220.7131197608568,62570.15407947891,0.2118377523070878,0.1835637213705719,11.013823282234316,7598.738898017847,-1527.6022158647309,0.0002389277549139,0.3360061550930239,0.967638723926469,0.0917818606852859,0.17258189382413,0.0065077746085004,0.0181168243543595,0.0002757294802217,1.4757811839371163e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.0132165879386811,0.0002697262844628,0.0002202764656446,0.0716754794986351,0.199535501874195,0.0030368357688646,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,5.5,0.299230469641632,6.55636492444121,639.720911471486,1117.70854840542,0.0238927754914,0.0154633126021853,0.0838586663380431,3.79932828251092,5.42307256507198,5.421777152029401,5.542940520373866,0.222615754340702,3.4018902803986517,610325778102267.5
12,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433597,29.38532257080078,0.146071046590805,220.7131197608568,62570.15407947891,0.2118377523070878,0.1835637213705719,11.013823282234316,7598.738898017847,-1527.6022158647309,0.0002389277549139,0.3360061550930239,0.967638723926469,0.0917818606852859,0.17258189382413,0.0065077746085004,0.0181168243543595,0.0002757294802217,1.4757811839371163e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.0132165879386811,0.0002697262844628,0.0002202764656446,0.0716754794986351,0.199535501874195,0.0030368357688646,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,6.0,0.3265519278759056,6.56598117859306,640.216608006288,1109.70715869271,0.0238927754914,0.0154009639405893,0.0834505919355878,3.79932786956237,5.4185304411793,5.417236113116954,6.05191003479477,0.22355118478334848,3.082282856548677,596256352377307.0
13,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433597,29.38532257080078,0.146071046590805,220.7131197608568,62570.15407947891,0.2118377523070878,0.1835637213705719,11.013823282234316,7598.738898017847,-1527.6022158647309,0.0002389277549139,0.3360061550930239,0.967638723926469,0.0917818606852859,0.17258189382413,0.0065077746085004,0.0181168243543595,0.0002757294802217,1.4757811839371163e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.0132165879386811,0.0002697262844628,0.0002202764656446,0.0716754794986351,0.199535501874195,0.0030368357688646,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,6.5,0.3538733861101793,6.57561242443334,640.709811464526,1101.81157948911,0.0238927754914,0.0153382711167,0.0830421799517086,3.79932755941034,5.41405086139687,5.412757603374802,6.561658033805243,0.22448191053360755,2.7950326295801773,582451528529669.1
14,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433597,29.38532257080078,0.146071046590805,220.7131197608568,62570.15407947891,0.2118377523070878,0.1835637213705719,11.013823282234316,7598.738898017847,-1527.6022158647309,0.0002389277549139,0.3360061550930239,0.967638723926469,0.0917818606852859,0.17258189382413,0.0065077746085004,0.0181168243543595,0.0002757294802217,1.4757811839371163e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.0132165879386811,0.0002697262844628,0.0002202764656446,0.0716754794986351,0.199535501874195,0.0030368357688646,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,7.0,0.381194844344453,6.58521763682056,641.198945154785,1094.0026224289,0.0238927754914,0.0152746962100729,0.0826306720281503,3.79932638166912,5.40964421758251,5.408352012178456,7.072155231154103,0.22540495621230108,2.537290497060043,568879882666124.4
15,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433597,29.38532257080078,0.146071046590805,220.7131197608568,62570.15407947891,0.2118377523070878,0.1835637213705719,11.013823282234316,7598.738898017847,-1527.6022158647309,0.0002389277549139,0.3360061550930239,0.967638723926469,0.0917818606852859,0.17258189382413,0.0065077746085004,0.0181168243543595,0.0002757294802217,1.4757811839371163e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.0132165879386811,0.0002697262844628,0.0002202764656446,0.0716754794986351,0.199535501874195,0.0030368357688646,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,7.5,0.4085163025787265,6.59489965132781,641.687338037982,1086.31198963823,0.0238927754914,0.0152112978760541,0.0822217566932253,3.79932686211555,5.40530843345462,5.404017263742278,7.583385697907207,0.22632660391172874,2.3063458293046333,555589370072643.1
16,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433597,29.38532257080078,0.146071046590805,220.7131197608568,62570.15407947891,0.2118377523070878,0.1835637213705719,11.013823282234316,7598.738898017847,-1527.6022158647309,0.0002389277549139,0.3360061550930239,0.967638723926469,0.0917818606852859,0.17258189382413,0.0065077746085004,0.0181168243543595,0.0002757294802217,1.4757811839371163e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.0132165879386811,0.0002697262844628,0.0002202764656446,0.0716754794986351,0.199535501874195,0.0030368357688646,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,8.0,0.4358377608130002,6.60459612235913,642.173168171003,1078.72025646563,0.0238927754914,0.0151475504538182,0.0818124579812022,3.79932656201975,5.40103551598206,5.399745366944429,8.095343023517234,0.2272434154374829,2.099614769575666,542551143540644.06
17,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433597,29.38532257080078,0.146071046590805,220.7131197608568,62570.15407947891,0.2118377523070878,0.1835637213705719,11.013823282234316,7598.738898017847,-1527.6022158647309,0.0002389277549139,0.3360061550930239,0.967638723926469,0.0917818606852859,0.17258189382413,0.0065077746085004,0.0181168243543595,0.0002757294802217,1.4757811839371163e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.0132165879386811,0.0002697262844628,0.0002202764656446,0.0716754794986351,0.199535501874195,0.0030368357688646,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,8.5,0.4631592190472738,6.61431378787607,642.65649773386,1071.22546543345,0.0238927754914,0.0150834547363297,0.0814028593109695,3.79932625236044,5.39683121234183,5.395542067589077,8.608001901976804,0.2281555081296541,1.9147012856033994,529760750589732.94
18,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433597,29.38532257080078,0.146071046590805,220.7131197608568,62570.15407947891,0.2118377523070878,0.1835637213705719,11.013823282234316,7598.738898017847,-1527.6022158647309,0.0002389277549139,0.3360061550930239,0.967638723926469,0.0917818606852859,0.17258189382413,0.0065077746085004,0.0181168243543595,0.0002757294802217,1.4757811839371163e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.0132165879386811,0.0002697262844628,0.0002202764656446,0.0716754794986351,0.199535501874195,0.0030368357688646,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,9.0,0.4904806772815475,6.62405247382783,643.13731072205,1063.82563157998,0.0238927754914,0.0150190137338942,0.080992965273538,3.79932595207618,5.39269533329988,5.391407176487375,9.121344724967535,0.22906285178609595,1.749383461474789,517214567347109.8
19,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433597,29.38532257080078,0.146071046590805,220.7131197608568,62570.15407947891,0.2118377523070878,0.1835637213705719,11.013823282234316,7598.738898017847,-1527.6022158647309,0.0002389277549139,0.3360061550930239,0.967638723926469,0.0917818606852859,0.17258189382413,0.0065077746085004,0.0181168243543595,0.0002757294802217,1.4757811839371163e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.0132165879386811,0.0002697262844628,0.0002202764656446,0.0716754794986351,0.199535501874195,0.0030368357688646,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,9.5,0.5178021355158211,6.63381153245644,643.615604858308,1056.51894571237,0.0238927754914,0.0149542346307352,0.0805827926143959,3.79932566327509,5.38862700794965,5.387339822940796,9.635355065486076,0.22996544210937475,1.6016203048902895,504909096458080.1
20,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433597,29.38532257080078,0.146071046590805,220.7131197608568,62570.15407947891,0.2118377523070878,0.1835637213705719,11.013823282234316,7598.738898017847,-1527.6022158647309,0.0002389277549139,0.3360061550930239,0.967638723926469,0.0917818606852859,0.17258189382413,0.0065077746085004,0.0181168243543595,0.0002757294802217,1.4757811839371163e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.0132165879386811,0.0002697262844628,0.0002202764656446,0.0716754794986351,0.199535501874195,0.0030368357688646,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,10.0,0.5451235937500948,6.64359188127586,644.091340494107,1049.30330679903,0.0238927754914,0.0148891120111414,0.0801723212886761,3.7993253769513,5.38462745318082,5.383341223548342,10.150012802317136,0.23095002537766537,1.4693113065818857,492237573114697.7
21,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433597,29.38532257080078,0.146071046590805,220.7131197608568,62570.15407947891,0.2118377523070878,0.1835637213705719,11.013823282234316,7598.738898017847,-1527.6022158647309,0.0002389277549139,0.3360061550930239,0.967638723926469,0.0917818606852859,0.17258189382413,0.0065077746085004,0.0181168243543595,0.0002757294802217,1.4757811839371163e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.0132165879386811,0.0002697262844628,0.0002202764656446,0.0716754794986351,0.199535501874195,0.0030368357688646,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,10.5,0.5724450519843683,6.65339313849385,644.564523699337,1042.17696293512,0.0238927754914,0.0148237080364171,0.0797618646710676,3.79932514215331,5.38069587414419,5.379410583650678,10.665301217601506,0.23208274070529303,1.3506587252238929,478781834229872.5
22,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433597,29.38532257080078,0.146071046590805,220.7131197608568,62570.15407947891,0.2118377523070878,0.1835637213705719,11.013823282234316,7598.738898017847,-1527.6022158647309,0.0002389277549139,0.3360061550930239,0.967638723926469,0.0917818606852859,0.17258189382413,0.0065077746085004,0.0181168243543595,0.0002757294802217,1.4757811839371163e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.0132165879386811,0.0002697262844628,0.0002202764656446,0.0716754794986351,0.199535501874195,0.0030368357688646,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,11.0,0.599766510218642,6.66321461494657,645.035124540555,1035.13827820003,0.0238927754914,0.014757911867666,0.0793508106227204,3.79932483314075,5.3768318536022,5.37554748610991,11.181203017255648,0.23320927431880764,1.2445846252771946,465617940534151.44
