index,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3
16,15.0916343179244,789.908237770814,1458.32950328081,0.00703298587985,0.0249193426570719,0.26036543003061,21.4754440707374,10.4483265715968
17,15.1172521983734,790.308329192099,1447.78323607152,0.00703298587985,0.0248316731425058,0.259351491479127,21.4754443751408,10.4443824622989
18,15.1428297918325,790.707833587074,1437.39203192364,0.00703298587985,0.0247440806470955,0.258339501147379,21.4754446607924,10.4404566422112
19,15.1683659009441,791.106716842157,1427.15217384174,0.00703298587985,0.0246565616887327,0.257329406042133,21.4754449286538,10.4365486676808
20,15.1938593862236,791.504946341026,1417.06006891706,0.00703298587985,0.02456911300583,0.256321155971705,21.4754451796136,10.4326581065781
21,15.2193094177618,791.902503599503,1407.1122243369,0.00703298587985,0.0244817303130005,0.255314696588556,21.4754454194242,10.4287847845859
22,15.2447144331067,792.299332879194,1397.30531666237,0.00703298587985,0.024394413264919,0.254309996651292,21.4754456339236,10.4249277852896
23,15.2700737119065,792.695418117624,1387.63607375068,0.00703298587985,0.0243071579301717,0.253307006593543,21.4754458385566,10.421086962171
24,15.2953863092943,793.090731952542,1378.10135213955,0.00703298587985,0.0242199620490332,0.252305687861543,21.4754460310424,10.4172618995336
25,15.3204900192511,793.49914223833,1368.72721278242,0.00703298587985,0.0241337801917148,0.251310451256987,21.4753892614225,10.4132236748913
26,15.3456181650253,793.939487969679,1359.52442800713,0.00703298587985,0.0240487032385038,0.250321643030406,21.4753869152457,10.4089455696564
27,15.3707662297874,794.37946598264,1350.44736238607,0.00703298587985,0.0239636755327793,0.249335914811239,21.4754525100644,10.4047442334202
28,15.3956979840302,794.81537633733,1341.46998270078,0.00703298587985,0.0238778921103363,0.248343159296748,21.4754519639684,10.4005478435529
29,15.420670144854,795.251903760665,1332.63217536404,0.00703298587985,0.0237929812421112,0.247359796497774,21.4754525205922,10.3963346997463
30,15.4455123028148,795.685388614756,1323.87851174467,0.00703298587985,0.0237067610960175,0.246366077579751,21.4754515086006,10.3922284694191
31,15.4703927561021,796.119596605042,1315.1804808519,0.00703298587985,0.02362199381789,0.245386290808367,21.4753034261976,10.3880431389549
32,15.4952290829541,796.552675151421,1306.7707128857,0.00703298587985,0.0235406811056623,0.244443295609549,21.4754529636654,10.3838667416786
33,15.5200076833257,796.984359451051,1298.38303042918,0.00703298587985,0.0234557852668916,0.24346436540750999,21.4754526294527,10.3797149674271
34,15.5447348689575,797.414773078325,1290.10155049007,0.00703298587985,0.023370913463021,0.242486800736014,21.4754528384107,10.3755807884742
35,15.5694111091629,797.843927261797,1281.92353204454,0.00703298587985,0.0232860926782439,0.241510853083247,21.475452651794,10.3714631913704
36,15.5940354064116,798.27180659205,1273.84736479573,0.00703298587985,0.0232012315089405,0.240535564900723,21.4757111745242,10.3673619569734
37,15.6156771820808,798.65157241124,1266.11798020773,0.00703298587985,0.0231315269507081,0.239639674346958,21.4753805750261,10.3598726905325
38,15.6379282470131,799.040676108849,1258.43408845879,0.00703298587985,0.0230588501679983,0.23873026525549,21.4754006034209,10.3530862777714
39,15.6600939467607,799.428599972397,1250.84121377495,0.00703298587985,0.0229861780792269,0.237821670554484,21.4754015125715,10.3462902677766
40,15.6824334831457,799.835464517143,1243.40299218101,0.00703298587985,0.0229159712911078,0.236935947898624,21.4754437129288,10.3393369143626
41,15.7052979203814,800.255221523095,1236.2331176258,0.00703298587985,0.0228540018534594,0.236121963718276,21.475439628788,10.331755691292
42,15.7281627201264,800.677573114607,1229.26495169372,0.00703298587985,0.0227976977671668,0.235356079451885,21.4754219196198,10.3236774982974
43,15.7508969833186,801.098203660587,1222.35843286531,0.00703298587985,0.0227417344719987,0.234592791191846,21.475428736635,10.3155188748112
44,15.7735761704111,801.518177703443,1215.5387123662,0.00703298587985,0.0226850351877861,0.233823052198356,21.475429389465,10.3073700464987
45,15.796195034999,801.937425072445,1208.79336720853,0.00703298587985,0.0226282082896204,0.233053037233162,21.4754299269495,10.2992262688365
46,15.8187534679838,802.355939286414,1202.12102451414,0.00703298587985,0.0225712533920943,0.232282737953213,21.4754304483463,10.2910872479315
47,15.8412512762941,802.773712782115,1195.52036755444,0.00703298587985,0.0225141710606985,0.231512157242744,21.475430956436,10.2829527508956
48,15.8636882825498,803.190738542006,1188.99011295906,0.00703298587985,0.0224569618614135,0.230741298097247,21.4754314516276,10.274822548179
49,15.8860643285596,803.607010120992,1182.529009654,0.00703298587985,0.0223996263544889,0.229970163622387,21.4754319343274,10.2666964164026
50,15.9083792750716,804.02252163079,1176.13583785137,0.00703298587985,0.0223421650930664,0.229198757017869,21.4754324049304,10.2585741383228
