,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,11,801733.0,IGO1004,2.104094553801973,103.44059420774585,215.552222036,6918.96,0.682798306504921,34610D,259.85605,-9.20806,-1.7147075,211.8567462631918,68049.53225392071,0.3223307466381394,0.750336055957978,45.02016335747868,49237.35449938233,498.4958888312816,2023-08-06 02:11:00,0.0009955702252782,0.4153101048705535,0.3439653795608501,0.375168027978989,0.5954883395495635,0.0132683437259332,0.0015893165425009,0.000353181453889,5.546978732814455e-05,728754694525222.9,142.21869604627514,55.68994207320113,0.0540241960289744,0.0011025346128362,0.0009004032671495,0.5973430020246944,0.0715512903701358,0.015900286748919,0.0024972588869176,3.280865539505501e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6555911786997868,24.618677249691164,13.268343725933295,55.46978732814455,728754694525222.9,11.2663915950765,718.220838168286,1398.2108725196,0.0995570225278,0.0196198691311324,0.42666552506188,24.6188665607559,21.7466040272845,21.724975288742126,0.09955702252782,0.6743772441354497,16.990395356063193,2486683447066963.5,43.956687118242485
11,12,801733.0,,2.156236928552432,103.33496517357528,222.754444252,7061.092372881356,0.6847521535038024,34610D,259.0752,-8.973374,-1.5406216,215.8914334690072,68004.51209056324,0.3280343219821688,0.8805127844711148,52.83076706826689,57714.14120618621,965.5793163584962,2023-08-06 02:12:00,0.0007545298550352,0.4070839698224089,0.2744153458525994,0.4402563922355574,0.7073386383731212,0.0153520122178307,0.001606052008959,0.0003569004464353,7.437081696698226e-05,671178708642459.5,166.89239316865508,65.35165886344615,0.0633969204819202,0.0012938147037126,0.0010566153413653,0.8110585815094032,0.0848489595848384,0.0188553243521863,0.0039290673078593,3.5458886017469944e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6690825742030712,28.857070603093103,15.35201221783074,74.37081696698226,671178708642459.5,12.5648269382689,741.956960047548,1456.62100620319,0.0754529855035,0.0208581955380181,0.494619894062355,28.8568379911434,23.7134556132056,23.695576593233735,0.07545298550351999,0.7631612783945799,19.820454396803136,1936235749423433.2,47.3219385649234
12,13,801733.0,IGO1004,2.1970214230067016,103.22090416467375,229.956666468,7336.187288135594,0.686549088366789,34610D,257.35727,-7.9335814,-0.5405962,220.81764168618315,67951.68132349497,0.3041700563994288,0.8644463544465297,51.86678126679178,101315.49998386066,3999.514502228719,2023-08-06 02:13:00,0.0004239351026655,0.391537191356087,0.1737566943158174,0.4322231772232648,0.7073386383731212,0.0153121484153794,0.0016348346275846,0.0003632965839076,7.252089136951141e-05,646125039927086.5,163.84716202179524,64.15920842702144,0.0622401375201501,0.0012702068881663,0.0010373356253358,0.794191852585136,0.0847936100363081,0.0188430244525129,0.0037614252099352,3.3512426116895304e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6866299562123537,50.65774999193033,15.312148415379406,72.5208913695114,646125039927086.5,18.9994311609156,839.947839400017,1710.44824382125,0.0423935102666,0.0266901176355792,0.875412104574366,50.657266095291,32.7991100124415,32.78521121056104,0.04239351026655,1.2126566271482793,39.73216044786208,872015186342634.9,54.90465988083257
13,14,801733.0,IGO1004,2.234553967492055,103.10361138705552,230.985555356,8477.25,0.6882887338780329,34610D,248.519,-6.451629,9.564715,223.3126592379439,67899.81454222818,0.328624157685717,0.8326760463583994,49.96056278150397,56889.45733321474,1278.090464435861,2023-08-06 02:14:00,0.0001392870218968,0.3320924892388166,0.1132958905960994,0.4163380231791997,0.7073386383731212,0.0149952808138767,0.00172319522694,0.0003829322726533,6.799737161667093e-05,510695186894609.6,157.82541782677103,61.801216160720415,0.0599526753378047,0.0012235239864858,0.00099921125563,0.7491726685279736,0.086091803320328,0.0191315118489617,0.0033971869536319,2.551461894706005e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7066278292631859,28.44472866660737,14.995280813876796,67.99737161667093,510695186894609.7,11.9428039633654,744.238316158573,1496.32992579504,0.0139287021897,0.0220820439858523,0.490641080638027,28.4446793053047,22.2190065807484,22.215912192500383,0.01392870218968,0.7723348125719607,19.976276773082784,1964441906724073.8,49.84502284438831
14,15,801733.0,IGO1004,2.269804873708951,102.98279789579604,236.129999796,8843.01,0.6899724921554776,34610D,245.37595,-8.741549,12.298584,224.6808063369972,67849.85397944668,0.3248391470302922,0.8259995155670082,49.55997093402049,57620.063778595184,1208.5553475561956,2023-08-06 02:15:00,0.0001183841383687,0.3146684994057558,0.1252869724649477,0.4129997577835041,0.7073386383731212,0.0149042698589713,0.0017456904770866,0.0003879312171303,6.697000798100625e-05,473088906712310.1,156.55994818057073,61.30568404538335,0.0594719651208245,0.0012137135738943,0.0009911994186804,0.7386551810034165,0.0865163693042107,0.0192258598453801,0.0033190316489897,2.344627246586962e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.715495987406874,28.81003188929759,14.904269858971324,66.97000798100626,473088906712310.1,11.9308205115031,746.078788231074,1512.15699484004,0.0118384138369,0.0225541228195708,0.497748827330281,28.8095586557861,22.0690838350127,22.066471514795584,0.01183841383687,0.7797995961077834,20.162336973802972,1969697099828132.2,51.562079482234076
15,16,801733.0,IGO1004,2.30584716796875,102.8600091449285,237.673333128,9189.72,0.6916329141735793,34610D,242.38878,-9.332912,11.455492,227.9562915119879,67800.29400851265,0.3315712256912191,0.8183011932336398,49.09807159401839,52066.718237147805,768.724547409383,2023-08-06 02:16:00,9.3499611848791e-05,0.298842762924714,0.1280000844321547,0.4091505966168199,0.7073386383731213,0.0148205314575844,0.0017671433166572,0.0003926985148127,6.594511353594606e-05,443306062715320.94,155.10080816550408,60.73431456180075,0.058917685912822,0.0012024017533228,0.0009819614318803,0.7276595145658825,0.0867633290781283,0.0192807397951396,0.0032377779056635,2.176547280525923e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7303861683484851,26.0333591185739,14.82053145758444,65.94511353594606,443306062715320.94,11.0332791408834,732.544735960407,1483.56456390656,0.00934996118488,0.0219808613014515,0.453530870584499,26.0328781448364,20.6329890519145,20.63106005580725,0.0093499611848791,0.7265806615638274,18.37260285459535,2354480994591720.0,49.96803397150893
16,17,801733.0,IGO1004,2.3424224853515625,102.73487672967426,242.817777568,9410.7,0.6932646332516518,34610D,240.47337,-8.80151,9.088389,232.33222247422057,67751.19593691864,0.3308404977945763,0.8117596799148107,48.70558079488864,52757.32487538742,846.9798281014625,2023-08-06 02:17:00,8.070396353425986e-05,0.2890969046565438,0.130828038857602,0.4058798399574053,0.7073386383731213,0.0147676318440312,0.0017806918985865,0.000395709310797,6.521943080813305e-05,429573937937658.5,153.8609297310532,60.24880344327725,0.0584466969538663,0.0011927897337523,0.0009741116158977,0.7192660859286363,0.0867296331374128,0.0192732518083139,0.0031765502566221,2.0922648141601104e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7473656891405561,26.37866243769371,14.767631844031287,65.21943080813305,429573937937658.5,11.1549866095173,735.789028107899,1496.29756175969,0.00807039635343,0.0223111124706931,0.463153688801745,26.3781767511651,20.7588792091888,20.757204020552454,0.008070396353425985,0.7389778231794275,18.701312236272422,2308170175179608.0,51.3149368160922
17,18,801733.0,IGO1004,2.379135131835937,102.60927879204183,245.904444232,9654.54,0.694887944088593,34610D,238.46825,-8.029106,5.9635296,236.2645666070753,67702.49035612374,0.3362110874864139,0.801148999601791,48.06893997610746,49170.67728241636,661.1050415218482,2023-08-06 02:18:00,6.222119341784505e-05,0.2786431855189762,0.1205527345217801,0.4005744998008955,0.7049654555648153,0.0146576241591853,0.0017984712102217,0.0003996602689381,6.392379955112907e-05,414109985677426.4,151.84978138452345,59.46127875044493,0.0576827279713289,0.0011771985300271,0.0009613787995221,0.7045764559002252,0.0864506046529064,0.0192112454784236,0.0030727492836679,1.990582804503493e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7632038102810668,24.58533864120818,14.657624159185394,63.923799551129065,414109985677426.4,10.6054261835697,727.468823431029,1477.08261264052,0.00622211934178,0.0219058586424023,0.435264220148425,24.585813109297,19.8697630279555,19.868526784507512,0.006222119341784505,0.707627246177903,17.762743258171835,2468807369945352.5,48.91969703411794
18,19,801733.0,IGO1004,2.4166717529296875,102.48065495895126,251.563333116,9845.04,0.6964761570335136,34610D,237.05426,-7.338148,3.3827934,239.3300069747928,67654.42141614764,0.328286368577107,0.795759566405343,47.74557398432058,53000.169063832094,1031.1039239068434,2023-08-06 02:19:00,4.2886394453664016e-05,0.2706910298252812,0.0941491793469751,0.3978797832026715,0.7073386383731213,0.0146323529114506,0.0018163781663131,0.000403639592514,6.34562197694159e-05,401512916881549.4,150.8282682164687,59.06127501860456,0.0572946887811846,0.0011692793628813,0.0009549114796864,0.6986300884983546,0.0867240181232086,0.0192720040273797,0.0030297536357659,1.9170464678628376e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7754083872840942,26.50008453191605,14.63235291145063,63.4562197694159,401512916881549.4,11.197596875016,740.01626138732,1512.93659143266,0.00428863944537,0.0227446306356005,0.47105058907452,26.499890131983,20.7104083869895,20.709520230335954,0.004288639445366401,0.7554595288935521,19.220102881253844,2162646818833270.0,51.253285365839616
19,20,801733.0,IGO1004,2.460845947265625,102.35319493180614,251.048888672,10142.22,0.6981046298390932,34610D,235.01451,-6.999817,1.1326979,241.07366948388704,67606.67584216331,0.3243572371636719,0.7835455249258956,47.01273149555374,52731.506612319405,1056.8937344656545,2023-08-06 02:20:00,3.5633810825414686e-05,0.2586533882047676,0.0936327415595659,0.3917727624629478,0.7073386383731212,0.0145041134829032,0.0018491490542586,0.0004109220120574,6.20459209147595e-05,378252477862222.2,148.51321879445425,58.15474885999998,0.0564152777946644,0.0011513321998911,0.000940254629911,0.6818779927527719,0.0869335479831177,0.0193185662184706,0.0029169482203599,1.7782682179264536e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7844398241758951,26.365753306159704,14.504113482903264,62.04592091475951,378252477862222.2,11.0853346189458,741.406322210141,1520.59359782322,0.00356338108254,0.0229604337081788,0.469494698131827,26.3659417098846,20.4479890972001,20.44726048338814,0.0035633810825414685,0.760975138447527,19.29843679732464,2108175172015466.5,51.072777231397026
20,21,801733.0,IGO1004,2.529741707494704,102.23649649784484,250.534444228,10447.02,0.6999663576015178,34610D,232.6292,-7.873647,0.63327503,242.3575021242103,67559.66311066777,0.3219498014029082,0.7750572803768107,46.50343682260864,51573.67740000426,1160.886016575516,2023-08-06 02:21:00,4.222046836673709e-05,0.2467611184183464,0.1384250202247443,0.3875286401884053,0.7073386383731213,0.0143986553001024,0.0018758656340654,0.0004168590297923,6.098836032832048e-05,354257491009065.44,146.90435692262068,57.52475134956689,0.0558041241871303,0.0011388596772883,0.0009300687364521,0.6695869570788332,0.0872341990014669,0.0193853775558815,0.0028361683614425,1.6474190852075924e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7926501557495169,25.78683870000213,14.398655300102446,60.98836032832048,354257491009065.44,10.8251046676091,739.291341545991,1521.18728359621,0.00422204683667,0.0230384031036986,0.459980618610147,25.7869246621127,19.9658203973478,19.96497746664823,0.004222046836673709,0.752609191066301,18.956887643041576,2172945343603665.8,50.92176394323331
21,22,801733.0,IGO1004,2.609710693359375,102.12797520524364,248.476666452,10782.3,0.7019677739788837,34610D,229.94107,-9.1642685,0.78226966,241.3530046166255,67513.15967384516,0.3251587344175869,0.7684836156424822,46.10901693854893,48057.06970789224,921.2467345022176,2023-08-06 02:22:00,4.41768073740848e-05,0.2341950281542055,0.1872588735727367,0.3842418078212411,0.7073386383731212,0.0142908454452898,0.0019041338187317,0.000423140848607,6.002489169392418e-05,325195919772225.6,145.65838450887608,57.03685395298504,0.0553308203262587,0.0011292004148216,0.0009221803387709,0.6589368347030548,0.0877977385011671,0.0195106085558149,0.0027676887478497,1.4994464173124552e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7939655640726803,24.02853485394612,14.290845445289854,60.024891693924175,325195919772225.6,10.1295810661777,728.68506886001,1506.94004589661,0.00441768073741,0.0228564167237134,0.42958726075521,24.0285951640611,18.7950397452071,18.794209477035285,0.00441768073740848,0.7121107239047026,17.630948050707925,2510340561806714.0,50.544082634117096
22,23,801733.0,IGO1004,2.689462435447564,102.01956387223868,247.962222008,11049.0,0.7039637014303506,34610D,227.75017,-9.902232,1.0892563,240.33950288683135,67467.0506569066,0.3447053678197552,0.5977729464347838,35.86637678608703,36977.58994651745,78.8078510593438,2023-08-06 02:23:00,4.66556143041718e-05,0.2245750380622449,0.245297750024987,0.2988864732173919,0.5533613398243064,0.0115305205630134,0.0019255601265983,0.0004279022503551,3.817461820827063e-05,340431873745702.2,113.30188426724892,44.366708084389664,0.0430396521433044,0.0008783602478225,0.0007173275357217,0.4135579950527663,0.0690628650248426,0.0153473033388539,0.0013691852403228,1.2210057853756964e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7944251582401184,18.488794973258727,11.530520563013496,38.17461820827063,340431873745702.2,8.2838153131643,691.608039139147,1416.63171293956,0.00466556143042,0.0209111185759688,0.332480536777046,18.4886024753407,15.8997011838063,15.898959408088318,0.00466556143041718,0.5870425192638472,13.814958864005614,3304083264466508.0,44.53946378488268
23,24,801733.0,IGO1004,2.7674102783203125,101.91369525456832,245.389999788,11071.86,0.7059750235672264,34610D,227.54906,-9.54963,1.012638,240.03771306975835,67431.18428012052,0.3357328708031116,0.6998125751016037,41.98875450609622,42215.85446115045,445.322462408091,2023-08-06 02:24:00,6.248363830272601e-05,0.2237669483036539,0.3352409243427955,0.3499062875508018,0.6478472096774748,0.0131774855649847,0.0019270269365236,0.0004282282081163,5.037219393508124e-05,314302652146115.6,132.64247548475797,51.94008932404103,0.0503865054073154,0.0010282960287207,0.0008397750901219,0.553306206395772,0.0809134609643245,0.0179807691031832,0.0021150656850735,1.3197176901578202e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7937781657168417,21.107927230575225,13.177485564984764,50.37219393508125,314302652146115.6,9.07812660426533,709.031959451396,1469.87630256311,0.00624836383027,0.0221712011861668,0.378582014871984,21.1074599167322,17.075394864406,17.074327998271094,0.006248363830272601,0.6428688166781235,15.509925287181149,3043832999581804.5,48.5859091337859
24,25,801733.0,IGO1004,2.8480659096927963,101.804146602236,250.019999784,11201.4,0.7079502596471205,34610D,226.47029,-9.074941,0.87936974,239.8854332169147,67389.19552561443,0.3085411151513705,0.7619327061577987,45.71596236946792,49189.3436042775,884.2296833643153,2023-08-06 02:25:00,7.39618464792952e-05,0.2192423908360054,0.4422252966201185,0.3809663530788993,0.7073386383731209,0.0141611277680436,0.001936984211,0.0004304409357777,5.899193942325553e-05,291065754877209.44,144.41672512514916,56.55064545103183,0.0548591548433615,0.00111957458864,0.0009143192473893,0.6473895841531085,0.0885510973003297,0.0196780216222955,0.0026968732827754,1.3306351097007282e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7951617461720787,24.59467180213875,14.1611277680436,58.99193942325552,291065754877209.44,10.1361248209781,733.558795610855,1529.16677481154,0.00739618464793,0.0234621400325163,0.437510577789696,24.5944061228702,18.6475137043487,18.646134601803848,0.007396184647929521,0.7304276518008709,17.974225397210684,2426914127697835.5,52.245905804399236
