Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
88,89,a35da8,FFT4000,37.08700406349311,-108.92341282056724,229.442222024,10866.12,-0.829117304264526,34610D,231.44688,45.467945,21.411978,195.55500544748625,64398.96101127186,0.3235036993516267,0.4696031731840855,28.17619039104513,33505.86201383035,26.59226135960735,2023-02-06 09:29:00,5.286732081981759e-06,0.2311359292955482,0.0185838564993676,0.2348015865920427,0.6074865192243714,0.0111293945270062,0.0006907643966762,0.0001423480776439,2.7933099922608333e-05,1575435538894048.8,89.00858544531157,34.85394751372283,0.0338114284692541,0.0006900291524337,0.0005635238078209,0.3135839391299833,0.019463109156104,0.0040108265374945,0.0007870483416315,4.43897716926975e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.754783445633801,1.163176519382639,0.6412102743501568,16.752931006915176,11.129394527006232,27.93309992260833,1575435538894048.8,11.820986331101,793.586256858903,1358.77325426177,0.000528673208198,0.0249672530336848,0.197135552827368,16.7529328060796,7.89576460659893,7.895722864027555,14.732257983034945,0.6532595013515506,1.0957099840917608,398901403514118.25,5.855544044509638,5.281893954368345,471267449168233.7
89,90,a35da8,FFT4000,37.04887390136719,-108.77510882438496,229.442222024,10873.74,-0.8266325502358796,34610D,231.24881,45.79155,21.470907,195.46908025448627,64370.784820880814,0.3236358465414531,0.4586805596121113,27.52083357672668,32754.30142002104,0.0,2023-02-06 09:30:00,5.34633053784055e-06,0.230859441803996,0.0192031298827185,0.2293402798060556,0.5921366580467788,0.0110118100184621,0.0006896568538935,0.0001415644321285,2.6792082150990285e-05,1592577687631690.5,86.93831326887958,34.04327113441091,0.033025000292072,0.0006739795977973,0.0005504166715345,0.303054190896629,0.0189799315010524,0.0038959711769923,0.0007373404340513,4.382906549931996e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.670627215117999,1.1505530725591753,0.6412029524344248,16.377150710010522,11.011810018462176,26.79208215099029,1592577687631690.5,11.6229311452608,790.574518552941,1351.9495296813,0.000534633053784,0.0247978414642542,0.192946590846043,16.3771714698695,7.78078169118764,7.780740092779275,14.787727867112816,0.6425459008934793,1.0771592362269196,387759895342186.5,5.639964464760103,5.26768611564121,470462995350014.6
90,91,a35da8,FFT4000,37.01097106933594,-108.62842965633313,229.956666468,10873.74,-0.8241226398860182,34610D,230.96494,46.16301,21.564598,195.1002319457544,64343.26398730409,0.3235173203297358,0.4503301120905066,27.0198067254304,32206.99433646999,-26.53080047915721,2023-02-06 09:31:00,5.527973714780689e-06,0.230859441803996,0.0205154754021607,0.2251650560452533,0.5785283003767511,0.0109202022304333,0.0006868670803787,0.0001404911240523,2.601045185017135e-05,1586425893443396.5,85.35556944563461,33.4235009193574,0.0324237680705164,0.0006617095524595,0.0005403961345086,0.2950617536689222,0.0185590157578931,0.0037960430185335,0.0007027973818327,4.286492102505881e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.618698165686135,1.1427626088897196,0.6403862445227201,16.103497168234995,10.92020223043332,26.01045185017135,1586425893443396.5,11.4749789594825,787.666230145104,1345.3916765138,0.000552797371478,0.0246383113121787,0.189658682174513,16.103167412649,7.69771433486047,7.697671782333193,14.84611443215638,0.6325998939829486,1.059428458286777,379902367959884.25,5.47642319207336,5.258118901239776,469999570771826.5
91,92,a35da8,FFT4000,36.97283935546875,-108.48233486743683,229.956666468,10866.12,-0.8215831247139891,34610D,230.66133,46.60569,21.641489,194.63388044397004,64316.24418057866,0.3233014062395084,0.4445122803917408,26.67073682350445,31845.81545327644,-26.496317912194904,2023-02-06 09:32:00,5.784561617470818e-06,0.2311359292955482,0.0222602540608442,0.2222561401958704,0.5673660523823022,0.0108557484745491,0.0006830575873922,0.0001392960873215,2.553956320417772e-05,1564199829291608.5,84.25285762545056,32.99170145067501,0.0320048841882053,0.0006531609018001,0.00053341473647,0.2895308105868594,0.0182176491486353,0.0037151292854982,0.0006811589688058,4.171836198640708e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.797735775288103,1.1696152598101464,0.6392757847194389,15.922907726638218,10.855748474549118,25.53956320417772,1564199829291608.5,11.3874733141072,785.601354571933,1333.08516508517,0.000578456161747,0.0244469865887086,0.186763271095502,15.922040307493,7.63952114988938,7.639476958864186,15.310726861714908,0.6261111319648444,0.9971170522098681,372122230185945.56,5.331761149636394,5.259228682533007,470169581521315.9
92,93,a35da8,FFT4000,36.93380064883475,-108.33325593367866,230.985555356,10858.5,-0.8189924910247112,34610D,230.46994,47.13649,21.714296,193.8397502833868,64289.57344375515,0.3229189226899436,0.4598754785055039,27.592528710330235,33042.30716744301,26.48002244039193,2023-02-06 09:33:00,6.039548441186509e-06,0.2314126848577999,0.0237904241316573,0.2299377392527519,0.5840773269577327,0.0110190563676596,0.0006803580328112,0.0001393631668639,2.671568549195413e-05,1593725437408102.5,87.1647981959332,34.1319580146785,0.0331110344523962,0.0006757353969876,0.0005518505742066,0.3040436291853965,0.0187727985536469,0.0038453821828559,0.0007371533189528,4.397491488806668e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.387907489499228,1.1081415037997222,0.6369317706428679,16.521153583721507,11.019056367659667,26.71568549195414,1593725437408102.5,11.6466373073962,787.232048143666,1358.51471405454,0.000603954844119,0.0247919066376934,0.194146295952249,16.5208178057461,7.83103529669925,7.830988001067875,14.151328022466366,0.6312306366781864,1.158122473975617,394439394104852.56,5.678781672985616,5.245967473984902,469643491286532.2
93,94,a35da8,FFT4000,36.89506918697034,-108.18607496178667,229.956666468,10866.12,-0.816378740296517,34610D,230.37775,47.577724,21.744164,193.3332375814529,64261.98091504482,0.3222560042481566,0.4240874081775606,25.44524449065364,30488.027675894104,-105.83865426943296,2023-02-06 09:34:00,6.208415538038443e-06,0.2311359292955482,0.0246886373232138,0.2120437040887803,0.5382389090138341,0.0106248342433397,0.0006802903094372,0.0001376175878727,2.4118626052274267e-05,1497131233430216.0,80.38152734597485,31.47576743493856,0.0305342933887843,0.000623148844669,0.000508904889813,0.2703515049944479,0.0173101532482522,0.0035017131696352,0.0006137043366787,3.809487026922569e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.793881287076896,1.1690338054078502,0.6353945489166041,15.244013837947051,10.62483424333971,24.118626052274266,1497131233430215.8,11.0042354119169,779.708343869023,1313.95346116845,0.000620841553804,0.0240813534621458,0.178285715957785,15.2439677155482,7.40347573229376,7.403429768725348,15.791056381933396,0.6081142206669536,0.9260375426016095,349678640096843.56,4.921162715969451,5.214046620556573,467980878124019.75
94,95,a35da8,FFT4000,36.85661703853284,-108.04038669752038,229.442222024,10835.64,-0.8137397038095485,34610D,230.27289,48.209297,21.779362,192.4711619355838,64236.53567055417,0.3222443627485393,0.4580820639297403,27.48492383578441,33078.24093007542,79.36738192498935,2023-02-06 09:35:00,6.651059234104504e-06,0.2322445619572094,0.0269008125019526,0.2290410319648701,0.5772145752892414,0.0109965400264434,0.0006759616823042,0.000138212461463,2.6393592976032568e-05,1598564413585817.0,86.82487439724297,33.998850784865326,0.0329819086029413,0.0006731001755702,0.0005496984767156,0.3022390650839521,0.0185787553540423,0.003798758976468,0.0007254258926989,4.393642115400156e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.441825425885026,1.1162243178610365,0.6327053025243636,16.539120465037712,10.996540026443418,26.39359297603257,1598564413585817.0,11.63313610246,785.682312118129,1353.87094767993,0.00066510592341,0.0247072882730672,0.193374963229757,16.5393782881456,7.82663646016347,7.826584405086991,14.26262485857786,0.6263594734963646,1.1382912900695146,393160880084441.2,5.63453349560495,5.239104695798209,469660110128798.3
95,96,a35da8,FFT4000,36.81765281547934,-107.894741626496,227.898888692,10858.5,-0.8110690903378375,34610D,230.36281,48.42238,21.753288,191.15840799532387,64209.05074671839,0.3213686308417517,0.4284065819761634,25.704394918569804,31063.16262440404,-52.92489441648822,2023-02-06 09:36:00,6.725798419074156e-06,0.2314126848577999,0.0268245004302061,0.2142032909880817,0.5419594490496341,0.0106650942839796,0.0006793150332186,0.0001375652107716,2.447352700613372e-05,1513882648940280.2,81.20018354776201,31.79633651427085,0.0308452739022837,0.0006294953857608,0.0005140878983713,0.2741397953191931,0.0174613818879743,0.0035360305047313,0.0006290772032159,3.891343746873154e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.671004565594523,1.1505990912087984,0.628267270030647,15.53158131220202,10.6650942839796,24.47352700613372,1513882648940280.2,11.0846446066916,779.94665423408,1322.02712632811,0.000672579841907,0.0242016167829819,0.180597941286071,15.5318195731145,7.46222630105705,7.462176111964752,15.419755082651555,0.6088297886419934,0.9678493328050103,357244833301608.5,5.031390400368801,5.146018722290218,464801329625571.25
96,97,a35da8,FFT4000,36.77888488769531,-107.74932861328124,228.413333136,10843.26,-0.8083650167240938,34610D,230.33629,48.79267,21.800814,189.93306918048268,64183.34635179982,0.3209159551716007,0.4477717026743973,26.86630216046384,32630.732737105856,0.0,2023-02-06 09:37:00,7.131577771655021e-06,0.2319670009896823,0.0285988171792765,0.2238858513371986,0.564292194617159,0.0108742945220491,0.0006774019046532,0.0001380279487571,2.579969947271736e-05,1576478327492745.8,84.87064852490526,33.23361577249377,0.0322395625925566,0.0006579502569909,0.0005373260432092,0.2921520824112491,0.0181992842544873,0.0037083005778979,0.0006931425216831,4.2354143095842776e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.840400695330762,1.1760041898722946,0.6242759736791587,16.31536636855293,10.874294522049148,25.79969947271736,1576478327492745.8,11.4631516996785,784.251669721843,1333.04561547079,0.000713157777166,0.0244702664747684,0.188224062705751,16.3153501671991,7.69194985677131,7.691895001423896,15.28958787141531,0.6219709026904817,0.9993183397184413,378219372555968.9,5.3975869480939185,5.128422496479982,464181352777216.5
97,98,a35da8,FFT4000,36.73995713056144,-107.6044220620013,227.384444248,10843.26,-0.8056313389353913,34610D,230.23386,49.046944,21.977757,189.2985120129339,64156.48004963935,0.3203153268389347,0.4631967093342818,27.79180256005691,33804.57211372951,52.89195349736763,2023-02-06 09:38:00,7.560871547535737e-06,0.2319670009896823,0.0306827594691209,0.2315983546671409,0.5824624679806352,0.0110372142757357,0.0006764083257295,0.0001384954369989,2.7179830649972124e-05,1586752324865501.2,87.79430428721977,34.3784597667904,0.0333501630720682,0.0006806155728993,0.0005558360512011,0.306744079964289,0.018798606638654,0.0038490378405442,0.0007553764870398,4.40987073243733e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.4356416238676175,1.115290023648951,0.6223286901451014,16.902286056864757,11.037214275735732,27.179830649972125,1586752324865501.2,11.711719957846,786.330217401665,1358.66241726418,0.000756087154754,0.0248316519993943,0.195502599148577,16.9021462318612,7.87312093264458,7.873061405438608,14.166656315984714,0.6283865797457149,1.1557944724514868,400648724505106.6,5.752865065707916,5.106360359037449,463112323478168.94
98,99,a35da8,FFT4000,36.70124816894531,-107.46156692504884,225.326666472,10858.5,-0.8028781086537606,34610D,230.17851,49.154114,22.16069,188.9029586789869,64128.68824707929,0.3202909264493981,0.427515709927097,25.650942595625818,31263.48673544116,-79.27347628406064,2023-02-06 09:39:00,7.85211725298097e-06,0.2314126848577999,0.0319933527248003,0.2137578549635485,0.5382256360668599,0.0106460595662911,0.0006775231536473,0.0001370572960445,2.4476703678752773e-05,1514032588697845.0,81.03132765958195,31.73021599078914,0.0307811311147509,0.0006281863492806,0.0005130188519125,0.2730814628045468,0.0173791075214151,0.0035156488331505,0.0006278505209938,3.8836363020595176e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.611230946665326,1.141624877721966,0.621102940297796,15.63174336772058,10.646059566291129,24.476703678752774,1514032588697845.0,11.0673719010197,778.710320352428,1322.8084316184,0.000785211725298,0.0242063013607851,0.180515316325271,15.6323795159954,7.45736879148794,7.457310235813575,15.30958746913088,0.605127864405679,0.9776711913877341,358288220464952.9,5.026529528147445,5.0648233776334495,460866921668599.7
99,100,a35da8,FFT4000,36.66240110235699,-107.31831002742686,224.297777584,10835.64,-0.8000889724326049,34610D,229.91216,49.65601,22.461542,188.1936252465333,64103.03730448367,0.3200886572545001,0.4411251396949434,26.467508381696607,32359.86069549923,-26.38854799760357,2023-02-06 09:40:00,8.608656132426897e-06,0.2322445619572094,0.0363088730285109,0.2205625698474717,0.5506711523138149,0.0107953866946232,0.0006724735973052,0.0001365124459086,2.531000091340936e-05,1553364430636619.2,83.61085897777957,32.74030786815871,0.0317610100580359,0.0006481838787354,0.0005293501676339,0.285726987823597,0.0177987005731458,0.0036131443062924,0.0006698926613164,4.11136860877041e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.62986426034531,1.144413956174042,0.6191290179348898,16.179930347749615,10.795386694623256,25.31000091340936,1553364430636619.2,11.3385133507015,780.533412305815,1332.38336178881,0.000860865613243,0.0243735815181131,0.186119037883745,16.1797828746053,7.63609721228008,7.636031476310884,14.987885994102248,0.6106167041428474,1.0254424553173913,374098532889554.6,5.278500287648548,5.084166064241328,462153181598968.5
100,101,a35da8,FFT4000,36.62357653601695,-107.1768318338597,223.78333314,10828.02,-0.7972798910624058,34610D,229.7618,50.051888,22.686836,187.6778823198682,64076.56979610197,0.3198409042061731,0.4420613623511557,26.52368174106934,32492.484920915365,-52.72706604946822,2023-02-06 09:41:00,9.23830659674624e-06,0.2325223917912276,0.039700258038986,0.2210306811755778,0.5496086523949492,0.0108041916172296,0.0006702054762259,0.0001360118193742,2.53377262210651e-05,1554673072226998.2,83.78831062003803,32.809794313702774,0.0318284180892832,0.0006495595528425,0.0005304736348213,0.2865669399249296,0.0177763167525388,0.0036075342101075,0.0006720497863298,4.123565377915941e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.732681445830583,1.1598307799925758,0.6176342651592196,16.246242460457683,10.804191617229693,25.3377262210651,1554673072226998.2,11.3684125923726,780.28776983074,1329.02639360244,0.000923830659675,0.0243361623608666,0.186237228058454,16.2462484576888,7.65269500165442,7.652624304364826,15.15691129147156,0.6098686235155426,1.0056946114752678,374332009800302.9,5.277721350322052,5.08123845987211,462127690051073.06
101,102,a35da8,FFT4000,36.58461231296345,-107.03494457488364,223.78333314,10812.78,-0.7944351820609465,34610D,229.63309,50.52684,22.893433,187.70078566095265,64050.0461143609,0.3198242508623414,0.4502299110193135,27.01379466115881,33087.13039307477,0.0,2023-02-06 09:42:00,9.97812877942392e-06,0.2330788588556542,0.0436319676571932,0.2251149555096567,0.5572746440669644,0.0108943682976247,0.0006673384700482,0.0001357173136142,2.580847231394121e-05,1576892407835293.2,85.33657733460068,33.41606399585345,0.0324165535933905,0.0006615623182324,0.0005402758932231,0.2942982281550728,0.0180273443993762,0.0036662396419398,0.000697184771607,4.25978477080029e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.699048755365878,1.1547804912049215,0.617882770905837,16.543565196537383,10.894368297624734,25.80847231394121,1576892407835293.2,11.5247356137833,781.341427583921,1335.97991993847,0.000997812877942,0.0244426161186614,0.189636347984192,16.5438244129306,7.75843089232207,7.758353478471945,14.885347880314706,0.6130774372710773,1.0444311515824394,383979726678035.6,5.431576594530229,5.11178342549614,463840725650870.06
102,103,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,-0.7915519272826775,34610D,229.6513,50.904945,23.029238,187.4816228176423,64023.03231969974,0.3197300597467092,0.4472600189556086,26.83560113733652,32897.606441691285,0.0,2023-02-06 09:43:00,1.0371674270355209e-05,0.2330788588556542,0.0452565817564411,0.2236300094778043,0.5536634179736538,0.010861300109313,0.0006675130830745,0.0001356178585378,2.561561480742352e-05,1567789484355430.8,84.77366399284604,33.19563860688527,0.0322027213648038,0.0006571983952,0.0005367120227467,0.2914695175664342,0.0179131148513433,0.0036393867588217,0.0006874104218596,4.207257326947282e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.677771883803708,1.1515861512214554,0.6171368309075727,16.448803220845644,10.861300109313042,25.615614807423523,1567789484355430.8,11.4689546904278,780.639466299235,1334.29427375304,0.00103716742704,0.0244056428837329,0.188518042652555,16.4489593735681,7.72436290863735,7.72428279489223,14.909685410898325,0.6109396814207046,1.0386921901090964,381021170037074.6,5.377964218817333,5.103394821295144,463434233928086.9
103,104,a35da8,FFT4000,36.50570626986229,-106.7503519261137,225.841110916,10812.78,-0.7886444546333851,34610D,229.69614,51.25124,23.128275,187.0841235800808,63996.19671856241,0.3195134647685908,0.4455259385906319,26.73155631543792,32817.43871373325,0.0,2023-02-06 09:44:00,1.0693921291777738e-05,0.2330788588556542,0.0464193484219479,0.2227629692953159,0.5517399355399198,0.0108408833205379,0.0006679432848139,0.000135633022571,2.551881626803811e-05,1563220568616042.2,84.44498640046837,33.0669351621967,0.0320778675785254,0.0006546503587454,0.0005346311263087,0.2897936829920516,0.0178551635335218,0.003625681781092,0.0006821576741723,4.178731866341061e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.702995635053617,1.1553669700290103,0.6157682499123953,16.408719356866627,10.840883320537946,25.51881626803811,1563220568616042.2,11.437743561352,780.383932212316,1332.2576003004,0.00106939212918,0.0243802802724706,0.187779259084225,16.4087470722913,7.7020959966674,7.702013631939831,15.001912356594552,0.6101614768370645,1.0261338800897393,378995026775539.06,5.34508136395744,5.088040818162754,462690196062339.0
104,105,a35da8,FFT4000,36.46585755429025,-106.60782185006649,225.841110916,10812.78,-0.7856994161221412,34610D,229.62955,51.658756,23.33736,186.5962679236847,63969.46516224697,0.3192301352060023,0.4476671306202188,26.860027837213128,33032.05513657954,0.0,2023-02-06 09:45:00,1.1249419896931876e-05,0.2330788588556542,0.0492113244068858,0.2238335653101094,0.5535743801586359,0.0108620377545158,0.0006673043550966,0.0001355721154447,2.5676816987296004e-05,1570678242849925.2,84.85082793775626,33.225854434632645,0.0322320334046557,0.000657796600095,0.0005372005567442,0.2917546364551568,0.0179238135537889,0.0036414707947965,0.0006896800190497,4.218846132625399e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.814596608404094,1.1721015815820408,0.6142515543000919,16.51602756828977,10.86203775451589,25.676816987296004,1570678242849925.2,11.4846778395602,780.857809438132,1330.25421255097,0.00112494198969,0.0243807559507576,0.188353117021511,16.5161156714117,7.72548305729044,7.725396151065266,15.173182900731629,0.6116046245347321,1.0077630735852003,380446361182626.8,5.373515165058705,5.071080413145627,461868284295749.25
105,106,a35da8,FFT4000,36.4256829730535,-106.46488270861036,224.812222028,10812.78,-0.7827195216348446,34610D,229.53557,51.951675,23.533596,186.29185159591745,63942.60513440976,0.3188719847000114,0.457701932806803,27.462115968408185,33789.72911540802,26.33399932481112,2023-02-06 09:46:00,1.1714630296591163e-05,0.2330788588556542,0.0518115752374739,0.2288509664034015,0.5649819761182248,0.0109686854103618,0.0006664036951337,0.0001358123275194,2.640011283588722e-05,1598466462081329.5,86.75282434420144,33.970637452920926,0.0329545391620898,0.0006725416155528,0.0005492423193681,0.3012233107603445,0.0183008555575374,0.0037296938882797,0.0007250029602781,4.3897271353288616e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.553399460359242,1.1329214337717255,0.613374973143545,16.89486455770401,10.968685410361866,26.400112835887224,1598466462081329.5,11.6477802059432,782.16438887919,1346.62018350694,0.00117146302966,0.0246075114556391,0.193051616498772,16.8957005248943,7.84523119482415,7.845139291917719,14.442233522168529,0.615583687062871,1.1070988860094417,394921850835859.9,5.600515427617631,5.061304524732145,461394524586516.0
106,107,a35da8,FFT4000,36.385528564453125,-106.32287979125977,223.78333314,10820.4,-0.7797142294973964,34610D,229.39688,51.977886,23.69726,186.2724108283232,63915.14301844135,0.3191595074775176,0.4341863830346242,26.051182982077453,32085.95040458741,-52.612646144048014,2023-02-06 09:47:00,1.193069736901829e-05,0.2328004906909407,0.0535649775342133,0.2170931915173121,0.5353804926503755,0.010712470989173,0.0006658870327732,0.0001345942141284,2.476109591007724e-05,1527455974526887.2,82.29568704038267,32.225313348829815,0.0312614195784929,0.0006379881546631,0.0005210236596415,0.2790725419291421,0.0173471449361685,0.0035063385005884,0.0006450558403901,3.979203508946738e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.200982321545631,1.0800614354910063,0.613496328436756,16.042975202293704,10.712470989173005,24.76109591007724,1527455974526887.2,11.1982794585583,775.723103799784,1338.08450531118,0.0011930697369,0.0243140803958028,0.184475137259011,16.0430021182343,7.58717312174621,7.587082602559766,14.236723273752474,0.595782826085823,1.1100828738187392,372561309938632.0,5.174013326554258,5.048836981224408,460673866944014.4
107,108,a35da8,FFT4000,36.34589243743379,-106.183387269365,221.21111092,10805.16,-0.7766947419434203,34610D,229.10535,52.08841,23.80872,185.9322600571922,63889.09183545927,0.3181224538523243,0.4027309400961444,24.16385640576867,29718.98888003896,-104.98723129984194,2023-02-06 09:48:00,1.2682120980175278e-05,0.233357496484776,0.059055924626414,0.2013654700480722,0.49293182280458,0.0103588566780292,0.0006614839447075,0.0001320249773788,2.2467324946740218e-05,1419189400222339.5,76.33362238582322,29.890690373935847,0.0289966276869224,0.000591767911978,0.0004832771281153,0.2503099252958371,0.0159840030546346,0.0031902325953571,0.0005428972138347,3.4293088879561576e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.49381718457038,1.123977540189419,0.6127655816497921,14.85949444001948,10.35885667802927,22.467324946740217,1419189400222339.5,10.6271848334444,767.231625861259,1296.87228282187,0.00126821209802,0.0235878559134308,0.170304103126806,14.8600461476934,7.21999081865833,7.219899255022512,15.56904139684884,0.5674630629959735,0.9153549770578829,334960435994084.0,4.495824494685892,5.068348028188637,461852349354773.1
108,109,a35da8,FFT4000,36.306136826337394,-106.04395440284242,221.725555364,10774.68,-0.7736441161433272,34610D,228.67155,52.282364,23.885801,184.23523379279925,63864.9279790535,0.3181405591308507,0.4255060429416716,25.53036257650029,31690.67871874123,52.42339758448081,2023-02-06 09:49:00,1.3907546742107067e-05,0.2344747456370862,0.0684723134675294,0.2127530214708358,0.5139770109566286,0.0106125944572957,0.0006541650549562,0.000131402056143,2.393246651218732e-05,1488344455673642.0,80.65041537916443,31.581058507130862,0.0306364350918003,0.0006252333692204,0.00051060725153,0.2709433843721175,0.0167010710379084,0.0033547421366296,0.000611004547406,3.799797359207205e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.677896920385391,1.1515777573475072,0.6077484029591466,15.845339359370614,10.61259445729574,23.93246651218731,1488344455673641.8,11.097253275879,771.228146511698,1310.3666685005,0.00139075467421,0.0239043620671105,0.17966935678278,15.8444644716977,7.51617450732906,7.516069977234535,15.32293194356052,0.5807199005281013,0.9620363861987834,360272780510668.94,4.916709791000657,5.067966200604407,462300123707822.4
109,110,a35da8,FFT4000,36.2687553793697,-105.90189183011968,223.268888696,10789.92,-0.7705299436001745,34610D,228.5969,52.300663,23.660595,181.79105466742635,63839.397616477,0.3167790794614694,0.4419772764307391,26.518636585844348,33217.22763699173,-52.39744788770992,2023-02-06 09:50:00,1.386404371043161e-05,0.2339155809343879,0.0686963132352704,0.2209886382153695,0.5334583577649319,0.0107829677876131,0.0006550538642501,0.0001323316887457,2.522660025844329e-05,1549427898457837.8,83.77237297468228,32.803553456689464,0.0318223639030132,0.0006494359980206,0.0005303727317168,0.2859496040765799,0.0173711353702014,0.0035092559626408,0.00066897504455,4.108871535517194e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.903767459496904,1.185455540747,0.5997835718509605,16.608613818495865,10.78296778761318,25.2266002584433,1549427898457837.8,11.4140063310509,775.451652335257,1318.10806328058,0.00138640437104,0.0241500088665626,0.185915161212766,16.60858975026,7.69834753436382,7.698240805616797,15.400431078084898,0.594879145961145,0.9705726792241828,376335793130606.2,5.22116615329347,4.953137642392558,456501289720880.25
110,111,a35da8,FFT4000,36.23643493652344,-105.75868606567384,225.841110916,10774.68,-0.7673539759239945,34610D,228.44519,52.490227,23.50129,182.28090181584915,63812.87897989115,0.3165700606865776,0.4615998179436041,27.69598907661625,34575.921055005834,-52.39078844768152,2023-02-06 09:51:00,1.4435241538988886e-05,0.2344747456370862,0.0729901058771204,0.230799908971802,0.5546554654928328,0.0109974290531997,0.000652030660922,0.0001325086020918,2.652633751019453e-05,1596570118137213.8,87.49162949303073,34.259938487774306,0.0332351868919394,0.0006782691202436,0.0005539197815323,0.3045846749282811,0.0180586340625166,0.0036699567960939,0.0007346731539249,4.421858855198019e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.017153026064504,1.2024572243692893,0.6015993742763758,17.287960527502918,10.9974290531997,26.526337510194526,1596570118137214.0,11.7794679710226,779.227903755014,1329.44128208867,0.0014435241539,0.0243904937128306,0.193332031711154,17.2879115526542,7.92653211482354,7.926417695069572,15.171691555837208,0.6066766139184341,1.0128671481196148,396458514638689.75,5.571125244802876,5.000327220930138,459021865105702.1
111,112,a35da8,FFT4000,36.20379638671875,-105.6155776977539,224.297777584,10759.44,-0.7641484772211974,34610D,228.74638,51.559296,23.474037,184.1344881431312,63785.18299081454,0.3173009151816912,0.4721704979049673,28.33022987429804,35092.514823316764,0.0,2023-02-06 09:52:00,1.4755032301583947e-05,0.235034992191819,0.0721805347616032,0.2360852489524836,0.5696325337479254,0.011118281217062,0.0006532795851042,0.000133304741674,2.744968640162305e-05,1582698130840154.5,89.49519617290751,35.04449435450668,0.0339962758491576,0.0006938015479419,0.0005666045974859,0.3149834626864591,0.0185075608181882,0.0037765539749603,0.0007776559257353,4.4838201868323416e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.042308180151762,1.2062275625057868,0.6073167164793036,17.54625741165838,11.118281217062089,27.44968640162305,1582698130840154.5,11.9693154124443,782.347114568862,1337.56171863538,0.00147550323016,0.0245466931778766,0.197394952660711,17.5456255720832,8.04161078766481,8.041492135188603,15.001522039711611,0.6161401606471434,1.0435369958803642,406907619629232.56,5.7737080929719005,5.090892192381272,463644531314998.8
