,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
39,39,138.72358902306476,39.15590290401867,9425.94,885974.0,,198.51993976843244,0.5295130866558947,34610D,224.02615,56.939327,-10.626062,228.8244416636755,69075.382840137,0.3396474339442375,0.5817633740816642,34.905802444899855,37243.609175500016,0.0,2023-02-06 01:39:00,7.6129319580341935e-06,0.2884343834933314,0.0805345490631604,0.2908816870408321,0.5513115314458689,0.0125906386935967,0.0004949064584706,0.0001004841028383,2.4463171144801648e-05,1513393849645007.5,110.26742992343864,43.17847762434113,0.0418869629338798,0.0008548359782424,0.0006981160488979,0.439486346893799,0.0172751070680828,0.0035074782425273,0.0008539066191562,5.28262267370351e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.262386729286805,0.7696008778446133,0.7626236260493479,18.62180458775001,12.590638693596718,24.46317114480165,1513393849645007.5,15.0075017098312,773.075633983936,1430.47723092549,0.000761293195803,0.0238391998509154,0.245064735097374,18.621768660374,10.2799060635403,10.27982780391069,7.487276559062794,0.586913588078042,3.5085934546921824,449967339234354.0,5.91815338286337,8.494345626605918,631785355769405.1
40,40,138.62383418850803,39.09039700991,9425.94,885974.0,,198.10282265167567,0.5310768849671561,34610D,224.06915,57.38213,-10.430307,229.3188015180688,69040.4770376921,0.3397172506414058,0.5805222073949409,34.83133244369645,37091.656858310685,0.0,2023-02-06 01:40:00,7.626383718560928e-06,0.2884343834933314,0.0802529490689281,0.2902611036974704,0.5508014539293895,0.0125814494095757,0.0004952200572038,0.0001005335358968,2.438207943975353e-05,1509566300491058.0,110.03217918963708,43.08635823285252,0.0417975989324357,0.0008530122231109,0.0006966266488739,0.4382286470084831,0.0172491744452538,0.0035017170105621,0.0008492603146346,5.2580205658205016e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.248036074620837,0.7685245501410959,0.7641978503238527,18.545828429155343,12.581449409575796,24.38207943975353,1509566300491058.0,14.9833788748032,773.010392166127,1429.908826362,0.000762638371856,0.0238196598380163,0.244523988815727,18.5467034815152,10.265637312984,10.265559023891798,7.487199064799794,0.5866938274329674,3.5064433943231434,448173915626640.0,5.893049241087827,8.522475388762377,633269194955140.6
41,41,138.5240793539513,39.02489111580133,9425.94,885974.0,,197.68570553491887,0.5326363907260154,34610D,224.11888,57.791332,-10.19772,229.63448647278292,69005.64570524839,0.3398315328389023,0.5809622142397202,34.85773285438321,37081.21096263941,0.0,2023-02-06 01:41:00,7.629853265533996e-06,0.2884343834933314,0.0798019430430976,0.2904811071198601,0.551847119978674,0.0125874942799974,0.0004955828027649,0.0001006363754878,2.439797653196524e-05,1510316647296678.5,110.11557808699656,43.119015540872034,0.0418292794252598,0.0008536587637808,0.0006971546570876,0.4387715129182262,0.0172748929460064,0.0035079558921889,0.0008504581481387,5.264621421699533e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.25180560701281,0.7688072007534724,0.7651649629999625,18.540605481319705,12.587494279997404,24.397976531965234,1510316647296678.5,14.9911319917073,773.294947164627,1430.31494559085,0.000762985326553,0.023827124148544,0.244687521901336,18.5405661118456,10.2692847183695,10.269206365831774,7.487292843286044,0.5876523229520937,3.509138869697117,448392132511579.94,5.902524676806722,8.539810112220643,634183549231118.9
42,42,138.4248598248394,38.95913768771605,9425.94,885974.0,,197.26858841816212,0.534197297948872,34610D,224.17122,58.21426,-9.857409,229.91561653523004,68970.78797239401,0.3402573594539657,0.5867483240640843,35.20489944384506,37451.599673820085,0.0,2023-02-06 01:42:00,7.601817875115503e-06,0.2884343834933314,0.0790010416352151,0.2933741620320421,0.5579827094853996,0.0126449016717667,0.0004959647738068,0.0001008844658493,2.4694095904830807e-05,1524293557196490.2,111.21227734310654,43.54846061203634,0.042245879332614,0.0008621608027064,0.0007040979888769,0.4451624918318583,0.0174603899895611,0.003551627475672,0.0008693531631862,5.366260140400333e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.316083850766582,0.7736278678168756,0.7660122940838974,18.72579983691004,12.644901671766798,24.694095904830807,1524293557196490.2,15.104426021754,774.728692822523,1433.54039485789,0.000760181787512,0.0239085258074133,0.247068282757465,18.7257235285577,10.3338986580618,10.333820102243427,7.4871288253535475,0.5924723652729547,3.5283044556356997,454581727257312.9,6.017266142965556,8.555031347414731,634986392755168.0
43,43,138.32648642369628,38.89299299624484,9425.94,885974.0,,196.8514713014054,0.5357628479767076,34610D,224.22746,58.640564,-9.452358,230.49725513073923,68935.58307295016,0.3405435158536832,0.5886874433122694,35.32124659873617,37512.07500257281,0.0,2023-02-06 01:43:00,7.547555109106465e-06,0.2884343834933314,0.0778992499365211,0.2943437216561347,0.5606773874827142,0.012666889382335,0.0004963755492225,0.0001010424744547,2.477648457638662e-05,1528182323500286.5,111.57981800540756,43.692382042636645,0.0423854959184833,0.0008650101207853,0.0007064249319747,0.4474103235123708,0.0175326031796716,0.0035689461571629,0.0008751363215723,5.397730469618322e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.337724644399044,0.7752513237834718,0.7678538826392306,18.756037501286407,12.6668893823351,24.776484576386625,1528182323500286.5,15.1428537543902,775.397313142265,1434.67255332418,0.000754755510911,0.0239326313126661,0.247835775842861,18.756034159435,10.3555590108346,10.355480852272187,7.48714128688446,0.5946982471445428,3.5359851489382548,456272880877111.0,6.054838757910786,8.588221367049211,636736900115140.5
44,44,138.2281130225532,38.82684830477365,9425.94,885974.0,,196.43435418464864,0.5373239593232519,34610D,224.28522,59.044624,-9.020864,231.07213976470345,68900.26182635143,0.3408665992400299,0.5913362054917881,35.48017232950728,37622.77194858325,0.0,2023-02-06 01:44:00,7.484694972176892e-06,0.2884343834933314,0.0767067247640019,0.295668102745894,0.5640665290087902,0.012695625238663,0.0004967976297624,0.0001012216837684,2.4896249072923036e-05,1533835238272754.5,112.0818643889135,43.88897317160051,0.0425762067954087,0.0008689021794981,0.0007096034465901,0.4504429712986076,0.017626465516863,0.0035913627835862,0.0008833232074656,5.442073857898819e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.367691839689614,0.7774992889657354,0.7696698528973274,18.811385974291625,12.695625238663066,24.896249072923037,1533835238272754.5,15.1953619606213,776.216970574792,1436.14616218167,0.000748469497218,0.0239654584418733,0.2488919894376,18.8113778439467,10.3854466227413,10.385368891422974,7.4872354406808155,0.5974269416907663,3.5457481758107874,458723106873698.4,6.105875240534301,8.62109530869562,638470603390257.1
45,45,138.1297396214101,38.76070361330245,9425.94,885974.0,,196.0172370678919,0.5388806097303741,34610D,224.34036,59.420277,-8.546932,231.6835557489005,68864.78165402192,0.3412369153566991,0.5946498107192925,35.678988643157545,37774.74494860357,0.0,2023-02-06 01:45:00,7.428374938266921e-06,0.2884343834933314,0.0756180754517629,0.2973249053596462,0.5680974490128001,0.012730886604514,0.0004972008571459,0.000101414270221,2.5048253713394083e-05,1541009896059098.0,112.70992512373468,44.134908951585885,0.042814786371789,0.0008737711504446,0.0007135797728631,0.4542251585797821,0.0177396237354795,0.0036183585954726,0.0008936963597711,5.498167458048594e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.405560103069512,0.7803397113283251,0.7716114909190003,18.887372474301785,12.730886604514016,25.04825371339408,1541009896059098.0,15.2617360944289,777.178892449277,1437.89990914674,0.000742837493827,0.0240047736513809,0.250214761766692,18.8878682253443,10.423541808831,10.423464379429435,7.4871186039646656,0.6005454179690772,3.5572756359016204,461926252230759.6,6.16956417841873,8.656404818280077,640332606019786.5
46,46,138.031366220267,38.69455892183125,9425.94,885974.0,,195.60011995113516,0.5404327769949029,34610D,224.38486,59.876095,-8.030757,232.3612100115928,68829.10266537877,0.3415586353838238,0.5966764565465474,35.80058739279285,37828.57663038762,0.0,2023-02-06 01:46:00,7.4284888692424465e-06,0.2884343834933314,0.0752094112825939,0.2983382282732737,0.5708477387517132,0.0127541852420611,0.0004975262687186,0.0001015556592376,2.5128571757608185e-05,1544800928224424.2,113.0940555738326,44.28532660488476,0.0429607048713514,0.0008767490790071,0.0007160117478558,0.4566073233822806,0.0178117326634717,0.0036357522537706,0.0008996176292643,5.530478063536602e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.428770480096368,0.7820803160017963,0.7737917074397072,18.91428831519381,12.754185242061196,25.12857175760818,1544800928224424.2,15.3017354098556,777.836528599069,1438.99084326942,0.000742848886924,0.0240278156821506,0.251005374999021,18.9142528387286,10.4464499944322,10.446372393671151,7.487363912440174,0.6025132431765156,3.5637108759981255,463896718968806.25,6.209081793889687,8.696251739315581,642433700697682.6
47,47,137.93299281912388,38.62841423036006,9425.94,885974.0,,195.1830028343784,0.54198043896895,34610D,224.41942,60.302616,-7.4946294,233.00867438731436,68793.30207798598,0.3418711356403618,0.5986865354773713,35.921192128642275,37885.174728112805,0.0,2023-02-06 01:47:00,7.451795426640013e-06,0.2884343834933314,0.075127577755646,0.2993432677386856,0.573478586141094,0.0127771340372103,0.0004977791785658,0.0001016787907787,2.520775757780898e-05,1548538519127643.0,113.47504593438094,44.4345146631305,0.0431054305543707,0.0008797026643749,0.0007184238425728,0.4589698866040483,0.0178808215109009,0.0036524233789728,0.0009054927030847,5.5625349664187256e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.452114931170556,0.7838307328155487,0.7758880748931157,18.9425873640564,12.777134037210368,25.20775757780898,1548538519127643.0,15.3420821346582,778.46251344911,1440.01664304634,0.000745179542664,0.0240491635239571,0.251789139651751,18.9425557029599,10.4697670420398,10.469689024059011,7.487411985159628,0.6043863591355071,3.5701260564979953,465839724627370.1,6.247604286912764,8.734765413275705,644464311103662.1
48,48,137.8346194179808,38.562269538888856,9425.94,885974.0,,194.7658857176216,0.5435235735602326,34610D,224.44792,60.69938,-6.958552,233.6299788998322,68757.38088585733,0.3418454521254521,0.5948079529788869,35.688477178733216,37536.81859607033,0.0,2023-02-06 01:48:00,7.476156194329488e-06,0.2884343834933314,0.0751112657548022,0.2974039764894434,0.5703962830189755,0.0127437601812748,0.000497987883346,0.0001016375806526,2.4982297090837156e-05,1537896726657673.8,112.73989940761822,44.146646270092994,0.0428261726144798,0.0008740035227444,0.0007137695435746,0.4548053944006778,0.0177724292100811,0.0036272904776221,0.0008915801395986,5.48851922325709e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.406483145978068,0.7804084354549221,0.7779075301556734,18.768409298035163,12.743760181274885,24.982297090837157,1537896726657673.8,15.2648150729409,777.839952676792,1438.24887036607,0.000747615619433,0.0239998552028627,0.250178613740833,18.769146492027,10.4241717971278,10.42409386497388,7.487330579700193,0.6025234889430502,3.5611678811949243,461038290099587.3,6.170890826890572,8.772051674456733,646430036014302.5
49,49,137.7362460168377,38.49612484741766,9425.94,885974.0,,194.34876860086487,0.5450621587323874,34610D,224.46928,61.072227,-6.428641,233.87335135906545,68721.6924086786,0.3421990125393734,0.5997607963837613,35.985647783025684,37849.09900379163,0.0,2023-02-06 01:49:00,7.543239682768161e-06,0.2884343834933314,0.0755878990018963,0.2998803981918806,0.5754924333078113,0.0127924268593563,0.0004981443611596,0.0001018079742734,2.523076719740716e-05,1549624579039362.2,113.67866134657812,44.514246307602775,0.0431827773396308,0.0008812811701965,0.0007197129556605,0.4603437672509143,0.0179260475257931,0.0036636259037079,0.0009079455016614,5.576424429722994e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.464169460007982,0.7847337757622806,0.7786808467026566,18.92454950189581,12.79242685935633,25.23076719740716,1549624579039362.2,15.3636010245364,778.973097331427,1440.65657788169,0.000754323968277,0.0240591799159241,0.252183753357979,18.9245029844213,10.4818100300695,10.481730963860551,7.487435469171546,0.6059141641907079,3.574575956211034,466600385272773.75,6.267959066069072,8.786378225707738,647185284632531.1
50,50,137.63903226510928,38.42944867768989,9425.94,885974.0,,193.9316514841081,0.5466082137417184,34610D,224.4475,61.383022,-5.886513,234.36673574876505,68685.70676089557,0.3424874925415705,0.6020216634029456,36.121299804176736,37943.75629003019,0.0,2023-02-06 01:50:00,8.111080035230336e-06,0.2884343834933314,0.0814944842772865,0.3010108317014728,0.577751393552769,0.0128167296355441,0.000497984735512,0.000101836372934,2.5320622381880382e-05,1553865766656571.5,114.1071860813943,44.68204785776663,0.043345559765012,0.0008846032605104,0.0007224259960835,0.4629569336745675,0.0179878559293336,0.0036784621577216,0.0009146137922842,5.612765121284895e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.492639653060497,0.7868628673395304,0.7803614701853334,18.971878145015097,12.816729635544162,25.32062238188038,1553865766656571.5,15.4105035209748,779.464369194797,1441.51064817202,0.000811108003523,0.0240777672962158,0.253063502966474,18.9718786318432,10.5102561983082,10.510170949470446,7.487491116563959,0.6073841824625904,3.580636235486799,468842158812860.94,6.3078285343290394,8.817606393676796,648831445380988.5
51,51,137.54200991182796,38.36268478824985,9425.94,885974.0,,193.51453436735136,0.5481515861227035,34610D,224.42317,61.661926,-5.3641424,234.8814714230905,68649.5854610914,0.342726828112327,0.6032478483386939,36.19487090032164,37964.22882883578,0.0,2023-02-06 01:51:00,8.725359583365815e-06,0.2884343834933314,0.0879270189709227,0.3016239241693469,0.5790075230457503,0.0128313035569949,0.0004978066967277,0.0001018337973158,2.535545031191474e-05,1555509653834153.0,114.33959717411604,44.77305530369787,0.0434338450803859,0.0008864050016405,0.0007238974180064,0.4644273757282706,0.018018049121376,0.003685861147137,0.0009177372506592,5.630147110473117e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.509068715174475,0.7880884582346595,0.782117724151881,18.98211441441789,12.831303556994966,25.35545031191474,1555509653834153.0,15.4367700400002,779.735288364451,1441.86852382574,0.000872535958337,0.0240837546981049,0.253521971131511,18.982095860003,10.5266796772125,10.526587828948507,7.487519406156739,0.6081948458839854,3.58398870306976,469888694106808.2,6.327274901247944,8.850376048688585,650558738411389.5
52,52,137.44498755854664,38.29592089880982,9425.94,885974.0,,193.0974172505946,0.5496902602027358,34610D,224.39716,61.88486,-4.8414164,235.3479061727332,68613.39059019108,0.3429773950195379,0.604974648351027,36.29847890106162,38025.22500369847,0.0,2023-02-06 01:52:00,9.402112368138468e-06,0.2884343834933314,0.0950483205993236,0.3024873241755135,0.5806997600818384,0.0128503207658115,0.0004976162696934,0.0001018403060266,2.541799049895828e-05,1558461566608268.5,114.66689484845364,44.90121840061323,0.0435581746812739,0.0008889423404341,0.0007259695780212,0.4664470971896839,0.0180627136662921,0.0036966481995848,0.0009226343918338,5.656978429364567e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.531334530739354,0.7897510730148071,0.7837162721586588,19.012612501849237,12.850320765811531,25.41799049895828,1558461566608268.5,15.4729856485136,780.096375787772,1442.45463819625,0.000940211236814,0.0240958421242121,0.254185544157025,19.012598413825,10.5489379805329,10.548838799165155,7.487556397629848,0.6092857512916645,3.5885548551193973,471533334016746.1,6.356638914078452,8.880324545412106,652137215680546.8
53,53,137.34796520526533,38.22915700936979,9425.94,885974.0,,192.68030013383785,0.551224213575342,34610D,224.35423,62.02795,-4.3052573,235.8068200353837,68577.09211129001,0.3431344308030854,0.6049378791680752,36.29627275008451,37966.29117294813,0.0,2023-02-06 01:53:00,1.0249992268297984e-05,0.2884343834933314,0.1041645215787955,0.3024689395840376,0.5805345514714411,0.01285253809328,0.0004973022309404,0.0001017716052893,2.538703282652243e-05,1557000356576123.2,114.65992561751696,44.89848939185455,0.0435555273001014,0.0008888883122469,0.0007259254550016,0.4664992281645427,0.0180502174134403,0.0036939299437943,0.0009214546677868,5.651330961426581e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.533744683799137,0.78992288048337,0.7853195695056829,18.983145586474063,12.85253809328002,25.387032826522432,1557000356576123.2,15.4746349783082,780.045147822736,1442.13269183825,0.00102499922683,0.0240851129410267,0.254130754437815,18.9831833081457,10.5513623731001,10.551254222825895,7.487555641001174,0.6091297414313666,3.5883115528878777,471138306936397.9,6.350284228711834,8.91047871880618,653726425615578.2
54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,0.5527534238936986,34610D,224.28102,62.081352,-3.7385168,236.1517826161691,68540.79583853993,0.3432983039367359,0.6055812376401764,36.33487425841058,37969.2745006694,0.0,2023-02-06 01:54:00,1.1400989016528187e-05,0.2884343834933314,0.1169028405385634,0.3027906188200882,0.580664700461692,0.0128604672619405,0.0004967668622235,0.0001016655302721,2.53913527903307e-05,1557204259969320.0,114.781867782319,44.94623945765389,0.0436018491100926,0.000889833655308,0.0007266974851682,0.4672834608670154,0.0180499614746363,0.0036940042588528,0.0009225916108876,5.658082098064654e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.545176407172203,0.7907680050975197,0.7865968080785823,18.9846372503347,12.860467261940544,25.3913527903307,1557204259969320.0,15.4905250593467,780.027402751895,1441.97771314938,0.00114009890165,0.0240797283995891,0.254349627208535,18.9846401240568,10.5628112986887,10.562690873566067,7.4875658076808085,0.6090757005179528,3.5892270435076763,471549360105544.9,6.355467601780294,8.934584432561302,654996787113896.2
55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.84606590032436,0.5542778688709287,34610D,224.21597,62.080387,-3.169615,236.4512642696992,68504.46096428152,0.3433371559420841,0.6042677176200202,36.25606305720121,37843.21421575398,0.0,2023-02-06 01:55:00,1.262050059826919e-05,0.2884343834933314,0.130440742063724,0.3021338588100101,0.5789696278892799,0.0128495476351657,0.0004962916408296,0.0001015228533359,2.529847733596488e-05,1552820514843112.2,114.53290319769862,44.8487500017579,0.0435072756686414,0.0008879035850743,0.000725121261144,0.4658740093170802,0.0179935810246832,0.0036808189722965,0.0009172231895439,5.629915850266753e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.533312200138576,0.7898654793374695,0.7877086117155474,18.92160710787699,12.84954763516575,25.298477335964883,1552820514843112.2,15.4671134195202,779.623169503178,1440.96548890048,0.00126205005983,0.0240527367479725,0.253780079098945,18.9217548847025,10.5509856012679,10.550852444228315,7.487533737704871,0.60785935593029,3.585169919939025,469754852026888.75,6.323254677857678,8.95562861533214,656105750962231.9
56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,0.5557975262804603,34610D,224.15291,62.06285,-2.6248574,236.59893558133143,68468.20490122432,0.3433219452718202,0.6029102007832162,36.174612046992976,37732.9593837991,0.0,2023-02-06 01:56:00,1.3881143587297136e-05,0.2884343834933314,0.1445818460350145,0.3014551003916081,0.5771613987562105,0.0128372705608984,0.0004958311093279,0.0001013801135256,2.5210924838069152e-05,1548688014619469.0,114.2755994564508,44.74799510213032,0.0434095344563915,0.0008859088664569,0.0007234922409398,0.4643832822827857,0.0179364980207693,0.0036673862760697,0.000911995425363,5.602318811068708e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.520410496637998,0.7888847519191486,0.7883114000781581,18.86647969189955,12.83727056089846,25.21092483806915,1548688014619469.0,15.4422573628378,779.186885460979,1439.96671354698,0.00138811435873,0.0240271366943157,0.253200941120722,18.8666026025533,10.5381238031839,10.53797752400477,7.487499658268601,0.6065538760899348,3.5808294235908193,468010213492089.25,6.291142586684959,8.967061875289653,656708226760642.1
57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,0.5573167700627372,34610D,224.06126,62.063763,-2.0828707,236.6326680356982,68432.03028917732,0.3436270068510328,0.6078070276029397,36.46842165617638,38067.79870029412,0.0,2023-02-06 01:57:00,1.5217312117538065e-05,0.2884343834933314,0.16028746708151,0.3039035138014698,0.580995755829492,0.0128836285923333,0.0004951624484565,0.0001013460175349,2.544554273424406e-05,1559762039138657.8,115.2037440118612,45.11143758869019,0.0437621059874116,0.0008931042038247,0.0007293684331235,0.4698455999667826,0.0180577929586178,0.0036959293006387,0.0009279587817026,5.6882059726606056e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.582181917627477,0.7935026114569356,0.7885850399499387,19.03389935014706,12.883628592333348,25.44554273424406,1559762039138657.8,15.5431102392908,779.941690001696,1441.72377743434,0.00152173121175,0.0240724892036282,0.255159374920575,19.0343717295114,10.5996256873227,10.59946439196477,7.487773697475948,0.6088146705478007,3.591974317700005,473459804536041.5,6.379483533864787,8.972257589484851,656982009903424.6
58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,0.5588400852607861,34610D,223.95152,62.093616,-1.5235974,236.95899338399917,68395.56186752114,0.3438468151270185,0.6094501261602808,36.56700756961685,38142.52496979835,0.0,2023-02-06 01:58:00,1.659233808579932e-05,0.2884343834933314,0.1771373741699444,0.3047250630801404,0.5817181294623904,0.0129008623159547,0.0004943626278343,0.0001012015544922,2.5495564479857174e-05,1562123078285472.5,115.51517691241962,45.23338836361605,0.0438804090835402,0.0008955185527253,0.0007313401513923,0.4717459299621021,0.0180773619541536,0.003700638009175,0.0009322964993265,5.712216642833805e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.606508455821192,0.7953121474123804,0.7898659628075823,19.071262484899176,12.90086231595475,25.495564479857173,1562123078285472.5,15.5798097609038,780.014387998861,1441.84157666566,0.00165923380858,0.0240747566859115,0.255775275075147,19.0715956494998,10.6242101804845,10.624033902922148,7.487630708293702,0.6090360653342944,3.594946127615343,474992861471416.0,6.401614735388427,8.996624815126337,658265974941952.6
59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,0.5603584620124272,34610D,223.84576,62.142563,-0.9683189,237.2997387942993,68358.99485995153,0.3440993925131254,0.6116662907045949,36.699977442275696,38254.33447691515,0.0,2023-02-06 01:59:00,1.797374511873882e-05,0.2884343834933314,0.1943910280614695,0.3058331453522974,0.5830301934313277,0.0129235714165563,0.0004935925931684,0.0001010787562693,2.5574681478614692e-05,1565857420799021.5,115.93522874014891,45.39787209609504,0.0440399729307308,0.00089877495777,0.0007339995488455,0.4742947794612559,0.0181148370349556,0.0037095880749775,0.0009385902333585,5.746693202114409e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.63766870775579,0.7976339543356734,0.7911885883329809,19.127167238457577,12.92357141655632,25.574681478614696,1565857420799021.5,15.627893649887,780.219706040327,1442.22685310642,0.00179737451187,0.0240835462235741,0.256619256481435,19.1271855614158,10.655376666674,10.655185153091866,7.487673432744613,0.6096613417617931,3.599356854062707,477157034314566.3,6.43495799668399,9.021864752009547,659595851609770.8
60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,0.5618718777543101,34610D,223.74965,62.188457,-0.3893261,237.6836661713733,68322.29488250925,0.3444118234883621,0.6148714572199627,36.892287433197765,38427.533150076415,0.0,2023-02-06 02:00:00,1.9397058289598853e-05,0.2884343834933314,0.2122748269362468,0.3074357286099813,0.5853984559916138,0.0129558022896957,0.0004928935709301,0.0001009982322101,2.570357691339233e-05,1571941318184559.8,116.54273600147174,45.63575955486564,0.0442707449198373,0.0009034845902007,0.0007378457486639,0.4779691819991355,0.0181839712927313,0.0037260558129429,0.0009482637475501,5.799251093858456e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.679949515875911,0.8007890540874039,0.7926388257671901,19.213766575038207,12.9558022896957,25.70357691339233,1571941318184559.8,15.6953175622974,780.656808806351,1443.10710992157,0.00193970582896,0.0241045762817776,0.257862385469188,19.213844896255,10.6976526969331,10.697445197965045,7.487736915051742,0.6109924963648563,3.606448358753339,480447473750237.7,6.4882487962657285,9.049632936974664,661058853910313.2
61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,0.5633803099872251,34610D,223.65138,62.42451,0.08325366,238.1558948746696,68285.40259507606,0.3446192056631896,0.6154253186410467,36.9255191184628,38408.99632722495,0.0,2023-02-06 02:01:00,2.1958572597576503e-05,0.2884343834933314,0.2432269838791174,0.3077126593205233,0.5852733094567661,0.0129633288965363,0.000492179520323,0.0001008486179197,2.5692211013041188e-05,1571404844790060.8,116.64771489522398,45.67686714953849,0.0443106229421553,0.0009042984273909,0.0007385103823692,0.4786776490079759,0.018173984287405,0.0037238875690651,0.0009486982289576,5.8024939639140456e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.69182409451112,0.801652029892754,0.7943881023424159,19.20449816361248,12.963328896536396,25.692211013041184,1571404844790060.8,15.7106444006695,780.568971583253,1442.75534745418,0.00219585725976,0.0240936527994983,0.25803249108092,19.2045159558261,10.7095629387626,10.709327777211133,7.487745338699908,0.6107249965159974,3.6068043482886543,480644448162971.06,6.489120380960704,9.083256816204944,662830250446237.9
62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,0.5648837362764378,34610D,223.55962,62.707626,0.5581727,238.52924614792147,68248.47707595759,0.344987651140596,0.6199666958474115,37.19800175084469,38673.16645654738,0.0,2023-02-06 02:02:00,2.4819023184359615e-05,0.2884343834933314,0.2780315159779786,0.3099833479237057,0.588937251463827,0.0130075860054298,0.0004915133980274,0.0001008083378492,2.5889625750047823e-05,1580722870710943.0,117.50848753091836,46.01392816579489,0.0446376021010136,0.0009109714714492,0.0007439600350168,0.4838562070042438,0.0182833162403889,0.003749868727816,0.0009630423439789,5.87997321123059e+16,cruise,7.5,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.74915863286208,0.8059201138473345,0.7957967559970492,19.33658322827369,13.007586005429886,25.889625750047827,1580722870710943.0,15.80402758104,781.276166863616,1444.25550513911,0.00248190231844,0.024130505166173,0.259810737615733,19.3368268929488,10.7669000639052,10.766632846594963,7.487831549977439,0.6128786919988306,3.617158110000317,485478092277840.5,6.568866830255887,9.110436985153514,664262078804316.4
