Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,0.6643742710240467,34610D,226.67233,58.71176,20.3839,224.81112413903043,65741.85717310279,0.3370341972691814,0.5383822817459425,32.30293690475655,34811.79268924534,0.0,2023-02-06 03:14:00,0.000148089899663,0.2722665727451254,1.0732915520496622,0.2691911408729712,0.5621441503919545,0.0120633737784426,0.000545640028366,0.0001111151864901,2.446381151244689e-05,1513424075161135.5,102.04497768212592,39.958732951183855,0.0387635242857078,0.0007910923323613,0.0006460587380951,0.3896824020235278,0.0176257754090167,0.0035893468583527,0.0007902529597364,4.88880424100697e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7448618718150847,17.40589634462267,12.06337377844266,24.46381151244689,1513424075161135.5,14.0694640447256,734.078670106816,1324.29572321044,0.0148089899663,0.0168177258040784,0.216471529825265,17.4068378573455,12.8716291576575,12.869723281628032,0.0148089899663,0.4780621138134724,13.914786472744668,360743827507441.7,3.954223223391148,0.4992954330261522
135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,0.6652708126357179,34610D,226.67651,58.34637,20.449871,225.157948202577,65709.55423619803,0.3373473501305742,0.5415091260686041,32.49054756411625,34992.523187020175,0.0,2023-02-06 03:15:00,0.0001476159638574,0.2722665727451254,1.0693213815341536,0.270754563034302,0.5656411711838166,0.0120965522857956,0.0005456731631647,0.0001112274226264,2.4625487624619857e-05,1521055228877712.0,102.63763975504322,40.1908073368118,0.0389886570769394,0.0007956868791212,0.0006498109512823,0.3930236074034631,0.0177292198622654,0.0036138398652788,0.0008000955769572,4.941991726149903e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7460041323287128,17.496261593510088,12.096552285795664,24.62548762461985,1521055228877712.0,14.1303872134061,734.874091267837,1325.95193244746,0.0147615963857,0.0168480585754456,0.217648395137389,17.4961287712835,12.9183071249877,12.916400458084512,0.01476159638574,0.4801043709164084,13.96391632203374,363446517370341.25,4.003282734083635,0.5025103030788886
136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,0.6661600018338132,34610D,226.68448,57.990757,20.507364,225.6474977934428,65677.06368863392,0.3368745510899572,0.5324183929677809,31.945103578066856,34282.31887729036,0.0,2023-02-06 03:16:00,0.0001469869803059,0.2722665727451254,1.063751642877366,0.2662091964838904,0.5564869928859569,0.0120082282174309,0.0005457364890422,0.0001109629776223,2.408994254020111e-05,1495777364347024.5,100.9145822031132,39.516093126068704,0.0383341242936802,0.0007823290672179,0.0006389020715613,0.3836040941948976,0.0174336086687849,0.0035447238134774,0.0007695557096364,4.778276283379354e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7476129783951607,17.14115943864518,12.008228217430975,24.08994254020111,1495777364347024.5,13.9613175904102,732.889034464575,1320.85039857985,0.0146986980306,0.0167421262381989,0.214151607355094,17.1412644531298,12.7911834081435,12.789303547034905,0.01469869803059,0.4750309401985188,13.836784171553264,354534119836641.9,3.857610865244332,0.4928285355000137
137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,0.6670418231894415,34610D,226.69656,57.643776,20.553736,225.45172632953697,65645.11858505585,0.3367275863154095,0.531271106446,31.87626638676,34223.213566097125,0.0,2023-02-06 03:17:00,0.0001462423959286,0.2722665727451254,1.0568330017689125,0.265635553223,0.5552894258240298,0.0119958013972353,0.0005458325548292,0.0001109459347787,2.403559327678704e-05,1493212065256632.0,100.69712551577484,39.43094152042212,0.0382515196641119,0.0007806432584512,0.0006375253277351,0.3823813608609433,0.0173991039203017,0.0035365421715352,0.0007661649740546,4.7598025564044456e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7469444875871188,17.11160678304856,11.9958013972354,24.03559327678704,1493212065256632.0,13.9373509835693,732.618558086105,1320.34672258145,0.0146242395929,0.0167336709667384,0.213721921235047,17.111661284121,12.7719686648472,12.770101134661015,0.01462423959286,0.4743437033922197,13.819388794292175,353613456071896.9,3.841069386809131,0.4916591637875859
138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,0.6679162613697087,34610D,226.7059,57.289497,20.569162,225.2327421230787,65613.2423186691,0.3365564783238436,0.52989557640197,31.7937345841182,34150.430484592835,0.0,2023-02-06 03:18:00,0.0001460548345669,0.2722665727451254,1.0542985032036856,0.264947788200985,0.5538157724027584,0.0119808116786441,0.0005459066504137,0.0001109158897889,2.3968834110442752e-05,1490061015583822.5,100.4364075512294,39.32884968055422,0.0381524815009418,0.0007786220714477,0.0006358746916823,0.380914746613117,0.0173564111509607,0.0035264303611124,0.0007620587499981,4.737460444361366e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7462035794559826,17.075215242296416,11.980811678644187,23.96883411044276,1490061015583822.5,13.9089013329934,732.283472908259,1319.70777001236,0.0146054834567,0.0167227434410276,0.213204262646754,17.0752906499294,12.7493591825177,12.747497348901264,0.0146054834566899,0.4734923060585089,13.798036497412962,352492238411356.6,3.820798077447687,0.4902490724221372
139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,0.6687833011379214,34610D,226.70619,56.95165,20.564098,224.98006086885923,65581.44858408498,0.336366063733172,0.5283829680725868,31.702978084355205,34071.90461764874,0.0,2023-02-06 03:19:00,0.0001457006693074,0.2722665727451254,1.0517054259609968,0.2641914840362934,0.5520996170018435,0.0119642820971631,0.0005459089838503,0.0001108637071854,2.3894330510324257e-05,1486544426662298.0,100.1497077684781,39.216583890347394,0.0380435737012262,0.0007763994632903,0.0006340595616871,0.3793033731214068,0.0173069405510589,0.0035147096792498,0.0007575214365091,4.712788537989521e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7453659858766247,17.03595230882437,11.964282097163151,23.894330510324256,1486544426662298.0,13.877762908583,731.885460570608,1318.95741692007,0.0145700669307,0.0167100326241904,0.212632995266766,17.0360414899386,12.724870145313,12.723016393308887,0.0145700669307399,0.4724810209720174,13.773530939892098,351266346054132.44,3.797880278207957,0.488694611584357
140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,0.6696429273538869,34610D,226.71524,56.627293,20.561317,224.6912103780638,65549.74560600062,0.3361930763529042,0.5272753908802749,31.63652345281649,34026.6851018652,0.0,2023-02-06 03:20:00,0.000145471969466,0.2722665727451254,1.0489180179683195,0.2636376954401374,0.5508663578391451,0.0119516113288526,0.0005459808895944,0.0001108403791739,2.384577287280425e-05,1484252493790777.0,99.93977758744728,39.134379511134,0.0379638281433797,0.0007747720029261,0.0006327304690563,0.3781074321041949,0.0172729372184442,0.0035066042552554,0.000754397352741,4.695658882971328e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7443941131851917,17.013342550932602,11.951611328852676,23.84577287280425,1484252493790777.0,13.8538956150375,731.597588544515,1318.48373874304,0.0145471969466,0.0167029954584836,0.212220851538432,17.0133858852778,12.7055564414132,12.703708407931575,0.0145471969466,0.4717495846338274,13.755420733370023,350447371595168.44,3.7820418080468095,0.48758185160508
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,0.670495124974122,34610D,226.76741,56.355705,20.476072,224.40012969028527,65518.1090825478,0.3359655016805443,0.5256115946527868,31.53669567916721,33940.32338768414,0.0,2023-02-06 03:21:00,0.0001470695013604,0.2722665727451254,1.053839514478776,0.2628057973263934,0.5494368589544466,0.0119328646780015,0.0005463956669123,0.0001108804938079,2.3772195965543667e-05,1480779645008421.5,99.6244216504892,39.01089255512984,0.0378440348150006,0.0007723272411224,0.0006307339135833,0.3763231219308199,0.0172315138678297,0.0034968043899774,0.0007496965097908,4.669889703253584e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7433442468614226,16.97016169384207,11.932864678001597,23.772195965543663,1480779645008421.5,13.8179352902143,731.289980717152,1317.91338732049,0.014706950136,0.0166935056938983,0.211601428512937,16.970252749798,12.6756735459276,12.673809615067176,0.01470695013604,0.4709680028111731,13.732491516204435,349112509820805.94,3.760169293398675,0.4858984284817159
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,0.6713398790520977,34610D,226.82616,56.12034,20.38152,224.0702872623627,65486.57238686864,0.3357848105645309,0.5247227109477306,31.48336265686384,33914.552857503484,0.0,2023-02-06 03:22:00,0.0001486403182313,0.2722665727451254,1.0576385465547251,0.2623613554738653,0.5488538971406567,0.0119217604261668,0.0005468628568045,0.0001109572774772,2.3745381493874848e-05,1479513995108858.0,99.45594263303283,38.944919606540566,0.0377800351882365,0.0007710211262905,0.0006296672531372,0.3753371070052582,0.0172170816443469,0.0034933082062332,0.0007475844569972,4.658007566391764e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.742155507838632,16.957276428751744,11.92176042616684,23.745381493874845,1479513995108858.0,13.7965372849251,731.174393263691,1317.81577062242,0.0148640318231,0.0166935971159751,0.211284397612168,16.9572919261253,12.6566129603054,12.654731956920193,0.01486403182313,0.470674313754797,13.721274880589188,348533313687224.8,3.7511212312512394,0.4850511343739669
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,0.6721803096258426,34610D,226.88962,55.96218,20.253191,223.7605736943169,65455.089024211775,0.3357253286037628,0.5253305322256113,31.51983193353668,33994.81183341296,0.0,2023-02-06 03:23:00,0.0001499719967303,0.2722665727451254,1.0590532603300102,0.2626652661128056,0.5498898344362151,0.01192599048739,0.0005473679201666,0.0001110918003797,2.380370589308208e-05,1482266921622214.2,99.57114907804235,38.99003210178488,0.037823798320244,0.0007719142514335,0.0006303966386707,0.3759052158034929,0.017252944849462,0.0035015948771622,0.0007502888091452,4.672080425017298e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7410260239674562,16.99740591670648,11.925990487390091,23.80370589308207,1482266921622214.2,13.8043104470354,731.429042155662,1318.56608941016,0.014997199673,0.016710176750395,0.211547011655535,16.9974083687203,12.6597710374628,12.65787271101797,0.01499719967303,0.4713213354734247,13.732997154299378,349343161589458.3,3.766035441494378,0.4857973749862265
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.673017490664243,34610D,226.96384,55.83456,20.127499,223.56593722764003,65423.56919227824,0.3356230427953051,0.5249834924072715,31.49900954443629,33991.571362093106,0.0,2023-02-06 03:24:00,0.0001507548867678,0.2722665727451254,1.0551852437433331,0.2624917462036357,0.5500851440233991,0.0119212685772918,0.000547958997589,0.0001112178059787,2.3804032287185367e-05,1482282327507109.2,99.50537115087424,38.96427480646769,0.0377988114533235,0.0007714043153739,0.0006299801908887,0.3755081526979039,0.0172601656950184,0.0035032507320348,0.0007498034402101,4.669042518169567e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7402603985076894,16.995785681046552,11.921268577291835,23.80403228718537,1482282327507109.2,13.7939864564511,731.505863025279,1318.80433793295,0.0150754886768,0.016715557052944,0.211436448694369,16.9957794627741,12.6490818119119,12.647175188448433,0.01507548867678,0.4715165248995451,13.73265413087288,349174389593327.5,3.766080394033974,0.4855082399684974
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,0.6738470905037977,34610D,227.04477,55.728184,20.020607,223.39926235747012,65392.070182733805,0.3355747711915016,0.5252528632845974,31.515171797075844,34029.49111747275,0.0,2023-02-06 03:25:00,0.000151279520372,0.2722665727451254,1.04867735958885,0.2626264316422987,0.5510021268650639,0.0119229980949989,0.00054860417484,0.0001113771355269,2.3839328222658654e-05,1483948304660734.0,99.55642770696258,38.984267512982825,0.037818206156491,0.0007718001256426,0.0006303034359415,0.3757553333000991,0.0172893548186757,0.0035100695603979,0.0007513005244639,4.676688575936248e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.739576684043832,17.014745558736376,11.922998094998926,23.83932822265865,1483948304660734.0,13.7956983027782,731.751626272838,1319.4073331916,0.0151279520372,0.0167277698812365,0.211564087222458,17.0147319892397,12.6474771427702,12.6455641278941,0.0151279520372,0.4721409696304069,13.742451977482895,349559948940989.44,3.776195836939911,0.4858717773433229
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,0.6746690942754958,34610D,227.13167,55.641426,19.933578,223.29576465676263,65360.555010936725,0.3355653587763363,0.5258084219696798,31.548505318180787,34080.317463969004,0.0,2023-02-06 03:26:00,0.0001515603248334,0.2722665727451254,1.0397921909550891,0.2629042109848399,0.5523084257129113,0.0119280094125667,0.0005492973131863,0.0001115582663572,2.3889079030010056e-05,1486296555452515.5,99.6617283001331,39.02550107858964,0.0378582063818169,0.0007726164567717,0.0006309701063636,0.3763108683876734,0.017329509206322,0.0035194965594592,0.0007536647368247,4.689043478408747e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7390925476627987,17.0401587319845,11.928009412566777,23.889079030010056,1486296555452515.5,13.8032337179617,732.091640036171,1320.17856025788,0.0151560324833,0.0167426957155029,0.211800346785104,17.0401479062006,12.6503133297099,12.6483963346528,0.01515603248334,0.4730048897040654,13.757688177422512,350166913992607.2,3.790973108157127,0.4865294146048737
147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,0.6754834872111176,34610D,227.2179,55.566555,19.866325,223.26164115960063,65329.00650561855,0.3355305400936424,0.5257527614435725,31.54516568661435,34078.38175266988,0.0,2023-02-06 03:27:00,0.000151277499705,0.2722665727451254,1.0272417706254124,0.2628763807217862,0.5530057705906959,0.011927320301821,0.0005499858205586,0.0001117196634727,2.390072808958239e-05,1486846394034451.0,99.65117840401471,39.02136995434196,0.0378541988239372,0.0007725346698762,0.0006309033137322,0.3762492951182649,0.0173493938348117,0.0035242152946993,0.0007539524276165,4.690281585036184e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7388394446338619,17.03919087633494,11.927320301821076,23.90072808958239,1486846394034451.0,13.7994225970743,732.297846184084,1320.58584366053,0.0151277499705,0.0167498551331763,0.211796849527121,17.0391780163148,12.6446973924936,12.642784823616177,0.0151277499705,0.4735288262316565,13.764551571835955,350148813299597.8,3.79574240865265,0.4865218812171298
148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,0.6762902546435083,34610D,227.29774,55.481785,19.839893,223.242163109904,65297.461339931935,0.3354468236689857,0.5249755627978799,31.4985337678728,34022.48316876057,0.0,2023-02-06 03:28:00,0.0001507536128151,0.2722665727451254,1.0139948663131737,0.2624877813989399,0.5528942887817804,0.0119194535744905,0.0005506238898029,0.0001118458255174,2.386946059239792e-05,1485370560195175.8,99.50386817271016,38.96368627085865,0.0377982405214473,0.000771392663703,0.0006299706753574,0.375445310910683,0.0173438451863548,0.0035229795118574,0.0007518530104905,4.678699474811187e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7386451870105114,17.011241584380283,11.919453574490564,23.86946059239792,1485370560195175.8,13.7819275483853,732.319746755431,1320.55546858835,0.0150753612815,0.0167483086355097,0.211512301827976,17.0112659545991,12.6288753348818,12.626971773268064,0.0150753612815099,0.4735844720473604,13.76029324039254,349441213842655.7,3.7885971746477702,0.4857394347786022
149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,0.6770893820068138,34610D,227.37654,55.39141,19.849646,223.18626876424057,65265.96280616406,0.3353516797930003,0.5241953053728897,31.451718322373384,33970.78632718131,0.0,2023-02-06 03:29:00,0.0001501377048328,0.2722665727451254,1.000425879597128,0.2620976526864448,0.5527490838162796,0.0119113816266555,0.0005512540612619,0.0001119693296196,2.3839435716081582e-05,1483953378377703.5,99.35597818037752,38.90577556477588,0.037742061986848,0.0007702461629968,0.0006290343664474,0.3746334197518652,0.0173378874588767,0.0035216278159419,0.0007497912171065,4.66728836602699e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.738332241979749,16.985393163590654,11.911381626655588,23.83943571608158,1483953378377703.5,13.7641321802498,732.331378196749,1320.52844023395,0.0150137704833,0.0167471414624534,0.211227666604723,16.9854154956735,12.6127594418599,12.61086607537139,0.01501377048328,0.4736140256617251,13.755568772855948,348756743000283.0,3.781454658131902,0.4849596681402415
150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,0.6778808548367221,34610D,227.44739,55.281876,19.889835,223.1010177788398,65234.51108784169,0.3352665486592876,0.5236384473338743,31.41830684003246,33939.04805454542,0.0,2023-02-06 03:30:00,0.0001498913934418,0.2722665727451254,0.9904041953226465,0.2618192236669371,0.5527511271475778,0.011905335627976,0.0005518210863386,0.0001120845657125,2.382224782184564e-05,1483142105387427.5,99.25043130766254,38.86444556112016,0.0377019682080389,0.000769427922613,0.0006283661368006,0.3740454877933218,0.0173372842113887,0.0035215072775877,0.000748454691686,4.659781375443396e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7379352669194987,16.96952402727271,11.905335627976042,23.822247821845643,1483142105387427.5,13.7506799515632,732.369461915606,1320.59528869679,0.0149891393442,0.0167481992332447,0.211029311419384,16.9695319427492,12.6001194803377,12.59823111392113,0.01498913934418,0.4737107902423046,13.753062596082454,348303548288359.1,3.777450936725656,0.4844199216477293
151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,0.6786646587707049,34610D,227.50879,55.140663,19.9616,223.0071179673629,65203.09278100165,0.3349640789974853,0.5203463815852903,31.22078289511742,33709.43771507216,0.0,2023-02-06 03:31:00,0.0001495886142014,0.2722665727451254,0.9812181428495294,0.2601731907926451,0.5497731789068966,0.0118714454324764,0.000552312831163,0.0001120917627606,2.364692002313716e-05,1474866588585650.0,98.62645316567593,38.62010844126025,0.0374649394741409,0.000764590601513,0.0006244156579023,0.3706358204985802,0.0172436389919282,0.0034995925894801,0.0007382753561805,4.604648956149504e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7375251464180534,16.854718857536078,11.87144543247644,23.64692002313716,1474866588585650.0,13.6841042779342,731.728512349414,1319.08563232165,0.0149588614201,0.0167183248305796,0.209767275979432,16.8551542888725,12.547146804789,12.545270175208708,0.01495886142014,0.4720822408829841,13.708563945727226,345289152393289.1,3.729507148175188,0.4809556925546315
152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,0.6794407795482571,34610D,227.53284,54.86735,20.05423,222.7230162415908,65171.87199810654,0.3347659749556892,0.5189927307374447,31.13956384424668,33644.722009138604,0.0,2023-02-06 03:32:00,0.0001495650281644,0.2722665727451254,0.978262631749944,0.2594963653687223,0.5484050065927458,0.0118561878561045,0.0005525055012223,0.0001120881248894,2.358543288248999e-05,1471964379869935.0,98.36988218397526,38.51964047533315,0.037367476613096,0.0007626015635325,0.0006227912768849,0.3691965186945508,0.0172047803296097,0.0034903753211775,0.0007344400930384,4.583632878341682e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7365466917213038,16.822361004569302,11.85618785610458,23.58543288249,1471964379869935.0,13.6548388464705,731.414963065453,1318.53489041166,0.0149565028164,0.0167095766135245,0.209258409110547,16.8224266164459,12.5232621957145,12.521389433751184,0.01495650281644,0.4712855627784277,13.687785401481149,344232912446950.0,3.7106081809049054,0.479580402388356
153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,0.6802134260702307,34610D,227.53874,54.522495,20.142338,222.41609262983204,65140.73243426229,0.3346045348068355,0.5181236496230608,31.08741897738365,33618.51221281898,0.0,2023-02-06 03:33:00,0.0001498935065126,0.2722665727451254,0.9797241101355998,0.2590618248115304,0.5473755761025194,0.0118456682639408,0.0005525528161353,0.0001120655031496,2.354999817823676e-05,1470291852794515.5,98.20515654955494,38.45513727502357,0.0373049027728603,0.0007613245463849,0.0006217483795476,0.3682512523882253,0.0171774409023322,0.0034838272493256,0.0007321086602834,4.570757884685678e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7355221173225917,16.809256106409492,11.84566826394083,23.54999817823676,1470291852794515.5,13.635474446738,731.166800215027,1318.17467467338,0.0149893506513,0.0167050206147164,0.208936886074851,16.8092812202083,12.5074306038741,12.50555610221905,0.01498935065126,0.4706550210441235,13.67240690850408,343648260009122.94,3.698363247870588,0.4787216949129482
154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,0.6809807891794233,34610D,227.53448,54.128723,20.227055,222.12298797253908,65109.64501528491,0.3343989994043159,0.5166445026383752,30.99867015830252,33546.153750311845,0.0,2023-02-06 03:34:00,0.0001503532928678,0.2722665727451254,0.98322721475333,0.2583222513191876,0.5456196821947351,0.0118289549365509,0.0005525187120629,0.0001120035125847,2.34772381850186e-05,1466857562563248.5,97.92479903007764,38.345354985820215,0.037198404189963,0.0007591511059176,0.000619973403166,0.3666818723955684,0.0171273453115302,0.0034719599431849,0.0007277631627252,4.5470633751109736e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7345597249247591,16.773076875155922,11.82895493655099,23.4772381850186,1466857562563248.5,13.6044907783408,730.746552232794,1317.41438354212,0.0150353292868,0.0166926169224344,0.208374600908275,16.773161772955,12.4830397700091,12.48116318602526,0.0150353292867799,0.4695925684376191,13.652638861589116,342002599618430.7,3.670638070845444,0.4772011175713059
155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,0.6817403333562662,34610D,227.52292,53.693314,20.318111,221.79940713691488,65078.6463451266,0.3340897869298505,0.5140300509251893,30.84180305551136,33394.180166970895,0.0,2023-02-06 03:35:00,0.0001509155780389,0.2722665727451254,0.9882601985758548,0.2570150254625946,0.5425861270882756,0.0118004206531369,0.0005524259489861,0.0001118892217573,2.3339204027967824e-05,1460342315156348.8,97.42925585236036,38.15131037966755,0.0370101636666136,0.0007553094625839,0.0006168360611102,0.3639462497562379,0.0170378123213853,0.0034508653414747,0.0007198231341029,4.503959007768161e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7335082992945839,16.69709008348545,11.800420653136932,23.33920402796782,1460342315156348.8,13.5514234720089,730.031179307486,1315.97857487074,0.0150915578039,0.016667091083335,0.207370567104543,16.6971023726352,12.44191719285,12.4400397970532,0.01509155780389,0.4677888643910557,13.62417030860072,338544248281218.0,3.6165501116591545,0.4744628358335256
156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,0.6824920444625074,34610D,227.51122,53.21368,20.203661,221.3740405937573,65047.80454207109,0.3337986924412885,0.5120061585719005,30.72036951431403,33297.57318125149,0.0,2023-02-06 03:36:00,0.0001509010246356,0.2722665727451254,0.9895393277161312,0.2560030792859502,0.540124452385378,0.0117774977718488,0.0005523322166357,0.0001117924318586,2.323955475269096e-05,1455638843956041.5,97.045647295718,38.00109708920646,0.0368644434171768,0.0007523355799423,0.0006144073902862,0.3618090835052072,0.0169678497897096,0.0034343048156017,0.0007139277093507,4.47177631657185e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7321204198524998,16.648786590625747,11.777497771848862,23.23955475269096,1455638843956041.5,13.5092779674778,729.439751531822,1314.90936025714,0.0150901024636,0.016649661564497,0.206603405862078,16.6489118609718,12.4088651929496,12.406992964998532,0.01509010246356,0.466297669191355,13.60130791316704,335945389081887.3,3.5747306510127497,0.472378781394844
157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,0.6832359084657613,34610D,227.50671,52.715755,19.987753,220.90595819864512,65017.08417255677,0.3334994422395295,0.5100662861754152,30.60397717052491,33211.90288528597,0.0,2023-02-06 03:37:00,0.000150574465908,0.2722665727451254,0.9879269402747834,0.2550331430877076,0.5377951504284714,0.0117552578729488,0.0005522961740161,0.0001117112432304,2.314757532311632e-05,1451297391428433.5,96.6779638816882,37.85711975993932,0.0367247726046298,0.0007494851551965,0.0006120795434104,0.3597576435773595,0.016902459500957,0.0034188083375162,0.0007084078667416,4.4415472234918136e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7305795465536038,16.605951442642986,11.75525787294884,23.14757532311632,1451297391428433.5,13.4681477988561,728.876809047683,1313.93271514787,0.0150574465908,0.0166343518178634,0.205870743337147,16.6060595227907,12.3762407812046,12.374377515919196,0.0150574465908,0.4648782953225622,13.579345002097268,333513346938556.1,3.5354550804976284,0.4703978917309065
158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,0.683971911439746,34610D,227.50839,52.20293,19.741499,220.4081922291992,64986.48019538625,0.3331072112187387,0.5072051796059269,30.432310776355614,33061.26297814974,0.0,2023-02-06 03:38:00,0.0001501667176422,0.2722665727451254,0.9850558120606212,0.2536025898029634,0.5345361898132208,0.011723357816261,0.0005523096720489,0.0001116101290247,2.300435088793864e-05,1444537161570596.5,96.13566974250736,37.644768430351895,0.0365187729316267,0.0007452810802372,0.0006086462155271,0.3567688684068733,0.0168080595845806,0.0033965541322715,0.00070007555543,4.3960603828911016e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7289306878846487,16.530631489074867,11.723357816261029,23.00435088793864,1444537161570596.5,13.4085588901222,728.100705718718,1312.46138352172,0.0150166717642,0.0166093638083693,0.204780339028756,16.5308702842585,12.3292102811047,12.327359122048144,0.01501667176422,0.4629071324771527,13.539341427103023,330615382094924.94,3.486106601484919,0.4674314368286505
