Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
120,120,131.9007344148597,33.47287452827066,9738.36,885974.0,TVJ571,172.853333184,0.6476800509111142,34610D,226.1378,66.26844,20.220411,229.41138032287884,66191.64621186638,0.3392177143645666,0.5532380782171216,33.19428469302729,35282.15371794633,0.0,2023-02-06 03:00:00,0.0001334518738492,0.2751212597561516,1.04208038785413,0.2766190391085608,0.4023438703559914,0.0113826340419033,0.0015291454662944,0.0003398101036209,3.155813439531043e-05,483031115415973.94,104.86074534527322,41.06133016527476,0.0398331416316327,0.0008129212577884,0.0006638856938605,0.3778383949434839,0.0507588899452291,0.011279753321162,0.0010475496974987,1.6033872360708362e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.761001623409619,17.641076858973165,11.382634041903357,31.558134395310432,483031115415973.94,8.44248450341847,652.710145137603,1298.58687182216,0.0133451873849,0.0182022930858766,0.309221697767292,17.6407396984416,16.9880627846401,16.985795998335302,0.01334518738492,0.42069872832050537,11.458527932739038,538366393749963.2,10.703696561458436
121,121,131.83902039819836,33.39420124635858,9738.36,885974.0,TVJ571,172.853333184,0.6490152161334958,34610D,226.22162,65.69469,20.324629,229.4564466696882,66158.45192717336,0.3389469537067604,0.5493423113353224,32.96053868011934,34998.86654580727,0.0,2023-02-06 03:01:00,0.0001343431966325,0.2751212597561516,1.0385226205395974,0.2746711556676612,0.4000747690325371,0.0113259481409125,0.0015310168810105,0.0003402259735578,3.123861498093201e-05,484128475994643.0,104.122341690497,40.77218634730763,0.0395526464161432,0.0008071968656355,0.0006592107736023,0.3733093517875752,0.0504631411264624,0.0112140313614361,0.0010296415773923,1.5957135359168658e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7610101356096826,17.499433272903637,11.325948140912592,31.23861498093201,484128475994643.0,8.39834466384526,651.948360081411,1295.4546369299,0.0134343196633,0.0181247057487142,0.306441398251701,17.4989682346044,16.9073861115478,16.90511502435599,0.01343431966325,0.41840075985051683,11.396836571837785,533370842704967.2,10.50709359097293
122,122,131.77820434570313,33.31617736816406,9738.36,885974.0,TVJ571,173.367777628,0.6503338914745639,34610D,226.30391,65.129295,20.414656,229.2538379190844,66125.49138849323,0.3393681736613513,0.5569842152619685,33.41905291571811,35561.23557366377,50.331965723550375,2023-02-06 03:02:00,0.0001350081582658,0.2751212597561516,1.0333961319807037,0.2784921076309842,0.4061010508528878,0.0114503438429822,0.0015328554443223,0.0003406345431827,3.189443557552085e-05,481392330790926.6,105.57078816075352,41.33936845674331,0.0401028634988617,0.000818425785691,0.0006683810583143,0.3826596467917905,0.0512265772059552,0.0113836838235456,0.0010658818302152,1.6087675775922854e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7601999017120922,17.780617786831886,11.450343842982235,31.89443557552085,481392330790926.6,8.48182746933601,654.032689770261,1301.91248674754,0.0135008158266,0.0182712283832132,0.311411750236357,17.7806273106422,17.0438321772863,17.041531431513704,0.01350081582658,0.425260854447195,11.549805386256676,540368804683486.9,10.93597964781176
123,123,131.71701049804688,33.23744201660156,9753.6,885974.0,TVJ571,171.824444296,0.651651932789778,34610D,226.2834,64.71742,20.587507,228.9429004925492,66092.07233557751,0.337252235945948,0.5286870809090959,31.72122485454576,33589.67588435972,0.0,2023-02-06 03:03:00,0.000134427428272,0.2744848000248498,1.0291023078531152,0.2643435404545479,0.3861132324509612,0.0110017535238442,0.001536021530919,0.000341338117982,2.95118814913186e-05,486927966299042.1,100.20734931551004,39.2391551450731,0.0380654698254548,0.0007768463229684,0.0006344244970909,0.3489890973241533,0.0487244843637052,0.0108276631919345,0.0009361530286668,1.5445951506938592e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7592032600337473,16.79483794217986,11.001753523844211,29.5118814913186,486927966299042.1,8.1605358935033,647.297523531696,1284.98968793464,0.0134427428272,0.01792152335377,0.29611548416678,16.7943536202585,16.5228969837817,16.5206761517733,0.0134427428272,0.4031102195903781,11.036824722056169,522366370192988.8,9.628330516757542
124,124,131.65802624760843,33.15985728118379,9753.6,885974.0,TVJ571,172.853333184,0.6529486092468779,34610D,226.37605,64.0538,20.598207,227.56147161910167,66060.35111072297,0.3371552326989201,0.5322412067066591,31.934472402399543,34010.978275990994,0.0,2023-02-06 03:04:00,0.0001360584165206,0.2744848000248498,1.0300654017026944,0.2661206033533295,0.3887562885444711,0.0110520092629735,0.001538097690567,0.0003417994867926,2.977577115666324e-05,482897928089849.1,100.88099831918016,39.50294236176824,0.0383213668828794,0.0007820687118954,0.0006386894480479,0.352940084799492,0.0491183382516069,0.0109151862781348,0.0009508735422626,1.5421090557761208e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7544678087675909,17.005489137995497,11.05200926297352,29.775771156663243,482897928089849.1,8.19607672649678,648.435135284337,1289.33345149071,0.0136058416521,0.018026712132799,0.298545508374751,17.0050325067129,16.5612845079806,16.55903151237391,0.01360584165206,0.40682865312033584,11.110911150244862,527933653549537.44,9.898335735216374
125,125,131.59929199218752,33.080108642578125,9753.6,885974.0,TVJ571,172.33888874,0.654264341096465,34610D,226.471,63.38056,20.573599,226.73057681939687,66028.41663832057,0.3359629874833688,0.5213471309630777,31.280827857784665,33318.68001395407,50.39074614782908,2023-02-06 03:05:00,0.0001377441036473,0.2744848000248498,1.0310180514874578,0.2606735654815388,0.381071925999802,0.0108751833174244,0.0015402275124577,0.0003422727805461,2.8870650972746075e-05,484120941111979.5,98.81613520274176,38.69438406007964,0.0375369934293415,0.0007660610903947,0.0006256165571556,0.3401847372742069,0.0481795916790147,0.0107065759286699,0.0009030978632206,1.5143703821272538e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7515553869019791,16.659340006977036,10.875183317424488,28.87065097274608,484120941111979.5,8.07490434936169,645.934422315642,1282.40152622429,0.0137744103647,0.0178770501033152,0.292602394496677,16.6588974538648,16.3674875220278,16.365233307634863,0.01377441036473,0.39869847409510517,10.930487725867367,517820210700260.0,9.345716096755236
126,126,131.54117431640626,33.001556396484375,9768.84,885974.0,TVJ571,172.33888874,0.655555504680242,34610D,226.44522,62.895424,20.611803,224.70937263341105,65997.13581046279,0.3355675521239066,0.521778645387458,31.30671872324748,33606.59650703178,75.60796199055362,2023-02-06 03:06:00,0.0001376966073787,0.2738495330558364,1.0314594153323908,0.260889322693729,0.3813462547621234,0.0108704228354108,0.0015432925678748,0.0003429539039721,2.8853236886729704e-05,477955051103493.8,98.89792444673876,38.726411060657135,0.0375680624678969,0.000766695152406,0.0006261343744649,0.3403172701109748,0.048315426330137,0.0107367614066971,0.000903300171468,1.4963204347252454e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7448980219468688,16.80329825351589,10.870422835410883,28.853236886729704,477955051103493.8,8.07308195234203,646.355240848546,1285.40918821831,0.0137696607379,0.0179594582912386,0.293388646377523,16.8035673627743,16.3361634643875,16.333914339797694,0.0137696607378699,0.4000604743963309,10.951483056198292,521757956401666.44,9.479109436541464
127,127,131.4826171875,32.922637939453125,9791.7,885974.0,TVJ571,171.824444296,0.656841096119639,34610D,226.3522,62.476986,20.638943,222.8359628039281,65965.82909173954,0.3337318842965203,0.5052050727724066,30.312304366344392,32633.193772639825,25.209787243775025,2023-02-06 03:07:00,0.0001368402899829,0.2728988652896135,1.0329519252355956,0.2526025363862033,0.3692770396406569,0.0105925469547513,0.0015466779950382,0.0003437062211196,2.7475649195657705e-05,476012750824092.5,95.75656949328192,37.496320501168015,0.0363747652396132,0.0007423421477472,0.0006062460873268,0.3210845073072184,0.046883374142328,0.010418527587184,0.0008328502410816,1.4429043385240744e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7388395114517939,16.316596886319914,10.592546954751386,27.475649195657702,476012750824092.5,7.88031304430053,642.317919859648,1275.58179428415,0.0136840289983,0.0177605261225856,0.284476758645309,16.3162321325974,16.0173610106937,16.01516949025653,0.01368402899829,0.38711312066947245,10.666826994882744,508827786299728.0,8.648890213330601
128,128,131.42495914381377,32.84418655654131,9799.32,885974.0,TVJ571,170.795555408,0.6581119120239546,34610D,226.3736,61.885303,20.558628,220.945876493889,65935.5167873732,0.3366545434325861,0.5560450974996127,33.36270584997676,36541.64157557902,-25.2189892487152,2023-02-06 03:08:00,0.0001380736509083,0.2725825705630232,1.038383744476303,0.2780225487498063,0.4063018732702828,0.0113942308537128,0.0015489913316878,0.0003442202959306,3.160166078373872e-05,457194966249342.4,105.3927877800766,41.26966713642126,0.0400352470199721,0.0008170458575504,0.0006672541169995,0.3801423723591511,0.0516785421632655,0.0114841204807256,0.0010543169130986,1.5253261175066864e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7325380875102943,18.27082078778951,11.39423085371284,31.60166078373872,457194966249342.4,8.44437461625324,655.337420549234,1310.63851283994,0.0138073650908,0.0185097661178687,0.313070721311366,18.2704265453187,16.9138129200422,16.911477890547598,0.01380736509083,0.4298105936683062,11.608782331765228,548288591768458.2,11.286842491314813
129,129,131.36744907924108,32.76658397609904,9791.7,885974.0,TVJ571,168.223333188,0.6593619393215449,34610D,226.51744,61.163467,20.414097,223.4668858504461,65902.15408152321,0.3349741389087989,0.5172952802000235,31.03771681200141,33443.83534453972,-25.22895133229763,2023-02-06 03:09:00,0.0001412834994966,0.2728988652896135,1.0455611840905206,0.2586476401000117,0.379368618214137,0.0108012938093347,0.0015504067288184,0.0003445348286263,2.8471933637934443e-05,473773698099857.75,98.04814740911245,38.39365569644574,0.0372452601744016,0.0007601073504979,0.00062075433624,0.3352474984573547,0.0481210849924899,0.0106935744427755,0.0008837038133443,1.4704853874598034e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7406611663381134,16.72191767226986,10.801293809334712,28.471933637934445,473773698099857.75,8.236881985832975,650.894201190561,1299.004910688825,0.0141262535588,0.0182639319729367,0.302842936763556,17.5385195374419,16.5769409666866,16.574599249301908,0.01412834994966,0.41521025860642635,11.26933549242178,535912556416141.1,10.41963640991515
130,130,131.29925537109375,32.701080322265625,9784.08,885974.0,TVJ571,161.021110972,0.6604320854854357,34610D,226.6525,60.512333,20.32446,222.9584587190726,65871.11636471123,0.3348830409133392,0.5188878751511811,31.133272509070864,33614.153730762126,25.23680741438328,2023-02-06 03:10:00,0.000144451420268,0.273215457138273,1.0530687804346313,0.2594439375755905,0.3807428633079479,0.0108265732829345,0.0015516234101089,0.0003448052022464,2.8598511467453086e-05,473084187081113.25,98.35000785615485,38.51185809372066,0.037359927010885,0.000762447490018,0.0006226654501814,0.3370666563570257,0.0483071144583743,0.0107349143240831,0.00089036525087,1.472865891612856e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7387558194789398,16.807076865381063,10.8265732829345,28.59851146745309,473084187081113.25,8.02938935541271,646.450981831888,1287.37130853771,0.0144451420268,0.0180180978280048,0.292615152215746,16.8066125295651,16.240069013331,16.237723451116565,0.0144451420268,0.4003703448938387,10.937214113839904,521758202197883.7,9.493233365775954
131,131,131.22891739259626,32.63837770247496,9791.7,885974.0,,161.0801455803279,0.6614546917003646,34610D,226.65852,60.05178,20.324144,221.98297000725583,65839.98309220215,0.3349485406609291,0.5226598837980495,31.35959302788297,34013.949137064985,0.0,2023-02-06 03:11:00,0.000145374324145,0.2728988652896135,1.0578043152284549,0.2613299418990247,0.3836274637740855,0.0108827043107107,0.0015535958635393,0.0003452435252309,2.8881557495208536e-05,469143091282175.2,99.0649543750823,38.79181657549124,0.0376315116334595,0.0007679900333359,0.0006271918605576,0.3412771782266781,0.048720134010397,0.0108266964467548,0.0009057138890611,1.4712136414451964e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7355137948636916,17.006974568532492,10.88270431071079,28.881557495208536,469143091282175.2,8.0695804291853,647.604235246813,1290.7017618457,0.0145374324145,0.0180914024648521,0.294780479823064,17.0065927553858,16.2939540146631,16.291585636411956,0.0145374324145,0.40410290744919464,11.013564068563348,525416457060723.94,9.72932765062952
132,132,131.15747568558675,32.57458702992585,9791.7,885974.0,,161.13918018865573,0.6624818208830587,34610D,226.71413,59.528652,20.327864,221.81186063548068,65808.62349917427,0.3374417316743311,0.5719778851152333,34.318673106914,37529.49512528923,50.49462496775028,2023-02-06 03:12:00,0.0001468779329635,0.2728988652896135,1.0616576308715395,0.2859889425576166,0.4201366939432438,0.0116684385870855,0.0015548537693419,0.0003455230598537,3.304894588612288e-05,454936120018262.6,108.41268834474133,42.45219863325262,0.0411824077282967,0.0008404573005774,0.0006863734621382,0.4004453295382917,0.0533605182390993,0.011857892942022,0.0011341959703939,1.5612803987434548e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7348567857165463,18.76474756264461,11.668438587085587,33.04894588612288,454936120018262.6,8.61698509330974,659.662300654891,1319.66627606501,0.0146877932964,0.0186785530708121,0.321060759566591,18.7644938675438,17.1887382469841,17.186213971400516,0.01468779329635,0.4451408016721581,11.929736987185208,554517493072682.56,12.035173807381936
133,133,131.08426340338622,32.51297602684744,9806.94,885974.0,,161.19821479698362,0.6634703925234104,34610D,226.63554,59.167522,20.365864,224.1910518975777,65774.30482606735,0.3369962252432411,0.5407942160759386,32.44765296455631,35060.51231344982,0.0,2023-02-06 03:13:00,0.0001462754784647,0.2722665727451254,1.0648213782665852,0.2703971080379693,0.3985721521543434,0.0111968267155706,0.001556755174678,0.0003459455943729,3.0442672364604915e-05,466655710735723.6,102.5021357150334,40.13774671715616,0.0389371835574675,0.0007946363991319,0.0006489530592911,0.3633107475711084,0.0505130516587306,0.011225122590829,0.0009877932682003,1.5141882555881136e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7428677161164862,17.53025615672491,11.19682671557062,30.44267236460492,466655710735723.6,8.26930333938459,652.389535952258,1301.53706341499,0.0146275478465,0.0183031295762962,0.30425258541829,17.5297611163585,16.6229815589744,16.620550380015214,0.01462754784647,0.41971521902250775,11.36649223602795,532638123929812.4,10.548361305356359
134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,0.6643742710240467,34610D,226.67233,58.71176,20.3839,224.81112413903043,65741.85717310279,0.3370341972691814,0.5383822817459425,32.30293690475655,34811.79268924534,0.0,2023-02-06 03:14:00,0.000148089899663,0.2722665727451254,1.0732915520496622,0.2691911408729712,0.3972750179448442,0.011165323299928,0.0015575892406435,0.0003461309423652,3.02626936040687e-05,468534031853950.3,102.04497768212592,39.958732951183855,0.0387635242857078,0.0007910923323613,0.0006460587380951,0.3606727340787846,0.0503147069640367,0.0111810459920081,0.0009775738820602,1.513502526870935e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7448618718150847,17.40589634462267,11.165323299928067,30.26269360406869,468534031853950.3,8.24185936261487,651.860633494045,1299.85557954772,0.0148089899663,0.0182646130336682,0.302813006378991,17.4059337842719,16.5792182851505,16.57676343391683,0.0148089899663,0.41813938332244593,11.324790991133426,530614844476945.94,10.441725843247484
135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,0.6652708126357179,34610D,226.67651,58.34637,20.449871,225.157948202577,65709.55423619803,0.3373473501305742,0.5415091260686041,32.49054756411625,34992.523187020175,0.0,2023-02-06 03:15:00,0.0001476159638574,0.2722665727451254,1.0693213815341536,0.270754563034302,0.3997464107306125,0.0112186404935063,0.0015576838275567,0.0003461519616792,3.053537286920679e-05,468344483533131.6,102.63763975504322,40.1908073368118,0.0389886570769394,0.0007956868791212,0.0006498109512823,0.3644997725589874,0.0506100004890862,0.0112466667753524,0.0009921109845949,1.521676871862467e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7460041323287128,17.496261593510088,11.218640493506314,30.53537286920679,468344483533131.6,8.27852850459843,652.640404670548,1300.96419109169,0.0147615963857,0.0182786296801218,0.304054801527642,17.4967593478593,16.6344417961651,16.63198664942498,0.01476159638574,0.4204626685307703,11.384311468534932,530161201223795.2,10.530678599012045
136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,0.6661600018338132,34610D,226.68448,57.990757,20.507364,225.6474977934428,65677.06368863392,0.3368745510899572,0.5324183929677809,31.945103578066856,34282.31887729036,0.0,2023-02-06 03:16:00,0.0001469869803059,0.2722665727451254,1.063751642877366,0.2662091964838904,0.3932770267745279,0.0110777755843546,0.0015578645982119,0.0003461921329359,2.9790825318934096e-05,471888640094352.9,100.9145822031132,39.516093126068704,0.0383341242936802,0.0007823290672179,0.0006389020715613,0.3538806884567887,0.0497661459504851,0.0110591435445522,0.0009516710004894,1.5074531485127214e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7476129783951607,17.14115943864518,11.07777558435463,29.790825318934097,471888640094352.9,8.17531359611377,650.379038861732,1295.63131566699,0.0146986980306,0.018171878377688,0.299313041354599,17.1406984476727,16.4712219140816,16.46880121472179,0.01469869803059,0.41340813469046694,11.211041598267158,526758512996889.6,10.164368108377133
137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,0.6670418231894415,34610D,226.69656,57.643776,20.553736,225.45172632953697,65645.11858505585,0.3367275863154095,0.531271106446,31.87626638676,34223.213566097125,0.0,2023-02-06 03:17:00,0.0001462423959286,0.2722665727451254,1.0568330017689125,0.265635553223,0.3924306896282897,0.0110585593203197,0.0015581388285257,0.0003462530730057,2.9691638905612905e-05,471800581589431.2,100.69712551577484,39.43094152042212,0.0382515196641119,0.0007806432584512,0.0006375253277351,0.3525055827482991,0.0496676483656406,0.0110372551923645,0.0009464585912148,1.5039241020173004e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7469444875871188,17.11160678304856,11.058559320319723,29.691638905612905,471800581589431.2,8.1621005149815,650.121106878587,1295.04712216676,0.0146242395929,0.0181604530869325,0.298721292649237,17.1119740430092,16.4489999902141,16.44659480078557,0.01462423959286,0.41250584550994196,11.189948261343499,526240612553054.6,10.115459295801292
138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,0.6679162613697087,34610D,226.7059,57.289497,20.569162,225.2327421230787,65613.2423186691,0.3365564783238436,0.52989557640197,31.7937345841182,34150.430484592835,0.0,2023-02-06 03:18:00,0.0001460548345669,0.2722665727451254,1.0542985032036856,0.264947788200985,0.3913892384471791,0.0110351976556281,0.0015583503424897,0.0003463000761088,2.957283865109089e-05,471733352491202.2,100.4364075512294,39.32884968055422,0.0381524815009418,0.0007786220714477,0.0006358746916823,0.3508501453463237,0.0495457771781878,0.0110101727062639,0.0009402309829717,1.4998165003581558e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7462035794559826,17.075215242296416,11.035197655628115,29.572838651090887,471733352491202.2,8.14502909290509,649.779930657561,1294.56124221619,0.0146054834567,0.0181543024806982,0.298148343588795,17.0747768475068,16.4230128866581,16.42061457651264,0.0146054834566899,0.41131235407421257,11.162130405237637,526238566264647.94,10.063679683843294
139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,0.6687833011379214,34610D,226.70619,56.95165,20.564098,224.98006086885923,65581.44858408498,0.336366063733172,0.5283829680725868,31.702978084355205,34071.90461764874,0.0,2023-02-06 03:19:00,0.0001457006693074,0.2722665727451254,1.0517054259609968,0.2641914840362934,0.3901764077751544,0.0110088529512925,0.0015583570035399,0.0003463015563422,2.9441111143457703e-05,471647345647887.2,100.1497077684781,39.216583890347394,0.0380435737012262,0.0007763994632903,0.0006340595616871,0.3490134238487167,0.0494045579308281,0.0109787906512951,0.0009333709013601,1.4952625462619272e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7453659858766247,17.03595230882437,11.008852951292544,29.4411111434577,471647345647887.2,8.1292808949319,649.427606895756,1293.65403856508,0.0145700669307,0.0181353090311873,0.297286643684421,17.0363897636175,16.3926979779157,16.39030989879329,0.0145700669307399,0.4100847346388111,11.134472133083305,525458727587665.25,9.995307470157305
140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,0.6696429273538869,34610D,226.71524,56.627293,20.561317,224.6912103780638,65549.74560600062,0.3361930763529042,0.5272753908802749,31.63652345281649,34026.6851018652,0.0,2023-02-06 03:20:00,0.000145471969466,0.2722665727451254,1.0489180179683195,0.2636376954401374,0.3893048465294311,0.0109891972457546,0.0015585622663644,0.0003463471703032,2.934303016004097e-05,471364107838627.75,99.93977758744728,39.134379511134,0.0379638281433797,0.0007747720029261,0.0006327304690563,0.3476599963929425,0.0493074916925146,0.0109572203761143,0.0009283114618348,1.4912321652452668e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7443941131851917,17.013342550932602,10.989197245754625,29.34303016004097,471364107838627.75,8.11496332842096,649.156777307533,1293.53780253052,0.0145471969466,0.0181388272095205,0.296969563852281,17.0129011627081,16.3720377520555,16.369656425895744,0.0145471969466,0.4091962022045099,11.114162429077195,525705355366682.06,9.961085256937853
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,0.670495124974122,34610D,226.76741,56.355705,20.476072,224.40012969028527,65518.1090825478,0.3359655016805443,0.5256115946527868,31.53669567916721,33940.32338768414,0.0,2023-02-06 03:21:00,0.0001470695013604,0.2722665727451254,1.053839514478776,0.2628057973263934,0.3882945999678068,0.0109626903635106,0.0015597462936608,0.0003466102874801,2.920415879533094e-05,471181655808905.75,99.6244216504892,39.01089255512984,0.0378440348150006,0.0007723272411224,0.0006307339135833,0.3457270298189734,0.0491892441998925,0.0109309431555316,0.0009210026684944,1.485951248885157e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7433442468614226,16.97016169384207,10.962690363510625,29.20415879533094,471181655808905.75,8.09634685273568,648.875746063825,1292.69180109515,0.014706950136,0.018119901703966,0.296006833562194,16.9702056025953,16.3360065853672,16.33360441031116,0.01470695013604,0.4082742003777336,11.091213019535436,523996226003619.3,9.888271692296762
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,0.6713398790520977,34610D,226.82616,56.12034,20.38152,224.0702872623627,65486.57238686864,0.3357848105645309,0.5247227109477306,31.48336265686384,33914.552857503484,0.0,2023-02-06 03:22:00,0.0001486403182313,0.2722665727451254,1.0576385465547251,0.2623613554738653,0.3878826128202521,0.0109487074560791,0.001561079938393,0.0003469066529762,2.9128742079360874e-05,470697840460262.7,99.45594263303283,38.944919606540566,0.0377800351882365,0.0007710211262905,0.0006296672531372,0.34470212746365,0.0491480458367836,0.0109217879637296,0.0009170707506227,1.4819150813013086e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.742155507838632,16.957276428751744,10.948707456079182,29.128742079360872,470697840460262.7,8.08530758268794,648.796735868647,1292.65200935558,0.0148640318231,0.0181207745617451,0.29562139947169,16.9568186628237,16.3139494100753,16.311524859829294,0.01486403182313,0.40801498526938185,11.082148800645477,523456017327363.44,9.866689555462813
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,0.6721803096258426,34610D,226.88962,55.96218,20.253191,223.7605736943169,65455.089024211775,0.3357253286037628,0.5253305322256113,31.51983193353668,33994.81183341296,0.0,2023-02-06 03:23:00,0.0001499719967303,0.2722665727451254,1.0590532603300102,0.2626652661128056,0.3886147239831909,0.010959312523974,0.0015625216970942,0.0003472270437987,2.917711345977432e-05,469831901127240.0,99.57114907804235,38.99003210178488,0.037823798320244,0.0007719142514335,0.0006303966386707,0.3454356888627651,0.0492504212849147,0.0109445380633143,0.0009196577125578,1.4809022560544624e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7410260239674562,16.99740591670648,10.959312523974033,29.17711345977432,469831901127239.9,8.09178415724062,649.123196107675,1293.49569237008,0.014997199673,0.0181384828005073,0.296012817633191,16.9976800239241,16.3196018591429,16.317154742865153,0.01499719967303,0.40908602965854685,11.101890241386695,523807903987102.06,9.920312756841327
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.673017490664243,34610D,226.96384,55.83456,20.127499,223.56593722764003,65423.56919227824,0.3356230427953051,0.5249834924072715,31.49900954443629,33991.571362093106,0.0,2023-02-06 03:24:00,0.0001507548867678,0.2722665727451254,1.0551852437433331,0.2624917462036357,0.3887527519599995,0.0109562388958552,0.0015642089923543,0.0003476019983009,2.915149803454449e-05,469452816286345.94,99.50537115087424,38.96427480646769,0.0377988114533235,0.0007714043153739,0.0006299801908887,0.3451106735516699,0.0492710339796629,0.0109491186621473,0.0009182433148247,1.4787298740866108e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7402603985076894,16.995785681046552,10.956238895855291,29.15149803454449,469452816286345.94,8.08634612035986,649.211185937909,1293.87334794473,0.0150754886768,0.0181479487276287,0.295949283596629,16.9953312732346,16.3075886998773,16.305130621756682,0.01507548867678,0.40937470497856865,11.104175568155853,523613391870441.94,9.92924681386158
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,0.6738470905037977,34610D,227.04477,55.728184,20.020607,223.39926235747012,65392.070182733805,0.3355747711915016,0.5252528632845974,31.515171797075844,34029.49111747275,0.0,2023-02-06 03:25:00,0.000151279520372,0.2722665727451254,1.04867735958885,0.2626264316422987,0.3894007963710699,0.0109637669630133,0.0015660507215019,0.0003480112714448,2.9177976287100745e-05,468950054071266.1,99.55642770696258,38.984267512982825,0.037818206156491,0.0007718001256426,0.0006303034359415,0.345524999382471,0.0493543575310681,0.010967635006904,0.0009195489353789,1.4779041518303958e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.739576684043832,17.014745558736376,10.963766963013375,29.177976287100744,468950054071266.1,8.08875045958204,649.479617687038,1294.31733954301,0.0151279520372,0.0181547182000021,0.296034761728056,17.0152060666883,16.3062162941214,16.3037498706607,0.0151279520372,0.41026180911747523,11.119602168850014,523053585868891.56,9.957252338299439
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,0.6746690942754958,34610D,227.13167,55.641426,19.933578,223.29576465676263,65360.555010936725,0.3355653587763363,0.5258084219696798,31.548505318180787,34080.317463969004,0.0,2023-02-06 03:26:00,0.0001515603248334,0.2722665727451254,1.0397921909550891,0.2629042109848399,0.3903239757688419,0.0109768269937825,0.001568029360851,0.000348450969078,2.9230408091060425e-05,468486883605002.0,99.6617283001331,39.02550107858964,0.0378582063818169,0.0007726164567717,0.0006309701063636,0.3463024847900978,0.0494689826298717,0.0109931072510826,0.0009221756851134,1.4780060938910348e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7390925476627987,17.0401587319845,10.976826993782504,29.23040809106043,468486883605002.0,8.09307077772866,649.829528608898,1295.38635140085,0.0151560324833,0.0181788259338186,0.29651939144881,17.0396990909898,16.311250931623,16.3087791677547,0.01515603248334,0.41148585599639376,11.1425728864716,523196135059127.0,10.012993796978733
