,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,0.5753978572323207,34610D,223.3463,64.77162,4.215106,238.57975614814103,67992.79876048566,0.3449274213063975,0.6180145345560852,37.08087207336512,38536.50090761133,24.606259992695584,2023-02-06 02:09:00,6.59065675107557e-05,0.2887654902208283,0.7588329630994262,0.3090072672780426,0.5843882645067562,0.0129805421085628,0.0004893943989536,0.0001002547247506,2.571496386206713e-05,1572478785065302.2,117.1384748797604,45.86903875475265,0.0444970464880381,0.0009081029895517,0.0007416174414673,0.4813298213705476,0.0181471711010225,0.0037175326232302,0.0009535332853405,5.830888466708707e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.743227610106633,0.8050340215022286,0.7963452911852346,19.268250453805663,12.980542108562837,25.71496386206713,1572478785065302.2,15.7766563582762,780.051349434158,1442.6518635666,0.00659065675108,0.0235973182849,0.253934275675162,19.2682391942261,10.7611497463106,10.760440562608215,7.488013158164875,0.6091486278448889,3.6050935865617473,296051134111086.2,3.1017253474155906,4.745657590245719,439889339588245.8
70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,0.5768837947348692,34610D,223.31865,64.98997,4.7511516,238.73034496692384,67955.7178884123,0.3452424622726399,0.622715512233241,37.36293073399446,38840.581409237886,24.6084087974307,2023-02-06 02:10:00,7.121528594589209e-05,0.2884343834933314,0.8218130045869216,0.3113577561166205,0.589335799482024,0.0130232021320265,0.0004897672978819,0.0001004606141012,2.5977550119878733e-05,1584872923384741.8,118.02949818868848,46.21794531795115,0.0448355168807933,0.0009150105485876,0.0007472586146798,0.4865849991937176,0.0182991416265394,0.0037535029661586,0.0009705974057678,5.9215497258607416e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.794352175323834,0.8088076902725212,0.7968972894093324,19.420290704618942,13.023202132026569,25.97755011987873,1584872923384741.8,15.8659501498527,781.072967500315,1444.9865675178,0.00712152859459,0.0236554477676951,0.25576907640404,19.4208284385924,10.812269499854,10.811499555821628,7.488116057582064,0.6122598678027313,3.6168154590998336,300658607003797.1,3.166293197406337,4.73974901088424,439433589807968.75
71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,0.5783670113409332,34610D,223.28778,65.18911,5.2783866,239.13992321256012,67918.35495767831,0.3453412630979028,0.620995862222523,37.25975173335138,38678.04837438616,24.611167393075856,2023-02-06 02:11:00,7.635207184339831e-05,0.288103584255437,0.8834365135780842,0.3104979311112615,0.5883410901651956,0.0130074696503768,0.0004901173115118,0.00010050642815,2.5901308543664235e-05,1581274301548360.0,117.703555725657,46.09031289415566,0.0447117020800216,0.0009124837159188,0.000745195034667,0.4846550898521445,0.0182616493471473,0.0037448445604769,0.0009650763259058,5.89178878980205e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.772351198056302,0.8071038485216264,0.7983196260462782,19.33902418719308,13.007469650376857,25.901308543664232,1581274301548360.0,15.8299013508346,780.862919878484,1444.38396667343,0.00763520718434,0.0236386913233628,0.255068974891691,19.3391383311693,10.7903170866147,10.789493286448138,7.488096310351884,0.6116201878912859,3.612764722089743,299104063227661.6,3.1466017304988085,4.74752660301932,439882088161037.75
72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,0.5798513873460568,34610D,223.27121,65.33463,5.776328,239.34389801130607,67881.09520594496,0.3460030666048468,0.6342105649833033,38.0526338989982,39543.08230982455,73.850195847863,2023-02-06 02:12:00,7.912164550380895e-05,0.287773092288637,0.9163028234520422,0.3171052824916516,0.6015178221825287,0.013129926611784,0.0004905712456087,0.0001009410125676,2.6749741035366967e-05,1593213801914734.0,120.20827048693528,47.07110813306077,0.0456631606787978,0.0009319012383428,0.0007610526779799,0.4996282904789304,0.0186675280105267,0.0038410713966292,0.0010178981025118,6.06259815270924e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.91817605483754,0.8179993400574564,0.7990301846363735,19.77154115491228,13.129926611784002,26.749741035366966,1593213801914734.0,16.0812465218665,783.525392337093,1450.5865588416,0.00791216455038,0.0237955228460605,0.260213051702144,19.7713643527303,10.9353786166218,10.934513459924068,7.488805969798273,0.6197430086088013,3.645044455087582,311963237350724.1,3.3253508948507218,4.744122065057073,439591843950845.56
73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,0.5813406131627242,34610D,223.19366,65.52446,6.270094,239.67628353550515,67843.04257204596,0.3457440553602802,0.6224403749074368,37.3464224944462,38726.37741519594,49.24587713011071,2023-02-06 02:13:00,8.012920826911981e-05,0.2867834578313319,0.933672396393988,0.3112201874537184,0.5918464633330737,0.0130196112037752,0.0004917340160391,0.0001009296515098,2.607737299298257e-05,1589584588446744.2,117.97734865995554,46.19752462562995,0.0448157069933354,0.0009146062651701,0.0007469284498889,0.4862359007296169,0.0183645063178906,0.0037693614075057,0.0009738965893411,5.93652976307925e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.775813542148812,0.8073225582535728,0.8002788401229537,19.36318870759797,13.01961120377528,26.07737299298257,1589584588446744.2,15.8450596554058,781.556491458932,1445.98990794798,0.00801292082691,0.0236788109990498,0.255589408474924,19.363271236137,10.7940136219332,10.793148775467092,7.4879668716945496,0.6137323937010664,3.617742763495096,301101113992409.8,3.17862237369119,4.720072327578065,437806952196242.7
74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,0.5828173583121847,34610D,223.13986,65.67864,6.752424,239.56245246707397,67805.69614955151,0.3443439481452519,0.596063186244039,35.763791174642336,36952.6392594076,-49.24904560343633,2023-02-06 02:14:00,8.180292405325987e-05,0.2861252338807851,0.9573250295286992,0.2980315931220195,0.5674979604612529,0.0127674708176791,0.0004924959820626,0.0001004383885975,2.479536086322363e-05,1529073289051816.2,112.97781632069513,44.239809683032576,0.0429165494095708,0.000875847947134,0.0007152758234928,0.4566131601518154,0.0176135234568394,0.0035920575557216,0.0008867761080122,5.468545780037267e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.46625509662371,0.7841129619759871,0.7999951941522441,18.4763196297038,12.767470817679104,24.795360863223628,1529073289051816.2,15.3182320719278,776.320420045626,1433.96419061836,0.00818029240533,0.02337804853544,0.245094759515341,18.4763760104187,10.483970000481,10.48311245122931,7.4879527895899525,0.5977713319148678,3.549612257834721,276285658327674.5,2.838626269275663,4.686656901299001,435467301696094.25
75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,0.5842805232570608,34610D,223.2224,65.68416,7.185685,239.1617361138699,67769.93235837687,0.3442884766278685,0.5987279038995923,35.92367423397554,37174.03871358553,0.0,2023-02-06 02:15:00,8.554908613441869e-05,0.2867834578313319,0.993297006683182,0.2993639519497961,0.5692559042579196,0.0127913816226911,0.0004919429590224,0.0001003730940007,2.4894800311149924e-05,1533766856347677.8,113.48288690512872,44.437585027427744,0.0431084090807706,0.0008797634506279,0.0007184734846795,0.4595134264160178,0.0176723986016217,0.0036057703307407,0.0008943126964976,5.509854089830274e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.50036130038017,0.786628801215184,0.7985094245130716,18.58701935679276,12.791381622691135,24.894800311149925,1533766856347677.8,15.3749031647986,776.746428250988,1435.0951844125,0.00855490861344,0.0234078845354951,0.246207989596039,18.5871021678841,10.5181649039107,10.5172651614875,7.487959384367173,0.5991895417919307,3.5564996195559933,278715433826246.88,2.870745201127042,4.692396812206226,435977064304481.9
76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,0.5857405899077602,34610D,223.27713,65.71555,7.5882354,238.42277497294867,67734.0086841429,0.3438349525793255,0.5952841621615843,35.717049729695056,37025.93809649551,0.0,2023-02-06 02:16:00,8.685155697961701e-05,0.2867834578313319,1.001631940492192,0.2976420810807921,0.5660460625297828,0.0127536628972535,0.0004923411661485,0.0001003674696909,2.4762177577118365e-05,1527507029487017.2,112.83016009610668,44.18199051563279,0.042860459675634,0.0008747032586864,0.0007143409945939,0.4555232119369735,0.0175849739153032,0.0035848299061938,0.0008844319279374,5.455804453464657e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.456747358107606,0.7833478670690763,0.7959445482515846,18.512969048247754,12.753662897253598,24.762177577118365,1527507029487017.2,15.3033158364584,776.050198981329,1433.79314151544,0.00868515569796,0.0233787636602353,0.244882818389892,18.5131242512937,10.4745837696461,10.473674114741938,7.487893105909972,0.5968717478750469,3.5462435719483087,275840743085121.3,2.8295470428755514,4.652591466778245,433342470652073.06
77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,0.5871957582831592,34610D,223.33475,65.744286,7.987572,237.7157668636296,67698.2916344132,0.3442174756499979,0.6055306720961683,36.331840325770095,37817.30115324072,49.28140039640746,2023-02-06 02:17:00,8.839714469030988e-05,0.2867834578313319,1.0122381646148702,0.3027653360480841,0.5759031660645123,0.0128464665639988,0.0004927605842047,0.000100718661662,2.5332474143343783e-05,1554425172819448.0,114.77228358910772,44.942486482977614,0.0435982083909241,0.0008897593549168,0.0007266368065154,0.4667357719535517,0.017902898864161,0.00365929433333,0.0009203754056326,5.647512717723377e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.569367647507178,0.7917682716418166,0.7934819478309133,18.90865057662036,12.84646656399888,25.332474143343784,1554425172819448.0,15.5014781570258,778.218624434997,1439.3445625016,0.00883971446903,0.0235239657829524,0.24906070914532,18.9082636249145,10.5875306673763,10.586594842620219,7.487809897159532,0.6036565772493674,3.574025697941299,286007610844711.94,2.968766245335529,4.614718110531646,430832771638407.5
78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,0.5886391501595089,34610D,223.32074,65.858986,8.392366,237.23847736782392,67661.95979408742,0.3437218078730621,0.5980412652574274,35.882475915445646,37370.81499304227,24.65000835931161,2023-02-06 02:18:00,8.877634312670253e-05,0.2861252338807851,1.0159998392348106,0.2990206326287137,0.5696693861051788,0.0127704730709068,0.0004938145892571,0.0001007661640306,2.503892012940437e-05,1540569348515031.2,113.35274141689278,44.38662270740627,0.0430589710985347,0.0008787545122149,0.0007176495183089,0.4582361923956624,0.017719290105716,0.0036157394539234,0.0008984584484921,5.52794425441644e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.472743999477023,0.784526068046001,0.7919136282291741,18.685407496521137,12.770473070906856,25.03892012940437,1540569348515031.2,15.3437501914379,776.856449807118,1436.59813622471,0.00887763431267,0.023459703154989,0.246114645910797,18.6858493350318,10.4909531158521,10.490021850072932,7.487661561159749,0.5995558109286034,3.5551454102713063,279535854296228.72,2.881043499437731,4.562441995056846,427234993513307.2
79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,0.5900789595320898,34610D,223.35696,65.9104,8.793776,236.7924713683989,67626.07731817199,0.3430214567337051,0.5884778057044605,35.30866834226763,36767.4019607208,0.0,2023-02-06 02:19:00,8.949592897371736e-05,0.2857965809578965,1.018501412914229,0.2942389028522302,0.5612743216001964,0.0126751318435972,0.0004946585040307,0.0001007093468621,2.4606990225804648e-05,1520182146937414.8,111.54008329322345,43.67682273938506,0.0423704020107211,0.0008647020818514,0.0007061733668453,0.4475420264600908,0.0174657330615049,0.0035559129273227,0.0008688400567843,5.367560724604954e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.357054408420488,0.7758521664258237,0.7903607497532873,18.3837009803604,12.675131843597258,24.606990225804648,1520182146937414.8,15.1489469911298,775.008220486992,1432.3611205729,0.00894959289737,0.0233540847283975,0.242296700696014,18.3838069876609,10.3749174293862,10.373988999603517,7.487771543214418,0.5934029316087023,3.527590604802317,270976431383727.4,2.7624539926076412,4.524931962405206,424678545394423.7
80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,0.5915118965229167,34610D,223.44301,65.8888,9.197609,236.22412191782288,67590.76864982971,0.3427357058523833,0.5870174619369023,35.22104771621414,36733.77709427441,0.0,2023-02-06 02:20:00,9.047363808899984e-05,0.2857965809578965,1.0187687009585478,0.2935087309684511,0.5603389846065406,0.0126574179696024,0.0004952876433326,0.0001008117069674,2.4572327383561417e-05,1518546051945666.5,111.26328973552046,43.56843602495689,0.0422652572594569,0.0008625562706011,0.0007044209543242,0.4458075222714344,0.0174445497190703,0.0035506939414536,0.0008654631152748,5.348478295484691e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.334884990246502,0.7741813396241886,0.7883118815181704,18.366888547137204,12.657417969602458,24.57232738356141,1518546051945666.5,15.1156167460799,774.844038936394,1432.21858146847,0.0090473638089,0.0233532160566662,0.241769881674403,18.3668973865495,10.3527446107531,10.351808045018469,7.487753849259454,0.592856360219328,3.5239835093299825,270083383330676.84,2.750632084422057,4.494263096692627,422638806214148.94
81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,0.5929348541931465,34610D,223.5279,65.86685,9.605786,235.7383739100513,67555.5476021135,0.3430856224101215,0.5953700238290667,35.722201429744004,37371.33892717148,24.678660745333843,2023-02-06 02:21:00,9.138304152919447e-05,0.2857965809578965,1.0183105739322733,0.2976850119145333,0.5688154384938088,0.012734319682642,0.0004959087877069,0.0001011702754249,2.50424922463748e-05,1540737953346806.0,112.8464343165613,44.18836316859333,0.0428666417156928,0.0008748294227692,0.0007144440285948,0.4548979327740943,0.0177149536052468,0.0036140249574324,0.0008945729523278,5.503855151990612e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.42441798435772,0.7808787338052467,0.7865414836664416,18.68566946358574,12.734319682642084,25.042492246374795,1540737953346806.0,15.2757819909927,776.772653444056,1437.12515932661,0.00913830415292,0.0234811450063361,0.245204623959707,18.6854382725264,10.4426178490675,10.4416636580838,7.487627933539715,0.5992768472179034,3.54962919075743,278469207943085.06,2.8686481137691864,4.467944629145848,420886809623033.6
82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,0.594347652269454,34610D,223.57123,65.89414,10.021152,235.60119943788996,67519.82540068375,0.3434273740104416,0.601893466552161,36.11360799312966,37840.46802543212,24.68874338869886,2023-02-06 02:22:00,9.19770862964588e-05,0.285468233779554,1.0183077695468603,0.3009467332760805,0.5760368408047013,0.0127944820086278,0.0004968082746596,0.0001015496023539,2.5429405288930376e-05,1559000347605342.0,114.0828876502966,44.67253308750139,0.0433363295917555,0.0008844148896276,0.0007222721598625,0.4620549077347358,0.0179415392788005,0.0036673225312682,0.0009183475741028,5.63011274145722e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.494468111566068,0.786119857768322,0.7860076095552245,18.92023401271606,12.794482008627837,25.42940528893037,1559000347605342.0,15.4003028726264,778.373936844075,1440.8244715525,0.00919770862965,0.0235739357262084,0.247823237702242,18.9202036285906,10.5125949514966,10.511628122569656,7.487771423394476,0.6041213139791054,3.5676958102021725,285071013775719.9,2.961401887275915,4.446187392034093,419373504605188.1
83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,0.5957597325330204,34610D,223.61273,65.87834,10.432188,235.92665620151004,67483.71179269062,0.3430102727742512,0.5920858794020067,35.525152764120406,37127.37771167907,0.0,2023-02-06 02:23:00,9.267878738044942e-05,0.2851401921281096,1.0196789905397314,0.2960429397010033,0.5678837659152697,0.0127018240114282,0.0004976960980997,0.0001015094416188,2.494798181304814e-05,1536277036796781.5,112.22395758185635,43.94461396921695,0.0426301833169444,0.0008700037411621,0.0007105030552824,0.4512342383889601,0.017680729915099,0.0036061384205106,0.000886280865065,5.457647642021589e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.374056460514923,0.7770927795656424,0.7870203144511256,18.563688855839537,12.70182401142822,24.94798181304814,1536277036796781.5,15.19967886205,776.657274791806,1436.77171651082,0.00926787873804,0.0234713025439462,0.243913893402378,18.563729240551,10.392005000391,10.391041971221487,7.487755423277273,0.5988927439490846,3.5432760688790648,276264859561803.72,2.8440229531654433,4.44729581158271,419383546625698.9
84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,0.5971597243050912,34610D,223.68828,65.773674,10.830705,235.9037895556956,67448.18663992651,0.3436990258284067,0.6051441110994977,36.30864666596986,38026.08837919142,24.7067274080104,2023-02-06 02:24:00,9.377470862122996e-05,0.2851401921281096,1.0221969956236432,0.3025720555497488,0.5811155263426285,0.0128256555280177,0.0004982512694496,0.0001019814297055,2.563868144837553e-05,1568878235689589.0,114.69901481779878,44.91379592580472,0.0435703759991638,0.0008891913469217,0.0007261729333193,0.4656821948262391,0.0180908292933186,0.0037028076976691,0.0009309058256904,5.696384552158347e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.522913350534909,0.7882317181568252,0.7868111493490652,19.013044189595707,12.825655528017736,25.63868144837553,1568878235689589.0,15.4566384158387,779.562185736262,1443.33123535249,0.00937747086212,0.023634058599829,0.249125020007382,19.0124783847413,10.540932652557,10.539944272353978,7.487896311083491,0.6076768760075851,3.5783203042458087,288866502190552.6,3.0189929203470824,4.4442080114515194,419177790659036.4
85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,0.5985551782426771,34610D,223.72353,65.730446,11.230457,236.38636723168375,67411.87799326054,0.3436352661079915,0.6002826065469413,36.01695639281648,37636.61174315545,24.71601657911685,2023-02-06 02:25:00,9.42895990030065e-05,0.2848124557860217,1.0221906109596604,0.3001413032734706,0.5777375383295319,0.0127813776748139,0.0004990954648777,0.0001020631392385,2.5405665158886427e-05,1557879807414326.8,113.77756524490728,44.55297505791399,0.0432203476713797,0.0008820479116608,0.0007203391278563,0.460346322353891,0.0179758995943548,0.0036760036352704,0.0009150347341581,5.611008908889114e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.462196019229456,0.7836782251748651,0.7883585847979763,18.818305871577728,12.78137767481392,25.40566515888643,1557879807414326.8,15.3573325883249,778.916659748554,1441.55761542822,0.0094289599003,0.0235861719480436,0.247189376381591,18.8190060855395,10.4802668667941,10.479278779800111,7.487789271160324,0.6057452876801035,3.567688573287739,284618461778181.75,2.964898874448449,4.453231989378175,419715203999528.06
86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,0.5999533744589796,34610D,223.75856,65.6857,11.637196,236.46832319388724,67375.86103686772,0.343559870084696,0.5978820338150942,35.87292202890565,37464.88634111156,43.27060486123224,2023-02-06 02:26:00,9.489540560926432e-05,0.2844850245358573,1.0231636751437436,0.2989410169075471,0.5764708126358881,0.0127579294768067,0.0004999397108813,0.0001022014558738,2.5318798350605805e-05,1553779671915344.5,113.32256068931294,44.37480454975629,0.0430475064346867,0.0008785205394834,0.0007174584405781,0.457664209371767,0.0179342982675992,0.003666264857803,0.0009082592790968,5.573861702071775e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.428305243098238,0.7811332949765069,0.788570192522092,18.73244317055578,12.75792947680679,25.318798350605803,1553779671915344.5,15.3043040028207,778.679791025343,1441.00339925094,0.00948954056093,0.0235721392789931,0.246243336273884,18.7325536763108,10.4463720224719,10.445380803823777,7.487754906343998,0.6050365124028686,3.5625957987780836,282762258375627.2,2.9420129725475954,4.4425157359904865,418937445860279.8
87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,0.6013517178507292,34610D,223.77065,65.75151,12.014454,236.17356823823067,67339.98811483881,0.3435140691125693,0.5976340618073253,35.85804370843952,37491.08746523827,55.65880910448672,2023-02-06 02:27:00,9.512990194863876e-05,0.2839127533218923,1.0221109771479524,0.2988170309036626,0.5773288248426175,0.0127521054482699,0.0005010567865734,0.0001024531281567,2.5384640651462384e-05,1556887445303364.2,113.27556007496042,44.356400067339685,0.0430296524501274,0.0008781561724515,0.0007171608741687,0.4572655545386918,0.0179669161533605,0.0036737687475108,0.0009102435540031,5.5826938062808776e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.41666908018087,0.7802592443053362,0.7875659292037909,18.745543732619137,12.7521054482699,25.384640651462387,1556887445303364.2,15.2911054572147,778.871670260324,1441.67572812685,0.00951299019486,0.0235916759327713,0.246171776110186,18.7455846097176,10.4346879302554,10.433695373837525,7.487776600054848,0.605610666964626,3.5627564647303274,283107136868253.56,2.9484808371283675,4.403615494586533,416232535513941.94
88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,0.6027439422408358,34610D,223.76503,65.89568,12.401598,235.82367751264528,67304.13007113038,0.3422381778068314,0.5772239655509739,34.63343793305843,36129.74193584622,0.0,2023-02-06 02:28:00,9.53819564575724e-05,0.28317834610951,1.0228728735883066,0.2886119827754869,0.5588014745983986,0.0125516723306181,0.0005023406796886,0.0001022043188002,2.441155414508375e-05,1510957514097710.5,109.40703043053158,42.841562723193285,0.0415601255196701,0.000848165826932,0.0006926687586611,0.43470756461855,0.0173977847512458,0.0035396869316592,0.0008454560453332,5.232965328399132e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.172848609661465,0.7619933395214736,0.7864090754179495,18.06487096792311,12.551672330618132,24.41155414508375,1510957514097710.5,14.8784806432527,774.787419363201,1432.17554810529,0.00953819564576,0.0233529045585619,0.237979183439323,18.0658333820914,10.1905603580293,10.189588455146952,7.487694382970246,0.5926678698641502,3.5065984960686194,264348773058084.5,2.691310202139061,4.355973503219721,412909454398342.56
89,89,134.07451629638672,35.7978515625,9547.86,885974.0,TVJ571,178.512222068,0.6041268205288448,34610D,223.83968,65.813896,12.746816,235.0561165254707,67269.49663319731,0.3414100102723121,0.5690933412077727,34.14560047246636,35650.66671835233,-24.754507942399727,2023-02-06 02:29:00,9.632596083973378e-05,0.28317834610951,1.0235728525239247,0.2845466706038863,0.5511633312378089,0.0124677178781935,0.0005028939803489,0.0001021016617837,2.4030897168537048e-05,1492990407749881.5,107.86595189252124,42.23810778444089,0.0409747205669596,0.0008362187870808,0.0006829120094493,0.4257177134722233,0.0171716169330031,0.0034863225508413,0.0008205494137117,5.09790539722521e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.07399453159865,0.7545792026671483,0.783718741713054,17.825333359176167,12.46771787819356,24.030897168537045,1492990407749881.5,14.7118064961167,773.047765932944,1428.3285599975,0.00963259608397,0.0232586256978638,0.234720399073412,17.825349941582,10.0917570161925,10.090785011630626,7.487536463795171,0.5868197172898169,3.481451859963336,257119743373650.25,2.5897271007324063,4.317126107093773,410312686026352.8
90,90,133.99019281914894,35.73117013704979,9540.24,885974.0,TVJ571,175.939999848,0.6054983177836093,34610D,223.94696,65.58488,13.028393,234.31154314667427,67235.35103272485,0.3419481405821298,0.5809247072018207,34.85548243210924,36565.02445062081,24.76184669937914,2023-02-06 02:30:00,9.758179619354656e-05,0.2835045591641739,1.0245364251964295,0.2904623536009103,0.5625285192349047,0.0125789559981652,0.000503098617793,0.0001024626866655,2.4672319476309035e-05,1523265704218000.2,110.10846900303308,43.116231768519135,0.041826578918531,0.0008536036513985,0.0006971096486421,0.4384455798083246,0.0175357450341031,0.0035713863750185,0.0008599655980658,5.3094160992805016e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.206002051529657,0.764454233852581,0.7810490443270994,18.28251222531041,12.578955998165268,24.672319476309035,1523265704218000.2,14.9442650428557,775.704353206133,1435.23254308399,0.00975817961935,0.0234402172080642,0.239647186970473,18.2823673130157,10.2237613603694,10.222763804715274,7.487718626088584,0.5957204041024388,3.5178950244289586,268769360955054.97,2.751369424606628,4.292383962703581,408720014600486.9
91,91,133.9075469970703,35.66578674316406,9547.86,885974.0,TVJ571,172.853333184,0.6068506295098288,34610D,223.9724,65.538185,13.2879505,233.87062742103632,67200.49555029275,0.3410082188703228,0.5686084971802614,34.11650983081569,35758.72037170623,0.0,2023-02-06 02:31:00,9.85183654521675e-05,0.28317834610951,1.029963780969743,0.2843042485901307,0.5512140332787542,0.0124555230430183,0.0005038785954802,0.0001023030062404,2.408210083506512e-05,1495407233865232.5,107.77405455554675,42.202122660719006,0.0409398117969788,0.0008355063632036,0.0006823301966163,0.424938974345087,0.0171905790562396,0.0034902215181239,0.0008215972298861,5.10180755952361e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.059321956567482,0.7534581187858429,0.7795350562473158,17.879360185853116,12.455523043018356,24.08210083506512,1495407233865232.5,14.6950162813441,773.133336935301,1429.15459206714,0.00985183654522,0.0232864385137924,0.234660158711933,17.8794346413433,10.0771167120702,10.07612402880079,7.487510077275663,0.5871079547931422,3.4807917434283877,257522672206294.78,2.5951792188926563,4.257461606753238,406317750697917.6
92,92,133.82680040724733,35.60142905025159,9547.86,885974.0,TVJ571,172.33888874,0.6081878412462415,34610D,224.03401,65.396805,13.515234,233.1131972443524,67166.37904046192,0.3416868125710195,0.5823697137487969,34.94218282492781,36816.253866994506,24.77694773044932,2023-02-06 02:32:00,9.97296388744209e-05,0.28317834610951,1.0347823475600726,0.2911848568743984,0.5646819975090278,0.0125844427003483,0.0005043362247554,0.0001027748067379,2.4854527764822136e-05,1531865981892851.0,110.38235554394696,43.223480154435705,0.0419306193899133,0.0008557269263247,0.0006988436564985,0.4397278975854012,0.0176226085706386,0.0035911760868353,0.0008684714531856,5.352674120258756e+16,cruise,7.5,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.20979943828554,0.7647167382604549,0.7769035532316941,18.40812693349725,12.584442700348378,24.854527764822137,1531865981892851.0,14.9616184463633,776.208383408753,1437.23754606785,0.00997296388744,0.0234999510218534,0.240355872366812,18.4074382258195,10.22793077923,10.226910853103819,7.487467871632404,0.5973983544393022,3.5228992309658125,271098742147795.22,2.783499198748695,4.22039340302533,403831673822705.1
