,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
67,67,67,885974.0,TVJ571,37.35291044590837,136.1041259765625,187.257777616,9425.94,-0.9067235066175628,34610D,223.55316,49.83608,-4.7837143,222.3459265134608,68178.97491924958,0.38662053932632406,0.466230837761164,32.249522682791884,34.8849559794184,0.0,1.1504453223086557e-05,28843.43834933314,0.1289794251433123,0.268746022356599,0.5021294211258414,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7418156393744699,17.442213522245055,12.117628164556129,22.3692031951742,1414558028530651.5,11.2417777277559,683.900469362231,1254.71796765372,0.00115044532231,0.0160826470885992,0.233115418880582,17.4424779897092,14.4948414024353,14.494674649128816,0.0011504453223086,0.4266567682095082,471689085612065.0,0.011391450757470367,4.624909696485737e-06,3.16,35.8,2023-02-05 16:07:00,1.150445322308656e-05,0.128979382000041,0.0,67,288.4343834933314,1.150445322308656e-05,49.83608,-4.7837143,0.128979382000041,0.0,0.0,0.44947823401689496,0.0,11266.957778942888,-0.6819167865363299,-0.7314297616586062,2.1770561445935113,234.20248038033884,0.07915205045910288,0.0,1.0,224.74147865060257,28.117254249628648,44.20796131150356,0.1321988521043071,223.55365,1.1753156637245874e-05,9403.83601934425,0.0,0.013598469896869574,0.013208618,88.41592262300712,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11266.957778942888,0.0,1.3031194e-05,2.419245e-06,90916.99,0.15094613,-230.73148,0.0,0.0,1.0,-5.012651924405113e-13,1.4227028e-12,3.9742098e-16,0.0,0.0,0.0,7.479999999999998e-16,1.3124109731232851e-14,9.214375974551695e-13,797.3712223272602,2.936278275152852e-13,6.612123039595848e-14,0.0,1.3031194e-05,2.419245e-06,90916.99,0.15094613,-230.73148,0.0,0.0,1.0,-5.012651924405113e-13,1.4227028e-12,3.9742098e-16,0.0,0.0,0.0,7.479999999999998e-16,1.3124109731232851e-14,9.214375974551695e-13,797.3712223272602,2.936278275152852e-13,6.612123039595848e-14,0.0
68,68,68,885974.0,TVJ571,37.283780372748936,136.01098102072012,184.685555396,9425.94,-0.9066171161414938,34610D,223.6653,50.068882,-4.789053,221.75825506844225,68146.72539656679,0.3858249058219998,0.462664981063626,31.991260608302102,34.6384564739782,-24.65001938526339,1.1378859435861467e-05,28843.43834933314,0.1258238655781404,0.2665938384025175,0.4987411167379925,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7396694940466928,17.31888333986447,12.071100913084903,22.18255509116033,1405748190432159.8,11.1696477504022,683.129339216492,1253.01026726077,0.00113788594359,0.01605051203778,0.231332490531813,17.3192282369891,14.4127794793897,14.412615480264048,0.0011378859435861,0.4246108123462593,465625392209895.8,0.01135504444635138,4.529288256934351e-06,3.16,35.8,2023-02-05 16:08:00,1.1378859435861467e-05,0.12582391055856976,0.0,68,288.4343834933314,1.1378859435861467e-05,50.068882,-4.789053,0.12582391055856976,0.0,0.0,0.44925287724871205,0.0,10987.288146667459,-0.6823562877235547,-0.7310197648519017,2.1742356403344996,234.18850992926488,0.07730048284650595,0.0,1.0,224.7220039861906,28.117254249628648,44.25244384876123,0.12894846132932708,223.66595,1.162360270231637e-05,9403.81377807562,0.0,0.013560706613695003,0.013488251,88.50488769752246,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10987.288146667459,0.0,1.2902314e-05,2.3320417e-06,90956.71,0.14704174,-231.29445,0.0,0.0,1.0,-5.011650609883172e-13,1.4269268e-12,3.9069906e-16,0.0,0.0,0.0,7.48e-16,1.3173602237747173e-14,9.25761782991742e-13,798.7008745364905,2.9181389435646306e-13,6.56155177464283e-14,0.0,1.2902314e-05,2.3320417e-06,90956.71,0.14704174,-231.29445,0.0,0.0,1.0,-5.011650609883172e-13,1.4269268e-12,3.9069906e-16,0.0,0.0,0.0,7.48e-16,1.3173602237747173e-14,9.25761782991742e-13,798.7008745364905,2.9181389435646306e-13,6.56155177464283e-14,0.0
69,69,69,885974.0,TVJ571,37.21632385253906,135.92028029421544,183.656666508,9418.32,-0.9064845394562016,34610D,223.79398,50.18189,-4.7500544,221.35570705285497,68114.73413595848,0.3869015883022319,0.476000819094828,32.90068898563047,35.801310802571,0.0,1.1306680210158234e-05,28876.549022082832,0.1232059801460109,0.2741724082135872,0.5132159433559685,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7381144781851497,17.900959479586515,12.221796332227692,22.98953162406312,1443837688537254.0,11.4052498268409,686.677493045749,1262.10311963372,0.00113066802102,0.0162366881131866,0.238000409547414,17.9006554012855,14.6581869337086,14.658021200150378,0.0011306680210158,0.4340885080330814,486085900206234.6,0.011526267946474563,4.899001023811277e-06,3.16,35.8,2023-02-05 16:09:00,1.1306680210158232e-05,0.12320599471175242,0.0,69,288.7654902208284,1.1306680210158232e-05,50.18189,-4.7500544,0.12320599471175242,0.0,0.0,0.4495099808669665,0.0,11012.509449563913,-0.6848269150467582,-0.728705768076211,2.1805540374469197,234.2197838325951,0.07578765540433362,0.0,1.0,224.74494928341818,28.117254249628648,44.29297091605862,0.12621774678433476,223.79591,1.1547271738860078e-05,9396.17351454197,0.0,0.01346469885606723,0.013713742,88.58594183211724,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11012.509449563913,0.0,1.2790925e-05,2.2742033e-06,90917.875,0.14356919,-232.12349,0.0,0.0,0.9999999999999999,-5.013772493765874e-13,1.4302285e-12,3.8624067e-16,0.0,0.0,0.0,7.48e-16,1.3209307199558171e-14,9.288512706734675e-13,799.9962875226472,3.057692733845804e-13,6.750681696468379e-14,0.0,1.2790925e-05,2.2742033e-06,90917.875,0.14356919,-232.12349,0.0,0.0,0.9999999999999999,-5.013772493765874e-13,1.4302285e-12,3.8624067e-16,0.0,0.0,0.0,7.48e-16,1.3209307199558171e-14,9.288512706734675e-13,799.9962875226472,3.057692733845804e-13,6.750681696468379e-14,0.0
70,70,70,885974.0,TVJ571,37.148468017578125,135.8297404837101,184.685555396,9418.32,-0.9063458588989952,34610D,223.94159,50.412224,-4.685427,221.6910519684893,68081.83344697286,0.3870571688527634,0.476523808100622,32.938612209171815,35.8008216412066,24.68152803083202,1.1113445835275363e-05,28876.549022082832,0.1189266166156657,0.2744884350764318,0.5152295134505347,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7389890418653327,17.90044474295605,12.229908109865882,23.02814885710452,1445660431782913.8,11.4129034413902,687.232393127066,1263.01590050963,0.00111134458353,0.0162501089656701,0.238261904050311,17.9004108206033,14.6621727001131,14.662009754661854,0.0011113445835275,0.435568678692464,486120819910494.2,0.011546599553213278,4.9250689423098005e-06,3.16,35.8,2023-02-05 16:10:00,1.1113445835275363e-05,0.11892662920962634,0.0,70,288.7654902208284,1.1113445835275363e-05,50.412224,-4.685427,0.11892662920962634,0.0,0.0,0.44921368856915894,0.0,11024.248416870858,-0.6837892140296523,-0.729679594600747,2.1811071542413174,234.22251775417456,0.07326119626384647,0.0,1.0,224.73823944153057,28.117254249628648,44.305467005378276,0.12180123382111614,223.94553,1.1349667064760896e-05,9396.16726649731,0.0,0.013367159180293414,0.013805476,88.61093401075655,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11024.248416870858,0.0,1.2596594e-05,2.2368154e-06,90956.766,0.13908686,-232.74222,0.0,0.0,1.0,-5.012783006110535e-13,1.4354579e-12,3.833587e-16,0.0,0.0,0.0,7.48e-16,1.3275693674517053e-14,9.341796142297887e-13,801.2973003020184,3.084042429311484e-13,6.75809876838767e-14,0.0,1.2596594e-05,2.2368154e-06,90956.766,0.13908686,-232.74222,0.0,0.0,1.0,-5.012783006110535e-13,1.4354579e-12,3.833587e-16,0.0,0.0,0.0,7.48e-16,1.3275693674517053e-14,9.341796142297887e-13,801.2973003020184,3.084042429311484e-13,6.75809876838767e-14,0.0
71,71,71,885974.0,TVJ571,37.08064270019531,135.7390643180685,184.171110952,9425.94,-0.9061994857606988,34610D,224.08965,50.753197,-4.6377454,221.676411417957,68048.89483476369,0.387385500770237,0.479488066570776,33.144980841226314,36.056462945075,24.70291837814811,1.085250390922257e-05,28843.43834933314,0.1139152898799097,0.2762081736768859,0.5203130054044209,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.738696089525067,18.02791214958819,12.263112140203036,23.26509346114392,1456844277506539.5,11.4602223961405,688.504376136177,1265.85672979229,0.00108525039092,0.0163040449383397,0.239744033285388,18.0282314725375,14.7045738767328,14.704414297019158,0.0010852503909222,0.4389616353574743,489636503803359.6,0.011602443605310429,5.019138330801113e-06,3.16,35.8,2023-02-05 16:11:00,1.085250390922257e-05,0.1139153058156385,0.0,71,288.4343834933314,1.085250390922257e-05,50.753197,-4.6377454,0.1139153058156385,0.0,0.0,0.44840214425653463,0.0,11027.260122939011,-0.6851430355436272,-0.7284085535234085,2.179773372305003,234.2159241508753,0.07027603719402103,0.0,1.0,224.72139736028876,28.117254249628648,44.413115821412845,0.11667373978081343,224.09523,1.1085767583588317e-05,9403.733442089295,0.0,0.013313784448077683,0.013826184,88.82623164282569,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11027.260122939011,0.0,1.2364933e-05,2.2041916e-06,91073.1,0.13412398,-233.14833,0.0,0.0,1.0,-5.008685558435292e-13,1.4419148e-12,3.8084396e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3362445565314713e-14,9.410462780680836e-13,802.5977279620822,3.141155967382412e-13,6.80013811915207e-14,0.0,1.2364933e-05,2.2041916e-06,91073.1,0.13412398,-233.14833,0.0,0.0,1.0,-5.008685558435292e-13,1.4419148e-12,3.8084396e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3362445565314713e-14,9.410462780680836e-13,802.5977279620822,3.141155967382412e-13,6.80013811915207e-14,0.0
72,72,72,885974.0,TVJ571,37.01266479492188,135.64860242478392,184.171110952,9433.56,-0.9060452841410924,34610D,224.232,51.059307,-4.5925183,221.90941018974468,68015.74985392246,0.38728616919694914,0.478429137028982,33.0653021426313,35.9298437295846,24.72460062922995,1.0605861483159304e-05,28810.358425543698,0.1092781993943465,0.2755441845219275,0.5209971028069244,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7392377399588282,17.96491002399505,12.2503419248707,23.23785608419457,1455558666369908.2,11.4322105811354,688.733688775304,1266.26447039849,0.00106058614832,0.0163105403560333,0.239214568514491,17.9649218647923,14.6662564999574,14.666100953322193,0.0010605861483159,0.4395733163640004,487920000926126.56,0.01160147927544601,5.011909447667635e-06,3.16,35.8,2023-02-05 16:12:00,1.0605861483159304e-05,0.10927816263548834,0.0,72,288.103584255437,1.0605861483159304e-05,51.059307,-4.5925183,0.10927816263548834,0.0,0.0,0.44760354714769807,0.0,11091.111163149086,-0.6868094889992049,-0.7268374823993675,2.1769199997251216,234.20180639885012,0.06750946236824006,0.0,1.0,224.69852898620064,28.117254249628648,44.4867006899934,0.11192816119361948,224.23929,1.083638895401486e-05,9411.316649655002,0.0,0.013259693719314498,0.013818295,88.9734013799868,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11091.111163149086,0.0,1.2144456e-05,2.1631145e-06,91189.984,0.12924288,-233.8429,0.0,0.0,1.0,-5.004560017260375e-13,1.4481547e-12,3.776776e-16,0.0,0.0,0.0,7.480000000000001e-16,1.344576132499566e-14,9.476987492864577e-13,803.9010812186818,3.1561130237349667e-13,6.785120295675986e-14,0.0,1.2144456e-05,2.1631145e-06,91189.984,0.12924288,-233.8429,0.0,0.0,1.0,-5.004560017260375e-13,1.4481547e-12,3.776776e-16,0.0,0.0,0.0,7.480000000000001e-16,1.344576132499566e-14,9.476987492864577e-13,803.9010812186818,3.1561130237349667e-13,6.785120295675986e-14,0.0
73,73,73,885974.0,TVJ571,36.94412709898867,135.55789471113718,185.714444284,9441.18,-0.9058872469628646,34610D,224.3852,51.39033,-4.520925,222.03131208777907,67982.68455177982,0.38848403740724224,0.491116646947028,33.94380810519913,36.9764358477268,74.25722661492753,1.0281621367201648e-05,28777.3092288637,0.1038529344814054,0.2828650675433261,0.5368694851507887,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7393912624037166,18.48813037691653,12.394367979457176,24.063099018499305,1494510343278497.0,11.6452052894523,692.411463936624,1275.68578336126,0.00102816213672,0.0165042575537443,0.245558323473514,18.4882179238634,14.8784834866931,14.878330513332186,0.0010281621367201,0.4494800798782191,504582499049902.3,0.011792458628497274,5.351055409456345e-06,3.16,35.8,2023-02-05 16:13:00,1.028162136720165e-05,0.10385279650112372,0.0,73,287.7730922886371,1.028162136720165e-05,51.39033,-4.520925,0.10385279650112372,0.0,0.0,0.4467848353937745,0.0,11226.876109821233,-0.6882663963565512,-0.7254580398936707,2.178681551101832,234.2105240329366,0.0642542483939562,0.0,1.0,224.69469436558373,28.117254249628648,44.73911235946283,0.10635172778749735,224.39603,1.0507498594158173e-05,9418.810443820268,0.0,0.013103248675937493,0.013637134,89.47822471892566,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11226.876109821233,0.0,1.1863197e-05,2.1514504e-06,91307.555,0.12394184,-235.03372,0.0,0.0,1.0,-5.00039280100587e-13,1.4550034e-12,3.7677847e-16,0.0,0.0,0.0,7.479999999999998e-16,1.3539311854587298e-14,9.549641059471155e-13,805.2117458491238,3.318389152872167e-13,6.965055576334506e-14,0.0,1.1863197e-05,2.1514504e-06,91307.555,0.12394184,-235.03372,0.0,0.0,0.8249315768311761,-5.00039280100587e-13,1.4550034e-12,3.7677847e-16,0.0,0.0,0.0,7.479999999999998e-16,1.3539311854587298e-14,9.549641059471155e-13,805.2117458491238,3.318389152872167e-13,6.965055576334506e-14,0.0
74,74,74,885974.0,TVJ571,36.874603271484375,135.46633456615692,187.77222206,9464.04,-0.9057300347784736,34610D,224.54039,51.91957,-4.4403787,222.4205588945003,67948.74074367463,0.38774429591718573,0.480096195201832,33.179881232200096,36.0147324599678,49.56571784501706,9.78537802990655e-06,28678.34578313319,0.0966520663414654,0.2764990102683341,0.528145772021216,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7404315078470247,18.007297459772147,12.268584436330409,23.49506414162158,1467698952259933.2,11.4420070610946,690.548586794359,1270.09141783931,0.000978537802991,0.0163805759707425,0.240048097600916,18.0073662299839,14.6544357188458,14.654292321055678,0.0009785378029906,0.4444624726719451,488797154595742.4,0.011665768661183904,5.102495612781363e-06,3.16,35.8,2023-02-05 16:14:00,9.78537802990655e-06,0.09665211544715128,0.0,74,286.783457831332,9.78537802990655e-06,51.91957,-4.4403787,0.09665211544715128,0.0,0.0,0.44494063781207105,0.0,11153.17089448386,-0.686532730253107,-0.7270988999381133,2.168564986347255,234.16037360357635,0.05989023166324955,0.03375684811710009,1.0,224.63335675078815,28.117254249628648,45.17037845227944,0.09899726458747601,224.55536,1.0007019814719834e-05,9441.454810773861,0.0,0.012922478787118621,0.013183091,90.34075690455887,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11153.17089448386,0.0,1.1481232e-05,2.1506805e-06,91580.58,0.11768544,-236.29704,0.0,0.0,1.0,-4.989964708050213e-13,1.4645764e-12,3.7671912e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3677257575746894e-14,9.655798811498776e-13,806.5404817984205,3.2447488160222997e-13,6.808762648047997e-14,0.0,1.1481232e-05,2.1506805e-06,91580.58,0.11768544,-236.29704,0.0,0.0,0.6556397595556682,-4.989964708050213e-13,1.4645764e-12,3.7671912e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3677257575746894e-14,9.655798811498776e-13,806.5404817984205,3.2447488160222997e-13,6.808762648047997e-14,0.0
75,75,75,885974.0,TVJ571,36.80570983886719,135.37525177001953,185.19999984,9479.28,-0.905559370177038,34610D,224.69199,52.33313,-4.372733,222.29395525253727,67915.56086244243,0.38485469600607364,0.455605892425022,31.47300480328648,33.942193733105,-49.60054411452487,9.387120911856763e-06,28612.52338807851,0.0908118435187158,0.2622750400273873,0.503318156641986,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7397603870283352,16.970728652394616,11.98041808957971,22.060651310545047,1399994300905723.0,10.9890402908066,684.765003893503,1255.44900525576,0.000938712091186,0.0160821470438949,0.227802946212511,16.9710968665525,14.1649585463149,14.16482557938449,0.0009387120911856,0.4289714703454892,455541424161805.3,0.01134043021216102,4.506037803929294e-06,3.16,35.8,2023-02-05 16:15:00,9.387120911856763e-06,0.0908118892303851,0.0,75,286.1252338807851,9.387120911856763e-06,52.33313,-4.372733,0.0908118892303851,0.0,0.0,0.44361989924867695,0.0,10998.1482562546,-0.6868121712961235,-0.7268349478110585,2.153423672726572,234.08492615216562,0.05635508860960708,0.09480604800625096,0.0,224.5520469707685,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.1157112e-05,2.1519154e-06,91776.26,0.112567425,-237.61859,0.0,0.0,1.0,-4.982626500755094e-13,1.4725147e-12,3.768143e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3790090657946238e-14,9.742520262629127e-13,807.8571696718443,3.0202398304322693e-13,6.461439214843057e-14,0.0,1.1157112e-05,2.1519154e-06,91776.26,0.112567425,-237.61859,0.0,0.0,0.6379313553523365,-4.982626500755094e-13,1.4725147e-12,3.768143e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3790090657946238e-14,9.742520262629127e-13,807.8571696718443,3.0202398304322693e-13,6.461439214843057e-14,0.0
76,76,76,885974.0,TVJ571,36.73774693375927,135.28554713472408,183.656666508,9464.04,-0.9053701841602442,34610D,224.85602,52.397175,-4.3464355,221.710152050272,67884.08785763914,0.38499371582002545,0.460777791493584,31.81929620299009,34.4303183661542,0.0,9.290919456219902e-06,28678.34578313319,0.0883071135387683,0.265160801691584,0.5087654036475346,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.737548374645356,17.21512337887444,12.037749914462282,22.35601755972672,1413935663175633.5,11.0812155551223,686.165139979247,1259.00441710719,0.000929091945622,0.0161545835865682,0.230388895746792,17.2151591830771,14.2615186898627,14.26138618847229,0.0009290919456219,0.4327201904614653,462846040551963.7,0.011411327447950904,4.6419343554244564e-06,3.16,35.8,2023-02-05 16:16:00,9.290919456219902e-06,0.08830707653762268,0.0,76,286.783457831332,9.290919456219902e-06,52.397175,-4.3464355,0.08830707653762268,0.0,0.0,0.44431607542093465,0.0,10957.275332257908,-0.6895288366738542,-0.7242582297738848,2.158865283914836,234.11209494901985,0.05488893487365119,0.13186792562196964,0.0,224.57150721308153,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.1006336e-05,2.1657997e-06,91662.29,0.109446265,-239.00845,0.0,0.0,1.0,-4.987759035129537e-13,1.4754526e-12,3.7788456e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3822681446483524e-14,9.7667668397577e-13,809.1553185260562,3.0812701511786954e-13,6.534787501185328e-14,0.0,1.1006336e-05,2.1657997e-06,91662.29,0.109446265,-239.00845,0.0,0.0,0.7047460501331644,-4.987759035129537e-13,1.4754526e-12,3.7788456e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3822681446483524e-14,9.7667668397577e-13,809.1553185260562,3.0812701511786954e-13,6.534787501185328e-14,0.0
77,77,77,885974.0,TVJ571,36.669769287109375,135.19657135009766,182.62777762,9464.04,-0.905170270303738,34610D,225.00139,52.6398,-4.303258,220.94672174932657,67852.26856143615,0.38432594412741394,0.459219400654494,31.69682379786547,34.372712595929,0.0,9.034899348309846e-06,28678.34578313319,0.0843695666656784,0.2641401983155456,0.507638073859669,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7347712874911307,17.186334282015654,12.01307864847275,22.300141122586737,1411298281095999.5,11.0436764646548,685.967335588111,1258.78217819872,0.000903489934831,0.01615298707631,0.229609700327247,17.1863562979645,14.2146897810618,14.214561353930687,0.0009034899348309,0.4321905895836437,461047702736364.8,0.011393764990725306,4.615036582328392e-06,3.16,35.8,2023-02-05 16:17:00,9.034899348309846e-06,0.08436953993473253,0.0,77,286.783457831332,9.034899348309846e-06,52.6398,-4.303258,0.08436953993473253,0.0,0.0,0.44402900951487984,0.0,10950.123119735446,-0.690138598355281,-0.723677217452787,2.1565232616901837,234.1004091688545,0.052516339647883485,0.1720065562420302,0.0,224.5523971312375,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.0740419e-05,2.1609576e-06,91703.12,0.104906276,-240.70421,0.0,0.0,1.0000000000000002,-4.986640305691564e-13,1.4812535e-12,3.775113e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3899174100567369e-14,9.825894452685336e-13,810.4503163281876,3.0846850592319307e-13,6.512686277634088e-14,0.0,1.0740419e-05,2.1609576e-06,91703.12,0.104906276,-240.70421,0.0,0.0,0.6223603910774249,-4.986640305691564e-13,1.4812535e-12,3.775113e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3899174100567369e-14,9.825894452685336e-13,810.4503163281876,3.0846850592319307e-13,6.512686277634088e-14,0.0
78,78,78,885974.0,TVJ571,36.60177612304688,135.10780334472656,182.113333176,9464.04,-0.9049614893261886,34610D,225.1479,52.884426,-4.267862,220.2151625775732,67820.57173763828,0.385085312012832,0.469867864161568,32.41964680008833,35.3563087423984,49.69475989786604,8.777767832107919e-06,28678.34578313319,0.0805233372250656,0.2701637233340694,0.5200926696355288,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7321000921557982,17.67834590759511,12.130766314089442,23.00405142513847,1444523026850075.5,11.2264203302512,689.009614397642,1266.62714452747,0.000877776783211,0.0163143735778048,0.234933932080784,17.6781543711992,14.400426161652,14.400299759164,0.0008777767832107,0.4403146005040203,475663068709514.8,0.011547971562126376,4.8982011106844365e-06,3.16,35.8,2023-02-05 16:18:00,8.777767832107919e-06,0.08052334275757511,0.0,78,286.783457831332,8.777767832107919e-06,52.884426,-4.267862,0.08052334275757511,0.0,0.0,0.44374006748973094,0.0,10815.203255397913,-0.6910712523459006,-0.7227866380759046,2.159185907535269,234.11369386340075,0.05019436812803092,0.20543003087887923,0.0,224.55619150515912,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.048682e-05,2.1529881e-06,91743.78,0.100249074,-242.26596,0.0,0.0,0.9999999999999998,-4.985528199371406e-13,1.4870902e-12,3.76897e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3975882098666163e-14,9.885373153486228e-13,811.7456097424241,3.218294381230352e-13,6.66370363896849e-14,0.0,1.048682e-05,2.1529881e-06,91743.78,0.100249074,-242.26596,0.0,0.0,0.473976796271921,-4.985528199371406e-13,1.4870902e-12,3.76897e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3975882098666163e-14,9.885373153486228e-13,811.7456097424241,3.218294381230352e-13,6.66370363896849e-14,0.0
