Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
45,46,407463.0,BAW680,47.9615478515625,6.968421936035156,287.574444196,10546.08,0.7867136925355083,34610D,214.81058,17.193357,17.393427,275.41364101807915,66653.05177289585,0.3476325951391237,0.7153601878633814,42.92161127180288,43458.50675487213,24.45649829985041,2023-05-05 09:46:00,3.550429101571237e-05,0.2429929377393277,1.0270456002954085,0.3576800939316907,0.7279633042352041,0.0139902204067102,0.0005131725991479,0.0001087193619907,3.628235539e-05,1450000000000000.0,135.5893700076253,53.094033143220166,0.0515059335261634,0.0010511415005339,0.000858432225436,0.6004828019036607,0.0220261948159702,0.0046664101930858,0.0015572971540749,6.223633634411418e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.937378131175482,21.729253377436063,13.990220406710232,36.28235539,1450000000000000.0,18.0092503461657,808.140319686532,1701.91135374783,0.00355042910157,0.0272406450079184,0.325696801292519,21.7295881586262,11.9562808148575,11.955856330654996,0.0035504291015712,0.7065572968962031,16.796967066294876,714881261028883.5,10.44812253818566,9.08361782134708,649107268282362.5
46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,0.7893059902769731,34610D,214.79369,17.315672,17.464064,275.4628335874912,66610.13016162405,0.3495029877020553,0.6873547316908949,41.24128390145369,41983.48235340639,-97.85484252276356,2023-05-05 09:47:00,3.4855041320934966e-05,0.2427050189404938,1.0093399614158245,0.3436773658454474,0.7001387399563044,0.0137426155680088,0.0005136603117545,0.0001081757303617,3.416892339707506e-05,1481751271952789.0,130.2812158446922,51.01546818609822,0.0494895406817444,0.001009990626158,0.000824825678029,0.566763110188792,0.0211840107459772,0.0044613060070977,0.0014091702704257,6.110932487794509e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9375824681262326,20.9917411767032,13.742615568008892,34.16892339707506,1481751271952789.0,17.5722290909057,804.194651339315,1688.834766163,0.00348550413209,0.0268963183962504,0.315134280470162,20.9919440556242,11.7166325824762,11.71622421299713,0.0034855041320934,0.6917352896221698,16.520864290539638,679859655912923.9,9.835822100415001,9.068080619679291,648198440863255.5
47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,0.791876777015035,34610D,215.08266,17.298687,17.337296,275.1573433160532,66568.8888777226,0.3486976927364306,0.703500488396813,42.21002930380878,42841.84513541136,-24.474324812792048,2023-05-05 09:48:00,3.543201256136736e-05,0.2438583539984122,0.9920402231299646,0.3517502441984065,0.7164004281527608,0.0138867914680949,0.0005134554217223,0.000108513122333,3.531603900611945e-05,1464517511989853.0,133.34148257073193,52.213806248811466,0.0506520351645705,0.0010337150033585,0.0008442005860761,0.5861618748041679,0.0216729683971005,0.0045803420735238,0.0014906910413427,6.181732709703282e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.935913314116218,21.42092256770568,13.886791468094913,35.31603900611945,1464517511989853.0,17.8279102750322,806.725637689247,1696.46594468045,0.00354320125614,0.0270906268853714,0.321217931956657,21.4208900509575,11.857161272636,11.856741164434126,0.0035432012561367,0.7012143138842463,16.692254351827746,699053815593016.9,10.180179292104327,9.112189793005118,650885022796443.4
48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,0.7944059276462474,34610D,215.22266,17.227072,16.972853,274.79577649420065,66526.67884841879,0.3467005040473934,0.731436212302745,43.8861727381647,44273.54692547497,97.92821011297409,2023-05-05 09:49:00,3.604884695350097e-05,0.2441473800496757,0.9918946797794118,0.3657181061513725,0.7453806174391454,0.0141279666558296,0.0005139377991302,0.0001092760807135,3.628235539e-05,1450000000000000.0,138.63641967986229,54.28719567710974,0.0526634072857976,0.0010747634139958,0.0008777234547632,0.6200223850967728,0.0225547630293031,0.004795708954346,0.001592293715993,6.363495047033882e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9343794254868188,22.136773462737484,14.127966655829686,36.28235538999999,1450000000000000.0,18.2331642928642,810.679906985112,1709.50331355575,0.00360488469535,0.0274342280926826,0.331263307561106,22.1365613557825,12.0748178677374,12.074382600166988,0.00360488469535,0.716221529214829,16.958697623604877,733007568899851.5,10.780741420202906,9.099485352953351,650308485894549.9
49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,0.7969075083003145,34610D,215.07301,17.284212,16.32138,274.24121813564614,66482.79267568063,0.3468612614535178,0.7257236809360198,43.54342085616119,43963.42523004404,73.46287396120361,2023-05-05 09:50:00,3.6051408801209685e-05,0.2429929377393277,1.0070888603660677,0.3628618404680099,0.7406793243579111,0.0140702504603283,0.000515244409219,0.0001094478938643,3.628235539e-05,1450000000000000.0,137.5536664846132,53.8632115990714,0.0522521050273934,0.0010663694903549,0.0008708684171232,0.6126668373456713,0.0224355041544077,0.0047657357043555,0.0015798578703995,6.313796024143373e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9328181436896064,21.98171261502202,14.070250460328309,36.28235538999999,1450000000000000.0,18.0982857456333,809.63511919976,1707.14551155054,0.00360514088012,0.027381320379056,0.328433544034038,21.9815737555193,11.9948030075736,11.994370593616017,0.0036051408801209,0.712216760228992,16.878419142539112,725142001197212.4,10.63757205105775,8.987212422930702,644035900094788.5
50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,0.7993709867512102,34610D,214.98097,17.449568,15.399734,273.1322680680855,66439.24925482446,0.3487536709550542,0.6975301689762838,41.85181013857703,42495.13167440925,-48.99450770601791,2023-05-05 09:51:00,3.658038049189552e-05,0.2421300100559291,1.0307728198009465,0.3487650844881419,0.7123323025829948,0.0138118571047705,0.0005163875478815,0.000109037748124,3.537431858915284e-05,1463641945188374.2,132.20986822776482,51.77068914141979,0.0502221721662924,0.001024942289108,0.0008370362027715,0.5780512212100117,0.0216117536118635,0.0045634271324245,0.0014804792653747,6.125606480088141e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.929245003340094,21.247565837204625,13.811857104770512,35.37431858915284,1463641945188374.2,17.6074315712537,805.150646493694,1693.65695593448,0.00365803804919,0.0270372774419601,0.316916416760037,21.247720531722,11.721461875751,11.721033115899864,0.0036580380491895,0.6952875569300647,16.568144495555128,688103845958658.6,9.979941501429634,8.853737992037061,636738446441653.2
51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,0.8017853091208689,34610D,215.1936,17.590984,14.33135,271.65178230035747,66397.39744468589,0.3492740465846224,0.6916362094709552,41.49817256825731,42178.07572482803,-73.53383927439974,2023-05-05 09:52:00,3.785738490031561e-05,0.2427050189404938,1.0395030542576649,0.3458181047354776,0.705853603210292,0.0137495169859196,0.0005168230902111,0.000108977266462,3.4977402897297096e-05,1469605031825006.2,131.09272714312485,51.333239466934295,0.0497978070819087,0.0010162817771818,0.0008299634513651,0.5705798286118786,0.0214472137848425,0.0045223574096572,0.0014514983014214,6.098592321785338e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.923751403158818,21.089037862414013,13.749516985919646,34.9774028972971,1469605031825006.2,17.4596501962816,803.81035922504,1689.90062111583,0.00378573849003,0.0269443643025446,0.313565127689343,21.0896382634576,11.6375032703863,11.63706272162374,0.0037857384900315,0.6903145171713397,16.472827621413728,678024282681425.6,9.799390663314627,8.779220779795308,632999434065734.1
52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,0.8041261427970771,34610D,215.47006,17.565931,13.313901,269.9689044856511,66355.89927211763,0.3487827649551164,0.7020443640723224,42.12266184433935,42725.14064221985,-24.524548843491893,2023-05-05 09:53:00,3.818354455003861e-05,0.2435696050651261,1.0143307584259824,0.3510221820361612,0.7157584165984351,0.0138309966257269,0.0005171382212157,0.0001092764501355,3.585151859029012e-05,1456472702429343.5,133.065488766268,52.10573270144778,0.0505471942132072,0.0010315753921062,0.0008424532368867,0.5825983938356968,0.0217832384190536,0.0046030149566078,0.0015101613941848,6.135050712994233e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9174396375460624,21.362570321109924,13.830996625726996,35.85151859029013,1456472702429343.5,17.5590425738562,804.798656402369,1693.85467063106,0.003818354455,0.0270541619554017,0.316223630402142,21.36254284489,11.6885391210207,11.68809282820749,0.0038183544550038,0.6939683662892984,16.540189135673828,687544096916292.9,9.96263938718319,8.708149584390366,629532520760989.5
53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,0.8063632323430476,34610D,215.6211,17.328964,12.382706,269.38515481891073,66313.77661027329,0.3488895717875148,0.7015271343906142,42.09162806343685,42691.77645042994,-24.535572052580537,2023-05-05 09:54:00,3.8177910900039246e-05,0.2438583539984122,0.9952949876795512,0.3507635671953071,0.7156842261246474,0.0138227265715301,0.0005177094122354,0.0001093954134661,3.5849007500412484e-05,1456510427938311.8,132.967453052397,52.06734391447139,0.0505099536761242,0.0010308153811453,0.0008418325612687,0.5818210656714338,0.0217912320247539,0.0046046310554618,0.0015089430901507,6.130689520329666e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9151351803723596,21.34588822521497,13.822726571530175,35.84900750041248,1456510427938311.8,17.5269467358811,804.70130067881,1693.55335815134,0.00381779109,0.0270464183946893,0.315586661317289,21.3458973436414,11.6683346649424,11.667889209307775,0.0038177910900039,0.6936084309046644,16.5272305377194,685619825992960.9,9.932250248935963,8.680596919171776,628173402535725.5
54,55,407463.0,BAW680,47.62368412341102,8.967167780949518,283.973333088,10515.6,0.8085642307225801,34610D,215.76106,17.012827,11.385812,269.1690791361959,66271.68498220986,0.3474144451613533,0.7232316362001103,43.39389817200662,43812.30965246414,73.6268554104556,2023-05-05 09:55:00,3.902782295678263e-05,0.2441473800496757,0.99999239516504,0.3616158181000551,0.7384941577975981,0.0140108840286521,0.0005181927514266,0.0001100244304607,3.628235539e-05,1450000000000000.0,137.0813243253689,53.67825203877219,0.0520726778064079,0.0010627077103348,0.0008678779634401,0.6079868748391257,0.0224864034888799,0.0047743889318456,0.0015744328352342,6.29211523494096e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9141045231881484,21.90615482623207,14.01088402865216,36.28235538999999,1450000000000000.0,17.842811000938,807.908552438615,1703.98038060166,0.00390278229568,0.0273196317419882,0.323407584772473,21.9056621942517,11.8379188938854,11.837456903713104,0.0039027822956782,0.7056805426011985,16.740430134677585,711684075459060.9,10.395323946502815,8.678923339105161,628176745639205.1
55,56,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.46,0.810734791669513,34610D,215.64186,16.698095,10.420243,268.8956190410286,66228.29108403785,0.3488660471243431,0.7002526573524444,42.015159441146665,42609.29008100304,-24.54587551153387,2023-05-05 09:56:00,3.831233271028226e-05,0.2432811330465021,0.9937030526023048,0.3501263286762222,0.7158940049806913,0.0138056074145879,0.0005191272844622,0.0001096999381352,3.592909636245389e-05,1455307208129215.0,132.7258886745823,51.972752228698425,0.0504181913293759,0.0010289426801913,0.0008403031888229,0.580044796705789,0.0218112156269319,0.0046090603914371,0.0015095667122448,6.114496438539898e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.913428131808546,21.30464504050152,13.805607414587945,35.9290963624539,1455307208129215.0,17.4703418991254,804.542636781187,1693.42791311976,0.00383123327103,0.0270465436843906,0.314580938290848,21.3049188496514,11.6310957126992,11.63065011536234,0.0038312332710282,0.6930218321004986,16.50483594114954,683066264406065.5,9.891182177599294,8.607851745520716,624160392472478.8
56,57,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,0.812871614254136,34610D,215.7269,16.238848,9.41059,269.2415568654466,66186.2759245967,0.348992382165574,0.6993151263161702,41.95890757897021,42559.26503529685,-24.547995264939114,2023-05-05 09:57:00,3.82896060382989e-05,0.2435696050651261,0.9831807319956402,0.3496575631580851,0.7154195666179317,0.0138008918137192,0.0005191752265589,0.0001096989416222,3.578956861881886e-05,1457403411531049.2,132.54818904196688,51.90316867518616,0.0503506890947642,0.0010275650835666,0.0008391781515794,0.5790703441192144,0.0217840253484793,0.004602847753037,0.0015016912019682,6.115105504970718e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.914423063048545,21.279632517648423,13.800891813719293,35.789568618818855,1457403411531049.2,17.4735129568264,804.717776119326,1693.36234604997,0.00382896060383,0.0270393138317,0.314561493693455,21.2796693526821,11.6334865467139,11.633041122152306,0.0038289606038298,0.693669342516251,16.512720212164353,682307010967786.5,9.88468134203452,8.647017391579315,626314006125791.2
57,58,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.22,0.8149629422298181,34610D,215.77638,15.656657,8.431764,269.9246076193852,66144.31701701773,0.3497796279009542,0.6876088702834641,41.256532217007845,41936.4250265596,-73.6437847394081,2023-05-05 09:58:00,3.837833269189246e-05,0.2438583539984122,0.9802030367013456,0.343804435141732,0.7037939878413683,0.0137034139521682,0.0005189407681733,0.0001093748876872,3.474964243533756e-05,1473026804747901.0,130.32938527352778,51.03433035243871,0.0495078386604094,0.001010364054294,0.0008251306443401,0.5653553392006239,0.0214096965208645,0.0045124285776,0.001433649742663,6.07719778265979e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9166377310701596,20.9682125132798,13.703413952168242,34.74964243533756,1473026804747901.0,17.3261478261179,803.381148463678,1688.12308532517,0.00383783326919,0.0268946669721384,0.31077724459996,20.9682345995596,11.5553483120616,11.554904854078888,0.0038378332691892,0.6887276752802606,16.41778572695499,669073565793999.4,9.659081938439192,8.71109490596411,629779023395498.9
58,59,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,0.8170134720612688,34610D,215.92026,15.030317,7.467599,270.1273403796237,66103.06048480072,0.3474206512791854,0.7251322454319331,43.50793472591599,43912.03356001737,98.16652437287335,2023-05-05 09:59:00,3.931913283559368e-05,0.2447262643199162,0.988855563870511,0.3625661227159665,0.74154815431941,0.0140365089867156,0.0005182022359513,0.0001100959395299,3.628235539e-05,1450000000000000.0,137.4415657991686,53.81931525595808,0.0522095216710991,0.0010655004422673,0.0008701586945183,0.6106995167737591,0.022545909056594,0.0047900469506578,0.0015785703500106,6.308650535257818e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9170205586888928,21.956016780008685,14.036508986715685,36.28235539,1450000000000000.0,17.9203153692098,808.924909295282,1705.77941206564,0.00393191328356,0.0273537733154553,0.325022734742394,21.9559029047526,11.8821901093533,11.881722930311089,0.0039319132835593,0.7095253276057597,16.800348549759715,715541385268728.6,10.47829844867688,8.77682383175268,633513664265643.0
59,60,407463.0,BAW680,47.47700500488281,10.0777587890625,283.458888644,10530.84,0.8190243683616011,34610D,215.61703,14.53568,6.507088,270.38237865481733,66059.5525500748,0.3483919924196341,0.7079611528485559,42.47766917091335,43022.283088944576,24.531292213275474,2023-05-05 10:00:00,3.878737884505899e-05,0.2435696050651261,1.0105289402125204,0.3539805764242779,0.7239535797138483,0.0138856637242842,0.0005183031377938,0.0001097135476869,3.628235539e-05,1450000000000000.0,134.18695691091526,52.54487676441982,0.050973203005096,0.0010402694490835,0.0008495533834182,0.5898306298986999,0.0220163092174553,0.0046603757822141,0.0015411898889979,6.159262029782436e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9185315404702726,21.511141544472288,13.885663724284273,36.28235538999999,1450000000000000.0,17.6580596393589,806.293744338666,1697.86689130549,0.00387873788451,0.0271518292270804,0.318731441099422,21.5111711822591,11.7388570189418,11.738401717107363,0.0038787378845058,0.699589081358345,16.626395643802873,695113094767157.8,10.111580379186243,8.73038607909216,630703124867390.2
60,61,407463.0,BAW680,47.44636664956303,10.299330491286057,283.458888644,10538.46,0.8210063469488452,34610D,215.49544,14.140506,5.43129,271.1683168435724,66017.07488090389,0.3503506684873786,0.6753995611430184,40.5239736685811,41285.92984065489,-122.64455145684552,2023-05-05 10:01:00,4.001818053031876e-05,0.2432811330465021,1.0582476587046057,0.3376997805715092,0.6907390053174906,0.0136017453535301,0.0005179649050731,0.0001088569146227,3.369758064782769e-05,1488832517937722.0,128.0152328190477,50.12815542803482,0.0486287684022973,0.0009924238449448,0.0008104794733716,0.5511967705531998,0.0209899961744344,0.0044113147418161,0.0013655598708674,6.033340975383554e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9214613397783094,20.642964920327447,13.601745353530118,33.697580647827685,1488832517937722.0,17.1827372290167,801.67913828678,1682.44512680426,0.00400181805303,0.0267453819922854,0.307072772416948,20.6430315851988,11.4813380682139,11.480878624340464,0.0040018180530318,0.6824465917805584,16.310635086010336,656724133882903.8,9.437676236994205,8.770963121941106,632747627413176.1
61,62,407463.0,BAW680,47.40499877929688,10.51824188232422,287.574444196,10500.36,0.8230295079446459,34610D,215.76958,13.679834,4.252346,271.64672974683737,65976.55090723532,0.3483035071037327,0.7128355924790271,42.77013554874162,43292.18326406388,49.059124556633215,2023-05-05 10:02:00,4.191063513605452e-05,0.2447262643199162,1.0751935915822084,0.3564177962395135,0.7285091876242694,0.0139411725982409,0.0005170098750248,0.0001095448798314,3.628235539e-05,1450000000000000.0,135.11085819847477,52.90665767379339,0.0513241626584899,0.0010474318909895,0.0008554027109748,0.5962658417351672,0.022112582434852,0.0046852493590625,0.0015518012580579,6.201669654567535e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9225004220947712,21.64609163203194,13.941172598240936,36.28235538999999,1450000000000000.0,17.8094847275269,807.651161651512,1700.55069927334,0.00419106351361,0.0272071950501104,0.32183268175438,21.6460093118151,11.8289548467465,11.82845910851258,0.0041910635136054,0.704706856801694,16.72048773769479,703243825836441.5,10.265356536464973,8.889654338216664,639452149733678.4
62,63,407463.0,BAW680,47.3594536215572,10.733290452223557,285.51666642,10515.6,0.8250354794990756,34610D,215.6527,13.330231,2.9524148,271.6579660972028,65933.78077168656,0.3489223465608267,0.7019158647584071,42.114951885504425,42716.31458451984,0.0,2023-05-05 10:03:00,4.071085051337327e-05,0.2441473800496757,1.0581561776685393,0.3509579323792035,0.7176475846860383,0.013843986942815,0.0005173344428971,0.0001093620104859,3.563136255622904e-05,1459780229774875.2,133.04113300630846,52.09619548236898,0.0505379422626053,0.0010313865767878,0.00084229903771,0.5830388440002079,0.0217875151713287,0.0046057758097171,0.0015006131196705,6.147857414037946e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9227885687011892,21.35815729225992,13.843986942815064,35.63136255622904,1459780229774875.2,17.6336147007459,806.004540484405,1695.48918534136,0.00407108505134,0.0270771390456751,0.317662029387494,21.358166039394,11.7317427388339,11.731265149052083,0.0040710850513373,0.6985007953036311,16.607565173796704,689804677301517.1,10.026875656144997,8.856569667999823,637527810535724.2
63,64,407463.0,BAW680,47.31327380164195,10.94963660606971,285.51666642,10515.6,0.82701256869339,34610D,215.6963,12.796035,1.7289345,270.9645034360281,65891.66581980107,0.3489390728688112,0.7017338424827135,42.10403054896281,42702.96835443564,0.0,2023-05-05 10:04:00,3.915928327623826e-05,0.2441473800496757,1.011979395408947,0.3508669212413567,0.7173651374485087,0.0138373459468681,0.0005176797242137,0.0001094284103006,3.569189399038634e-05,1458870832153350.2,133.00663250417352,52.082685789067,0.0505248366587553,0.0010311191154848,0.0008420806109792,0.5826080364635052,0.0217964029228727,0.0046073771302247,0.0015027725949215,6.142434208397546e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9203399402986072,21.35148417721782,13.837345946868194,35.69189399038634,1458870832153350.2,17.5996112598934,805.710950379676,1695.04709298572,0.00391592832762,0.0270699813987932,0.317012672212622,21.3514858360896,11.7108566696967,11.710398098900267,0.0039159283276238,0.6973960036071476,16.586973382052935,688316666687314.8,9.997635159669498,8.806106001292974,634871856965241.4
64,65,407463.0,BAW680,47.26672156382415,11.164081280048077,285.51666642,10515.6,0.8289475775905695,34610D,215.75906,12.159037,0.58202195,269.73066829061503,65849.5617892521,0.3489614625627108,0.7014965238859343,42.08979143315606,42685.05383286293,0.0,2023-05-05 10:05:00,3.847619986489395e-05,0.2441473800496757,0.9861194379249156,0.3507482619429671,0.7167765215311142,0.0138258186851109,0.000518176943753,0.0001095197579876,3.58010269851562e-05,1457231266079040.8,132.96165113733997,52.06507200281405,0.0505077497197872,0.0010307704024446,0.0008417958286631,0.581925824848953,0.0218099594880375,0.0046096637715087,0.001506857758898,6.133456005914077e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9160158702792356,21.342526916431467,13.82581868511098,35.8010269851562,1457231266079040.8,17.541446210387,805.159159190283,1694.21911055338,0.00384761998649,0.0270566971959546,0.315897272075528,21.3425295695751,11.6753818763496,11.674932669306807,0.0038476199864893,0.69531959055911,16.549228003211606,685832834448142.5,9.94722572231007,8.717707931987341,630218639913885.8
65,66,407463.0,BAW680,47.21978759765625,11.37799072265625,282.429999756,10515.6,0.8308452288678768,34610D,215.83307,11.478067,-0.49446487,266.6271255140754,65807.47199781894,0.3493340437646492,0.6958289037412456,41.749734224474736,42378.12891702706,-24.55431085122488,2023-05-05 10:06:00,3.787111756914198e-05,0.2441473800496757,0.9611754317973316,0.3479144518706228,0.7091445296304536,0.0137522931250516,0.000518763713362,0.0001094643427343,3.564090004952948e-05,1459636942673826.5,131.88741041511568,51.64442123567525,0.0500996810693696,0.0010224424708034,0.0008349946844894,0.5741545829479769,0.0216582471581651,0.0045701072162152,0.0014879981045889,6.093945442085712e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.9053209290053577,21.18906445851353,13.752293125051636,35.64090004952948,1459636942673826.5,17.3233530811504,802.792442487484,1689.22175762288,0.00378711175691,0.0269494853205937,0.311250249864397,21.1890884308838,11.5493949573335,11.548957585402984,0.0037871117569141,0.6865511611090204,16.393891812514102,673900810484075.2,9.71354850613623,8.502944023626616,618909640878043.4
66,67,407463.0,BAW680,47.17286682128906,11.590988159179688,280.37222198,10507.98,0.832700935416535,34610D,215.97585,10.782087,-1.4145739,262.1929240701332,65765.72226359448,0.3490765355070531,0.7009186604566534,42.05511962739921,42642.53929658422,0.0,2023-05-05 10:07:00,3.708377919430398e-05,0.2444366834223364,0.9247331146312604,0.3504593302283267,0.7113498313070941,0.0137648630788685,0.000519269427403,0.0001096231194338,3.628235539e-05,1450000000000000.0,132.85212290295408,52.022182979092825,0.050466143552879,0.0010299212969975,0.0008411023925479,0.5788829634365859,0.0218379378882846,0.0046102134017199,0.0015258587962902,6.097992345972885e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8899704234579202,21.32126964829211,13.764863078868514,36.28235539,1450000000000000.0,17.2194184825546,801.362898888631,1688.49814690637,0.00370837791943,0.0269646208334108,0.309636145704221,21.3216538195836,11.4830520932289,11.482626274051585,0.0037083779194303,0.6812812650366646,16.3099813817383,672991523505546.8,9.663143951376355,8.222521285888387,604225761163255.6
67,68,407463.0,BAW680,47.12622691009004,11.800231933593748,278.314444204,10507.98,0.8345038783773109,34610D,216.0611,10.157362,-2.0780802,258.7838558544097,65723.66714396708,0.3487506894878415,0.7059863552443423,42.35918131466054,42902.28950217204,24.57324348250725,2023-05-05 10:08:00,3.5843745156187766e-05,0.2444366834223364,0.8838289475038116,0.3529931776221711,0.7145938856074598,0.0137841930736861,0.0005199460125821,0.0001098423954181,3.628235539e-05,1450000000000000.0,133.81265377301264,52.39830728623509,0.0508310175775926,0.0010373677056651,0.0008471836262932,0.5838871336845587,0.0220244874208005,0.0046528339435561,0.0015368908704879,6.142081290625778e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.878225603570856,21.45114475108602,13.784193073686128,36.28235538999999,1450000000000000.0,17.1516245233198,800.45132780993,1688.62523253676,0.00358437451562,0.0269947230687801,0.308752914247365,21.4515765652597,11.4375284925387,11.43711854337631,0.0035843745156187,0.677922170113047,16.256600911140005,673574368719773.4,9.647347264694435,8.000780904329346,592535291230824.4
68,69,407463.0,BAW680,47.07966613769531,12.00688934326172,270.0833331,10515.6,0.8362599495021183,34610D,216.08076,9.629322,-2.4615104,255.68808443826592,65681.30796265241,0.3466337767550165,0.7337229782596064,44.02337869557638,44315.16198080801,147.4669502448339,2023-05-05 10:09:00,3.473394770880544e-05,0.2441473800496757,0.853237282331348,0.3668614891298032,0.7410722803704874,0.0139995943267926,0.000520730966301,0.0001106223216382,3.628235539e-05,1450000000000000.0,139.0698532993258,54.45691944642799,0.0528280544346916,0.0010781235598916,0.0008804675739115,0.6163094426328345,0.022924336527986,0.0048699683576654,0.0015972718713014,6.383389910858575e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8676801441406229,22.157580990404004,13.999594326792623,36.28235539,1450000000000000.0,17.4071036078467,802.78429539062,1699.48974105165,0.00347339477088,0.0273075166806475,0.31585712215951,22.1577735722547,11.5666732296955,11.566271487426471,0.0034733947708805,0.6865210403484097,16.41828543806472,701078878058155.8,10.105070830435231,7.789195595377859,581283184091672.6
69,70,407463.0,BAW680,47.03540349410752,12.201373760516828,251.563333116,10561.32,0.8379233516512969,34610D,215.8008,9.377138,-2.5172777,252.8109788412211,65637.28458395683,0.3487431705824385,0.6998428958224044,41.99057374934426,42553.679626991965,0.0,2023-05-05 10:10:00,3.284136540541104e-05,0.2424173764469953,0.8311464001984059,0.3499214479112022,0.7061504210576448,0.0136813387513452,0.0005222823701728,0.0001101354939472,3.628235539e-05,1450000000000000.0,132.6482224741785,51.94233972793886,0.0503886884992131,0.0010283405816165,0.0008398114749868,0.5744872638281251,0.0219309363827263,0.0046246525810119,0.0015235169198037,6.088633193654918e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8584729348522768,21.276839813495982,13.68133875134527,36.28235538999999,1450000000000000.0,16.7761448398476,796.471497044084,1682.81816306072,0.00328413654054,0.0269049119418163,0.301582397415584,21.2770558829343,11.2091947398964,11.208826626725386,0.0032841365405411,0.6635548448975306,15.999419952820753,658235266135849.2,9.323327972344297,7.520114489143296,566536098767405.0
