longitude,latitude,altitude,time,icao24,callsign,groundspeed,cos_sza
21.40411376953125,61.3685302734375,9646.92,2023-05-05 07:21:00,461f63,FIN43D,213.49444426,0.5553407403541768
21.18438720703125,61.4169725321107,9799.32,2023-05-05 07:22:00,461f63,FIN43D,216.581110924,0.5551530038322843
20.962502615792413,61.4652099609375,9883.140000000001,2023-05-05 07:23:00,461f63,FIN43D,218.124444256,0.5549530753260377
20.736490885416668,61.51333566439354,9875.52,2023-05-05 07:24:00,461f63,FIN43D,223.268888696,0.554728739938541
20.506998697916668,61.56230861857786,9875.52,2023-05-05 07:25:00,461f63,FIN43D,223.78333314,0.5544765838823908
20.2740478515625,61.61114191604872,9883.140000000001,2023-05-05 07:26:00,461f63,FIN43D,224.812222028,0.5542044043933714
20.04201253255209,61.65932348219015,9875.52,2023-05-05 07:27:00,461f63,FIN43D,224.812222028,0.553941854901862
19.8089599609375,61.70722573490466,9860.28,2023-05-05 07:28:00,461f63,FIN43D,225.326666472,0.5536747696980412
19.57312447684152,61.75511169433594,9867.9,2023-05-05 07:29:00,461f63,FIN43D,225.841110916,0.5533908670235892
19.33614095052084,61.80102849410752,9860.28,2023-05-05 07:30:00,461f63,FIN43D,226.869999804,0.5531148399146344
19.09566243489584,61.84651003045551,9867.9,2023-05-05 07:31:00,461f63,FIN43D,227.384444248,0.5528212777413138
18.856462751116077,61.89093017578125,9860.28,2023-05-05 07:32:00,461f63,FIN43D,227.384444248,0.552542838087924
18.6163330078125,61.93537825244968,9867.9,2023-05-05 07:33:00,461f63,FIN43D,226.35555536,0.5522582728904555
18.373652866908483,61.97969055175781,9860.28,2023-05-05 07:34:00,461f63,FIN43D,225.841110916,0.5519595085542366
18.13391549246652,62.022857666015625,9860.28,2023-05-05 07:35:00,461f63,FIN43D,225.326666472,0.5516861816471303
17.89280482700893,62.06561279296875,9852.66,2023-05-05 07:36:00,461f63,FIN43D,226.869999804,0.5514076560655852
17.647196451822918,62.10887844279661,9867.9,2023-05-05 07:37:00,461f63,FIN43D,227.384444248,0.5510988082943353
17.40582979642428,62.15058924788136,9867.9,2023-05-05 07:38:00,461f63,FIN43D,226.35555536,0.5508260802386457
17.15821486253005,62.19304488877118,9852.66,2023-05-05 07:39:00,461f63,FIN43D,226.35555536,0.550511245739082
16.91558837890625,62.23402404785156,9860.28,2023-05-05 07:40:00,461f63,FIN43D,226.35555536,0.5502361983194837
16.668372521033653,62.27511648404396,9852.66,2023-05-05 07:41:00,461f63,FIN43D,227.384444248,0.5499336037391184
16.42333984375,62.31564331054688,9867.9,2023-05-05 07:42:00,461f63,FIN43D,226.35555536,0.549647589122834
16.1761474609375,62.355560302734375,9867.9,2023-05-05 07:43:00,461f63,FIN43D,223.78333314,0.5493536784682796
15.93017578125,62.39483642578125,9852.66,2023-05-05 07:44:00,461f63,FIN43D,222.754444252,0.5490714440448887
15.685323079427084,62.433380126953125,9852.66,2023-05-05 07:45:00,461f63,FIN43D,223.78333314,0.5488010111926694
15.438435872395834,62.472015380859375,9852.66,2023-05-05 07:46:00,461f63,FIN43D,225.841110916,0.5485179725247753
15.189232459435097,62.51015873278602,9867.9,2023-05-05 07:47:00,461f63,FIN43D,226.869999804,0.5482253629704196
14.93823711688702,62.54809880660752,9867.9,2023-05-05 07:48:00,461f63,FIN43D,226.35555536,0.5479239434952845
14.688618977864584,62.58540344238281,9860.28,2023-05-05 07:49:00,461f63,FIN43D,226.869999804,0.5476351035035583
14.434102376302084,62.62266540527344,9867.9,2023-05-05 07:50:00,461f63,FIN43D,228.413333136,0.5473186652051111
14.179789225260418,62.659515380859375,9875.52,2023-05-05 07:51:00,461f63,FIN43D,228.92777758,0.5470064592127404
13.924431434044472,62.69599526615466,9867.9,2023-05-05 07:52:00,461f63,FIN43D,228.92777758,0.546691115959563
13.6688232421875,62.73193359375,9867.9,2023-05-05 07:53:00,461f63,FIN43D,228.92777758,0.5463784916774824
13.411458333333334,62.76754760742188,9867.9,2023-05-05 07:54:00,461f63,FIN43D,228.92777758,0.546058402870625
13.153909536508412,62.8025533385196,9883.140000000001,2023-05-05 07:55:00,461f63,FIN43D,227.384444248,0.545741976340966
12.897104116586538,62.83686233779131,9867.9,2023-05-05 07:56:00,461f63,FIN43D,227.898888692,0.5454351321109765
12.639981783353369,62.870752366922666,9883.140000000001,2023-05-05 07:57:00,461f63,FIN43D,227.384444248,0.5451297176850393
12.382965087890623,62.904083769200206,9883.140000000001,2023-05-05 07:58:00,461f63,FIN43D,227.384444248,0.5448292188654497
12.1246337890625,62.93714904785156,9883.140000000001,2023-05-05 07:59:00,461f63,FIN43D,227.384444248,0.5445233695893106
11.870199350210337,62.97367936473781,9890.76,2023-05-05 08:00:00,461f63,FIN43D,227.384444248,0.5442117694602564
11.61285400390625,63.0113525390625,9898.380000000001,2023-05-05 08:01:00,461f63,FIN43D,226.869999804,0.5438746803093917
11.357828776041668,63.04737854003906,9898.380000000001,2023-05-05 08:02:00,461f63,FIN43D,226.35555536,0.5435634831800493
11.101578932542068,63.08312367584745,9898.380000000001,2023-05-05 08:03:00,461f63,FIN43D,226.35555536,0.5432475452932286
10.843611497145432,63.1185499288268,9913.62,2023-05-05 08:04:00,461f63,FIN43D,226.869999804,0.5429244509998792
10.58606661283053,63.153324450476696,9906.0,2023-05-05 08:05:00,461f63,FIN43D,226.869999804,0.5426087868017939
10.326303335336538,63.18800586765095,9906.0,2023-05-05 08:06:00,461f63,FIN43D,227.384444248,0.5422814350955169
10.068018986628609,63.22164916992188,9913.62,2023-05-05 08:07:00,461f63,FIN43D,226.35555536,0.5419704804153388
9.8079345703125,63.25518074682204,9921.24,2023-05-05 08:08:00,461f63,FIN43D,226.35555536,0.5416503501123637
9.54854736328125,63.287860417770126,9921.24,2023-05-05 08:09:00,461f63,FIN43D,225.326666472,0.5413408065315677
9.290208082932692,63.32029724121094,9928.86,2023-05-05 08:10:00,461f63,FIN43D,224.812222028,0.5410389342323708
9.032240647536058,63.35197448730469,9928.86,2023-05-05 08:11:00,461f63,FIN43D,223.268888696,0.5407451012467939
8.77291259765625,63.38333905753443,9928.86,2023-05-05 08:12:00,461f63,FIN43D,222.754444252,0.540446175413709
8.515777587890625,63.41358947753906,9928.86,2023-05-05 08:13:00,461f63,FIN43D,223.268888696,0.5401681885947294
8.25479736328125,63.44390351893538,9936.480000000001,2023-05-05 08:14:00,461f63,FIN43D,224.297777584,0.5398684234125581
7.99815673828125,63.47313832428495,9940.29,2023-05-05 08:15:00,,,,0.5396011517993482
7.732684795673077,63.50294494628906,9959.34,2023-05-05 08:16:00,461f63,FIN43D,225.326666472,0.5392806374676578
7.46806640625,63.532120009600106,9951.720000000001,2023-05-05 08:17:00,461f63,FIN43D,225.841110916,0.5389698770668299
7.232595590444712,63.55760192871094,9959.34,2023-05-05 08:18:00,461f63,FIN43D,224.812222028,0.5388488067412356
6.9453369140625005,63.58802924721928,9959.34,2023-05-05 08:19:00,461f63,FIN43D,224.297777584,0.5384036280882268
6.6794677734375005,63.61577438095868,9966.960000000001,2023-05-05 08:20:00,461f63,FIN43D,223.78333314,0.5380974413679195
6.46556396484375,63.63760738049523,9959.34,2023-05-05 08:21:00,461f63,FIN43D,223.78333314,0.5381234376937811
6.24295879404941,63.65925744970418,9959.34,2023-05-05 08:22:00,,,,0.5381027845851982
5.990952940319968,63.68376696201619,9959.34,2023-05-05 08:23:00,,,,0.5378980711254818
5.738947086590525,63.70827647432821,9959.34,2023-05-05 08:24:00,,,,0.5376932794613118
5.486941232861083,63.73278598664022,9959.34,2023-05-05 08:25:00,,,,0.5374884096339976
5.234935379131641,63.757295498952246,9959.34,2023-05-05 08:26:00,,,,0.5372834616848666
4.982929525402199,63.78180501126426,9959.34,2023-05-05 08:27:00,,,,0.5370784356552964
4.730923671672757,63.806314523576276,9959.34,2023-05-05 08:28:00,,,,0.5368733315866162
4.477972816201946,63.82979910003953,9959.34,2023-05-05 08:29:00,,,,0.536671249414461
4.2228568301457,63.85093540574613,9959.34,2023-05-05 08:30:00,,,,0.5364762214657968
3.9677408440894544,63.872071711452726,9959.34,2023-05-05 08:31:00,,,,0.536281161449597
3.7126248580332084,63.893208017159324,9959.34,2023-05-05 08:32:00,,,,0.5360860694044094
3.4575088719769624,63.91434432286592,9959.34,2023-05-05 08:33:00,,,,0.5358909453688085
3.202392885920717,63.93548062857252,9959.34,2023-05-05 08:34:00,,,,0.5356957893813541
2.947276899864471,63.95661693427912,9959.34,2023-05-05 08:35:00,,,,0.5355006014806323
2.692160913808225,63.97775323998572,9959.34,2023-05-05 08:36:00,,,,0.5353053817051883
2.4350924006218357,63.99640079666561,9959.34,2023-05-05 08:37:00,,,,0.5351196219069841
2.1772808903920295,64.01410130726349,9959.34,2023-05-05 08:38:00,,,,0.5349374682868315
1.919469380162223,64.03180181786135,9959.34,2023-05-05 08:39:00,,,,0.5347553131152144
1.6616578699324167,64.04950232845923,9959.34,2023-05-05 08:40:00,,,,0.5345731564276961
1.4038463597026103,64.0672028390571,9959.34,2023-05-05 08:41:00,,,,0.534390998259823
1.1460348494728039,64.08490334965497,9959.34,2023-05-05 08:42:00,,,,0.53420883864715
0.8882233392429975,64.10260386025284,9959.34,2023-05-05 08:43:00,,,,0.5340266776252409
0.6300859268434398,64.11979885445601,9959.34,2023-05-05 08:44:00,,,,0.5338468365263895
0.37002482642044754,64.1340099598594,9959.34,2023-05-05 08:45:00,,,,0.533680705215771
0.1099637259974553,64.14822106526279,9959.34,2023-05-05 08:46:00,,,,0.5335145888682951
-0.15009737442553706,64.16243217066618,9959.34,2023-05-05 08:47:00,,,,0.5333484875153811
-0.4101584748485294,64.17664327606957,9959.34,2023-05-05 08:48:00,,,,0.5331824011884445
-0.6702195752715217,64.19085438147296,9959.34,2023-05-05 08:49:00,,,,0.5330163299188957
-0.9302806756945139,64.20506548687634,9959.34,2023-05-05 08:50:00,,,,0.5328502737381335
-1.1903417761175061,64.21927659227973,9959.34,2023-05-05 08:51:00,,,,0.5326842326775776
-1.4514073845473876,64.23149004903554,9959.34,2023-05-05 08:52:00,,,,0.5325289276160219
-1.7132451658019852,64.24216789832144,9959.34,2023-05-05 08:53:00,,,,0.532381882276328
-1.9750829470565827,64.25284574760732,9959.34,2023-05-05 08:54:00,,,,0.5322348564176729
-2.2369207283111803,64.26352359689321,9959.34,2023-05-05 08:55:00,,,,0.5320878500658726
-2.4987585095657776,64.2742014461791,9959.34,2023-05-05 08:56:00,,,,0.5319408632467257
-2.7605962908203754,64.28487929546499,9959.34,2023-05-05 08:57:00,,,,0.53179389598604
-3.022434072074973,64.29555714475087,9959.34,2023-05-05 08:58:00,,,,0.5316469483095927
-3.2842718533295705,64.30623499403677,9959.34,2023-05-05 08:59:00,,,,0.5315000202431962
-3.547373481280554,64.31339645400786,9959.34,2023-05-05 09:00:00,,,,0.5313746867241775
-3.810493187660265,64.32050761452903,9959.34,2023-05-05 09:01:00,,,,0.5312496759367489
-4.073612894039975,64.32761877505023,9959.34,2023-05-05 09:02:00,,,,0.5311246792467633
-4.336732600419687,64.3347299355714,9959.34,2023-05-05 09:03:00,,,,0.5309996966731907
-4.599852306799397,64.34184109609258,9959.34,2023-05-05 09:04:00,,,,0.5308747282349973
-4.862972013179108,64.34895225661377,9959.34,2023-05-05 09:05:00,,,,0.5307497739511466
-5.1260917195588185,64.35606341713495,9959.34,2023-05-05 09:06:00,,,,0.5306248338406001
-5.389524812097981,64.3617158947956,9959.34,2023-05-05 09:07:00,,,,0.5305099752429763
-5.653415626376673,64.36523786721148,9959.34,2023-05-05 09:08:00,,,,0.5304098256080969
-5.917306440655366,64.36875983962736,9959.34,2023-05-05 09:09:00,,,,0.5303096770390812
-6.181197254934059,64.37228181204325,9959.34,2023-05-05 09:10:00,,,,0.5302095295474925
-6.445088069212751,64.37580378445914,9959.34,2023-05-05 09:11:00,,,,0.5301093831448938
-6.7089788834914446,64.37932575687502,9959.34,2023-05-05 09:12:00,,,,0.5300092378428666
-6.972869697770137,64.3828477292909,9959.34,2023-05-05 09:13:00,,,,0.529909093652972
-7.236760512048829,64.38636970170678,9959.34,2023-05-05 09:14:00,,,,0.5298089505867816
-7.500858476444852,64.38691441905577,9959.34,2023-05-05 09:15:00,,,,0.529731624826509
-7.764999797842374,64.38683598999255,9959.34,2023-05-05 09:16:00,,,,0.5296590588790251
-8.029141119239895,64.38675756092931,9959.34,2023-05-05 09:17:00,,,,0.529586475678976
-8.293282440637418,64.38667913186609,9959.34,2023-05-05 09:18:00,,,,0.5295138752308742
-8.55742376203494,64.38660070280285,9959.34,2023-05-05 09:19:00,,,,0.5294412575392402
-8.821565083432462,64.38652227373963,9959.34,2023-05-05 09:20:00,,,,0.5293686226085954
-9.085706404829985,64.3864438446764,9959.34,2023-05-05 09:21:00,,,,0.5292959704434621
-9.349780104081212,64.38547460896025,9959.34,2023-05-05 09:22:00,,,,0.5292308069466648
-9.613648133900861,64.3817960286286,9959.34,2023-05-05 09:23:00,,,,0.529188441741963
-9.877516163720511,64.37811744829695,9959.34,2023-05-05 09:24:00,,,,0.5291460379835977
-10.14138419354016,64.37443886796531,9959.34,2023-05-05 09:25:00,,,,0.5291035956702501
-10.40525222335981,64.37076028763366,9959.34,2023-05-05 09:26:00,,,,0.5290611148006412
-10.66912025317946,64.367081707302,9959.34,2023-05-05 09:27:00,,,,0.5290185953734796
-10.932988282999109,64.36340312697035,9959.34,2023-05-05 09:28:00,,,,0.5289760373875
-11.19685631281876,64.3597245466387,9959.34,2023-05-05 09:29:00,,,,0.5289334408414192
-11.460194257025487,64.3536490714432,9959.34,2023-05-05 09:30:00,,,,0.5289128192597995
-11.72326868458512,64.34638204967,9959.34,2023-05-05 09:31:00,,,,0.5289030841263127
-11.986343112144752,64.3391150278968,9959.34,2023-05-05 09:32:00,,,,0.528893288394235
-12.249417539704385,64.3318480061236,9959.34,2023-05-05 09:33:00,,,,0.5288834320582834
-12.512491967264017,64.32458098435039,9959.34,2023-05-05 09:34:00,,,,0.5288735151131946
-12.775566394823649,64.31731396257719,9959.34,2023-05-05 09:35:00,,,,0.5288635375537134
-13.038640822383282,64.31004694080399,9959.34,2023-05-05 09:36:00,,,,0.528853499374592
-13.301599909555659,64.30246451318226,9959.34,2023-05-05 09:37:00,,,,0.5288465370865163
-13.56337048925452,64.29163203397776,9959.34,2023-05-05 09:38:00,,,,0.528871822670764
-13.825141068953382,64.28079955477327,9959.34,2023-05-05 09:39:00,,,,0.528897026948977
-14.086911648652244,64.26996707556877,9959.34,2023-05-05 09:40:00,,,,0.5289221499137624
-14.348682228351105,64.25913459636426,9959.34,2023-05-05 09:41:00,,,,0.5289471915576531
-14.610452808049965,64.24830211715977,9959.34,2023-05-05 09:42:00,,,,0.5289721518732334
-14.872223387748827,64.23746963795527,9959.34,2023-05-05 09:43:00,,,,0.5289970308530855
-15.133993967447688,64.22663715875078,9959.34,2023-05-05 09:44:00,,,,0.5290218284898229
-15.394849529299,64.21400720642225,9959.34,2023-05-05 09:45:00,,,,0.529065779247724
-15.654822340928867,64.19964316791986,9959.34,2023-05-05 09:46:00,,,,0.5291281916430386
-15.914795152558733,64.18527912941745,9959.34,2023-05-05 09:47:00,,,,0.5291905051994663
-16.1747679641886,64.17091509091506,9959.34,2023-05-05 09:48:00,,,,0.5292527199083232
-16.43474077581847,64.15655105241267,9959.34,2023-05-05 09:49:00,,,,0.5293148357609795
-16.694713587448337,64.14218701391027,9959.34,2023-05-05 09:50:00,,,,0.5293768527487632
-16.954686399078202,64.12782297540788,9959.34,2023-05-05 09:51:00,,,,0.529438770863051
-17.21465921070807,64.11345893690547,9959.34,2023-05-05 09:52:00,,,,0.5295005900952229
-17.472522453784027,64.09585352685409,9959.34,2023-05-05 09:53:00,,,,0.5295994465988618
-17.730225660628065,64.07800221965564,9959.34,2023-05-05 09:54:00,,,,0.529701009160261
-17.9879288674721,64.06015091245719,9959.34,2023-05-05 09:55:00,,,,0.5298024600941333
-18.245632074316138,64.04229960525873,9959.34,2023-05-05 09:56:00,,,,0.5299037993895441
-18.503335281160176,64.02444829806028,9959.34,2023-05-05 09:57:00,,,,0.5300050270356194
-18.761038488004214,64.00659699086182,9959.34,2023-05-05 09:58:00,,,,0.530106143021466
-19.018741694848252,63.98874568366337,9959.34,2023-05-05 09:59:00,,,,0.5302071473362243
-19.2517822265625,63.97571628376589,9563.1,2023-05-05 10:00:00,461f63,,212.979999816,0.530405707187426
-19.514359694260804,63.96949768066406,9273.54,2023-05-05 10:01:00,461f63,FIN43D,216.06666648,0.5303882873598731
-19.79824218749997,63.96202992584745,8923.02,2023-05-05 10:02:00,461f63,FIN43D,219.667777588,0.5302634052917004
-20.074979341947085,63.95411682128906,7932.42,2023-05-05 10:03:00,461f63,FIN43D,218.6388887,0.5301811680896251
-20.33997802734376,63.96826792571504,6766.56,2023-05-05 10:04:00,461f63,FIN43D,221.21111092,0.5299902469997873
-20.59782714843749,63.99438373113082,5859.780000000001,2023-05-05 10:05:00,461f63,FIN43D,211.436666484,0.5297447394959862
-20.8487548828125,64.01873055150953,4922.52,2023-05-05 10:06:00,461f63,FIN43D,205.7777776,0.5295511458024436
-21.0860595703125,64.04121528237553,4099.56,2023-05-05 10:07:00,461f63,FIN43D,199.089999828,0.5294469217910622
-21.31940917968751,64.06332759533898,3550.92,2023-05-05 10:08:00,461f63,FIN43D,180.0555554,0.5293671185921066
-21.52042095477765,64.08210754394531,3276.6000000000004,2023-05-05 10:09:00,461f63,FIN43D,156.391110976,0.5294904988990607
-21.697229003906216,64.09856763936705,2948.94,2023-05-05 10:10:00,461f63,FIN43D,142.501110988,0.5297639494926432
-21.86818049504205,64.11373901367188,2461.26,2023-05-05 10:11:00,461f63,FIN43D,141.4722221,0.5300786007559009
-22.03857421875,64.12907409667969,1943.1000000000001,2023-05-05 10:12:00,461f63,FIN43D,140.957777656,0.5303939519776786
-22.204742431640625,64.14358520507812,1546.8600000000001,2023-05-05 10:13:00,461f63,FIN43D,131.697777664,0.530737783265159
-22.35094510591944,64.15635681152344,1257.3,2023-05-05 10:14:00,461f63,FIN43D,111.634444348,0.5312027513594997
-22.472937011718745,64.15584240929554,939.8000000000001,2023-05-05 10:15:00,,,,0.5319036972693428
-22.576481745793277,64.13900756835938,723.9000000000001,2023-05-05 10:16:00,461f63,FIN43D,89.513333256,0.532834025789076
-22.605215219350956,64.10055541992188,716.2800000000001,2023-05-05 10:17:00,461f63,FIN43D,79.224444376,0.5343413947231515
-22.605426494891788,64.06040954589844,541.02,2023-05-05 10:18:00,461f63,FIN43D,68.421111052,0.5360148435474608
-22.605426494891788,64.02406311035156,327.66,2023-05-05 10:19:00,461f63,FIN43D,67.392222164,0.5376566444953434
-22.6053208571214,63.99627685546875,160.02,2023-05-05 10:20:00,461f63,FIN43D,66.87777772,0.5392266899147731
-22.6053208571214,63.99627685546875,160.02,2023-05-05 10:21:00,461f63,FIN43D,66.87777772,0.540564282294679
-22.6053208571214,63.99627685546875,160.02,2023-05-05 10:22:00,461f63,FIN43D,66.87777772,0.5418963508047261
-22.6053208571214,63.99627685546875,160.02,2023-05-05 10:23:00,461f63,FIN43D,66.87777772,0.5432228701492852
-22.6053208571214,63.99627685546875,160.02,2023-05-05 10:24:00,461f63,FIN43D,66.87777772,0.5445438151384335
