longitude,latitude,altitude,time,icao24,callsign,groundspeed,cos_sza
16.42333984375,62.31564331054688,9867.9,2023-11-06 08:42:00,461f63,FIN43D,226.35555536,0.148416476346421
16.1761474609375,62.355560302734375,9867.9,2023-11-06 08:43:00,461f63,FIN43D,223.78333314,0.14781603714279762
15.93017578125,62.39483642578125,9852.66,2023-11-06 08:44:00,461f63,FIN43D,222.754444252,0.14722985714060566
15.685323079427084,62.433380126953125,9852.66,2023-11-06 08:45:00,461f63,FIN43D,223.78333314,0.14665893172707972
15.438435872395834,62.472015380859375,9852.66,2023-11-06 08:46:00,461f63,FIN43D,225.841110916,0.14607883748583822
15.189232459435097,62.51015873278602,9867.9,2023-11-06 08:47:00,461f63,FIN43D,226.869999804,0.14549743275829408
14.93823711688702,62.54809880660752,9867.9,2023-11-06 08:48:00,461f63,FIN43D,226.35555536,0.14491232630907674
14.688618977864584,62.58540344238281,9860.28,2023-11-06 08:49:00,461f63,FIN43D,226.869999804,0.14434200536422778
14.434102376302084,62.62266540527344,9867.9,2023-11-06 08:50:00,461f63,FIN43D,228.413333136,0.14375393107443646
14.179789225260418,62.659515380859375,9875.52,2023-11-06 08:51:00,461f63,FIN43D,228.92777758,0.14317287213413063
13.924431434044472,62.69599526615466,9867.9,2023-11-06 08:52:00,461f63,FIN43D,228.92777758,0.14259352689285176
13.6688232421875,62.73193359375,9867.9,2023-11-06 08:53:00,461f63,FIN43D,228.92777758,0.14202148552556293
13.411458333333334,62.76754760742188,9867.9,2023-11-06 08:54:00,461f63,FIN43D,228.92777758,0.14144782687411778
13.153909536508412,62.8025533385196,9883.140000000001,2023-11-06 08:55:00,461f63,FIN43D,227.384444248,0.14088275611056283
12.897104116586538,62.83686233779131,9867.9,2023-11-06 08:56:00,461f63,FIN43D,227.898888692,0.1403310747060754
12.639981783353369,62.870752366922666,9883.140000000001,2023-11-06 08:57:00,461f63,FIN43D,227.384444248,0.1397846019944286
12.382965087890623,62.904083769200206,9883.140000000001,2023-11-06 08:58:00,461f63,FIN43D,227.384444248,0.13924703982720824
12.1246337890625,62.93714904785156,9883.140000000001,2023-11-06 08:59:00,461f63,FIN43D,227.384444248,0.1387086603496304
11.870199350210337,62.97367936473781,9890.76,2023-11-06 09:00:00,461f63,FIN43D,227.384444248,0.13813193674330906
11.61285400390625,63.0113525390625,9898.380000000001,2023-11-06 09:01:00,461f63,FIN43D,226.869999804,0.13752699817863798
11.357828776041668,63.04737854003906,9898.380000000001,2023-11-06 09:02:00,461f63,FIN43D,226.35555536,0.1369557505304297
11.101578932542068,63.08312367584745,9898.380000000001,2023-11-06 09:03:00,461f63,FIN43D,226.35555536,0.13638424690379966
10.843611497145432,63.1185499288268,9913.62,2023-11-06 09:04:00,461f63,FIN43D,226.869999804,0.13581126182840328
10.58606661283053,63.153324450476696,9906.0,2023-11-06 09:05:00,461f63,FIN43D,226.869999804,0.13524978120790448
10.326303335336538,63.18800586765095,9906.0,2023-11-06 09:06:00,461f63,FIN43D,227.384444248,0.13468155544874436
10.068018986628609,63.22164916992188,9913.62,2023-11-06 09:07:00,461f63,FIN43D,226.35555536,0.13413462390272224
9.8079345703125,63.25518074682204,9921.24,2023-11-06 09:08:00,461f63,FIN43D,226.35555536,0.13358279054057204
9.54854736328125,63.287860417770126,9921.24,2023-11-06 09:09:00,461f63,FIN43D,225.326666472,0.13304653385773116
9.290208082932692,63.32029724121094,9928.86,2023-11-06 09:10:00,461f63,FIN43D,224.812222028,0.13251785128554577
9.032240647536058,63.35197448730469,9928.86,2023-11-06 09:11:00,461f63,FIN43D,223.268888696,0.1320021301036887
8.77291259765625,63.38333905753443,9928.86,2023-11-06 09:12:00,461f63,FIN43D,222.754444252,0.13148620378146936
8.515777587890625,63.41358947753906,9928.86,2023-11-06 09:13:00,461f63,FIN43D,223.268888696,0.1309953200536466
8.25479736328125,63.44390351893538,9936.480000000001,2023-11-06 09:14:00,461f63,FIN43D,224.297777584,0.13048940474684503
7.99815673828125,63.47313832428495,9940.29,2023-11-06 09:15:00,,,,0.13001584827419488
7.732684795673077,63.50294494628906,9959.34,2023-11-06 09:16:00,461f63,FIN43D,225.326666472,0.12950130802514553
7.46806640625,63.532120009600106,9951.720000000001,2023-11-06 09:17:00,461f63,FIN43D,225.841110916,0.12899956816116723
7.232595590444712,63.55760192871094,9959.34,2023-11-06 09:18:00,461f63,FIN43D,224.812222028,0.1286605593170763
6.9453369140625005,63.58802924721928,9959.34,2023-11-06 09:19:00,461f63,FIN43D,224.297777584,0.1280571901594854
6.6794677734375005,63.61577438095868,9966.960000000001,2023-11-06 09:20:00,461f63,FIN43D,223.78333314,0.1275728219649342
6.46556396484375,63.63760738049523,9959.34,2023-11-06 09:21:00,461f63,FIN43D,223.78333314,0.1273679178911833
6.24295879404941,63.65925744970418,9959.34,2023-11-06 09:22:00,,,,0.12713381783707056
5.990952940319968,63.68376696201619,9959.34,2023-11-06 09:23:00,,,,0.12674912855334206
5.738947086590525,63.70827647432821,9959.34,2023-11-06 09:24:00,,,,0.126364427667214
5.486941232861083,63.73278598664022,9959.34,2023-11-06 09:25:00,,,,0.12597971525427576
5.234935379131641,63.757295498952246,9959.34,2023-11-06 09:26:00,,,,0.12559499139009073
4.982929525402199,63.78180501126426,9959.34,2023-11-06 09:27:00,,,,0.1252102561502571
4.730923671672757,63.806314523576276,9959.34,2023-11-06 09:28:00,,,,0.12482550961033911
4.477972816201946,63.82979910003953,9959.34,2023-11-06 09:29:00,,,,0.12445297374723724
4.2228568301457,63.85093540574613,9959.34,2023-11-06 09:30:00,,,,0.12410844091725681
3.9677408440894544,63.872071711452726,9959.34,2023-11-06 09:31:00,,,,0.12376391556863187
3.7126248580332084,63.893208017159324,9959.34,2023-11-06 09:32:00,,,,0.12341939776101565
3.4575088719769624,63.91434432286592,9959.34,2023-11-06 09:33:00,,,,0.12307488755406817
3.202392885920717,63.93548062857252,9959.34,2023-11-06 09:34:00,,,,0.12273038500746161
2.947276899864471,63.95661693427912,9959.34,2023-11-06 09:35:00,,,,0.12238589018085744
2.692160913808225,63.97775323998572,9959.34,2023-11-06 09:36:00,,,,0.12204140313391346
2.4350924006218357,63.99640079666561,9959.34,2023-11-06 09:37:00,,,,0.12172787252800185
2.1772808903920295,64.01410130726349,9959.34,2023-11-06 09:38:00,,,,0.12142613438651964
1.919469380162223,64.03180181786135,9959.34,2023-11-06 09:39:00,,,,0.1211244130825406
1.6616578699324167,64.04950232845923,9959.34,2023-11-06 09:40:00,,,,0.1208227086643453
1.4038463597026103,64.0672028390571,9959.34,2023-11-06 09:41:00,,,,0.12052102118030678
1.1460348494728039,64.08490334965497,9959.34,2023-11-06 09:42:00,,,,0.12021935067871739
0.8882233392429975,64.10260386025284,9959.34,2023-11-06 09:43:00,,,,0.11991769720794371
0.6300859268434398,64.11979885445601,9959.34,2023-11-06 09:44:00,,,,0.11962260320457344
0.37002482642044754,64.1340099598594,9959.34,2023-11-06 09:45:00,,,,0.11936614429203357
0.1099637259974553,64.14822106526279,9959.34,2023-11-06 09:46:00,,,,0.11910970342784347
-0.15009737442553706,64.16243217066618,9959.34,2023-11-06 09:47:00,,,,0.11885328065108353
-0.4101584748485294,64.17664327606957,9959.34,2023-11-06 09:48:00,,,,0.11859687600082533
-0.6702195752715217,64.19085438147296,9959.34,2023-11-06 09:49:00,,,,0.11834048951608636
-0.9302806756945139,64.20506548687634,9959.34,2023-11-06 09:50:00,,,,0.11808412123595974
-1.1903417761175061,64.21927659227973,9959.34,2023-11-06 09:51:00,,,,0.11782777119949284
-1.4514073845473876,64.23149004903554,9959.34,2023-11-06 09:52:00,,,,0.1175983024236108
-1.7132451658019852,64.24216789832144,9959.34,2023-11-06 09:53:00,,,,0.1173894975350471
-1.9750829470565827,64.25284574760732,9959.34,2023-11-06 09:54:00,,,,0.11718070562525643
-2.2369207283111803,64.26352359689321,9959.34,2023-11-06 09:55:00,,,,0.11697192672449375
-2.4987585095657776,64.2742014461791,9959.34,2023-11-06 09:56:00,,,,0.11676316086303865
-2.7605962908203754,64.28487929546499,9959.34,2023-11-06 09:57:00,,,,0.11655440807111911
-3.022434072074973,64.29555714475087,9959.34,2023-11-06 09:58:00,,,,0.11634566837901317
-3.2842718533295705,64.30623499403677,9959.34,2023-11-06 09:59:00,,,,0.11613694181697093
-3.547373481280554,64.31339645400786,9959.34,2023-11-06 10:00:00,,,,0.11597728800304133
-3.810493187660265,64.32050761452903,9959.34,2023-11-06 10:01:00,,,,0.1158183393944103
-4.073612894039975,64.32761877505023,9959.34,2023-11-06 10:02:00,,,,0.11565939418059251
-4.336732600419687,64.3347299355714,9959.34,2023-11-06 10:03:00,,,,0.1155004523828087
-4.599852306799397,64.34184109609258,9959.34,2023-11-06 10:04:00,,,,0.11534151402227832
-4.862972013179108,64.34895225661377,9959.34,2023-11-06 10:05:00,,,,0.11518257912022858
-5.1260917195588185,64.35606341713495,9959.34,2023-11-06 10:06:00,,,,0.11502364769786189
-5.389524812097981,64.3617158947956,9959.34,2023-11-06 10:07:00,,,,0.11488580990837133
-5.653415626376673,64.36523786721148,9959.34,2023-11-06 10:08:00,,,,0.1147787704531166
-5.917306440655366,64.36875983962736,9959.34,2023-11-06 10:09:00,,,,0.1146717220822625
-6.181197254934059,64.37228181204325,9959.34,2023-11-06 10:10:00,,,,0.11456466480779032
-6.445088069212751,64.37580378445914,9959.34,2023-11-06 10:11:00,,,,0.11445759864164792
-6.7089788834914446,64.37932575687502,9959.34,2023-11-06 10:12:00,,,,0.11435052359580844
-6.972869697770137,64.3828477292909,9959.34,2023-11-06 10:13:00,,,,0.11424343968219419
-7.236760512048829,64.38636970170678,9959.34,2023-11-06 10:14:00,,,,0.11413634691277807
-7.500858476444852,64.38691441905577,9959.34,2023-11-06 10:15:00,,,,0.11407380010126619
-7.764999797842374,64.38683598999255,9959.34,2023-11-06 10:16:00,,,,0.11402055767904232
-8.029141119239895,64.38675756092931,9959.34,2023-11-06 10:17:00,,,,0.1139672930699143
-8.293282440637418,64.38667913186609,9959.34,2023-11-06 10:18:00,,,,0.11391400627686313
-8.55742376203494,64.38660070280285,9959.34,2023-11-06 10:19:00,,,,0.11386069730287207
-8.821565083432462,64.38652227373963,9959.34,2023-11-06 10:20:00,,,,0.11380736615093304
-9.085706404829985,64.3864438446764,9959.34,2023-11-06 10:21:00,,,,0.11375401282401457
-9.349780104081212,64.38547460896025,9959.34,2023-11-06 10:22:00,,,,0.11371442336458304
-9.613648133900861,64.3817960286286,9959.34,2023-11-06 10:23:00,,,,0.11371673340560548
-9.877516163720511,64.37811744829695,9959.34,2023-11-06 10:24:00,,,,0.11371900862233139
-10.14138419354016,64.37443886796531,9959.34,2023-11-06 10:25:00,,,,0.11372124900970698
-10.40525222335981,64.37076028763366,9959.34,2023-11-06 10:26:00,,,,0.11372345456270067
-10.66912025317946,64.367081707302,9959.34,2023-11-06 10:27:00,,,,0.11372562527629948
-10.932988282999109,64.36340312697035,9959.34,2023-11-06 10:28:00,,,,0.11372776114548697
-11.19685631281876,64.3597245466387,9959.34,2023-11-06 10:29:00,,,,0.11372986216520578
-11.460194257025487,64.3536490714432,9959.34,2023-11-06 10:30:00,,,,0.1137702491520772
-11.72326868458512,64.34638204967,9959.34,2023-11-06 10:31:00,,,,0.11382964258565603
-11.986343112144752,64.3391150278968,9959.34,2023-11-06 10:32:00,,,,0.11388899062588315
-12.249417539704385,64.3318480061236,9959.34,2023-11-06 10:33:00,,,,0.11394829326115269
-12.512491967264017,64.32458098435039,9959.34,2023-11-06 10:34:00,,,,0.11400755047981226
-12.775566394823649,64.31731396257719,9959.34,2023-11-06 10:35:00,,,,0.11406676227025112
-13.038640822383282,64.31004694080399,9959.34,2023-11-06 10:36:00,,,,0.11412592862086349
-13.301599909555659,64.30246451318226,9959.34,2023-11-06 10:37:00,,,,0.114190254862467
-13.56337048925452,64.29163203397776,9959.34,2023-11-06 10:38:00,,,,0.11430816939004074
-13.825141068953382,64.28079955477327,9959.34,2023-11-06 10:39:00,,,,0.11442603125429068
-14.086911648652244,64.26996707556877,9959.34,2023-11-06 10:40:00,,,,0.11454384043827465
-14.348682228351105,64.25913459636426,9959.34,2023-11-06 10:41:00,,,,0.11466159692506986
-14.610452808049965,64.24830211715977,9959.34,2023-11-06 10:42:00,,,,0.11477930069772724
-14.872223387748827,64.23746963795527,9959.34,2023-11-06 10:43:00,,,,0.11489695173935963
-15.133993967447688,64.22663715875078,9959.34,2023-11-06 10:44:00,,,,0.11501455003306246
-15.394849529299,64.21400720642225,9959.34,2023-11-06 10:45:00,,,,0.11516269061924284
-15.654822340928867,64.19964316791986,9959.34,2023-11-06 10:46:00,,,,0.11534029236994525
-15.914795152558733,64.18527912941745,9959.34,2023-11-06 10:47:00,,,,0.11551783841201291
-16.1747679641886,64.17091509091506,9959.34,2023-11-06 10:48:00,,,,0.11569532872346228
-16.43474077581847,64.15655105241267,9959.34,2023-11-06 10:49:00,,,,0.1158727632823214
-16.694713587448337,64.14218701391027,9959.34,2023-11-06 10:50:00,,,,0.11605014206663095
-16.954686399078202,64.12782297540788,9959.34,2023-11-06 10:51:00,,,,0.11622746505445064
-17.21465921070807,64.11345893690547,9959.34,2023-11-06 10:52:00,,,,0.11640473222382877
-17.472522453784027,64.09585352685409,9959.34,2023-11-06 10:53:00,,,,0.116638801950111
-17.730225660628065,64.07800221965564,9959.34,2023-11-06 10:54:00,,,,0.11687713117271553
-17.9879288674721,64.06015091245719,9959.34,2023-11-06 10:55:00,,,,0.11711540653899766
-18.245632074316138,64.04229960525873,9959.34,2023-11-06 10:56:00,,,,0.11735362801998891
-18.503335281160176,64.02444829806028,9959.34,2023-11-06 10:57:00,,,,0.11759179558674257
-18.761038488004214,64.00659699086182,9959.34,2023-11-06 10:58:00,,,,0.11782990921030007
-19.018741694848252,63.98874568366337,9959.34,2023-11-06 10:59:00,,,,0.11806796886173346
-19.2517822265625,63.97571628376589,9563.1,2023-11-06 11:00:00,461f63,,212.979999816,0.11832440202256872
-19.514359694260804,63.96949768066406,9273.54,2023-11-06 11:01:00,461f63,FIN43D,216.06666648,0.11836833019500503
-19.79824218749997,63.96202992584745,8923.02,2023-11-06 11:02:00,461f63,FIN43D,219.667777588,0.11835207698659167
-20.074979341947085,63.95411682128906,7932.42,2023-11-06 11:03:00,461f63,FIN43D,218.6388887,0.11836891262012977
-20.33997802734376,63.96826792571504,6766.56,2023-11-06 11:04:00,461f63,FIN43D,221.21111092,0.11809558912767235
-20.59782714843749,63.99438373113082,5859.780000000001,2023-11-06 11:05:00,461f63,FIN43D,211.436666484,0.11766790529493223
-20.8487548828125,64.01873055150953,4922.52,2023-11-06 11:06:00,461f63,FIN43D,205.7777776,0.117292672779168
-21.0860595703125,64.04121528237553,4099.56,2023-11-06 11:07:00,461f63,FIN43D,199.089999828,0.11699607056399089
-21.31940917968751,64.06332759533898,3550.92,2023-11-06 11:08:00,461f63,FIN43D,180.0555554,0.11671962560749677
-21.52042095477765,64.08210754394531,3276.6000000000004,2023-11-06 11:09:00,461f63,FIN43D,156.391110976,0.11661291744861957
-21.697229003906216,64.09856763936705,2948.94,2023-11-06 11:10:00,461f63,FIN43D,142.501110988,0.11662996715197885
-21.86818049504205,64.11373901367188,2461.26,2023-11-06 11:11:00,461f63,FIN43D,141.4722221,0.1166871306048751
-22.03857421875,64.12907409667969,1943.1000000000001,2023-11-06 11:12:00,461f63,FIN43D,140.957777656,0.11674283519119139
-22.204742431640625,64.14358520507812,1546.8600000000001,2023-11-06 11:13:00,461f63,FIN43D,131.697777664,0.11682543588867383
-22.35094510591944,64.15635681152344,1257.3,2023-11-06 11:14:00,461f63,FIN43D,111.634444348,0.11700597331943158
-22.472937011718745,64.15584240929554,939.8000000000001,2023-11-06 11:15:00,,,,0.117474741862472
-22.576481745793277,64.13900756835938,723.9000000000001,2023-11-06 11:16:00,461f63,FIN43D,89.513333256,0.1182568032293137
-22.605215219350956,64.10055541992188,716.2800000000001,2023-11-06 11:17:00,461f63,FIN43D,79.224444376,0.11963546847232984
-22.605426494891788,64.06040954589844,541.02,2023-11-06 11:18:00,461f63,FIN43D,68.421111052,0.12113843518729764
-22.605426494891788,64.02406311035156,327.66,2023-11-06 11:19:00,461f63,FIN43D,67.392222164,0.12257946702154782
-22.6053208571214,63.99627685546875,160.02,2023-11-06 11:20:00,461f63,FIN43D,66.87777772,0.12388471316323629
-22.6053208571214,63.99627685546875,160.02,2023-11-06 11:21:00,461f63,FIN43D,66.87777772,0.12475691293888286
-22.6053208571214,63.99627685546875,160.02,2023-11-06 11:22:00,461f63,FIN43D,66.87777772,0.12562204412331054
-22.6053208571214,63.99627685546875,160.02,2023-11-06 11:23:00,461f63,FIN43D,66.87777772,0.1264800902020056
-22.6053208571214,63.99627685546875,160.02,2023-11-06 11:24:00,461f63,FIN43D,66.87777772,0.12733103479537605
