Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
30,30,31,801733.0,IGO1004,3.32294528767214,101.15813156654094,245.904444232,11704.32,0.7510278595098249,34610D,221.5357,-9.049321,-1.9679337,239.63253496017867,68037.82497512386,0.433444568439303,0.463486921104438,36.22022924488918,36.9720646656214,-51.14776378907152,7.055778610091023e-05,20252.68397407249,0.7135512256839801,0.3018352437074099,0.7908128061911668,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.978027545315186,1.3460706620501277,0.8031212718705346,18.48536954320824,12.564642564007034,36.28235539,1450000000000000.0,13.8297346344345,814.649354137077,1401.05198217017,0.00705577861009,0.0255415716206585,0.231743460552219,18.4860323328107,9.07318719435341,9.072547055518877,14.843800672992383,0.731561008342836,311305150602690.9,2.1061310185805047,232621704537499.1,0.0011906952435847,3.8212165065515145e-06,2.8440000000000003,35.8,2023-11-06 02:31:00,7.055778610091022e-05,0.7135524399842217,0.0,30,202.52683974072497,7.055778610091022e-05,-9.049321,-1.9679337,0.7135524399842217,0.3938705,7.532019e-06,0.3184793754755779,1040.8781870175942,14613.518194958566,0.5843167835720847,-0.8115256597520336,1.7945579731849135,232.14317862856663,0.4293336057205673,0.0,1.0,224.35489455041548,28.117254249628648,89.71796285601621,0.7228682253540165,221.93513,7.461080475628335e-05,11659.461018571992,0.0,0.0015469782573438,0.00077311334,179.43592571203243,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14613.518194958566,0.0,7.072005e-05,-2.4235842e-08,121714.4,0.68296885,-238.1417,0.0,0.0,1.0,-3.461755282183488e-13,2.0777794e-12,2.1427276000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3473122766728702e-14,1.7316038465489684e-12,1286.6185289413586,14.613518194958566,5.733738664612521e-14,7.072005e-05,-2.4235842e-08,121714.4,0.68296885,-238.1417,0.0,0.0,0.8989264103710014,-3.461755282183488e-13,2.0777794e-12,2.1427276000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3473122766728702e-14,1.7316038465489684e-12,1286.6185289413586,14.613518194958566,0.0
31,31,32,801733.0,IGO1004,3.3997290659759005,101.0512947158323,245.389999788,11689.08,0.7520450901781855,34610D,221.7108,-8.398795,-1.9143022,239.91188590761783,68001.60474587897,0.4340942330497739,0.455879473372236,35.52144417464624,36.3773222087858,0.0,7.423317519012088e-05,20301.41369633533,0.7362104438744552,0.2960120347887187,0.7761750105435663,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.068719616370778,1.3596347426035846,0.8037399483001925,18.1878056961295,12.458461658960902,36.28235539,1450000000000000.0,13.6974283728699,813.321851303886,1391.35677891524,0.00742331751901,0.025346035431127,0.227939736686118,18.1886611043929,8.99311205121215,8.992444513503191,15.127169016944084,0.726398684222533,301233594947217.94,2.1179154580152235,233733065950305.4,0.0011445212777822,3.678313941845578e-06,2.8440000000000003,35.8,2023-11-06 02:32:00,7.423317519012088e-05,0.7362112247979239,0.0,31,203.01413696335337,7.423317519012088e-05,-8.398795,-1.9143022,0.7362112247979239,0.43876648,9.02587e-06,0.3189935347290434,1042.2883737912048,14866.182146060171,0.5741896033489718,-0.8187223579492319,1.80094666972132,232.180643056602,0.4437257207118006,0.0,1.0,224.46413474602485,28.117254249628648,87.95377591068141,0.7423068657954982,222.1098,7.812778049692709e-05,11645.10311204466,0.0,0.0012979394298963,0.0015980336,175.90755182136283,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14866.182146060171,0.0,7.5025164e-05,-2.0388546e-09,121566.85,0.7051113,-230.25983,0.0,0.0,1.0000000000000002,-3.470600889876379e-13,2.0735028e-12,2.1426765e-16,0.0,0.0,0.0,7.48e-16,2.3406023231319215e-14,1.7264427370605621e-12,1286.0263835309725,14.866182146060172,5.404771496327239e-14,7.5025164e-05,-2.0388546e-09,121566.85,0.7051113,-230.25983,0.0,0.0,0.8794345214658654,-3.470600889876379e-13,2.0735028e-12,2.1426765e-16,0.0,0.0,0.0,7.48e-16,2.3406023231319215e-14,1.7264427370605621e-12,1286.0263835309725,14.866182146060172,0.0
32,32,33,801733.0,IGO1004,3.4764862060546875,100.9416379766949,244.3611109,11689.08,0.7530278002719664,34610D,221.76749,-7.7574205,-1.8682969,238.9948455770304,67966.08330170433,0.4333766599821974,0.464310123594244,36.33979380503847,37.1307373655088,25.58984498957853,7.579995024536365e-05,20301.41369633533,0.7464391888394893,0.3028316150419872,0.7940193527103436,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.082491709332771,1.3616853039802443,0.800565418294967,18.56455495777544,12.579812127064868,36.28235539,1450000000000000.0,13.8628052414549,815.404202956495,1399.65849597738,0.00757999502454,0.0255555677916857,0.232155061797122,18.5653686827544,9.08432415548411,9.083635616356345,14.998111996642278,0.7345177722935521,312904811426453.94,2.09268774923332,231916559582957.38,0.001171802247836,3.852197170850336e-06,2.8440000000000003,35.8,2023-11-06 02:33:00,7.579995024536365e-05,0.7464389033749331,0.0,32,203.01413696335337,7.579995024536365e-05,-7.7574205,-1.8682969,0.7464389033749331,0.48194143,9.9314575e-06,0.3189119910208841,1043.650718141493,14426.629867020074,0.5772914529765535,-0.8165381670933819,1.798668377423165,232.16729627245837,0.4501394567697494,0.0,1.0,224.48542539277344,28.117254249628648,87.19819352214837,0.749973811644562,222.16808,7.951474364127716e-05,11645.480903238926,0.0,0.0011250677903532,0.002328058,174.39638704429674,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14426.629867020074,0.0,7.689807e-05,1.1921329e-08,121566.28,0.7179207,-222.8028,0.0011912653738022,0.0011912653738022,1.0,-3.471018828035644e-13,2.0729139e-12,2.1552381000000003e-16,7.408759954164605e-16,-1.166536962198495e-17,-1.166536962198495e-17,7.48e-16,2.339721325921424e-14,1.7258119927762525e-12,1285.434443550731,14.426629867020074,5.6338750739460366e-14,7.689807e-05,1.1921329e-08,121566.28,0.7179207,-222.8028,0.0,0.0011912653738022,0.8794345214658654,-3.471018828035644e-13,2.0729139e-12,2.1552381000000003e-16,0.0,0.0,0.0,7.48e-16,2.339907971835376e-14,1.7258119927762525e-12,1285.434443550731,14.426629867020074,0.0
33,33,34,801733.0,IGO1004,3.551376342773437,100.83549887447032,244.3611109,11696.7,0.7540498784827245,34610D,221.75572,-7.093878,-1.962746,238.7485585215111,67929.74350789929,0.4324416663858095,0.466796739874594,36.52035867505037,37.28747932933,0.0,7.508019665525663e-05,20277.03419681454,0.7395499656628411,0.3043363222920864,0.7985576012373485,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.94279774664934,1.3407482349839344,0.7997616007956686,18.64373395959932,12.605401721536868,36.28235538999999,1450000000000000.0,13.8810497020588,815.675152077124,1405.799591592,0.00750801966553,0.0256481996222838,0.233398369937297,18.643739664665,9.0999903842964,9.099307206521908,14.742126870900224,0.7355790875817865,316368183296001.3,2.082966536526336,231084348031628.97,0.001209372207749,3.898930519600974e-06,2.8440000000000003,35.8,2023-11-06 02:34:00,7.508019665525663e-05,0.7395508570391611,0.0,33,202.77034196814543,7.508019665525663e-05,-7.093878,-1.962746,0.7395508570391611,0.5110541,9.8478085e-06,0.3185459233458231,1045.0676252851554,14843.038854735429,0.5800754274125008,-0.8145627652380167,1.7935477230484402,232.13724353645813,0.4459343183369296,0.0,1.0,224.43545462091643,28.117254249628648,86.83668856205375,0.7409703807794201,222.15747,7.855308808373755e-05,11653.281655718974,0.0,0.0010252421783508,0.0028216161,173.6733771241075,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14843.038854735429,0.0,7.611634e-05,1.4743047e-08,121639.04,0.7169725,-216.19595,0.0,0.0,1.0,-3.4672309678587713e-13,2.074202e-12,2.1568605e-16,0.0,0.0,0.0,7.48e-16,2.3420911800227567e-14,1.7274789044984992e-12,1284.8518730445487,14.843038854735427,5.851292400747546e-14,7.611634e-05,1.4743047e-08,121639.04,0.7169725,-216.19595,0.0,0.0,0.8891863212741828,-3.4672309678587713e-13,2.074202e-12,2.1568605e-16,0.0,0.0,0.0,7.48e-16,2.3420911800227567e-14,1.7274789044984992e-12,1284.8518730445487,14.843038854735427,0.0
34,34,35,801733.0,IGO1004,3.6287994384765625,100.72655112056408,243.846666456,11696.7,0.7550234065412597,34610D,221.81496,-6.402632,-2.1348019,239.0474040210456,67893.22314922424,0.4331170109475011,0.454378801840794,35.37287956005192,36.3067779262976,0.0,7.494903001574295e-05,20277.03419681454,0.7328122396187402,0.294773996333766,0.7744737302804829,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.000378932033797,1.3493822701343396,0.8006557801869767,18.15335124564653,12.428835441974533,36.28235539,1450000000000000.0,13.641616936009,813.118192595167,1392.37565942215,0.00749490300157,0.0253605508019312,0.227189400920397,18.1533889631488,8.95837802162785,8.957706650203251,15.071420557496207,0.7256113052734092,299983643273660.6,2.090008625830237,231592036371951.7,0.0011500196614653,3.6600998322380473e-06,2.8440000000000003,35.8,2023-11-06 02:35:00,7.494903001574295e-05,0.7328117765680553,0.0,34,202.77034196814543,7.494903001574295e-05,-6.402632,-2.1348019,0.7328117765680553,0.539331,9.85311e-06,0.3184608494603691,1046.417245821636,14673.732329889312,0.5921634512857036,-0.8058178745606255,1.7956842266372894,232.14979173934103,0.442126737067708,0.0,1.0,224.42718426299555,28.117254249628648,86.59672278278175,0.7323283116479533,222.21782,7.822420795441744e-05,11653.40163860861,0.0,0.0009504497040995,0.0031894955,173.1934455655635,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14673.732329889312,0.0,7.602867e-05,1.1355504e-08,121637.4,0.7153954,-210.81444,0.0,0.0,1.0000000000000002,-3.4677200943017033e-13,2.073465e-12,2.1507236e-16,0.0,0.0,0.0,7.48e-16,2.341008299919596e-14,1.7266931261173681e-12,1284.2472193342708,14.673732329889312,5.4136445562644167e-14,7.602867e-05,1.1355504e-08,121637.4,0.7153954,-210.81444,0.0,0.0,0.8891863212741827,-3.4677200943017033e-13,2.073465e-12,2.1507236e-16,0.0,0.0,0.0,7.48e-16,2.341008299919596e-14,1.7266931261173681e-12,1284.2472193342708,14.673732329889312,0.0
35,35,36,801733.0,IGO1004,3.706934611002604,100.61999304819916,243.846666456,11696.7,0.7560103435495147,34610D,221.87251,-5.7789764,-2.3542426,238.41892415964628,67857.85026966418,0.4319045280090606,0.460588251677266,35.89811890803852,36.7966537886816,-0.4374471146007553,7.647750194203815e-05,20277.03419681454,0.7423986490956197,0.299150990900321,0.7861933173792003,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.871423955641992,1.3300351290035026,0.7984471267660643,18.39806738061703,12.506712096554075,36.28235538999999,1450000000000000.0,13.7377283696281,814.294465510905,1401.94941627774,0.0076477501942,0.0255356749534823,0.230294125838633,18.3983268943408,9.01852511273558,9.017835451207349,14.756587628282483,0.7301708996622743,308255635794097.2,2.07265787076995,230340639125973.7,0.0011997094095726,3.778499263701971e-06,2.8440000000000003,35.8,2023-11-06 02:36:00,7.647750194203815e-05,0.7423988404516778,0.0,35,202.77034196814543,7.647750194203815e-05,-5.7789764,-2.3542426,0.7423988404516778,0.557444,1.0645863e-05,0.3183782460685093,1047.7854513164043,14342.23961346828,0.5595915357833017,-0.8287685521782819,1.7918540701883103,232.12728689585148,0.4481629559944683,0.0,1.0,224.43791720485044,28.117254249628648,85.93440888450928,0.7414800946076832,222.27275,7.974942098978821e-05,11653.732795557746,0.0,0.0009378658006755,0.0037311877,171.86881776901856,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14342.23961346828,0.0,7.74499e-05,1.9107545e-10,121635.03,0.72301555,-207.86963,0.0,0.0,1.0,-3.4682544183887113e-13,2.072673e-12,2.1395332000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3397971785290457e-14,1.7258475744980677e-12,1283.637004494086,14.34223961346828,5.721930891490609e-14,7.74499e-05,1.9107545e-10,121635.03,0.72301555,-207.86963,0.0,0.0,0.8891863212741827,-3.4682544183887113e-13,2.072673e-12,2.1395332000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3397971785290457e-14,1.7258475744980677e-12,1283.637004494086,14.34223961346828,0.0
36,36,37,801733.0,,3.779103230636201,100.51286704290185,243.8091903706755,11696.569815842024,0.7570187821021598,34610D,221.9109,-5.2145333,-2.6201732,238.4376408788184,67821.95215075614,0.4320994872182001,0.449701534149528,34.89276036937883,35.9403035777698,-1.8751790664804224,7.957996610210743e-05,20277.45046331392,0.7688359694849728,0.2907730030781569,0.7646605825225514,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.880967457526358,1.3314383715397298,0.7984407727774893,17.970518748509747,12.348527162310154,36.28235539,1450000000000000.0,13.5164321887109,811.81859843307,1391.12554186768,0.00795799661021,0.0252938538788087,0.224850767074764,17.9701517888849,8.88954163142159,8.888834258292627,14.98673173510799,0.7205868548481081,294175514096137.5,2.0726656049551657,230343435155897.28,0.0011546055588232,3.570622954503793e-06,2.8440000000000003,35.8,2023-11-06 02:37:00,7.957996610210744e-05,0.7688365083264277,0.0,36,202.7745046331393,7.957996610210744e-05,-5.2145333,-2.6201732,0.7688365083264277,0.58027273,1.1895376e-05,0.3183297023170066,1049.18345764884,14429.08803207896,0.4564623327061434,-0.8897427374362019,1.7925108044375158,232.1311486915448,0.4642967740172514,0.0,1.0,224.5272107439455,28.117254249628648,85.27958592331309,0.768479109778005,222.30849,8.302419714738983e-05,11653.930022880368,0.0,0.0009257804448367,0.0042722668,170.5591718466262,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14429.08803207896,0.0,8.011302e-05,-6.3746525e-10,121630.71,0.7412612,-205.69371,0.0,0.0,0.9999999999999998,-3.468871616627656e-13,2.0720732e-12,2.1338724e-16,0.0,0.0,0.0,7.479999999999999e-16,2.338880703981369e-14,1.7251861385895861e-12,1283.0705426160653,14.42908803207896,5.374588563386901e-14,8.011302e-05,-6.3746525e-10,121630.71,0.7412612,-205.69371,0.0,0.0,0.8890198146744284,-3.468871616627656e-13,2.0720732e-12,2.1338724e-16,0.0,0.0,0.0,7.479999999999999e-16,2.338880703981369e-14,1.7251861385895861e-12,1283.0705426160653,14.42908803207896,0.0
37,37,38,801733.0,,3.838325713004876,100.39715516819231,243.771714285351,11696.011883736412,0.7580095079698995,34610D,221.96855,-4.9915037,-2.8237882,237.73757186678029,67787.05939038677,0.4319786167507125,0.450447277951442,35.00744336059857,36.0958132345334,-1.875705842675536,8.535196043544111e-05,20279.23455939027,0.8187588666385921,0.2917286946716547,0.7672646414754434,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.953897803230527,1.3423204377535347,0.7959931081231016,18.04697898016465,12.361179043967285,36.28235539,1450000000000000.0,13.5409315763065,812.268358517187,1390.33675590333,0.00853519604354,0.0253138997409692,0.225223638975721,18.0479066172667,8.89723200614592,8.896472674762169,15.09676720468532,0.722325703260815,295535222798931.7,2.053850854485382,228994008855825.0,0.0011414954229962,3.593626216631289e-06,2.8440000000000003,35.8,2023-11-06 02:38:00,8.53519604354411e-05,0.81875957043098,0.0,37,202.7923455939027,8.53519604354411e-05,-4.9915037,-2.8237882,0.81875957043098,0.593408,1.4652232e-05,0.3182750259788291,1050.5569162184895,14428.295871481729,0.4564883163877121,-0.8897294066183898,1.7922959739527076,232.1298855613105,0.4947238473554062,0.0,1.0,224.6929319138664,28.117254249628648,85.0317012884055,0.8202507345420708,222.36575,8.924492141600463e-05,11653.49603309221,0.0,0.0009018583433848,0.004645374,170.063402576811,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14428.295871481729,0.0,8.521417e-05,8.3455864e-09,121622.69,0.78431064,-202.29585,0.0168477943599596,0.0168477943599596,1.0,-3.469636394764753e-13,2.0712414e-12,2.1357111e-16,1.0609052560301591e-14,-8.935043910616143e-16,-8.935043910616143e-16,7.479999999999999e-16,2.3234219933480932e-14,1.7242776552470133e-12,1282.6022430965402,14.428295871481726,5.319570781409684e-14,8.521417e-05,8.3455864e-09,121622.69,0.78431064,-202.29585,0.0,0.0168477943599596,0.8883061762438921,-3.469636394764753e-13,2.0712414e-12,2.1357111e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3377180636050792e-14,1.7242776552470133e-12,1282.6022430965402,14.428295871481726,0.0
38,38,39,801733.0,,3.897548195373551,100.28144329348282,243.7342382000265,11695.453951630798,0.7589949670320195,34610D,222.0356,-4.8130198,-2.9910219,237.3820938852754,67752.05194702616,0.4313177673483849,0.457364304228882,35.63003442331285,36.6488284220162,-1.8762777416243663,9.181111944963738e-05,20281.01881243894,0.873459689613593,0.2969169535276071,0.7814122867168323,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.907278874521637,1.3352740439335256,0.7946828830627553,18.3245564891228,12.455216491887477,36.28235539,1450000000000000.0,13.6680836604344,813.923373284017,1398.63554391569,0.00918111194496,0.025490957455667,0.228682152114441,18.3244142110081,8.97110877502962,8.97028520310334,14.894706083565454,0.7287242697453397,304742239679107.25,2.043963184826804,228288515203567.6,0.001176877651398,3.729975443428038e-06,2.8440000000000003,35.8,2023-11-06 02:39:00,9.181111944963738e-05,0.8734603777618382,0.0,38,202.81018812438947,9.181111944963738e-05,-4.8130198,-2.9910219,0.8734603777618382,0.62639374,1.8542474e-05,0.3182069084615875,1051.9230762673874,14427.491518873405,0.4565146884422255,-0.889715875567306,1.7903806825114792,232.1186183698477,0.5281221575880871,0.0,1.0,224.8742257148992,28.117254249628648,84.87165511603496,0.8768875080959263,222.43352,9.6206946644857e-05,11653.01812407278,0.0,0.0008531498560884,0.005063057,169.74331023206992,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14427.491518873405,0.0,9.1027694e-05,1.4482571e-08,121614.805,0.8317107,-196.1295,0.0343943858249737,0.0343943858249737,1.0,-3.4703927476822665e-13,2.0703242e-12,2.1367921000000002e-16,2.1637272631711557e-14,-1.965537199131205e-15,-1.965537199131205e-15,7.48e-16,2.3049895598976605e-14,1.7232847949600336e-12,1282.1339435770146,14.427491518873405,5.565470545406832e-14,9.1027694e-05,1.4482571e-08,121614.805,0.8317107,-196.1295,0.0,0.0343943858249737,0.8875924750244211,-3.4703927476822665e-13,2.0703242e-12,2.1367921000000002e-16,0.0,0.0,0.0,7.48e-16,2.3364381550837602e-14,1.7232847949600336e-12,1282.1339435770146,14.427491518873405,0.0
39,39,40,801733.0,,3.9567706777422265,100.16573141877332,243.696762114702,11694.896019525184,0.7599751490632454,34610D,222.10394,-4.8117023,-3.0975065,237.6289507393932,67716.42191260286,0.4314251920738268,0.453520031491798,35.254836883052576,36.3120746205256,-1.8768413895662008,9.83827622834586e-05,20282.80322247377,0.9281199695790948,0.2937903073587715,0.7741936165494098,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.891781307754684,1.332892398156525,0.7953869076744416,18.15577032024907,12.396441553843148,36.28235539,1450000000000000.0,13.5871459740693,813.183148764737,1395.41726608369,0.00983827622835,0.0254090032954273,0.226760015745899,18.1560373102628,8.92439632949742,8.923518409107045,14.946686468262326,0.7258624367907247,299802297378625.5,2.0496443550935672,228708997822220.1,0.001165320550982,3.658828596482243e-06,2.8440000000000003,35.8,2023-11-06 02:40:00,9.83827622834586e-05,0.928120404527937,0.0,39,202.82803222473777,9.83827622834586e-05,-4.8117023,-3.0975065,0.928120404527937,0.72879195,2.5631685e-05,0.3181369867548909,1053.2819236161486,14426.674975642429,0.4565414489536288,-0.8897021441962029,1.790886656965644,232.12159593073972,0.5615465039356135,0.0,1.0,225.07896727136904,28.117254249628648,85.09051117049016,0.9328248509872666,222.50383,0.0001032313521054,11652.35076393994,0.0,0.0008233180709456,0.0049939086,170.18102234098032,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14426.674975642429,0.0,9.708312e-05,2.3869365e-08,121607.664,0.88595796,-188.93367,0.3620713271969876,0.3620713271969876,1.0,-3.471106691084551e-13,2.0694113e-12,2.1424219e-16,1.674072147562709e-13,-2.545795202785436e-14,-2.545795202785436e-14,7.479999999999999e-16,1.9278876297113225e-14,1.7223004951332977e-12,1281.6656440574889,14.426674975642428,5.4613757357433286e-14,9.708312e-05,2.3869365e-08,121607.664,0.88595796,-188.93367,0.3116541368275781,0.3620713271969876,0.8995888050500618,-3.471106691084551e-13,2.0694113e-12,2.1424219e-16,1.3571429111255849e-13,-2.2874900112749402e-14,-2.2874900112749402e-14,7.479999999999999e-16,1.969216460353001e-14,1.7223004951332977e-12,1281.6656440574889,14.426674975642428,0.0
40,40,41,801733.0,,4.015993160110902,100.05001954406384,243.65928602937748,11694.33808741957,0.760950043892498,34610D,222.169,-4.913936,-3.1371312,237.54416778798435,67681.1670757198,0.4312976109462446,0.452480558705216,35.15387872550368,36.2310601307056,-1.8772186159667872,0.0001048807750154,20284.58778950856,0.981516460938555,0.2929489893791973,0.7726701122533638,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.884824866935785,1.3317918827224469,0.7949866742214357,18.1155051510684,12.378589302918016,36.28235538999999,1450000000000000.0,13.5623908349377,813.079500420982,1394.80288738561,0.0104880775015,0.0253946181893678,0.226240279352608,18.1155300653528,8.90898526867123,8.908050985380006,14.960917581196554,0.7254617147960819,298630175252832.06,2.046793960533688,228512402622922.4,0.0011622872320512,3.643027325387497e-06,2.8440000000000003,35.8,2023-11-06 02:41:00,0.0001048807750154,0.9815180815773052,0.0,40,202.8458778950857,0.0001048807750154,-4.913936,-3.1371312,0.9815180815773052,0.8775797,3.4786393e-05,0.3180718063208973,1054.63344416048,14425.84624321986,0.4565685980064892,-0.8896882124173551,1.7906524642868271,232.1202178451428,0.5942319974724813,0.0,1.0,225.2861242235357,28.117254249628648,85.61338269884709,0.9869610277145208,222.5724,0.0001101419716781,11651.531396070146,0.0,0.000790375374911,0.004710751,171.22676539769418,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14425.84624321986,0.0,0.000103181424,3.1949295e-08,121601.164,0.94563633,-180.32869,0.8071341991598193,0.8071341991598193,1.0,-3.4717847360144233e-13,2.0685623e-12,2.1494966e-16,3.64995786952757e-13,-7.159067287042053e-14,-7.159067287042053e-14,7.48e-16,1.1886431945255736e-14,1.7213838424450005e-12,1281.195783953653,14.42584624321986,5.431782400918784e-14,0.000103181424,3.1949295e-08,121601.164,0.94563633,-180.32869,0.7376980415608597,0.8071341991598193,0.9150002954524652,-3.4717847360144233e-13,2.0685623e-12,2.1494966e-16,3.2143052573449344e-13,-6.724167499117076e-14,-6.724167499117076e-14,7.48e-16,1.25822716059357e-14,1.7213838424450005e-12,1281.195783953653,14.42584624321986,0.0
