,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
157,157,158,801733.0,,10.945023597245916,86.5117302030519,239.27458404641052,11629.060031062792,0.8361952368812465,34610D,222.41327,-5.042179,-0.0636911,232.9924909235364,63850.64381993666,0.4255108770467634,0.427508752630962,31.787231288927213,33.5965893632158,-1.8791644389936648,5.449513683657663e-05,20494.4696953885,0.4998369502765847,0.2648935940743934,0.6909950145046532,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.4334359900235,1.2645558172552462,0.7793253238367678,16.798230128606658,11.828346998295896,35.24420298789917,1465596744706190.0,12.7487326242408,801.806487897192,1368.26767766176,0.00544951368366,0.0252653688772098,0.213754376315481,16.7982946816079,8.46037029399142,8.459909270078123,14.953078109747414,0.6678760385434919,431835682136013.1,6.016408863942597,477946404058354.6,0.001126270808104032,6.414353760888094e-06,3.16,35.8,2023-11-06 04:38:00,5.4495136836576635e-05,0.4998375161679891,0.0,157,204.944696953885,5.4495136836576635e-05,-5.042179,-0.0636911,0.4998375161679891,0.060656123,2.494875e-07,0.3210099091504113,1158.9668432040244,14245.307190039472,0.46246122089777825,-0.8866395091387121,1.651668199199394,231.27276901909082,0.3033362018896287,0.1719492831642019,1.0,222.95334189521483,28.117254249628648,87.29275861446611,0.48702622551869834,222.81396,5.5422525676873036e-05,11585.41365175556,0.0,0.0013568625904886744,0.0013962088,174.58551722893222,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14245.307190039472,0.0,5.5743378e-05,7.5555285e-08,121135.83,0.5113967,-191.63531,0.0,0.0,1.0,-3.5393093626570827e-13,2.0595413e-12,2.1676155e-16,0.0,0.0,0.0,7.48e-16,2.3137697341141293e-14,1.705610445217498e-12,1216.798962078686,4.927412669388449e-14,6.062963330512515e-14,0.0,5.5743378e-05,7.5555285e-08,121135.83,0.5113967,-191.63531,0.0,0.0,0.8022121218446,-3.5393093626570827e-13,2.0595413e-12,2.1676155e-16,0.0,0.0,0.0,7.48e-16,2.3137697341141293e-14,1.705610445217498e-12,1216.798962078686,4.927412669388449e-14,6.062963330512515e-14,0.0
158,158,159,801733.0,,11.00424607961459,86.3960183283424,239.23710796108608,11628.50209895718,0.8364908790691856,34610D,222.40958,-4.934363,-0.07515841,233.05566345061536,63818.85658864773,0.4255120037248142,0.426843831100242,31.728796242462103,33.535331440483,-1.8791635365456123,5.5386685317094416e-05,20496.272885737122,0.5082923945593896,0.2644066353538509,0.6896673933760857,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.427798577251913,1.2637029987600727,0.7795430720023622,16.767628603640905,11.818852571613244,35.13226273454596,1467278485797732.0,12.7346883309672,801.616062541441,1367.704025287,0.00553866853171,0.025249062169427,0.213421915550121,16.7676657202415,8.45266703840367,8.452198899123006,14.9567130770184,0.6672079503151179,430903121220558.06,6.020048579375417,478144412856442.56,0.0011248935335002165,6.397153161122233e-06,3.16,35.8,2023-11-06 04:39:00,5.5386685317094416e-05,0.508292734442131,0.0,158,204.96272885737122,5.5386685317094416e-05,-4.934363,-0.07515841,0.508292734442131,0.06927452,2.3188184e-07,0.3210434793112627,1159.3770122723217,14243.056123458655,0.46253518538677696,-0.8866009261664574,1.6518180296811085,231.27371609928676,0.30845628176790296,0.17076654278903147,1.0,222.97675653255146,28.117254249628648,86.8138251478669,0.49583569012909673,222.80658,5.6370587641446995e-05,11585.095186383247,0.0,0.0014115514350334024,0.0014716159,173.6276502957338,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14243.056123458655,0.0,5.6602887e-05,6.159772e-08,121131.375,0.5211838,-193.15338,0.0,0.0,0.9999999999999999,-3.539952179973495e-13,2.0594774e-12,2.1568922e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3134958041872212e-14,1.705482216973436e-12,1216.1722300205222,4.913363273300202e-14,6.05353336017012e-14,0.0,5.6602887e-05,6.159772e-08,121131.375,0.5211838,-193.15338,0.0,0.0,0.8014908457051513,-3.539952179973495e-13,2.0594774e-12,2.1568922e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3134958041872212e-14,1.705482216973436e-12,1216.1722300205222,4.913363273300202e-14,6.05353336017012e-14,0.0
159,159,160,801733.0,,11.063468561983266,86.28030645363289,239.1996318757616,11627.944166851565,0.836780437583979,34610D,222.41306,-4.8234057,0.025869623,233.06840426708035,63787.12779240527,0.42548324757766015,0.426388520432656,31.688361775541104,33.4954645364538,-1.8791983455368348,5.726894035883783e-05,20498.07623473809,0.5253854761483553,0.2640696814628425,0.6887765529925268,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.423011155880655,1.26296929645857,0.7795796405960438,16.747712398396,11.811839874528284,35.0576626734956,1468399244276847.8,12.7246213813372,801.49049927687,1367.36094377083,0.00572689403588,0.0252388971903811,0.213194260216328,16.7477322682269,8.44705133541172,8.446567609435059,14.958182789230484,0.6667674242168719,430276910407958.5,6.021255057009761,478224934640846.4,0.0011240606053810273,6.385647147897611e-06,3.16,35.8,2023-11-06 04:40:00,5.726894035883784e-05,0.5253854071228766,0.0,159,204.9807623473809,5.726894035883784e-05,-4.8234057,0.025869623,0.5253854071228766,0.08442293,3.585063e-07,0.32106670240887253,1159.7787496481392,14240.793190158713,0.46260955801394743,-0.8865621223772986,1.6518833600797445,231.2741290296599,0.3188397856498981,0.17157136338400583,1.0,223.0232357777384,28.117254249628648,86.32547667656713,0.5135456585101184,222.80637,5.837952276739032e-05,11584.78142851328,0.0,0.001468977512296874,0.0015531484,172.65095335313427,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14240.793190158713,0.0,5.8240363e-05,4.8023146e-08,121126.55,0.531115,-193.94078,0.0,0.0,1.0000000000000002,-3.540618241720087e-13,2.0593212e-12,2.1465232e-16,0.0,0.0,0.0,7.48e-16,2.3131025122318636e-14,1.7052594463484641e-12,1215.5404060416404,4.903847382737224e-14,6.047076107857562e-14,0.0,5.8240363e-05,4.8023146e-08,121126.55,0.531115,-193.94078,0.0,0.0,0.8007695061047639,-3.540618241720087e-13,2.0593212e-12,2.1465232e-16,0.0,0.0,0.0,7.48e-16,2.3131025122318636e-14,1.7052594463484641e-12,1215.5404060416404,4.903847382737224e-14,6.047076107857562e-14,0.0
160,160,161,801733.0,,11.122691044351942,86.16459457892338,239.16215579043708,11627.386234745953,0.8370639093884593,34610D,222.41782,-4.709657,0.18402943,233.0565961051704,63755.439430629725,0.4254643435081996,0.425993585729152,31.655198588890304,33.4646486019718,-1.879245402138708,6.111410799270465e-05,20499.87974240534,0.560378608708603,0.2637933215740858,0.6880408675886058,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.422840287984666,1.2629112888267346,0.7795317889521215,16.732310221154776,11.80545769796714,34.997959476742096,1469296198824198.8,12.7164483285146,801.392808546771,1366.9709301173,0.00611141079927,0.0252299178046149,0.212996792864576,16.7323243009859,8.44223094637335,8.441715038488844,14.966475306863796,0.6664246861054318,429728822038321.94,6.021327129827174,478250684184548.5,0.0011224029608791224,6.375793879980772e-06,3.16,35.8,2023-11-06 04:41:00,6.111410799270463e-05,0.5603786389510799,0.0,160,204.9987974240534,6.111410799270463e-05,-4.709657,0.18402943,0.5603786389510799,0.09868695,5.622833e-07,0.32108807941344214,1160.1720511130313,14238.518394158122,0.46268433902550826,-0.8865230975110173,1.6519798214768526,231.27473870162652,0.3400919079363572,0.17266058229993472,1.0,223.11980296225124,28.117254249628648,85.97647126582835,0.5498641796580458,222.80807,6.25176706476767e-05,11584.397999113038,0.0,0.0015281796842424456,0.0015861413,171.9529425316567,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14238.518394158122,0.0,6.153274e-05,3.6873487e-08,121121.48,0.55391216,-192.58488,0.0,0.0,0.9999999999999999,-3.541297577005327e-13,2.0591415e-12,2.1378333e-16,0.0,0.0,0.0,7.48e-16,2.312693646961624e-14,1.705011780078514e-12,1214.9085820627581,4.891369800535237e-14,6.041475112297693e-14,0.0,6.153274e-05,3.6873487e-08,121121.48,0.55391216,-192.58488,0.0,0.0,0.8000481030378637,-3.541297577005327e-13,2.0591415e-12,2.1378333e-16,0.0,0.0,0.0,7.48e-16,2.312693646961624e-14,1.705011780078514e-12,1214.9085820627581,4.891369800535237e-14,6.041475112297693e-14,0.0
161,161,162,801733.0,,11.181913526720615,86.04888270421388,239.12467970511256,11626.82830264034,0.8373412915084976,34610D,222.4242,-4.594513,0.37303343,233.0314643344764,63723.78423204084,0.42543660625583757,0.425993585729152,31.656274644325585,33.4660757751,-1.879310250036459,6.555631114028051e-05,20501.68340875284,0.6006874639206307,0.2638022887027132,0.6880583664622197,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.419546354799625,1.2623799988194484,0.7794365095861636,16.733960990651674,11.804565310719484,34.99903446740883,1469280048637620.5,12.716267313156,801.391604657853,1367.06295433496,0.00655563111403,0.0252303172535072,0.212996792864576,16.73303788755,8.44209728813329,8.441543891655424,14.96092908485307,0.6664204623821194,429740127507788.9,6.020761821601518,478245660230439.25,0.001123037180234867,6.3759404160520335e-06,3.16,35.8,2023-11-06 04:42:00,6.555631114028053e-05,0.6006872294608757,0.0,161,205.0168340875284,6.555631114028053e-05,-4.594513,0.37303343,0.6006872294608757,0.11142806,7.827137e-07,0.32110711922614177,1160.5569125359236,14236.23173949488,0.4627595286692643,-0.886483851305708,1.652051742414891,231.27519324822566,0.3645778104902019,0.17420484163734304,1.0,223.23372180899372,28.117254249628648,85.56634248687045,0.5916144162115363,222.81151,6.728934171540153e-05,11584.045131396906,0.0,0.0015737846991038397,0.0016660598,171.1326849737409,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14236.23173949488,0.0,6.535338e-05,2.6436641e-08,121116.54,0.5862639,-190.81863,0.0,0.0,1.0,-3.5419691939332426e-13,2.0589591e-12,2.1297679e-16,0.0,0.0,0.0,7.48e-16,2.3122885377460753e-14,1.704762199079817e-12,1214.276758083876,4.893417286048016e-14,6.041475112297693e-14,0.0,6.535338e-05,2.6436641e-08,121116.54,0.5862639,-190.81863,0.0,0.0,0.7993266364988642,-3.5419691939332426e-13,2.0589591e-12,2.1297679e-16,0.0,0.0,0.0,7.48e-16,2.3122885377460753e-14,1.704762199079817e-12,1214.276758083876,4.893417286048016e-14,6.041475112297693e-14,0.0
162,162,163,801733.0,,11.241136009089292,85.93317082950438,239.08720361978808,11626.270370534725,0.8376125810330793,34610D,222.43318,-4.439266,0.594313,233.0266023522381,63692.12795739651,0.4254053084866124,0.42576617938629,31.633521864944832,33.4464478920434,-1.879414805932341,7.148325904072024e-05,20503.48723379456,0.6543217988830837,0.2636126822078736,0.6876020383117628,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.419049471841843,1.2622555996820042,0.7794045746189838,16.723216300655196,11.799484787119418,34.95815239719026,1469894242864758.5,12.7108396583948,801.336119713122,1366.86511406387,0.00714832590407,0.0252259623355565,0.212883089693145,16.7232239460217,8.43904731408728,8.438444106601306,14.965540936392005,0.6662257990281739,429424847804280.8,6.0210477710824994,478281742056179.4,0.0011220086658271131,6.3702859504390975e-06,3.16,35.8,2023-11-06 04:43:00,7.148325904072024e-05,0.6543222807641791,0.0,162,205.03487233794567,7.148325904072024e-05,-4.439266,0.594313,0.6543222807641791,0.11442645,9.1741754e-07,0.32112240681933757,1160.9333298732074,14233.933230223838,0.4628351271944016,-0.8864443834978832,1.6521155484865764,231.2755964934865,0.3971656647874891,0.1764307315152037,1.0,223.39027353515593,28.117254249628648,85.3494079030313,0.6461803498006206,222.81953,7.356353262826986e-05,11583.59566658321,0.0,0.0015821737330668384,0.001731691,170.6988158060626,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14233.933230223838,0.0,7.057345e-05,2.1548589e-08,121112.65,0.637288,-189.8093,0.0,0.0,0.9999999999999999,-3.542583464141459e-13,2.0588086e-12,2.126016e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3119755812680365e-14,1.7045503236341683e-12,1213.6449341049938,4.885718599339682e-14,6.038250017350717e-14,0.0,7.057345e-05,2.1548589e-08,121112.65,0.637288,-189.8093,0.0,0.0,0.7986051064821731,-3.542583464141459e-13,2.0588086e-12,2.126016e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3119755812680365e-14,1.7045503236341683e-12,1213.6449341049938,4.885718599339682e-14,6.038250017350717e-14,0.0
163,163,164,801733.0,,11.300358491457969,85.81745895479487,239.0497275344636,11625.712438429113,0.8378777751143038,34610D,222.44893,-4.2744718,0.8449306,233.0165248752496,63660.49443553157,0.4253917480840926,0.425752937196478,31.63208022089473,33.445787917404,-1.879552623812601,7.944874737986208e-05,20505.29121754445,0.7258763169597132,0.263600668507456,0.6876820476465526,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.420380736861985,1.2623881218272923,0.7793432648570973,16.722894966391276,11.797462995303109,34.95672540035171,1469915681437113.0,12.7104282353366,801.36666923126,1366.86591599282,0.00794487473799,0.0252267717995386,0.212876468598239,16.722893958702,8.43851406314829,8.437843687036768,14.968972462470209,0.6663329789432118,429375756763761.0,6.0209389554723725,478298765128377.9,0.0011214527204549888,6.370095523552337e-06,3.16,35.8,2023-11-06 04:44:00,7.944874737986208e-05,0.7258761795915704,0.0,163,205.0529121754446,7.944874737986208e-05,-4.2744718,0.8449306,0.7258761795915704,0.10571949,9.738584e-07,0.32112792217464253,1161.3012991687447,14231.622870430198,0.46291113485138147,-0.8864046938225261,1.652233267379742,231.2763404238718,0.4406659067508183,0.18031505361774283,1.0,223.6094229659275,28.117254249628648,85.35399607851807,0.7174773950935507,222.83609,8.184063195098834e-05,11583.035440389855,0.0,0.0015668823741629013,0.0017494792,170.70799215703613,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14231.622870430198,0.0,7.75515e-05,2.928933e-08,121109.68,0.70895946,-189.65561,0.03129402685133372,0.03129402685133372,1.0000000000000002,-3.543149702800605e-13,2.0586289e-12,2.1319521e-16,1.312661043599243e-14,9.23825441671446e-16,9.23825441671446e-16,7.479999999999999e-16,2.3265088375144626e-14,1.7043139295921726e-12,1213.008456145467,4.8824686738003544e-14,6.038062215555426e-14,1.314753528397663e-14,7.75515e-05,2.928933e-08,121109.68,0.70895946,-189.65561,0.03129402685133372,0.03129402685133372,0.7978835129822165,-3.543149702800605e-13,2.0586289e-12,2.1319521e-16,1.312661043599243e-14,9.23825441671446e-16,9.23825441671446e-16,7.479999999999999e-16,2.3265088375144626e-14,1.7043139295921726e-12,1213.008456145467,4.8824686738003544e-14,6.038062215555426e-14,1.314753528397663e-14
164,164,165,801733.0,,11.359580973826644,85.70174708008537,239.01225144913903,11625.154506323495,0.8381368709674217,34610D,222.46582,-4.0932307,1.0943352,233.02169348819208,63628.86235531067,0.42537341909193654,0.425909361891668,31.643163800832824,33.4558924260826,-1.8796890234887016,8.709471560060377e-05,20507.0953600165,0.7941347867020777,0.2636930316736068,0.6880582420553499,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.418908254905924,1.26210299581576,0.7793309608955442,16.72795037330803,11.797680864534655,34.976140217567945,1469624001769439.5,12.7130574290005,801.435110345262,1367.10955109024,0.00870947156006,0.0252317459476738,0.212954680945834,16.7279462130413,8.43995026691632,8.439215255863719,14.9639269598073,0.666573097715322,429562220529526.0,6.021488743802659,478347591767326.0,0.0011222086185872003,6.374066474503868e-06,3.16,35.8,2023-11-06 04:45:00,8.709471560060377e-05,0.7941344290427508,0.0,164,205.07095360016504,8.709471560060377e-05,-4.0932307,1.0943352,0.7941344290427508,0.0881311,9.656519e-07,0.32113179362388616,1161.660816553922,14229.300664217504,0.462987551892142,-0.8863647820129819,1.652336827968632,231.27699484132611,0.48218388974913423,0.18449877282790755,1.0,223.8304411769163,28.117254249628648,85.60719564628376,0.7849233894595614,222.85594,8.97447445110532e-05,11582.350908500353,0.0,0.0015194325310656609,0.0017209784,171.2143912925675,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14229.300664217504,0.0,8.409645e-05,4.1951527e-08,121106.45,0.7712915,-190.61266,0.15953975637412987,0.15953975637412987,1.0000000000000002,-3.543730987696052e-13,2.0584643e-12,2.1417126e-16,6.69469218558723e-14,3.957748253230327e-15,3.957748253230327e-15,7.479999999999999e-16,2.3748595241308875e-14,1.7040910967359801e-12,1212.3711590025039,4.8869156607226683e-14,6.040280643096587e-14,5.631598984849595e-14,8.409645e-05,4.1951527e-08,121106.45,0.7712915,-190.61266,0.15953975637412987,0.15953975637412987,0.7971618559933984,-3.543730987696052e-13,2.0584643e-12,2.1417126e-16,6.69469218558723e-14,3.957748253230327e-15,3.957748253230327e-15,7.479999999999999e-16,2.3748595241308875e-14,1.7040910967359801e-12,1212.3711590025039,4.8869156607226683e-14,6.040280643096587e-14,5.631598984849595e-14
165,165,166,801733.0,,11.418803456195318,85.58603520537586,238.97477536381456,11624.596574217883,0.8383898658708646,34610D,222.48119,-3.8889327,1.3369,233.05060163952936,63597.21919150984,0.42542184348296386,0.42577229859485,31.634327837019423,33.4447841734466,-1.87981356235816,9.356512448484058e-05,20508.899661224637,0.8515790442271307,0.2636193986418285,0.688001174596069,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.427183464650748,1.2632890292276855,0.7794006757393719,16.722390291218225,11.79497850503601,34.95877670985647,1469884863466076.8,12.7115727515184,801.465312022204,1366.80664398132,0.00935651244848,0.0252281934491956,0.212886149297425,16.7223920867233,8.43842226460385,8.437632796440893,14.981435289810754,0.6666790572644719,429279315679398.56,6.023141121269064,478449659982783.75,0.0011197896648961856,6.370399473965852e-06,3.16,35.8,2023-11-06 04:46:00,9.356512448484058e-05,0.8515792993436572,0.0,165,205.0889966122464,9.356512448484058e-05,-3.8889327,1.3369,0.8515792993436572,0.061564207,8.470209e-07,0.3211378609820263,1162.0118782476873,14226.96661570771,0.4630643785701802,-0.8863246478009134,1.6526306984027999,231.27885166210584,0.5171411232488209,0.18799624145416333,1.0,224.02793062080966,28.117254249628648,86.2909196805892,0.8412061720099645,222.87738,9.642173583026065e-05,11581.451114377589,0.0,0.0014351280719068881,0.0015898403,172.5818393611784,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14226.96661570771,0.0,8.935622e-05,5.969604e-08,121102.766,0.8185335,-193.41643,0.43546782002991663,0.43546782002991663,1.0,-3.5443370118475574e-13,2.0583446e-12,2.1553907e-16,1.8279966753428732e-13,1.1651485192758532e-14,1.1651485192758532e-14,7.48e-16,2.497861916750918e-14,1.7039109590760152e-12,1211.7338618595397,4.874297174495404e-14,6.03833680045605e-14,1.6576529086078835e-13,8.935622e-05,5.969604e-08,121102.766,0.8185335,-193.41643,0.43546782002991663,0.43546782002991663,0.7964401355101438,-3.5443370118475574e-13,2.0583446e-12,2.1553907e-16,1.8279966753428732e-13,1.1651485192758532e-14,1.1651485192758532e-14,7.48e-16,2.497861916750918e-14,1.7039109590760152e-12,1211.7338618595397,4.874297174495404e-14,6.03833680045605e-14,1.6576529086078835e-13
166,166,167,801733.0,,11.478025938563992,85.47032333066636,238.9372992784901,11624.038642112271,0.8386367571662736,34610D,222.49532,-3.693728,1.5602007,233.0805612597712,63565.58486367282,0.42544978599312205,0.426456835883374,31.690649857412563,33.4964493135748,-1.879914121695187,9.862796778415704e-05,20510.70412118284,0.8961639437834589,0.2640887488117713,0.6893480729100929,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.42963454570168,1.2636137841308464,0.779476129550336,16.7482308051291,11.803435606036796,35.053625759612494,1468459893094023.5,12.7260878480429,801.670796351551,1367.46392081287,0.00986279677842,0.0252437239683254,0.213228417941687,16.7482246567874,8.44678931718771,8.445956309680891,14.971031642542773,0.6673999783887129,430166518973923.5,6.024871112927727,478555478383560.25,0.001121982964574164,6.3871793159528156e-06,3.16,35.8,2023-11-06 04:47:00,9.862796778415706e-05,0.8961631163661673,0.0,166,205.10704121182846,9.862796778415706e-05,-3.693728,1.5602007,0.8961631163661673,0.037583716,6.820964e-07,0.32114571977110684,1162.354480556595,14224.620729052285,0.4631416151401478,-0.8862842909165067,1.6528637018645536,231.2803236869301,0.5442909131427329,0.19125636348200367,1.0,224.18852397726735,28.117254249628648,87.15755452099279,0.8843400501057961,222.89873,0.00010161817877669878,11580.459864851775,0.0,0.0013399279415841647,0.0014241242,174.31510904198558,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14224.620729052285,0.0,9.327575e-05,7.90537e-08,121099.11,0.8561059,-197.72041,0.740931504507935,0.740931504507935,1.0,-3.5449408857659473e-13,2.0582494e-12,2.1703122e-16,3.110902472469432e-13,2.44337251426794e-14,2.44337251426794e-14,7.480000000000001e-16,2.7023246953478623e-14,1.7037553622910627e-12,1211.0965647165763,4.891249644640599e-14,6.048044963044881e-14,3.4756047315252336e-13,9.327575e-05,7.90537e-08,121099.11,0.8561059,-197.72041,0.740931504507935,0.740931504507935,0.7957183515268617,-3.5449408857659473e-13,2.0582494e-12,2.1703122e-16,3.110902472469432e-13,2.44337251426794e-14,2.44337251426794e-14,7.480000000000001e-16,2.7023246953478623e-14,1.7037553622910627e-12,1211.0965647165763,4.891249644640599e-14,6.048044963044881e-14,3.4756047315252336e-13
167,167,168,801733.0,,11.537248420932668,85.35461145595686,238.8998231931656,11623.480710006655,0.8388775422585275,34610D,222.50497,-3.4680254,1.7123582,233.1706261824269,63533.89421381541,0.42556011177429576,0.426572205971824,31.70361933935732,33.5012544099802,-1.8799803877074464,0.0001007239182739,20512.5087399051,0.9141901177523872,0.2641968278279776,0.6897443683374295,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.440854099066676,1.2652779189615648,0.779760456681652,16.750631143911722,11.805678448649957,35.06735497436408,1468253631415041.2,12.7308972471776,801.76679787338,1367.30811608731,0.0100723918274,0.0252438464479577,0.213286102985912,16.7506272049901,8.44903344764114,8.448182513596077,14.986996918792697,0.6677367900826547,430187262240915.25,6.02941173674049,478797010737879.4,0.0011202016590772682,6.389172531866014e-06,3.16,35.8,2023-11-06 04:48:00,0.00010072391827393908,0.9141916128356238,0.0,167,205.12508739905104,0.00010072391827393908,-3.4680254,1.7123582,0.9141916128356238,0.024416966,4.6006153e-07,0.3211600462765313,1162.688619874839,14222.263008420556,0.4632192618581698,-0.8862437110883058,1.653329590195208,231.2832664361542,0.5552930722557501,0.1930250508406344,1.0,224.25773746338217,28.117254249628648,88.67063720008586,0.9012431517705575,222.91794,0.00010378565373784307,11579.145391406613,0.0,0.0012612562184918373,0.0010610592,177.34127440017173,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14222.263008420556,0.0,9.461348e-05,9.3520654e-08,121095.57,0.8756437,-203.21646,0.7949965040379583,0.7949965040379583,1.0,-3.5455407420848243e-13,2.0581711e-12,2.1814639e-16,3.3374966851368684e-13,4.4522131712027024e-14,4.4522131712027024e-14,7.480000000000001e-16,3.0236710380709755e-14,1.7036171480182418e-12,1210.4558328176183,4.884408964676935e-14,6.049681150868887e-14,6.332054669039897e-13,9.461348e-05,9.3520654e-08,121095.57,0.8756437,-203.21646,0.7949965040379583,0.7949965040379583,0.7949965040379583,-3.5455407420848243e-13,2.0581711e-12,2.1814639e-16,3.3374966851368684e-13,4.4522131712027024e-14,4.4522131712027024e-14,7.480000000000001e-16,3.0236710380709755e-14,1.7036171480182418e-12,1210.4558328176183,4.884408964676935e-14,6.049681150868887e-14,6.332054669039897e-13
