Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
15,17,3c49c8,EWG1VT,52.49025506488347,7.711225237165179,204.234444268,8961.12,-0.8014046689884073,34610D,224.21411,22.136,-8.452797,210.37957618717152,66089.28305602772,0.332340493196984,0.692456436043379,41.54738616260274,47179.31146139534,1049.449668567907,2023-11-05 23:17:00,2.9431200186835407e-05,0.3092029281591529,0.3261671181662515,0.3462282180216895,0.4265858877395722,0.0111645450949424,0.0013196880962291,0.0002932640213842,4.258276872346309e-05,502822850916298.8,131.24819288766204,51.39411668313959,0.0498568633951232,0.0010174870080637,0.000830947723252,0.4638576663893674,0.0548295909482241,0.0121843535440498,0.0017692027360265,2.089097515840029e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7008568770659792,23.589655730697668,11.164545094942476,42.58276872346309,502822850916298.8,10.2546495413618,661.702766009358,1324.55359549198,0.00294312001868,0.0187757798928455,0.38329732890307,23.5891862884904,20.4144558090567,20.413855004803477,0.0029431200186835,0.45259114131627765,12.725205835824461,6849475012894698.0,64.12928912449739
16,18,3c49c8,EWG1VT,52.59853557004767,7.739161900111608,202.691110936,9288.78,-0.8002181098908332,34610D,222.5836,20.6726,-6.838948,207.3373822440076,66047.73566986511,0.3315672173798157,0.6327276423129867,37.96365853877921,43640.55245975115,856.5576963951544,2023-11-05 23:18:00,2.0227809481380663e-05,0.2944415627541902,0.2609719045132893,0.3163638211564933,0.3972909569239355,0.0103755413488887,0.001354192445321,0.0003009316545157,3.6961848076917646e-05,471788739961674.4,119.9271973240035,46.96104561246988,0.045556390246535,0.0009297222499292,0.0007592731707755,0.3938935089241955,0.0514100995899644,0.0114244665755476,0.0014032069793543,1.7910826626345904e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6932473531033737,21.82027622987557,10.375541348888708,36.96184807691765,471788739961674.4,9.51325068899334,652.638774184112,1309.24478633836,0.00202278094814,0.0185352696364666,0.35350640427817,21.8198165538673,19.0720939706577,19.071708191777912,0.002022780948138,0.42045781058637144,11.897812216704923,7373745547207318.0,63.659742619863664
17,19,3c49c8,EWG1VT,52.706451416015625,7.7671051025390625,203.719999824,9555.48,-0.7990190927862464,34610D,221.66374,18.977781,-4.77762,204.07873455383404,66009.77201132633,0.3253540393551677,0.6968993102725267,41.813958616351606,47919.02171391564,1230.807073718387,2023-11-05 23:19:00,1.5637529547376648e-05,0.28285243706121,0.2173518438765844,0.3484496551362633,0.447231886351711,0.0113213130349541,0.0013916604033637,0.0003092578674141,4.2675313666183576e-05,417369178097625.94,132.0902952690547,51.72386680842694,0.0501767503396219,0.0010240153130535,0.000836279172327,0.4733889147263354,0.0581908305142671,0.0129312956698371,0.0017844237995776,1.7451857540714814e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6837662077885913,23.95951085695782,11.321313034954164,42.67531366618358,417369178097625.94,9.94094333805472,665.3620936955,1355.62178823276,0.00156375295474,0.019659737786476,0.384268182506115,23.9593024904163,19.5459464759726,19.54564083043659,0.0015637529547376,0.4664709357762834,12.845399797850316,6749447260630139.0,65.48284633831157
18,20,3c49c8,EWG1VT,52.8138427734375,7.795257568359375,199.604444272,9936.48,-0.797809364743691,34610D,221.03519,17.330498,-0.8446963,199.32039172581705,65967.95805270999,0.324727542352722,0.6211590293450725,37.26954176070435,43646.52320783992,793.784494946931,2023-11-05 23:20:00,1.342221938734056e-05,0.2669398306230875,0.1905161921271121,0.3105795146725362,0.4161637360018562,0.0103874265850805,0.001462557703352,0.0003250128229671,3.57769151754686e-05,386357843441722.4,117.73448242206504,46.10242315799128,0.0447234501128452,0.0009127234716907,0.000745390835214,0.3871346288989108,0.0545088554025177,0.0121130789783372,0.0013333892342013,1.4399379780726946e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6687722313602946,21.82326160391996,10.387426585080568,35.7769151754686,386357843441722.4,9.04193959717887,657.102906691881,1342.80985843215,0.00134222193873,0.0194732560911993,0.347936831901042,21.8229453692176,17.8674193094132,17.867179492210223,0.001342221938734,0.43602818771065316,11.981728628474,7035024706493930.0,63.156180034012834
19,21,3c49c8,EWG1VT,52.91965290651483,7.823285784040179,199.604444272,10180.32,-0.7966002970938735,34610D,221.04402,17.398857,1.3732109,196.97984051627807,65930.68851094929,0.321006325969329,0.6223792658432501,37.342755950595006,43744.79479720173,724.7218095225506,2023-11-05 23:21:00,1.2755033084317e-05,0.2571419779246873,0.1742071365294944,0.311189632921625,0.4320305597549467,0.0105204700696624,0.0015196220742367,0.0003376937942748,3.600338618575123e-05,357527629310743.4,117.96576604792962,46.192989110886025,0.044811307140714,0.0009145164722594,0.0007468551190119,0.3928633462969459,0.0567468762553613,0.0126104169456358,0.0013444656637295,1.3351067006945888e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6609058714525781,21.872397398600864,10.520470069662498,36.00338618575123,357527629310743.4,8.89481601818781,661.11116480689,1361.68416234913,0.00127550330843,0.0199654291571021,0.348364152628384,21.8726037721233,17.4483678706432,17.448145318972394,0.0012755033084317,0.4504081833675606,12.1613976699404,6682872015540141.0,62.22215461393973
20,22,3c49c8,EWG1VT,53.0255126953125,7.851409912109375,199.089999828,10401.3,-0.7953748185150361,34610D,221.30566,17.991953,2.850783,195.60602699773744,65893.34575499868,0.3182674688694802,0.6173133064561469,37.038798387368814,43320.66500795779,604.1827149747859,2023-11-05 23:22:00,1.1820739561879307e-05,0.2485161635473102,0.150982845453091,0.3086566532280734,0.4447992189155714,0.0105780519680203,0.001579594787585,0.0003510210639077,3.577612757852754e-05,335461626475912.2,117.00556410569808,45.81699360517523,0.0444465580648425,0.0009070726135682,0.0007407759677473,0.3917983341746139,0.0585062928711022,0.0130013984158004,0.0013251047764618,1.2425095549740136e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6559083405770865,21.660332503978893,10.578051968020302,35.776127578527536,335461626475912.2,8.70612978307502,664.212744145086,1375.41375242345,0.00118207395619,0.0203204240880878,0.345096558787744,21.660688183191,16.982743927576,16.982543181355954,0.0011820739561879,0.46207295565264317,12.273937946058021,6300608866718204.0,60.440181256270385
21,23,3c49c8,EWG1VT,53.13166809082031,7.879943847656251,200.118888716,10584.18,-0.7941302694989751,34610D,221.6553,18.690893,3.5886433,195.50920041139395,65856.30695661131,0.3230718831009033,0.5457249653244892,32.743497919469355,38894.23587071848,278.34980063209434,2023-11-05 23:23:00,1.0561564189825891e-05,0.2415561047700016,0.1254988622158868,0.2728624826622446,0.4068910985865842,0.0096396662453353,0.0016345246532454,0.0003632277007212,2.981740467366515e-05,334950005080520.06,103.43670992760369,40.50370692638359,0.0392921975033632,0.0008018815817012,0.0006548699583893,0.315636391648517,0.0535200545828638,0.0118933454628586,0.0009763261278961,1.0967434794480258e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6550664248100309,19.44711793535924,9.63966624533535,29.81740467366515,334950005080520.06,7.99064260160305,655.039792610331,1351.20646024124,0.00105615641898,0.0197939326786032,0.31147383070605,19.4473182065499,15.7358234850797,15.735657291925142,0.0010561564189825,0.42876834714501555,11.428817733455071,6501496487028225.0,57.309758713663314
22,24,3c49c8,EWG1VT,53.238046937069655,7.90817709530101,201.662222048,10668.0,-0.7928678148811708,34610D,221.8428,18.783943,3.8340125,196.257162909878,65823.56345869185,0.3212473328043084,0.5667371748488285,34.00423049092971,40010.61005185175,330.14944488869065,2023-11-05 23:24:00,1.0012706132959573e-05,0.238419280160665,0.1147105468752311,0.2833685874244142,0.4297462746816617,0.0100177215614697,0.0016610912686695,0.0003691313930376,3.170660707196618e-05,323586161511406.94,107.41936412084694,42.06323311728005,0.0408050765891156,0.0008327566650839,0.0006800846098185,0.340644912970174,0.0564841303663108,0.0125520289702913,0.0010781587749604,1.1003298419709088e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6572945453807671,20.005305025925875,10.01772156146976,31.706607071966182,323586161511406.94,8.12436828791586,660.908691337242,1370.18310283789,0.0010012706133,0.0202414751811777,0.321572972639528,20.0051989179154,15.8868348161973,15.886675747581611,0.0010012706132959,0.4496719231322675,11.824024026433763,6148534815030326.0,57.13985169638947
23,25,3c49c8,EWG1VT,53.345792091498936,7.937298943014706,203.20555538,10767.06,-0.7915747766314032,34610D,222.05287,18.954098,4.000638,197.23018018221453,65789.55922820092,0.318756783433411,0.5893446608727653,35.36067965236592,41080.42006679483,408.13193075835466,2023-11-05 23:25:00,9.270615561307945e-06,0.23475473358295,0.1018698213087986,0.2946723304363826,0.4558541755628709,0.010434454827589,0.0016928228087276,0.0003761828463839,3.387875255415024e-05,311037568081352.5,111.70438702182392,43.74116072997664,0.042432815582839,0.0008659758282212,0.0007072135930473,0.3689694145054578,0.0598593650476382,0.0133020811216973,0.001197975716089,1.099849980477566e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6602408845518883,20.54021003339741,10.434454827589006,33.87875255415024,311037568081352.5,8.24955005397804,667.066455707099,1389.92643608476,0.000927061556131,0.0207087508777656,0.331659770948602,20.5406497430175,16.0154406659407,16.015292194323667,0.0009270615561307,0.4730506051557258,12.252474987349116,5735462659315980.0,56.59965888473395
24,26,3c49c8,EWG1VT,53.45421225337659,7.967188218060661,205.263333156,10888.98,-0.7902584822860012,34610D,222.33723,19.065495,4.1902976,197.9986230529589,65754.19854854855,0.3179750817554989,0.5899340807954802,35.39604484772881,40861.45830057667,410.0141951378668,2023-11-05 23:26:00,8.423246257928541e-06,0.2303072702383211,0.0876451154928016,0.2949670403977401,0.467655144783398,0.0105383325550128,0.0017334787552213,0.0003852175011603,3.41780400263707e-05,301445094395061.5,111.8161056739753,43.78490747664054,0.0424752538172745,0.0008668419146382,0.0007079208969545,0.3730152917375167,0.0613582917624017,0.0136351759472003,0.0012097674375808,1.0669964080335442e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6623892806164365,20.430729150288336,10.53833255501289,34.1780400263707,301445094395061.5,8.1824750147923,669.939589489384,1399.45740410973,0.000842324625793,0.0209380920185414,0.33124077370893,20.4304184836662,15.8200075448902,15.819874290193283,0.0008423246257928,0.4842678281267819,12.40059892487237,5442113888068671.0,55.29612292848756
