,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
13,13,140.62849564985794,41.54937744140625,9022.08,885974.0,TVJ571,208.34999982,-0.8813382031295924,34610D,231.01025,29.446815,5.196583,227.1511392096729,68649.30074243782,0.3390743851202945,0.7312429703731189,43.874578222387136,47078.34919890647,678.5478657434633,2023-11-05 15:13:00,8.02778449449134e-05,0.3064122174213943,0.3933692199448517,0.3656214851865594,0.7292490936381143,0.0139656368073691,0.0005149159170265,0.0001091181551771,3.410020484320667e-05,1482783669256975.8,138.59979260452096,54.27285326109289,0.0526494938668645,0.0010744794666707,0.0008774915644477,0.6127364245303646,0.0225917186795334,0.0047875130348008,0.0014961321047926,6.50565080836934e+16,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,12.289295593430868,0.9207106113411836,0.7455151912861497,23.53917459945324,13.9656368073691,34.10020484320667,1482783669256975.8,17.961775805163,792.379378526744,1424.64282204454,0.00802778449449,0.0232143833487793,0.285618084376103,23.5392807932333,12.303496504081,12.302508885180282,7.491953379949905,0.6489605161362775,3.8272941558444296,587574148139571.9,8.593855337387627,15.209198456713333,976046582975578.1
14,14,140.56272284929145,41.44736597093485,9227.82,885974.0,TVJ571,209.378888708,-0.8815634755993134,34610D,229.07098,28.74417,4.6851563,227.45396253483335,68605.42616421543,0.3350396159259134,0.5587213239021606,33.523279434129634,35495.831970722145,0.0,2023-11-05 15:14:00,7.555785482778485e-05,0.2971437338732838,0.4498263714814862,0.2793606619510803,0.5571537350313345,0.01236407353473,0.00051672647457,0.0001050837078081,2.320522570097729e-05,1454018503962394.0,105.90003973241552,41.46829666001836,0.0402279353209555,0.0008209782718562,0.0006704655886825,0.414484292048883,0.0173223659980243,0.0035227505008276,0.0007779152655059,4.874346861072646e+16,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.426072976650008,0.781167701540357,0.749662288816219,17.74791598536107,12.364073534730068,23.205225700977287,1454018503962394.0,14.7079906035657,756.329112119279,1334.9543070661,0.00755578548278,0.0208792428235618,0.218091952921656,17.7480333463728,10.4453956862624,10.444606514199666,7.486704956668334,0.532388419712153,3.3575362374785995,402808010601337.94,5.137907701456918,14.736561974259311,949902733798705.0
15,15,140.498291015625,41.34686279296875,9227.82,885974.0,TVJ571,209.378888708,-0.8817621643251682,34610D,229.07738,27.751688,5.1659336,226.70809507844783,68571.9028847813,0.3356107561717317,0.5676079118587654,34.05647471152592,36240.7137277832,25.09894257145,2023-11-05 15:15:00,6.875491258262085e-05,0.2971437338732838,0.4090189069848878,0.2838039559293827,0.5656571620596983,0.0124489802306768,0.0005167740211737,0.0001053372145724,2.37124480516297e-05,1477959528237958.5,107.58440361371038,42.12785921815757,0.0408677696538311,0.0008340361153843,0.0006811294942305,0.4239683804103314,0.0175995013836789,0.0035874141842678,0.0008075623874186,5.033409129809482e+16,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.528110795533191,0.7888844503275823,0.7471935483625938,18.1203568638916,12.448980230676824,23.712448051629696,1477959528237958.5,14.8863939454947,758.287425127157,1340.52601588946,0.00687549125826,0.0210298882281549,0.221816491135629,18.120399893075,10.5476780822192,10.546952927392663,7.4866135327420995,0.5385524756651431,3.3836870262202963,413370046250115.7,5.324456086547515,14.678296068468887,947109390342181.4
16,16,140.43298894708806,41.2447706319518,9235.44,885974.0,TVJ571,208.34999982,-0.8819631435524995,34610D,229.01729,26.766691,5.543244,226.37486687362,68537.84641006977,0.3351231229095828,0.5620058085016015,33.720348510096095,35883.63651428837,0.0,2023-11-05 15:16:00,6.291368541811837e-05,0.2968048685750969,0.3764862697999624,0.2810029042508007,0.5599876672814971,0.012392663234879,0.0005169280867527,0.0001052063445278,2.3453622898318924e-05,1465742915009914.0,106.52258094339356,41.71207110698887,0.0404644182121153,0.0008258044533084,0.0006744069702019,0.417884923248375,0.0174309952399582,0.0035475946029523,0.0007908643379556,4.942536192033846e+16,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.458259008579612,0.7837114580261838,0.7461931505698391,17.941818257144188,12.392663234879008,23.45362289831893,1465742915009914.0,14.7694140578028,756.943201317443,1337.53340547013,0.00629136854181,0.0209572562307137,0.219584475555746,17.9425465259114,10.4777301540999,10.477071002950716,7.486544750479022,0.5343203295904371,3.36684366223592,407808601354207.9,5.21788226303948,14.633883569037211,944851597447513.1
17,17,140.36881880326703,41.14337985798464,9235.44,885974.0,TVJ571,208.864444264,-0.8821438600350066,34610D,229.02164,25.990301,5.734442,226.1129093737489,68504.12606155968,0.3358589629498531,0.5720320842051395,34.32192505230837,36646.4095615656,25.098161293145196,2023-11-05 15:17:00,6.184321043314626e-05,0.2968048685750969,0.3698915011499277,0.2860160421025697,0.5698712036002952,0.0124896749450915,0.000516960566553,0.0001054949723297,2.399944822436431e-05,1491506009566497.2,108.42296124024216,42.45622128970546,0.04118631006277,0.0008405369400565,0.0006864385010461,0.4286696873931248,0.0177430818202312,0.0036207905336975,0.0008237072632533,5.1191357475408856e+16,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.575950011995678,0.7925422001975535,0.7453226197147157,18.3232047807828,12.48967494509152,23.999448224364308,1491506009566497.2,14.9717333405913,759.207658971089,1343.42929199176,0.00618432104331,0.0211114534920858,0.223684978217052,18.323130200838,10.5954323941223,10.594777179087721,7.486683314093365,0.54148613978908,3.3966884419245185,418846001702129.1,5.419435738320781,14.613472202986141,943872998183823.5
18,18,140.30396201393822,41.04203563625529,9243.06,885974.0,TVJ571,209.378888708,-0.882314425994704,34610D,228.95932,25.218752,5.8800864,226.2251759203288,68469.80413650737,0.3354553906764825,0.5656662037660628,33.93997222596377,36177.081728272526,50.19335848272514,2023-11-05 15:18:00,5.942291845208958e-05,0.2964663162642848,0.3576149784145014,0.2828331018830314,0.5636689306832369,0.0124277394913672,0.0005170980681711,0.0001053464980614,2.3680510495181253e-05,1476452067430580.8,107.21637226181954,41.98374564351719,0.0407279666711565,0.0008311829932889,0.0006787994445192,0.421797133168517,0.0175502940718292,0.0035754572183098,0.000803715868503,5.0110742161560696e+16,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.499134800346042,0.7868112207948945,0.7457941819140573,18.088540864136263,12.427739491367232,23.680510495181256,1476452067430580.8,14.8411679024297,757.762307965398,1339.85344825741,0.00594229184521,0.0210199965052058,0.221100003773842,18.0885440957216,10.5185556866808,10.517930680543685,7.4866078779985425,0.5368972194450109,3.377551520932875,412124212497638.7,5.294685740673099,14.603667082571418,943274421777889.0
19,19,140.23895263671875,40.94036865234375,9258.3,885974.0,TVJ571,209.893333152,-0.8824758969580142,34610D,228.84544,24.51786,5.88419,225.6001188903436,68435.8641642814,0.3344757834391693,0.5545060329245939,33.27036197547563,35457.74310420771,0.0,2023-11-05 15:19:00,5.742412457804125e-05,0.2957901497200583,0.3494382270419122,0.2772530164622969,0.5524565200653536,0.0123130241086085,0.0005174536382908,0.0001050953598272,2.3162209034214315e-05,1451988106323367.0,105.1010734805275,41.15543776366336,0.0399244343705707,0.0008147843749096,0.0006654072395095,0.409658769106164,0.0172158698514637,0.0034965606633947,0.0007706150787199,4.8308169881463816e+16,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.359127302101484,0.7763396838408956,0.7439185758033532,17.728871552103854,12.313024108608534,23.162209034214317,1451988106323367.0,14.6071074667887,755.082367065025,1333.87394368211,0.0057424124578,0.0208743811185293,0.216644102725288,17.7288683911029,10.3784683002162,10.377872359980945,7.486463478508004,0.5284910467564028,3.3430855630963126,401060704058234.3,5.083032985127174,14.518253012288067,938922395940641.4
20,20,140.17498779296875,40.83837890625,9258.3,885974.0,TVJ571,209.378888708,-0.882624489507333,34610D,228.8835,23.84949,5.905107,225.0967057593133,68402.59380230593,0.3337588444246416,0.5481538517218687,32.88923110331212,35054.644899999505,-25.103435855872657,2023-11-05 15:20:00,5.626040290240574e-05,0.2957901497200583,0.3408301494347961,0.2740769258609343,0.5461934845977393,0.0122474350809126,0.0005177376764026,0.0001049697748538,2.2848983479853517e-05,1437203780295475.0,103.89708105536296,40.6839788747971,0.0394670773239745,0.0008054505576321,0.0006577846220662,0.4028087227989488,0.017027994090098,0.0034523751840319,0.0007514854981446,4.72685272726917e+16,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.280061142631354,0.7704262253156057,0.7421967985303695,17.52732244999975,12.247435080912666,22.848983479853512,1437203780295475.0,14.4753341439656,753.644206800673,1330.47507518439,0.00562604029024,0.0207894260696759,0.214117991520256,17.528236002294,10.2993700164035,10.298790602294808,7.486370673975064,0.5240193839530256,3.323683730974564,394756550647059.56,4.965559465625424,14.478235924719886,937003685103822.9
21,21,140.11120189319956,40.73642019498146,9250.68,885974.0,TVJ571,209.378888708,-0.8827602548519883,34610D,228.99477,23.173353,5.9569225,224.636964601455,68369.70457120262,0.3341159742744553,0.5542625616450542,33.25575369870325,35555.84634034925,25.10903252103667,2023-11-05 15:21:00,5.439850848854983e-05,0.2961280767196386,0.3256471452501271,0.2771312808225271,0.552391920987704,0.0123070091377237,0.0005179650507739,0.0001051973460542,2.318038244523957e-05,1452845895957372.2,105.05492593420357,41.137367325295926,0.0399069044384439,0.0008144266211927,0.000665115073974,0.4092788646518329,0.017225318153075,0.0034984170301387,0.0007708810892406,4.831548527813022e+16,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.351176418117053,0.7757751428005315,0.7405009775284024,17.777923170174624,12.307009137723796,23.180382445239573,1452845895957372.2,14.5993448263438,755.14654596106,1334.42126833885,0.00543985084885,0.0208927370762682,0.216668793066975,17.7787594992862,10.3705317439277,10.36996763315538,7.486419254489271,0.5286905978003826,3.3432415379848712,401536440569585.8,5.090748288285569,14.459648536997559,936240811439681.4
22,22,140.0469970703125,40.63449096679688,9258.3,885974.0,TVJ571,209.893333152,-0.8828850818682346,34610D,228.9856,22.616613,5.6840253,224.00180795214536,68336.44881750392,0.3334932229345417,0.5484825866783749,32.90895520070249,35219.06251696807,50.22483756505709,2023-11-05 15:22:00,5.325667644099585e-05,0.2957901497200583,0.3187904335071359,0.2742412933391874,0.546836338562444,0.01224555265715,0.0005185001257451,0.000105143280402,2.292996767358692e-05,1441026254887958.2,103.95938947901917,40.70837758326899,0.0394907462408429,0.0008059335967518,0.000658179104014,0.402988343801995,0.0170632974097066,0.0034601555044049,0.0007546012789236,4.742266846514391e+16,climb,7.5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.27543296011405,0.7701102366001058,0.7384220823461067,17.609531258484036,12.24555265715007,22.92996767358692,1441026254887958.2,14.4756544823247,753.83235662258,1331.63864590618,0.0053256676441,0.0208269015208918,0.214407024381123,17.6100653681965,10.2947154268746,10.294167193743132,7.486360530456356,0.5246043970290633,3.3252664787383255,396208694970282.8,4.988807635149992,14.391000189135644,932820779451352.8
