Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
123,123,131.71701049804688,33.23744201660156,9753.6,885974.0,TVJ571,171.824444296,-0.8345454298827096,34610D,231.77963,24.907497,-1.624559,185.94152152285403,65405.28261802283,0.3153016144517578,0.4408937252798526,26.45362351679116,32245.06006930484,0.0,2023-11-05 17:03:00,0.0002305614734389,0.2744848000248498,0.9264346442795988,0.2204468626399263,0.3388564629264854,0.0081452486126108,0.0016626153349669,0.000369470074437,2.2278736122839306e-05,423753560831336.25,83.56699668954325,32.72313229027066,0.0317443482201493,0.0006478438412275,0.0005290724703358,0.215471340248673,0.0439822001244583,0.0097738222498796,0.0005893532978235,1.1209817162131828e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6092505911097695,16.122530034652417,8.145248612610855,22.278736122839305,423753560831336.25,7.26049852934459,642.1814870997409,1293.615784995895,0.02313592469615,0.0183268563357741,0.2684577768452005,16.666895989568452,14.6471974073283,14.643809702445203,0.023135924696105,0.3866780727988554,10.382693849157581,6292789967550969.0,49.97213777532333
124,124,131.65802624760843,33.15985728118379,9753.6,885974.0,TVJ571,172.853333184,-0.8334398218323331,34610D,231.79276,25.34668,-2.1176343,185.06307530275063,65378.82899450604,0.315360641925135,0.4451407752181395,26.70844651308837,32716.327885662835,0.0,2023-11-05 17:04:00,0.0002329568773146,0.2744848000248498,0.9346555977359238,0.2225703876090697,0.3419534204711295,0.0082074349079814,0.0016629259255232,0.0003695390945607,2.257052288407765e-05,421375432966603.5,84.37198253484615,33.03834833669031,0.032050135815706,0.0006540844044021,0.0005341689302617,0.2192078362494766,0.044414168137065,0.00986981514157,0.0006028236032218,1.1254283213317982e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6063551410771996,16.358163942831418,8.207434907981442,22.570522884077647,421375432966603.4,7.15875629622454,639.686408640348,1287.66605533912,0.0232956877315,0.0182070364756131,0.263537497196994,16.3586239493611,14.4744861444081,14.471114998646756,0.02329568773146,0.37885516074343406,10.216363128913038,6414381135066561.0,49.971999624501116
125,125,131.59929199218752,33.080108642578125,9753.6,885974.0,TVJ571,172.33888874,-0.8323289912338764,34610D,231.79771,25.811481,-2.5937574,184.59602693808807,65352.12054799295,0.3145872398862079,0.4380489458677435,26.28293675206461,32197.403577976645,51.56340757762183,2023-11-05 17:05:00,0.0002365723712624,0.2744848000248498,0.9486217300469284,0.2190244729338717,0.3364076634554978,0.0080931481879722,0.0016630435149452,0.0003695652255433,2.205655392418624e-05,422390002213667.3,83.02779719977211,32.51199276230393,0.0315395241024775,0.0006436637571934,0.0005256587350412,0.212711701949561,0.0437096675192367,0.0097132594487192,0.0005797110117578,1.110164971288625e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6048183963473648,16.098701788988322,8.093148187972252,22.05655392418624,422390002213667.3,7.07755362309091,637.606895242024,1282.05141038674,0.0236572371262,0.0180871063592074,0.259485673377092,16.0991441382395,14.3464448222808,14.34305165254022,0.02365723712624,0.3723305287815187,10.08959745865429,6489211104902218.0,49.75702979280088
126,126,131.54117431640626,33.001556396484375,9768.84,885974.0,TVJ571,172.33888874,-0.8311971716330844,34610D,231.65846,26.339348,-3.0623713,182.8123796112492,65325.83761124088,0.3145786608316639,0.4442021115649575,26.65212669389745,32967.32688721387,77.33062261972577,2023-11-05 17:06:00,0.000238596038361,0.2738495330558364,0.9698712120580336,0.2221010557824787,0.3406795681114175,0.0081786801128309,0.0016636761004116,0.0003697058000914,2.2461261697121744e-05,416687455735433.1,84.19406822602204,32.96868072035115,0.0319825520326769,0.000652705143524,0.0005330425338779,0.2179792185560303,0.0443405062057814,0.0098534458235069,0.0005986403924564,1.110560686201855e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5991543435669344,16.483663443606936,8.178680112830962,22.461261697121746,416687455735433.1,7.14738978264738,639.597094765159,1290.09744830222,0.0238596038361,0.0182852312843187,0.264143100376383,16.4832388188616,14.4457073727534,14.442261506373004,0.0238596038361,0.37857546098627365,10.206086238108671,6482380217905896.0,50.46727290114497
127,127,131.4826171875,32.922637939453125,9791.7,885974.0,TVJ571,171.824444296,-0.8300582424860226,34610D,231.45554,26.986536,-3.5883195,181.2316256968104,65299.185484546986,0.3132775752392332,0.4330815242166271,25.98489145299763,32288.24479853297,25.773386680235323,2023-11-05 17:07:00,0.000237136724862,0.2728988652896135,0.9832189296208584,0.2165407621083135,0.3318097274340131,0.0079946653954975,0.0016647663559076,0.0003699480790905,2.163831384569415e-05,414722389092989.8,82.08627210001951,32.14331072735807,0.0311818697435971,0.0006363646886448,0.0005196978290599,0.2077405125050391,0.0432587730528639,0.0096130606784142,0.0005622692365062,1.0776516263709188e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5942339207598186,16.144122399266486,7.994665395497509,21.63831384569415,414722389092989.8,7.0163186003771,636.340167163725,1282.3409268614,0.0237136724862,0.0181294194721544,0.257806029529332,16.1445887209401,14.2203135585949,14.216942199484162,0.0237136724862,0.3683454920366256,10.01563891605789,6610199762635616.0,50.195784462437366
128,128,131.42495914381377,32.84418655654131,9799.32,885974.0,TVJ571,170.795555408,-0.8288989765512589,34610D,231.39156,27.588018,-4.050101,179.78544044245143,65273.20059309399,0.3148851280848593,0.4727348386499709,28.36409031899825,35710.398660328414,-25.77343596151756,2023-11-05 17:08:00,0.0002377232061821,0.2725825705630232,0.9917712396046628,0.2363674193249854,0.3618304971393933,0.0086051272258699,0.0016652165476377,0.0003700481216972,2.448929969969452e-05,402216134916947.6,89.60216131771548,35.086379724600846,0.0340369083827979,0.0006946307833224,0.0005672818063799,0.244076605841046,0.047232352557888,0.0104960783461973,0.0006946167085311,1.1408494778542692e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5895735468537445,17.855199330164208,8.605127225869944,24.48929969969452,402216134916947.6,7.48793698547732,648.099916875567,1311.35301195176,0.0237723206182,0.0187253819048207,0.280805470036886,17.8547098099851,14.9959809345515,14.992416889140197,0.02377232061821,0.4057288750985867,10.775642079202635,6085512838801090.0,50.648378652734124
129,129,131.36744907924108,32.76658397609904,9791.7,885974.0,TVJ571,168.223333188,-0.8277236258444156,34610D,231.45644,28.165459,-4.416057,182.26141456521933,65244.83650277499,0.3146476522235161,0.4458804867125558,26.75282920275336,33199.20496787557,-25.775225970939665,2023-11-05 17:09:00,0.0002436500806711,0.2728988652896135,1.010120445278981,0.2229402433562779,0.3418957598189631,0.0082000011702962,0.0016647875186597,0.0003699527819243,2.256285498063868e-05,413176656147885.75,84.51218745149784,33.093249723805904,0.032103395043304,0.0006551713274143,0.000535056584055,0.2193732307713136,0.0445377761455795,0.0098972835879065,0.0006036202056235,1.1053644512489138e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5976092628206571,16.599602483937787,8.200001170296266,22.562854980638672,413176656147885.7,7.16482434074494,640.16156153896,1292.27942601375,0.0243650080671,0.0183384834818952,0.265321944773528,16.5991531827952,14.468041756859,14.4645174760091,0.0243650080671099,0.38034317310517124,10.239926411349325,6469918201576515.0,50.58823213008021
130,130,131.29925537109375,32.701080322265625,9784.08,885974.0,TVJ571,161.021110972,-0.8265743018897599,34610D,231.52583,28.797909,-4.6685514,182.5826629707201,65218.08367357224,0.3150199984902196,0.450287250927922,27.01723505567532,33507.937531761614,25.776221573037887,2023-11-05 17:10:00,0.0002537123767281,0.273215457138273,1.0447022139511115,0.225143625463961,0.3453474714978243,0.0082696371301206,0.0016644659547968,0.0003698813232881,2.288918507956929e-05,413338808649335.5,85.34744554087833,33.420319763870374,0.0324206820668103,0.000661646572792,0.0005403447011135,0.2234227301696111,0.0449692679429162,0.0099931706539813,0.0006184024935275,1.11672717509119e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5985728681388524,16.753968765880806,8.269637130120698,22.88918507956929,413338808649335.5,7.22019670128312,641.47927429617,1294.58311618842,0.0253712376728,0.0183758244363636,0.267482473805952,16.7544617863016,14.5562162248697,14.55252406940066,0.02537123767281,0.38447243090865885,10.326133830680362,6384426217813521.0,50.426588877925276
131,131,131.22891739259626,32.63837770247496,9791.7,885974.0,,161.0801455803279,-0.8254213916234163,34610D,231.47432,29.45709,-4.8290963,182.3775124386184,65191.06643851656,0.3153775573481667,0.4569173994828486,27.41504396897092,34078.20035189831,0.0,2023-11-05 17:11:00,0.0002597753499445,0.2728988652896135,1.0747640632151525,0.2284586997414243,0.3504915652959248,0.0083715373833353,0.0016652120005267,0.0003700471112281,2.3366094230945336e-05,410645009729066.56,86.60412389797914,33.91240938961703,0.0328980527627651,0.0006713888318931,0.0005483008793794,0.2295060654520228,0.0456518602121002,0.0101448578249111,0.0006405825007244,1.1257850997360852e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5979668352248123,17.039100175949155,8.371537383335365,23.366094230945336,410645009729066.6,7.29718853291905,643.48632322668,1299.94711167344,0.0259775349945,0.0184905430429845,0.271538582300357,17.0389936523833,14.6852681216078,14.68145424169447,0.0259775349944499,0.390838848985717,10.45690055392606,6295609328589148.0,50.507624723182836
132,132,131.15747568558675,32.57458702992585,9791.7,885974.0,,161.13918018865573,-0.8242713342729648,34610D,231.50386,30.11217,-4.8982244,183.11813049329967,65163.65139454759,0.3169763237010176,0.5095620760348916,30.573724562093496,38042.76151702247,51.56048936941463,2023-11-05 17:12:00,0.0002625038487317,0.2728988652896135,1.0823762518152134,0.2547810380174458,0.3912878249777177,0.0091917211356424,0.0016659134384097,0.0003702029863132,2.740860078566376e-05,398416552160473.7,96.58239589165336,37.81969728330966,0.0366884694745121,0.00074874427499,0.0006114744912418,0.2810251502527044,0.0509331786102289,0.0113184841356064,0.0008379830110532,1.2181077926733278e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6003567973904338,19.021380758511235,9.191721135642416,27.408600785663754,398416552160473.7,7.88123674184662,657.303885285721,1332.74583398129,0.0262503848732,0.0191549401326289,0.299835037769632,19.0209249972881,15.6531440815567,15.649036149338558,0.02625038487317,0.43673939422507435,11.45500673999024,5582529154138923.0,50.206575772498816
133,133,131.08426340338622,32.51297602684744,9806.94,885974.0,,161.19821479698362,-0.8231177390424966,34610D,231.41531,30.839643,-4.8871026,186.7151027096759,65133.0776699855,0.3181334129295606,0.4739219784428183,28.4353187065691,34827.00631998823,0.0,2023-11-05 17:13:00,0.0002626909958647,0.2722665727451254,1.091680338680995,0.2369609892214091,0.3652890421565547,0.0086643834208488,0.0016677530709817,0.0003706117935515,2.4703748995764384e-05,411292930494096.06,89.82717179405178,35.17448924002598,0.0341223824478829,0.0006963751519976,0.0005687063741313,0.24637450396775,0.047423090097226,0.0105384644660502,0.0007024589759416,1.1695245560358394e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6122666764060433,17.413503159994114,8.664383420848836,24.703748995764386,411292930494096.06,7.48281048585669,648.113527856996,1308.04323704339,0.0262690995865,0.0186217787864937,0.279338350540218,17.4130335466487,15.0006266180555,14.996687123380388,0.0262690995864699,0.4057735297411672,10.769017155245585,5994352666044766.0,49.895190002632624
134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,-0.8220122449970291,34610D,231.46394,31.55135,-4.8110566,188.3488030667848,65104.642351278926,0.3186952532075218,0.4714584653707163,28.287507922242977,34406.114210199725,0.0,2023-11-05 17:14:00,0.0002662707534253,0.2722665727451254,1.100395655381586,0.2357292326853581,0.3641541587261403,0.0086378811470117,0.0016689097367334,0.0003708688303852,2.4551240510903768e-05,414364193805354.4,89.36023752636555,34.99164729981457,0.0339450095066915,0.0006927552960549,0.0005657501584448,0.2443441313774881,0.0472092973993553,0.0104909549776345,0.000694493410453,1.1721330414962788e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6175589334211341,17.203057105099862,8.63788114701175,24.551240510903767,414364193805354.4,7.4487608480875,647.409356003546,1305.98447520817,0.0266270753425,0.018575980537543,0.277723436075302,17.2025664665853,14.9506743675796,14.946694499973871,0.02662707534253,0.40347217099802024,10.71758615929814,6012749058354158.0,49.76407233437304
135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,-0.8208985469191374,34610D,231.54922,32.24888,-4.6138268,189.6602540555997,65076.35484335668,0.319401987625191,0.4750444723236221,28.50266833941733,34504.44240278883,0.0,2023-11-05 17:15:00,0.0002655802833562,0.2722665727451254,1.086851099803522,0.237522236161811,0.3678194026895555,0.0087066541870226,0.0016709400248411,0.0003713200055202,2.48542612886095e-05,415408154987289.94,90.03992928421933,35.257800735859234,0.0342032020073007,0.0006980245307612,0.0005700533667883,0.2481628766387047,0.0476262493431049,0.0105836109651344,0.0007084127663304,1.1840240867091994e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6217443918680344,17.252221201394416,8.706654187022613,24.854261288609496,415408154987289.94,7.48687872498975,648.500904472281,1307.64366392329,0.0265580283356,0.0185990879058696,0.279250578322586,17.2517334436998,15.0142082093422,15.01022179038587,0.02655802833562,0.40704442739023516,10.79010805561889,5929959915582592.0,49.51485464280555
136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,-0.8197766488283904,34610D,231.63719,32.93124,-4.3933268,191.10958536232644,65047.85217501727,0.319515780220421,0.4674332454717799,28.0459947283068,33706.13046981821,0.0,2023-11-05 17:16:00,0.0002646077016934,0.2722665727451254,1.0719993425927157,0.2337166227358899,0.3628681851591112,0.0086015546747293,0.0016730354887633,0.0003717856641696,2.431263948564773e-05,419543437603539.2,88.59729734672118,34.69289547891551,0.0336551936739681,0.0006868406872238,0.0005609198945661,0.2412391570627033,0.046921944498127,0.0104270987773615,0.0006818721588457,1.1766513039324572e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6263765911180027,16.853065234909103,8.601554674729396,24.312639485647733,419543437603539.2,7.39246540697097,646.415972471385,1302.23959884954,0.0264607701693,0.0184850161478506,0.274700843216857,16.8526661097289,14.8607304975927,14.856799274082263,0.02646077016934,0.40025703534156726,10.643277204564473,6006618124701730.0,49.31992625544947
137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,-0.8186465548588135,34610D,231.72641,33.59336,-4.1549616,191.8672791611841,65019.80618028896,0.3197737350335815,0.4673190545760203,28.03914327456122,33591.9194501779,0.0,2023-11-05 17:17:00,0.000263456381247,0.2722665727451254,1.05647769899955,0.2336595272880101,0.3635263422520335,0.0086095493123263,0.0016751630282043,0.000372258450712,2.432545304390456e-05,420703986291204.7,88.57565360433888,34.684420230632234,0.0336469719294734,0.0006866728965198,0.0005607828654912,0.2414043866977197,0.0469701361560684,0.0104378080346818,0.0006820648631166,1.1796179347798128e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6287389307333581,16.79595972508895,8.609549312326394,24.32545304390456,420703986291204.7,7.39041656261435,646.590357131867,1301.9995774902,0.0263456381247,0.0184728886079522,0.274400276127105,16.7963457386904,14.8542159242481,14.850303517023088,0.0263456381247,0.40082144004700304,10.65140870763222,5971929494292865.0,49.10348760527108
138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,-0.8175082692588461,34610D,231.82271,34.149315,-3.8958497,192.54538254473115,64991.7670370144,0.3199561142546219,0.4666301471417315,27.99780882850389,33443.33330555683,0.0,2023-11-05 17:18:00,0.0002638040779889,0.2722665727451254,1.0462709393833414,0.2333150735708657,0.3637555693348295,0.0086082099197826,0.0016774615004417,0.0003727692223203,2.4294194351123365e-05,421888027142227.6,88.4450780892438,34.633289520859314,0.0335973705942046,0.0006856606243715,0.00055995617657,0.2410110156897041,0.0469652464065431,0.0104367214236762,0.0006801842090852,1.1811940330962748e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6308299473241559,16.721666652778413,8.608209919782604,24.29419435112337,421888027142227.6,7.37889635558858,646.546333758407,1301.58803209075,0.0263804077989,0.018461191102576,0.273878318278853,16.7212125910602,14.8353547047479,14.831442109836868,0.0263804077988899,0.400678956189413,10.644136512503245,5955611013098049.0,48.95208267932726
139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,-0.8163617963913296,34610D,231.9065,34.62492,-3.6563125,193.10888954101705,64963.7692281859,0.3200953204674452,0.4659679640786184,27.958077844717103,33312.91036188406,0.0,2023-11-05 17:19:00,0.0002640029020463,0.2722665727451254,1.0370701448950392,0.2329839820393092,0.3638976981345898,0.008605908086088,0.0016794628898392,0.0003732139755198,2.4261778884136807e-05,422895675380644.6,88.31956791146133,34.584142293915065,0.0335496934136605,0.0006846876206869,0.0005591615568943,0.2406046481953312,0.0469545542114396,0.0104343453803199,0.000678312702694,1.1823350212486278e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6325619242270326,16.65645518094203,8.60590808608809,24.26177888413681,422895675380644.6,7.36276993979542,646.208505462041,1301.33179263004,0.0264002902046,0.0184620992711523,0.273095556690187,16.6564621576016,14.7922266411442,14.788322481092797,0.02640029020463,0.39958555795374656,10.620140431723291,5982402153436249.0,49.03973851289309
140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,-0.8152071407334646,34610D,231.98137,35.05291,-3.4389768,193.5717166048918,64935.81115034118,0.3201202459734036,0.4642944782717614,27.857668696305684,33116.48370884893,0.0,2023-11-05 17:20:00,0.0002633083302216,0.2722665727451254,1.0255219877545607,0.2321472391358807,0.3631659178724299,0.0085867120872303,0.0016812531751835,0.0003736118167074,2.4150590100792125e-05,424012576111500.5,88.00237541162964,34.459936177330135,0.0334292024355668,0.000682228621134,0.0005571533739261,0.2392057805166278,0.0468357939488764,0.0104079542108614,0.0006727791378481,1.1812001868381278e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6339756432710576,16.558241854424466,8.586712087230397,24.15059010079213,424012576111500.5,7.34293617575677,646.062037504743,1300.72754527014,0.0263308330222,0.0184470648753354,0.272684458761007,16.5577886518539,14.7819970604429,14.77810586206452,0.0263308330221599,0.39911150705921217,10.604358510367604,5967446269896410.0,48.859949344080725
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,-0.8140443068767946,34610D,232.01889,35.346355,-3.315208,193.87077633936315,64907.95348164487,0.3200786417608254,0.4625064436078069,27.75038661646841,32933.780897079785,0.0,2023-11-05 17:21:00,0.0002605544477972,0.2722665727451254,1.0104555463365303,0.2312532218039034,0.3620749465768874,0.0085629129556806,0.0016821503674096,0.0003738111927577,2.4024776322029165e-05,424923171048520.06,87.66347132142371,34.32722824457143,0.0333004639397621,0.0006796013048931,0.0005550077323293,0.2376241450833046,0.0466803230426526,0.0103734051205894,0.0006666968313104,1.179178227889217e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6349037697901051,16.466890448539893,8.562912955680662,24.024776322029165,424923171048520.06,7.3241439129738,645.673927715096,1298.6667171034,0.0260554447797,0.0183928650618638,0.271208031206845,16.4666143927603,14.7452846685193,14.741443719791157,0.02605544477972,0.3978571691964948,10.577364728594803,5953170951395136.0,48.592493465222184
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,-0.8128732995271579,34610D,232.04736,35.590153,-3.2228825,194.0168412295796,64880.2030950284,0.3200259243158677,0.461292346653477,27.677540799208625,32817.1935459642,0.0,2023-11-05 17:22:00,0.0002581985648871,0.2722665727451254,0.9980656659187498,0.2306461733267385,0.3613332665466545,0.0085466310507626,0.0016828318440862,0.0003739626320191,2.393873871449124e-05,425450250615538.8,87.43335138470005,34.23711796862107,0.0332130489590503,0.0006778173256949,0.0005535508159841,0.2365497296032665,0.0465766470229045,0.0103503660050898,0.0006625654174519,1.1775416669445108e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6353430642412966,16.408596772982097,8.54663105076265,23.93873871449124,425450250615538.8,7.30899677601647,645.364714861729,1297.82672588391,0.0258198564887,0.0183747441337289,0.270479251754824,16.4081680796633,14.7201642529721,14.71636450877558,0.0258198564887099,0.3968636985113293,10.555730508923972,5961872929350213.0,48.54449285498833
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,-0.8116914220286704,34610D,232.05919,35.776768,-3.147289,194.0691628210533,64852.52555422919,0.3200156426747625,0.4609769045921943,27.65861427553165,32784.85752479873,0.0,2023-11-05 17:23:00,0.0002565494172716,0.2722665727451254,0.990353303383041,0.2304884522960971,0.3611704067749213,0.0085429008618902,0.0016831149899595,0.0003740255533243,2.391703800154702e-05,425607478225664.0,87.3735624964045,34.21370585883266,0.0331903371306379,0.0006773538189926,0.0005531722855106,0.2362847997331304,0.0465526282886561,0.0103450285085902,0.000661512128698,1.177171307302538e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6354982694963104,16.392428762399366,8.542900861890288,23.91703800154702,425607478225664.0,7.30618574618103,645.309443870678,1297.34375526651,0.0256549417272,0.0183610911083559,0.270096403859776,16.392639028622,14.710258898332,14.706485957929385,0.02565494172716,0.39668611821752436,10.552071605140776,5954866525337447.0,48.466229247617584
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,-0.8104976069461268,34610D,232.04955,35.81829,-3.1157527,194.10483269917825,64824.86693995367,0.3199804222034245,0.4603697462011509,27.62218477206906,32732.056533789084,0.0,2023-11-05 17:24:00,0.0002551547607637,0.2722665727451254,0.9860538914951322,0.2301848731005754,0.3606496060966723,0.0085332251361073,0.0016828840052333,0.0003739742233851,2.3871380614593583e-05,425825050747920.25,87.25848169496615,34.16864256304943,0.0331466217264828,0.0006764616678874,0.0005524436954413,0.2357063214112212,0.0464849329425157,0.0103299850983368,0.0006593796861006,1.1762218232334736e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6356282861461,16.366028266894542,8.533225136107344,23.871380614593583,425825050747920.25,7.29747136696047,645.084405063541,1297.13730803819,0.0255154760764,0.0183605543707214,0.269965715227946,16.3655755161926,14.7035710238927,14.69982029476212,0.02551547607637,0.39596309051838197,10.537311731100724,5974013563593997.0,48.53553063006787
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,-0.8092955248329002,34610D,232.03513,35.80945,-3.0698721,194.1051050965536,64797.24475518159,0.3199838456441961,0.4603712365565794,27.62227419339477,32732.46676050169,0.0,2023-11-05 17:25:00,0.0002539285249293,0.2722665727451254,0.982933626685034,0.2301856182782897,0.3605675751337157,0.0085326459397567,0.0016825391677872,0.0003738975928416,2.3870275929895903e-05,425832717310727.2,87.25876417693406,34.16875317722933,0.0331467290320737,0.0006764638577974,0.0005524454838678,0.2356910857431177,0.0464755582337457,0.0103279018297212,0.0006593513068075,1.1762468078075268e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6356489339572927,16.366233380250847,8.53264593975676,23.870275929895904,425832717310727.2,7.29758423347785,645.048800097166,1297.06017898854,0.0253928524929,0.0183590626816105,0.269959688457524,16.3657480659121,14.7044374290378,14.700704500828484,0.02539285249293,0.3958486952403245,10.535826981915756,5977553604345010.0,48.5506092374751
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,-0.8080851809354952,34610D,232.0174,35.761837,-3.0034335,194.1189124543577,64769.6224809882,0.3199758939192901,0.4601694504789858,27.610167028739145,32714.979552685403,0.0,2023-11-05 17:26:00,0.0002528271686046,0.2722665727451254,0.9806543694750072,0.2300847252394929,0.3603112025971148,0.0085287355225309,0.0016821147051715,0.0003738032678159,2.385391979931118e-05,425915875942859.3,87.22051764378695,34.153776614550324,0.0331322004344869,0.0006761673558058,0.0005522033405747,0.2354798123210209,0.0464434679712849,0.0103207706602855,0.0006586107099491,1.1759608474974086e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6357184192075672,16.357489776342703,8.528735522530969,23.853919799311186,425915875942859.3,7.29579433722608,644.953952847023,1296.74412763898,0.0252827168605,0.0183516768941781,0.269803450985344,16.3570211091096,14.7018418284673,14.698125742951914,0.02528271686046,0.39554396029299094,10.530536606175307,5981899508791969.0,48.549455877178055
147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,-0.8068665806176539,34610D,231.99855,35.6371,-2.9097128,194.1298725765433,64742.012313959465,0.3199642148088122,0.4599319327559131,27.595915965354784,32695.05415577564,0.0,2023-11-05 17:27:00,0.0002519942020367,0.2722665727451254,0.979531097795561,0.2299659663779565,0.3600197503134348,0.0085241397546864,0.001681663905788,0.0003737030901751,2.3834760905721768e-05,426004164656717.4,87.17549853455576,34.13614804914387,0.0331150991584257,0.0006758183501719,0.000551918319307,0.2352314443472681,0.0464070558260975,0.0103126790724661,0.0006577420590086,1.1755975128757936e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6357801100611531,16.347527077887822,8.524139754686484,23.834760905721765,426004164656717.4,7.2931104424284,644.834268819691,1296.45256782758,0.0251994202037,0.0183457161907951,0.269660402392617,16.347056816869,14.6988212173433,14.695118132775596,0.0251994202036699,0.39515942720731206,10.523573537918457,5989658084555076.0,48.56641606971504
148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,-0.8056397293603186,34610D,231.98227,35.489727,-2.7893007,194.1357011476015,64714.41639799411,0.3198880029699945,0.4589486186882685,27.53691712129612,32616.403362221885,0.0,2023-11-05 17:28:00,0.0002512054016251,0.2722665727451254,0.9782848562069606,0.2294743093441342,0.3591580385921559,0.0085078815939003,0.0016812744905443,0.0003736165534542,2.376005419661256e-05,426274146977368.25,86.98912118617442,34.063166479043296,0.0330443005455553,0.0006743734805215,0.0005507383424259,0.2342808303290333,0.0462971163042677,0.010288248067615,0.0006542786432096,1.1738275856266988e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6358215040179236,16.308201681110944,8.507881593900304,23.76005419661256,426274146977368.25,7.28258709223119,644.515019265055,1295.36333391022,0.0251205401625,0.0183201247221113,0.268979869187983,16.3077338219484,14.6822073139786,14.678519990469132,0.02512054016251,0.3941337095816397,10.503303902107941,5998729772868538.0,48.51731985553732
