,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,10,885974.0,TVJ571,41.94813537597656,140.88292902166194,205.7777776,7406.64,-0.8797474415805904,34610D,245.0811,30.660248,-3.9162774,218.59846349546945,69205.4143576253,0.29255500907067,1.027677445403952,61.660646724237125,84949.97387630239,2421.1978324723464,2023-11-05 15:10:00,0.0004237263848385,0.3876339764052093,0.5693334668495623,0.5138387227019761,1.0,0.0184198465071567,0.000492399324506,0.000106790633889,3.628235539e-05,1450000000000000.0,194.78598300186508,76.27421999788133,0.0739927760690845,0.0015100566544711,0.0012332129344847,1.135779648192465,0.0303616607956219,0.0065847795496871,0.002237193498026,8.940793775014382e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6965453782904432,42.4749869381512,18.41984650715674,36.28235538999999,1450000000000000.0,22.0720400446129,848.674960985846,1648.56570824189,0.0423726384839,0.0243901904074847,0.596058525731691,42.4739925238857,24.4384531556907,24.428102324204396,0.04237263848385,1.0128811269667626,23.05641650911058,958611816319931.9,23.998350987871397
11,11,885974.0,TVJ571,41.85195146980932,140.82601148028706,194.459999832,8130.54,-0.8799409598661833,34610D,239.47278,32.293427,2.4494991,226.59886143579425,69143.75371090106,0.3343798746987756,0.6858766504693292,41.15259902815976,43652.37563710598,483.03069559034105,2023-11-05 15:11:00,0.0001345193388782,0.3493223559515487,0.2932246517772142,0.3429383252346646,0.6848293283989781,0.0136672023674571,0.0005072706623114,0.0001064693214436,2.6481328132273133e-05,1597246319218484.5,130.00106032995666,50.90576499783362,0.0493831188337917,0.00100781875171,0.0008230519805631,0.5624408988646792,0.0208755061648534,0.0043814892941718,0.0010897754783605,6.573083732400235e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7304438890454447,21.826187818552988,13.667202367457136,26.48132813227313,1597246319218484.5,13.7477483515071,730.822845516865,1342.86870542011,0.0134519338878,0.0175761201313346,0.300111495679448,21.8261278462009,17.0749570119524,17.072660408961294,0.013451933887819999,0.5596102574254791,13.701054624486913,616894092610752.1,8.193617572479265
12,12,885974.0,TVJ571,41.754913330078125,140.76189214533025,207.321110932,8275.32,-0.8801488205006629,34610D,238.12956,31.42494,3.4662116,225.5147313163611,69102.60111187291,0.3367299163889713,0.7360241838427084,44.1614510305625,47399.9985532258,684.9666929403988,2023-11-05 15:12:00,0.0001075750444862,0.3420415810466536,0.2654094262187952,0.3680120919213542,0.7343609077219252,0.0140865065374734,0.0005087550199298,0.0001079278583368,3.090300812356066e-05,1530816945403018.5,139.50602380554693,54.62771492480582,0.0529937412366749,0.0010815049231974,0.0008832290206112,0.6220805686463344,0.0224673598991834,0.0047662508307745,0.0013647216799456,6.760309757117067e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7289965502578505,23.6999992766129,14.086506537473497,30.903008123560664,1530816945403018.5,14.3914069697015,738.733639458668,1367.90610947359,0.0107575044486,0.0181545996595189,0.321200610928544,23.700209474309,17.6925196342808,17.69061656541679,0.01075750444862,0.583765483496632,14.208854741031033,683752250356077.0,9.365414953788694
13,13,885974.0,TVJ571,41.65121822033898,140.69443103879,215.037777592,8481.060000000001,-0.8804036698020097,34610D,236.1551,30.339024,4.63397,225.2765506676648,69058.43966084234,0.3169304725318643,1.0031665771186593,60.18999462711956,66421.69941590267,1792.797161680008,2023-11-05 15:13:00,9.28707575062272e-05,0.3319070490761571,0.2759518336581104,0.5015832885593297,1.0,0.0182064367469337,0.0005103871391184,0.0001106917970895,3.628235539e-05,1450000000000000.0,190.1401930270707,74.4550233537469,0.0722279935525434,0.0014740406847457,0.0012037998925423,1.0958453299769366,0.0307201991612915,0.006662538672086,0.0021838347759833,8.727549220932336e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7312645627618939,33.21084970795133,18.206436746933782,36.28235539,1450000000000000.0,18.094512780446,797.792432867237,1529.07058466074,0.00928707575062,0.0217719443649052,0.455067215415395,33.2108111263891,20.901542268725,20.899601306920044,0.00928707575062272,0.7998249160754133,18.13713347809517,1055518424668174.8,16.97967091891693
14,14,885974.0,TVJ571,41.54937744140625,140.62849564985794,208.34999982,9022.08,-0.8806288848386407,34610D,231.01208,29.395365,5.180457,227.1102468422996,68998.24966621523,0.339006998365306,0.7334172013493351,44.005032080960106,47217.4451109513,678.5553371801212,2023-11-05 15:14:00,8.099625182438725e-05,0.3064122174213943,0.3968052751217363,0.3667086006746675,0.7314093851241905,0.0139837139016477,0.0005149293146184,0.0001091703908792,3.4267527613282724e-05,1480269885612948.5,139.01189634375297,54.43422468414766,0.0528060384971521,0.0010776742550439,0.0008801006416192,0.6153537788529767,0.0226594810092096,0.0048040465529324,0.0015079436519576,6.513932380487694e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7453779953448582,23.60872255547565,13.98371390164774,34.267527613282724,1480269885612948.5,14.0129360400744,734.500316324044,1371.65301182664,0.00809962518244,0.0183885327998763,0.316270692277599,23.6096916149019,17.1993435104147,17.197950540881827,0.008099625182438725,0.5707596608468691,13.932093241796798,696440583862946.5,9.387474778325258
15,15,885974.0,TVJ571,41.44736597093485,140.56272284929145,209.378888708,9227.82,-0.8808431731393922,34610D,229.07423,28.697872,4.652149,227.40154214774785,68954.24463413426,0.3351411150934438,0.5599998838790957,33.59999303274574,35596.04112484099,0.0,2023-11-05 15:15:00,7.641908743827606e-05,0.2971437338732838,0.454781001367613,0.2799999419395478,0.5584289844637172,0.0123762044957508,0.0005167506419045,0.0001051253889984,2.3276254569999147e-05,1457371084690216.5,106.1423779904438,41.563191381506485,0.0403199916392948,0.0008228569722305,0.0006719998606549,0.4158403848290636,0.0173628179676597,0.0035322123379141,0.0007820819913803,4.896765829171638e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7494842402585475,17.798020562420493,12.376204495750809,23.27625456999915,1457371084690216.5,11.5698818159844,699.76599346151,1281.78015551736,0.00764190874383,0.0164978676713151,0.243234137621258,17.7984843383532,14.7433682017083,14.742241613057436,0.0076419087438276065,0.4697348814310081,12.016468468301984,478506958333605.25,5.3716810621896185
16,16,885974.0,TVJ571,41.34686279296875,140.498291015625,209.378888708,9227.82,-0.8810308017599753,34610D,229.08115,27.7079,5.131565,226.6559281326467,68920.64464110152,0.3357043246629276,0.5689514130863245,34.13708478517947,36344.984849460736,25.09938733776924,2023-11-05 15:16:00,6.94907894983746e-05,0.2971437338732838,0.4132139809700743,0.2844757065431622,0.567001276678718,0.0124616625042825,0.0005168020303264,0.0001053811841058,2.3786760243616696e-05,1481467082646873.5,107.83905083638192,42.227573879267005,0.0409645017422153,0.000836010239637,0.0006827416957035,0.4254048294729859,0.0176421147264059,0.003597406416584,0.000812010651201,5.05729674067688e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7470155284857855,18.17249242473037,12.46166250428257,23.78676024361669,1481467082646873.5,11.7049347554804,701.666147477179,1287.26474820644,0.00694907894984,0.0166173819204827,0.247274133345131,18.1725181283907,14.8804507550217,14.879416772602895,0.0069490789498374604,0.47507972467915044,12.128817811611697,489395882685490.7,5.568240326261903
17,17,885974.0,TVJ571,41.2447706319518,140.43298894708806,208.34999982,9235.44,-0.8812207286231541,34610D,229.02164,26.726593,5.506171,226.3224358841116,68886.50755631634,0.3352194040741313,0.5633173831117236,33.79904298670342,35986.047776138344,0.0,2023-11-05 15:17:00,6.354832838428772e-05,0.2968048685750969,0.3800900117732921,0.2816586915558618,0.5613050386473185,0.012405127548147,0.000516960566553,0.0001052507871947,2.35265544711912e-05,1469185303844602.5,106.7711767949961,41.80941617455213,0.0405588515840441,0.0008277316649804,0.000675980859734,0.4192814392553612,0.0174727724113556,0.0035573758807805,0.0007951750259008,4.965705724007665e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7460132695676399,17.99302388806917,12.405127548147057,23.5265544711912,1469185303844602.5,11.6158374489085,700.388751928838,1284.2112315519,0.00635483283843,0.0165565313871483,0.24481374401707,17.9936071832228,14.7865357962056,14.785596196283162,0.006354832838428772,0.4714766897146675,12.056137481029424,483592083129643.94,5.452948614317784
18,18,885974.0,TVJ571,41.14337985798464,140.36881880326703,208.864444264,9235.44,-0.8813903193651618,34610D,229.02696,25.95374,5.694165,226.05954060384573,68852.70851332964,0.3359437248705038,0.5733762182104818,34.402573092628906,36750.46398722283,25.098798483988787,2023-11-05 15:18:00,6.243556594139537e-05,0.2968048685750969,0.3732011692024043,0.2866881091052409,0.5712292779108669,0.012502330333069,0.0005170002458232,0.0001055414995668,2.4074015486522977e-05,1495025603352549.5,108.67772839961472,42.55598291558196,0.0412830877111546,0.0008425119941051,0.0006880514618525,0.4301123331115993,0.0177861387458405,0.0036308991531536,0.0008282080774081,5.143272759468771e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7451380834651912,18.37523199361141,12.502330333069043,24.074015486522978,1495025603352549.5,11.7679479354881,702.554312371521,1290.10857124195,0.00624355659414,0.0166819822070076,0.249269498006992,18.3752526213555,14.9424387889757,14.941505907598344,0.006243556594139537,0.4775852955042405,12.182486369512688,495148842885019.0,5.668159800968428
19,19,885974.0,TVJ571,41.04203563625529,140.30396201393822,209.378888708,9243.06,-0.8815497764984104,34610D,228.96562,25.185865,5.834274,226.16897754834883,68818.305940237,0.3355426565299699,0.56695613003102,34.0173678018612,36278.02346194412,50.19483068913464,2023-11-05 15:19:00,5.999890882200919e-05,0.2964663162642848,0.360814240437399,0.28347806501551,0.5649804455185644,0.0124399361739033,0.0005171450344287,0.0001053935357675,2.3752688089051018e-05,1479858868264111.0,107.46086488607952,42.0794839709023,0.0408208413622334,0.0008330783951476,0.0006803473560372,0.4231738842593489,0.0175919128430694,0.0035852106701437,0.0008080039270081,5.034090341658632e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7455986366235852,18.139011730972054,12.43993617390337,23.752688089051016,1479858868264111.0,11.6690698394309,701.17210701115,1286.48246605549,0.0059998908822,0.0166061217972231,0.246432655460713,18.1399706664769,14.8398679998795,14.838977677410822,0.005999890882200919,0.4736862290815779,12.101881884007478,487972128520333.5,5.532940103281111
20,20,885974.0,TVJ571,40.94036865234375,140.23895263671875,209.893333152,9258.3,-0.8817001228410252,34610D,228.85255,24.488598,5.832222,225.54048747552017,68784.28857243514,0.33457108657692,0.5557734944491276,33.34640966694766,35558.31566714385,0.0,2023-11-05 15:20:00,5.8025486678674006e-05,0.2957901497200583,0.3528027611021211,0.2778867472245638,0.5537503878844782,0.0123251141013689,0.0005175066851298,0.0001051437594847,2.3233851588453315e-05,1455369653149908.0,105.34130813788764,41.24950875801426,0.0400156916003371,0.0008166467673538,0.0006669281933389,0.4109983040161218,0.0172569899277242,0.0035061668777012,0.0007747655332096,4.853135267078035e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7437103402705454,17.779157833571926,12.325114101368932,23.23385158845332,1455369653149908.0,11.4897004675133,698.61399918519,1280.55319214001,0.00580254866787,0.0164902869152554,0.241568818960374,17.7792077864447,14.6491580287118,14.648308053507977,0.0058025486678674005,0.4665192696912865,11.954462709841836,476693945181636.6,5.306681137042855
21,21,885974.0,TVJ571,40.83837890625,140.17498779296875,209.378888708,9258.3,-0.8818375107806626,34610D,228.89133,23.824205,5.8490944,225.0355787758336,68750.94216276819,0.333856135347311,0.5493755754821086,32.96253452892651,35152.56180696423,-25.104330987670192,2023-11-05 15:21:00,5.6875310233467584e-05,0.2957901497200583,0.3442386689591108,0.2746877877410543,0.547447028463579,0.0122591389585478,0.000517796001534,0.0001050184283097,2.291853564935108e-05,1440486660429242.0,104.12864657687884,40.7746552122821,0.0395550414347118,0.0008072457435655,0.0006592506905785,0.4040922912160425,0.0170678685795066,0.0034616735693333,0.0007554530226941,4.748209128285693e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7419826307769578,17.576280903482115,12.259138958547874,22.91853564935108,1440486660429242.0,11.3875430870329,697.213001047279,1277.31448336591,0.00568753102335,0.0164272106732968,0.238840483502636,17.5762791528128,14.5393206584294,14.5384937770855,0.0056875310233467586,0.462625041413504,11.872924026847615,470346081871838.94,5.181539787379111
22,22,885974.0,TVJ571,40.73642019498146,140.11120189319956,209.378888708,9250.68,-0.8819620423458153,34610D,229.00328,23.151377,5.8958726,224.57315349726747,68717.97962823926,0.3342049079185126,0.5554924830652409,33.32954898391446,35654.35878996882,25.10999290543253,2023-11-05 15:22:00,5.501489273707403e-05,0.2961280767196386,0.3290081524948756,0.2777462415326204,0.5536592158840548,0.0123187025274416,0.0005180286460677,0.0001052471567098,2.3250447453699187e-05,1456152982220905.0,105.28804524018577,41.22865209310218,0.0399954587806973,0.0008162338526672,0.0006665909796782,0.4105767993066374,0.0172656611341863,0.0035078402649792,0.0007749269273059,4.853292214900477e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7402769257093229,17.82717939498441,12.318702527441657,23.250447453699188,1456152982220905.0,11.4824929717455,698.674060668077,1281.05685380682,0.00550148927371,0.0165042733803639,0.241570960806228,17.8272244602851,14.6368734471909,14.636068245466282,0.005501489273707403,0.46668692192137706,11.955035322275267,477133267528626.06,5.313922529148484
23,23,885974.0,TVJ571,40.63449096679688,140.0469970703125,209.893333152,9258.3,-0.8820756387998675,34610D,228.99458,22.598843,5.6152635,223.93337374334567,68684.65007925536,0.3335838504017574,0.5496918593417998,32.98151156050798,35317.09369699239,50.22685603391529,2023-11-05 15:23:00,5.392252068363015e-05,0.2957901497200583,0.3224361638516251,0.2748459296708999,0.5480847817632588,0.0122570741520275,0.0005185672590271,0.0001051935905201,2.299940876266557e-05,1444303891997630.5,104.18859501964472,40.79812980034838,0.0395778138726095,0.0008077104871961,0.0006596302312101,0.404256832843101,0.0171031320485036,0.0034694436218302,0.0007585552659907,4.763532551080652e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7381819335878042,17.658546848496197,12.257074152027576,22.999408762665567,1444303891997630.5,11.3870861954077,697.412329518094,1278.36928294874,0.00539225206836,0.0164545654836657,0.239120550615598,17.659048486054,14.5321704698292,14.531386900818479,0.005392252068363015,0.46317716352043187,11.880539630177118,471725999509696.6,5.204564427502319
24,24,885974.0,TVJ571,40.53263854980469,139.9833984375,209.378888708,9273.54,-0.882174606497426,34610D,228.91666,22.093372,5.20515,222.7428696077579,68651.66856769484,0.3323798541199755,0.5385919880796436,32.31551928477862,34663.32581797275,-25.11945121139189,2023-11-05 15:24:00,5.36823858088792e-05,0.2951152324722381,0.3232095897229609,0.2692959940398218,0.5369486849610022,0.012138016961189,0.0005191934944492,0.0001049903598504,2.2507382164622244e-05,1421080111119624.5,102.08472542061564,39.97429735527116,0.0387786231417343,0.0007914004722802,0.0006463103856955,0.3922463211882739,0.0167780073824078,0.0033928179984639,0.0007273377423907,4.592294173610157e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7343825155444231,17.331662908986374,12.138016961189026,22.507382164622243,1421080111119624.5,11.2045859230797,694.838853712259,1272.91769772995,0.00536823858089,0.0163542834733241,0.234410516408635,17.3315572799757,14.3332795222113,14.332510118873488,0.00536823858088792,0.45607759312962115,11.73236021326847,461504696174914.2,4.991429923216861
