Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
78,78,80,3c49c8,EWG1VT,59.380451784295545,9.849906132139008,213.49444426,11003.28,-0.2513712840320818,34610D,217.11261,25.651722,-25.159607,235.59025875376344,64775.185380889896,0.4329423787479093,0.428942537557038,32.8689438997951,34.7632461692184,0.0,1.5135328317598108e-05,22619.998288369,0.3009049436125357,0.2739078658316258,0.5940792553033792,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.19493675655172,1.3791013450960878,0.7975758917035644,17.381697499110036,12.10870054275625,30.021390315342416,1544061983275478.5,13.6619575808117,776.750851584347,1316.02415195891,0.00151353283176,0.0231164425794137,0.214471268778519,17.3816230846092,9.27786652473577,9.277726103305158,14.866161720762072,0.599204267365242,230306633446764.53,2.394458732928362,266410417761918.8,0.0010932166203884,2.372199933342207e-06,2.8440000000000003,35.8,2023-05-04 23:20:00,1.5135328317598108e-05,0.3009049472850021,0.0,78,226.19998288369004,1.5135328317598108e-05,25.651722,-25.159607,0.3009049472850021,0.0,0.0,0.3629526472250578,0.0,12745.83807815648,0.9825046740892508,0.1862379268376197,2.002451147869849,233.3058229317894,0.1734154090537499,0.0,1.0,224.2807051965627,28.117254249628648,49.01994799843057,0.3098198313816113,217.09286,1.5483723660464903e-05,10978.770026000786,0.0,0.0149078497182117,0.0102857,98.03989599686112,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12745.83807815648,0.0,1.4713125e-05,7.138484e-06,106845.19,0.29629368,-236.75247,0.0,0.0,1.0,-4.3526139772911094e-13,1.6920803e-12,7.6119563e-16,0.0,0.0,0.0,7.48e-16,1.7847840856111438e-14,1.256818861248099e-12,985.73222854532,12.74583807815648,3.536138627809573e-14,1.4713125e-05,7.138484e-06,106845.19,0.29629368,-236.75247,0.0,0.0,1.0,-4.3526139772911094e-13,1.6920803e-12,7.6119563e-16,0.0,0.0,0.0,7.48e-16,1.7847840856111438e-14,1.256818861248099e-12,985.73222854532,12.74583807815648,0.0
79,79,81,3c49c8,EWG1VT,59.4930616475768,9.891957250134698,216.06666648,11003.28,-0.2494276662452343,34610D,217.31747,24.915876,-25.071024,235.40335175728703,64742.316436990106,0.432090186103663,0.426713197822472,32.64172363300144,34.5419040087198,25.090562480166746,1.4259570205263886e-05,22619.998288369,0.2760271825036957,0.2720143636083453,0.591900272028825,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.094151638329675,1.3639930670557072,0.7965673589917938,17.270760853764884,12.070260568180364,29.74503462222913,1548213829560154.8,13.5852437732473,776.530534483133,1316.97635719935,0.00142595702053,0.0231126211133575,0.213356598911236,17.2709520043599,9.2311727806558,9.231041149976454,14.77758224204788,0.5984708169642996,228399502751351.88,2.385362013144758,265753293367200.8,0.0011025137176963,2.349527326340887e-06,2.8440000000000003,35.8,2023-05-04 23:21:00,1.4259570205263886e-05,0.2760271822929225,0.0,79,226.19998288369004,1.4259570205263886e-05,24.915876,-25.071024,0.2760271822929225,0.0,0.0,0.3626105004141708,0.0,12961.298729501472,0.982370089990048,0.1869465332466609,1.999444804557461,233.28978739707,0.1593947293799156,0.0,1.0,224.21123693801425,28.117254249628648,49.18091787180973,0.2841331365449288,217.29916,1.4586740904926714e-05,10978.689541064095,0.0,0.0148301863595079,0.010228408,98.36183574361948,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12961.298729501472,0.0,1.3837703e-05,7.5349976e-06,106795.9,0.2713504,-235.03835,0.0,0.0,1.0,-4.355136408521057e-13,1.6922866e-12,7.917603e-16,0.0,0.0,0.0,7.48e-16,1.7877808686026937e-14,1.2567729546952078e-12,983.9718486963128,12.961298729501472,3.5475469658554014e-14,1.3837703e-05,7.5349976e-06,106795.9,0.2713504,-235.03835,0.0,0.0,1.0,-4.355136408521057e-13,1.6922866e-12,7.917603e-16,0.0,0.0,0.0,7.48e-16,1.7877808686026937e-14,1.2567729546952078e-12,983.9718486963128,12.961298729501472,0.0
80,80,82,3c49c8,EWG1VT,59.60755920410156,9.935028076171877,216.06666648,11010.9,-0.2474385897562458,34610D,217.55214,24.100777,-24.63495,234.7644595881383,64709.674713357104,0.4312738923418045,0.427521094297802,32.679212766897884,34.6359259958556,0.0,1.3170914626744124e-05,22592.83445408237,0.2469945910010066,0.2723267730574824,0.5952399854286723,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.034976470637847,1.3551274716919277,0.7939768813550555,17.317873321834323,12.071931137203752,29.97819213424691,1544710973732905.5,13.5770422394797,777.309031732318,1320.31044393,0.00131709146267,0.0231823575488785,0.213760547148901,17.3179629979278,9.22082867103576,9.22070722588809,14.69788470275465,0.6009348298980398,230209774694821.7,2.358327533906228,263647018607997.03,0.0011146112527554,2.3783773989506237e-06,2.8440000000000003,35.8,2023-05-04 23:22:00,1.3170914626744124e-05,0.2469944974554569,0.0,80,225.9283445408238,1.3170914626744124e-05,24.100777,-24.63495,0.2469944974554569,0.0,0.0,0.3617843774161761,0.0,12830.084111373448,0.9820074534696248,0.1888421598322322,1.994175483864316,233.26162982885305,0.1429549445404858,0.0,1.0,224.1221328511377,28.117254249628648,49.492563528881526,0.2541069042736705,217.53438,1.3466317650235093e-05,10986.15371823556,0.0,0.0148783742013333,0.009930805,98.98512705776304,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12830.084111373448,0.0,1.2776792e-05,7.819158e-06,106820.51,0.24329825,-234.45798,0.0,0.0,1.0,-4.354214997274259e-13,1.6948078e-12,8.136642400000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7933686106887612e-14,1.259386295719833e-12,982.1728828934362,12.830084111373449,3.6007352045315824e-14,1.2776792e-05,7.819158e-06,106820.51,0.24329825,-234.45798,0.0,0.0,1.0,-4.354214997274259e-13,1.6948078e-12,8.136642400000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7933686106887612e-14,1.259386295719833e-12,982.1728828934362,12.830084111373449,0.0
81,81,83,3c49c8,EWG1VT,59.72085571289063,9.978240966796877,214.008888704,11010.9,-0.2454564693266819,34610D,217.77391,23.371162,-24.223944,234.69428827490745,64676.9955005902,0.4318394869835139,0.420001724732064,32.145809600384794,34.0815503267616,-50.28184565988209,1.2204850637988235e-05,22592.83445408237,0.22238540755005,0.2678817466698733,0.5876758863849383,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.225545776282102,1.3837192700340617,0.7933353970015136,17.04075554865479,11.98327811462673,29.22250270751925,1556064119034103.2,13.432633511632,776.796721231203,1309.83316772932,0.0012204850638,0.0230410931484973,0.210000862366032,17.0407751633808,9.11418833353952,9.114077097589842,15.183440859301989,0.5993569704949233,223287186252877.7,2.352625595279536,263234225275910.3,0.001047956033695,2.300513976423157e-06,2.8440000000000003,35.8,2023-05-04 23:23:00,1.2204850637988234e-05,0.2223853361943659,0.0,81,225.9283445408238,1.2204850637988234e-05,23.371162,-24.223944,0.2223853361943659,0.0,0.0,0.3614159543971855,0.0,12750.741547035805,0.9820082769031946,0.188837877804265,1.9961589901081505,233.2722367713384,0.1289893313502482,0.0,1.0,224.07870731279712,28.117254249628648,49.786842573886034,0.2285929571497723,217.75621,1.2467765197502998e-05,10986.006578713055,0.0,0.0148600777173106,0.009485426,99.57368514777208,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12750.741547035805,0.0,1.1869984e-05,8.022963e-06,106774.35,0.21904583,-233.89157,0.0,0.0,1.0,-4.356585355586058e-13,1.6953492e-12,8.2937427e-16,0.0,0.0,0.0,7.480000000000002e-16,1.79533519714531e-14,1.2596905939385816e-12,980.3934598910914,12.750741547035805,3.326666564353756e-14,1.1869984e-05,8.022963e-06,106774.35,0.21904583,-233.89157,0.0,0.0,1.0,-4.356585355586058e-13,1.6953492e-12,8.2937427e-16,0.0,0.0,0.0,7.480000000000002e-16,1.79533519714531e-14,1.2596905939385816e-12,980.3934598910914,12.750741547035805,0.0
82,82,84,3c49c8,EWG1VT,59.833451610500525,10.021330734779095,212.979999816,10995.66,-0.2434730564099473,34610D,217.99693,22.805283,-23.826397,234.7946165363549,64644.84969098982,0.4311000677001363,0.416233588166664,31.80021661014005,33.7035398065278,-25.16264580903182,1.1498833868358966e-05,22647.1937733117,0.2040459687389265,0.2650018050845004,0.5822102658847493,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.125068519527993,1.3686553502822554,0.7932684024003055,16.85095351845146,11.928039516581444,28.62092579321612,1565101945787224.2,13.3309648192444,775.975334360546,1308.71221155494,0.00114988338684,0.0229808409261504,0.208116794083332,16.8517699032639,9.05610002489124,9.05599589149897,15.114400448871717,0.5966225185332156,219319337130568.97,2.362370781903874,264185571494369.7,0.0010521958243303,2.2487612095025364e-06,2.8440000000000003,35.8,2023-05-04 23:24:00,1.1498833868358966e-05,0.2040462038348423,0.0,82,226.47193773311707,1.1498833868358966e-05,22.805283,-23.826397,0.2040462038348423,0.0,0.0,0.361914903238539,0.0,12798.427033548502,0.9817077502411966,0.1903940469562219,1.998359895892824,233.28399536368585,0.118608966360439,0.0,1.0,224.05037728277009,28.117254249628648,50.2068303152796,0.2095479387057685,217.97752,1.1732765317748616e-05,10970.55658484236,0.0,0.01475845836615,0.008720176,100.4136606305592,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12798.427033548502,0.0,1.12471325e-05,8.073654e-06,106586.96,0.20184726,-234.2935,0.0,0.0,1.0,-4.3654968256597414e-13,1.6923108e-12,8.332817e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7906175715046793e-14,1.2557610780521677e-12,978.619648681558,12.7984270335485,3.299833029922494e-14,1.12471325e-05,8.073654e-06,106586.96,0.20184726,-234.2935,0.0,0.0,1.0,-4.3654968256597414e-13,1.6923108e-12,8.332817e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7906175715046793e-14,1.2557610780521677e-12,978.619648681558,12.7984270335485,0.0
83,83,85,3c49c8,EWG1VT,59.94643389168432,10.065086627828665,214.008888704,10988.04,-0.2414698680361868,34610D,218.22868,22.214115,-23.323332,234.2270856660612,64613.04947437968,0.431383950126737,0.43034823070194,32.94980146541958,34.953874870528,50.38323996615552,1.0772914984890615e-05,22674.41630463499,0.1857472894368122,0.2745816788784965,0.6045229103338716,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.216863217206376,1.38243019009709,0.7909306582622722,17.476777135788282,12.116286198175167,30.442723917905184,1537732052696873.0,13.6580669032364,779.944472596952,1320.74825789423,0.00107729149849,0.023266545838734,0.21517411535097,17.476937435264,9.24821917453471,9.24811954532908,14.949307397318329,0.6088231446751029,235189747820736.56,2.3500922654394545,263346720757441.7,0.001088195218306,2.4627404140923025e-06,2.8440000000000003,35.8,2023-05-04 23:25:00,1.0772914984890615e-05,0.1857475296238415,0.0,83,226.74416304634988,1.0772914984890615e-05,22.214115,-23.323332,0.1857475296238415,0.0,0.0,0.3619651336886632,0.0,12812.56339792744,0.9822398251568234,0.1876297574370685,2.001759607903866,233.30213621414748,0.1082157849265722,0.0,1.0,224.02816187211243,28.117254249628648,50.71876838808182,0.1906108169223742,218.20677,1.097978387488545e-05,10962.68061580596,0.0,0.0147915173717152,0.007948646,101.43753677616364,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12812.56339792744,0.0,1.0560758e-05,8.100421e-06,106471.555,0.1841062,-234.63664,0.0,0.0,0.9999999999999998,-4.371052974379735e-13,1.691281e-12,8.353449500000001e-16,0.0,0.0,0.0,7.48e-16,1.7887628913527473e-14,1.2541756881242741e-12,976.8376216139864,12.81256339792744,3.5240045722417936e-14,1.0560758e-05,8.100421e-06,106471.555,0.1841062,-234.63664,0.0,0.0,0.9999999999999998,-4.371052974379735e-13,1.691281e-12,8.353449500000001e-16,0.0,0.0,0.0,7.48e-16,1.7887628913527473e-14,1.2541756881242741e-12,976.8376216139864,12.81256339792744,0.0
84,84,86,3c49c8,EWG1VT,60.05960238181938,10.10840279715402,215.037777592,11003.28,-0.2394507429265444,34610D,218.47081,21.592058,-22.681273,233.98270420150573,64580.09967291426,0.4303610220143669,0.425123037935084,32.479117449394806,34.4835724772178,0.0,1.0046884495568687e-05,22619.998288369,0.1675010172165637,0.27065931207829,0.599603644034935,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.099203123055972,1.3647890498156166,0.7896674737190976,17.24126300963801,12.035521751111183,29.92461384911513,1545515910304168.8,13.5016356683113,779.431860741122,1320.03221085922,0.00100468844956,0.0232354402509785,0.212561518967542,17.2417862386089,9.14815973665879,9.148067827077975,14.919882375122215,0.6072869083777995,230597148706609.88,2.3240560662063428,261313536223910.0,0.0010873385188092,2.408427668430216e-06,2.8440000000000003,35.8,2023-05-04 23:26:00,1.0046884495568687e-05,0.1675011414358989,0.0,84,226.19998288369004,1.0046884495568687e-05,21.592058,-22.681273,0.1675011414358989,0.0,0.0,0.3606962254840432,0.0,12855.014861109888,0.9816759665598338,0.1905578565129659,1.993368159060439,233.2573099280191,0.0978155993159341,0.0,1.0,223.94883176852449,28.117254249628648,51.03492640365712,0.1718075332420972,218.44615,1.0231275036604374e-05,10977.762536798173,0.0,0.0151373442308221,0.0072584525,102.06985280731423,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12855.014861109888,0.0,9.820974e-06,8.110389e-06,106572.555,0.16587076,-234.11719,0.0,0.0,1.0,-4.366585402356817e-13,1.695835e-12,8.361133e-16,0.0,0.0,0.0,7.48e-16,1.7953407794105414e-14,1.2591764964280117e-12,975.0484264136034,12.855014861109886,3.4923460668406294e-14,9.820974e-06,8.110389e-06,106572.555,0.16587076,-234.11719,0.0,0.0,1.0,-4.366585402356817e-13,1.695835e-12,8.361133e-16,0.0,0.0,0.0,7.48e-16,1.7953407794105414e-14,1.2591764964280117e-12,975.0484264136034,12.855014861109886,0.0
85,85,87,3c49c8,EWG1VT,60.17308044433594,10.152693123653018,216.06666648,11003.28,-0.2374132140239639,34610D,218.69438,21.094456,-22.18168,234.02178793176225,64547.62055546486,0.4302000019295284,0.432856941209296,33.07960483526325,35.091904471124,25.24890807218044,9.599691930920594e-06,22619.998288369,0.1555067556976885,0.2756633736271937,0.6130148903527362,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.065025292468327,1.3596667724200953,0.7893955465193003,17.54600514167411,12.134543095748542,30.9125626133082,1530673402954830.2,13.6602060477916,781.788511666697,1328.93815226886,0.000959969193092,0.0234175102596346,0.216428470604648,17.545952235562,9.2421640133841,9.242075292308492,14.712664098585408,0.6144389890181802,239793183989723.44,2.3216728609571007,261140546584524.47,0.0011229177286632,2.534336184963001e-06,2.8440000000000003,35.8,2023-05-04 23:27:00,9.599691930920594e-06,0.1555068953394779,0.0,85,226.19998288369004,9.599691930920594e-06,21.094456,-22.18168,0.1555068953394779,0.0,0.0,0.3603274878185784,0.0,12954.713199410036,0.981196925111384,0.1930093110499214,1.992804083421324,233.25429070627035,0.0910090811758945,0.0,1.0,223.9211058822326,28.117254249628648,51.43573672931463,0.1594384063657825,218.66667,9.767721983870702e-06,10977.562131635344,0.0,0.0153296700118335,0.0064647477,102.87147345862924,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12954.713199410036,0.0,9.386594e-06,8.010149e-06,106530.24,0.15350038,-233.33076,0.0,0.0,1.0000000000000002,-4.368750834778914e-13,1.6966145e-12,8.283864700000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7952998938778848e-14,1.2597394192866838e-12,973.2504541263636,12.954713199410037,3.67387431199464e-14,9.386594e-06,8.010149e-06,106530.24,0.15350038,-233.33076,0.0,0.0,1.0000000000000002,-4.368750834778914e-13,1.6966145e-12,8.283864700000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7952998938778848e-14,1.2597394192866838e-12,973.2504541263636,12.954713199410037,0.0
86,86,88,3c49c8,EWG1VT,60.28738248146186,10.19805908203125,217.095555368,11010.9,-0.2353485390364898,34610D,218.91968,20.613977,-21.683298,234.32646053913305,64514.540950629606,0.4304118917978949,0.424807289333192,32.454573606381,34.4114780410414,0.0,9.202099797748368e-06,22592.83445408237,0.1446414206698207,0.2704547800531749,0.604634532775171,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.126665228655249,1.3689157998140329,0.7900164712373213,17.205720920700514,12.032463141380212,30.044587404228185,1543713480423155.5,13.4815777726227,781.053432536779,1321.17818757019,0.000920209979775,0.023286990986719,0.212403644666596,17.2057390205207,9.1211288219991,9.12104488923377,15.009242353310778,0.6122003759425718,232025721514065.2,2.323346526594271,261111873194975.12,0.0010782944296225,2.4432678491115e-06,2.8440000000000003,35.8,2023-05-04 23:28:00,9.202099797748368e-06,0.1446413311858691,0.0,86,225.9283445408238,9.202099797748368e-06,20.613977,-21.683298,0.1446413311858691,0.0,0.0,0.3595243950907327,0.0,12885.427961173122,0.981756593695188,0.1901420278003306,1.9911507317958892,233.24543676280555,0.0848359372586047,0.0,1.0,223.89050991964436,28.117254249628648,51.76392189942204,0.1482504933088178,218.88914,9.356582760171813e-06,10985.018039050288,0.0,0.0156129793312678,0.0057345447,103.52784379884407,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12885.427961173122,0.0,8.984343e-06,7.864784e-06,106560.086,0.142117,-232.67944,0.0,0.0,0.9999999999999998,-4.3675858465701794e-13,1.6992332e-12,8.171813e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7977350742956793e-14,1.2624745735507069e-12,971.4363996341448,12.885427961173122,3.469790171009044e-14,8.984343e-06,7.864784e-06,106560.086,0.142117,-232.67944,0.0,0.0,0.9999999999999998,-4.3675858465701794e-13,1.6992332e-12,8.171813e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7977350742956793e-14,1.2624745735507069e-12,971.4363996341448,12.885427961173122,0.0
87,87,89,3c49c8,EWG1VT,60.40113830566406,10.242667362607758,217.095555368,11010.9,-0.2332808251742569,34610D,219.12027,20.221802,-21.32382,234.30490401826856,64482.08637702322,0.4301335497159463,0.423046844881372,32.30196302762417,34.2498628960064,-25.29581837199617,8.998929711750824e-06,22592.83445408237,0.1378577878929819,0.2691830252302014,0.6038065260674866,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.112836017786778,1.3668433968972178,0.7895821207826219,17.12484438708578,12.006994258969414,29.86457086809605,1546417969620756.8,13.4323480468437,781.210971015716,1320.61367843387,0.000899892971175,0.0232786869732073,0.211523422440686,17.1249314480032,9.08657016111517,9.086488392444798,15.04349212292126,0.6126801442892793,230735793400469.2,2.3195421076394984,260835769471833.4,0.0010730586773362,2.4316027543490574e-06,2.8440000000000003,35.8,2023-05-04 23:29:00,8.998929711750824e-06,0.1378576854000913,0.0,87,225.9283445408238,8.998929711750824e-06,20.221802,-21.32382,0.1378576854000913,0.0,0.0,0.3591952744739534,0.0,13006.204464026689,0.981306483708018,0.1924515134588585,1.9901778375517063,233.24022372890963,0.0810152233962921,0.0,1.0,223.8718764084143,28.117254249628648,52.15671868746682,0.1412774694738478,219.08728,9.145604914667791e-06,10984.821640656266,0.0,0.0158076674432362,0.005087401,104.31343737493364,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13006.204464026689,0.0,8.781621e-06,7.623702e-06,106519.74,0.13491327,-231.70071,0.0,0.0,1.0,-4.3696549441182333e-13,1.6999567e-12,7.985978600000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7965482794899055e-14,1.2629911481475885e-12,969.6260725903908,13.00620446402669,3.4400399674901057e-14,8.781621e-06,7.623702e-06,106519.74,0.13491327,-231.70071,0.0,0.0,1.0,-4.3696549441182333e-13,1.6999567e-12,7.985978600000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7965482794899055e-14,1.2629911481475885e-12,969.6260725903908,13.00620446402669,0.0
88,88,90,3c49c8,EWG1VT,60.51590741690943,10.288402012416295,217.095555368,11003.28,-0.231182895636644,34610D,219.30685,19.85834,-21.048958,234.48550467340863,64449.7844139956,0.4294955078871036,0.428532373005476,32.674430788782395,34.6158259177502,0.0,8.870042621796437e-06,22619.998288369,0.1328371617617348,0.2722869232398533,0.6120644395505689,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.977846223505658,1.3465972996471942,0.7898545170350597,17.30753955507664,12.070481659039556,30.42197447147345,1538043783246391.0,13.529052537738,782.501415728866,1329.23953051703,0.00088700426218,0.0234116872227374,0.214266186502738,17.3079129588751,9.15210358246383,9.152022403635035,14.714545256588435,0.616610070049149,236812003127631.7,2.325696773960389,261432612666615.7,0.0011207454872282,2.511652230917808e-06,2.8440000000000003,35.8,2023-05-04 23:30:00,8.870042621796437e-06,0.1328374040278575,0.0,88,226.19998288369004,8.870042621796437e-06,19.85834,-21.048958,0.1328374040278575,0.0,0.0,0.3593211819213196,0.0,12984.173044319352,0.9808269356898304,0.1948807897800539,1.990341993718552,233.2411034807427,0.0782069270996984,0.0,1.0,223.86250281317385,28.117254249628648,52.50467108029834,0.1361076024887373,219.2717,9.010280957108365e-06,10977.02766445985,0.0,0.0159253002706501,0.0045182756,105.00934216059667,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12984.173044319352,0.0,8.661584e-06,7.3515826e-06,106407.6,0.12956235,-230.51744,0.0,0.0,0.9999999999999998,-4.375026637585731e-13,1.6988099e-12,7.77622e-16,0.0,0.0,0.0,7.479999999999998e-16,1.792261650219935e-14,1.261307269032758e-12,967.7980495382224,12.984173044319352,3.6346515646995897e-14,8.661584e-06,7.3515826e-06,106407.6,0.12956235,-230.51744,0.0,0.0,0.9999999999999998,-4.375026637585731e-13,1.6988099e-12,7.77622e-16,0.0,0.0,0.0,7.479999999999998e-16,1.792261650219935e-14,1.261307269032758e-12,967.7980495382224,12.984173044319352,0.0
