,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,serials,hour
712,2024-04-19 18:25:22+00:00,4cad42,54.62406998973781,13.25808438387784,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551121.568,1713551121.993,"[-1408232021, -1408231288, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
713,2024-04-19 18:25:23+00:00,4cad42,54.62200927734375,13.258640064912683,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551122.692,1713551122.945,"[-1408232021, -1408231288, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
714,2024-04-19 18:25:24+00:00,4cad42,54.620113049523304,13.259083140980113,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551123.709,1713551123.954,"[-1408232021, -1408231288, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
715,2024-04-19 18:25:25+00:00,4cad42,54.61829751224841,13.259582519531248,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551124.695,1713551124.997,"[-1408232021, -1408231288, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
716,2024-04-19 18:25:26+00:00,4cad42,54.61656188964844,13.25993257410386,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551125.658,1713551125.98,"[-1408232021, -1408231288, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
717,2024-04-19 18:25:27+00:00,4cad42,54.614852646649894,13.260414817116477,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551126.645,1713551126.88,"[-1408232021, -1408231288, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
718,2024-04-19 18:25:28+00:00,4cad42,54.613037109375,13.26083096590909,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551127.634,1713551127.963,"[-1408232021, -1408231288, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
719,2024-04-19 18:25:29+00:00,4cad42,54.611221572100106,13.261247114701703,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551128.618,1713551128.941,"[-1408232021, -1408231288, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
720,2024-04-19 18:25:30+00:00,4cad42,54.60877990722656,13.261871337890625,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551129.962,1713551129.982,"[-1408232021, -1408231288, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
721,2024-04-19 18:25:31+00:00,4cad42,54.60791015625,13.262113683363971,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551130.485,1713551130.981,"[-1408232021, -1408231288, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
722,2024-04-19 18:25:32+00:00,4cad42,54.60600772146451,13.262578790838067,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551131.513,1713551131.972,"[-1408232021, -1408231288, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
723,2024-04-19 18:25:33+00:00,4cad42,54.604192184189614,13.262994939630682,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551132.495,1713551132.962,"[-1408232021, -1408231288, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235938, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
724,2024-04-19 18:25:34+00:00,4cad42,54.60227966308594,13.263406192555147,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551133.57,1713551133.988,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235938, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
725,2024-04-19 18:25:35+00:00,4cad42,54.60037490068856,13.263910466974432,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551134.615,1713551134.983,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235938, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
726,2024-04-19 18:25:36+00:00,4cad42,54.598297119140625,13.264375574448529,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551135.771,1713551135.988,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235938, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, -1408231132, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
727,2024-04-19 18:25:37+00:00,4cad42,54.59669494628906,13.264779483570772,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551136.675,1713551136.94,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235938, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, -1408231132, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
728,2024-04-19 18:25:38+00:00,4cad42,54.59504699707031,13.265183392693014,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551137.591,1713551137.998,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235938, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, -1408231132, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
729,2024-04-19 18:25:39+00:00,4cad42,54.5928955078125,13.265748865464154,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551138.743,1713551138.991,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235938, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, -1408231132, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
730,2024-04-19 18:25:40+00:00,4cad42,54.591064453125,13.266152774586397,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551139.753,1713551139.949,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235938, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, -1408231132, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
731,2024-04-19 18:25:41+00:00,4cad42,54.58934202032574,13.266573819247158,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551140.713,1713551140.943,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235938, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, -1408231132, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
732,2024-04-19 18:25:42+00:00,4cad42,54.58744812011719,13.26704137465533,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551141.768,1713551142.0,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235938, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, -1408231132, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
733,2024-04-19 18:25:43+00:00,4cad42,54.58552473682468,13.267489346590908,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551142.836,1713551142.984,"[-1408234467, -1408231658, -1408229167, -1408236093, -1408234169, -1408235938, -1408230769, -1408231205, -1408231204, -1408231132, 645860122, 1408233582, 904028179, -1408232960, -1408216125, -1408232022, -1408232021, -1408231288, -1408231135, -1408236963, -1408229588, -1408237166, -1408235424, -1408235677, -1408236264, -1408229744, 1576157596, 81184403]",2024-04-19 18:00:00+00:00
734,2024-04-19 18:25:44+00:00,4cad42,54.583831787109375,13.267929974724264,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551143.769,1713551143.968,"[-1408234467, -1408231658, -1408229167, -1408236093, -1408234169, -1408235938, -1408230769, -1408231205, -1408231204, -1408231132, 645860122, 1408233582, 904028179, -1408232960, -1408216125, -1408232022, -1408232021, -1408231288, -1408231135, -1408236963, -1408229588, -1408237166, -1408235424, -1408235677, -1408236264, -1408229744, 1576157596, 81184403]",2024-04-19 18:00:00+00:00
735,2024-04-19 18:25:45+00:00,4cad42,54.581754005561436,13.268404873934658,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551144.921,1713551144.981,"[-1408234467, -1408231658, -1408229167, -1408236093, -1408234169, -1408235938, -1408230769, -1408231205, -1408231204, -1408231132, 645860122, 1408233582, 904028179, -1408232960, -1408216125, -1408232022, -1408232021, -1408231288, -1408231135, -1408236963, -1408229588, -1408237166, -1408235424, -1408235677, -1408236264, -1408229744, 1576157596, 81184403]",2024-04-19 18:00:00+00:00
736,2024-04-19 18:25:46+00:00,4cad42,54.57993846828654,13.268821022727272,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551145.926,1713551146.0,"[-1408234467, -1408231658, -1408229167, -1408236093, -1408234169, -1408235938, -1408230769, -1408231205, -1408231204, -1408231132, 645860122, 1408233582, 904028179, -1408232960, -1408216125, -1408232022, -1408232021, -1408231288, -1408231135, -1408236963, -1408229588, -1408237166, -1408235424, -1408235677, -1408236264, -1408229744, 1576157596, 81184403]",2024-04-19 18:00:00+00:00
737,2024-04-19 18:25:47+00:00,4cad42,54.57830913996292,13.269237171519885,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551146.812,1713551146.99,"[-1408234467, -1408231658, -1408229167, -1408236093, -1408234169, -1408235938, -1408230769, -1408231205, -1408231204, -1408231132, 645860122, 1408233582, 904028179, -1408232960, -1408216125, -1408232022, -1408232021, -1408231288, -1408231135, -1408236963, -1408229588, -1408237166, -1408235424, -1408235677, -1408236264, -1408229744, 1576157596, 81184403]",2024-04-19 18:00:00+00:00
738,2024-04-19 18:25:48+00:00,4cad42,54.5766798116393,13.269653320312498,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551147.699,1713551147.978,"[-1408234467, -1408231658, -1408229167, -1408236093, -1408234169, -1408235938, -1408230769, -1408231205, -1408231204, -1408231132, 645860122, 1408233582, 904028179, -1408232960, -1408216125, -1408232022, -1408232021, -1408231288, -1408231135, -1408236963, -1408229588, -1408237166, -1408235424, -1408235677, -1408236264, -1408229744, 1576157596, 81184403]",2024-04-19 18:00:00+00:00
739,2024-04-19 18:25:49+00:00,4cad42,54.57476806640625,13.270111083984375,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551148.819,1713551148.984,"[-1408234467, -1408231658, -1408229167, -1408236093, -1408234169, -1408235938, -1408230769, -1408231205, -1408231204, -1408231132, 645860122, 1408233582, 904028179, -1408232960, -1408216125, -1408232022, -1408232021, -1408231288, -1408231135, -1408236963, -1408229588, -1408237166, -1408235424, -1408235677, -1408236264, -1408229744, 1576157596, 81184403]",2024-04-19 18:00:00+00:00
740,2024-04-19 18:25:50+00:00,4cad42,54.57316589355469,13.270514993106618,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551149.667,1713551149.981,"[-1408234467, -1408231658, -1408229167, -1408236093, -1408234169, -1408235938, -1408230769, -1408231205, -1408231204, -1408231132, 645860122, 1408233582, 904028179, -1408232960, -1408216125, -1408232022, -1408232021, -1408231288, -1408231135, -1408236963, -1408229588, -1408237166, -1408235424, -1408235677, -1408236264, -1408229744, 1576157596, 81184403]",2024-04-19 18:00:00+00:00
741,2024-04-19 18:25:51+00:00,4cad42,54.57151794433594,13.27091890222886,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551150.593,1713551150.995,"[-1408234467, -1408231658, -1408229167, -1408236093, -1408234169, -1408235938, -1408230769, -1408231205, -1408231204, -1408231132, 645860122, 1408233582, 904028179, -1408232960, -1408216125, -1408232022, -1408232021, -1408231288, -1408231135, -1408236963, -1408229588, -1408237166, -1408235424, -1408235677, -1408236264, -1408229744, 1576157596, 81184403]",2024-04-19 18:00:00+00:00
742,2024-04-19 18:25:52+00:00,4cad42,54.56950378417969,13.27140359317555,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551151.638,1713551151.987,"[-1408234467, -1408231658, -1408229167, -1408236093, -1408234169, -1408235938, -1408230769, -1408231205, -1408231204, -1408231132, 645860122, 1408233582, 904028179, -1408232960, -1408216125, -1408232022, -1408232021, -1408231288, -1408231135, -1408236963, -1408229588, -1408237166, -1408235424, -1408235677, -1408236264, -1408229744, 1576157596, 81184403]",2024-04-19 18:00:00+00:00
743,2024-04-19 18:25:53+00:00,4cad42,54.56760212526483,13.27181729403409,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551152.711,1713551152.984,"[-1408234467, -1408231658, -1408229167, -1408236093, -1408234169, -1408235938, -1408230769, -1408231205, -1408231204, -1408231132, 645860122, 1408233582, 904028179, -1408232960, -1408216125, -1408232022, -1408232021, -1408231288, -1408231135, -1408236963, -1408229588, -1408237166, -1408235424, -1408235677, -1408236264, -1408229744, 1576157596, 81184403]",2024-04-19 18:00:00+00:00
744,2024-04-19 18:25:54+00:00,4cad42,54.565704345703125,13.272292193244486,203.63731437703333,172.01318797111523,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551153.779,1713551153.967,"[-1408234467, -1408231658, -1408229167, -1408236093, -1408234169, -1408235938, -1408230769, -1408231205, -1408231204, -1408231132, 645860122, 1408233582, 904028179, -1408232960, -1408216125, -1408232022, -1408232021, -1408231288, -1408231135, -1408236963, -1408229588, -1408237166, -1408235424, -1408235677, -1408236264, -1408229744, 1576157596, 81184403]",2024-04-19 18:00:00+00:00
745,2024-04-19 18:25:55+00:00,4cad42,54.56420381190413,13.272649591619317,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551154.645,1713551154.977,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408237166, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, -1408231132, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
746,2024-04-19 18:25:56+00:00,4cad42,54.562202065677965,13.273148970170453,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551155.747,1713551155.965,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408237166, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, -1408231132, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
747,2024-04-19 18:25:57+00:00,4cad42,54.560302734375,13.27366548426011,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551156.76,1713551156.991,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408237166, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, -1408231132, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
748,2024-04-19 18:25:58+00:00,4cad42,54.5584716796875,13.274069393382353,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551157.784,1713551157.987,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408237166, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, -1408231132, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
749,2024-04-19 18:25:59+00:00,4cad42,54.556755453853285,13.274480646306817,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551158.713,1713551158.987,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, -1408231132, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
750,2024-04-19 18:26:00+00:00,4cad42,54.55467224121094,13.275038775275736,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551159.882,1713551159.986,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
751,2024-04-19 18:26:01+00:00,4cad42,54.552886962890625,13.275442684397978,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551160.854,1713551160.983,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
752,2024-04-19 18:26:02+00:00,4cad42,54.551422119140625,13.275846593520221,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551161.665,1713551161.996,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
753,2024-04-19 18:26:03+00:00,4cad42,54.549041748046875,13.27641206629136,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551162.962,1713551162.979,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
754,2024-04-19 18:26:04+00:00,4cad42,54.54743957519531,13.276815975413603,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551163.9,1713551164.0,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
755,2024-04-19 18:26:05+00:00,4cad42,54.545908782441735,13.277143998579545,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551164.753,1713551164.98,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408237166, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
756,2024-04-19 18:26:06+00:00,4cad42,54.54409324516684,13.277643377130682,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551165.709,1713551165.946,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408237166, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
757,2024-04-19 18:26:07+00:00,4cad42,54.5419921875,13.278108484604779,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551166.876,1713551166.998,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408237166, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
758,2024-04-19 18:26:08+00:00,4cad42,54.540275961665785,13.278558904474432,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551167.842,1713551167.988,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408237166, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
759,2024-04-19 18:26:09+00:00,4cad42,54.53837585449219,13.278997084673712,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551168.882,1713551168.995,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408237166, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
760,2024-04-19 18:26:10+00:00,4cad42,54.53650523040254,13.279474431818182,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551169.992,1713551169.994,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408237166, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403, -1408232022]",2024-04-19 18:00:00+00:00
761,2024-04-19 18:26:11+00:00,4cad42,54.535491943359375,13.27972412109375,203.7094309268101,171.86989764584402,0.0,SAS1679,False,False,False,1000,10058.4,9669.779999999999,1713551170.456,1713551170.989,"[-1408232021, -1408231288, -1408234467, -1408231135, -1408231658, -1408229167, -1408236093, -1408236963, -1408229588, -1408237166, -1408234169, -1408235424, -1408235677, -1408230769, -1408231205, -1408236264, -1408231204, 645860122, -1408229744, 1408233582, 904028179, -1408232960, 1576157596, -1408216125, 81184403]",2024-04-19 18:00:00+00:00
