,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,serials,hour
339,2024-05-21 07:38:36+00:00,4cad42,60.40306091308594,11.393485233701508,187.84251856157914,1.5693548047489851,13.980160000000001,SAS336,False,False,False,,5745.4800000000005,5920.740000000001,1716277115.769,1716277115.799,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
340,2024-05-21 07:38:37+00:00,4cad42,60.404507911811436,11.393607003348215,187.84251856157914,1.5693548047489851,14.305280000000002,SAS336,False,False,False,,5760.72,5928.360000000001,1716277116.643,1716277116.987,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
341,2024-05-21 07:38:38+00:00,4cad42,60.40626525878906,11.39367465315194,187.84251856157914,1.5693548047489851,14.630400000000002,SAS336,False,False,False,,5768.34,5935.9800000000005,1716277117.61,1716277117.931,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
342,2024-05-21 07:38:39+00:00,4cad42,60.407958984375,11.393769362877155,187.84251856157914,1.5693548047489851,14.955520000000002,SAS336,False,False,False,,5791.200000000001,5966.460000000001,1716277118.801,1716277118.827,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
343,2024-05-21 07:38:40+00:00,4cad42,60.41047668457031,11.393864072602371,188.35677012376172,1.5650690855922627,15.280640000000002,SAS336,False,False,False,,5806.4400000000005,5981.700000000001,1716277120.0,1716277120.0,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
344,2024-05-21 07:38:41+00:00,4cad42,60.4119873046875,11.393958782327585,188.35677012376172,1.5650690855922627,15.60576,SAS336,False,False,False,,5821.68,5989.320000000001,1716277120.979,1716277120.979,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
345,2024-05-21 07:38:42+00:00,4cad42,60.41368103027344,11.394053492052802,188.35677012376172,1.5650690855922627,15.93088,SAS336,False,False,False,,5836.92,6004.56,1716277121.959,1716277121.959,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
346,2024-05-21 07:38:43+00:00,4cad42,60.4146097474179,11.394097464425224,188.35677012376172,1.5650690855922627,15.93088,SAS336,False,False,False,,5844.54,6019.8,1716277122.514,1716277122.769,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
347,2024-05-21 07:38:44+00:00,4cad42,60.41647183693061,11.394195556640625,188.35677012376172,1.5650690855922627,15.93088,SAS336,False,False,False,,5867.400000000001,6035.040000000001,1716277123.816,1716277123.816,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
348,2024-05-21 07:38:45+00:00,4cad42,60.41807556152344,11.394337621228448,188.35677012376172,1.5650690855922627,16.256,SAS336,False,False,False,,5882.64,6057.900000000001,1716277124.773,1716277124.778,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
349,2024-05-21 07:38:46+00:00,4cad42,60.41982359805349,11.394391741071429,188.35677012376172,1.5650690855922627,16.256,SAS336,False,False,False,,5897.88,6073.14,1716277125.694,1716277125.694,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
350,2024-05-21 07:38:47+00:00,4cad42,60.4216856875662,11.394489833286832,188.35677012376172,1.5650690855922627,15.93088,SAS336,False,False,False,,5913.12,6080.76,1716277126.834,1716277126.834,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
351,2024-05-21 07:38:48+00:00,4cad42,60.42329406738281,11.394621750404095,188.35677012376172,1.5650690855922627,15.93088,SAS336,False,False,False,,5928.360000000001,6103.620000000001,1716277127.698,1716277127.698,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
352,2024-05-21 07:38:49+00:00,4cad42,60.42489779197563,11.394686017717634,188.35677012376172,1.5650690855922627,15.60576,SAS336,False,False,False,,5943.6,6118.860000000001,1716277128.643,1716277128.704,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
353,2024-05-21 07:38:50+00:00,4cad42,60.42718505859375,11.394811169854526,188.35677012376172,1.5650690855922627,15.60576,SAS336,False,False,False,,5966.46,6134.1,1716277129.957,1716277129.957,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
354,2024-05-21 07:38:51+00:00,4cad42,60.42810989638506,11.394882202148438,188.35677012376172,1.5650690855922627,15.280640000000002,SAS336,False,False,False,,5974.08,6149.34,1716277130.515,1716277130.82,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
355,2024-05-21 07:38:52+00:00,4cad42,60.42988586425781,11.395000589304956,188.35677012376172,1.5650690855922627,14.955520000000002,SAS336,False,False,False,,5989.320000000001,6164.580000000001,1716277131.772,1716277131.773,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
356,2024-05-21 07:38:53+00:00,4cad42,60.43234615002648,11.395078386579241,188.35677012376172,1.5650690855922627,14.955520000000002,SAS336,False,False,False,,6012.18,6179.820000000001,1716277132.982,1716277132.982,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
357,2024-05-21 07:38:54+00:00,4cad42,60.43327331542969,11.395190008755387,188.35677012376172,1.5650690855922627,14.630400000000002,SAS336,False,False,False,,6019.8,6195.06,1716277133.692,1716277133.715,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
358,2024-05-21 07:38:55+00:00,4cad42,60.434859970868644,11.395274571010045,188.35677012376172,1.5650690855922627,14.630400000000002,SAS336,False,False,False,,6035.04,6210.3,1716277134.671,1716277134.699,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
359,2024-05-21 07:38:56+00:00,4cad42,60.43666076660156,11.39537942820582,188.8710227340666,1.5608067044785026,14.630400000000002,SAS336,False,False,False,,6050.280000000001,6217.920000000001,1716277135.648,1716277135.998,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
360,2024-05-21 07:38:57+00:00,4cad42,60.43839794094279,11.395470755440849,188.8710227340666,1.5608067044785026,14.630400000000002,SAS336,False,False,False,,6065.52,6240.780000000001,1716277136.624,1716277136.624,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
361,2024-05-21 07:38:58+00:00,4cad42,60.440120373742054,11.39556884765625,188.8710227340666,1.5608067044785026,14.305280000000002,SAS336,False,False,False,,6080.76,6256.02,1716277137.624,1716277137.624,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
362,2024-05-21 07:38:59+00:00,4cad42,60.44206237792969,11.395663557381466,188.8710227340666,1.5608067044785026,14.305280000000002,SAS336,False,False,False,,6096.0,6263.64,1716277138.8,1716277138.8,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
363,2024-05-21 07:39:00+00:00,4cad42,60.443756103515625,11.39575826710668,188.8710227340666,1.5608067044785026,14.305280000000002,SAS336,False,False,False,,6111.240000000001,6278.88,1716277139.793,1716277139.793,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
364,2024-05-21 07:39:01+00:00,4cad42,60.445520433328916,11.395863124302457,188.8710227340666,1.5608067044785026,14.305280000000002,SAS336,False,False,False,,6126.4800000000005,6294.120000000001,1716277140.942,1716277140.942,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
365,2024-05-21 07:39:02+00:00,4cad42,60.4471435546875,11.395947686557111,189.38527638395564,1.5565674713398678,13.980160000000001,SAS336,False,False,False,,6141.72,6316.9800000000005,1716277141.952,1716277141.952,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
366,2024-05-21 07:39:03+00:00,4cad42,60.44883728027344,11.396042396282327,189.38527638395564,1.5565674713398678,13.655040000000001,SAS336,False,False,False,,6149.34,6324.6,1716277142.857,1716277142.937,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
367,2024-05-21 07:39:04+00:00,4cad42,60.450454970537606,11.396059308733259,189.38527638395564,1.5565674713398678,13.329920000000001,SAS336,False,False,False,,6164.58,6339.84,1716277143.863,1716277143.925,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
368,2024-05-21 07:39:05+00:00,4cad42,60.45217740333686,11.396157400948661,189.38527638395564,1.5565674713398678,13.329920000000001,SAS336,False,False,False,,6179.820000000001,6355.080000000001,1716277144.888,1716277144.92,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
369,2024-05-21 07:39:06+00:00,4cad42,60.45378112792969,11.396326525457974,189.38527638395564,1.5565674713398678,13.004800000000001,SAS336,False,False,False,,6187.4400000000005,6362.700000000001,1716277145.805,1716277145.811,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
370,2024-05-21 07:39:07+00:00,4cad42,60.455657958984375,11.39642123518319,189.89953106498314,1.5523511981663434,12.679680000000001,SAS336,False,False,False,,6202.68,6377.9400000000005,1716277146.802,1716277146.802,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
371,2024-05-21 07:39:08+00:00,4cad42,60.45762401516154,11.39654976981027,189.89953106498314,1.5523511981663434,12.679680000000001,SAS336,False,False,False,,6217.92,6385.56,1716277147.9,1716277147.9,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
372,2024-05-21 07:39:09+00:00,4cad42,60.459228515625,11.396610654633621,189.89953106498314,1.5523511981663434,12.679680000000001,SAS336,False,False,False,,6233.160000000001,6408.420000000001,1716277148.899,1716277148.899,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
373,2024-05-21 07:39:10+00:00,4cad42,60.46102232852224,11.396745954241071,190.41378676879467,1.5481576989779677,12.679680000000001,SAS336,False,False,False,,6248.400000000001,6416.040000000001,1716277149.94,1716277149.94,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
374,2024-05-21 07:39:11+00:00,4cad42,60.4627447613215,11.396745954241071,190.41378676879467,1.5481576989779677,12.679680000000001,SAS336,False,False,False,,6256.02,6423.660000000001,1716277150.976,1716277150.976,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
375,2024-05-21 07:39:12+00:00,4cad42,60.46428098516949,11.396844046456474,190.41378676879467,1.5481576989779677,12.354560000000001,SAS336,False,False,False,,6271.26,6438.900000000001,1716277151.829,1716277151.829,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
376,2024-05-21 07:39:13+00:00,4cad42,60.46604919433594,11.396989493534482,190.92804348712573,1.5439867897975157,12.679680000000001,SAS336,False,False,False,,6278.88,6454.14,1716277152.933,1716277152.933,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
377,2024-05-21 07:39:14+00:00,4cad42,60.467679298530186,11.397040230887278,190.92804348712573,1.5439867897975157,12.679680000000001,SAS336,False,False,False,,6294.12,6461.76,1716277153.871,1716277153.871,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
378,2024-05-21 07:39:15+00:00,4cad42,60.469482421875,11.397178912984915,190.92804348712573,1.5439867897975157,12.679680000000001,SAS336,False,False,False,,6309.360000000001,6484.620000000001,1716277154.897,1716277154.962,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
379,2024-05-21 07:39:16+00:00,4cad42,60.471221923828125,11.397273622710129,191.4423012118007,1.5398382886236162,12.679680000000001,SAS336,False,False,False,,6316.9800000000005,6484.620000000001,1716277155.876,1716277155.876,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
380,2024-05-21 07:39:17+00:00,4cad42,60.472846596927965,11.397334507533483,191.4423012118007,1.5398382886236162,12.679680000000001,SAS336,False,False,False,,6332.22,6507.4800000000005,1716277156.847,1716277156.907,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
381,2024-05-21 07:39:18+00:00,4cad42,60.47456902972722,11.397432599748884,191.4423012118007,1.5398382886236162,12.679680000000001,SAS336,False,False,False,,6347.46,6522.72,1716277157.858,1716277157.858,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
382,2024-05-21 07:39:19+00:00,4cad42,60.476105253575206,11.397530691964286,191.4423012118007,1.5398382886236162,12.679680000000001,SAS336,False,False,False,,6355.08,6515.1,1716277158.764,1716277158.764,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
383,2024-05-21 07:39:20+00:00,4cad42,60.47782768637447,11.397628784179688,191.95655993473144,1.5357120154043078,12.354560000000001,SAS336,False,False,False,,6370.320000000001,6545.580000000001,1716277159.72,1716277159.72,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
384,2024-05-21 07:39:21+00:00,4cad42,60.479644775390625,11.397747171336206,191.95655993473144,1.5357120154043078,12.354560000000001,SAS336,False,False,False,,6377.9400000000005,6553.200000000001,1716277160.857,1716277160.935,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
385,2024-05-21 07:39:22+00:00,4cad42,60.481272551972985,11.397824968610491,191.95655993473144,1.5357120154043078,12.029440000000001,SAS336,False,False,False,,6393.18,6568.4400000000005,1716277161.738,1716277161.862,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
386,2024-05-21 07:39:23+00:00,4cad42,60.48299498477224,11.397923060825894,192.47081964791633,1.5316077920110123,12.029440000000001,SAS336,False,False,False,,6408.42,6583.68,1716277162.792,1716277162.792,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
387,2024-05-21 07:39:24+00:00,4cad42,60.48481750488281,11.398031300511853,192.47081964791633,1.5316077920110123,12.029440000000001,SAS336,False,False,False,,6416.04,6591.3,1716277163.787,1716277163.787,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
388,2024-05-21 07:39:25+00:00,4cad42,60.486626059322035,11.398119245256696,192.47081964791633,1.5316077920110123,12.354560000000001,SAS336,False,False,False,,6431.280000000001,6606.540000000001,1716277164.794,1716277164.804,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
389,2024-05-21 07:39:26+00:00,4cad42,60.488250732421875,11.398220719962284,192.98508034343897,1.527525442212927,12.354560000000001,SAS336,False,False,False,,6438.900000000001,6614.160000000001,1716277165.759,1716277165.986,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
390,2024-05-21 07:39:27+00:00,4cad42,60.49025713387182,11.3983154296875,192.98508034343897,1.527525442212927,12.679680000000001,SAS336,False,False,False,,6454.14,6621.780000000001,1716277166.915,1716277166.922,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
391,2024-05-21 07:39:28+00:00,4cad42,60.491729736328125,11.398410139412716,192.98508034343897,1.527525442212927,12.679680000000001,SAS336,False,False,False,,6469.38,6644.64,1716277167.838,1716277167.838,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
392,2024-05-21 07:39:29+00:00,4cad42,60.49356234275688,11.398511614118304,192.98508034343897,1.527525442212927,13.329920000000001,SAS336,False,False,False,,6484.62,6659.88,1716277168.997,1716277168.997,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
393,2024-05-21 07:39:30+00:00,4cad42,60.495208740234375,11.398599558863147,193.49934201346716,1.5234647916518247,13.329920000000001,SAS336,False,False,False,,6492.240000000001,6667.500000000001,1716277169.934,1716277169.98,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
394,2024-05-21 07:39:31+00:00,4cad42,60.4970072083554,11.398707798549108,193.49934201346716,1.5234647916518247,13.655040000000001,SAS336,False,False,False,,6507.4800000000005,6682.740000000001,1716277170.954,1716277170.954,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
395,2024-05-21 07:39:32+00:00,4cad42,60.498504638671875,11.398788978313577,193.49934201346716,1.5234647916518247,13.655040000000001,SAS336,False,False,False,,6522.72,6697.9800000000005,1716277171.699,1716277171.994,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
396,2024-05-21 07:39:33+00:00,4cad42,60.500312417240465,11.398903982979911,193.49934201346716,1.5234647916518247,13.980160000000001,SAS336,False,False,False,,6530.34,6705.6,1716277172.944,1716277172.953,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
397,2024-05-21 07:39:34+00:00,4cad42,60.50212097167969,11.398978397764008,193.49934201346716,1.5234647916518247,13.980160000000001,SAS336,False,False,False,,6545.58,6720.84,1716277173.926,1716277173.939,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
398,2024-05-21 07:39:35+00:00,4cad42,60.503803835076795,11.399100167410715,193.49934201346716,1.5234647916518247,13.980160000000001,SAS336,False,False,False,,6560.820000000001,6736.080000000001,1716277174.905,1716277174.925,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
399,2024-05-21 07:39:36+00:00,4cad42,60.50559997558594,11.39916781721444,193.49934201346716,1.5234647916518247,13.655040000000001,SAS336,False,False,False,,6576.06,6751.320000000001,1716277175.893,1716277175.907,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
400,2024-05-21 07:39:37+00:00,4cad42,60.50743490962659,11.39929635184152,194.01360465025164,1.519425667817253,13.329920000000001,SAS336,False,False,False,,6591.3,6766.56,1716277176.872,1716277176.872,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
401,2024-05-21 07:39:38+00:00,4cad42,60.50926208496094,11.399357236664871,194.01360465025164,1.519425667817253,13.329920000000001,SAS336,False,False,False,,6606.54,6774.18,1716277177.917,1716277177.917,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
402,2024-05-21 07:39:39+00:00,4cad42,60.51118469238281,11.399451946390085,194.01360465025164,1.519425667817253,13.004800000000001,SAS336,False,False,False,,6621.780000000001,6789.420000000001,1716277178.997,1716277178.997,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
403,2024-05-21 07:39:40+00:00,4cad42,60.512054443359375,11.399546656115302,194.01360465025164,1.519425667817253,12.354560000000001,SAS336,False,False,False,,6621.780000000001,6797.040000000001,1716277179.465,1716277179.988,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
404,2024-05-21 07:39:41+00:00,4cad42,60.5130615234375,11.399641365840518,194.01360465025164,1.519425667817253,12.029440000000001,SAS336,False,False,False,,6629.400000000001,6804.660000000001,1716277180.054,1716277180.991,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
405,2024-05-21 07:39:42+00:00,4cad42,60.51632638704979,11.399786812918528,194.52786824612517,1.5154079000221272,12.029440000000001,SAS336,False,False,False,,6652.26,6827.52,1716277181.951,1716277181.951,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
406,2024-05-21 07:39:43+00:00,4cad42,60.51814270019531,11.399830785290948,194.52786824612517,1.5154079000221272,12.029440000000001,SAS336,False,False,False,,6667.5,6835.14,1716277183.0,1716277183.0,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
407,2024-05-21 07:39:44+00:00,4cad42,60.51963159593485,11.399982997349332,194.52786824612517,1.5154079000221272,11.704320000000001,SAS336,False,False,False,,6675.12,6850.38,1716277183.957,1716277183.957,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
408,2024-05-21 07:39:45+00:00,4cad42,60.52154023768538,11.400081089564733,195.04213279350125,1.51141131937871,12.029440000000001,SAS336,False,False,False,,6690.360000000001,6865.620000000001,1716277184.959,1716277184.959,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
409,2024-05-21 07:39:46+00:00,4cad42,60.52312301377118,11.400179181780134,195.04213279350125,1.51141131937871,12.029440000000001,SAS336,False,False,False,,6705.6,6880.860000000001,1716277185.866,1716277185.866,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
410,2024-05-21 07:39:47+00:00,4cad42,60.52489199880826,11.400277273995536,195.0563797209659,1.662471486756282,12.029440000000001,SAS336,False,False,False,,6713.22,6880.860000000001,1716277186.942,1716277186.942,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
411,2024-05-21 07:39:48+00:00,4cad42,60.52661443160752,11.400375366210938,195.0563797209659,1.662471486756282,12.029440000000001,SAS336,False,False,False,,6728.46,6903.72,1716277187.875,1716277187.875,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
412,2024-05-21 07:39:49+00:00,4cad42,60.52812194824219,11.400399043642242,195.57060774912946,1.658099007215968,12.029440000000001,SAS336,False,False,False,,6736.08,6918.96,1716277188.826,1716277188.826,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
413,2024-05-21 07:39:50+00:00,4cad42,60.52986145019531,11.400493753367456,195.57060774912946,1.658099007215968,12.029440000000001,SAS336,False,False,False,,6743.700000000001,6918.960000000001,1716277189.812,1716277189.892,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
414,2024-05-21 07:39:51+00:00,4cad42,60.5315489688162,11.400669642857144,195.57060774912946,1.658099007215968,12.029440000000001,SAS336,False,False,False,,6758.9400000000005,6934.200000000001,1716277190.582,1716277190.831,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
415,2024-05-21 07:39:52+00:00,4cad42,60.533203125,11.400683172817887,195.57060774912946,1.658099007215968,12.029440000000001,SAS336,False,False,False,,6774.18,6949.4400000000005,1716277191.764,1716277191.85,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
416,2024-05-21 07:39:53+00:00,4cad42,60.534942626953125,11.400777882543103,196.08483691029338,1.6537494611573955,11.704320000000001,SAS336,False,False,False,,6781.8,6957.06,1716277192.873,1716277192.914,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
417,2024-05-21 07:39:54+00:00,4cad42,60.53672790527344,11.400967301993534,196.08483691029338,1.6537494611573955,11.704320000000001,SAS336,False,False,False,,6797.04,6972.3,1716277193.578,1716277193.98,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
418,2024-05-21 07:39:55+00:00,4cad42,60.53672790527344,11.400967301993534,196.08483691029338,1.6537494611573955,12.029440000000001,SAS336,False,False,False,,6797.04,6972.3,1716277193.578,1716277194.955,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
419,2024-05-21 07:39:56+00:00,4cad42,60.54085941637977,11.401160103934153,196.08483691029338,1.6537494611573955,12.029440000000001,SAS336,False,False,False,,6819.900000000001,6995.160000000001,1716277195.995,1716277195.995,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
420,2024-05-21 07:39:57+00:00,4cad42,60.54286193847656,11.40125143116918,196.59906719556713,1.6494226686744324,12.029440000000001,SAS336,False,False,False,,6835.14,7010.400000000001,1716277196.99,1716277196.99,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
421,2024-05-21 07:39:58+00:00,4cad42,60.544537043167374,11.401356288364957,196.59906719556713,1.6494226686744324,12.354560000000001,SAS336,False,False,False,,6850.38,7025.64,1716277197.998,1716277197.998,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
422,2024-05-21 07:39:59+00:00,4cad42,60.54542153568591,11.401454380580358,196.59906719556713,1.6494226686744324,12.354560000000001,SAS336,False,False,False,,6850.38,7033.26,1716277198.707,1716277198.713,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
423,2024-05-21 07:40:00+00:00,4cad42,60.54730224609375,11.401535560344827,196.59906719556713,1.6494226686744324,12.354560000000001,SAS336,False,False,False,,6865.620000000001,7048.500000000001,1716277199.661,1716277199.956,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
424,2024-05-21 07:40:01+00:00,4cad42,60.54965778932733,11.401650565011161,197.11329859615296,1.6451184517372675,12.354560000000001,SAS336,False,False,False,,6880.860000000001,7056.120000000001,1716277200.963,1716277200.963,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
425,2024-05-21 07:40:02+00:00,4cad42,60.55064392089844,11.401724979795258,197.11329859615296,1.6451184517372675,12.354560000000001,SAS336,False,False,False,,6888.4800000000005,7063.740000000001,1716277201.514,1716277201.514,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
426,2024-05-21 07:40:03+00:00,4cad42,60.55311584472656,11.401819689520474,197.11329859615296,1.6451184517372675,12.029440000000001,SAS336,False,False,False,,6903.72,7086.6,1716277202.851,1716277202.851,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
427,2024-05-21 07:40:04+00:00,4cad42,60.554168701171875,11.40191439924569,197.09920034907373,1.4956335522308768,12.029440000000001,SAS336,False,False,False,,6918.96,7101.84,1716277203.506,1716277203.506,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
428,2024-05-21 07:40:05+00:00,4cad42,60.55595397949219,11.402009108970905,197.09920034907373,1.4956335522308768,12.029440000000001,SAS336,False,False,False,,6926.58,7109.46,1716277204.486,1716277204.486,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
429,2024-05-21 07:40:06+00:00,4cad42,60.55787658691406,11.402103818696121,197.61346954292264,1.4917404353727173,11.704320000000001,SAS336,False,False,False,,6941.820000000001,7117.080000000001,1716277205.698,1716277205.698,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
430,2024-05-21 07:40:07+00:00,4cad42,60.55975962493379,11.402239118303571,197.61346954292264,1.4917404353727173,11.3792,SAS336,False,False,False,,6949.4400000000005,7124.700000000001,1716277206.662,1716277207.0,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
431,2024-05-21 07:40:08+00:00,4cad42,60.56144714355469,11.402293238146552,197.61346954292264,1.4917404353727173,11.3792,SAS336,False,False,False,,6964.68,7139.9400000000005,1716277207.637,1716277207.924,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
432,2024-05-21 07:40:09+00:00,4cad42,60.563297595007946,11.402435302734375,198.12773964439506,1.487867528827779,11.05408,SAS336,False,False,False,,6972.3,7155.18,1716277208.829,1716277208.837,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
433,2024-05-21 07:40:10+00:00,4cad42,60.56488037109375,11.402435302734375,198.12773964439506,1.487867528827779,11.05408,SAS336,False,False,False,,6987.54,7162.8,1716277209.494,1716277209.868,"[-1408229745, 80696960, -1408233612, -1408230857]",2024-05-21 07:00:00+00:00
