Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
58,59,801733.0,,5.081997842747057,97.96720579929276,242.98471649353644,11684.295309518528,-0.9271755127303154,34610D,223.82504,-3.8673105,2.5155587,235.5579836771012,66944.93999007628,0.3402552631876138,0.5719437695916144,34.316626175496864,35631.9684465261,-1.891142731132419,2023-05-04 16:59:00,0.0001069589801745,0.203167368588815,0.8168949762851163,0.2859718847958072,0.546269925161922,0.0111391419446225,0.002013815498722,0.0004475145552715,3.551067424669911e-05,288418801567129.6,108.4062220883946,42.44966657908962,0.0411799514105962,0.0008404071716448,0.0006863325235099,0.3822577700294103,0.0691073536560671,0.0153571897013482,0.0012186065333638,9897560195363996.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7854177090938411,17.81598422326305,11.13914194462258,35.51067424669911,288418801567129.6,7.75992762070349,687.259208404756,1431.71324277803,0.0106958980175,0.0215177013851364,0.318659165096696,17.8162136989393,14.8091638318214,14.807580028162734,0.01069589801745,0.5489787335425133,13.243593777925016,3707952033489321.5,44.85260020730317
59,60,801733.0,,5.141220325115733,97.85149392458324,242.947240408212,11683.737377412914,-0.9270511085551204,34610D,223.83324,-3.6229565,2.4265854,235.7983643585528,66910.62336390078,0.3404236759072889,0.5719158413498993,34.31495048099396,35611.52344240936,-1.891179731816324,2023-05-04 17:00:00,0.0001062470687557,0.2031852441154151,0.810712421255004,0.2859579206749496,0.5464063266795042,0.0111414872996795,0.0020138780259057,0.0004475284502012,3.551800376530744e-05,288779430022819.25,108.40092856945992,42.447593744989526,0.0411779405771927,0.0008403661342284,0.0006862990096198,0.3823195849731275,0.0691061247337186,0.015356916607493,0.0012187985403902,9909451841162702.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7862048071023486,17.80576172120468,11.14148729967957,35.51800376530744,288779430022819.25,7.76175465109023,687.299905202324,1431.40855369093,0.0106247068756,0.0215067026360966,0.318563517884388,17.8062194244533,14.8122900695021,14.810716474290537,0.01062470687557,0.5491135301994984,13.24738151875236,3701515679439901.5,44.79154722546871
60,61,801733.0,,5.200442807484409,97.73578204987376,242.9097643228874,11683.1794453073,-0.9269204316111892,34610D,223.83379,-3.408572,2.3620143,236.00075202678087,66876.3084134198,0.3405208765256396,0.572395867145481,34.34375202872886,35621.01606676003,-1.891035725684479,2023-05-04 17:01:00,0.0001052422366136,0.2032031212147799,0.8030629247006056,0.2861979335727405,0.5469378768309539,0.011151381044448,0.0020137136059809,0.0004474919124402,3.557525430679207e-05,288980812160197.4,108.49191265875446,42.4832212595376,0.0412125024344746,0.0008410714782545,0.0006868750405745,0.3829802653683928,0.0691584807406864,0.0153685512757081,0.0012217877122714,9924685353890492.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7868786523281553,17.810508033380014,11.151381044448096,35.57525430679207,288980812160197.4,7.76534347107595,687.387397960524,1431.91355468289,0.0105242236614,0.0215207128398007,0.319021568837845,17.8101225745546,14.8239313080672,14.822371368552457,0.01052422366136,0.5494033252698862,13.255223454930224,3703669893985305.0,44.85379073155315
61,62,801733.0,,5.259665289853084,97.62007017516424,242.8722882375629,11682.621513201688,-0.92678348166964,34610D,223.79913,-3.2208977,2.259852,236.19626532294225,66841.96466139106,0.3409378219645296,0.5694101791983532,34.16461075190119,35449.232823748105,-1.8907840695311904,2023-05-04 17:02:00,0.000111296184535,0.2032209998870476,0.852953704871473,0.2847050895991766,0.5438391191382264,0.0110996339417947,0.0020125041920078,0.0004472231537795,3.525674294360399e-05,289985821033085.2,107.92600536525586,42.26162350010178,0.0409975329022814,0.0008366843449445,0.000683292215038,0.3792146731100085,0.068756422356518,0.0152792049681151,0.001204532899048,9907252699165838.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7875915228542454,17.724616411874052,11.099633941794757,35.25674294360399,289985821033085.2,7.74341165006897,686.736801755838,1429.66790674826,0.0111296184535,0.0214655033526122,0.3175608827989,17.7241335403905,14.7940105378547,14.792364204158524,0.0111296184535,0.5472484089452686,13.199850559314411,3711757895739367.5,44.683124902516155
62,63,801733.0,,5.318887772221759,97.50435830045474,242.8348121522384,11682.063581096074,-0.9266402585655424,34610D,223.77422,-3.2549891,2.1007402,236.22010120345988,66807.80005063917,0.3407880325387342,0.5713561463726309,34.28136878235785,35551.16572247308,-1.890576762605647,2023-05-04 17:03:00,0.0001151417427894,0.2032388801323568,0.8852067316658659,0.2856780731863154,0.5454400510471918,0.0111291729344691,0.0020115842736973,0.0004470187274882,3.545366213179239e-05,289636949659262.1,108.29484398346844,42.40605318377666,0.0411376425388294,0.0008395437252822,0.0006856273756471,0.3815232816091727,0.0689598623234088,0.0153244138496463,0.001215400066225,9929151084266382.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7877148495503192,17.77558286123654,11.129172934469151,35.45366213179239,289636949659262.1,7.76112216656349,687.059066480025,1430.39356315817,0.0115141742789,0.0214804513432274,0.318302439233146,17.7758761336749,14.8182379479426,14.816531946632171,0.01151417427894,0.5483158198984789,13.229018289253919,3706829713091170.0,44.75639720613006
63,64,801733.0,,5.3781102545904345,97.38864642574524,242.7973360669139,11681.50564899046,-0.9264907621979072,34610D,223.75008,-3.3658822,1.5685966,236.3460780612021,66773.5186818568,0.3410927652132146,0.5690307254363064,34.141843526178384,35419.243674563186,-1.890391372449544,2023-05-04 17:04:00,0.0001205351403058,0.2032567619508458,0.9295044787431728,0.2845153627181532,0.5430289275938635,0.0110886151908598,0.0020106879771714,0.0004468195504825,3.520572065745895e-05,290394109353603.4,107.8540836991975,42.23346044188266,0.040970212231414,0.0008361267802329,0.0006828368705235,0.3785857647683401,0.0686485942965546,0.0152552431770121,0.0012019882059133,9914590242474662.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7881774512181241,17.709621837281592,11.088615190859803,35.205720657458954,290394109353603.4,7.74192052649221,686.529883602022,1429.31340104032,0.0120535140306,0.0214597785339594,0.317464384543772,17.7092941063186,14.7934604283728,14.7916775114486,0.01205351403058,0.546563050954696,13.183281932698966,3723000156597526.0,44.733241865969
64,65,801733.0,,5.43733273695911,97.27293455103572,242.7598599815894,11680.947716884846,-0.9263349925296804,34610D,223.73033,-3.6060383,1.060297,236.34731028411545,66739.37683833063,0.3410642608174591,0.5694616961331163,34.167701767986976,35442.92245059078,-1.8902975170828065,2023-05-04 17:05:00,0.0001257337260846,0.203274645342653,0.9720339195977926,0.2847308480665581,0.5432168034466192,0.0110928983999315,0.0020099220191299,0.0004466493375844,3.524393034894355e-05,290356138259175.1,107.93576988507084,42.26544708699989,0.0410012421215843,0.0008367600432976,0.0006833540353597,0.3790188442714421,0.068674416126543,0.015260981361454,0.0012042041012944,9920801938543888.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7882163750455212,17.72146122529539,11.09289839993158,35.24393034894354,290356138259175.1,7.74651888729998,686.559515329066,1429.13021628928,0.0125733726085,0.0214531549831172,0.317582093515514,17.7210935865137,14.8035146236271,14.801653556573218,0.0125733726084599,0.5466611976882212,13.18625835987603,3721005275345639.5,44.721456223922075
65,66,801733.0,,5.496555219327785,97.15722267632624,242.7223838962649,11680.389784779232,-0.926172949587734,34610D,223.72787,-3.9335458,0.3092517,236.3845798994656,66705.20913656264,0.3408668968294449,0.5719781478240482,34.318688869442894,35573.334769663576,-1.890265802202304,2023-05-04 17:06:00,0.000129788495891,0.2032925303079168,1.0037719298378307,0.2859890739120241,0.5455686365021661,0.0111336111583684,0.0020096687659121,0.0004465930590915,3.550790261493376e-05,289879142503988.44,108.41273813857008,42.452218131500864,0.0411824266433314,0.0008404576865986,0.0006863737773888,0.3820909373374044,0.0689691971079776,0.0153264882462172,0.0012185846622483,9948272101335278.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7883449213406326,17.786667384831787,11.133611158368447,35.50790261493376,289879142503988.44,7.77343448025863,687.104882998778,1428.89842117343,0.0129788495891,0.0214310497756908,0.317844484301676,17.7864489015644,14.8310273005014,14.829102653572578,0.0129788495890999,0.5484675741870635,13.23463160846986,3690219663652193.5,44.57465843427338
66,67,801733.0,,5.55577770169646,97.04151080161672,242.6849078109404,11679.83185267362,-0.9260046334628956,34610D,223.7228,-4.199331,-0.59147817,236.5489538107909,66670.8904476932,0.3408814710000551,0.5730937805669559,34.38562683401736,35619.47525588984,-1.8902034038641204,2023-05-04 17:07:00,0.0001300883954557,0.2033104168467757,1.0068089244441891,0.2865468902834779,0.5466335233733888,0.0111529621611354,0.0020093378261949,0.0004465195169322,3.562908694454022e-05,289891367683868.5,108.62419516866083,42.535020393679474,0.0412627522008208,0.0008420969836902,0.0006877125366803,0.3835015949667193,0.0690923406750137,0.0153538534833363,0.0012251284881117,9968096391580422.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.788902102630482,17.80973762794492,11.152962161135449,35.62908694454022,289891367683868.5,7.77740367548146,687.242807811185,1431.07388808304,0.0130088395456,0.0214979066529525,0.319288229849365,17.8092912073794,14.8520614124778,14.850129582948044,0.01300883954557,0.5489244112046867,13.245634649003867,3711844208737811.0,44.892893204254264
67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,-0.925830044309938,34610D,223.71312,-4.397703,-1.4205897,236.7426449668067,66636.50482085918,0.3408883637939121,0.5745164705231525,34.47098823138915,35679.40664738722,-1.8901067121935744,2023-05-04 17:08:00,0.0001276388380052,0.2033283049593681,0.9891117753213752,0.2872582352615762,0.5479670277563501,0.0111779370465967,0.0020088709738088,0.0004464157719575,3.5782823276186844e-05,289876320306694.25,108.89385182295833,42.64061244222838,0.0413651858776669,0.0008441874668911,0.0006894197646277,0.3853145363844444,0.0692477676965437,0.0153883928214541,0.0012334692800393,9992323225850450.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7895651082491415,17.839703323693612,11.177937046596725,35.782823276186846,289876320306694.25,7.79051698268017,687.506843606249,1431.64933627734,0.0127638838005,0.0215094165446974,0.319912572543164,17.8393254947469,14.8731404163555,14.871242268272685,0.01276388380052,0.5497989552628425,13.270319909549341,3706546832419701.0,44.938123725494854
68,69,801733.0,,5.674222666433812,96.81008705219772,242.6099556402914,11678.715988462392,-0.9256491823475675,34610D,223.6999,-4.510957,-2.1602628,236.9718294993384,66602.03383262779,0.3410579081932841,0.5744403443363405,34.46642066018043,35657.902621810055,-1.8899487824772867,2023-05-04 17:09:00,0.00012648484836,0.2033461946458326,0.9818482345025528,0.2872201721681702,0.5478596689831107,0.0111779084248101,0.0020082992984741,0.0004462887329942,3.5778328361271884e-05,290251406409572.1,108.87942286550998,42.6349623566432,0.0413597047922165,0.0008440756080044,0.0006893284132036,0.3852624938704805,0.0692188884327561,0.0153819752072791,0.0012331509158176,1.0003927070521304e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7903528747517208,17.828951310905026,11.177908424810123,35.77832836127188,290251406409572.1,7.79325318664124,687.495540645856,1430.9692907049,0.012648484836,0.0214876288168334,0.319639140999173,17.8293098005817,14.8754962087193,14.873614921791352,0.012648484836,0.5497615173963254,13.271264253657328,3699719028176391.5,44.8506655900546
69,70,801733.0,,5.733445148802487,96.6943751774882,242.5724795549669,11678.15805635678,-0.9254620478584248,34610D,223.67574,-4.531558,-2.6278722,237.15543813194256,66567.56741196761,0.3407969709214977,0.5786965761157096,34.72179456694258,35866.83123024263,-1.889633309818876,2023-05-04 17:10:00,0.0001268835639921,0.2033640859063075,0.9879607900643752,0.2893482880578548,0.5517580294054961,0.0112480044263984,0.0020074028540231,0.0004460895231162,3.62294563831621e-05,289592866619285.75,109.6861490369716,42.95085987930797,0.041666153480331,0.0008503296628638,0.0006944358913388,0.3905508989814689,0.0697006295104853,0.0154890287801078,0.0012579517418081,1.0055184022806842e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7910079205240604,17.933415615121312,11.248004426398484,36.2294563831621,289592866619285.75,7.82893033439718,688.205566018257,1432.32616762499,0.0126883563992,0.0215125507016243,0.321210507552412,17.9332519221643,14.9313074031783,14.929413106035096,0.01268835639921,0.552176659170541,13.336649571987463,3681642298778827.0,44.93322313764302
70,71,801733.0,,5.792667631171161,96.57866330277872,242.5350034696424,11677.600124251165,-0.9252686411890918,34610D,223.62523,-4.2266846,-2.8453102,237.507262605501,66532.84561740067,0.3408691965794266,0.5806481295887495,34.83888777532497,35942.092068065045,-1.889168287373284,2023-05-04 17:11:00,0.0001278424586157,0.2033819787409314,1.0017149943585248,0.2903240647943747,0.5533165337363002,0.0112795457327845,0.0020057277436939,0.0004457172763764,3.643516043572604e-05,289700110882913.44,110.05604648225156,43.09570417807699,0.0418066653303899,0.0008531972516406,0.0006967777555064,0.3929668279411266,0.0698773237704079,0.0155282941712017,0.0012693604654962,1.0092829651549022e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7922709101152706,17.971046034032522,11.27954573278455,36.43516043572604,289700110882913.44,7.84608354144941,688.512306769245,1434.09380403701,0.0127842458616,0.0215616973958167,0.322675521199632,17.9706428779761,14.9652188914513,14.963305945630191,0.0127842458615699,0.5532227678305097,13.365726243769457,3691267127054818.5,45.18259900460964
71,72,801733.0,,5.851890113539837,96.4629514280692,242.4975273843179,11677.042192145553,-0.9250689627500922,34610D,223.56566,-3.812158,-2.8829286,237.8702132690636,66498.00672962534,0.341042609986811,0.5816322761885488,34.89793657131293,35966.36423110742,-1.8886439607152097,2023-05-04 17:12:00,0.0001293154085826,0.2033998731498427,1.0207990551002766,0.2908161380942744,0.5538759289608582,0.011294407517512,0.0020037849670113,0.0004452855482247,3.653524852547256e-05,290048878167281.44,110.24258162877754,43.1687475387141,0.0418775238855755,0.0008546433446035,0.0006979587314262,0.3941515171566963,0.0699279606813115,0.0155395468180692,0.001275004785659,1.012210735286226e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7935873014729516,17.98318211555371,11.294407517512076,36.53524852547256,290048878167281.44,7.85741219207839,688.583615914163,1434.0008757652,0.0129315408583,0.0215567909561977,0.323065760447924,17.9828392588056,14.9867278995458,14.98479013528693,0.01293154085826,0.5534659605389887,13.375929449763873,3691166614618846.5,45.2121104272366
72,73,801733.0,,5.911112595908513,96.34723955335971,242.4600512989934,11676.48426003994,-0.924863013015876,34610D,223.50113,-3.3093262,-2.6669688,238.19104770879227,66463.10879305404,0.3409904027376678,0.5846885834882607,35.08131500929564,36101.12977464282,-1.8881155085611896,2023-05-04 17:13:00,0.0001306480973076,0.20341776913318,1.0396336812663487,0.2923442917441303,0.5563364529926755,0.0113427265085652,0.0020016975223133,0.0004448216716251,3.68553660753084e-05,289879198405796.7,110.82187411436492,43.39558666649872,0.0420975780111547,0.0008591342451256,0.0007016263001859,0.3979177617112654,0.0702221813336008,0.0156049291852446,0.0012929347070708,1.0169343473915866e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7947724180120482,18.05056488732141,11.342726508565242,36.8553660753084,289879198405796.7,7.88507986825747,689.024971389815,1435.05740446316,0.0130648097308,0.021579244131452,0.324385981010235,18.0503197478615,15.0323143403081,15.030350653593342,0.01306480973076,0.5549711592571797,13.419463026710979,3686170858535512.5,45.34158437407107
73,74,801733.0,,5.970335078277188,96.2315276786502,242.4225752136689,11675.926327934323,-0.924650792524805,34610D,223.44055,-2.7230356,-2.424774,238.57371532012385,66428.02747804474,0.3409571452152559,0.5879473457478119,35.276840744868714,36240.57623473209,-1.887757233696584,2023-05-04 17:14:00,0.0001322618264904,0.203435666691082,1.060447667521833,0.2939736728739059,0.559058312280345,0.0113952058869941,0.0019997282471045,0.0004443840549121,3.7202849274229386e-05,289746143221411.8,111.43953991304026,43.6374520014026,0.0423322088938424,0.0008639226304865,0.0007055368148973,0.401986863330483,0.0705440949061225,0.0156764655346938,0.0013123989891023,1.0221328550861666e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7961571712661996,18.120288117366048,11.395205886994148,37.202849274229386,289746143221411.8,7.91446127910833,689.516704519061,1436.24247891202,0.013226182649,0.0216045309422118,0.325816014598949,18.1200954835065,15.0809112898794,15.07891692478543,0.0132261826490399,0.5566481659256469,13.467383049597958,3679741120027489.0,45.475883762656885
74,75,801733.0,,6.029557560645863,96.1158158039407,242.3850991283444,11675.368395828713,-0.9244323018791798,34610D,223.41634,-2.06372,-2.1456227,239.004347419723,66392.75063729986,0.3408120600410668,0.5925486662578072,35.552919975468434,36442.87544927817,-1.8875721013924307,2023-05-04 17:15:00,0.000125337664776,0.2034535658236868,1.0080237702288684,0.2962743331289036,0.5634177902194669,0.0114748787548529,0.0019988337207217,0.0004441852712715,3.771299042903559e-05,289352109701353.6,112.31167420250478,43.97896200965446,0.0426635039705621,0.0008706837545012,0.0007110583995093,0.4079654460994914,0.0710643753170889,0.0157920834037975,0.0013408069307591,1.0287312400945186e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7976374726870292,18.221437724639088,11.474878754852996,37.71299042903559,289352109701353.6,7.95395145769139,690.349434053352,1438.327583515,0.0125337664776,0.0216497051393935,0.327848580275782,18.2209498629289,15.1433277342533,15.1414299427829,0.0125337664776,0.5595353156772123,13.546857364757656,3661952823985220.0,45.62495025285511
75,76,801733.0,,6.0887800430145385,96.0001039292312,242.3476230430199,11674.8104637231,-0.9242075417452076,34610D,223.39673,-1.3246808,-1.9087801,239.5262714133381,66357.1977173244,0.340609032885682,0.5982658987859786,35.895953927158715,36692.45024137572,-1.8877466620972696,2023-05-04 17:16:00,0.0001215454113732,0.2034714665311331,0.9799738159098844,0.2991329493929893,0.5689369989568679,0.0115735251571936,0.0019980753350155,0.0004440167411145,3.835678620604489e-05,288832815282007.6,113.39531845589435,44.40329500789533,0.0430751447125904,0.0008790845859712,0.0007179190785431,0.4154427258174362,0.0717228201687089,0.0159384044819353,0.001376853430446,1.036792943001449e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7994143989445158,18.34622512068786,11.57352515719367,38.35678620604489,288832815282007.6,8.00295242352994,691.403450693631,1440.89705943652,0.0121545411373,0.0217047712231918,0.330334526795316,18.3463409858378,15.2194429233306,15.217593294693486,0.01215454113732,0.5632129440164756,13.646846696494165,3637187076342988.5,45.78923326341553
76,77,801733.0,,6.148002525383214,95.8843920545217,242.31014695769537,11674.252531617483,-0.9239765128530134,34610D,223.45764,-0.6654692,-2.0432937,240.1512186988664,66321.30176339723,0.3404722982392596,0.6037621354158844,36.225728124953065,36918.35304261409,-1.8882620931073373,2023-05-04 17:17:00,0.0001188494157318,0.2034893688135599,0.9511572430764011,0.3018810677079422,0.5750722251687396,0.0116755485051107,0.0019996945832678,0.0004443765740595,3.9016046888703126e-05,288446066460060.06,114.43707514672673,44.81122569056694,0.0434708737499436,0.0008871606887743,0.000724514562499,0.4229552458558442,0.0724403923064031,0.0160978649569784,0.0014133847071005,1.0449168782294278e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8013908553109258,18.459176521307047,11.675548505110752,39.01604688870312,288446066460060.06,8.05102098133594,692.62134817705,1442.62291983912,0.0118849415732,0.0217280247527472,0.332176278052316,18.4592402552723,15.2879187976034,15.286102053305548,0.01188494157318,0.5675074563107675,13.758007265999831,3585926205412208.5,45.69701702743655
77,78,801733.0,,6.207225007751889,95.7686801798122,242.27267087237087,11673.694599511871,-0.9237392159966183,34610D,223.51874,0.0318638,-2.2176342,240.8283634771456,66285.07603527229,0.3418073319546432,0.5951518305112835,35.70910983067701,36431.828737752825,-1.8891497225814904,2023-05-04 17:18:00,0.0001178948211046,0.2035072726711052,0.9365302974370312,0.2975759152556417,0.5678019667936273,0.0115452998081973,0.0020013195925295,0.0004447376872287,3.810598874016847e-05,291273832666492.06,112.80507795510866,44.172168860547465,0.0428509317968124,0.0008745088121798,0.0007141821966135,0.4122723788790122,0.0714653411359233,0.015881186919094,0.0013607309371292,1.0401129281490002e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8035406879088342,18.21591436887641,11.545299808197315,38.10598874016847,291273832666492.06,7.98525096756535,691.31624754929,1439.11703441991,0.0117894821105,0.0216491432081132,0.329045831511213,18.2154241271846,15.1990232753368,15.19723160043598,0.01178948211046,0.5629086786541976,13.632579132858627,3609533068399344.0,45.402007528725356
78,79,801733.0,,6.266447490120564,95.65296830510268,242.2351947870464,11673.136667406256,-0.9234956520339312,34610D,223.66776,0.14279209,-2.1694634,240.8827598258424,66249.3669254416,0.3423486313576402,0.5895829530858372,35.37497718515023,36139.92557675537,-1.8904995381899228,2023-05-04 17:19:00,0.0001237859212049,0.2035251781039078,0.9655522478933412,0.2947914765429186,0.5638502020101512,0.0114634807686002,0.0020055464179401,0.0004456769817644,3.754323124479445e-05,292530905756875.1,111.74955292788955,43.75884677803084,0.0424499726221802,0.0008663259718812,0.000707499543703,0.4055203706516406,0.0709461587783921,0.0157658130618649,0.0013280909487414,1.034827411710079e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8034544178255252,18.069962788377683,11.463480768600204,37.54323124479445,292530905756875.1,7.94002319226286,690.656455312622,1436.65115723885,0.0123785921205,0.0215869063773901,0.326521633328644,18.0695847168396,15.1259114029715,15.124039259839382,0.0123785921204899,0.5606065607038079,13.561565768067096,3604295347701321.0,45.04236621675759
79,80,801733.0,,6.32566997248924,95.5372564303932,242.19771870172187,11672.578735300644,-0.9232458218867554,34610D,223.83826,0.07652407,-1.944367,240.69789647652752,66213.99194825646,0.3435241198311486,0.5746201542815641,34.47720925689384,35370.83018616656,-1.8922212944029988,2023-05-04 17:20:00,0.0001300837353568,0.2035430851121063,0.9937337601445692,0.287310077140782,0.5509222507394131,0.0112243970985515,0.0020104153924313,0.0004467589760958,3.597005636378338e-05,295604260453839.0,108.91350404252763,42.64830785077769,0.0413726511082726,0.0008443398185361,0.0006895441851378,0.3869858875492328,0.0693135121781372,0.0154030027062527,0.0012401471602364,1.0191609944896356e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8025319671394936,17.68541509308328,11.22439709855152,35.97005636378338,295604260453839.0,7.81687863672704,688.206638204262,1428.75709450643,0.0130083735357,0.0213968163669792,0.319588814241541,17.6853652972513,14.9362787790594,14.93433606483901,0.01300837353568,0.5521803157537026,13.329748359328379,3624702021372356.5,44.23873777432161
80,81,801733.0,,6.384892454857916,95.42154455568368,242.1602426163973,11672.020803195031,-0.9229897265407704,34610D,224.0753,-0.45236108,-1.3255016,239.92052114433392,66179.51473899957,0.3439038774454852,0.5630477523461803,33.78286514077082,34809.22575632208,-1.8943927313102868,2023-05-04 17:21:00,0.0001393619371012,0.2035609936958393,1.0342052358195877,0.2815238761730901,0.5414317785518732,0.0110388408758131,0.0020172688757486,0.0004482819723885,3.4786641580393706e-05,297085396680311.6,106.720070979695,41.78940417913351,0.0405394381689249,0.0008273354728352,0.0006756573028154,0.3729236726180245,0.0681491223820915,0.0151442494182425,0.0011751924212107,1.003639589134337e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7995168592452168,17.40461287816104,11.038840875813165,34.786641580393706,297085396680311.6,7.71509867866322,686.425537124156,1423.26315133245,0.0139361937100999,0.0212669727775927,0.314112343260929,17.404887898875,14.7699602828233,14.767902199365874,0.01393619371012,0.5462174326941679,13.158070955393148,3630151650223183.5,43.57581181658712
81,82,801733.0,,6.444114937226591,95.30583268097418,242.12276653107284,11671.462871089418,-0.9227273670455112,34610D,224.35228,-1.181166,-0.59143,238.9127689503,66145.7318738588,0.3436808987965899,0.5567633771682363,33.40580263009418,34543.4851687491,-1.8965133728714665,2023-05-04 17:22:00,0.0001496522008433,0.2035789038552455,1.0736656215603513,0.2783816885841181,0.53720014327167,0.0109413811052743,0.0020253270506735,0.0004500726779274,3.417254376455035e-05,297018257763985.9,105.52893050846752,41.3229778534265,0.040086963156113,0.0008181012889002,0.0006681160526018,0.3655056177034382,0.0676576757161899,0.0150350390480422,0.0011415612523668,9922133296398150.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7956669480555636,17.27174258437455,10.9413811052744,34.172543764550355,297018257763985.9,7.65138774030289,685.753152094467,1422.75912231371,0.0149652200843,0.0212689699447691,0.31179147757068,17.2720287459288,14.6594535786328,14.657260087402388,0.01496522008433,0.5439903470357075,13.07939761472943,3636988822460886.0,43.389230707439324
82,83,801733.0,,6.503337419595265,95.19012080626467,242.0852904457484,11670.904938983804,-0.92245874451438,34610D,224.5773,-1.9694037,-0.10797962,237.96808373531115,66112.3260712287,0.3435981678295617,0.5490261202758192,32.94156721654915,34190.43221261502,-1.897898126400779,2023-05-04 17:23:00,0.0001551124125847,0.2035968155904635,1.0827843226713785,0.2745130601379096,0.5311118977469644,0.0108171894709994,0.0020318562135844,0.0004515236030187,3.340342029812318e-05,297431888047972.3,104.06241083707876,40.7487186468713,0.0395298806598589,0.0008067322583644,0.0006588313443309,0.3563351740530773,0.0669325280341543,0.0148738951187009,0.0011003610150132,9797872532477402.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7921236583159398,17.09521610630751,10.817189470999486,33.40342029812319,297431888047972.3,7.57916525606935,684.612600541732,1419.00760230483,0.0155112412585,0.0211783961697357,0.307909939908033,17.0948211394704,14.5388695839037,14.536614774515211,0.0155112412584699,0.5400591609511751,12.971233749780453,3632733150862163.5,42.87036269893564
83,84,801733.0,,6.562559901963941,95.07440893155515,242.04781436042384,11670.34700687819,-0.9221838601246166,34610D,224.68005,-3.0639873,-0.040806465,236.9441492816456,66079.38450401215,0.3431988506951048,0.5453866106049892,32.72319663629935,34070.91250661964,-1.89849619657474,2023-05-04 17:24:00,0.0001558432121144,0.2036147289016319,1.0744409613830772,0.2726933053024946,0.5278633921632928,0.0107530571857814,0.0020347431799548,0.000452165151101,3.3023519023937075e-05,296881886464504.1,103.37257817406964,40.4785942391023,0.0392678359635592,0.0008013844074195,0.0006544639327259,0.3518744047316989,0.0665833011820314,0.0147962891515625,0.0010806351066428,9714924348533466.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7885349002290558,17.03545625330982,10.753057185781476,33.02351902393708,296881886464504.1,7.54293558983844,683.998915810194,1417.71308218026,0.0155843212114,0.0211530587110895,0.306137659073915,17.0358952822605,14.4725007978833,14.47024570831203,0.01558432121144,0.5378875039078475,12.91648846553228,3642663264608497.5,42.73126415850055
