,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
115,115,115,885974.0,TVJ571,33.93746586169227,132.26726531982422,174.396666516,9700.26,0.9522363504385656,34610D,242.6667,-3.0988758,1.8429078,174.4367228950646,65259.5144399403,0.3650694717741292,0.36685052382239,26.035052091957265,33.0375764175192,0.0,7.801002144062309e-05,27671.763866214973,0.0960550433295452,0.2169587674329772,0.5502454646880036,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5585859596136608,16.518774681483848,10.780343667657714,21.88684366391232,1391790535669509.0,11.3942441101585,739.607809921611,1358.24244449466,0.00780100214406,0.0178281577353698,0.183425261911195,16.5187882087596,10.2885146426146,10.287712097973264,0.0078010021440623,0.4924015659914948,377437021873785.06,0.013289694575981413,4.468674971052852e-06,3.16,35.8,2023-08-06 02:55:00,7.801002144062309e-05,0.09605510937751426,0.0,276.7176386621497,115,7.801002144062309e-05,-3.0988758,1.8429078,0.09605510937751426,0.0021751365,1.5193985e-08,0.3972547580228159,1258.9764381693362,10445.035681619289,-0.8359111418128901,-0.5488647948202457,2.017843009038497,233.38758937162845,0.07118346055216718,inf,0.0,223.97060099685672,0.0,0.0,0.0,0 days,7.118768e-05,1.4416789e-06,101019.97,0.07417382,-280.46198,0.0,0.0,1.0,-4.649579643507384e-13,1.9920337e-12,3.2206691e-16,0.0,0.0,0.0,7.48e-16,2.0922051450433907e-14,1.5270757337090871e-12,1302.1728636542248,4.4670001800827886e-13,5.202703476891041e-14,0.0,7.118768e-05,1.4416789e-06,101019.97,0.07417382,-280.46198,0.0,0.0,0.0,-4.649579643507384e-13,1.9920337e-12,3.2206691e-16,0.0,0.0,0.0,7.48e-16,2.0922051450433907e-14,1.5270757337090871e-12,1302.1728636542248,4.4670001800827886e-13,5.202703476891041e-14,0.0
116,116,116,885974.0,TVJ571,33.858932236493644,132.20518112182617,173.367777628,9700.26,0.95287994470621,34610D,242.65945,-2.753155,2.0246818,173.2817312689635,65233.47938784834,0.3648155285563724,0.370475152821316,26.28989696239501,33.5630223623704,-26.95071036757436,8.28177560798337e-05,27671.763866214973,0.1020522011192111,0.2190824746866251,0.5551121319154511,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5548957110960849,16.781540593890018,10.82234062423368,22.20898932432597,1406995892977425.0,11.4792408881253,740.732607995242,1361.25220061233,0.00828177560798,0.017893236085121,0.185237576410658,16.7815111811852,10.352379833891,10.351522544021892,0.0082817756079833,0.4954552983556162,382364378206149.7,0.013363435004502822,4.55642253282612e-06,3.16,35.8,2023-08-06 02:56:00,8.28177560798337e-05,0.10205223259757139,0.0,276.7176386621497,116,8.28177560798337e-05,-2.753155,2.0246818,0.10205223259757139,0.0042067594,2.8638771e-08,0.3972666269073603,1259.8276130031743,10395.233443222456,-0.8355439733167919,-0.5494235785384427,2.01704465053628,233.38336183120674,0.07562231287109737,inf,0.0,223.9827720605811,0.0,0.0,0.0,0 days,7.965517e-05,1.464595e-06,101020.51,0.07918988,-275.6539,0.0,0.0,1.0000000000000002,-4.64959129484326e-13,1.9921907e-12,3.2383337e-16,0.0,0.0,0.0,7.480000000000001e-16,2.092584243929802e-14,1.52723146704252e-12,1302.7087016967184,4.536629428178033e-13,5.2541082553241295e-14,0.0,7.965517e-05,1.464595e-06,101020.51,0.07918988,-275.6539,0.0,0.0,0.0,-4.64959129484326e-13,1.9921907e-12,3.2383337e-16,0.0,0.0,0.0,7.480000000000001e-16,2.092584243929802e-14,1.52723146704252e-12,1302.7087016967184,4.536629428178033e-13,5.2541082553241295e-14,0.0
117,117,117,885974.0,TVJ571,33.78080749511719,132.14338652941646,171.824444296,9692.64,0.9535119887090062,34610D,242.71869,-2.4135404,2.2161913,172.97917752385797,65207.18949088595,0.36629366487975556,0.381771313334694,27.15154569395272,34.7872669980966,26.949580139997213,8.839054140492304e-05,27703.78126576986,0.1083725664891658,0.2262628807829392,0.573042986537271,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5538592471744145,17.39406028127629,10.977883334172414,23.150701045301552,1451444926312531.5,11.7667804895951,744.762599871068,1369.65595636756,0.00883905414049,0.018050927101167,0.190885656667347,17.3936334990483,10.5748394859457,10.573904852771,0.0088390541404923,0.5065512599210606,395648632852970.7,0.013622258502621715,4.821191247636368e-06,3.16,35.8,2023-08-06 02:57:00,8.839054140492304e-05,0.10837261230028784,0.0,277.0378126576986,117,8.839054140492304e-05,-2.4135404,2.2161913,0.10837261230028784,0.006335115,4.1594497e-08,0.39762920869505997,1260.6635172843858,10250.633644875059,-0.8355860088153869,-0.5493596471092248,2.0240984372754895,233.42066255159753,0.08035293895063594,inf,0.0,224.03389875774437,0.0,0.0,0.0,0 days,8.894932e-05,1.4731954e-06,100939.99,0.083390884,-270.7062,0.0,0.0,1.0,-4.654298244830639e-13,1.9939428e-12,3.244963e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0943163427463563e-14,1.5285128547538481e-12,1303.2417499086605,4.769498925158122e-13,5.414311307417696e-14,0.0,8.894932e-05,1.4731954e-06,100939.99,0.083390884,-270.7062,0.0,0.0,0.0,-4.654298244830639e-13,1.9939428e-12,3.244963e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0943163427463563e-14,1.5285128547538481e-12,1303.2417499086605,4.769498925158122e-13,5.414311307417696e-14,0.0
118,118,118,885974.0,TVJ571,33.703765869140625,132.08251330317285,170.795555408,9700.26,0.9541298117952128,34610D,242.63908,-2.1376662,2.3777452,172.86666463297664,65180.037945192,0.36581441355666067,0.378574177022604,26.90516752568561,34.4732307477218,0.0,0.0001146826781521,27671.763866214973,0.1416189276057185,0.2242097293807134,0.5677580218344277,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5535898166641562,17.23662291302146,10.926589066434556,22.90463573324604,1439830580845069.8,11.6839826939759,743.55521548268,1367.2990967062,0.0114682678152,0.0180092730457813,0.189287088511302,17.2366153738609,10.5105346579018,10.509329419858348,0.01146826781521,0.503193705519637,392099602275916.8,0.01353869404892737,4.746671597381488e-06,3.16,35.8,2023-08-06 02:58:00,0.0001146826781521062,0.14161892566958514,0.0,276.7176386621497,118,0.0001146826781521062,-2.1376662,2.3777452,0.14161892566958514,0.015285109,1.7475817e-07,0.3972999781762082,1261.4806200631365,10225.086540414755,-0.8355906431224406,-0.5493525981791896,2.02027715366601,233.40046974648845,0.10492068909666712,inf,0.0,224.10562639510277,0.0,0.0,0.0,0 days,0.00012016001,1.4509407e-06,101022.336,0.11422302,-264.99814,0.0,0.0,1.0,-4.649569814937377e-13,1.9921963e-12,3.2278086e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0924891777002673e-14,1.527239301927767e-12,1303.762818624897,4.696627351946446e-13,5.368969264468732e-14,0.0,0.00012016001,1.4509407e-06,101022.336,0.11422302,-264.99814,0.0,0.0,0.0,-4.649569814937377e-13,1.9921963e-12,3.2278086e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0924891777002673e-14,1.527239301927767e-12,1303.762818624897,4.696627351946446e-13,5.368969264468732e-14,0.0
119,119,119,885974.0,TVJ571,33.62691588320975,132.02184677124023,170.281110964,9700.26,0.954736961656636,34610D,242.62549,-1.8371817,2.5148952,172.92808094465602,65153.13277766631,0.3677561298344039,0.391307501706948,27.90155105780033,35.8091498916924,53.88859906977723,0.0001567492308861,27671.763866214973,0.1938409536008859,0.2325129254816693,0.5886862509766313,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5538019759944027,17.904679441450362,11.096707675952642,24.00081146910958,1491570355066056.0,12.0044419633485,748.215503814841,1376.95753850216,0.0156749230886,0.0181908121368509,0.195653750853474,17.9045749458462,10.7556358331643,10.753950159747772,0.01567492308861,0.5162433305937859,407004131796671.5,0.013825488185798656,5.050137883513971e-06,3.16,35.8,2023-08-06 02:59:00,0.00015674923088617552,0.1938410290229996,0.0,276.7176386621497,119,0.00015674923088617552,-1.8371817,2.5148952,0.1938410290229996,0.026610516,3.8099432e-07,0.3973222318425621,1262.2836118271869,10212.004323243982,-0.8363509816155906,-0.548194341042151,2.0265552520917196,233.43362728850232,0.14359095959396553,inf,0.0,224.2816667131008,0.0,0.0,0.0,0 days,0.00016845606,1.4119134e-06,101023.836,0.16385683,-259.54254,0.0,0.0,1.0,-4.649523766664913e-13,1.9917759e-12,3.197725e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0916478095089663e-14,1.5268235074910067e-12,1304.279540740084,4.956084900485583e-13,5.549554293808074e-14,0.0,0.00016845606,1.4119134e-06,101023.836,0.16385683,-259.54254,0.0,0.0,0.0,-4.649523766664913e-13,1.9917759e-12,3.197725e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0916478095089663e-14,1.5268235074910067e-12,1304.279540740084,4.956084900485583e-13,5.549554293808074e-14,0.0
120,120,120,885974.0,TVJ571,33.55009460449219,131.96143948301977,171.309999852,9715.5,0.955334264531906,34610D,242.47705,-1.5924693,2.6847644,173.31107258063608,65125.23122660851,0.3685873064531426,0.393668640445176,28.10311504529581,36.0268527009078,80.81696369621336,0.000191922276945,27607.81895290408,0.2404933135529976,0.2341926253774651,0.593115484153131,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5551983972361275,18.013155362852768,11.124564056997515,24.257966903878792,1503708157153216.0,12.0642314558789,749.108634103608,1378.72564436934,0.0191922276945,0.0182235338362654,0.196834320222588,18.0134263504539,10.8011059759925,10.799033400913393,0.0191922276945,0.5187783668319733,409727143491031.7,0.013872530359657433,5.107032109654301e-06,3.16,35.8,2023-08-06 03:00:00,0.00019192227694509842,0.24049319067563013,0.0,276.07818952904086,120,0.00019192227694509842,-1.5924693,2.6847644,0.24049319067563013,0.03691697,5.9764295e-07,0.39664675655723347,1263.0735849604498,10266.97726930356,-0.8361918958754702,-0.5484369729259571,2.024595172289553,233.42328497012156,0.17788763766422913,inf,0.0,224.4057658548419,0.0,0.0,0.0,0 days,0.00021550959,1.4126705e-06,101187.06,0.2123437,-254.33456,0.0,0.0,1.0,-4.640100275370332e-13,1.9881998e-12,3.1983085e-16,0.0,0.0,0.0,7.48e-16,2.088229697961324e-14,1.5241897022951376e-12,1304.7960698343907,4.994324743039289e-13,5.583040152284723e-14,0.0,0.00021550959,1.4126705e-06,101187.06,0.2123437,-254.33456,0.0,0.0,0.0,-4.640100275370332e-13,1.9881998e-12,3.1983085e-16,0.0,0.0,0.0,7.48e-16,2.088229697961324e-14,1.5241897022951376e-12,1304.7960698343907,4.994324743039289e-13,5.583040152284723e-14,0.0
121,121,121,885974.0,TVJ571,33.47287452827066,131.9007344148597,172.853333184,9738.36,0.9559231883423018,34610D,242.26302,-1.4455999,2.8518448,173.4717071610054,65097.12811156321,0.3675606832512729,0.38398065656279,27.351713054808663,35.009925238323,0.0,0.0002403535924624,27512.12597561516,0.3069413314892706,0.2279309421234055,0.5774218876597037,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5559584396848807,17.505085853977516,10.97865685926364,23.49854651851277,1467863321337087.5,11.819965207866,745.529248864098,1371.38381029642,0.0240353592462,0.0180878937647997,0.191990328281395,17.5049626191615,10.6142998614367,10.611749289372687,0.02403535924624,0.5086903443188951,398507894940781.4,0.01363196154177292,4.875991663512547e-06,3.16,35.8,2023-08-06 03:01:00,0.00024035359246240876,0.3069413756568577,0.0,275.12125975615163,121,0.00024035359246240876,-1.4455999,2.8518448,0.3069413756568577,0.05708731,1.0659041e-06,0.39562112489125734,1263.852480234122,10456.206933537282,-0.8365063544889995,-0.5479572236037448,2.0143866600235576,233.36927632038325,0.22655722900129685,inf,0.0,224.5532133123621,0.0,0.0,0.0,0 days,0.00027500058,1.3888388e-06,101429.47,0.27962512,-248.54424,0.0,0.0,1.0,-4.62607849830024e-13,1.9830062e-12,3.1799382e-16,0.0,0.0,0.0,7.479999999999999e-16,2.083117278728128e-14,1.5203983821025162e-12,1305.312584315405,4.775032680307901e-13,5.445644389826013e-14,0.0,0.00027500058,1.3888388e-06,101429.47,0.27962512,-248.54424,0.0,0.0,0.0,-4.62607849830024e-13,1.9830062e-12,3.1799382e-16,0.0,0.0,0.0,7.479999999999999e-16,2.083117278728128e-14,1.5203983821025162e-12,1305.312584315405,4.775032680307901e-13,5.445644389826013e-14,0.0
122,122,122,885974.0,TVJ571,33.39420124635858,131.83902039819836,172.853333184,9738.36,0.9565082079048476,34610D,242.25725,-1.3319151,2.9684267,174.10020657738204,65069.7763985084,0.3676087054614991,0.380846319007266,27.117635628807648,34.603314682143,0.0,0.0003298018151012,27512.12597561516,0.421424815108044,0.2259802969067304,0.5726862796635811,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5579793171100268,17.300775970573696,10.920233400395784,23.217224390810188,1454584845181772.2,11.7465647604489,744.41751971665,1368.65137430716,0.0329801815101,0.018032810068688,0.190423159503633,17.3016573410715,10.559816178305,10.556334679966731,0.03298018151012,0.5055884261065916,394451097840825.8,0.013539244431001917,4.797633741129807e-06,3.16,35.8,2023-08-06 03:02:00,0.0003298018151012889,0.4214252482421029,0.0,275.12125975615163,122,0.0003298018151012889,-1.3319151,2.9684267,0.4214252482421029,0.091161124,1.9733864e-06,0.39563054765937106,1264.626213921853,10352.968404977477,-0.837877726403859,-0.5458579628404262,2.0146950241594634,233.37091127994088,0.3110414192577327,inf,0.0,224.91972250192592,0.0,0.0,0.0,0 days,0.00036476806,1.2844744e-06,101428.6,0.3843385,-242.64867,0.0,0.0,0.9999999999999999,-4.626162945326068e-13,1.9823518e-12,3.0994908e-16,0.0,0.0,0.0,7.48e-16,2.0814509312417315e-14,1.5197354033621825e-12,1305.833746417606,4.701792105040223e-13,5.401192963866568e-14,0.0,0.00036476806,1.2844744e-06,101428.6,0.3843385,-242.64867,0.0,0.0,0.0,-4.626162945326068e-13,1.9823518e-12,3.0994908e-16,0.0,0.0,0.0,7.48e-16,2.0814509312417315e-14,1.5197354033621825e-12,1305.833746417606,4.701792105040223e-13,5.401192963866568e-14,0.0
123,123,123,885974.0,TVJ571,33.31617736816406,131.77820434570313,173.367777628,9738.36,0.9570808532552996,34610D,242.25165,-1.1757298,3.0700932,174.4302505568094,65042.6587628796,0.36926297610192543,0.390422221131128,27.87283135199908,35.5655826279512,53.86692677345876,0.0004182948404413,27512.12597561516,0.5348166236035602,0.2322735945999923,0.588723148556238,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5590435376415163,17.78291723154949,11.037524070121226,24.03953229179185,1493397987769176.5,11.9882089603016,747.975620801058,1375.90251538377,0.0418294840441,0.018168578451039,0.195211110565564,17.7827913139756,10.7444350195929,10.739942557034658,0.0418294840441299,0.5155667683959086,405527397437257.2,0.013741713650236556,5.025660506687536e-06,3.16,35.8,2023-08-06 03:03:00,0.00041829484044135636,0.5348167273716509,0.0,275.12125975615163,123,0.00041829484044135636,-1.1757298,3.0700932,0.5348167273716509,0.11811208,2.892672e-06,0.3956396932361583,1265.3835876418318,10441.22059859802,-0.8383720414511966,-0.545098449927124,2.020133222290093,233.3997085098517,0.3947104017612459,inf,0.0,225.34229293009452,0.0,0.0,0.0,0 days,0.0004499968,1.2084292e-06,101427.23,0.4821492,-237.98926,0.0,0.0,0.9999999999999999,-4.626276255925315e-13,1.98169e-12,3.0408726e-16,0.0,0.0,0.0,7.479999999999997e-16,2.0799897579520404e-14,1.5190623318252255e-12,1306.3506066196142,4.889925779869369e-13,5.536999173859346e-14,0.0,0.0004499968,1.2084292e-06,101427.23,0.4821492,-237.98926,0.0,0.0,0.0,-4.626276255925315e-13,1.98169e-12,3.0408726e-16,0.0,0.0,0.0,7.479999999999997e-16,2.0799897579520404e-14,1.5190623318252255e-12,1306.3506066196142,4.889925779869369e-13,5.536999173859346e-14,0.0
124,124,124,885974.0,TVJ571,33.23744201660156,131.71701049804688,171.824444296,9753.6,0.9576464994135184,34610D,242.12221,-1.0397805,3.1640832,174.7743255346417,65014.78593152759,0.36709467993037065,0.373177589496916,26.54407353818896,33.7285327977738,0.0,0.0005006301690585,27448.480002484983,0.6473363612452876,0.2212006128182412,0.5609746670621569,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5602960046067247,16.864635341967144,10.782109220861363,22.60637273534301,1425752491296936.5,11.5526425993455,741.678168971058,1362.7926813796,0.0500630169059,0.0179241368104611,0.186588794748458,16.8642663988869,10.4099180184542,10.40470910717487,0.05006301690585,0.4980333257236438,385365098950042.9,0.013320761188685491,4.616825345993101e-06,3.16,35.8,2023-08-06 03:04:00,0.000500630169058519,0.6473367348565454,0.0,274.48480002484985,124,0.000500630169058519,-1.0397805,3.1640832,0.6473367348565454,0.16094397,4.001985e-06,0.3949354507680596,1266.131707850679,10225.145720975393,-0.8435861179152987,-0.5369939121261952,2.0086976350706736,233.33907307167235,0.4771414565047185,inf,0.0,225.71789828229268,0.0,0.0,0.0,0 days,0.00052618707,1.1706957e-06,101586.88,0.5698299,-233.4048,0.0,0.0,1.0000000000000002,-4.617040952594704e-13,1.978053e-12,3.0117863e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0761713875082382e-14,1.5163488646273295e-12,1306.8709301557726,4.5226708129148715e-13,5.292434428452422e-14,0.0,0.00052618707,1.1706957e-06,101586.88,0.5698299,-233.4048,0.0,0.0,0.0,-4.617040952594704e-13,1.978053e-12,3.0117863e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0761713875082382e-14,1.5163488646273295e-12,1306.8709301557726,4.5226708129148715e-13,5.292434428452422e-14,0.0
125,125,125,885974.0,TVJ571,33.15985728118379,131.65802624760843,172.853333184,9753.6,0.9581983275605884,34610D,242.1429,-1.022524,3.222721,174.38128800090595,64988.24185798941,0.36677852220904406,0.373320770306044,26.5456141436706,33.7883984792176,0.0,0.0005946410473225,27448.480002484983,0.7672296496202761,0.221213451197255,0.5610281903314276,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5590120951166064,16.89421656999703,10.761807804117089,22.62424008645316,1426595834824913.8,11.5528909701715,741.710793662299,1363.04884952618,0.0594641047323,0.017933122258931,0.186660385153022,16.8941992396088,10.408694172598,10.40250841409986,0.05946410473225,0.4981230175860927,385793896569856.5,0.013298344143471993,4.622814733110033e-06,3.16,35.8,2023-08-06 03:05:00,0.0005946410473225453,0.767229279088688,0.0,274.48480002484985,125,0.0005946410473225453,-1.022524,3.222721,0.767229279088688,0.28645122,6.4124315e-06,0.3949017053455161,1266.8615591860814,10419.319819615353,-0.8509604994641979,-0.5252296910415888,2.0078574551260293,233.3346061117547,0.5656281949737183,inf,0.0,226.23605778454592,0.0,0.0,0.0,0 days,0.000600063,1.1105708e-06,101584.305,0.6465381,-227.9271,0.0,0.0,0.9999999999999999,-4.617220909752333e-13,1.9777225e-12,2.96544e-16,0.0,0.0,0.0,7.48e-16,2.075254822772521e-14,1.516000324889666e-12,1307.3771602669403,4.5157539008130545e-13,5.29446503014194e-14,0.0,0.000600063,1.1105708e-06,101584.305,0.6465381,-227.9271,0.0,0.0,0.0,-4.617220909752333e-13,1.9777225e-12,2.96544e-16,0.0,0.0,0.0,7.48e-16,2.075254822772521e-14,1.516000324889666e-12,1307.3771602669403,4.5157539008130545e-13,5.29446503014194e-14,0.0
126,126,126,885974.0,TVJ571,33.080108642578125,131.59929199218752,172.33888874,9753.6,0.9587505431522336,34610D,242.16052,-0.9360573,3.2754776,174.0208890898354,64961.69624384573,0.3657934025138238,0.368902632010216,26.201204930397424,33.3678079812072,53.87277720424809,0.0006880427064338,27448.480002484983,0.886099037135758,0.2183433744199785,0.5537570040392498,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5578364672828999,16.68303746434171,10.67907767483097,22.2537716044146,1409109628015595.0,11.4359592624437,740.044743817659,1359.86828466138,0.0688042706434,0.0178790660976262,0.184451316005108,16.6839039906036,10.316607981532,10.309514595207895,0.0688042706433799,0.4935878048468265,381102671659660.56,0.013168301334546044,4.523519105291857e-06,3.16,35.8,2023-08-06 03:06:00,0.000688042706433847,0.8861000681385163,0.0,274.48480002484985,126,0.000688042706433847,-0.9360573,3.2754776,0.8861000681385163,0.3565404,8.896979e-06,0.3948729716442167,1267.5919230820027,10278.543962655669,-0.8496763297184533,-0.5273045938697843,2.004900055415067,233.31886942387717,0.6533778852122153,inf,0.0,226.82070923755646,0.0,0.0,0.0,0 days,0.00066585257,1.0646713e-06,101581.27,0.71577007,-223.8662,0.0,0.0,1.0,-4.617428238482974e-13,1.9772703e-12,2.9300593e-16,0.0,0.0,0.0,7.479999999999999e-16,2.074286241476469e-14,1.5155274224729772e-12,1307.8975095594835,4.417296582854505e-13,5.2318066393794434e-14,0.0,0.00066585257,1.0646713e-06,101581.27,0.71577007,-223.8662,0.0,0.0,0.0,-4.617428238482974e-13,1.9772703e-12,2.9300593e-16,0.0,0.0,0.0,7.479999999999999e-16,2.074286241476469e-14,1.5155274224729772e-12,1307.8975095594835,4.417296582854505e-13,5.2318066393794434e-14,0.0
127,127,127,885974.0,TVJ571,33.001556396484375,131.54117431640626,172.33888874,9768.84,0.9592869804992286,34610D,242.05246,-0.77621484,3.3149316,172.32603860867965,64935.49503891534,0.36581918775984856,0.376153431038772,26.73764361574641,34.3607031688434,80.81135469620006,0.0007669415568923,27384.953305583644,0.996663912543202,0.2228136967978867,0.5647792108489997,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5525268481217136,17.1805280520711,10.752505110672145,22.963569996427523,1442612293093505.5,11.6052020577193,742.447638645442,1366.02169481387,0.0766941556892,0.0180108269875864,0.188076715519386,17.1803515844217,10.4424253061236,10.434422713722263,0.07669415568923,0.5001487531979953,390869209619434.8,0.013301531840466924,4.703021114270102e-06,3.16,35.8,2023-08-06 03:07:00,0.0007669415568923557,0.9966651495499788,0.0,273.8495330558364,127,0.0007669415568923557,-0.77621484,3.3149316,0.9966651495499788,0.3628844,1.1141026e-05,0.3941349545750931,1268.3014264073515,10337.339083215395,-0.8487821335129921,-0.5287427444694945,2.0004772991938142,233.29529702413024,0.7341185435712717,inf,0.0,227.45269691879238,0.0,0.0,0.0,0 days,0.0007100467,1.0510886e-06,101738.93,0.76887614,-221.41391,0.0,0.0,1.0,-4.608297097110667e-13,1.9737625e-12,2.9195892e-16,0.0,0.0,0.0,7.48e-16,2.070808584691115e-14,1.5129328406758522e-12,1308.4100525495237,4.5419001915716897e-13,5.3346380512663476e-14,0.0,0.0007100467,1.0510886e-06,101738.93,0.76887614,-221.41391,0.0,0.0,0.0,-4.608297097110667e-13,1.9737625e-12,2.9195892e-16,0.0,0.0,0.0,7.48e-16,2.070808584691115e-14,1.5129328406758522e-12,1308.4100525495237,4.5419001915716897e-13,5.3346380512663476e-14,0.0
128,128,128,885974.0,TVJ571,32.922637939453125,131.4826171875,171.824444296,9791.7,0.9598143415079526,34610D,241.9068,-0.5740238,3.2863746,170.90226027435344,64908.75739529959,0.3633727458705505,0.36625455512259,25.9582229692572,33.5095825583498,26.940207704067287,0.0007643217278156,27289.88652896135,1.0050779746285832,0.2163185247438099,0.5484369822058879,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5481267272623536,16.754793610112657,10.604760398553053,22.21965721689556,1407499420226666.2,11.3366544794156,738.712175957478,1359.43799597446,0.0764321727816,0.0179030428774607,0.183127277561295,16.7547912791749,10.228835333453,10.221023183353456,0.07643217278156,0.490007320859583,380639704352386.9,0.01306251496668888,4.483295337657379e-06,3.16,35.8,2023-08-06 03:08:00,0.0007643217961130935,1.005078205873316,1.0,272.8988652896135,128,0.0007643217961130935,-0.5740238,3.2863746,1.005078205873316,0.43089822,1.6837328e-05,0.39300321405011973,1268.9989299377623,10251.497672980124,-0.8508258950768656,-0.5254477103067922,1.9858673835813097,233.21709997339735,0.7392482970525434,inf,0.0,227.42480186835985,0.0,0.0,0.0,0 days,0.00070071063,1.1234333e-06,101976.88,0.75399095,-220.72966,0.0,0.0,1.0,-4.594492191205688e-13,1.969413e-12,2.975355e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0675062517271976e-14,1.5099636174352948e-12,1308.9172765271405,4.334385843761513e-13,5.1942514011129804e-14,0.0,0.00070071063,1.1234333e-06,101976.88,0.75399095,-220.72966,0.0,0.0,0.0,-4.594492191205688e-13,1.969413e-12,2.975355e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0675062517271976e-14,1.5099636174352948e-12,1308.9172765271405,4.334385843761513e-13,5.1942514011129804e-14,0.0
