time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-02-06 05:13:00+00:00,800d8c,IGO26LU,24.5084031961732,76.75453042084317,223.1726616044635,11285.22,0.6574142989339458
2023-02-06 05:14:00+00:00,800d8c,IGO26LU,24.391701117351072,76.78053200707981,222.363621140548,11277.6,0.6606365389953142
2023-02-06 05:15:00+00:00,800d8c,IGO26LU,24.27303508176642,76.80661183483195,221.66089992821423,11269.98,0.6638628086397279
2023-02-06 05:16:00+00:00,800d8c,IGO26LU,24.15655517578125,76.8322245279948,220.95115271525827,11269.98,0.6670458447705685
2023-02-06 05:17:00+00:00,800d8c,IGO26LU,24.03934284792108,76.85801955888856,223.0700607046581,11269.98,0.6702205926714041
2023-02-06 05:18:00+00:00,800d8c,IGO26LU,23.920076014631885,76.88398253242926,224.6848525503653,11285.22,0.6734005130544088
2023-02-06 05:19:00+00:00,800d8c,IGO26LU,23.80099539029396,76.91036008438974,225.18901009762655,11285.22,0.6765638423000422
2023-02-06 05:20:00+00:00,800d8c,IGO26LU,23.681588900291317,76.93642670253539,225.18901009762655,11285.22,0.6797107100954143
2023-02-06 05:21:00+00:00,800d8c,IGO26LU,23.562286376953125,76.96256001790366,225.08732830594536,11285.22,0.6828391573769322
2023-02-06 05:22:00+00:00,800d8c,IGO26LU,23.442672729492188,76.98839222301137,224.58294249728516,11292.84,0.6859508636254521
2023-02-06 05:23:00+00:00,800d8c,IGO26LU,23.323688468286544,77.01423765240294,222.46416857791087,11285.22,0.6890381302019651
2023-02-06 05:24:00+00:00,800d8c,IGO26LU,23.20743278152429,77.03971697654559,218.8322873321337,11274.697142857143,0.6920766586085502
2023-02-06 05:25:00+00:00,800d8c,IGO26LU,23.092284121755824,77.06456502278647,217.21784914116003,11262.36,0.6950814731296995
2023-02-06 05:26:00+00:00,800d8c,IGO26LU,22.975903527211333,77.0897928873698,217.21784914116003,11285.22,0.6980832948790444
2023-02-06 05:27:00+00:00,800d8c,IGO26LU,22.86143157441737,77.11435953776042,218.2267567230873,11285.22,0.701042855340986
2023-02-06 05:28:00+00:00,800d8c,IGO26LU,22.745003263829116,77.1394745797822,218.8322873321337,11285.22,0.7040076925984655
2023-02-06 05:29:00+00:00,800d8c,IGO26LU,22.628577280852756,77.16451009114584,219.23585002292936,11292.84,0.7069534340683337
2023-02-06 05:30:00+00:00,800d8c,IGO26LU,22.513235909598215,77.18923276430601,218.8322873321337,11292.84,0.7098674186696261
2023-02-06 05:31:00+00:00,800d8c,IGO26LU,22.396747136520126,77.2143046061198,218.2267567230873,11285.22,0.7127766012191723
2023-02-06 05:32:00+00:00,800d8c,IGO26LU,22.280899163786252,77.23904064979673,218.2267567230873,11283.643448275861,0.7156582620607943
2023-02-06 05:33:00+00:00,800d8c,IGO26LU,22.1656379699707,77.26368713378906,218.2267567230873,11269.98,0.7185144250676735
2023-02-06 05:34:00+00:00,800d8c,IGO26LU,22.049000368279923,77.2885224313447,219.23585002292936,11269.98,0.7213667255544429
2023-02-06 05:35:00+00:00,800d8c,IGO26LU,21.932339329754182,77.31342408811891,220.2451264879845,11277.6,0.7242004451507853
2023-02-06 05:36:00+00:00,800d8c,IGO26LU,21.81616694295985,77.33812143610812,220.84991644072997,11277.6,0.727008658604064
2023-02-06 05:37:00+00:00,800d8c,IGO26LU,21.70012872869318,77.36276270338327,221.85900754726856,11285.22,0.7297957811726907
2023-02-06 05:38:00+00:00,800d8c,IGO26LU,21.58162292906437,77.38804237515319,222.363621140548,11277.6,0.732592110566318
2023-02-06 05:39:00+00:00,800d8c,IGO26LU,21.463774341647905,77.41593678792319,224.0343078986841,11277.6,0.7353768733127766
2023-02-06 05:40:00+00:00,800d8c,IGO26LU,21.345630858192717,77.44377499534971,224.0343078986841,11277.6,0.7381441063644912
2023-02-06 05:41:00+00:00,,,21.22893114812037,77.48575473585883,,11277.737245778611,0.7409548901741526
2023-02-06 05:42:00+00:00,,,21.112484175150474,77.53133570857949,,11277.908803001876,0.743760529413397
2023-02-06 05:43:00+00:00,,,20.996037202180577,77.57691668130016,,11278.080360225142,0.7465432365244007
2023-02-06 05:44:00+00:00,,,20.879590229210677,77.62249765402083,,11278.251917448406,0.749302891261936
2023-02-06 05:45:00+00:00,,,20.76314325624078,77.66807862674149,,11278.42347467167,0.7520393743938207
2023-02-06 05:46:00+00:00,,,20.646696283270884,77.71365959946216,,11278.595031894934,0.7547525677069944
2023-02-06 05:47:00+00:00,,,20.530249310300984,77.75924057218283,,11278.766589118199,0.7574423540135374
2023-02-06 05:48:00+00:00,,,20.413802337331088,77.80482154490349,,11278.938146341463,0.7601086171566634
2023-02-06 05:49:00+00:00,,,20.29735536436119,77.85040251762416,,11279.109703564729,0.7627512420166127
2023-02-06 05:50:00+00:00,,,20.18090839139129,77.89598349034483,,11279.281260787993,0.7653701145165361
2023-02-06 05:51:00+00:00,,,20.064461418421395,77.94156446306549,,11279.452818011257,0.7679651216283275
2023-02-06 05:52:00+00:00,,,19.9480144454515,77.98714543578616,,11279.624375234522,0.7705361513783618
2023-02-06 05:53:00+00:00,,,19.8315674724816,78.03272640850682,,11279.795932457786,0.7730830928532301
2023-02-06 05:54:00+00:00,,,19.715120499511702,78.07830738122749,,11279.96748968105,0.7756058362053719
2023-02-06 05:55:00+00:00,,,19.598673526541802,78.12388835394816,,11280.139046904314,0.7781042726587257
2023-02-06 05:56:00+00:00,,,19.482226553571905,78.16946932666882,,11280.31060412758,0.780578294514252
2023-02-06 05:57:00+00:00,,,19.36577958060201,78.21505029938949,,11280.482161350845,0.7830277951554292
2023-02-06 05:58:00+00:00,,,19.249332607632113,78.26063127211016,,11280.653718574109,0.7854526690537124
2023-02-06 05:59:00+00:00,,,19.132885634662212,78.30621224483082,,11280.825275797373,0.7878528117739202
2023-02-06 06:00:00+00:00,,,19.016438661692316,78.35179321755149,,11280.996833020637,0.7902281199795703
2023-02-06 06:01:00+00:00,,,18.899991688722416,78.39737419027216,,11281.168390243902,0.7925784914381616
2023-02-06 06:02:00+00:00,,,18.78354471575252,78.44295516299282,,11281.339947467166,0.7949038250263996
2023-02-06 06:03:00+00:00,,,18.667097742782623,78.48853613571349,,11281.511504690432,0.7972040207353627
2023-02-06 06:04:00+00:00,,,18.550650769812723,78.53411710843416,,11281.683061913696,0.7994789796756356
2023-02-06 06:05:00+00:00,,,18.434203796842827,78.57969808115482,,11281.85461913696,0.8017286040823401
2023-02-06 06:06:00+00:00,,,18.31775682387293,78.62527905387549,,11282.026176360225,0.8039527973201563
2023-02-06 06:07:00+00:00,,,18.20130985090303,78.67086002659615,,11282.197733583489,0.8061514638882594
2023-02-06 06:08:00+00:00,,,18.084862877933134,78.71644099931682,,11282.369290806753,0.8083245094252274
2023-02-06 06:09:00+00:00,,,17.968415904963237,78.76202197203749,,11282.54084803002,0.8104718407138499
2023-02-06 06:10:00+00:00,,,17.851968931993337,78.80760294475814,,11282.712405253284,0.8125933656859033
2023-02-06 06:11:00+00:00,,,17.73552195902344,78.85318391747882,,11282.883962476548,0.8146889934268817
2023-02-06 06:12:00+00:00,,,17.619074986053544,78.89876489019949,,11283.055519699812,0.8167586341806754
2023-02-06 06:13:00+00:00,,,17.502628013083644,78.94434586292014,,11283.227076923076,0.8188021993541202
2023-02-06 06:14:00+00:00,,,17.386181040113748,78.98992683564082,,11283.39863414634,0.8208196015215802
2023-02-06 06:15:00+00:00,,,17.26973406714385,79.03550780836149,,11283.570191369605,0.8228107544294195
2023-02-06 06:16:00+00:00,,,17.15328709417395,79.08108878108214,,11283.74174859287,0.824775573000432
2023-02-06 06:17:00+00:00,,,17.036840121204055,79.12666975380282,,11283.913305816135,0.8267139733382056
2023-02-06 06:18:00+00:00,,,16.920393148234155,79.17225072652349,,11284.0848630394,0.828625872731432
2023-02-06 06:19:00+00:00,,,16.803946175264258,79.21783169924414,,11284.256420262664,0.8305111896581483
2023-02-06 06:20:00+00:00,,,16.68749920229436,79.26341267196482,,11284.427977485928,0.8323698437899465
2023-02-06 06:21:00+00:00,,,16.571052229324465,79.30899364468547,,11284.599534709192,0.8342017559960733
2023-02-06 06:22:00+00:00,,,16.454605256354565,79.35457461740614,,11284.771091932456,0.8360068483475178
2023-02-06 06:23:00+00:00,,,16.33815828338467,79.40015559012681,,11284.942649155722,0.8377850441210107
2023-02-06 06:24:00+00:00,800d8c,IGO26LU,16.22171131041477,79.44573656284747,236.54860119137325,11285.114206378987,0.8395362678029908
2023-02-06 06:25:00+00:00,800d8c,IGO26LU,16.105198520725054,79.49595300774826,236.77058056135763,11277.6,0.8412711123381778
2023-02-06 06:26:00+00:00,800d8c,IGO26LU,15.98667105981859,79.54573466365498,234.50127194756055,11277.6,0.8429955682794716
2023-02-06 06:27:00+00:00,800d8c,IGO26LU,15.864473504535223,79.5849174843695,235.75515392614173,11277.6,0.8447041777644158
2023-02-06 06:28:00+00:00,800d8c,IGO26LU,15.74359130859375,79.6238949424342,236.42997772748384,11277.6,0.8463738996478378
2023-02-06 06:29:00+00:00,800d8c,IGO26LU,15.621505737304688,79.6628771330181,237.4129798378721,11277.6,0.8480280048308961
2023-02-06 06:30:00+00:00,800d8c,IGO26LU,15.49770549192267,79.70242636544364,238.20923766258832,11277.6,0.8496719251383431
2023-02-06 06:31:00+00:00,800d8c,IGO26LU,15.374761031845868,79.74166325160435,237.4129798378721,11292.84,0.8512807142633778
2023-02-06 06:32:00+00:00,800d8c,IGO26LU,15.251632690429688,79.78078741776316,235.29501078322164,11285.22,0.8528640922636729
2023-02-06 06:33:00+00:00,800d8c,IGO26LU,15.131339380296607,79.81920514787947,233.32970438862492,11269.98,0.8543941396906359
2023-02-06 06:34:00+00:00,800d8c,IGO26LU,15.011281158964511,79.85746111188617,232.04218883151228,11262.36,0.8558951432648045
2023-02-06 06:35:00+00:00,800d8c,IGO26LU,14.891269489870233,79.89552089146206,231.55066720705668,11269.98,0.8573687272624412
2023-02-06 06:36:00+00:00,800d8c,IGO26LU,14.770843505859377,79.93372950060615,230.4157864073438,11102.34,0.8588194020204284
2023-02-06 06:37:00+00:00,800d8c,IGO26LU,14.65155029296875,79.97156603582974,231.55066720705668,10660.38,0.8602327756363378
2023-02-06 06:38:00+00:00,800d8c,IGO26LU,14.532028198242188,80.00940257105334,230.4157864073438,10355.58,0.8616213587732267
2023-02-06 06:39:00+00:00,800d8c,IGO26LU,14.41573838056144,80.04614579050164,224.40198239675632,9753.6,0.862953641049208
2023-02-06 06:40:00+00:00,800d8c,IGO26LU,14.300242278535489,80.0885009765625,227.8992726358292,8869.68,0.8642578446048157
2023-02-06 06:41:00+00:00,800d8c,IGO26LU,14.186422057070974,80.1319644325658,223.50386508359853,8199.12,0.865520974731409
2023-02-06 06:42:00+00:00,800d8c,IGO26LU,14.075363159179688,80.17433955751616,213.56924408976369,7642.860000000001,0.8667316951846312
2023-02-06 06:43:00+00:00,800d8c,IGO26LU,13.969628285553496,80.21469919305099,203.8146363106557,7094.22,0.8678676603604616
2023-02-06 06:44:00+00:00,800d8c,IGO26LU,13.86932373046875,80.25294862944504,202.97342221328384,6400.8,0.8689287791599024
2023-02-06 06:45:00+00:00,800d8c,IGO26LU,13.767079498808265,80.29189260382401,196.64954149286064,5821.68,0.8699807878135468
2023-02-06 06:46:00+00:00,800d8c,IGO26LU,13.669831874006883,80.32918829666941,182.98159121209957,5387.34,0.8709628419058206
2023-02-06 06:47:00+00:00,800d8c,IGO26LU,13.576171875,80.32142376077586,175.93458314344895,4785.360000000001,0.8718706272756961
2023-02-06 06:48:00+00:00,800d8c,IGO26LU,13.48506604210805,80.29839766652961,174.5550262594225,4191.0,0.8727326025420025
2023-02-06 06:49:00+00:00,800d8c,IGO26LU,13.395359879833157,80.2752685546875,161.7032603606555,3810.0,0.8735658233990986
2023-02-06 06:50:00+00:00,800d8c,IGO26LU,13.314468383789062,80.25399043642241,147.23617357978702,3627.12,0.8743080031891057
2023-02-06 06:51:00+00:00,800d8c,IGO26LU,13.23907470703125,80.23462229761584,137.36329148240537,3451.86,0.8749873602294326
2023-02-06 06:52:00+00:00,800d8c,IGO26LU,13.166648735434322,80.25387412623355,138.2888244991885,3268.98,0.8756276627429537
2023-02-06 06:53:00+00:00,800d8c,IGO26LU,13.099101438360698,80.28519479851974,137.18206571051002,3093.7200000000003,0.8762046489115363
2023-02-06 06:54:00+00:00,800d8c,IGO26LU,13.029598947298728,80.31179327713816,134.89129775855596,2819.4,0.8767746748863843
2023-02-06 06:55:00+00:00,800d8c,IGO26LU,12.962997436523438,80.33539344524515,126.86756459459647,2522.2200000000003,0.8772977650323862
2023-02-06 06:56:00+00:00,800d8c,IGO26LU,12.956139516022246,80.39573267886513,118.01417121804484,2156.46,0.8772890370427001
2023-02-06 06:57:00+00:00,800d8c,IGO26LU,12.978469848632812,80.45335440800108,100.98969437033678,1912.62,0.8770093021706015
2023-02-06 06:58:00+00:00,800d8c,IGO26LU,13.02806272345074,80.46608372738487,103.6907792972892,1508.76,0.8764931856855106
2023-02-06 06:59:00+00:00,800d8c,IGO26LU,13.077529907226562,80.44648795292295,106.35437635223404,1264.92,0.8759738544886801
2023-02-06 07:00:00+00:00,800d8c,IGO26LU,13.072952270507812,80.39103540880927,102.05848090631936,1074.42,0.8759130411111719
2023-02-06 07:01:00+00:00,800d8c,IGO26LU,13.054681293034957,80.34133108038651,87.3161665452045,870.2040000000001,0.8759529454378548
2023-02-06 07:02:00+00:00,800d8c,IGO26LU,13.038164559057202,80.29733758223685,84.35940491413533,693.4200000000001,0.8759627858212298
2023-02-06 07:03:00+00:00,800d8c,IGO26LU,13.02322129071769,80.25748804995888,71.17384332949976,464.8200000000001,0.8759442296671752
2023-02-06 07:04:00+00:00,800d8c,IGO26LU,13.008956909179688,80.2190899026805,76.34771873946464,243.84,0.8759061627370035
