Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
43,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,-0.7704584322621463,34610D,212.51033,-11.581584,-46.06619,251.7155313318497,67563.86577648336,0.3391944928776197,0.7427273681727726,44.56364209036636,44263.4840794867,0.0,2023-02-05 23:44:00,1.2803390970623046e-05,0.2251153851710997,0.4676765925939092,0.3713636840863863,0.7620023488081735,0.0139848771481607,0.0005354096718561,0.0001142263355798,3.628235539e-05,1450000000000000.0,140.7765453634673,55.12522526578319,0.0534763705084396,0.0010913545001722,0.0008912728418073,0.6232170599083773,0.0238598049883188,0.0050903415360766,0.0016168738997954,6.461728103103122e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8613451579346227,22.131742039743347,13.98487714816071,36.28235538999999,1450000000000000.0,17.0184598676175,774.163371461814,1430.41347948831,0.00128033909706,0.0191946941210921,0.286176521954814,22.1317569409985,14.909147296093,14.908956410895108,0.0012803390970623,0.5935978552581237,16.59163029650433,653768669055449.6,9.057152648251796,0.6696767409205315
44,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,-0.7691840004773464,34610D,212.51959,-10.88596,-46.33785,252.16385150372685,67519.302134393,0.3384838022126281,0.7487904585001202,44.927427510007206,44530.348045361534,24.52080007130244,2023-02-05 23:45:00,1.2577437479666578e-05,0.2251153851710997,0.458844138712018,0.3743952292500601,0.7687515177660953,0.0140390781247763,0.0005354866405763,0.0001143969958536,3.628235539e-05,1450000000000000.0,141.92574350411277,55.57522782987892,0.0539129130120086,0.0011002635308573,0.0008985485502001,0.6307396647582189,0.0240580372270712,0.005139562738578,0.0016300728916765,6.514476988951045e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8628604320088997,22.265174022680768,14.039078124776385,36.28235538999999,1450000000000000.0,17.1048735774014,775.646798437899,1433.80484825641,0.00125774374797,0.0192636531878016,0.288281927902319,22.2657044215297,14.965070492697,14.964882272825822,0.0012577437479666,0.5982949585021052,16.694088155845535,658515161967620.1,9.170679855615296,0.6709157739056476
45,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,-0.7678989511454999,34610D,212.47491,-10.262481,-46.54077,252.4301790795528,67474.374706883,0.3399961670088131,0.734846111662278,44.09076669973668,43900.957237103954,-24.521525506462112,2023-02-05 23:46:00,1.218452907214946e-05,0.2248450492966137,0.4466843214416247,0.367423055831139,0.7550005903711705,0.0139228365958647,0.000535771520014,0.0001141422081894,3.628235539e-05,1450000000000000.0,139.28273200446816,54.54027840757427,0.052908920039684,0.0010797738783608,0.0008818153339947,0.6138685401468276,0.0236225770933033,0.0050326174718735,0.0015997168668174,6.393161171461818e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8638625992244718,21.950478618551976,13.922836595864725,36.28235539,1450000000000000.0,16.9536097721703,772.870446623473,1426.75504615665,0.00121845290721,0.0191119114467542,0.284261951711131,21.9504883855254,14.8735490169617,14.873367791979438,0.0012184529072149,0.5895459873512051,16.50443578114151,648427245493657.0,8.941811472295429,0.6685667720963743
46,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,-0.7665914126056983,34610D,212.53218,-9.565138,-46.781807,252.9288560949312,67430.28394018326,0.3394651462478755,0.7404379877808983,44.426279266853896,44159.98325411763,0.0,2023-02-05 23:47:00,1.1958601622558829e-05,0.2251153851710997,0.4355210895219222,0.3702189938904491,0.7610291222262928,0.0139747561331276,0.0005355913284958,0.0001142427499109,3.628235539e-05,1450000000000000.0,140.34261620399144,54.95530745309827,0.0533115351202246,0.0010879905126576,0.000888525585337,0.6208464186565078,0.0237943299326628,0.0050753803117587,0.0016118900530153,6.441810493693815e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8654524767621598,22.079991627058813,13.97475613312764,36.28235538999999,1450000000000000.0,17.0465400116807,774.209798785311,1429.65339049538,0.00119586016226,0.0191687895886609,0.286349297566766,22.0796955316927,14.9383087670884,14.938130127941214,0.0011958601622558,0.5937433527971169,16.602573084614463,652835132991276.4,9.045700907032137,0.669738616401454
47,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,-0.7652745871456434,34610D,212.54057,-8.936236,-46.95225,252.7170126582584,67385.8576609164,0.3403253707227945,0.7329561651691663,43.97736991014997,43823.673039108544,-24.52926582919953,2023-02-05 23:48:00,1.1677393003545268e-05,0.2251153851710997,0.424794946971388,0.3664780825845831,0.7532589603149725,0.0139100595742293,0.0005356611494979,0.0001140783777442,3.628235539e-05,1450000000000000.0,138.92451154616376,54.400006578855525,0.0527728438921799,0.0010769968141261,0.0008795473982029,0.6117278353681067,0.0235569685179689,0.0050168670168066,0.0015956025641975,6.376718636971746e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8647105413767099,21.91183651955427,13.910059574229336,36.28235539,1450000000000000.0,16.9517638791077,772.586854684135,1425.72047439728,0.00116773930035,0.0190862538090133,0.283966644189373,21.9122776426198,14.8780712564596,14.877897521403176,0.0011677393003545,0.5886572449869245,16.489112730574146,647258766189964.9,8.916549783543939,0.6683856513539468
48,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,-0.763935322854632,34610D,212.60065,-8.2900915,-47.12306,252.901472740904,67341.88029100625,0.3390086950506363,0.7453703483104824,44.72222089862895,44387.22987177056,24.53059696750224,2023-02-05 23:49:00,1.1476388071107113e-05,0.2253860460760245,0.4145829078576721,0.3726851741552412,0.7660538856686777,0.014017133308375,0.000535504103451,0.0001143392133318,3.628235539e-05,1450000000000000.0,141.27749581876884,55.321387251604015,0.0536666650783547,0.0010952380628235,0.0008944444179725,0.6268773321826788,0.0239489328066603,0.0051135035560025,0.0016226275124741,6.4847220303011976e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8652194610457399,22.19361493588528,14.017133308375056,36.28235539,1450000000000000.0,17.1073606051592,775.229800417094,1432.07191926148,0.00114763880711,0.0192189801489387,0.287855891074879,22.194270967192,14.9776881418327,14.977516254043827,0.0011476388071107,0.596972137078225,16.673522304702804,656400680053312.9,9.12791881532776,0.6706053188822843
49,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,-0.7625882768305827,34610D,212.56364,-7.73378,-47.254124,253.04873412494985,67297.15807010762,0.3404884972564426,0.7315563934933569,43.893383609601415,43758.56990385987,-24.532132354539225,2023-02-05 23:50:00,1.1076017882229604e-05,0.2251153851710997,0.4016559502276807,0.3657781967466784,0.752413741123961,0.0139007607383762,0.000535853004711,0.000114099635283,3.628235539e-05,1450000000000000.0,138.65919882273087,54.29611552507696,0.0526720603315216,0.0010749400067657,0.000877867672192,0.6101514235548369,0.0235204014941387,0.0050082190611951,0.0015925553433931,6.364540623392205e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8657985661743282,21.879284951929936,13.900760738376295,36.28235539,1450000000000000.0,16.9492496240508,772.501995002896,1425.24680098972,0.00110760178822,0.0190732636826517,0.283781898524446,21.8793152885901,14.8785180788206,14.878353285913548,0.0011076017882229,0.5883913051512842,16.48410026302444,646357740223372.2,8.901396880629163,0.6682641888158123
50,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,-0.7612152383028168,34610D,212.62729,-7.1480923,-47.36878,253.3953108869355,67253.26468649802,0.3399746111345126,0.737066817166057,44.22400902996343,44015.05343471854,0.0,2023-02-05 23:51:00,1.0857184844731336e-05,0.2253860460760245,0.3907967619145202,0.3685334085830285,0.758310318225753,0.0139509929182374,0.000535725716015,0.0001142088591371,3.628235539e-05,1450000000000000.0,139.70364452565445,54.70509917006476,0.0530688108359561,0.0010830369558358,0.0008844801805992,0.6169688367930872,0.0236919389026342,0.0050507736177816,0.0016045512123957,6.412481309344697e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8668546634919977,22.00752671735927,13.950992918237414,36.28235538999999,1450000000000000.0,17.0354893167618,773.771784983571,1428.05892807297,0.00108571848447,0.0191292351276748,0.285748750077996,22.0078610097158,14.937803219565,14.937641038835096,0.0010857184844731,0.592370671251038,16.576430532412335,650610985252010.1,9.000919425799292,0.6693706841112689
51,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,-0.759844979149386,34610D,212.63762,-6.625263,-47.472294,253.5721761832937,67209.04067746806,0.3408236630633893,0.7295823532734604,43.77494119640762,43675.85190682627,-24.54021074411861,2023-02-05 23:52:00,1.057619478718103e-05,0.2253860460760245,0.3801483543196144,0.3647911766367302,0.7509007396935655,0.0138889468797907,0.0005358115576918,0.0001140556782037,3.628235539e-05,1450000000000000.0,138.28503923945166,54.14960225995623,0.0525299294356891,0.0010720393762385,0.0008754988239281,0.6079878329428692,0.0234551194303144,0.0049927806064835,0.0015882579736644,6.347366473479106e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8674386117202088,21.837925953413134,13.88894687979075,36.28235538999999,1450000000000000.0,16.95612153281,772.323095242293,1424.30833260513,0.00105761947872,0.0190478428997567,0.283623133502771,21.8379334987763,14.8900395176187,14.889882039325892,0.0010576194787181,0.587830655237966,16.476848973306165,645251330178254.4,8.88038193284276,0.6681495631730296
52,53,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,-0.7584475674894394,34610D,212.6933,-6.115812,-47.561558,253.8234083818869,67165.26573627166,0.3395312318329108,0.7419287163823979,44.51572298294387,44240.739987465655,24.5412179016704,2023-02-05 23:53:00,1.0397899785848196e-05,0.2256570324021789,0.371369072024355,0.3709643581911989,0.7636476999838573,0.0139962658038856,0.000535617847629,0.0001143084655517,3.628235539e-05,1450000000000000.0,140.6251689031197,55.06594932990157,0.0534188675795326,0.0010901809710108,0.0008903144596588,0.6230538913214222,0.0238434157297733,0.0050885239871074,0.0016151352817099,6.4547798325268616e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8681843884215369,22.120369993732822,13.996265803885612,36.28235539,1450000000000000.0,17.1170337036547,774.947298819933,1430.60000966559,0.00103978997858,0.0191790773360333,0.287580865546146,22.120354595403,14.994509929101,14.994354019310553,0.0010397899785848,0.5960759717576236,16.662051907516368,654557349766568.9,9.09324847188835,0.6704049470522772
53,54,3c49c8,EWG1VT,56.49174499511719,8.857560591264203,207.321110932,11026.14,-0.7570289189408339,34610D,212.65508,-5.6696587,-47.651768,253.5490812292892,67120.7500132887,0.3386786408468095,0.7482784214342028,44.89670528605217,44511.32636534907,49.06640932077408,2023-02-05 23:54:00,1.00243987062193e-05,0.2253860460760245,0.359461165955943,0.3741392107171014,0.7703529073064203,0.0140466396192176,0.0005359568181762,0.000114533901046,3.628235539e-05,1450000000000000.0,141.8286919986388,55.537224438846536,0.0538760463432625,0.0010995111498625,0.000897934105721,0.6306478392434001,0.0240626953117078,0.0051421948005266,0.0016289582170286,6.510022266477564e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8673240222566267,22.25566318267453,14.046639619217675,36.28235539,1450000000000000.0,17.1659613391976,776.253634991929,1434.12775663696,0.00100243987062,0.0192573308906802,0.289186183233843,22.2556599374112,15.0169400357449,15.01678950145965,0.0010024398706219,0.6002199949637049,16.744372419013356,658852418206361.6,9.194691234656451,0.6713376096794453
54,55,3c49c8,EWG1VT,56.60174870895127,8.892103625882056,207.321110932,11041.38,-0.7555919663066344,34610D,212.55443,-5.2824326,-47.745007,253.8891254967708,67075.85330800265,0.3415029094018554,0.721579549453497,43.29477296720982,43291.32932367318,-49.06641284230398,2023-02-05 23:55:00,9.745481727399186e-06,0.2248450492966137,0.3534239805695471,0.3607897747267485,0.7436685212585836,0.013821282727897,0.0005364333638636,0.0001140190790729,3.628235539e-05,1450000000000000.0,136.76818780341583,53.55563416043856,0.0519537275606517,0.001060280154299,0.0008658954593441,0.5983892978199192,0.0232247607005126,0.0049364301423943,0.0015708363393256,6.277742080245424e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8686928062975897,21.645664661836587,13.821282727897003,36.28235538999999,1450000000000000.0,16.8599049889895,770.914531846535,1420.7291106522,0.00097454817274,0.0189709728458576,0.281268811609925,21.6460115718169,14.8262724265794,14.826127938820484,0.0009745481727399,0.5834423861306415,16.37879871642102,638819734381561.6,8.746608547742259,0.6668218632354099
55,56,3c49c8,EWG1VT,56.7117050946769,8.927188996345766,206.806666488,11026.14,-0.7541404559845617,34610D,212.65509,-4.8554754,-47.862267,254.10834412851824,67032.55853503544,0.3404355863695271,0.7330617519671702,43.98370511803021,43832.37194041848,0.0,2023-02-05 23:56:00,9.800505273310108e-06,0.2253860460760245,0.3514319967368792,0.3665308759835851,0.7551889273985879,0.0139226099801396,0.0005359568181762,0.0001141860420861,3.628235539e-05,1450000000000000.0,138.9445244678574,54.40784323100337,0.0527804461416362,0.0010771519620742,0.0008796741023606,0.6123679718398046,0.0235733666466604,0.0050223252037128,0.0015958324204613,6.37763724211438e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8692370212601915,21.91618597020924,13.922609980139605,36.28235539,1450000000000000.0,17.0197899507467,773.314494045932,1426.38976818031,0.000980050527331,0.0190878181907244,0.28505406765262,21.9161534547236,14.9338213935388,14.93367503597786,0.000980050527331,0.5909375775247839,16.54795520776158,648065384096858.8,8.95109342844484,0.668954926443027
56,57,3c49c8,EWG1VT,56.8212890625,8.962451565650202,205.7777776,11026.14,-0.7526784313783601,34610D,212.64247,-4.498271,-47.986267,254.109677910478,66988.57482991742,0.3412687278406866,0.7255904222737353,43.53542533642412,43493.10537026971,-24.53934796929278,2023-02-05 23:57:00,9.818060874077738e-06,0.2253860460760245,0.3526655215284383,0.3627952111368676,0.7473315760820739,0.0138591202825591,0.0005358519537749,0.0001139811571163,3.628235539e-05,1450000000000000.0,137.5284086377638,53.85332114115664,0.0522425104037089,0.0010661736817083,0.0008707085067284,0.6033626962898762,0.0233285427249474,0.0049622181553964,0.0015795677741109,6.312636673781498e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8692674461021644,21.74655268513485,13.859120282559177,36.28235539,1450000000000000.0,16.9328552229746,771.721724100869,1422.43530124092,0.000981806087408,0.0190038614016484,0.282787297498479,21.7465603993952,14.8805177811889,14.88037168479387,0.0009818060874077,0.5859559540153174,16.44007011407534,642493589020601.9,8.823088739404902,0.6676555539204948
57,58,3c49c8,EWG1VT,56.929755776615465,8.997891333795364,206.292222044,11018.52,-0.7512145277341735,34610D,212.67352,-4.1661987,-48.127472,254.1773873200072,66945.039404581,0.3400433879336268,0.7374307106369458,44.24584263821674,44040.90156288625,24.53615042014237,2023-02-05 23:58:00,9.978644026447936e-06,0.2256570324021789,0.3573532400942887,0.3687153553184729,0.7590799420306888,0.0139610905329051,0.0005354535482625,0.0001141685551895,3.628235539e-05,1450000000000000.0,139.77261689412668,54.73210734347411,0.05309501116586,0.0010835716564461,0.0008849168527643,0.617720214776817,0.0236915934364994,0.0050514839271514,0.0016053433871297,6.415647182541428e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8694355331817057,22.020450781443124,13.961090532905112,36.28235539,1450000000000000.0,17.0827375790302,774.110092372215,1428.29889361945,0.000997864402645,0.019127659898181,0.286492166856474,22.0204091886419,14.9778994598142,14.977750002178611,0.0009978644026447,0.5934308851243201,16.608462889016003,651590447017760.6,9.02527835228927,0.6697635656975908
58,59,3c49c8,EWG1VT,57.03898620605469,9.033279418945312,206.292222044,11026.14,-0.7497275786525744,34610D,212.58705,-3.8247724,-48.26054,254.36345936105965,66900.79356194277,0.340749228313814,0.7301598270341508,43.80958962204905,43706.07269198331,0.0,2023-02-05 23:59:00,1.0132416431603607e-05,0.2253860460760245,0.3667101592290278,0.3650799135170754,0.7515498982372538,0.0138998754822029,0.0005353911859513,0.0001139812645515,3.628235539e-05,1450000000000000.0,138.39449361605296,54.192462362474686,0.0525715075464588,0.0010728879091114,0.0008761917924409,0.6089478406728904,0.0234552681437902,0.0049934724246076,0.0015895151001572,6.352390495197113e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8702489717616073,21.85303634599165,13.899875482202903,36.28235539,1450000000000000.0,17.000943873442,772.639537575396,1424.65154962372,0.00101324164316,0.0190502136133306,0.284369893882717,21.8538622915067,14.9273860994254,14.92723485046572,0.0010132416431603,0.588822346708242,16.506710814498017,646527505313222.9,8.908176255834388,0.668551511761154
59,60,3c49c8,EWG1VT,57.14873750331038,9.068948068926412,206.292222044,11026.14,-0.7482201631840617,34610D,212.53589,-3.4809675,-48.400887,254.79360046014057,66856.98397232073,0.3415632019256969,0.7227348876497561,43.36409325898537,43370.19239993468,-24.525115706196527,2023-02-06 00:00:00,1.0541739270035534e-05,0.2253860460760245,0.3841879506707351,0.361367443824878,0.7436357256122337,0.0138397417567014,0.0005349661129425,0.0001137064471951,3.628235539e-05,1450000000000000.0,136.98717060513476,53.64138336136491,0.0520369119107824,0.0010619777940976,0.0008672818651797,0.6001478522178738,0.0231983204120383,0.0049307769803204,0.0015733514427876,6.287793522552878e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8718255592051085,21.68509619996734,13.839741756701407,36.28235538999999,1450000000000000.0,16.9345974388441,771.11740419763,1420.66523627731,0.001054173927,0.018963341975261,0.282408596424867,21.6851053593025,14.8923431741772,14.892186184633282,0.0010541739270035,0.5840741233947977,16.41034011255651,641283743758122.8,8.78693935162511,0.6674367053820489
60,61,3c49c8,EWG1VT,57.2581352621822,9.10518523185484,207.321110932,11018.52,-0.7467021155612333,34610D,212.53342,-3.1214664,-48.529987,255.6164608419472,66813.61987906173,0.3410845340762173,0.7279395979929236,43.67637587957542,43621.552637441375,0.0,2023-02-06 00:01:00,1.1091168376852657e-05,0.2256570324021789,0.404833876947919,0.3639697989964618,0.7487957701335387,0.0138911536059251,0.0005342903226606,0.000113683022098,3.628235539e-05,1450000000000000.0,137.97367140357872,54.02767696303479,0.0524116510554905,0.0010696255317447,0.0008735275175915,0.6067152462933069,0.0233358649613469,0.004965262404281,0.0015846817918099,6.333074502538435e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8746461583386946,21.810776318720688,13.891153605925163,36.28235539,1450000000000000.0,17.0435978553981,772.363381303795,1423.2087234671,0.00110911683769,0.0190112072389621,0.284659321810641,21.8110458855895,14.9732375347133,14.973071465856554,0.0011091168376852,0.5879569068148988,16.504264837408254,646473245230843.6,8.898503546277855,0.6686810590666739
61,62,3c49c8,EWG1VT,57.367950439453125,9.141397476196287,207.835555376,11018.52,-0.7451652246344624,34610D,212.47238,-2.6887374,-48.624466,255.9617187823933,66769.94350318216,0.3411683467689967,0.7270794458456445,43.62476675073867,43586.97729465759,0.0,2023-02-06 00:02:00,1.1626513754997165e-05,0.2256570324021789,0.4279137980230159,0.3635397229228223,0.7474370581000046,0.0138863369943857,0.0005337840771398,0.0001135437505605,3.628235539e-05,1450000000000000.0,137.81063816558347,53.96383647066374,0.0523497201008864,0.0010683616347119,0.0008724953350147,0.6057882124022314,0.0232862058604861,0.0049533196342067,0.0015828092910561,6.325591178857107e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8759533934594894,21.7934886473288,13.886336994385738,36.28235539,1450000000000000.0,17.0518252083269,772.162124866254,1422.59750686886,0.0011626513755,0.0189970113775286,0.284652888053569,21.7935232330319,14.9840878860705,14.983913675392047,0.0011626513754997,0.5873273462881184,16.49604377528572,646448593269402.4,8.891650924517085,0.668672439434336
62,63,3c49c8,EWG1VT,57.47822570800781,9.178218841552734,208.864444264,11018.52,-0.7436084659923747,34610D,212.4107,-2.234434,-48.713078,255.92106164642985,66726.31873643142,0.3405063297132589,0.7328946687834837,43.97368012700903,43856.69601843874,24.504717244243032,2023-02-06 00:03:00,1.2123412776682024e-05,0.2256570324021789,0.4499658735897549,0.3664473343917419,0.7525812251188104,0.013935453959489,0.0005332729622015,0.0001135541315139,3.628235539e-05,1450000000000000.0,138.9128555212215,54.39544231711017,0.0527684161524108,0.00107690645209,0.0008794736025401,0.6127931948392336,0.023449974660233,0.0049933930562928,0.0015954686901743,6.376183618416309e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8759413235736573,21.92834800921937,13.935453959489069,36.28235539,1450000000000000.0,17.1217336871372,773.192097067524,1425.30370137518,0.00121234127767,0.0190561153765063,0.286405372231406,21.9288811716078,15.0295779896729,15.029395782104048,0.0012123412776682,0.5905540004025813,16.57041113898681,651079798398128.4,8.988784925022046,0.6696543623701479
63,64,3c49c8,EWG1VT,57.5890285685911,9.215757308467742,209.893333152,11026.14,-0.7420309780281873,34610D,212.30507,-1.6778669,-48.772663,256.24706753269504,66682.34505630442,0.3418721624762469,0.719513785442146,43.17082712652876,43239.43793391501,-24.49892784908523,2023-02-06 00:04:00,1.2473203192718528e-05,0.2253860460760245,0.4690971955515404,0.359756892721073,0.7386778253889148,0.0138227367877282,0.0005330512602459,0.0001131835453859,3.628235539e-05,1450000000000000.0,136.37664289270433,53.40231315551608,0.0518049925518345,0.0010572447459558,0.0008634165425305,0.5967389802785271,0.0230122638056548,0.0048862272714257,0.0015663392922849,6.2597699333466696e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8772753240204668,21.619718966957503,13.822736787728283,36.28235539,1450000000000000.0,16.9721334706216,770.418865675243,1418.37059512576,0.00124732031927,0.0189085341676117,0.282469500602908,21.6197669775801,14.9387307391996,14.9385444076998,0.0012473203192718,0.5818988993553527,16.386040596832704,641015812670157.6,8.760496034640614,0.667447654509761
64,65,3c49c8,EWG1VT,57.70024186473781,9.253146263860888,208.864444264,11018.52,-0.7404350831445435,34610D,212.31036,-1.1354547,-48.820248,256.3803768172307,66639.1742291779,0.3413768209399059,0.7249158503265828,43.49495101959496,43500.41574606269,0.0,2023-02-06 00:05:00,1.302436219026609e-05,0.2256570324021789,0.4900605707557576,0.3624579251632914,0.7435166656182607,0.0138708603505806,0.0005324421178265,0.0001131672024231,3.628235539e-05,1450000000000000.0,137.40055027090048,53.803254411238974,0.0521939412235139,0.0010651824739492,0.0008698990203918,0.6033123915481468,0.0231585438356366,0.0049222019264194,0.0015780992705635,6.3067678978412696e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.877720802718144,21.750207873031343,13.87086035058064,36.28235539,1450000000000000.0,17.0529669176538,771.448459042661,1420.82633179338,0.00130243621903,0.0189594793188667,0.28430519356843,21.7505474529278,14.9954114660479,14.995216162921473,0.0013024362190266,0.5851050163723611,16.460355250465458,645839836428052.4,8.860165022506322,0.6684716485250285
65,66,3c49c8,EWG1VT,57.81061722060381,9.2904052734375,207.835555376,11018.52,-0.7388353292544634,34610D,212.27225,-0.5319724,-48.862473,256.3807742951439,66595.67927815829,0.3414436892017435,0.7242434211627852,43.45460526976711,43472.47928327987,0.0,2023-02-06 00:06:00,1.3367160499576007e-05,0.2256570324021789,0.5055793466652186,0.3621217105813926,0.7423412797654259,0.0138650852750252,0.0005321267795611,0.0001130728051549,3.628235539e-05,1450000000000000.0,137.27309804719428,53.75334671870191,0.0521455263237205,0.0010641944147698,0.0008690921053953,0.602501807657884,0.0231233591593041,0.0049135341147527,0.0015766354317298,6.30091776411623e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.877800942563633,21.736239641639933,13.865085275025285,36.28235538999999,1450000000000000.0,17.0467529923012,771.204570090167,1420.29871684544,0.00133671604996,0.0189491631033053,0.284105985154781,21.7362601135194,14.9930624168423,14.992862004849531,0.0013367160499576,0.584345554874651,16.446318773544924,645506754907072.0,8.847649726415812,0.6683602791460548
66,67,3c49c8,EWG1VT,57.92010498046875,9.32765837638609,207.835555376,11018.52,-0.737232334860089,34610D,212.24261,0.082166925,-48.90907,256.56032406393746,66552.22467288852,0.342215846853279,0.7170915439362514,43.02549263617509,43143.54143644796,-24.492893707606417,2023-02-06 00:07:00,1.363887704074286e-05,0.2256570324021789,0.5179452403375955,0.3585457719681257,0.7347952256666798,0.0138051113214475,0.0005318815696043,0.0001128441580637,3.628235539e-05,1450000000000000.0,135.91753123767708,53.22253439094859,0.0516305911634101,0.0010536855339471,0.0008605098527235,0.5939717155025208,0.0228844665563304,0.0048551754918093,0.0015610662146555,6.238696432245388e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8784770032868665,21.57177071822398,13.805111321447596,36.28235539,1450000000000000.0,16.9696148360313,769.679735996238,1416.43607645771,0.00136388770407,0.0188664834510237,0.282013174190975,21.5717786343131,14.9478399047212,14.94763603575126,0.0013638877040742,0.5796047075272018,16.34768243004299,640007034956908.4,8.722493605118608,0.6671883915347278
67,68,3c49c8,EWG1VT,58.03070068359375,9.3658447265625,208.864444264,11010.9,-0.7356019880013696,34610D,212.26822,0.65908384,-48.979843,256.92679186264115,66509.19918025236,0.3410378094517418,0.7287806966543918,43.72684179926351,43693.243039489134,24.48950071354648,2023-02-06 00:08:00,1.4034797876257776e-05,0.2259283445408237,0.5317610992551255,0.3643903483271959,0.7465335698214263,0.0139087595072691,0.0005314416388453,0.0001130245613915,3.628235539e-05,1450000000000000.0,138.13309324387342,54.09010330568897,0.0524722101591162,0.0010708614318186,0.0008745368359852,0.6081861265983614,0.0232382644673317,0.0049422071154008,0.0015865128142431,6.340392060893209e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8796787712168642,21.846621519744566,13.908759507269172,36.28235539,1450000000000000.0,17.135786332131,772.186409549148,1422.38491178652,0.00140347978763,0.0189895208400414,0.285964489209173,21.8465789615782,15.0590681891344,15.058856841122386,0.0014034797876257,0.5874029679243326,16.52082806531766,650021579341454.2,8.941583602024972,0.6693881618174516
68,69,3c49c8,EWG1VT,58.141021728515625,9.404296875,209.378888708,11018.52,-0.7339611553833025,34610D,212.1838,1.280667,-49.07347,257.5639533613801,66465.47233845308,0.3416819282219755,0.7219194094840696,43.31516456904418,43372.252842746006,0.0,2023-02-06 00:09:00,1.413381365950233e-05,0.2256570324021789,0.5410658839428097,0.3609597047420348,0.7398901953165813,0.0138539559158391,0.0005313954104311,0.0001128602707527,3.628235539e-05,1450000000000000.0,136.83260487361056,53.580858571907655,0.051978197482853,0.0010607795404663,0.0008663032913808,0.600086380426854,0.0230174796540592,0.0048885612009625,0.0015715761946703,6.2806988625114056e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.882035700456566,21.686126421373004,13.853955915839103,36.28235539,1450000000000000.0,17.0764692264815,770.968465134586,1419.06724646067,0.00141338136595,0.0189159248615668,0.284239020688754,21.6869245407382,15.0264405662907,15.026228188381484,0.0014133813659502,0.5836103324656468,16.44294013503374,645026962100427.6,8.83336185573902,0.6684166764839315
