,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
74,74,74,e80338,SKX5563,-20.8125,-55.12184143066406,228.413333136,12291.06,-0.7999434478559659,34610D,214.9145,10.638066,-4.981186,240.15240909580143,69554.26272822006,0.39071455476311134,0.603153088399354,45.69924175456195,42.2261646521252,0.0,2.6267133315786857e-05,18462.917055086058,0.569402512355951,0.3808270146213496,0.9797477019341096,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8171679351960731,21.113117677918407,15.415274570983051,36.28235539,1450000000000000.0,11.8335874203409,776.780929874828,1517.27726614397,0.00262671333158,0.0219639228395167,0.301576544199677,21.1130823260626,13.730541051487,13.73018039900801,0.0026267133315786,0.7169823516343614,685767720392218.2,0.01499624544735725,1.0544918957620844e-05,3.16,35.8,2023-02-06 04:14:00,2.6267133315786854e-05,0.5694029466717321,0.0,74,184.62917055086066,2.6267133315786854e-05,10.638066,-4.981186,0.5694029466717321,0.0013679041,3.9026478e-08,0.29927955515197097,0.0,13840.43099579587,0.3666909818265245,-0.9303427991053079,1.4029328140752082,229.58434067507338,0.3212399730324988,0.0,1.0,221.47299390406727,28.117254249628648,81.80828599030858,0.570689337598248,215.25284,2.7359955512840153e-05,12250.155857004846,0.0,0.002233943954376514,0.0046911547,163.61657198061715,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13840.43099579587,0.0,2.6511932e-05,-1.57123e-07,126934.34,0.52787554,-272.56732,0.0,0.0,0.9999999999999999,-3.1039652708963653e-13,2.3451525e-12,2.2304905e-16,0.0,0.0,0.0,7.48e-16,2.742287743077767e-14,2.0347560284558643e-12,1356.0883947343627,1.1042659735818711e-12,8.553965351926711e-14,0.0,2.6511932e-05,-1.57123e-07,126934.34,0.52787554,-272.56732,0.0,0.0,0.9999999999999999,-3.1039652708963653e-13,2.3451525e-12,2.2304905e-16,0.0,0.0,0.0,7.48e-16,2.742287743077767e-14,2.0347560284558643e-12,1356.0883947343627,1.1042659735818711e-12,8.553965351926711e-14,0.0
75,75,75,e80338,SKX5563,-20.766815185546875,-55.24568285260881,228.92777758,12291.06,-0.8002477166363671,34610D,214.9406,10.698088,-4.816617,240.29723971821352,69508.56348646549,0.38833051389516826,0.616943672446848,46.61560992162936,42.902212386904,24.800208818278698,2.503186670771593e-05,18462.917055086058,0.5407447637376372,0.388463416013578,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8176110831132014,21.45193498761752,15.78809118058535,36.28235538999999,1450000000000000.0,11.9821693210803,782.580003402577,1532.59376068699,0.00250318667077,0.0223126060451512,0.308471836223424,21.451106193452,13.8250025837058,13.824656526746343,0.0025031866707715,0.7393035638895504,700643751763268.9,0.015327167832781844,1.0920871558618703e-05,3.16,35.8,2023-02-06 04:15:00,2.5031866707715933e-05,0.540744375862804,0.0,75,184.62917055086066,2.5031866707715933e-05,10.698088,-4.816617,0.540744375862804,0.0005640546,1.5757026e-08,0.29924321396566433,0.0,13562.404750130969,0.36784329605194904,-0.9298877940642291,1.397463259068487,229.54431295274733,0.305148669804227,0.0,1.0,221.36571321412472,28.117254249628648,82.08077675125695,0.5424554214285403,215.27888,2.6095792289180633e-05,12250.019611624371,0.0,0.0022887755204754967,0.0042857938,164.1615535025139,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13562.404750130969,0.0,2.5598e-05,-1.4820054e-07,126935.336,0.5050748,-272.6574,0.0,0.0,1.0,-3.1038358999738836e-13,2.3447932e-12,2.223613e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7417685819529055e-14,2.0344095793156684e-12,1356.1717348793986,1.1542425226073926e-12,8.749544518134996e-14,0.0,2.5598e-05,-1.4820054e-07,126935.336,0.5050748,-272.6574,0.0,0.0,1.0,-3.1038358999738836e-13,2.3447932e-12,2.223613e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7417685819529055e-14,2.0344095793156684e-12,1356.1717348793986,1.1542425226073926e-12,8.749544518134996e-14,0.0
76,76,76,e80338,SKX5563,-20.721908569335938,-55.366941179547965,229.442222024,12298.68,-0.8005353170313448,34610D,214.8966,10.715782,-4.6849957,240.6542976084131,69461.94787654387,0.3863406924956832,0.629358639241986,46.57606706077527,43.4766896517554,0.0,2.361850319870227e-05,18440.74536378271,0.5125919994496493,0.3881338921731272,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8189097290217813,21.7384152149107,15.784174322390282,36.28235539,1450000000000000.0,12.1129893856485,787.771875738528,1546.39505659263,0.00236185031987,0.0226292723814286,0.314679319620993,21.7383448258777,13.9058523100922,13.905523882431902,0.0023618503198702,0.759629176695383,714576361780865.5,0.015625098430630882,1.1265551962698143e-05,3.16,35.8,2023-02-06 04:16:00,2.361850319870227e-05,0.5125924028670373,0.0,76,184.4074536378271,2.361850319870227e-05,10.715782,-4.6849957,0.5125924028670373,0.0003639785,9.829221e-09,0.29894505605170524,0.0,13852.52681841131,0.36857721593251536,-0.9295971363421016,1.3912574777856848,229.4987285874636,0.2891391319450987,0.0,1.0,221.25489995687064,28.117254249628648,82.68661134048206,0.5144824797929712,215.23723,2.4642161388196466e-05,12257.336694329759,0.0,0.0022649594422256315,0.0038273653,165.37322268096412,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13852.52681841131,0.0,2.4528894e-05,-1.4162622e-07,127009.33,0.48711464,-272.68948,0.0,0.0,1.0,-3.0993434779334835e-13,2.3479454e-12,2.2185451e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7463997781108388e-14,2.038011020357578e-12,1356.2507541041523,1.2024824274370743e-12,8.925614570420985e-14,0.0,2.4528894e-05,-1.4162622e-07,127009.33,0.48711464,-272.68948,0.0,0.0,1.0,-3.0993434779334835e-13,2.3479454e-12,2.2185451e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7463997781108388e-14,2.038011020357578e-12,1356.2507541041523,1.2024824274370743e-12,8.925614570420985e-14,0.0
77,77,77,e80338,SKX5563,-20.675949096679688,-55.49071720668246,229.956666468,12298.68,-0.8008323184530517,34610D,214.9166,10.72038,-4.556051,241.5291807246001,69415.37180948308,0.3890561406222645,0.619618798262126,46.51472266408744,42.948568192085,0.0,2.245937782413656e-05,18440.74536378271,0.4861405250711452,0.3876226888673953,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8218486725519052,21.47527123848784,15.782098931160249,36.28235539,1450000000000000.0,12.0234667630415,783.526154019527,1534.45056457637,0.00224593778241,0.0223481656652554,0.309809399131063,21.4742840960425,13.8628558500764,13.862544505951735,0.0022459377824136,0.7429843334212507,702745921652394.0,0.015388995286699457,1.097695950593873e-05,3.16,35.8,2023-02-06 04:17:00,2.2459377824136557e-05,0.48614020292457166,0.0,77,184.4074536378271,2.2459377824136557e-05,10.72038,-4.556051,0.48614020292457166,7.978693e-05,2.4519624e-09,0.2989172364178518,0.0,13832.134820321386,0.36875454460702445,-0.9295268074841445,1.3974397707751967,229.54414075926599,0.2742712125679336,0.0,1.0,221.23405617827544,28.117254249628648,83.18631202250292,0.48785135001675806,215.25928,2.343413218869096e-05,12257.086843988749,0.0,0.002268142754357427,0.0033659546,166.37262404500584,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13832.134820321386,0.0,2.3687833e-05,-1.3870225e-07,127010.22,0.4680557,-272.715,0.0,0.0,1.0,-3.099223534905171e-13,2.3476178e-12,2.2162912e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7459669890405662e-14,2.0376954434683455e-12,1356.3298485722619,1.1658035579967342e-12,8.787483366457331e-14,0.0,2.3687833e-05,-1.3870225e-07,127010.22,0.4680557,-272.715,0.0,0.0,1.0,-3.099223534905171e-13,2.3476178e-12,2.2162912e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7459669890405662e-14,2.0376954434683455e-12,1356.3298485722619,1.1658035579967342e-12,8.787483366457331e-14,0.0
78,78,78,e80338,SKX5563,-20.630035400390625,-55.61426435198104,229.956666468,12298.68,-0.8011235260649369,34610D,214.93689,10.723563,-4.5058875,241.2606752471076,69368.857086819,0.3851958076086045,0.639012854715996,46.51258196802685,43.9021759767586,0.0,2.157517858907681e-05,18440.74536378271,0.4657419867741068,0.3876048497335571,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8208962462016166,21.95075377064768,15.779905009435534,36.28235539,1450000000000000.0,12.2205799737785,791.646203254261,1556.38953279002,0.00215751785891,0.0228562874064565,0.319506427357998,21.9510879883793,13.9789293718691,13.978627780478307,0.0021575178589076,0.7749951688929578,726101613384218.8,0.015847215673318184,1.1539821342815064e-05,3.16,35.8,2023-02-06 04:18:00,2.1575178589076808e-05,0.46574231266712435,0.0,78,184.4074536378271,2.1575178589076808e-05,10.723563,-4.5058875,0.46574231266712435,4.3914035e-05,1.5023607e-09,0.29888901868972273,0.0,13726.711031138155,0.3697390531179658,-0.9291356373530348,1.3886642385530716,229.47962654807716,0.26281465944728544,0.0,1.0,221.12681062528029,28.117254249628648,83.63876635319232,0.4672510281871384,215.28139,2.2509702763611896e-05,12256.860616823404,0.0,0.0022726807837455,0.003060613,167.27753270638465,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13726.711031138155,0.0,2.2871263e-05,-1.3411768e-07,127010.41,0.45079535,-272.6854,0.0,0.0,0.9999999999999999,-3.099145468674629e-13,2.3472108e-12,2.2127574e-16,0.0,0.0,0.0,7.480000000000001e-16,2.745412590294687e-14,2.0372961668728548e-12,1356.408864261021,1.2378498880087633e-12,9.062531426610635e-14,0.0,2.2871263e-05,-1.3411768e-07,127010.41,0.45079535,-272.6854,0.0,0.0,0.9999999999999999,-3.099145468674629e-13,2.3472108e-12,2.2127574e-16,0.0,0.0,0.0,7.480000000000001e-16,2.745412590294687e-14,2.0372961668728548e-12,1356.408864261021,1.2378498880087633e-12,9.062531426610635e-14,0.0
79,79,79,e80338,SKX5563,-20.5843505859375,-55.73678152901783,230.985555356,12298.68,-0.8014058098622967,34610D,214.96089,10.762228,-4.4590764,242.09366465783097,69322.34450485097,0.3852248564758598,0.643795219124268,46.45023853086515,44.0818754872068,24.803128166552472,2.027538333656534e-05,18440.74536378271,0.4362878556718907,0.3870853210905429,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8236845016176686,22.04089607128324,15.777388446873992,36.28235538999999,1450000000000000.0,12.2819710235125,793.396960180838,1560.52877640891,0.00202753833366,0.0229464271512887,0.321897609562134,22.0409377436034,14.0282235417228,14.027939119879724,0.0020275383336565,0.7819878166151315,731363618031306.6,0.01595358090659117,1.1664435203980393e-05,3.16,35.8,2023-02-06 04:19:00,2.027538333656534e-05,0.4362884733125948,0.0,79,184.4074536378271,2.027538333656534e-05,10.762228,-4.4590764,0.4362884733125948,5.905225e-06,2.0202204e-10,0.29885564826383476,0.0,13795.647478141896,0.3704719452954535,-0.9288436562463043,1.3887282976847344,229.48009879482575,0.2462512336490502,0.0,1.0,221.05925750208482,28.117254249628648,83.8256533002047,0.43796665355507725,215.30583,2.1167138287912235e-05,12256.767173349897,0.0,0.0022880694926718094,0.002843783,167.6513066004094,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13795.647478141896,0.0,2.184602e-05,-1.3353292e-07,127010.45,0.42931846,-272.64154,0.0,0.0,1.0,-3.099076371821901e-13,2.346751e-12,2.2123066e-16,0.0,0.0,0.0,7.48e-16,2.7448195763645328e-14,2.0368434694942746e-12,1356.487486053026,1.2552054947271906e-12,9.130355301237899e-14,0.0,2.184602e-05,-1.3353292e-07,127010.45,0.42931846,-272.64154,0.0,0.0,1.0,-3.099076371821901e-13,2.346751e-12,2.2123066e-16,0.0,0.0,0.0,7.48e-16,2.7448195763645328e-14,2.0368434694942746e-12,1356.487486053026,1.2552054947271906e-12,9.130355301237899e-14,0.0
80,80,80,e80338,SKX5563,-20.538345336914062,-55.85983821323941,231.4999998,12306.3,-0.8016871631668442,34610D,214.92691,10.810997,-4.477228,242.0823051437952,69275.8942663201,0.3869258407633484,0.63396992061999,46.42192867584006,43.6028403201858,0.0,1.9326603374333377e-05,18418.60029795212,0.4172544378915028,0.3868494056320005,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8237109386266896,21.8010069853458,15.772119229068725,36.28235539,1450000000000000.0,12.1752500514678,789.599277254835,1550.37346456894,0.00193266033743,0.0227114931449589,0.316984960309995,21.8014201600929,13.957028641261,13.95675890451726,0.0019326603374333,0.766856640119902,718852140831598.5,0.015735772410539944,1.1376614175250246e-05,3.16,35.8,2023-02-06 04:20:00,1.9326603374333377e-05,0.41725512563844613,0.0,80,184.18600297952125,1.9326603374333377e-05,10.810997,-4.477228,0.41725512563844613,0.0,0.0,0.2985439518227666,0.0,13941.458374750251,0.37024181052156724,-0.9289354131163866,1.3909078899900462,229.49615533550568,0.23543100818400226,0.0,1.0,221.03024277721835,28.117254249628648,84.00129443278013,0.41939583721215973,215.27171,2.0202047130180025e-05,12264.29935278361,0.0,0.0022835419963189454,0.002752253,168.00258886556026,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13941.458374750251,0.0,2.096818e-05,-1.2479742e-07,127084.39,0.41269648,-272.4905,0.0,0.0,1.0,-3.094586221053829e-13,2.3496786e-12,2.205573e-16,0.0,0.0,0.0,7.48e-16,2.7491417912816167e-14,2.0402200472636595e-12,1356.5666593004867,1.2211948932213681e-12,8.99101213182635e-14,0.0,2.096818e-05,-1.2479742e-07,127084.39,0.41269648,-272.4905,0.0,0.0,1.0,-3.094586221053829e-13,2.3496786e-12,2.205573e-16,0.0,0.0,0.0,7.48e-16,2.7491417912816167e-14,2.0402200472636595e-12,1356.5666593004867,1.2211948932213681e-12,8.99101213182635e-14,0.0
81,81,81,e80338,SKX5563,-20.49188232421875,-55.98417009626115,232.014444244,12306.3,-0.8019702092774147,34610D,214.95657,10.863119,-4.5051074,241.96722087651315,69229.47233764427,0.38405722236885076,0.648545615740456,46.40444288093455,44.295679358337,24.80215974584404,1.8530526261160315e-05,18418.60029795212,0.3984919407391556,0.3867036906744545,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8232625887083956,22.14766586676576,15.76876711109867,36.28235538999999,1450000000000000.0,12.321354379397,795.643473794616,1566.75154881091,0.00185305262612,0.0230929887634885,0.324272807870228,22.1478396791685,14.0420458863655,14.041785684687117,0.001853052626116,0.791069934682495,736228864325412.6,0.01608416016779177,1.1794322466142883e-05,3.16,35.8,2023-02-06 04:21:00,1.853052626116031e-05,0.39849249061007924,0.0,81,184.18600297952125,1.853052626116031e-05,10.863119,-4.5051074,0.39849249061007924,0.0,0.0,0.2985027583220931,0.0,13734.11205507413,0.37284724498980426,-0.9278927372835251,1.38442909094324,229.44836187050115,0.2249089177769823,0.0,1.0,220.94405045771805,28.117254249628648,83.97182337545796,0.40087573446649727,215.30083,1.9384677480242065e-05,12264.31408831227,0.0,0.0023017645395125895,0.0027374846,167.94364675091592,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13734.11205507413,0.0,2.0243267e-05,-1.1732632e-07,127085.336,0.3960513,-272.33255,0.0,0.0,1.0,-3.0944624747295577e-13,2.3491677e-12,2.1998139e-16,0.0,0.0,0.0,7.48e-16,2.7484361392993906e-14,2.0397215380980982e-12,1356.6457816774152,1.2766182515345138e-12,9.197725806080405e-14,0.0,2.0243267e-05,-1.1732632e-07,127085.336,0.3960513,-272.33255,0.0,0.0,1.0,-3.0944624747295577e-13,2.3491677e-12,2.1998139e-16,0.0,0.0,0.0,7.48e-16,2.7484361392993906e-14,2.0397215380980982e-12,1356.6457816774152,1.2766182515345138e-12,9.197725806080405e-14,0.0
82,82,82,e80338,SKX5563,-20.445789401814125,-56.10647860440338,231.4999998,12313.92,-0.8022412002269327,34610D,214.91447,10.8937845,-4.55406,242.3062989073782,69183.06789476333,0.3864155222611708,0.63716350272621,46.36436141794184,43.7242319475606,0.0,1.7950293008707215e-05,18396.48182562038,0.3877165427210052,0.3863696784828487,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8244969880112956,21.86214441818717,15.764374200642804,36.28235539,1450000000000000.0,12.2045775140518,791.080530621478,1554.33989568729,0.00179502930087,0.0228031724253245,0.318581751363105,21.8621159737803,13.9709398947182,13.97068911675502,0.0017950293008707,0.7727376978225916,722782227616285.6,0.015815898071600245,1.147380356634736e-05,3.16,35.8,2023-02-06 04:22:00,1.7950293008707215e-05,0.3877169298121115,0.0,82,183.96481825620387,1.7950293008707215e-05,10.8937845,-4.55406,0.3877169298121115,0.0,0.0,0.29820269729034965,0.0,13904.408273425172,0.3726908820189095,-0.9279555519850976,1.3880805034094923,229.4753223356398,0.21873813733760905,0.0,1.0,220.94436178991847,28.117254249628648,83.88681429048323,0.3903511502486619,215.25774,1.8790906437750103e-05,12271.976592854759,0.0,0.002317780897616615,0.0027437587,167.77362858096646,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13904.408273425172,0.0,1.9654373e-05,-1.0624817e-07,127157.88,0.38740286,-272.0674,0.0,0.0,0.9999999999999997,-3.0900585567176667e-13,2.352195e-12,2.1912746e-16,0.0,0.0,0.0,7.479999999999999e-16,2.752858787149276e-14,2.0431892623375926e-12,1356.7203437944972,1.235391464612723e-12,9.036303768743328e-14,0.0,1.9654373e-05,-1.0624817e-07,127157.88,0.38740286,-272.0674,0.0,0.0,0.9999999999999997,-3.0900585567176667e-13,2.352195e-12,2.1912746e-16,0.0,0.0,0.0,7.479999999999999e-16,2.752858787149276e-14,2.0431892623375926e-12,1356.7203437944972,1.235391464612723e-12,9.036303768743328e-14,0.0
83,83,83,e80338,SKX5563,-20.399144059520665,-56.23027454723007,231.4999998,12313.92,-0.8025152247163451,34610D,214.93391,10.923842,-4.6261,242.1286307516749,69136.7035333454,0.39111607141892385,0.610356368929824,46.35824408468338,42.425252464563,-24.80628873965336,1.7457337393848732e-05,18396.48182562038,0.3760951658720798,0.3863187007056948,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8238552208861196,21.213317332685303,15.76217116612699,36.28235538999999,1450000000000000.0,11.9192677722446,780.110026293295,1525.03998019236,0.00174573373938,0.022129375506406,0.305178184464912,21.2126262322815,13.7906369918378,13.7903962482377,0.0017457337393848,0.729735087610004,691640866880731.5,0.015187822493402819,1.071956705894247e-05,3.16,35.8,2023-02-06 04:23:00,1.7457337393848736e-05,0.376095209036799,0.0,83,183.96481825620387,1.7457337393848736e-05,10.923842,-4.6261,0.376095209036799,0.0,0.0,0.298175725927686,0.0,13825.9237192507,0.3729394164659563,-0.9278556954861202,1.398795810870864,229.55407773132865,0.2122214012879381,0.0,1.0,220.99112648105816,28.117254249628648,83.66387358238842,0.3788749455673344,215.27597,1.82829602966587e-05,12272.088063208806,0.0,0.002330362721403958,0.0028606725,167.32774716477684,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13825.9237192507,0.0,1.9226658e-05,-9.687789e-08,127157.086,0.3799939,-271.7492,0.0,0.0,1.0000000000000002,-3.0900422998442544e-13,2.351811e-12,2.1840517e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7522893261351466e-14,2.042806776155361e-12,1356.7957995324284,1.1362071909714832e-12,8.656122852672281e-14,0.0,1.9226658e-05,-9.687789e-08,127157.086,0.3799939,-271.7492,0.0,0.0,1.0000000000000002,-3.0900422998442544e-13,2.351811e-12,2.1840517e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7522893261351466e-14,2.042806776155361e-12,1356.7957995324284,1.1362071909714832e-12,8.656122852672281e-14,0.0
84,84,84,e80338,SKX5563,-20.35273147841633,-56.35332142223007,230.471110912,12306.3,-0.8027805794443101,34610D,215.00868,10.902461,-4.7881703,241.34926806751253,69090.3452892607,0.3894406047497581,0.615568357694538,46.395304973921085,42.741816079192,0.0,1.729986525464699e-05,18418.60029795212,0.3694578289096419,0.3866275414493423,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8210605934738855,21.371017471436733,15.762830727631604,36.28235539,1450000000000000.0,11.9685446382924,782.438538300848,1531.49506845811,0.00172998652546,0.0222797054652461,0.307784178847269,21.370908039596,13.8145533084977,13.814314322721334,0.0017299865254646,0.7387534893361326,697582472014019.0,0.01531742840825989,1.0869672085189866e-05,3.16,35.8,2023-02-06 04:24:00,1.729986525464699e-05,0.3694582124146759,0.0,84,184.18600297952125,1.729986525464699e-05,10.902461,-4.7881703,0.3694582124146759,0.0,0.0,0.29843041250453745,0.0,13758.962479305097,0.37325374850183196,-0.9277292919970411,1.3966343015596627,229.53823428187061,0.20862709088812928,0.0,1.0,220.96240340404563,28.117254249628648,83.55835080724673,0.3717449436182886,215.35089,1.8096357169575848e-05,12264.520824596377,0.0,0.0023179491978342526,0.0029793142,167.11670161449345,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13758.962479305097,0.0,1.9267467e-05,-9.023958e-08,127083.26,0.3775025,-271.53366,0.0,0.0,1.0000000000000002,-3.0943962296869133e-13,2.3481768e-12,2.1789347e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7469475494094346e-14,2.038737078903333e-12,1356.8708787447208,1.1533858488824423e-12,8.730039694292552e-14,0.0,1.9267467e-05,-9.023958e-08,127083.26,0.3775025,-271.53366,0.0,0.0,1.0000000000000002,-3.0943962296869133e-13,2.3481768e-12,2.1789347e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7469475494094346e-14,2.038737078903333e-12,1356.8708787447208,1.1533858488824423e-12,8.730039694292552e-14,0.0
85,85,85,e80338,SKX5563,-20.30650510626328,-56.475719105113626,229.956666468,12306.3,-0.8030378406489489,34610D,215.01805,10.898725,-4.9543486,241.33436050746,69043.94998428678,0.390056399835844,0.61200712162973,46.38867850783493,42.5643653875598,24.808350595410595,1.7015141981294542e-05,18418.60029795212,0.3629247851041685,0.3865723208986244,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8209919791888262,21.28217305413704,15.761783385104591,36.28235539,1450000000000000.0,11.9299172786232,780.975714803882,1527.6065152303,0.00170151419813,0.0221907728352978,0.306003560814865,21.2821826937799,13.7896756947608,13.789441065463228,0.0017015141981294,0.7330727983557767,693682116999246.4,0.015233073233331661,1.0772755845321336e-05,3.16,35.8,2023-02-06 04:25:00,1.7015141981294542e-05,0.36292521265704325,0.0,85,184.18600297952125,1.7015141981294542e-05,10.898725,-4.9543486,0.36292521265704325,0.0,0.0,0.2984174075825546,0.0,13849.511833672654,0.37454789001948063,-0.9272075701168293,1.3980439911162692,229.54856950257076,0.20495658233475017,0.0,1.0,220.95752808353487,28.117254249628648,83.26453254608703,0.36459512044128844,215.35918,1.7768202478303987e-05,12264.667733726956,0.0,0.0023140268574229593,0.0031692013,166.52906509217405,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13849.511833672654,0.0,1.9198229e-05,-8.140477e-08,127082.42,0.37546384,-271.39017,0.0,0.0,1.0,-3.094382911881235e-13,2.3480005e-12,2.1721245e-16,0.0,0.0,0.0,7.48e-16,2.7466521792285953e-14,2.038562256946199e-12,1356.9456567365023,1.140300291617026e-12,8.679533959522562e-14,0.0,1.9198229e-05,-8.140477e-08,127082.42,0.37546384,-271.39017,0.0,0.0,1.0,-3.094382911881235e-13,2.3480005e-12,2.1721245e-16,0.0,0.0,0.0,7.48e-16,2.7466521792285953e-14,2.038562256946199e-12,1356.9456567365023,1.140300291617026e-12,8.679533959522562e-14,0.0
