,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
168,168,169,-66.9244211098283,-16.536216883518897,12352.02,,,235.60983930262225,-0.8059808883400081,34610D,214.79369,9.335923,-9.249442,243.83061092539057,65897.38536102799,0.3902962400465288,0.621662740249734,46.10244633195092,42.819581454754,0.0,2.4894678932401773e-05,18286.28725004259,0.5431567436305501,0.3841870527662576,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8299170636518715,21.409788645137624,15.728654813389907,36.28235539,1450000000000000.0,12.0359204016863,785.353523959655,1538.45845264955,0.00248946789324,0.0224311823993876,0.310831370124867,21.409790727377,13.8571103649602,13.856765405234396,0.0024894678932401,0.7501467323706512,703168367917916.5,0.015476682851292351,1.1028178375671366e-05,3.16,35.8,2023-02-06 05:49:00,2.4894678932401773e-05,0.5431563367117275,0.0,168,182.8628725004259,2.4894678932401773e-05,9.335923,-9.249442,0.5431563367117275,0.19673277,2.688277e-06,0.29658314587765844,0.0,13891.240643170842,0.37564377462679877,-0.9267641310409735,1.388556349317795,229.4788311401575,0.30607473613372255,0.0,1.0,221.30920042724128,28.117254249628648,80.70011793710312,0.5278566087455645,215.13417,2.515381284362662e-05,12311.669941031449,0.0,0.0018990706658289014,0.0050774957,161.40023587420623,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13891.240643170842,0.0,2.6838668e-05,-2.7021966e-07,127465.2,0.6165353,-202.21944,0.012701925422320768,0.012701925422320768,0.9999999999999999,-3.068850170515033e-13,2.36482e-12,2.3176693e-16,2.744066190315592e-15,7.370755567756698e-16,2.744066190315592e-15,7.48e-16,2.8171971791288413e-14,2.0579349435443423e-12,1359.9974107945793,1.1879977371943072e-12,8.816470715240948e-14,3.811848379046293e-14,2.6838668e-05,-2.7021966e-07,127465.2,0.6165353,-202.21944,0.012701925422320768,0.012701925422320768,0.9999999999999999,-3.068850170515033e-13,2.36482e-12,2.3176693e-16,2.744066190315592e-15,7.370755567756698e-16,2.744066190315592e-15,7.48e-16,2.8171971791288413e-14,2.0579349435443423e-12,1359.9974107945793,1.1879977371943072e-12,8.816470715240948e-14,3.811848379046293e-14
169,169,170,-67.04516038568646,-16.489255859760274,12352.02,,,235.6841479445333,-0.8058046074416788,34610D,214.73535,9.304903,-9.318838,243.83258385499045,65851.28291469604,0.39034284535766106,0.621590667625928,46.14823699399274,42.8193831849646,0.0,2.533160282847202e-05,18286.28725004259,0.5570020554258731,0.3845686416166061,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8300364646638548,21.40968995529526,15.735576491744297,36.28235538999999,1450000000000000.0,12.036947989079,785.170838234235,1538.07933345605,0.00253316028285,0.0224236144319616,0.310795333812964,21.4096915924823,13.8601800684715,13.85982897678859,0.0025331602828472,0.749430693423591,703363390939433.6,0.015468557485652965,1.102682113950803e-05,3.16,35.8,2023-02-06 05:50:00,2.5331602828472018e-05,0.5570028379671702,0.0,169,182.8628725004259,2.5331602828472018e-05,9.304903,-9.318838,0.5570028379671702,0.20310122,2.8832628e-06,0.2966637225536948,0.0,13894.135019084233,0.3755662220441154,-0.9267955615234192,1.3886630209993076,229.47961757202975,0.3137004443683848,0.0,1.0,221.343084911471,28.117254249628648,81.7464304838685,0.5412747971263586,215.08253,2.5614771060264634e-05,12311.146784758066,0.0,0.0018048445882891428,0.004429204,163.492860967737,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13894.135019084233,0.0,2.706995e-05,-2.7971643e-07,127467.77,0.62524986,-201.52583,0.019750903946796957,0.019750903946796957,1.0,-3.068694596992691e-13,2.3660366e-12,2.3249898e-16,4.223170854869101e-15,1.349920211871414e-15,4.223170854869101e-15,7.479999999999998e-16,2.84253785775465e-14,2.059167097109481e-12,1359.999367163275,1.18794720925162e-12,8.815448575524319e-14,5.867730606621268e-14,2.706995e-05,-2.7971643e-07,127467.77,0.62524986,-201.52583,0.019750903946796957,0.019750903946796957,1.0,-3.068694596992691e-13,2.3660366e-12,2.3249898e-16,4.223170854869101e-15,1.349920211871414e-15,4.223170854869101e-15,7.479999999999998e-16,2.84253785775465e-14,2.059167097109481e-12,1359.999367163275,1.18794720925162e-12,8.815448575524319e-14,5.867730606621268e-14
170,170,171,-67.16589966154461,-16.44229483600165,12352.02,,,235.7584565864444,-0.8056229920586827,34610D,214.66838,9.30398,-9.32731,243.8380482788848,65805.13467770205,0.3884873692175777,0.631918036395618,46.20069424791829,43.3229099370878,0.0,2.598363770682375e-05,18286.28725004259,0.5764643217706743,0.3850057853993191,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8301845188552734,21.661756282622868,15.7434812125395,36.28235539,1450000000000000.0,12.1470232200415,789.246668131542,1549.13988490467,0.00259836377068,0.0226801379697644,0.315959018197809,21.6614549685439,13.931088894566,13.930726923604626,0.0025983637706823,0.7654590724305431,715471803265200.4,0.015706645523705983,1.1314791781473913e-05,3.16,35.8,2023-02-06 05:51:00,2.5983637706823754e-05,0.576464825113667,0.0,170,182.8628725004259,2.5983637706823754e-05,9.30398,-9.32731,0.576464825113667,0.19928452,3.0840388e-06,0.29675627260461246,0.0,13897.021478528804,0.37548891640681475,-0.9268268844048689,1.384450262603745,229.4485183748104,0.3244512385533119,0.0,1.0,221.36152993374625,28.117254249628648,82.73355910401843,0.5606783003575305,215.02153,2.6316675154189595e-05,12310.653220447992,0.0,0.0017311425387620716,0.003840477,165.46711820803685,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13897.021478528804,0.0,2.7449258e-05,-2.8484814e-07,127462.484,0.63555795,-203.60492,0.05248345082994433,0.05248345082994433,0.9999999999999999,-3.069013213851561e-13,2.3670757e-12,2.3289454e-16,1.1222098011565759e-14,3.587100178044814e-15,1.1222098011565759e-14,7.480000000000001e-16,2.955869746532452e-14,2.0601744024865504e-12,1359.9975725587071,1.226872497027815e-12,8.961912145605569e-14,1.5595373710088474e-13,2.7449258e-05,-2.8484814e-07,127462.484,0.63555795,-203.60492,0.05248345082994433,0.05248345082994433,0.9999999999999999,-3.069013213851561e-13,2.3670757e-12,2.3289454e-16,1.1222098011565759e-14,3.587100178044814e-15,1.1222098011565759e-14,7.480000000000001e-16,2.955869746532452e-14,2.0601744024865504e-12,1359.9975725587071,1.226872497027815e-12,8.961912145605569e-14,1.5595373710088474e-13
171,171,172,-67.28663893740277,-16.39533381224303,12352.02,,,235.8327652283556,-0.8054360429575012,34610D,214.61401,9.280139,-9.360321,244.29697943336936,65758.93398345413,0.38594983949571526,0.648455665879484,46.21954569947071,44.0833403846986,0.0,2.649599599932656e-05,18286.28725004259,0.5921114099362462,0.3851628808289226,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8318523806481851,22.04155257968036,15.749908348118897,36.28235539,1450000000000000.0,12.3253118538767,795.703167260465,1566.39559098003,0.00264959959993,0.0230795166702963,0.324227832939742,22.0416701923493,14.0482938863719,14.047921672695464,0.0026495995999326,0.7913131292549019,735244200182831.2,0.01608606544860208,1.1779927005974002e-05,3.16,35.8,2023-02-06 05:52:00,2.6495995999326562e-05,0.5921113069337725,0.0,171,182.8628725004259,2.6495995999326562e-05,9.280139,-9.360321,0.5921113069337725,0.19662224,3.2230735e-06,0.2968314524055095,0.0,13899.900018678694,0.3754118575034227,-0.9268580998436762,1.3787297046128235,229.40615362448193,0.333082480304736,0.0,1.0,221.3606222079125,28.117254249628648,83.73947705011882,0.5762260721277604,214.9738,2.6873216344025897e-05,12310.15026147494,0.0,0.0016369427102875989,0.0033233813,167.47895410023764,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13899.900018678694,0.0,2.7703638e-05,-2.8157478e-07,127458.06,0.64277595,-205.39233,0.05313288683537032,0.05313288683537032,1.0,-3.0692797619496527e-13,2.367956e-12,2.3264223e-16,1.133226775458748e-14,3.880649528032281e-15,1.133226775458748e-14,7.48e-16,2.958716953350475e-14,2.0610280355518635e-12,1359.9957779541392,1.2899274073532698e-12,9.196450129956115e-14,1.5751738877366248e-13,2.7703638e-05,-2.8157478e-07,127458.06,0.64277595,-205.39233,0.05313288683537032,0.05313288683537032,1.0,-3.0692797619496527e-13,2.367956e-12,2.3264223e-16,1.133226775458748e-14,3.880649528032281e-15,1.133226775458748e-14,7.48e-16,2.958716953350475e-14,2.0610280355518635e-12,1359.9957779541392,1.2899274073532698e-12,9.196450129956115e-14,1.5751738877366248e-13
172,172,173,-67.40737821326093,-16.348372788484408,12352.02,,,235.90707387026663,-0.8052437609493563,34610D,214.56917,9.223269,-9.3928585,244.9521643534692,65712.71443775466,0.38342880486178904,0.666789615535026,46.22056305413802,44.9131712595188,0.0,2.6916675663408707e-05,18286.28725004259,0.6051233750293442,0.3851713587844835,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8341704583009971,22.45625761109581,15.75521617033448,36.28235538999999,1450000000000000.0,12.5232982869732,802.736136270083,1585.05803189651,0.00269166756634,0.0235126845024223,0.333394807767513,22.4565856297594,14.1793595594398,14.178977908490197,0.0026916675663408,0.8202979053417008,755876975704702.1,0.01651770219407284,1.2272330501576148e-05,3.16,35.8,2023-02-06 05:53:00,2.6916675663408707e-05,0.6051231766854832,0.0,172,182.8628725004259,2.6916675663408707e-05,9.223269,-9.3928585,0.6051231766854832,0.19167358,3.2996322e-06,0.2968934833222804,0.0,13902.770636721538,0.37533504512303767,-0.9268892079976373,1.3730928565531535,229.36425589494777,0.3402546342593764,0.0,1.0,221.35392540121248,28.117254249628648,84.63928922011874,0.5893903319574169,214.93536,2.7345067291973006e-05,12309.700355389941,0.0,0.0015371455947783374,0.0029343055,169.27857844023748,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13902.770636721538,0.0,2.7865637e-05,-2.8356098e-07,127458.71,0.64699966,-207.38579,0.031468771016590735,0.031468771016590735,1.0,-3.0692426087608215e-13,2.3689052e-12,2.3279533e-16,6.65570748702895e-15,2.784674387899521e-15,6.65570748702895e-15,7.479999999999999e-16,2.8851460332910933e-14,2.0619809084216346e-12,1359.9939833495719,1.3626187153136932e-12,9.456463670686982e-14,9.253277461727378e-14,2.7865637e-05,-2.8356098e-07,127458.71,0.64699966,-207.38579,0.031468771016590735,0.031468771016590735,1.0,-3.0692426087608215e-13,2.3689052e-12,2.3279533e-16,6.65570748702895e-15,2.784674387899521e-15,6.65570748702895e-15,7.479999999999999e-16,2.8851460332910933e-14,2.0619809084216346e-12,1359.9939833495719,1.3626187153136932e-12,9.456463670686982e-14,9.253277461727378e-14
173,173,174,-67.52811748911908,-16.301411764725785,12352.02,,,235.98138251217776,-0.8050461468901794,34610D,214.53061,9.11464,-9.42412,245.6120144676455,65666.49387470052,0.3821377001608286,0.678213219564742,46.21626356305301,45.4064938059552,0.0,2.709004605645246e-05,18286.28725004259,0.6121648649381422,0.3851355296921084,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8364927370164995,22.702704070384804,15.759836947832149,36.28235539,1450000000000000.0,12.6438732721098,806.879330671773,1596.45274809337,0.00270900460565,0.0237827674796272,0.339106609782371,22.7032469029776,14.2585008272421,14.258114574261606,0.0027090046056452,0.8373220571498409,767966319074075.9,0.01679263819924331,1.2558938341167924e-05,3.16,35.8,2023-02-06 05:54:00,2.709004605645246e-05,0.6121645788322695,0.0,173,182.8628725004259,2.709004605645246e-05,9.11464,-9.42412,0.6121645788322695,0.18693128,3.3495269e-06,0.29694684732808313,0.0,13905.633329850796,0.3752584790555359,-0.9269202090239084,1.3702238029746128,229.34287203837036,0.34408572243035096,0.0,1.0,221.35136568473166,28.117254249628648,85.45702038771576,0.5967071565981995,214.90295,2.756356923210566e-05,12309.291489806143,0.0,0.00143520352698971,0.002641737,170.91404077543152,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13905.633329850796,0.0,2.7883145e-05,-2.9407514e-07,127461.266,0.647172,-209.22296,0.028365997282343323,0.028365997282343323,1.0,-3.0690911028981353e-13,2.3698482e-12,2.3360578e-16,5.8258060009245574e-15,3.0696973341411828e-15,5.8258060009245574e-15,7.479999999999999e-16,2.873194352096391e-14,2.0629391363853846e-12,1359.992188745004,1.4096874949127213e-12,9.618474136924736e-14,8.101152209970131e-14,2.7883145e-05,-2.9407514e-07,127461.266,0.647172,-209.22296,0.028365997282343323,0.028365997282343323,1.0,-3.0690911028981353e-13,2.3698482e-12,2.3360578e-16,5.8258060009245574e-15,3.0696973341411828e-15,5.8258060009245574e-15,7.479999999999999e-16,2.873194352096391e-14,2.0629391363853846e-12,1359.992188745004,1.4096874949127213e-12,9.618474136924736e-14,8.101152209970131e-14
174,174,175,-67.64885676497724,-16.254450740967165,12352.02,,,236.0556911540889,-0.80484320168065,34610D,214.49359,8.87043,-9.427037,245.9118739395211,65620.27761113747,0.38275169591111696,0.678213219564742,46.22964712277507,45.4239935841792,-24.752569561766173,2.72854511651874e-05,18286.28725004259,0.6196369240439918,0.3852470593564589,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.837586238338788,22.712267036418947,15.764265463665266,36.28235539,1450000000000000.0,12.6563451006184,806.919627789586,1595.81832105626,0.00272854511652,0.0237600820862893,0.339106609782371,22.7119967920896,14.2721144039334,14.271724993478047,0.0027285451165187,0.837488780320073,766965199678948.8,0.016799779748361943,1.2543428642265449e-05,3.16,35.8,2023-02-06 05:55:00,2.7285451165187397e-05,0.61963669238127,0.0,174,182.8628725004259,2.7285451165187397e-05,8.87043,-9.427037,0.61963669238127,0.17941594,3.3731449e-06,0.29699809814769074,0.0,14102.413009341222,0.34249546760920097,-0.9395194807278637,1.3715870376344228,229.35303755805364,0.34816110292882374,0.0,1.0,221.37920181817796,28.117254249628648,85.90220273786645,0.606308651301076,214.86966,2.7882278347969807e-05,12309.068898631067,0.0,0.0013655756700771348,0.002526704,171.8044054757329,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14102.413009341222,0.0,2.8087341e-05,-3.1357374e-07,127464.12,0.6482294,-211.75386,0.00767783268007499,0.00767783268007499,1.0000000000000002,-3.068921599439387e-13,2.3708674e-12,2.3510882e-16,1.5510908889489566e-15,8.705030740659751e-16,1.5510908889489566e-15,7.48e-16,2.8062961844872768e-14,2.0639752688879616e-12,1359.9903941404364,1.4109953360152949e-12,9.618474136924736e-14,2.1874124330984407e-14,2.8087341e-05,-3.1357374e-07,127464.12,0.6482294,-211.75386,0.00767783268007499,0.00767783268007499,1.0000000000000002,-3.068921599439387e-13,2.3708674e-12,2.3510882e-16,1.5510908889489566e-15,8.705030740659751e-16,1.5510908889489566e-15,7.48e-16,2.8062961844872768e-14,2.0639752688879616e-12,1359.9903941404364,1.4109953360152949e-12,9.618474136924736e-14,2.1874124330984407e-14
175,175,176,-67.77294158935547,-16.21097887976697,12344.4,e80338,SKX5563,236.129999796,-0.8046199528416808,34610D,214.51793,8.6225815,-9.41216,246.1522803007385,65574.0479640147,0.3776659870173529,0.709251654317678,46.2533195656591,46.8258647614544,49.48862314828786,2.8121946338233305e-05,18308.27323314654,0.6373254569728093,0.3854443297138258,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8383574928360137,23.4127430470646,15.770726021333244,36.28235539,1450000000000000.0,12.9548315414466,817.942876195316,1627.86512499471,0.00281219463382,0.024542946534336,0.354625827158839,23.4129323807272,14.4491952774583,14.448788949390812,0.0028121946338233,0.8830558034955572,741484584401960.6,0.017633461976086638,1.3488080301807598e-05,3.16,35.8,2023-02-06 05:56:00,2.8121946338233302e-05,0.6373253036754996,0.0,175,183.08273233146545,2.8121946338233302e-05,8.6225815,-9.41216,0.6373253036754996,0.17030306,3.408776e-06,0.2973214461097534,0.0,14183.209025326702,0.30117800135776845,-0.9535679375367755,1.3620150325915281,229.2814694626449,0.3581841892424498,0.0,1.0,221.35855421047532,28.117254249628648,86.32909764789106,0.6256660048609419,214.89743,2.884332751370498e-05,12301.235451176055,0.0,0.0013081703185778793,0.002393448,172.65819529578212,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14183.209025326702,0.0,2.8841092e-05,-3.3534917e-07,127388.58,0.65830314,-213.61148,0.0034936662915189265,0.0034936662915189265,1.0,-3.073454986364578e-13,2.368231e-12,2.3678732e-16,7.085657851274346e-16,4.5750699347687e-16,7.085657851274346e-16,7.480000000000002e-16,2.788966967075749e-14,2.060885524321724e-12,1359.9846914944567,1.54647556472094e-12,1.0058663701665659e-13,1.0049736638657132e-14,2.8841092e-05,-3.3534917e-07,127388.58,0.65830314,-213.61148,0.0034936662915189265,0.0034936662915189265,1.0,-3.073454986364578e-13,2.368231e-12,2.3678732e-16,7.085657851274346e-16,4.5750699347687e-16,7.085657851274346e-16,7.480000000000002e-16,2.788966967075749e-14,2.060885524321724e-12,1359.9846914944567,1.54647556472094e-12,1.0058663701665659e-13,1.0049736638657132e-14
176,176,177,-67.89957863943914,-16.17252673132947,12359.64,e80338,SKX5563,237.158888684,-0.8043591976235386,34610D,214.3505,8.166859,-9.380361,246.72690998734453,65527.79464444904,0.3768526485432995,0.715910393062594,46.25390549165047,47.0538494086602,49.45061175454002,2.9316506571309648e-05,18264.32766939871,0.6778038399111156,0.3854492124304206,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.840642775077652,23.52671364472903,15.775367447515087,36.28235538999999,1450000000000000.0,13.0141082398385,819.971940051131,1634.50746549423,0.00293165065713,0.0247135580396582,0.357955196531297,23.5269247043301,14.4841627400183,14.483738127414313,0.0029316506571309,0.8915384861870328,737117700577835.6,0.01778110256543163,1.3749101638716027e-05,3.16,35.8,2023-02-06 05:57:00,2.9316506571309655e-05,0.6778037209992731,0.0,176,182.64327669398713,2.9316506571309655e-05,8.166859,-9.380361,0.6778037209992731,0.15573515,3.4541677e-06,0.2968394634222009,0.0,14208.249763455084,0.3035620504933074,-0.9528116715806427,1.3569737207575956,229.24359679696798,0.38031791183586394,0.0,1.0,221.4261094067186,28.117254249628648,86.2395420905806,0.6678020243743302,214.7284,3.0173061036438426e-05,12316.520228954709,0.0,0.0013433935931394102,0.0023420635,172.4790841811612,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14208.249763455084,0.0,2.9801171e-05,-3.8436366e-07,127518.766,0.6854751,-213.53459,0.014333217507791597,0.014333217507791597,0.9999999999999999,-3.065654996282908e-13,2.3754009e-12,2.4056554e-16,2.9069827136796027e-15,1.8769815722693912e-15,2.9069827136796027e-15,7.48e-16,2.8348541758633867e-14,2.068835307409749e-12,1359.9792396034775,1.5801362053690292e-12,1.0153098467245154e-13,4.1303136454006233e-14,2.9801171e-05,-3.8436366e-07,127518.766,0.6854751,-213.53459,0.014333217507791597,0.014333217507791597,0.9999999999999999,-3.065654996282908e-13,2.3754009e-12,2.4056554e-16,2.9069827136796027e-15,1.8769815722693912e-15,2.9069827136796027e-15,7.48e-16,2.8348541758633867e-14,2.068835307409749e-12,1359.9792396034775,1.5801362053690292e-12,1.0153098467245154e-13,4.1303136454006233e-14
177,177,178,-68.02631378173828,-16.133702164989415,12374.88,e80338,SKX5563,237.158888684,-0.8040975940167289,34610D,214.1885,7.716114,-9.352988,246.8136571125513,65481.54073895739,0.3818093734949804,0.68599986430513,46.27562359027251,45.6649375076286,-24.718414243245896,3.016385169342077e-05,18220.487588704833,0.7109735261456955,0.3856301965856042,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.841256214436356,22.83243182622605,15.77928634804873,36.28235538999999,1450000000000000.0,12.7258171393736,809.2357579523,1603.61946053579,0.00301638516934,0.0239602802309077,0.342999932152565,22.8324687538143,14.3153556155036,14.314923822264422,0.003016385169342,0.847070812734899,777789152740096.2,0.0169561278612379,1.2770018245119235e-05,3.16,35.8,2023-02-06 05:58:00,3.016385169342078e-05,0.7109738209929898,0.0,177,182.20487588704833,3.016385169342078e-05,7.716114,-9.352988,0.7109738209929898,0.1410662,3.4348225e-06,0.2963509297522687,0.0,14195.596849304266,0.303463000425021,-0.9528432228719704,1.3645718162347895,229.30062965796853,0.3983061548208138,0.0,1.0,221.5645028133462,28.117254249628648,85.95133711683849,0.702933460938236,214.56346,3.114465881543416e-05,12331.90433144158,0.0,0.0013972986258721676,0.0023798472,171.90267423367698,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14195.596849304266,0.0,3.0583848e-05,-4.326824e-07,127654.39,0.70866853,-212.44742,0.013851070544071505,0.013851070544071505,1.0,-3.057529331362539e-13,2.3826273e-12,2.442901e-16,2.8028902759604094e-15,1.7218467746584094e-15,2.8028902759604094e-15,7.480000000000001e-16,2.844011810599534e-14,2.076874274146037e-12,1359.9737349096802,1.4494798081128694e-12,9.7289049555645e-14,3.9788700370369154e-14,3.0583848e-05,-4.326824e-07,127654.39,0.70866853,-212.44742,0.013851070544071505,0.013851070544071505,1.0,-3.057529331362539e-13,2.3826273e-12,2.442901e-16,2.8028902759604094e-15,1.7218467746584094e-15,2.8028902759604094e-15,7.480000000000001e-16,2.844011810599534e-14,2.076874274146037e-12,1359.9737349096802,1.4494798081128694e-12,9.7289049555645e-14,3.9788700370369154e-14
178,178,179,-68.15291555304276,-16.094924926757812,12367.26,e80338,SKX5563,238.702222016,-0.8038302112303076,34610D,214.23106,7.1513844,-9.37354,245.9679055189041,65435.26511536712,0.38490304384429824,0.664258486029678,46.32287128132373,44.7292331562688,24.71592804313555,3.130788981668047e-05,18242.3944595088,0.7346258690349452,0.3860239273443644,1.0,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8382902244856527,22.36469809815757,15.775598204782774,36.28235539,1450000000000000.0,12.511743247117,801.343477773014,1580.93999733129,0.00313078898167,0.0234125028484874,0.332129243014839,22.3646165781344,14.1859776874004,14.185533568278457,0.003130788981668,0.8146354287752708,753375774141845.8,0.01643648840495023,1.2201277566114657e-05,3.16,35.8,2023-02-06 05:59:00,3.1307889816680466e-05,0.7346265564749725,0.0,178,182.42394459508805,3.1307889816680466e-05,7.1513844,-9.37354,0.7346265564749725,0.12843513,3.4484656e-06,0.2966482935847195,0.0,14207.475044153265,0.30353140264849954,-0.9528214353205088,1.3730852791141948,229.3641994704462,0.41172620232986246,0.0,1.0,221.68856920545744,28.117254249628648,85.24045011414289,0.7290365295236412,214.60074,3.242516113605732e-05,12324.639774942929,0.0,0.0014826788626700704,0.002594573,170.48090022828578,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14207.475044153265,0.0,3.2037253e-05,-4.8773666e-07,127588.69,0.7332928,-208.63373,0.008894819304674246,0.008894819304674246,1.0000000000000002,-3.061472768103667e-13,2.379435e-12,2.4853387e-16,1.7914484219865954e-15,9.01673274789706e-16,1.7914484219865954e-15,7.480000000000003e-16,2.8235905696797764e-14,2.073287698577379e-12,1359.9682369262407,1.3581788721709655e-12,9.42056698955178e-14,2.54519587482623e-14,3.2037253e-05,-4.8773666e-07,127588.69,0.7332928,-208.63373,0.008894819304674246,0.008894819304674246,1.0000000000000002,-3.061472768103667e-13,2.379435e-12,2.4853387e-16,1.7914484219865954e-15,9.01673274789706e-16,1.7914484219865954e-15,7.480000000000003e-16,2.8235905696797764e-14,2.073287698577379e-12,1359.9682369262407,1.3581788721709655e-12,9.42056698955178e-14,2.54519587482623e-14
