,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
111,111,112,801733.0,,8.22078940828685,91.83447643968908,240.9984839713377,11654.724907921012,-0.9892988868348176,34610D,221.93839,-7.3633976,0.74710035,232.06495352747515,65380.72283466197,0.41922705713609204,0.4294048332217184,32.35427403329787,34.210160518306,-1.8750106940719813,7.977808881337696e-05,20411.69420135048,0.7731945022605435,0.2696189502774822,0.6999658300194558,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.432783156841852,1.7140053879362072,0.7770528433220383,17.1050797032224,11.908333962257846,36.28235539,1450000000000000.0,13.2754480832435,768.432383449413,1132.61460606769,0.00797780888134,0.0163066763806291,0.184889167379545,17.105080259153,11.3382496263419,11.337345154613248,15.12620314789526,0.5757783373565919,166029679097771.62,0.4294048332217184,0.0011046495861295985,1.6372025024666228e-06,2.8440000000000003,35.8,2023-11-05 17:52:00,7.977808881337696e-05,0.7731948864399268,0.0,111,204.11694201350485,7.977808881337696e-05,-7.3633976,0.74710035,0.7731948864399268,0.11531136,8.6993697e-07,0.3203974647153757,0.0,14335.963543690765,0.45949608532574043,-0.8881797946194901,1.7643853622715693,231.96462933877552,0.46705428884538946,0.0,1.0,224.38744760506611,28.117254249628648,84.34935880046704,0.7690025748850243,222.29233,8.237459899684118e-05,11612.550228520779,0.0,0.0023651017207339466,0.0014070312,168.6987176009341,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14335.963543690765,0.0,7.845984e-05,7.715768e-08,121204.21,0.7439348,-269.45877,0.0,0.0,1.0,-3.5161681947848127e-13,2.0640648e-12,2.1698913e-16,0.0,0.0,0.0,7.479999999999999e-16,2.322681327232643e-14,1.7124480105771479e-12,1247.1881530543092,4.87371476305108e-14,5.480868327423362e-14,3.653912218282241e-15,0.0,7.845984e-05,7.715768e-08,121204.21,0.7439348,-269.45877,0.0,0.0,0.8353223194598058,-3.5161681947848127e-13,2.0640648e-12,2.1698913e-16,0.0,0.0,0.0,7.479999999999999e-16,2.322681327232643e-14,1.7124480105771479e-12,1247.1881530543092,4.87371476305108e-14,5.480868327423362e-14,3.653912218282241e-15,0.0
112,112,113,801733.0,,8.280011890655526,91.71876456497957,240.96100788601325,11654.166975815398,-0.9892782637815304,34610D,221.90123,-7.375144,0.6231373,232.08469054525784,65348.368560628674,0.4192449499812975,0.4295691401491329,32.3671526901403,34.2218007702926,-1.874726807349316,8.066772139340835e-05,20413.49010876014,0.7855212232028612,0.2697262724178358,0.6997661084897611,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.434897395748422,1.714312182244981,0.777183974045364,17.110899854043524,11.910439500476878,36.28235539,1450000000000000.0,13.2804072257861,768.372207439217,1132.57983497371,0.00806677213934,0.0163053281020513,0.184953447011267,17.1109003851463,11.3431294269999,11.342214476402534,15.12250660054856,0.5755937418378781,166085344538412.06,0.4295691401491329,0.0011050117185057299,1.6371543310385379e-06,2.8440000000000003,35.8,2023-11-05 17:53:00,8.066772139340835e-05,0.7855220505471981,0.0,112,204.13490108760146,8.066772139340835e-05,-7.375144,0.6231373,0.7855220505471981,0.086893104,3.473118e-07,0.32047931372957794,0.0,14334.262306587316,0.45955151776867925,-0.8881511146851664,1.764596319184351,231.96588705119,0.47432825016165553,0.0,1.0,224.42796284738014,28.117254249628648,83.7412658558227,0.7821213392411437,222.25099,8.334653717369033e-05,11612.296342887486,0.0,0.002416871272179435,0.0015602234,167.4825317116454,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14334.262306587316,0.0,7.8979385e-05,5.115271e-08,121195.94,0.7535307,-270.88748,0.0,0.0,1.0,-3.5169886613325186e-13,2.0642925e-12,2.1488052e-16,0.0,0.0,0.0,7.48e-16,2.3226597991853458e-14,1.712593651910122e-12,1246.6268955659682,4.877592772052912e-14,5.482965520013594e-14,3.655310346675729e-15,0.0,7.8979385e-05,5.115271e-08,121195.94,0.7535307,-270.88748,0.0,0.0,0.8346039564959412,-3.5169886613325186e-13,2.0642925e-12,2.1488052e-16,0.0,0.0,0.0,7.48e-16,2.3226597991853458e-14,1.712593651910122e-12,1246.6268955659682,4.877592772052912e-14,5.482965520013594e-14,3.655310346675729e-15,0.0
113,113,114,801733.0,,8.339234373024201,91.60305269027006,240.92353180068875,11653.609043709786,-0.9892514193595894,34610D,221.87119,-7.347822,0.5252059,232.12651301384344,65316.00140793853,0.4193069601848958,0.429530330045401,32.36528159773344,34.2176040796316,-1.874489074780472,8.16267356124133e-05,20415.28617418135,0.7979187910539448,0.269710679981112,0.699345922924011,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.427815160516593,1.713239458830754,0.7773766964090745,17.10879797524734,11.91022627346124,36.28235539,1450000000000000.0,13.2810864521218,768.258706070988,1132.56538564033,0.00816267356124,0.016302495132045,0.184957220229604,17.1088020398158,11.3453320323981,11.34440602556677,15.11022667734993,0.5752455658143308,166036442432172.56,0.429530330045401,0.001106179916309151,1.635545449004362e-06,2.8440000000000003,35.8,2023-11-05 17:54:00,8.162673561241329e-05,0.7979187442459098,0.0,113,204.15286174181355,8.162673561241329e-05,-7.347822,0.5252059,0.7979187442459098,0.063304394,2.2530942e-07,0.320550905612185,0.0,14332.54904177897,0.45960734851306084,-0.8881222242421333,1.7649414874276452,231.96794463636846,0.48167236934729724,0.0,1.0,224.4700052869911,28.117254249628648,83.24553923891979,0.7950582992825397,222.21745,8.436797626679591e-05,11611.986274090326,0.0,0.0024629779708533308,0.0016870958,166.49107847783958,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14332.54904177897,0.0,7.952846e-05,3.3663156e-08,121187.53,0.761948,-271.52505,0.0,0.0,1.0,-3.5178183786627187e-13,2.0644395e-12,2.1353236e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3226081855679413e-14,1.7126576533830604e-12,1246.0628643074976,4.882490589680403e-14,5.482470152817254e-14,3.654980101878169e-15,0.0,7.952846e-05,3.3663156e-08,121187.53,0.761948,-271.52505,0.0,0.0,0.8338855303274579,-3.5178183786627187e-13,2.0644395e-12,2.1353236e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3226081855679413e-14,1.7126576533830604e-12,1246.0628643074976,4.882490589680403e-14,5.482470152817254e-14,3.654980101878169e-15,0.0
114,114,115,801733.0,,8.398456855392876,91.48734081556056,240.88605571536425,11653.051111604173,-0.9892183571961232,34610D,221.84496,-7.322681,0.4110571,232.17388568679027,65283.6361263408,0.41948198069880527,0.428787403506274,32.313054251314696,34.165705734748,-1.874320960209012,8.217182604167261e-05,20417.08239762801,0.8059544697318334,0.2692754520942891,0.6978868409869828,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.423930328428076,1.7126508240485516,0.7775812780288298,17.08280880198095,11.901860741992213,36.23730606240526,1450676801267577.5,13.2688963686287,767.932426952763,1131.9009053136,0.00821718260417,0.0162877671901778,0.184671999852556,17.082852867374,11.3380795351692,11.33714794102078,15.11475749554946,0.5742446742152021,165489831262833.34,0.428787403506274,0.001104087241387717,1.6269252991059973e-06,2.8440000000000003,35.8,2023-11-05 17:55:00,8.217182604167261e-05,0.8059544919065421,0.0,114,204.17082397628016,8.217182604167261e-05,-7.322681,0.4110571,0.8059544919065421,0.041114368,1.1696056e-07,0.3206170129439611,0.0,14330.823752271423,0.45966357774206146,-0.888093123099919,1.7656297639877911,231.97204646387146,0.48639849641945015,0.0,1.0,224.4998621206701,28.117254249628648,82.7679274157674,0.803278686041944,222.18803,8.492427936414459e-05,11611.667147896289,0.0,0.0025013958793141454,0.0018235631,165.5358548315348,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14330.823752271423,0.0,7.98133e-05,1.9337618e-08,121179.11,0.7667895,-272.0701,0.0,0.0,1.0,-3.518648320919774e-13,2.06455e-12,2.124378e-16,0.0,0.0,0.0,7.48e-16,2.3225343984770546e-14,1.7126850909882447e-12,1245.498833049027,4.8649029109090386e-14,5.4729875335664336e-14,3.648658355710955e-15,0.0,7.98133e-05,1.9337618e-08,121179.11,0.7667895,-272.0701,0.0,0.0,0.8331670409487936,-3.518648320919774e-13,2.06455e-12,2.124378e-16,0.0,0.0,0.0,7.48e-16,2.3225343984770546e-14,1.7126850909882447e-12,1245.498833049027,4.8649029109090386e-14,5.4729875335664336e-14,3.648658355710955e-15,0.0
115,115,116,801733.0,,8.457679337761551,91.37162894085104,240.8485796300397,11652.49317949856,-0.9891790809808192,34610D,221.83136,-7.3384943,0.30226278,232.1824647116168,65251.32307208948,0.41956424197138154,0.4283824694192946,32.2845961134135,34.138872833782,-1.8742332931086447,8.196371832670308e-05,20418.87877911403,0.8053515357231679,0.2690383009451125,0.6970600021072916,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.4082024820501,1.7102953136126624,0.7776338543146002,17.069420589032415,11.89734805341129,36.17832143717673,1451562960312644.8,13.2614409505738,767.736172801102,1131.79354695858,0.00819637183267,0.016282152484896,0.184546730880041,17.069436416891,11.3342956990014,11.333366774119431,15.098992846524071,0.5736435072467793,165234114014030.66,0.4283824694192946,0.0011052420254344679,1.6224657793790337e-06,2.8440000000000003,35.8,2023-11-05 17:56:00,8.196371832670308e-05,0.8053514713647493,0.0,115,204.1887877911403,8.196371832670308e-05,-7.3384943,0.30226278,0.8053514713647493,0.028532809,6.153953e-08,0.3206648802520787,0.0,14329.086441092975,0.45972020564015614,-0.8880638110666218,1.7660350474924573,231.97446111417915,0.485969956095292,0.0,1.0,224.49973767856648,28.117254249628648,82.41156335610756,0.8019071466905764,222.17177,8.460272057881911e-05,11611.287397820506,0.0,0.0025414627333302064,0.0019160837,164.82312671221513,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14329.086441092975,0.0,7.966066e-05,1.7833571e-08,121170.305,0.7692771,-272.74863,0.0,0.0,0.9999999999999999,-3.5194995271764405e-13,2.0645035e-12,2.123851e-16,0.0,0.0,0.0,7.480000000000002e-16,2.3223581861657636e-14,1.7125535971165581e-12,1244.9348017905565,4.8650185749338707e-14,5.4678190067117925e-14,3.645212671141194e-15,0.0,7.966066e-05,1.7833571e-08,121170.305,0.7692771,-272.74863,0.0,0.0,0.8324484883543879,-3.5194995271764405e-13,2.0645035e-12,2.123851e-16,0.0,0.0,0.0,7.480000000000002e-16,2.3223581861657636e-14,1.7125535971165581e-12,1244.9348017905565,4.8650185749338707e-14,5.4678190067117925e-14,3.645212671141194e-15,0.0
116,116,117,801733.0,,8.516901820130228,91.25591706614156,240.8111035447152,11651.935247392945,-0.9891335944658772,34610D,221.82423,-7.3724723,0.18314227,232.17976579832515,65219.03847597607,0.41976716673207376,0.4271077546831576,32.193601208280406,34.0541458082254,-1.8742950468433188,8.109177899465875e-05,20420.67531865331,0.7975635922240084,0.2682800100690033,0.6949500697187339,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.400462943393006,1.7091449576875084,0.7776372938090492,17.0269793024769,11.88262145784569,36.0147772496062,1454019976196398.5,13.2378974154464,767.281830086541,1130.8078371653,0.00810917789947,0.0162614317955732,0.184052137734047,17.0270729041127,11.3183230140996,11.317405265573012,15.110024480752877,0.5722570355359298,164295910865138.75,0.4271077546831576,0.001101732341451368,1.608777253159447e-06,2.8440000000000003,35.8,2023-11-05 17:57:00,8.109177899465875e-05,0.797564457314476,0.0,116,204.20675318653312,8.109177899465875e-05,-7.3724723,0.18314227,0.797564457314476,0.017983409,3.7296402e-08,0.3207034016069898,0.0,14327.337111308543,0.4597772323927441,-0.888034287949102,1.7668067916100094,231.9790577543342,0.4812375266471512,0.0,1.0,224.4779443004546,28.117254249628648,82.09935837767235,0.7930569278177088,222.16257,8.356781437938193e-05,11610.885568204108,0.0,0.0025686217725979076,0.0020105082,164.1987167553447,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14327.337111308543,0.0,7.914933e-05,2.1498364e-08,121161.35,0.76746595,-273.45496,0.0,0.0,1.0,-3.520359595055063e-13,2.0643912e-12,2.1269119e-16,0.0,0.0,0.0,7.48e-16,2.3221310374575416e-14,1.712355321904378e-12,1244.369168639068,4.83457935652912e-14,5.451548710983225e-14,3.634365807322149e-15,0.0,7.914933e-05,2.1498364e-08,121161.35,0.76746595,-273.45496,0.0,0.0,0.8317298725386751,-3.520359595055063e-13,2.0643912e-12,2.1269119e-16,0.0,0.0,0.0,7.48e-16,2.3221310374575416e-14,1.712355321904378e-12,1244.369168639068,4.83457935652912e-14,5.451548710983225e-14,3.634365807322149e-15,0.0
117,117,118,801733.0,,8.576124302498902,91.14020519143205,240.77362745939072,11651.377315287333,-0.9890819014659652,34610D,221.84596,-7.467073,0.0846953,232.11375223419552,65186.84487476779,0.4197770328654146,0.4266270572992214,32.15851650753228,34.0262927438968,-1.8744937159802977,8.069715557719166e-05,20422.472016259748,0.7915994533641251,0.2679876375627689,0.6943340408465648,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.391203832937656,1.7077613371927305,0.7773781350997448,17.01313243442355,11.876621636672123,35.961849442954545,1454815140265309.8,13.2273826683979,767.157475001992,1130.62918748467,0.00806971555772,0.0162571038047095,0.183877579471358,17.0131463719484,11.3105988422176,11.309686182712184,15.108058429684808,0.5718775537013985,164005368739781.2,0.4266270572992214,0.0011013172203814421,1.604705774393986e-06,2.8440000000000003,35.8,2023-11-05 17:58:00,8.069715557719166e-05,0.7916007099789617,0.0,117,204.22472016259755,8.069715557719166e-05,-7.467073,0.0846953,0.7916007099789617,0.00945089,1.5853821e-08,0.32070020251803333,0.0,14325.575765976475,0.4598346581874543,-0.8880045535523041,1.7669916868455844,231.98015875802983,0.4777405709471485,0.0,1.0,224.45981692059982,28.117254249628648,82.31709308972077,0.7861979635008643,222.18567,8.307506709545014e-05,11610.218768742472,0.0,0.002557228239625715,0.0019271545,164.63418617944154,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14325.575765976475,0.0,7.9107616e-05,3.556726e-08,121153.54,0.76319695,-273.9933,0.0,0.0,1.0,-3.5211586329696207e-13,2.0640139e-12,2.1372118e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3216395452526407e-14,1.7118980203005112e-12,1243.7995244891886,4.8260294259852074e-14,5.4454131511039283e-14,3.630275434069285e-15,0.0,7.9107616e-05,3.556726e-08,121153.54,0.76319695,-273.9933,0.0,0.0,0.831011193496098,-3.5211586329696207e-13,2.0640139e-12,2.1372118e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3216395452526407e-14,1.7118980203005112e-12,1243.7995244891886,4.8260294259852074e-14,5.4454131511039283e-14,3.630275434069285e-15,0.0
118,118,119,801733.0,,8.635346784867577,91.02449331672254,240.73615137406625,11650.81938318172,-0.9890240058581686,34610D,221.87128,-7.579837,-0.040863518,232.04446301100063,65154.68635826025,0.41979853884937574,0.4260472652140421,32.11620517105612,33.9919384758724,-1.8747611006740423,7.945010897127571e-05,20424.26887194727,0.7769745265712732,0.2676350430921343,0.6936006326311265,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.382512259374476,1.706472497066797,0.7771017574083192,16.99594991885742,11.869599796643753,35.897885179528416,1455776111202676.8,13.2149098831128,767.011400695034,1130.36579585764,0.00794501089713,0.0162513654894846,0.18366179902451,16.9959692379362,11.3013149044829,11.300417085114066,15.1089141540159,0.571431793512474,163645908713940.88,0.4260472652140421,0.0011004357300412233,1.599749139884294e-06,2.8440000000000003,35.8,2023-11-05 17:59:00,7.945010897127571e-05,0.7769747410333733,0.0,118,204.2426887194727,7.945010897127571e-05,-7.579837,-0.040863518,0.7769747410333733,0.0037488786,1.8560735e-09,0.3206918174829702,0.0,14323.80240820294,0.459892483212494,-0.8879746076801104,1.7672107553120335,231.98146312252052,0.46902970561502305,0.0,1.0,224.4137264135352,28.117254249628648,82.49871831148904,0.7704736010306413,222.21281,8.168092397451995e-05,11609.570024025976,0.0,0.0025260237949990484,0.0018867815,164.99743662297809,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14323.80240820294,0.0,7.8367564e-05,4.5661963e-08,121146.01,0.7552867,-274.3745,0.0,0.0,1.0,-3.5219410968615273e-13,2.0636238e-12,2.144622e-16,0.0,0.0,0.0,7.48e-16,2.321104920196768e-14,1.711429769524186e-12,1243.229880339309,4.814296096503603e-14,5.4380127591420866e-14,3.625341839428057e-15,0.0,7.8367564e-05,4.5661963e-08,121146.01,0.7552867,-274.3745,0.0,0.0,0.8302924512210915,-3.5219410968615273e-13,2.0636238e-12,2.144622e-16,0.0,0.0,0.0,7.48e-16,2.321104920196768e-14,1.711429769524186e-12,1243.229880339309,4.814296096503603e-14,5.4380127591420866e-14,3.625341839428057e-15,0.0
119,119,120,801733.0,,8.694569267236252,90.90878144201304,240.69867528874173,11650.261451076103,-0.9889599115819456,34610D,221.90924,-7.70801,-0.17601024,231.9660906918108,65122.5701530892,0.4197878714490588,0.4255715849218677,32.08089434703868,33.96459523781,-1.8750981033353629,7.77525467364214e-05,20426.06588572978,0.7568439491897161,0.2673407862253223,0.6931567092265756,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.378598028558049,1.7059049893086968,0.7767728464960604,16.98228515808377,11.863774703402964,35.85078203664692,1456483768087056.5,13.2041177528255,766.937141603888,1130.13902338872,0.00777525467364,0.0162475416064472,0.183476208013067,16.982297618905,11.2925519723096,11.291674015897948,15.11541108357636,0.5712051845544172,163366176528971.34,0.4255715849218677,0.0010991198446702465,1.5962832181598067e-06,2.8440000000000003,35.8,2023-11-05 18:00:00,7.775254673642142e-05,0.756843827059777,0.0,119,204.26065885729787,7.775254673642142e-05,-7.70801,-0.17601024,0.756843827059777,0.0016895006,0.0,0.32066517064316974,0.0,14322.017041105559,0.4599507076576762,-0.8879444501348058,1.767331160760141,231.9821799725399,0.4570470322913914,0.0,1.0,224.35023633781861,28.117254249628648,82.82212300918567,0.7492099023066356,222.25365,7.982240377763719e-05,11608.850389571511,0.0,0.0024823224903187226,0.0018051323,165.64424601837135,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14322.017041105559,0.0,7.7434204e-05,5.6463897e-08,121139.445,0.74184,-274.6488,0.0,0.0,0.9999999999999999,-3.5226692375162584e-13,2.0631212e-12,2.1528993e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3204394113703416e-14,1.7108541682470315e-12,1242.6602361894295,4.80155507305464e-14,5.431941236779851e-14,3.6212941578532335e-15,0.0,7.7434204e-05,5.6463897e-08,121139.445,0.74184,-274.6488,0.0,0.0,0.8295736457080851,-3.5226692375162584e-13,2.0631212e-12,2.1528993e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3204394113703416e-14,1.7108541682470315e-12,1242.6602361894295,4.80155507305464e-14,5.431941236779851e-14,3.6212941578532335e-15,0.0
120,120,121,801733.0,,8.753791749604929,90.79306956730352,240.66119920341723,11649.703518970491,-0.9888896226390772,34610D,221.95105,-7.8523693,-0.33827323,231.88631659188124,65090.48925874216,0.4197138032876962,0.4254778676226412,32.07260302489616,33.9628042120416,-1.8754761032841685,7.598266390844934e-05,20427.86305762117,0.7358292443530823,0.2672716918741347,0.6933394366282425,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.377623853793986,1.7057790758997382,0.7764325543700724,16.981403146338913,11.86241414396339,35.85157592842916,1456471841006382.2,13.2004661252233,767.000062061851,1130.1954108249,0.00759826639084,0.0162497664860436,0.183437517527518,16.9814021060208,11.2886248356286,11.287767161010128,15.119347574897049,0.5713971925523528,163363811721772.75,0.4254778676226412,0.001098769100224787,1.59687981819305e-06,2.8440000000000003,35.8,2023-11-05 18:01:00,7.598266390844934e-05,0.7358298435660017,0.0,120,204.27863057621175,7.598266390844934e-05,-7.8523693,-0.33827323,0.7358298435660017,0.0015416451,6.6544494e-08,0.320632973550363,0.0,14320.219667813655,0.4600093317145227,-0.8879140807170242,1.7672583569982476,231.98174653072658,0.4445386692360735,0.0,1.0,224.28395560897022,28.117254249628648,83.07192331248504,0.7270979875964564,222.29836,7.789038740597899e-05,11608.16755731425,0.0,0.0024279038782728437,0.0017697128,166.14384662497008,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14320.219667813655,0.0,7.6435994e-05,6.8292586e-08,121133.05,0.72407264,-274.75827,0.0,0.0,1.0000000000000002,-3.523388467453709e-13,2.0625914e-12,2.1620172e-16,0.0,0.0,0.0,7.479999999999998e-16,2.31974860440528e-14,1.7102526400828236e-12,1242.0902333656873,4.797278498877573e-14,5.430745041168337e-14,3.620496694112224e-15,0.0,7.6435994e-05,6.8292586e-08,121133.05,0.72407264,-274.75827,0.0,0.0,0.82885477695153,-3.523388467453709e-13,2.0625914e-12,2.1620172e-16,0.0,0.0,0.0,7.479999999999998e-16,2.31974860440528e-14,1.7102526400828236e-12,1242.0902333656873,4.797278498877573e-14,5.430745041168337e-14,3.620496694112224e-15,0.0
121,121,122,801733.0,,8.813014231973604,90.67735769259404,240.6237231180927,11649.145586864875,-0.9888131430936136,34610D,221.99873,-7.9745474,-0.50621635,231.8287788572872,65058.41665571727,0.41961691740609286,0.4256134181682846,32.08038284747036,33.9742118133856,-1.8758811768837127,7.422092086739814e-05,20429.66038763538,0.7145674240549174,0.2673365237289197,0.6939535553527729,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.373590444478252,1.7051944083153798,0.7761565440672671,16.987109517923166,11.86382571593868,35.88026828014376,1456040779744271.5,13.2009323710898,767.151767885454,1130.52119468036,0.00742209208674,0.016256427686704,0.183498166494263,16.9871059066928,11.2877300001368,11.2868922765983,15.115162704184614,0.571860137871064,163545537909573.8,0.4256134181682846,0.0010998588778331968,1.6001504054048482e-06,2.8440000000000003,35.8,2023-11-05 18:02:00,7.422092086739815e-05,0.7145674215754613,0.0,121,204.2966038763538,7.422092086739815e-05,-7.9745474,-0.50621635,0.7145674215754613,0.0048211166,2.1411485e-07,0.3205923138713862,0.0,14318.41029150509,0.4600683555750941,-0.8878834992263505,1.7671161206511792,231.98089967199317,0.43189464807209543,0.0,1.0,224.21766986455725,28.117254249628648,83.60507278310875,0.7054029559669833,222.3506,7.604924052030303e-05,11607.34305047332,0.0,0.0023594686159830757,0.0016406031,167.2101455662175,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14318.41029150509,0.0,7.4938594e-05,7.097973e-08,121127.64,0.7067472,-273.48627,0.0,0.0,1.0,-3.5240558040244217e-13,2.0620291e-12,2.1640886e-16,0.0,0.0,0.0,7.48e-16,2.3189516430678143e-14,1.7096236597209078e-12,1241.5149871696021,4.8017997635693477e-14,5.4324751909824596e-14,3.621650127321639e-15,0.0,7.4938594e-05,7.097973e-08,121127.64,0.7067472,-273.48627,0.0,0.0,0.828135844945848,-3.5240558040244217e-13,2.0620291e-12,2.1640886e-16,0.0,0.0,0.0,7.48e-16,2.3189516430678143e-14,1.7096236597209078e-12,1241.5149871696021,4.8017997635693477e-14,5.4324751909824596e-14,3.621650127321639e-15,0.0
