,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
15,15,e80338,SKX5563,-23.298324326337426,-47.818450927734375,231.4999998,10340.34,-0.7725649419699305,34610D,232.94247,30.618776,10.531401,250.20458016101068,70927.70304067757,0.2943439518529655,0.7776341133255926,46.65804679953556,60604.801275367965,1369.0214517246025,2023-11-06 03:15:00,3.917725947452685e-05,0.250871932964566,0.1260246797031572,0.3888170566627963,1.0,0.0161616407623032,0.0006490301192996,0.0001407604243214,3.628235539e-05,1450000000000000.0,147.3927698397328,57.71600389102549,0.0559896561594426,0.0011426460440702,0.0009331609359907,0.7540705910448267,0.0302824776805891,0.0065676064655117,0.001692863835784,6.765416785932655e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8177642165319219,30.30240063768398,16.161640762303254,36.28235539,1450000000000000.0,21.3584617097448,903.227384319733,1714.43133113403,0.00391772594745,0.0251184697770183,0.424847776086425,30.3023816818552,16.9137602671613,16.913097658345823,0.003917725947452684,1.0111123308420815,29.050071746418865,562481694313278.75,14.08143827832553
16,16,e80338,SKX5563,-23.25866181971662,-47.94469197591144,226.35555536,10736.58,-0.7728300411489126,34610D,229.6815,30.478577,10.861643,250.66277732739675,70881.04499387804,0.2964966039376676,0.7695466757614502,46.17280054568701,56880.25854469561,1024.1091803569452,2023-11-06 03:16:00,3.450645405706961e-05,0.235877393998215,0.1518401796599361,0.3847733378807251,1.0,0.0160315611229662,0.0006597223578619,0.0001430793367913,3.628235539e-05,1450000000000000.0,145.85987692382523,57.11575427501484,0.0554073606548244,0.0011307624623433,0.0009234560109137,0.7402220741667106,0.0304612288450915,0.0066063736798753,0.0016752579587502,6.695056079124617e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8250571540420889,28.440129272347804,16.03156112296625,36.28235538999999,1450000000000000.0,20.1716457951745,892.085260835786,1691.24635212563,0.00345064540571,0.0246301332615744,0.396383433082241,28.4398332554357,16.0934343664571,16.09287905826523,0.003450645405706961,0.9794940763115969,27.07458438315836,565662913689232.8,13.437734192363736
17,17,e80338,SKX5563,-23.219696044921875,-48.06903076171875,223.78333314,11033.76,-0.7730802470119013,34610D,227.2416,29.872927,11.202931,250.90782212636043,70834.87219333235,0.3003231622515111,0.7635321632885578,45.81192979731347,53774.34383297068,783.47546603645,2023-11-06 03:17:00,2.9212999582507408e-05,0.2251153851710997,0.1635532815720809,0.3817660816442789,1.0,0.0159341604931508,0.0006679467135691,0.0001448630194967,3.628235539e-05,1450000000000000.0,144.71988622971324,56.66935715927677,0.0549743157567761,0.0011219248113627,0.0009162385959462,0.729974641891353,0.0305999279503747,0.0066364544794131,0.0016621647180078,6.642729820610453e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8302855621142836,26.88717191648534,15.93416049315086,36.28235539,1450000000000000.0,19.1878584970037,880.356165935116,1666.82849750305,0.00292129995825,0.0241199295267698,0.372320895536266,26.8872512312058,15.4362348000661,15.435783874518219,0.002921299958250741,0.9458771581386547,25.357690686464082,576433937639462.6,12.528676884064039
18,18,e80338,SKX5563,-23.18101501464844,-48.19247713955963,223.268888696,11262.36,-0.7733213545423504,34610D,225.3983,29.157236,11.509128,249.99890457066812,70789.06026353504,0.3034735531037681,0.7595563964054751,45.573383784328506,51286.45051154692,544.6556473394513,2023-11-06 03:18:00,2.493364053588543e-05,0.2171449573353787,0.1680119083412449,0.3797781982027375,1.0,0.0158568368800182,0.0006745865805777,0.0001463030612911,3.628235539e-05,1450000000000000.0,143.96631937469374,56.37427574121437,0.0546880605411942,0.0011160828681876,0.0009114676756865,0.7226497127385662,0.0307431931324269,0.0066675255610417,0.0016535097067878,6.608140648727634e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8306537000472877,25.64322525577346,15.856836880018252,36.28235539,1450000000000000.0,18.3614115584062,869.644425258668,1644.23169332427,0.00249336405359,0.0236475960271238,0.351974179177972,25.6433047063918,14.8841420825296,14.883770975934269,0.002493364053588543,0.9150826608801305,23.90619709319958,588285255705785.9,11.74289960260845
19,19,e80338,SKX5563,-23.14169311523437,-48.31752152876419,224.297777584,11422.38,-0.7735670872255467,34610D,224.12416,28.476536,11.705936,249.392873363297,70743.48687975071,0.2951510877173178,0.7566724154864491,45.40034492918695,51526.87841378444,490.1176221976586,2023-11-06 03:19:00,2.212123254887201e-05,0.2117341687225124,0.1697343486044934,0.3783362077432246,1.0,0.0158020361668631,0.000679346161127,0.0001473353101156,3.628235539e-05,1450000000000000.0,143.41968963130157,56.16022667740426,0.0544804139150243,0.0011118451819392,0.0009080068985837,0.7174178925590744,0.030842550041487,0.0066890738994973,0.0016472314495493,6.583050014732108e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8309921568623351,25.763439206892222,15.802036166863154,36.28235539,1450000000000000.0,18.3159620400156,876.580349689629,1666.4915044339,0.00221212325489,0.0242167633552045,0.356898412222521,25.7632832788747,14.7376594876713,14.737333479690246,0.002212123254887201,0.9350358564848351,24.64460638805233,570089075842400.1,12.030126452252318
20,20,e80338,SKX5563,-23.102783203125,-48.44066827947444,226.35555536,11567.16,-0.773800791062543,34610D,222.9663,27.779198,11.818243,249.25638358969908,70698.08653482152,0.3163073972926904,0.7538677508042576,45.23206504825546,46419.93182397297,0.0,2023-11-06 03:20:00,1.9926378811747773e-05,0.2069549618378306,0.1723282309049084,0.3769338754021288,1.0,0.0157538258867898,0.0006835674400273,0.0001482508130969,3.628235539e-05,1450000000000000.0,142.888093487439,55.95206446469201,0.0542784780579065,0.001107724041998,0.0009046413009651,0.7125780772701694,0.0309191669121862,0.0067056904214569,0.0016411258591044,6.558649431997042e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8326910318030548,23.209965911986483,15.753825886789857,36.28235539,1450000000000000.0,16.8652329218098,842.33457970237,1582.00225175963,0.00199263788117,0.022304041470958,0.311628453389506,23.2099564909321,13.97183796467,13.971559562081577,0.0019926378811747775,0.8282629240478737,20.88274033728154,616104163240033.2,10.03733645855293
21,21,e80338,SKX5563,-23.06244413731463,-48.56735229492188,228.92777758,11567.16,-0.7740507919146412,34610D,222.96483,27.467894,11.723203,249.85761977730155,70652.85446977326,0.3153760115151329,0.7533810306298174,45.20286183778904,46704.73875798633,0.0,2023-11-06 03:21:00,2.0363557541183687e-05,0.2069549618378306,0.1761409744363939,0.3766905153149087,1.0,0.0157538652150951,0.0006835526712726,0.0001482476100773,3.628235539e-05,1450000000000000.0,142.79584054557557,55.91594009334505,0.0542434342053468,0.0011070088613336,0.0009040572367557,0.712119792729099,0.0308985369583912,0.0067012162361093,0.0016400662978437,6.554414966479411e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8347023052280405,23.352369378993163,15.753865215095198,36.28235539,1450000000000000.0,16.9650043608346,844.415528980006,1586.66678196441,0.00203635575412,0.0224027856872192,0.314337509759832,23.3519182758966,14.0311796108089,14.03089389189378,0.0020363557541183686,0.8357613441140296,21.07691637763647,619997266024445.1,10.132586501954087
22,22,e80338,SKX5563,-23.02212989936441,-48.69389851888019,228.92777758,11567.16,-0.7742957314010425,34610D,222.96046,27.149197,11.629303,250.0860132405218,70607.65160793548,0.3132489693258348,0.7532432406270753,45.19459443762452,47179.8823955432,0.0,2023-11-06 03:22:00,2.0811788970318827e-05,0.2069549618378306,0.1801151597887479,0.3766216203135376,1.0,0.0157542416340679,0.0006835083650087,0.0001482380010186,3.628235539e-05,1450000000000000.0,142.76972382845585,55.90571331934153,0.0542335133251494,0.0011068063943908,0.0009038918887524,0.7120065613240388,0.0308908833512941,0.0066995563362826,0.0016397663370928,6.553216193455555e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8354735641302016,23.5899411977716,15.754241634067924,36.28235539,1450000000000000.0,17.1016466306502,847.799073354582,1594.83536683391,0.00208117889703,0.0225834893266122,0.31850247542681,23.5895590323173,14.1033332281158,14.103039718629335,0.0020811788970318827,0.847462907629227,21.409569476934333,625023030417162.2,10.26345725468743
23,23,e80338,SKX5563,-22.981815661414203,-48.8201904296875,228.92777758,11567.16,-0.7745356764695885,34610D,222.95915,26.822678,11.519449,250.49252807046923,70562.45701349786,0.3146324551359617,0.7529172894002796,45.17503736401677,46951.509435414046,0.0,2023-11-06 03:23:00,2.119894595618162e-05,0.2069549618378306,0.1834954290686563,0.3764586447001398,1.0,0.0157542778906424,0.0006834951633566,0.0001482351378693,3.628235539e-05,1450000000000000.0,142.70794303292897,55.88152121928875,0.0542100448368201,0.0011063274456493,0.0009035007472803,0.7117000923528745,0.0308769195427628,0.0066965278919076,0.0016390567603977,6.550380417782432e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8368340153204028,23.475754717707023,15.754277890642417,36.28235538999999,1450000000000000.0,17.0570285694057,846.240154122548,1590.70188331364,0.00211989459562,0.0224876504834346,0.316784716779495,23.4753395023952,14.0870526697688,14.086754045431093,0.002119894595618162,0.842186523402502,21.24851014558337,623720650563766.2,10.220338224881607
24,24,e80338,SKX5563,-22.941421508789062,-48.94638893821019,228.92777758,11567.16,-0.7747717338729101,34610D,222.96109,26.48785,11.391603,250.26748312508408,70517.28197613383,0.3147968233870917,0.7530827069036057,45.18496241421634,46885.12237163752,25.72507702008478,2023-11-06 03:24:00,2.152034291301941e-05,0.2069549618378306,0.1862328163664421,0.3765413534518028,1.0,0.0157539551154889,0.0006835148233709,0.000148239401696,3.628235539e-05,1450000000000000.0,142.73929626650943,55.89379850638562,0.0542219548970596,0.0011065705081032,0.0009036992482843,0.7118418697686208,0.0308845916035742,0.0066981917939409,0.0016394168645963,6.55181955006137e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8360785301237255,23.44256118581876,15.75395511548898,36.28235539,1450000000000000.0,17.0304093652326,845.739556251849,1589.61860230108,0.0021520342913,0.022465173906783,0.316094441280899,23.442602465406,14.0704204023749,14.070117608619135,0.002152034291301941,0.8404556511847687,21.200990535052018,622638262991710.0,10.195415491352765
25,25,e80338,SKX5563,-22.90090787208686,-49.07272338867188,229.442222024,11574.78,-0.7750047046394597,34610D,222.90594,26.132177,11.275772,249.97975387685597,70472.09701371961,0.3184424796149435,0.753101717193902,45.18610303163412,46010.56430051384,0.0,2023-11-06 03:25:00,2.170644009356604e-05,0.2067064343969134,0.188902338718838,0.376550858596951,1.0,0.0157506762506868,0.0006837945959889,0.0001483000782521,3.628235539e-05,1450000000000000.0,142.74289947693217,55.89520945013141,0.0542233236379609,0.001106598441591,0.0009037220606326,0.7117116798814473,0.0308980130668318,0.0067011026154991,0.0016394582488829,6.551984939586947e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8352206758980181,23.00528215025692,15.750676250686825,36.28235538999999,1450000000000000.0,16.7822807975379,840.05381998648,1576.07758915419,0.00217064400936,0.0221686492227149,0.30886078443975,23.0052974607462,13.9323231351091,13.932020720535947,0.0021706440093566043,0.8200591272744918,20.68150648688808,611209535955548.4,9.922493430492626
