,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
44,45,-51.68430062267054,-22.033907909208235,12062.46,,,226.3041109156,-0.7794955113946839,34610D,219.14626,18.27659,7.7551885,241.05509926352863,69989.7347965104,0.3230946963605199,0.702711775044621,42.16270650267726,40622.83185190866,0.0,2023-11-06 03:45:00,1.943232945952424e-05,0.1914060881376311,0.251364947059332,0.3513558875223105,0.9374893380988232,0.0144374074740691,0.0006992182976003,0.0001516451414762,3.628235539e-05,1450000000000000.0,133.19198984195745,52.15526794381177,0.0505952478032127,0.0010325560776165,0.0008432541300535,0.6087201739887372,0.0294809358630264,0.0063937695926201,0.0015297623015344,6.113592442888202e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8122814302256173,20.31141592595433,14.437407474069165,36.28235539,1450000000000000.0,11.4997715664708,789.460825153638,1707.85155560472,0.00194323294595,0.0281312571558609,0.306726155792657,20.3118044925799,10.9033931222214,10.903181248011231,0.001943232945952424,0.7931045880526876,14.163165066366266,705230259744325.6,11.30876223982448,5.903534272954381,455967808596685.56
45,46,-51.807751725046245,-21.99153968261334,12062.46,,,226.3812775822,-0.7796462521251749,34610D,219.14243,17.945898,7.54926,240.7977751069507,69947.57209000773,0.3237340924862606,0.6973390368909909,41.84034221345945,40435.182100935126,0.0,2023-11-06 03:46:00,1.9693068634943035e-05,0.1914060881376311,0.2548626976077393,0.3486695184454954,0.9300000417452632,0.0143021376530064,0.000699177979687,0.0001516363974034,3.628235539e-05,1450000000000000.0,132.1736410523184,51.75650331804935,0.0502084106561513,0.0010246614419622,0.0008368068442691,0.5984063337857917,0.0292538459382208,0.0063445187593779,0.0015180661658279,6.06684962095162e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8114214196868899,20.21759105046756,14.3021376530064,36.28235538999999,1450000000000000.0,11.4533929437241,788.620140730317,1705.51010902749,0.00196930686349,0.0280725583594099,0.305087955733502,20.2179406056445,10.8678358355336,10.867621818711227,0.0019693068634943035,0.7895689644848572,14.11388083077601,701379843717918.0,11.227905156142576,5.892285688536205,455425117676030.5
46,47,-51.93107013872815,-21.94900266088186,12062.46,,,226.4584442488,-0.7797935646548559,34610D,219.13399,17.642414,7.3513985,240.5592482029288,69905.73174779427,0.3243499127617286,0.6922059016363037,41.532354098178224,40253.76283063841,0.0,2023-11-06 03:47:00,1.9787963372044267e-05,0.1914060881376311,0.2563675088484317,0.3461029508181518,0.922783291327136,0.014172514735592,0.0006990892185665,0.0001516171470596,3.628235539e-05,1450000000000000.0,131.200706596145,51.37552201944647,0.0498388249178138,0.0010171188758737,0.0008306470819635,0.5886179004602593,0.0290348209717264,0.0062970170390356,0.0015068916315734,6.022191344235842e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8106332391765179,20.126881415319204,14.172514735592088,36.28235538999999,1450000000000000.0,11.4085841820369,787.794509418493,1703.23634927387,0.0019787963372,0.0280158587882261,0.303510378351921,20.1269505295033,10.8335204230639,10.833306054000506,0.001978796337204427,0.7860947290499279,14.06711598699248,697574144121068.4,11.148104323266137,5.881993694729155,454928567303587.3
47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,-0.7799359607169014,34610D,219.12431,17.362125,7.1543097,240.32750225501744,69864.1993936961,0.3247006433974851,0.6887529503904972,41.32517702342983,40134.93895472617,0.0,2023-11-06 03:48:00,1.9923778395359435e-05,0.1914060881376311,0.2584474996771743,0.3443764751952486,0.917799171920948,0.014083478199897,0.000698987395265,0.0001515950638146,3.628235539e-05,1450000000000000.0,130.5462342170148,51.11924397798271,0.0495902124281157,0.0010120451515942,0.0008265035404685,0.5820022297163604,0.0288857778464738,0.0062646928480175,0.0014993747593187,5.9921506683973256e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8098702111934757,20.067469477363083,14.083478199897048,36.28235539,1450000000000000.0,11.3775948799611,787.215349933719,1701.67580985146,0.00199237783954,0.027977326722614,0.302425024458932,20.0676150461335,10.8096469493807,10.809431584661228,0.0019923778395359434,0.7836526512230165,14.03761087385443,694640988700820.1,11.087896253284342,5.8720456856335455,454448603432602.1
48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,-0.780073438222363,34610D,219.11389,17.107813,6.9575305,240.14736467856048,69822.87421667266,0.3251948797333118,0.6846790661872393,41.08074397123436,39988.24843425144,0.0,2023-11-06 03:49:00,2.010172276830228e-05,0.1914060881376311,0.2611036607844906,0.3423395330936196,0.9120320058031984,0.0139804592067423,0.0006988776523733,0.0001515712629839,3.628235539e-05,1450000000000000.0,129.77407020512933,50.8168802924169,0.0492968927654812,0.0010060590360302,0.0008216148794246,0.5743276652724701,0.0287104139043675,0.0062266602480386,0.0014905061524499,5.9567078758289816e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.809282397992091,19.994124217125723,13.980459206742388,36.28235539,1450000000000000.0,11.3421273267898,786.554900544594,1699.84100844235,0.00201017227683,0.0279314694772408,0.301171473919246,19.9940694543787,10.7825144740289,10.7822977312691,0.0020101722768302278,0.7808678072355113,14.003968001917173,691170364944473.5,11.017249310269516,5.864392463373224,454079350314199.5
49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,-0.7802059951198509,34610D,219.10303,16.868017,6.7611666,239.9634652275589,69781.79347270142,0.3255150555284121,0.6816683292854743,40.90009975712846,39882.14703852096,0.0,2023-11-06 03:50:00,2.0314981093414387e-05,0.1914060881376311,0.2642411424311012,0.3408341646427371,0.907674125916784,0.0139029736621197,0.0006987632297238,0.0001515464472161,3.628235539e-05,1450000000000000.0,129.20341513276878,50.59342339956791,0.0490801197085541,0.0010016350960929,0.0008180019951425,0.568633009701426,0.0285794858023204,0.00619826480898,0.0014839519548745,5.930514464783626e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8086827109542503,19.94107351926048,13.90297366211972,36.28235539,1450000000000000.0,11.3152224862016,786.044380477391,1698.46049477845,0.00203149810934,0.0278973724786277,0.300227823969099,19.9411855125524,10.7618674195609,10.761648796869059,0.0020314981093414388,0.7787151536589295,13.978173505848886,688615970258291.2,10.96470000060651,5.856593978457355,453703082862963.56
50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,-0.7803361030873472,34610D,219.09186,16.64433,6.5638976,239.80970442409907,69740.8933729443,0.3217239356058423,0.7043599520179503,42.26159712107702,40755.92292699229,0.0,2023-11-06 03:51:00,2.0573436069029977e-05,0.1914060881376311,0.2679860229652969,0.3521799760089751,0.9375566363552542,0.0144442286231996,0.0006986457729457,0.0001515209734123,3.628235539e-05,1450000000000000.0,133.5043853054823,52.27759563877228,0.0507139165452924,0.0010349778886794,0.0008452319424215,0.6104361707983919,0.0295258861865761,0.0064035183337464,0.0015333502860959,6.127931582556167e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8081850633997689,20.377961463496145,14.444228623199631,36.28235538999999,1450000000000000.0,11.4962317040383,789.258908067895,1708.31391592763,0.0020573436069,0.0281533189577851,0.306827323985555,20.3779282922351,10.8984423628927,10.898218149098344,0.0020573436069029976,0.7922553956716987,14.153832989396493,707202950729975.0,11.335785271228804,5.850129591455851,453391179659387.56
51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,-0.7804627230999713,34610D,219.08086,16.422169,6.3791656,240.5068605367977,69698.63177582322,0.3260941722866752,0.6810457520137094,40.86274512082257,39826.42415809571,0.0,2023-11-06 03:52:00,2.0755855836701252e-05,0.1914060881376311,0.270743529488447,0.3405228760068547,0.9070465415876168,0.0138938650513415,0.0006985301160744,0.0001514958899689,3.628235539e-05,1450000000000000.0,129.08541183667847,50.54721571445752,0.049035294144987,0.0010007202886732,0.0008172549024164,0.5677414663360734,0.0285438580923679,0.0061905379386525,0.0014825966406846,5.925098042519272e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.810554980218802,19.913212079047856,13.893865051341532,36.28235539,1450000000000000.0,11.3178137538711,786.002022927751,1697.98111558322,0.00207558558367,0.0278817264241622,0.300174576914433,19.913353250111,10.7659967803967,10.765773327557541,0.0020755855836701253,0.7785365492580736,13.97771004094206,688009449638823.2,10.954058133656728,5.8809726868116075,454879306930400.8
52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,-0.7805843796042842,34610D,219.06865,16.202787,6.2172985,240.0650352247618,69657.7690307024,0.3241972696450358,0.6905276567697537,41.43165940618522,40219.89918217433,0.0,2023-11-06 03:53:00,2.077503158244331e-05,0.1914060881376311,0.271417588446425,0.3452638283848768,0.9190435292315592,0.0141116342508107,0.0006984016027256,0.0001514680182369,3.628235539e-05,1450000000000000.0,130.8826120641391,51.25096268545112,0.0497179912874222,0.0010146528834167,0.0008286331881237,0.5846684239442469,0.0289359373328629,0.0062755713425248,0.0015032381909726,6.007590613896857e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8090884940703668,20.109949591087165,14.111634250810706,36.28235539,1450000000000000.0,11.3895818590297,787.245426460193,1702.0813845979,0.00207750315824,0.0279907727747835,0.302848038678159,20.1091588623183,10.8195669020968,10.819342129922351,0.002077503158244331,0.78377947159002,14.042752768540185,696360406180207.0,11.11603822125566,5.861869856036475,453957638194743.0
53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,-0.7807010706554105,34610D,219.05553,15.990463,6.0560074,240.22209505701508,69616.3373712962,0.3262363548302112,0.6786118250376547,40.716709502259285,39748.458143394055,0.0,2023-11-06 03:54:00,2.0824571560748487e-05,0.1914060881376311,0.2725226988052199,0.3393059125188273,0.9031406853415228,0.0138261157348339,0.0006982635755835,0.0001514380831715,3.628235539e-05,1450000000000000.0,128.62408531763708,50.366569654294736,0.0488600514027111,0.0009971439061777,0.0008143341900451,0.5629539379198484,0.0284309951630439,0.0061660604400751,0.0014772981244723,5.903922877827596e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8096420638399474,19.874229071697027,13.826115734833907,36.28235539,1450000000000000.0,11.294377838509,785.504932166068,1696.75908841436,0.00208245715607,0.0278528369368659,0.299364688924524,19.8742258674004,10.7480860783802,10.747862258753468,0.0020824571560748486,0.776451105829509,13.953440155992842,686044876593011.4,10.911278712600856,5.86907417217026,454305234332608.25
54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,-0.7808127943468011,34610D,219.04022,15.79057,5.8951244,239.9165893883483,69575.62066179395,0.2953600647356393,0.7518342385674865,45.1100543140492,45750.69106507192,416.04016654188985,2023-11-06 03:55:00,2.092097669706813e-05,0.1914060881376311,0.2743215128923159,0.3759171192837433,1.0,0.0155886636535234,0.0006981026124856,0.0001514031737994,3.628235539e-05,1450000000000000.0,142.5026615780814,55.80113718647885,0.054132065176859,0.0011047360240175,0.0009022010862809,0.7032054640938893,0.0314914467660065,0.0068298053934112,0.0016366990222845,6.540957875537133e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8086405865593207,22.87534553253596,15.588663653523492,36.28235539,1450000000000000.0,12.6262763767192,801.362896413208,1695.72132179148,0.00209209766971,0.027366795142696,0.328209269180352,22.875749693638,11.9929742400965,11.992723340610956,0.0020920976697068132,0.8449455234934203,15.040975453384332,693978399425116.6,11.384275807247388,8.457257263355059,576983550387505.8
55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,-0.780941150993387,34610D,217.97847,15.438436,5.837646,239.7623116059979,69530.5106074799,0.3094192265296001,0.7504598041584002,45.027588249504014,42515.41585377448,163.33369297543643,2023-11-06 03:56:00,2.0227735077478285e-05,0.1876485710507016,0.2981187787303344,0.3752299020792001,1.0,0.0155562619950859,0.0007010322210822,0.0001520385417691,3.628235539e-05,1450000000000000.0,142.24215128018318,55.69912666463647,0.0540331058994048,0.0011027164469266,0.00090055176499,0.7004609598161387,0.0315657902005286,0.006845928856834,0.001633706959223,6.529000296178082e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8100864016568258,21.25770792688724,15.556261995085965,36.28235538999999,1450000000000000.0,11.8191135152706,796.093631570817,1732.59945104678,0.00202277350775,0.0288188693573931,0.320343436562052,21.2581687067581,11.1157531056947,11.115528263733736,0.0020227735077478284,0.8216708727605048,14.504647896478682,750284210089639.5,12.188804021051851,5.719706987837459,442578894146616.1
56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,-0.7810390339252185,34610D,217.54454,15.206864,5.747308,239.5191585614562,69485.48301923039,0.3106507747856109,0.7500626071880742,45.00375643128445,41957.45689770797,100.35067113035868,2023-11-06 03:57:00,2.0106315349176964e-05,0.1861886710134065,0.3110390907697858,0.3750313035940371,0.9997040595999538,0.0155400709527248,0.0007020078825472,0.0001522501413816,3.628235539e-05,1450000000000000.0,142.16686656642756,55.66964670549887,0.0540045077175413,0.001102132810562,0.0009000751286256,0.6993615680813063,0.0315929917589971,0.0068518282793698,0.0016328422847248,6.5255446825362456e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8100715571404461,20.978728448853985,15.540070952724822,36.28235539,1450000000000000.0,11.6802004996179,793.853664186599,1727.35377896005,0.00201063153492,0.0286963569904792,0.315779918810154,20.9794952980131,11.0041814337242,11.003960184630639,0.0020106315349176966,0.8119318455877192,14.37877489105831,739171775803567.2,11.956801728185333,5.659529788441175,437927938490188.9
57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,-0.7811455592469815,34610D,217.27492,15.015084,5.6624203,239.50201528453525,69440.47926279911,0.323059348900827,0.6747959705305097,40.48775823183058,39257.72062412605,0.0,2023-11-06 03:58:00,2.0177438039466343e-05,0.1852959220214881,0.3217291105026404,0.3373979852652548,0.8996006204478154,0.0137202297363644,0.0007025768243543,0.0001523735324043,3.628235539e-05,1450000000000000.0,127.9008282543528,50.08335693277444,0.0485853098781966,0.0009915369362897,0.0008097551646366,0.5555013444510981,0.0284457606037444,0.0061692627409183,0.0014689912331116,5.870724943615434e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.810515928869154,19.628860312063026,13.720229736364493,36.28235539,1450000000000000.0,11.1050342971906,783.167909240214,1695.87673217984,0.00201774380395,0.02788795067403,0.294818052440757,19.6295662310446,10.5715208652926,10.571307563389244,0.0020177438039466343,0.7667631848476879,13.808519279181438,680953723663318.8,10.776301902063597,5.628472453255107,435363201334657.25
58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,-0.7812377329685198,34610D,217.26114,14.863911,5.5558305,238.2992511185764,69399.99150456728,0.319516060142932,0.6892758016129517,41.3565480967771,39860.47824193649,-25.07338973960287,2023-11-06 03:59:00,2.0497473404890488e-05,0.1852959220214881,0.3274190414018334,0.3446379008064758,0.9174820580721448,0.0140430614241367,0.0007024298475488,0.0001523416563528,3.628235539e-05,1450000000000000.0,130.64533543771884,51.15804999571327,0.0496278577161325,0.0010128134227782,0.0008271309619355,0.5807725452133048,0.0290500737747665,0.0063003250381009,0.0015005129757508,5.996699474032679e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8064712217130012,19.930239120968245,14.043061424136706,36.28235539,1450000000000000.0,11.2015839888247,784.981620366234,1702.31335999084,0.00204974734049,0.0280630661587503,0.29861393612093,19.9301075822916,10.6408164536155,10.640598348233846,0.0020497473404890486,0.7742802338315543,13.902137510360445,693230001083294.5,11.013378737248564,5.578177462887054,432936498885347.75
59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,-0.7813340814230797,34610D,217.31085,14.711225,5.4370866,238.6139284877532,69358.6349564705,0.3199099522001389,0.6894161376414556,41.36496825848734,39865.10048944282,25.07194943387322,2023-11-06 04:00:00,2.09038954211782e-05,0.1855187071585195,0.3321555161325754,0.3447080688207278,0.9176519913790924,0.0140493199602052,0.0007020992511165,0.0001522699572241,3.628235539e-05,1450000000000000.0,130.6719347285615,51.16846573574884,0.0496379619101848,0.00101301963082,0.0008272993651697,0.5811496742072236,0.0290423132367427,0.0062986419472971,0.0015008184790505,5.997920397480664e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8074437785961697,19.93255024472141,14.04931996020527,36.28235538999999,1450000000000000.0,11.2133317458429,785.076558889978,1702.20019253799,0.00209038954212,0.0280564029188213,0.298865883860518,19.9325639799938,10.6523236326931,10.65210096228857,0.00209038954211782,0.7746740705132196,13.909466509639639,693452639440421.2,11.019131627376092,5.599309004748634,434222014299709.25
60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,-0.7814198803993941,34610D,217.23618,14.518435,5.3470807,238.2018119035464,69317.26998821202,0.3176408793703597,0.6996824557242771,41.98094734345663,40241.27861650453,25.06349247981516,2023-11-06 04:01:00,2.1173055258249364e-05,0.1852959220214881,0.3393123465364457,0.3498412278621385,0.9308423282868667,0.0142865086144154,0.0007021634288331,0.0001522838759658,3.628235539e-05,1450000000000000.0,132.61781265797947,51.93043186385585,0.0503771368121479,0.0010281048329009,0.0008396189468691,0.5997611658636127,0.029477485932347,0.0063930213781816,0.0015231676511241,6.087237364801211e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8061877544661262,20.120639308252265,14.286508614415409,36.28235538999999,1450000000000000.0,11.2795690140982,786.401147621259,1706.67566582032,0.00211730552582,0.0281765899463754,0.301473637399769,20.1206219418159,10.6994365880868,10.699210053121126,0.0021173055258249364,0.7802194942668551,13.97572037653924,701719359489410.8,11.181777205908878,5.574667965477886,432767158434522.44
61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,-0.7815072347317091,34610D,217.16426,14.3167715,5.260598,238.3162342204811,69275.28904086856,0.320444855660882,0.6832442526615583,40.9946551596935,39623.70863841442,0.0,2023-11-06 04:02:00,2.1468016508569927e-05,0.1850734044219899,0.3468614239722877,0.3416221263307791,0.9090746297113212,0.013893224507519,0.0007022568845065,0.0001523041444555,3.628235539e-05,1450000000000000.0,129.50211564947176,50.71038843254087,0.0491935861916321,0.0010039507386047,0.0008198931031938,0.5695479477419467,0.0287887788138658,0.0062436558813457,0.0014873826475944,5.9442249981555576e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8067085783917436,19.81185431920721,13.893224507519069,36.28235538999999,1450000000000000.0,11.1501719973244,783.934356962854,1699.45137874814,0.00214680165086,0.0279920010605503,0.296772067486256,19.8118998381079,10.6020311604126,10.60180356071874,0.0021468016508569927,0.769935835716317,13.8490406017874,688374942006768.5,10.911804023765905,5.5720716774033345,432376427722458.25
62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,-0.781580668446984,34610D,217.16235,14.095483,5.183137,238.14858715837437,69234.29438570887,0.3198908658280704,0.6855914204314105,41.13548522588463,39719.03260846575,0.0,2023-11-06 04:03:00,2.181694290928999e-05,0.1850734044219899,0.3525869151598889,0.3427957102157052,0.9120012455299366,0.01394597585376,0.0007022365539477,0.0001522997352023,3.628235539e-05,1450000000000000.0,129.94699782856952,50.88459522441929,0.0493625822710615,0.0010073996381849,0.0008227097045176,0.5736744836928894,0.0288868413899932,0.0062649235073238,0.0014924922941056,5.964645357753271e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8061445850123794,19.85951630423288,13.945975853760029,36.28235539,1450000000000000.0,11.1660214740389,784.245943566038,1700.48278460679,0.00218169429093,0.0280194872707947,0.297385052075478,19.8596846133668,10.6135079918272,10.613276442580972,0.002181694290928999,0.771228400936525,13.864858802582994,690255501195737.2,10.948940269276246,5.565099047376366,432039984850443.44
63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,-0.7816538209429443,34610D,217.16888,13.869167,5.12399,238.17616661011053,69193.15890048299,0.3198903369348404,0.6857327848258002,41.14396708954801,39722.556545956686,25.057269936479493,2023-11-06 04:04:00,2.2222286068993125e-05,0.1850734044219899,0.3588317444793332,0.3428663924129001,0.9123174490269118,0.0139508664205339,0.0007023061674841,0.0001523148328544,3.628235539e-05,1450000000000000.0,129.97379203588216,50.8950872897709,0.0493727605074576,0.001007607357295,0.0008228793417909,0.5739939888771274,0.0288956618417534,0.0062668364702134,0.0014928000360974,5.9658752279844616e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8062258663396921,19.861278272978343,13.950866420533904,36.28235538999999,1450000000000000.0,11.1674023254332,784.292026755332,1700.60428597758,0.0022222286069,0.02802247202098,0.29744067842456,19.8612789635056,10.6143625802131,10.614126710052977,0.0022222286068993126,0.7714195693857108,13.866747486817822,690386839268825.9,10.952104865880418,5.56610343644558,432088448862158.44
64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,-0.7817250730703496,34610D,217.12372,13.633407,5.0859084,237.9090712516209,69152.01493339344,0.3220857112291707,0.6706753126258218,40.24051875754931,39160.86133494129,-25.05937757212544,2023-11-06 04:05:00,2.2556491657626408e-05,0.1848511540387454,0.3659397118283899,0.3353376563129109,0.8924154749227389,0.0135897212046013,0.0007026849526639,0.0001523969830675,3.628235539e-05,1450000000000000.0,127.11979875509826,49.7775217030885,0.0482886225090591,0.0009854820920216,0.0008048103751509,0.5468574310436256,0.0282764070183211,0.0061325336557254,0.0014600208026393,5.83487521984465e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8054054482120515,19.580430667470647,13.589721204601336,36.28235539,1450000000000000.0,11.0395833170837,782.037024983108,1694.13540365975,0.00225564916576,0.02785881979379,0.292948862599121,19.5804606087758,10.5154800083966,10.51524282140962,0.002255649165762641,0.7620966488383528,13.749271106076707,677575788970206.2,10.696377268806387,5.546967931598883,430900091802581.5
65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,-0.7818001311733744,34610D,217.20541,13.406628,5.017464,237.91823389115683,69111.77441463589,0.320044445398232,0.6834090377263888,41.00454226358333,39649.95901366871,25.06200639419679,2023-11-06 04:06:00,2.304849304243681e-05,0.1850734044219899,0.370405255014276,0.3417045188631944,0.9095313228652429,0.0138966745268606,0.0007026961203748,0.0001523994050996,3.628235539e-05,1450000000000000.0,129.53334901065975,50.722618780052585,0.0492054507162999,0.0010041928717612,0.0008200908452716,0.5698267779599184,0.0288137327663685,0.0062490678473521,0.0014877413750116,5.945658628219583e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8052850499480153,19.82497950683436,13.896674526860624,36.28235539,1450000000000000.0,11.1449389764577,784.003658083665,1699.84896380202,0.00230484930424,0.0280040807480463,0.296722218514466,19.8249502312232,10.5956778650971,10.59543365631819,0.002304849304243681,0.7702233198942833,13.848897983493979,688429611214692.1,10.91429834905362,5.554487890593556,431527966738528.3
66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,-0.7818649121814498,34610D,217.16927,13.185923,4.969157,237.7807146883448,69070.7698723723,0.3216190202997978,0.6726807798631455,40.36084679178872,39242.22050353029,0.0,2023-11-06 04:07:00,2.335161454075139e-05,0.1848511540387454,0.3765963123515725,0.3363403899315727,0.8956479771996163,0.0136427300961834,0.0007031715128624,0.0001525025073228,3.628235539e-05,1450000000000000.0,127.49991501526056,49.926367481442654,0.0484330161501464,0.0009884289010233,0.0008072169358357,0.5506321392337866,0.028380597698992,0.0061551303334226,0.001464386587141,5.852322784809365e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8048865140272733,19.621110251765145,13.642730096183485,36.28235538999999,1450000000000000.0,11.0527379915822,782.443621917856,1695.35594941603,0.00233516145408,0.0278902335467448,0.293509774883505,19.6210925787372,10.5237474756737,10.523501734917568,0.0023351614540751396,0.7637744502803345,13.766245257447887,679206743872754.8,10.731707707862569,5.540579290857406,430591817473351.56
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,-0.7819270904730684,34610D,217.19693,12.972678,4.9010525,237.6742395890176,69030.40902558052,0.3231079003289717,0.6632722580410647,39.79633548246388,38889.89361008171,0.0,2023-11-06 04:08:00,2.374213458300197e-05,0.1848511540387454,0.3815158845714774,0.3316361290205323,0.8834315356737488,0.0134211222222398,0.0007034672003601,0.0001525666354679,3.628235539e-05,1450000000000000.0,125.7166237891034,49.22806699180782,0.0477556025789566,0.0009746041342644,0.0007959267096492,0.5341114825074067,0.0279954167064429,0.0060715930085134,0.0014439047871944,5.770468644957262e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8044749044495914,19.444946805040853,13.421122222239813,36.28235539,1450000000000000.0,10.97454769211,781.108985803571,1691.37572133359,0.0023742134583,0.0277881917998905,0.290756518532371,19.4451939091758,10.4633119213434,10.463063505881493,0.002374213458300197,0.7582693314370231,13.696661054172873,671038238862686.6,10.571386792115678,5.535516687877275,430347526218465.1
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,-0.7819842576237871,34610D,217.22725,12.786435,4.826353,237.34748587644748,68990.61269009805,0.3203312952627684,0.6778474186993853,40.67084512196311,39457.18869359915,0.0,2023-11-06 04:09:00,2.405375486706643e-05,0.1848511540387454,0.3849993633466542,0.3389237093496926,0.9029860582450862,0.0137680936734327,0.0007037912363438,0.000152636911779,3.628235539e-05,1450000000000000.0,128.47919974028147,50.30983541586837,0.0488050141463557,0.0009960206968644,0.0008134169024392,0.5599600054168616,0.0286237843715364,0.0062078721988596,0.0014756340567267,5.897272542684651e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8033128217564559,19.72859434679957,13.768093673432704,36.28235539,1450000000000000.0,11.0860262844664,783.277880194297,1698.07745923504,0.00240537548671,0.0279623374408688,0.294888831502601,19.7285279171893,10.5459292209099,10.545675557815125,0.002405375486706643,0.7672169743614994,13.803741590798436,683546555334316.8,10.819910030463701,5.521246302748519,429658908074181.7
69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,-0.7820301696423738,34610D,217.25594,12.6153555,4.7358346,237.69467489304685,68949.94184497609,0.3220378824379256,0.669636499781559,40.17818998689354,39129.661035639125,25.06785917688552,2023-11-06 04:10:00,2.4421484994016622e-05,0.1848511540387454,0.3894271616347146,0.3348182498907795,0.8928179361272993,0.0135827991231927,0.00070409816732,0.0001527034783884,3.628235539e-05,1450000000000000.0,126.92290216859668,49.70042101378731,0.0482138279842722,0.0009839556731484,0.0008035637997378,0.54573228372545,0.0282893899360083,0.00613534936635,0.0014577593680314,5.825837548099564e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8044348044261549,19.56483051781956,13.582799123192766,36.28235538999999,1450000000000000.0,11.0255288011,782.243104534893,1694.59126447839,0.0024421484994,0.0278690745118458,0.292640391476321,19.5657609931056,10.5005421458087,10.500285713238721,0.0024421484994016623,0.7629470255618319,13.74974179250225,676340973411239.5,10.681727398866169,5.535023701363796,430323737470151.25
