,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
43,44,-51.56061476337647,-22.07597749825563,12062.46,,,226.226944249,-0.779342512825925,34610D,219.14865,18.627234,7.9620686,241.34884485348624,70032.24693661314,0.3224123757083295,0.7085356683789679,42.51214010273807,40823.25739669817,0.0,2023-11-06 03:44:00,1.9136419559448278e-05,0.1914060881376311,0.2474616513426785,0.3542678341894839,0.9456013294457368,0.0145843277333294,0.0006992436505739,0.0001516506399811,3.628235539e-05,1450000000000000.0,134.29585058454956,52.587517307087,0.0510145681232856,0.001041113635169,0.0008502428020547,0.6200109839035498,0.0297263440391496,0.0064469932535502,0.001542440575597,6.164260314897021e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8132667462424654,20.411628698349087,14.584327733329443,36.28235539,1450000000000000.0,14.821001653315,812.143074173279,1522.7159789678,0.00191364195594,0.021053810493763,0.264169204651939,20.4116751030021,12.5473345896315,12.54709448316722,0.0019136419559448279,0.7211710578279905,17.97086072053067,485612746245265.44,7.164579487749836
44,45,-51.68430062267054,-22.033907909208235,12062.46,,,226.3041109156,-0.7794955113946839,34610D,219.14626,18.27659,7.7551885,241.05509926352863,69989.7347965104,0.3230946963605199,0.702711775044621,42.16270650267726,40622.83185190866,0.0,2023-11-06 03:45:00,1.943232945952424e-05,0.1914060881376311,0.251364947059332,0.3513558875223105,0.9374893380988232,0.0144374074740691,0.0006992182976003,0.0001516451414762,3.628235539e-05,1450000000000000.0,133.19198984195745,52.15526794381177,0.0505952478032127,0.0010325560776165,0.0008432541300535,0.6087201739887372,0.0294809358630264,0.0063937695926201,0.0015297623015344,6.113592442888202e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8122814302256173,20.31141592595433,14.437407474069165,36.28235539,1450000000000000.0,14.7555698033554,810.59215072858,1519.21338740048,0.00194323294595,0.0209813112896119,0.262435770977846,20.31171879259,12.5080728918874,12.50782983561721,0.001943232945952424,0.7158126150706408,17.810404452295003,485440383732390.06,7.137768635246005
45,46,-51.807751725046245,-21.99153968261334,12062.46,,,226.3812775822,-0.7796462521251749,34610D,219.14243,17.945898,7.54926,240.7977751069507,69947.57209000773,0.3237340924862606,0.6973390368909909,41.84034221345945,40435.182100935126,0.0,2023-11-06 03:46:00,1.9693068634943035e-05,0.1914060881376311,0.2548626976077393,0.3486695184454954,0.9300000417452632,0.0143021376530064,0.000699177979687,0.0001516363974034,3.628235539e-05,1450000000000000.0,132.1736410523184,51.75650331804935,0.0502084106561513,0.0010246614419622,0.0008368068442691,0.5984063337857917,0.0292538459382208,0.0063445187593779,0.0015180661658279,6.06684962095162e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8114214196868899,20.21759105046756,14.3021376530064,36.28235538999999,1450000000000000.0,14.6947741757842,809.134844541415,1515.9236282611,0.00196930686349,0.0209133132285845,0.260824198585247,20.2178663468455,12.4716823075528,12.47143670669376,0.0019693068634943035,0.7107537064287184,17.701468334229773,482221657868010.4,7.0672782930163125
46,47,-51.93107013872815,-21.94900266088186,12062.46,,,226.4584442488,-0.7797935646548559,34610D,219.13399,17.642414,7.3513985,240.5592482029288,69905.73174779427,0.3243499127617286,0.6922059016363037,41.532354098178224,40253.76283063841,0.0,2023-11-06 03:47:00,1.9787963372044267e-05,0.1914060881376311,0.2563675088484317,0.3461029508181518,0.922783291327136,0.014172514735592,0.0006990892185665,0.0001516171470596,3.628235539e-05,1450000000000000.0,131.200706596145,51.37552201944647,0.0498388249178138,0.0010171188758737,0.0008306470819635,0.5886179004602593,0.0290348209717264,0.0062970170390356,0.0015068916315734,6.022191344235842e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8106332391765179,20.126881415319204,14.172514735592088,36.28235538999999,1450000000000000.0,14.6363398172775,807.711674464283,1512.71475295177,0.0019787963372,0.020847103993121,0.259272202752894,20.1271461570433,12.4368450811415,12.43659898617629,0.001978796337204427,0.705811009041913,17.597048608936596,479070414751087.56,6.998225313217435
47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,-0.7799359607169014,34610D,219.12431,17.362125,7.1543097,240.32750225501744,69864.1993936961,0.3247006433974851,0.6887529503904972,41.32517702342983,40134.93895472617,0.0,2023-11-06 03:48:00,1.9923778395359435e-05,0.1914060881376311,0.2584474996771743,0.3443764751952486,0.917799171920948,0.014083478199897,0.000698987395265,0.0001515950638146,3.628235539e-05,1450000000000000.0,130.5462342170148,51.11924397798271,0.0495902124281157,0.0010120451515942,0.0008265035404685,0.5820022297163604,0.0288857778464738,0.0062646928480175,0.0014993747593187,5.9921506683973256e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8098702111934757,20.067469477363083,14.083478199897048,36.28235539,1450000000000000.0,14.5953197436148,806.736562988416,1510.57014073345,0.00199237783954,0.0208035616775118,0.258210826944882,20.0675953354129,12.4118567266297,12.41160944047368,0.0019923778395359434,0.7024257600555116,17.525622969868515,476967302237816.25,6.951684329675113
48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,-0.780073438222363,34610D,219.11389,17.107813,6.9575305,240.14736467856048,69822.87421667266,0.3251948797333118,0.6846790661872393,41.08074397123436,39988.24843425144,0.0,2023-11-06 03:49:00,2.010172276830228e-05,0.1914060881376311,0.2611036607844906,0.3423395330936196,0.9120320058031984,0.0139804592067423,0.0006988776523733,0.0001515712629839,3.628235539e-05,1450000000000000.0,129.77407020512933,50.8168802924169,0.0492968927654812,0.0010060590360302,0.0008216148794246,0.5743276652724701,0.0287104139043675,0.0062266602480386,0.0014905061524499,5.9567078758289816e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.809282397992091,19.994124217125723,13.980459206742388,36.28235539,1450000000000000.0,14.5484498757223,805.575444933148,1507.9545078369,0.00201017227683,0.0207497170680882,0.256964682835286,19.9943103103006,12.3840089959821,12.383760061070523,0.0020101722768302278,0.6984121972089544,17.441785772327247,474426586499645.0,6.895758845962333
49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,-0.7802059951198509,34610D,219.10303,16.868017,6.7611666,239.9634652275589,69781.79347270142,0.3255150555284121,0.6816683292854743,40.90009975712846,39882.14703852096,0.0,2023-11-06 03:50:00,2.0314981093414387e-05,0.1914060881376311,0.2642411424311012,0.3408341646427371,0.907674125916784,0.0139029736621197,0.0006987632297238,0.0001515464472161,3.628235539e-05,1450000000000000.0,129.20341513276878,50.59342339956791,0.0490801197085541,0.0010016350960929,0.0008180019951425,0.568633009701426,0.0285794858023204,0.00619826480898,0.0014839519548745,5.930514464783626e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8086827109542503,19.94107351926048,13.90297366211972,36.28235539,1450000000000000.0,14.5126000150751,804.703478084179,1506.02927955425,0.00203149810934,0.0207105986732135,0.256031372997493,19.9411800540473,12.3623356831609,12.36208454764704,0.002031498109341439,0.6953981249252851,17.378872169512896,472566527572114.1,6.854415167807468
50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,-0.7803361030873472,34610D,219.09186,16.64433,6.5638976,239.80970442409907,69740.8933729443,0.3217239356058423,0.7043599520179503,42.26159712107702,40755.92292699229,0.0,2023-11-06 03:51:00,2.0573436069029977e-05,0.1914060881376311,0.2679860229652969,0.3521799760089751,0.9375566363552542,0.0144442286231996,0.0006986457729457,0.0001515209734123,3.628235539e-05,1450000000000000.0,133.5043853054823,52.27759563877228,0.0507139165452924,0.0010349778886794,0.0008452319424215,0.6104361707983919,0.0295258861865761,0.0064035183337464,0.0015333502860959,6.127931582556167e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8081850633997689,20.377961463496145,14.444228623199631,36.28235538999999,1450000000000000.0,14.7477332443961,810.938166914844,1520.90358690042,0.0020573436069,0.0210275205427418,0.262711510704792,20.377759733187,12.4936989204594,12.493441887431446,0.0020573436069029976,0.7170137794452609,17.827901568227016,486954375440872.06,7.165525061281238
51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,-0.7804627230999713,34610D,219.08086,16.422169,6.3791656,240.5068605367977,69698.63177582322,0.3260941722866752,0.6810457520137094,40.86274512082257,39826.42415809571,0.0,2023-11-06 03:52:00,2.0755855836701252e-05,0.1914060881376311,0.270743529488447,0.3405228760068547,0.9070465415876168,0.0138938650513415,0.0006985301160744,0.0001514958899689,3.628235539e-05,1450000000000000.0,129.08541183667847,50.54721571445752,0.049035294144987,0.0010007202886732,0.0008172549024164,0.5677414663360734,0.0285438580923679,0.0061905379386525,0.0014825966406846,5.925098042519272e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.810554980218802,19.913212079047856,13.893865051341532,36.28235539,1450000000000000.0,14.5170837229458,804.424523784903,1505.05455233119,0.00207558558367,0.0206862966574167,0.255901763453204,19.9134093571418,12.3705933300272,12.370336573104638,0.0020755855836701253,0.6944380662153492,17.36438193317257,472000570202731.7,6.841622498079316
52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,-0.7805843796042842,34610D,219.06865,16.202787,6.2172985,240.0650352247618,69657.7690307024,0.3241972696450358,0.6905276567697537,41.43165940618522,40219.89918217433,0.0,2023-11-06 03:53:00,2.077503158244331e-05,0.1914060881376311,0.271417588446425,0.3452638283848768,0.9190435292315592,0.0141116342508107,0.0006984016027256,0.0001514680182369,3.628235539e-05,1450000000000000.0,130.8826120641391,51.25096268545112,0.0497179912874222,0.0010146528834167,0.0008286331881237,0.5846684239442469,0.0289359373328629,0.0062755713425248,0.0015032381909726,6.007590613896857e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8090884940703668,20.109949591087165,14.111634250810706,36.28235539,1450000000000000.0,14.6104855102147,807.08636065446,1511.63183905108,0.00207750315824,0.0208288292392934,0.25869108687593,20.1098450186376,12.4198572998963,12.419599282328969,0.002077503158244331,0.7036391411250178,17.551064912089004,478295787528598.5,6.976753756680225
53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,-0.7807010706554105,34610D,219.05553,15.990463,6.0560074,240.22209505701508,69616.3373712962,0.3262363548302112,0.6786118250376547,40.716709502259285,39748.458143394055,0.0,2023-11-06 03:54:00,2.0824571560748487e-05,0.1914060881376311,0.2725226988052199,0.3393059125188273,0.9031406853415228,0.0138261157348339,0.0006982635755835,0.0001514380831715,3.628235539e-05,1450000000000000.0,128.62408531763708,50.366569654294736,0.0488600514027111,0.0009971439061777,0.0008143341900451,0.5629539379198484,0.0284309951630439,0.0061660604400751,0.0014772981244723,5.903922877827596e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8096420638399474,19.874229071697027,13.826115734833907,36.28235539,1450000000000000.0,14.4856916228375,803.676569866569,1503.50534081558,0.00208245715607,0.0206561316288118,0.255123094523471,19.8742528925233,12.3509618890895,12.350704690955839,0.0020824571560748486,0.6918644519587046,17.31043634022157,470572767271969.5,6.80860022068665
54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,-0.7808127943468011,34610D,219.04022,15.79057,5.8951244,239.9165893883483,69575.62066179395,0.2953600647356393,0.7518342385674865,45.1100543140492,45750.69106507192,416.04016654188985,2023-11-06 03:55:00,2.092097669706813e-05,0.1914060881376311,0.2743215128923159,0.3759171192837433,1.0,0.0155886636535234,0.0006981026124856,0.0001514031737994,3.628235539e-05,1450000000000000.0,142.5026615780814,55.80113718647885,0.054132065176859,0.0011047360240175,0.0009022010862809,0.7032054640938893,0.0314914467660065,0.0068298053934112,0.0016366990222845,6.540957875537133e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8086405865593207,22.87534553253596,15.588663653523492,36.28235539,1450000000000000.0,16.0925039937362,850.30949489863,1618.45561974566,0.00209209766971,0.0231896690985389,0.305320503426869,22.8753443787493,13.1662294157577,13.165953971141475,0.0020920976697068137,0.8554889841328326,21.285598295065075,552708652829322.8,8.847586974288811
55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,-0.780941150993387,34610D,217.97847,15.438436,5.837646,239.7623116059979,69530.5106074799,0.3094192265296001,0.7504598041584002,45.027588249504014,42515.41585377448,163.33369297543643,2023-11-06 03:56:00,2.0227735077478285e-05,0.1876485710507016,0.2981187787303344,0.3752299020792001,1.0,0.0155562619950859,0.0007010322210822,0.0001520385417691,3.628235539e-05,1450000000000000.0,142.24215128018318,55.69912666463647,0.0540331058994048,0.0011027164469266,0.00090055176499,0.7004609598161387,0.0315657902005286,0.006845928856834,0.001633706959223,6.529000296178082e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8100864016568258,21.25770792688724,15.556261995085965,36.28235538999999,1450000000000000.0,15.1627234871793,826.061176202153,1559.98444858233,0.00202277350775,0.021903194336716,0.277387164484192,21.2571517603607,12.6642333634054,12.663977199829576,0.0020227735077478284,0.7700955078318805,19.013512989960926,514098188881519.5,7.799802978750059
56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,-0.7810390339252185,34610D,217.54454,15.206864,5.747308,239.5191585614562,69485.48301923039,0.3106507747856109,0.7500626071880742,45.00375643128445,41957.45689770797,100.35067113035868,2023-11-06 03:57:00,2.0106315349176964e-05,0.1861886710134065,0.3110390907697858,0.3750313035940371,0.9997040595999538,0.0155400709527248,0.0007020078825472,0.0001522501413816,3.628235539e-05,1450000000000000.0,142.16686656642756,55.66964670549887,0.0540045077175413,0.001102132810562,0.0009000751286256,0.6993615680813063,0.0315929917589971,0.0068518282793698,0.0016328422847248,6.5255446825362456e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8100715571404461,20.978728448853985,15.540070952724822,36.28235539,1450000000000000.0,14.9841781967169,822.591583558611,1552.43272452072,0.00201063153492,0.0217483902714153,0.272922951707989,20.9782817205358,12.5491104537839,12.548858142484816,0.0020106315349176966,0.7577053231396416,18.719716558818504,505527766212929.75,7.619325789331606
57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,-0.7811455592469815,34610D,217.27492,15.015084,5.6624203,239.50201528453525,69440.47926279911,0.323059348900827,0.6747959705305097,40.48775823183058,39257.72062412605,0.0,2023-11-06 03:58:00,2.0177438039466343e-05,0.1852959220214881,0.3217291105026404,0.3373979852652548,0.8996006204478154,0.0137202297363644,0.0007025768243543,0.0001523735324043,3.628235539e-05,1450000000000000.0,127.9008282543528,50.08335693277444,0.0485853098781966,0.0009915369362897,0.0008097551646366,0.5555013444510981,0.0284457606037444,0.0061692627409183,0.0014689912331116,5.870724943615434e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.810515928869154,19.628860312063026,13.720229736364493,36.28235539,1450000000000000.0,14.2493871218395,803.526168974957,1506.9876846477,0.00201774380395,0.0207748349023592,0.252084814955355,19.6286436768785,12.1341428771946,12.133898046218595,0.002017743803946634,0.6913469416290218,17.216929121467686,467212579014451.6,6.757508168784385
58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,-0.7812377329685198,34610D,217.26114,14.863911,5.5558305,238.2992511185764,69399.99150456728,0.319516060142932,0.6892758016129517,41.3565480967771,39860.47824193649,-25.07338973960287,2023-11-06 03:59:00,2.0497473404890488e-05,0.1852959220214881,0.3274190414018334,0.3446379008064758,0.9174820580721448,0.0140430614241367,0.0007024298475488,0.0001523416563528,3.628235539e-05,1450000000000000.0,130.64533543771884,51.15804999571327,0.0496278577161325,0.0010128134227782,0.0008271309619355,0.5807725452133048,0.0290500737747665,0.0063003250381009,0.0015005129757508,5.996699474032679e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8064712217130012,19.930239120968245,14.043061424136706,36.28235539,1450000000000000.0,14.371202333751,807.501894808362,1517.24046353544,0.00204974734049,0.0210022230930169,0.256049338973309,19.9301684547017,12.1915350503273,12.191285159783966,0.0020497473404890486,0.7050823929500325,17.48843128043438,476608012468170.2,6.958868094696027
59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,-0.7813340814230797,34610D,217.31085,14.711225,5.4370866,238.6139284877532,69358.6349564705,0.3199099522001389,0.6894161376414556,41.36496825848734,39865.10048944282,25.07194943387322,2023-11-06 04:00:00,2.09038954211782e-05,0.1855187071585195,0.3321555161325754,0.3447080688207278,0.9176519913790924,0.0140493199602052,0.0007020992511165,0.0001522699572241,3.628235539e-05,1450000000000000.0,130.6719347285615,51.16846573574884,0.0496379619101848,0.00101301963082,0.0008272993651697,0.5811496742072236,0.0290423132367427,0.0062986419472971,0.0015008184790505,5.997920397480664e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8074437785961697,19.93255024472141,14.04931996020527,36.28235538999999,1450000000000000.0,14.3869698955739,807.458429874014,1516.8253368646,0.00209038954212,0.0209897405648974,0.256216334007484,19.9325686539708,12.2067413465783,12.20648618346766,0.00209038954211782,0.7049314285943162,17.4915361929976,476703276948652.44,6.959556145599412
60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,-0.7814198803993941,34610D,217.23618,14.518435,5.3470807,238.2018119035464,69317.26998821202,0.3176408793703597,0.6996824557242771,41.98094734345663,40241.27861650453,25.06349247981516,2023-11-06 04:01:00,2.1173055258249364e-05,0.1852959220214881,0.3393123465364457,0.3498412278621385,0.9308423282868667,0.0142865086144154,0.0007021634288331,0.0001522838759658,3.628235539e-05,1450000000000000.0,132.61781265797947,51.93043186385585,0.0503771368121479,0.0010281048329009,0.0008396189468691,0.5997611658636127,0.029477485932347,0.0063930213781816,0.0015231676511241,6.087237364801211e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8061877544661262,20.120639308252265,14.286508614415409,36.28235538999999,1450000000000000.0,14.4707455490247,810.179785382303,1523.75026285492,0.00211730552582,0.0211427455758674,0.258925882500019,20.120615871285,12.2465590654206,12.24629977383878,0.002117305525824937,0.714381125496052,17.68146728905251,482941015198609.3,7.094494855568245
61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,-0.7815072347317091,34610D,217.16426,14.3167715,5.260598,238.3162342204811,69275.28904086856,0.320444855660882,0.6832442526615583,40.9946551596935,39623.70863841442,0.0,2023-11-06 04:02:00,2.1468016508569927e-05,0.1850734044219899,0.3468614239722877,0.3416221263307791,0.9090746297113212,0.013893224507519,0.0007022568845065,0.0001523041444555,3.628235539e-05,1450000000000000.0,129.50211564947176,50.71038843254087,0.0491935861916321,0.0010039507386047,0.0008198931031938,0.5695479477419467,0.0287887788138658,0.0062436558813457,0.0014873826475944,5.9442249981555576e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8067085783917436,19.81185431920721,13.893224507519069,36.28235538999999,1450000000000000.0,14.3054374787537,805.809214346202,1513.35675768083,0.00214680165086,0.0209212102198741,0.254258990632079,19.811896351573,12.1531683855719,12.15290748675335,0.0021468016508569923,0.6992202530536106,17.36678274858798,472879119272222.1,6.877079410901502
62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,-0.781580668446984,34610D,217.16235,14.095483,5.183137,238.14858715837437,69234.29438570887,0.3198908658280704,0.6855914204314105,41.13548522588463,39719.03260846575,0.0,2023-11-06 04:03:00,2.181694290928999e-05,0.1850734044219899,0.3525869151598889,0.3427957102157052,0.9120012455299366,0.01394597585376,0.0007022365539477,0.0001522997352023,3.628235539e-05,1450000000000000.0,129.94699782856952,50.88459522441929,0.0493625822710615,0.0010073996381849,0.0008227097045176,0.5736744836928894,0.0288868413899932,0.0062649235073238,0.0014924922941056,5.964645357753271e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8061445850123794,19.85951630423288,13.945975853760029,36.28235539,1450000000000000.0,14.3253370474795,806.44485805714,1514.97903775477,0.00218169429093,0.0209570400571637,0.254895861583659,19.8592922492462,12.1627797097486,12.162514360867155,0.002181694290928999,0.7014174421941063,17.41034593881708,474373080925029.8,6.909152414348884
63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,-0.7816538209429443,34610D,217.16888,13.869167,5.12399,238.17616661011053,69193.15890048299,0.3198903369348404,0.6857327848258002,41.14396708954801,39722.556545956686,25.057269936479493,2023-11-06 04:04:00,2.2222286068993125e-05,0.1850734044219899,0.3588317444793332,0.3428663924129001,0.9123174490269118,0.0139508664205339,0.0007023061674841,0.0001523148328544,3.628235539e-05,1450000000000000.0,129.97379203588216,50.8950872897709,0.0493727605074576,0.001007607357295,0.0008228793417909,0.5739939888771274,0.0288956618417534,0.0062668364702134,0.0014928000360974,5.9658752279844616e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8062258663396921,19.861278272978343,13.950866420533904,36.28235538999999,1450000000000000.0,14.327147584721,806.501096848123,1515.0920178289,0.0022222286069,0.0209592116826805,0.254943855175872,19.861288228901,12.163809356749,12.163539055104506,0.0022222286068993126,0.7016118392418487,17.414100985708,474451033895632.56,6.911199540489554
64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,-0.7817250730703496,34610D,217.12372,13.633407,5.0859084,237.9090712516209,69152.01493339344,0.3220857112291707,0.6706753126258218,40.24051875754931,39160.86133494129,-25.05937757212544,2023-11-06 04:05:00,2.2556491657626408e-05,0.1848511540387454,0.3659397118283899,0.3353376563129109,0.8924154749227389,0.0135897212046013,0.0007026849526639,0.0001523969830675,3.628235539e-05,1450000000000000.0,127.11979875509826,49.7775217030885,0.0482886225090591,0.0009854820920216,0.0008048103751509,0.5468574310436256,0.0282764070183211,0.0061325336557254,0.0014600208026393,5.83487521984465e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8054054482120515,19.580430667470647,13.589721204601336,36.28235539,1450000000000000.0,14.161532988465,802.457403970597,1505.73292339118,0.00225564916576,0.0207632795431285,0.250509416181467,19.5804609794892,12.0650216003267,12.06474946190611,0.0022556491657626404,0.6876724036386619,17.124018160682805,465032852972867.56,6.708365034572976
65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,-0.7818001311733744,34610D,217.20541,13.406628,5.017464,237.91823389115683,69111.77441463589,0.320044445398232,0.6834090377263888,41.00454226358333,39649.95901366871,25.06200639419679,2023-11-06 04:06:00,2.304849304243681e-05,0.1850734044219899,0.370405255014276,0.3417045188631944,0.9095313228652429,0.0138966745268606,0.0007026961203748,0.0001523994050996,3.628235539e-05,1450000000000000.0,129.53334901065975,50.722618780052585,0.0492054507162999,0.0010041928717612,0.0008200908452716,0.5698267779599184,0.0288137327663685,0.0062490678473521,0.0014877413750116,5.945658628219583e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8052850499480153,19.82497950683436,13.896674526860624,36.28235539,1450000000000000.0,14.2975042422364,805.986218255151,1513.97944058133,0.00230484930424,0.0209368553013228,0.254250170754349,19.8249470725149,12.1436656601569,12.14338577341439,0.002304849304243681,0.6998320911948142,17.373499810402425,473013585100565.1,6.881915674465331
66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,-0.7818649121814498,34610D,217.16927,13.185923,4.969157,237.7807146883448,69070.7698723723,0.3216190202997978,0.6726807798631455,40.36084679178872,39242.22050353029,0.0,2023-11-06 04:07:00,2.335161454075139e-05,0.1848511540387454,0.3765963123515725,0.3363403899315727,0.8956479771996163,0.0136427300961834,0.0007031715128624,0.0001525025073228,3.628235539e-05,1450000000000000.0,127.49991501526056,49.926367481442654,0.0484330161501464,0.0009884289010233,0.0008072169358357,0.5506321392337866,0.028380597698992,0.0061551303334226,0.001464386587141,5.852322784809365e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8048865140272733,19.621110251765145,13.642730096183485,36.28235538999999,1450000000000000.0,14.1784899208986,803.163434536292,1507.4152747676,0.00233516145408,0.0207990518332303,0.25108419893836,19.6220601379506,12.0719060153121,12.07162412339869,0.002335161454075139,0.690098818583148,17.169668807413835,466231274071503.94,6.737341540831831
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,-0.7819270904730684,34610D,217.19693,12.972678,4.9010525,237.6742395890176,69030.40902558052,0.3231079003289717,0.6632722580410647,39.79633548246388,38889.89361008171,0.0,2023-11-06 04:08:00,2.374213458300197e-05,0.1848511540387454,0.3815158845714774,0.3316361290205323,0.8834315356737488,0.0134211222222398,0.0007034672003601,0.0001525666354679,3.628235539e-05,1450000000000000.0,125.7166237891034,49.22806699180782,0.0477556025789566,0.0009746041342644,0.0007959267096492,0.5341114825074067,0.0279954167064429,0.0060715930085134,0.0014439047871944,5.770468644957262e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8044749044495914,19.444946805040853,13.421122222239813,36.28235539,1450000000000000.0,14.0776060164977,800.59209124654,1501.35232838318,0.0023742134583,0.0206710503114394,0.248323553653322,19.445873776433,12.0131076995105,12.012822489462234,0.0023742134583001973,0.6813134538584016,16.98893032649686,460252063553987.56,6.608683212437955
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,-0.7819842576237871,34610D,217.22725,12.786435,4.826353,237.34748587644748,68990.61269009805,0.3203312952627684,0.6778474186993853,40.67084512196311,39457.18869359915,0.0,2023-11-06 04:09:00,2.405375486706643e-05,0.1848511540387454,0.3849993633466542,0.3389237093496926,0.9029860582450862,0.0137680936734327,0.0007037912363438,0.000152636911779,3.628235539e-05,1450000000000000.0,128.47919974028147,50.30983541586837,0.0488050141463557,0.0009960206968644,0.0008134169024392,0.5599600054168616,0.0286237843715364,0.0062078721988596,0.0014756340567267,5.897272542684651e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8033128217564559,19.72859434679957,13.768093673432704,36.28235539,1450000000000000.0,14.2202279359981,804.767581232547,1511.45456122576,0.00240537548671,0.0208875265162054,0.252517795844543,19.7285297345218,12.0894063568815,12.089115568259063,0.0024053754867066424,0.6956197061964312,17.275502617435766,469499422002988.0,6.810977980475516
