,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
31,31,31,e80338,SKX5563,-22.65582275390625,-49.82744251598007,227.384444248,11582.4,0.9224437297551216,34610D,223.01108,22.519016,11.404147,244.4858623103431,69942.03888171277,0.43936343574290826,0.51395509362402,40.04434717741346,39.744475900857,0.0,1.641503916670965e-05,20645.82054068686,0.140838259138836,0.3337028931451121,0.8834357501456855,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8166721360311368,19.87221963543544,13.59586332740976,36.28235539,1450000000000000.0,14.8402992963477,797.753440215002,1479.08337023206,0.00164150391667,0.0201282639342393,0.25697754681201,19.8722379504285,12.7670000578081,12.766790490442167,0.0016415039166709,0.671308394155878,537435627488936.56,0.017112712805101498,8.004198606300912e-06,3.16,35.8,2023-11-06 13:31:00,1.641503916670965e-05,0.14083823593948633,0.0,206.4582054068687,31,1.641503916670965e-05,22.519016,11.404147,0.14083823593948633,0.0,0.0,0.3225136912504367,1278.7471819352825,13545.661872073459,0.3348083115717508,-0.942286259319573,1.7049215381874854,231.6046853736074,0.085971962180161,0.24524870332377127,0.0,222.39735624509686,0.0,0.0,0.0,0 days,1.6553102e-05,-1.4091873e-07,120357.2,0.13898596,-307.47156,0.0,0.0,0.9999999999999999,-3.501254173991064e-13,2.0360944e-12,2.2179998e-16,0.0,0.0,0.0,7.479999999999999e-16,2.288739601889099e-14,1.6859689255026388e-12,1349.6515389571257,8.897025853269074e-13,7.288952254183342e-14,0.0,1.6553102e-05,-1.4091873e-07,120357.2,0.13898596,-307.47156,0.0,0.0,0.741671783725252,-3.501254173991064e-13,2.0360944e-12,2.2179998e-16,0.0,0.0,0.0,7.479999999999999e-16,2.288739601889099e-14,1.6859689255026388e-12,1349.6515389571257,8.897025853269074e-13,7.288952254183342e-14,0.0
32,32,32,e80338,SKX5563,-22.614990234375,-49.95178777521306,226.35555536,11582.4,0.923265657537744,34610D,223.03615,22.221483,11.241704,243.72654147058373,69901.99453453535,0.4387412308147159,0.515590190120662,40.23195729575596,39.9384961538858,25.73493906457348,1.64495383961478e-05,20645.82054068686,0.1406975431665996,0.3352663107979663,0.8872064886557399,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8140900003942902,19.969440715231464,13.66162618833812,36.28235539,1450000000000000.0,14.8584005505429,798.524788283488,1481.48882881761,0.00164495383961,0.0201857770061827,0.257795095060331,19.9692480769429,12.7711256783116,12.770915602645042,0.0016449538396147,0.6740047899867084,539947488204073.8,0.017158687287979892,8.058228518144818e-06,3.16,35.8,2023-11-06 13:32:00,1.6449538396147802e-05,0.14069746497511118,0.0,206.4582054068687,32,1.6449538396147802e-05,22.221483,11.241704,0.14069746497511118,0.0,0.0,0.32247743964620285,1279.8870375074723,13570.011988663577,0.33535153291417724,-0.942093068317622,1.703031532723654,231.5930635988552,0.08590711430699993,0.2538323846018563,0.0,222.38650583235898,0.0,0.0,0.0,0 days,1.6559932e-05,-1.2765915e-07,120368.695,0.1387834,-307.6808,0.0,0.0,0.9999999999999998,-3.5004970820050005e-13,2.0361915e-12,2.207779e-16,0.0,0.0,0.0,7.48e-16,2.2888621392973063e-14,1.6861418073261975e-12,1349.7703419165798,8.950227039744314e-13,7.312141323506438e-14,0.0,1.6559932e-05,-1.2765915e-07,120368.695,0.1387834,-307.6808,0.0,0.0,0.741671783725252,-3.5004970820050005e-13,2.0361915e-12,2.207779e-16,0.0,0.0,0.0,7.48e-16,2.2888621392973063e-14,1.6861418073261975e-12,1349.7703419165798,8.950227039744314e-13,7.312141323506438e-14,0.0
33,33,33,e80338,SKX5563,-22.57401805813032,-50.0762939453125,225.841110916,11590.02,0.9240828736193814,34610D,223.0018,21.904612,11.072671,243.2763547349012,69861.7625772396,0.4385800356147785,0.50565667357582,39.26247945864109,39.2270944330972,0.0,1.6460966835554066e-05,20621.02745092933,0.1412245667250776,0.327187328822009,0.8659549269094624,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8126488383000565,19.613464185416785,13.27264005049454,36.28235538999999,1450000000000000.0,14.6585256748413,794.717364398032,1472.57402080553,0.00164609668356,0.0199992332576295,0.25282833678791,19.6135472165486,12.6419014934714,12.641693398975614,0.0016460966835554,0.6609460988444411,528463092691185.8,0.016895684880977296,7.806530249846872e-06,3.16,35.8,2023-11-06 13:33:00,1.6460966835554066e-05,0.1412246469683479,0.0,206.21027450929338,33,1.6460966835554066e-05,21.904612,11.072671,0.1412246469683479,0.0,0.0,0.32213979696850725,1281.0203622282143,13500.11443716727,0.3370420053850087,-0.9414896104610245,1.7004980300697676,231.5774669822316,0.08620000735190836,0.24903754379235715,0.0,222.37330716070784,0.0,0.0,0.0,0 days,1.6513646e-05,-1.0953464e-07,120454.93,0.1390422,-307.92715,0.0,0.0,0.9999999999999999,-3.495285898688502e-13,2.0381693e-12,2.193808e-16,0.0,0.0,0.0,7.48e-16,2.2919710953805628e-14,1.688640781103489e-12,1349.8895512097852,8.656056212776403e-13,7.171263397186166e-14,0.0,1.6513646e-05,-1.0953464e-07,120454.93,0.1390422,-307.92715,0.0,0.0,0.7515890196282646,-3.495285898688502e-13,2.0381693e-12,2.193808e-16,0.0,0.0,0.0,7.48e-16,2.2919710953805628e-14,1.688640781103489e-12,1349.8895512097852,8.656056212776403e-13,7.171263397186166e-14,0.0
34,34,34,e80338,SKX5563,-22.53305208885064,-50.200042724609375,225.841110916,11590.02,0.9249006431945576,34610D,223.02751,21.602983,10.885896,242.77042377478983,69822.50009778095,0.4382447069553118,0.502432306509216,38.95678857786471,39.0283237306122,0.0,1.6580308834881294e-05,20621.02745092933,0.1417969070862148,0.3246399048155392,0.8591046443708966,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8109121025538782,19.513750588760693,13.146655210815632,36.28235538999999,1450000000000000.0,14.5884484619509,793.517533729643,1469.97178897594,0.00165803088349,0.0199473466279881,0.251216153254608,19.5141618653061,12.5939633947167,12.593754586376267,0.0016580308834881,0.6568767020269086,525360007969512.0,0.01680655812627256,7.73501113108412e-06,3.16,35.8,2023-11-06 13:34:00,1.6580308834881294e-05,0.14179705244663343,0.0,206.21027450929338,34,1.6580308834881294e-05,21.602983,10.885896,0.14179705244663343,0.0,0.0,0.32210266157574763,1282.1544550287965,13526.21554123984,0.3348594383649132,-0.9422680916479846,1.6994831265011496,231.5712133116363,0.0865711774673783,0.2565673003016622,0.0,222.36892539759717,0.0,0.0,0.0,0 days,1.6583706e-05,-8.610237e-08,120465.734,0.1394118,-308.19647,0.0,0.0,0.9999999999999999,-3.494569141316186e-13,2.038229e-12,2.1757456e-16,0.0,0.0,0.0,7.48e-16,2.2919611420496962e-14,1.688772066288078e-12,1350.0087424437136,8.556154652966209e-13,7.125535165498222e-14,0.0,1.6583706e-05,-8.610237e-08,120465.734,0.1394118,-308.19647,0.0,0.0,0.7515890196282645,-3.494569141316186e-13,2.038229e-12,2.1757456e-16,0.0,0.0,0.0,7.48e-16,2.2919611420496962e-14,1.688772066288078e-12,1350.0087424437136,8.556154652966209e-13,7.125535165498222e-14,0.0
35,35,35,e80338,SKX5563,-22.49227232852224,-50.3240966796875,225.841110916,11590.02,0.925712309356121,34610D,223.05322,21.297215,10.668621,242.3706948951728,69783.54330920309,0.4378323777921579,0.50674109933268,39.39188048665469,39.390848389382,25.73683364765291,1.6691384560653602e-05,20621.02745092933,0.1422940527686222,0.3282656707221224,0.868691124307868,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8095302046111831,19.69544599378399,13.316874083903974,36.28235539,1450000000000000.0,14.6639892565916,795.330936879005,1474.65399236371,0.00166913845607,0.0200503488051461,0.25337054966634,19.695424194691,12.6367153074819,12.636504386727678,0.0016691384560653,0.6630271174141275,530193771641986.06,0.016930844971329826,7.845197466468697e-06,3.16,35.8,2023-11-06 13:35:00,1.6691384560653605e-05,0.1422940356831401,0.0,206.21027450929338,35,1.6691384560653605e-05,21.297215,10.668621,0.1422940356831401,0.0,0.0,0.3220655347437336,1283.280087690508,13515.591401818449,0.33901924562377805,-0.9407794380707332,1.6982367811739623,231.5635290077032,0.08689647064954352,0.2643526476856748,0.0,222.36307201143217,0.0,0.0,0.0,0 days,1.6644788e-05,-5.9560687e-08,120475.87,0.13996243,-308.18988,0.0,0.0,1.0000000000000002,-3.4938930954220756e-13,2.0382598e-12,2.1726387e-16,0.0,0.0,0.0,7.48e-16,2.2920580833050862e-14,1.6888705351471188e-12,1350.1265973694485,8.693854579819446e-13,7.186642810024014e-14,0.0,1.6644788e-05,-5.9560687e-08,120475.87,0.13996243,-308.18988,0.0,0.0,0.7515890196282647,-3.4938930954220756e-13,2.0382598e-12,2.1726387e-16,0.0,0.0,0.0,7.48e-16,2.2920580833050862e-14,1.6888705351471188e-12,1350.1265973694485,8.693854579819446e-13,7.186642810024014e-14,0.0
36,36,36,e80338,SKX5563,-22.45101928710937,-50.44782049005681,226.35555536,11597.64,0.9265226346349076,34610D,223.01758,20.977774,10.41344,242.17770029834205,69744.15142871643,0.43788282944988105,0.496716522264362,38.425674638692655,38.646824038498,25.73268528544412,1.6720896868534428e-05,20596.26413462153,0.1430030778239517,0.3202139553224388,0.8477284693957429,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8089502389207327,19.32331152645426,12.942390075928916,36.28235539,1450000000000000.0,14.4638646035399,791.445164567659,1465.40829987598,0.00167208968685,0.0198555820812249,0.248358261132181,19.323412019249,12.508233710611,12.508024565222216,0.0016720896868534,0.6499240110008194,518885638613660.8,0.01666078320581398,7.59544191668585e-06,3.16,35.8,2023-11-06 13:36:00,1.672089686853443e-05,0.14300311236479737,0.0,205.96264134621532,36,1.672089686853443e-05,20.977774,10.41344,0.14300311236479737,0.0,0.0,0.321730180521418,1284.4038623237582,13568.010318493178,0.33872457718746435,-0.9408855726437586,1.6963496896403272,231.5518846901139,0.08729902418233476,0.2584370973849863,0.0,222.35387779781578,0.0,0.0,0.0,0 days,1.661204e-05,-3.2993437e-08,120560.61,0.1407788,-308.04144,0.0,0.0,0.9999999999999999,-3.488771607549587e-13,2.0401625e-12,2.1794335e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2952654374431312e-14,1.6912854632259776e-12,1350.2423823638046,8.397928754522107e-13,7.044473456074965e-14,0.0,1.661204e-05,-3.2993437e-08,120560.61,0.1407788,-308.04144,0.0,0.0,0.7614943461513871,-3.488771607549587e-13,2.0401625e-12,2.1794335e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2952654374431312e-14,1.6912854632259776e-12,1350.2423823638046,8.397928754522107e-13,7.044473456074965e-14,0.0
37,37,37,e80338,SKX5563,-22.409642106395665,-50.57200113932288,225.841110916,11605.26,0.9273264253302224,34610D,222.98131,20.652761,10.126467,241.43660384728983,69705.72575407775,0.4373034579591941,0.497057683219794,38.486643441840286,38.7407503478212,-25.735534203134293,1.6804975138326512e-05,20571.53055600918,0.1441949292677712,0.3207220286820024,0.8489078625109155,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8065403514986663,19.370226620979267,12.951741377326782,36.28235538999999,1450000000000000.0,14.4549840933117,791.750859248288,1466.77014899651,0.00168049751383,0.0198916352739199,0.248528841609897,19.3703751739106,12.4941382740787,12.493928313924004,0.0016804975138326,0.6509481486271677,520005421938218.4,0.016672589135836195,7.618438468440123e-06,3.16,35.8,2023-11-06 13:37:00,1.6804975138326512e-05,0.14419487718088267,0.0,205.71530556009185,37,1.6804975138326512e-05,20.652761,10.126467,0.14419487718088267,0.0,0.0,0.32139609175182937,1285.5185790899782,13454.552370038833,0.3385743839009513,-0.940939629607602,1.6925681833256119,231.52851629344235,0.08799530840780743,0.2549133098839754,0.0,222.3350256119659,0.0,0.0,0.0,0 days,1.6628368e-05,-2.7198472e-09,120645.63,0.14183763,-308.13437,0.0,0.0,1.0000000000000002,-3.48363230072256e-13,2.0420581e-12,2.1853144e-16,0.0,0.0,0.0,7.479999999999998e-16,2.2984566605423654e-14,1.6936950128861894e-12,1350.3585157801856,8.421632740435772e-13,7.049311828037774e-14,0.0,1.6628368e-05,-2.7198472e-09,120645.63,0.14183763,-308.13437,0.0,0.0,0.7713877775963262,-3.48363230072256e-13,2.0420581e-12,2.1853144e-16,0.0,0.0,0.0,7.479999999999998e-16,2.2984566605423654e-14,1.6936950128861894e-12,1350.3585157801856,8.421632740435772e-13,7.049311828037774e-14,0.0
38,38,38,e80338,SKX5563,-22.368629584878192,-50.69511413574216,225.326666472,11597.64,0.9281319055868854,34610D,223.06696,20.34748,9.789413,241.7276796104534,69667.2391106359,0.4374974228673965,0.496991694064836,38.46021122007911,38.706124159375,0.0,1.7016654240610507e-05,20596.26413462153,0.1446469645775767,0.3205017601673259,0.8487674906920779,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8073576486678371,19.353007282153595,12.948899545500392,36.28235539,1450000000000000.0,14.4609069871029,791.705254029912,1466.29166190685,0.00170166542406,0.0198772561531814,0.248495847032418,19.3530620796875,12.5015165633234,12.501303832958518,0.001701665424061,0.6507953621279046,519473472801932.5,0.016672346429685243,7.609662291249061e-06,3.16,35.8,2023-11-06 13:38:00,1.7016654240610507e-05,0.1446469070821657,0.0,205.96264134621532,38,1.7016654240610507e-05,20.34748,9.789413,0.1446469070821657,0.0,0.0,0.3216589595915495,1286.6356388136553,13506.819501863896,0.34043910313798453,-0.9402665670194835,1.6951878441456787,231.5447098027543,0.08834521192760553,0.2716736386393755,0.0,222.3510796609347,0.0,0.0,0.0,0 days,1.6795628e-05,2.6692454e-08,120580.664,0.14248474,-308.319,0.0,0.0,1.0,-3.487433982746703e-13,2.0401536e-12,2.1938295e-16,0.0,0.0,0.0,7.480000000000002e-16,2.2955717114746037e-14,1.6914103201480343e-12,1350.4736257068664,8.409033506493129e-13,7.048375964563033e-14,0.0,1.6795628e-05,2.6692454e-08,120580.664,0.14248474,-308.319,0.0,0.0,0.7614943461513872,-3.487433982746703e-13,2.0401536e-12,2.1938295e-16,0.0,0.0,0.0,7.480000000000002e-16,2.2955717114746037e-14,1.6914103201480343e-12,1350.4736257068664,8.409033506493129e-13,7.048375964563033e-14,0.0
39,39,39,e80338,SKX5563,-22.327231216928027,-50.81858032511105,225.841110916,11597.64,0.9289318161348852,34610D,223.09189,20.025578,9.432013,241.59962270468728,69628.77889941582,0.43745853788245914,0.493855423157566,38.15952867591778,38.4788347057462,0.0,1.7145235344516335e-05,20596.26413462153,0.1452914633200127,0.3179960722993148,0.842360760402773,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8068848759837904,19.238866193242018,12.898554107201466,36.28235539,1450000000000000.0,14.3975212836992,790.507248010029,1463.43537914558,0.00171452353445,0.0198171259353773,0.246927711578783,19.2394173528731,12.4603190383915,12.46010540695188,0.0017145235344516,0.6467864464525619,515629132977111.3,0.01659212988967368,7.527547540303667e-06,3.16,35.8,2023-11-06 13:39:00,1.7145235344516335e-05,0.14529160287335002,0.0,205.96264134621532,39,1.7145235344516335e-05,20.025578,9.432013,0.14529160287335002,0.0,0.0,0.3216230149506994,1287.744978230667,13586.902545484394,0.34049493963830857,-0.9402463486133326,1.6950708543696424,231.5439871000517,0.08876063247845717,0.2776664308052506,0.0,222.35191229077293,0.0,0.0,0.0,0 days,1.6889526e-05,5.4517578e-08,120589.984,0.14353138,-308.42538,0.0,0.0,1.0000000000000002,-3.486806788338824e-13,2.0401066e-12,2.2029139e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2956827274261965e-14,1.6914258375130824e-12,1350.589818589507,8.315840998840088e-13,7.003897119654454e-14,0.0,1.6889526e-05,5.4517578e-08,120589.984,0.14353138,-308.42538,0.0,0.0,0.7614943461513873,-3.486806788338824e-13,2.0401066e-12,2.2029139e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2956827274261965e-14,1.6914258375130824e-12,1350.589818589507,8.315840998840088e-13,7.003897119654454e-14,0.0
40,40,40,e80338,SKX5563,-22.285580392611223,-50.94273885091144,225.841110916,11597.64,0.929724013458666,34610D,223.11728,19.701668,9.047133,241.3536901149556,69590.6193707399,0.4372197787647495,0.49513352989422,38.28714031489855,38.5966518932442,0.0,1.728254588626943e-05,20596.26413462153,0.145996425638664,0.3190595026241546,0.8453069826502538,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8060176800835367,19.298205009095543,12.91620987693446,36.28235538999999,1450000000000000.0,14.4178821789216,791.10243858741,1465.01651412358,0.00172825458863,0.0198522955370248,0.24756676494711,19.2983259466221,12.4704351940255,12.470219676881724,0.0017282545886269,0.6487758111983957,517344729126752.9,0.01662802960399106,7.565488078334078e-06,3.16,35.8,2023-11-06 13:40:00,1.728254588626943e-05,0.14599651483315135,0.0,205.96264134621532,40,1.728254588626943e-05,19.701668,9.047133,0.14599651483315135,0.0,0.0,0.32158641532762405,1288.8436258528134,13285.743974663794,0.3411124857121805,-0.9400224848860039,1.6943519224090748,231.53954493772838,0.0892134489468477,0.2845232135137702,0.0,222.34948108708315,0.0,0.0,0.0,0 days,1.6998045e-05,8.214585e-08,120598.52,0.14463565,-308.54007,0.0,0.0,1.0,-3.4862256324841937e-13,2.040025e-12,2.2112911e-16,0.0,0.0,0.0,7.480000000000001e-16,2.29573617452981e-14,1.6914025110664846e-12,1350.7067200419397,8.355286527015288e-13,7.022023331642221e-14,0.0,1.6998045e-05,8.214585e-08,120598.52,0.14463565,-308.54007,0.0,0.0,0.7614943461513872,-3.4862256324841937e-13,2.040025e-12,2.2112911e-16,0.0,0.0,0.0,7.480000000000001e-16,2.29573617452981e-14,1.6914025110664846e-12,1350.7067200419397,8.355286527015288e-13,7.022023331642221e-14,0.0
41,41,41,e80338,SKX5563,-22.24478012948873,-51.064081070270944,225.841110916,11597.64,0.9305271421660256,34610D,223.13893,19.391893,8.647418,241.3329975905528,69552.332230425,0.43685020011647185,0.510788625912578,39.835676232998175,39.786752145821,92.50410256953433,1.740122569086544e-05,20596.26413462153,0.1466062736491934,0.3319639686083181,0.8797892181164599,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8059093976649656,19.89383821994613,13.500257368823409,36.28235538999999,1450000000000000.0,14.7147574166348,797.487989295864,1480.62157366144,0.00174012256909,0.0201861690235425,0.255394312956289,19.8933760729105,12.6519456296254,12.651725474095048,0.0017401225690865,0.6704005219268078,535848684670801.3,0.017055625814886153,7.97497357652267e-06,3.16,35.8,2023-11-06 13:41:00,1.7401225690865436e-05,0.14660650072698994,0.0,205.96264134621532,41,1.7401225690865436e-05,19.391893,8.647418,0.14660650072698994,0.0,0.0,0.32155521348448607,1289.9574280404408,13745.98058782243,0.3466252027839449,-0.9380037147021268,1.6932401424124877,231.5326721437573,0.08960518377463435,0.29098633645987215,0.0,222.34460949570018,0.0,0.0,0.0,0 days,1.710653e-05,1.03630164e-07,120606.7,0.14556076,-308.82834,0.0,0.0,1.0,-3.485667635498769e-13,2.0399546e-12,2.2165707e-16,0.0,0.0,0.0,7.48e-16,2.2957697516245576e-14,1.6913877264211476e-12,1350.820697256352,8.841038922904483e-13,7.244045155782255e-14,0.0,1.710653e-05,1.03630164e-07,120606.7,0.14556076,-308.82834,0.0,0.0,0.7614943461513872,-3.485667635498769e-13,2.0399546e-12,2.2165707e-16,0.0,0.0,0.0,7.48e-16,2.2957697516245576e-14,1.6913877264211476e-12,1350.820697256352,8.841038922904483e-13,7.244045155782255e-14,0.0
42,42,42,,,-22.201883804256504,-51.18931857022372,225.9097035085333,11625.028070953436,0.9313067921825202,34610D,222.93127,19.061289,8.271279,241.22514356750696,69512.49655419201,0.4368103254943682,0.510440705951428,39.856657923868575,39.7737978148976,102.617214228033,1.735077054456093e-05,20507.50422648521,0.1493361956851412,0.3321388160322381,0.880944603573641,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8059243271448231,19.886753316031463,13.512125572080958,36.28235539,1450000000000000.0,14.6899287618746,797.677745423869,1481.63165096545,0.00173507705446,0.0202140617206145,0.255220352975714,19.8868989074488,12.6258817501995,12.625662685223276,0.001735077054456,0.6710495093911235,535967343511599.4,0.01705643893889192,7.980738460452736e-06,3.16,35.8,2023-11-06 13:42:00,1.7350770544560925e-05,0.14933629257004305,0.0,205.0750422648521,42,1.7350770544560925e-05,19.061289,8.271279,0.14933629257004305,0.0,0.0,0.32046770365728444,1291.0386833027949,13550.457393452629,0.34867363158833525,-0.9372442043752535,1.6858236581984407,231.48672243449906,0.09108823820789122,0.2521368997527661,0.0,222.30795391216796,0.0,0.0,0.0,0 days,1.7048937e-05,1.1942414e-07,120884.484,0.14821978,-309.42838,0.0,0.0,1.0,-3.4690327997876253e-13,2.046736e-12,2.218345e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3067661835814296e-14,1.6998328720381904e-12,1350.9366817291416,8.879553707867282e-13,7.239110927059627e-14,0.0,1.7048937e-05,1.1942414e-07,120884.484,0.14821978,-309.42838,0.0,0.0,0.7969983094059159,-3.4690327997876253e-13,2.046736e-12,2.218345e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3067661835814296e-14,1.6998328720381904e-12,1350.9366817291416,8.879553707867282e-13,7.239110927059627e-14,0.0
43,43,43,,,-22.15934889037633,-51.31263732910156,225.97829610106663,11655.44048780488,0.9320928397232808,34610D,222.6972,18.739222,7.900157,240.97464202326788,69472.63989626814,0.4351014252968264,0.52229427299053,41.006132444873735,40.5803571291376,102.50918134274237,1.7288222904021366e-05,20409.39107849576,0.1524423245880624,0.3417177703739478,0.9069589052911192,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8055104536794483,20.29086228686647,13.972888827971405,36.28235539,1450000000000000.0,14.8906054369796,803.298564637119,1495.39411750781,0.0017288222904,0.0205104070704941,0.261147136495265,20.2901785645688,12.7324209411205,12.732200823994598,0.0017288222904021,0.6905637840649315,548146958766469.0,0.017433697116588993,8.280681819127745e-06,3.16,35.8,2023-11-06 13:43:00,1.728822290402137e-05,0.1524423847532125,0.0,204.09391078495767,43,1.728822290402137e-05,18.739222,7.900157,0.1524423847532125,0.0,0.0,0.3192697261506279,1292.1288079930746,13554.055713695534,0.34858164395025815,-0.9372784204818413,1.6726826939192205,231.40486451018288,0.09277002580075554,0.21331436101175244,0.0,222.2391915505231,0.0,0.0,0.0,0 days,1.6986158e-05,1.2443608e-07,121190.58,0.1513679,-309.80078,0.0,0.0,1.0,-3.4507085645348345e-13,2.0542621e-12,2.2191657e-16,0.0,0.0,0.0,7.48e-16,2.3189403356734523e-14,1.7091912911275925e-12,1351.0516890062177,9.337845456267869e-13,7.407219163093535e-14,0.0,1.6986158e-05,1.2443608e-07,121190.58,0.1513679,-309.80078,0.0,0.0,0.8362435686016931,-3.4507085645348345e-13,2.0542621e-12,2.2191657e-16,0.0,0.0,0.0,7.48e-16,2.3189403356734523e-14,1.7091912911275925e-12,1351.0516890062177,9.337845456267869e-13,7.407219163093535e-14,0.0
44,44,44,,,-22.11681397649616,-51.435956087979406,226.0468886936,11685.85290465632,0.9328747539843246,34610D,222.46213,18.427464,7.5184727,241.46226866609013,69431.63376382327,0.43709134802381316,0.508758118786778,39.79732500222974,39.6292382822838,102.40066356390405,1.724417207361461e-05,20311.747328912992,0.1558068211210464,0.3316443750185812,0.8814964508590052,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8075667753376168,19.81398345662402,13.502984726383271,36.28235539,1450000000000000.0,14.6256621047631,797.659313783084,1482.47474800554,0.00172441720736,0.0202422708690518,0.254379059393389,19.8146191411419,12.5667253955339,12.566508696495571,0.0017244172073614,0.6709864710906375,534714474967918.9,0.0170331374563778,7.961695714239404e-06,3.16,35.8,2023-11-06 13:44:00,1.7244172073614607e-05,0.15580694906954348,0.0,203.11747328912995,44,1.7244172073614607e-05,18.427464,7.5184727,0.15580694906954348,0.0,0.0,0.3180780081371716,1293.2132036177686,13557.647605934837,0.34848987120680663,-0.9373125464146224,1.6705648529338355,231.3916187503822,0.09459971238324796,0.1562663435103202,0.0,222.2336786602287,0.0,0.0,0.0,0 days,1.6941769e-05,1.1801012e-07,121495.07,0.15476558,-309.98657,0.0,0.0,1.0000000000000002,-3.432476836688176e-13,2.0617815e-12,2.2142227e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3310363358300413e-14,1.7185339296550504e-12,1351.166696283294,8.935428115573208e-13,7.215248341283589e-14,0.0,1.6941769e-05,1.1801012e-07,121495.07,0.15476558,-309.98657,0.0,0.0,0.8753010684348023,-3.432476836688176e-13,2.0617815e-12,2.2142227e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3310363358300413e-14,1.7185339296550504e-12,1351.166696283294,8.935428115573208e-13,7.215248341283589e-14,0.0
