,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
128,128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,0.9831493329972038,34610D,216.55876,4.9520464,-0.04430569,236.266744723726,66377.48010885154,0.43267229324983236,0.460701997263796,36.79581059351862,36.8459372800868,0.0,2.3533351652618293e-05,18286.28725004259,0.4066332993735208,0.3066317549459885,0.8155836854273387,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.736958932317146,1.3103382299206432,0.8008882290782701,18.42293281156268,12.565410365835003,36.28235538999999,1450000000000000.0,13.4077790993973,813.259606703636,1410.40693496064,0.00235333516526,0.0263261926896286,0.230350998631898,18.4229686400434,8.74987892657361,8.749673017441644,14.978207030596028,0.7261580360899698,353117456063882.7,2.502349161781912,243459392911856.4,0.0011582212484308665,4.612105597129164e-06,2.9704000000000006,35.8,2023-11-06 15:09:00,2.3533351652618293e-05,0.40663341257967645,0.0,182.8628725004259,128,2.3533351652618293e-05,4.9520464,-0.04430569,0.40663341257967645,0.004931806,5.059539e-08,0.29416583422841236,1362.947863037914,13891.077509190958,0.35118190583787107,-0.9363072513935159,1.5698297636562293,230.74372342555327,0.23309219453774407,0.0,1.0,222.16943288051715,0.0,0.0,0.0,0 days,2.4289502e-05,-2.67191e-07,128498.44,0.42135122,-298.42624,0.0,0.0,0.9999999999999999,-3.0083284217422974e-13,2.358765e-12,2.3153347e-16,0.0,0.0,0.0,7.48e-16,2.773265194748736e-14,2.0579321901049003e-12,1358.4163933542752,13.891077509190959,6.588612016207929e-14,2.4289502e-05,-2.67191e-07,128498.44,0.42135122,-298.42624,0.0,0.0,0.9999999999999999,-3.0083284217422974e-13,2.358765e-12,2.3153347e-16,0.0,0.0,0.0,7.48e-16,2.773265194748736e-14,2.0579321901049003e-12,1358.4163933542752,13.891077509190959
129,129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,0.9835512441743436,34610D,216.53087,4.941364,0.044077884,236.22851382542387,66340.68429825803,0.4326064014088415,0.460178363826548,36.73241660192097,36.8044087300258,0.0,2.3794567013012348e-05,18286.28725004259,0.4126531144540206,0.3061034716826747,0.8137598271153735,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.71603074543229,1.3071972176371838,0.8008102457789714,18.4021741648238,12.555466834093512,36.28235539,1450000000000000.0,13.3947114344921,812.946833703693,1410.26742045362,0.0023794567013,0.0263126871820824,0.230089181913274,18.4022043650129,8.74441976682461,8.744211702093288,14.951665477810009,0.7249488028705386,352321545698604.0,2.501737165786151,243419534300076.25,0.0011606424581450637,4.597109794823246e-06,2.9704000000000006,35.8,2023-11-06 15:10:00,2.3794567013012348e-05,0.41265295992234563,0.0,182.8628725004259,129,2.3794567013012348e-05,4.941364,0.044077884,0.41265295992234563,0.003690544,3.3223856e-08,0.2942037239072219,1363.505514446519,13890.493204703924,0.35198091925048225,-0.9360071754444971,1.5696478118092065,230.74252021920807,0.23647878006355222,0.0,1.0,222.18211816577295,0.0,0.0,0.0,0 days,2.4506788e-05,-2.7361273e-07,128498.5,0.4289872,-297.88446,0.0,0.0,1.0,-3.008279072745069e-13,2.3593753e-12,2.3202848e-16,0.0,0.0,0.0,7.48e-16,2.7741144549773604e-14,2.0585473896658344e-12,1358.4671400158973,13.890493204703924,6.596852428298529e-14,2.4506788e-05,-2.7361273e-07,128498.5,0.4289872,-297.88446,0.0,0.0,1.0,-3.008279072745069e-13,2.3593753e-12,2.3202848e-16,0.0,0.0,0.0,7.48e-16,2.7741144549773604e-14,2.0585473896658344e-12,1358.4671400158973,13.890493204703924
130,130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,0.983948646387437,34610D,216.49785,4.9301734,0.14960249,236.18543393690044,66303.9518816561,0.432717203880684,0.45815866279154,36.52098853168292,36.6589464990796,0.0,2.4125143551306825e-05,18286.28725004259,0.4202017072990173,0.3043415710973576,0.8085852434539748,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.702209311774991,1.3051214547173886,0.8007252575497296,18.329201870518315,12.522841440386204,36.28235539,1450000000000000.0,13.3545310349523,812.20185768871,1408.3356974812,0.00241251435513,0.0262592771266522,0.22907933139577,18.3294732495398,8.72374857429961,8.723538117690245,14.963331319429937,0.7220685998313989,349400796375782.94,2.501070375268148,243376105678090.6,0.0011559098529064199,4.548072687489396e-06,2.9704000000000006,35.8,2023-11-06 15:11:00,2.4125143551306828e-05,0.42020144453052904,0.0,182.8628725004259,130,2.4125143551306828e-05,4.9301734,0.14960249,0.42020144453052904,0.0033483196,2.4897663e-08,0.29424859551663235,1364.0569154253133,13893.576690930953,0.35190345565460196,-0.9360363015921709,1.5699548452682082,230.74455049022467,0.24072749546789868,0.0,1.0,222.20135471333,0.0,0.0,0.0,0 days,2.4747675e-05,-2.8312016e-07,128498.66,0.43853995,-296.95047,0.0,0.0,1.0,-3.00822387792066e-13,2.360098e-12,2.3276135e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7751344353035008e-14,2.059275615611696e-12,1358.5179997450155,13.893576690930953,6.543432029829277e-14,2.4747675e-05,-2.8312016e-07,128498.66,0.43853995,-296.95047,0.0,0.0,1.0,-3.00822387792066e-13,2.360098e-12,2.3276135e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7751344353035008e-14,2.059275615611696e-12,1358.5179997450155,13.893576690930953
131,131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,0.9843412465539756,34610D,216.47003,4.8156495,0.23263992,236.043948413945,66267.43089312442,0.43264071932397996,0.456927753144962,36.391516583695584,36.5759052996734,0.0,2.447500930129449e-05,18286.28725004259,0.4278530028371067,0.3032626381974632,0.8052148772977175,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.683344707081307,1.3022891811197237,0.8002970066575963,18.287859200345828,12.502085148873077,36.28235539,1450000000000000.0,13.3275854432956,811.679369609617,1407.41367447191,0.00244750093013,0.0262292900760146,0.228463876572481,18.2879526498367,8.71025772753947,8.710044549118116,14.954026379497163,0.7200525626335171,347652788004868.75,2.49771328857169,243157435141676.84,0.0011550192576382857,4.517658031544573e-06,2.9704000000000006,35.8,2023-11-06 15:12:00,2.4475009301294495e-05,0.4278536893128773,0.0,182.8628725004259,131,2.4475009301294495e-05,4.8156495,0.23263992,0.4278536893128773,0.0047406014,3.5888647e-08,0.2942864113562073,1364.6016596646364,13896.65309434058,0.3518262064954874,-0.9360653398256955,1.5697436765339292,230.74315416632302,0.24504524914347592,0.0,1.0,222.2177954300248,0.0,0.0,0.0,0 days,2.4978119e-05,-2.957564e-07,128497.8,0.44220883,-294.45847,0.0,0.0,1.0,-3.008233350485835e-13,2.3606434e-12,2.337354e-16,0.0,0.0,0.0,7.48e-16,2.7759396394809918e-14,2.0598200768379796e-12,1358.5652232678876,13.89665309434058,6.522548240435008e-14,2.4978119e-05,-2.957564e-07,128497.8,0.44220883,-294.45847,0.0,0.0,1.0,-3.008233350485835e-13,2.3606434e-12,2.337354e-16,0.0,0.0,0.0,7.48e-16,2.7759396394809918e-14,2.0598200768379796e-12,1358.5652232678876,13.89665309434058
132,132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,0.9847290388875886,34610D,216.44421,4.6952996,0.31491104,235.8979891932889,66231.03937654072,0.4326236462424797,0.455230536000272,36.21747915106136,36.4611553444428,0.0,2.4718923894286585e-05,18286.28725004259,0.4335836140386146,0.3018123262588446,0.8008863557298956,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.667964171028663,1.2999803629076374,0.7998498074631032,18.230462440966736,12.474440903886784,36.28235538999999,1450000000000000.0,13.2921883998667,811.036386459115,1405.91420839611,0.00247189238943,0.0261872590296793,0.227615268000136,18.2305776722214,8.69183245723307,8.691617609798856,14.959185605174616,0.7175879482729286,345265415947143.25,2.494212705962694,242929380910746.8,0.001151599218778244,4.477275964256305e-06,2.9704000000000006,35.8,2023-11-06 15:13:00,2.4718923894286585e-05,0.43358394033080067,0.0,182.8628725004259,132,2.4718923894286585e-05,4.6952996,0.31491104,0.43358394033080067,0.007934138,5.95457e-08,0.2943215172855423,1365.1397391357689,13899.722412376443,0.3517491715752869,-0.936094290280685,1.5696967711743715,230.7428439885551,0.24826498421168045,0.0,1.0,222.23077742050438,0.0,0.0,0.0,0 days,2.515689e-05,-3.0119102e-07,128496.805,0.4452122,-292.37082,0.0,0.0,1.0,-3.0082510085896804e-13,2.361147e-12,2.3415432e-16,0.0,0.0,0.0,7.48e-16,2.7766340218809187e-14,2.0603219927470673e-12,1358.611530096758,13.899722412376443,6.480657897039493e-14,2.515689e-05,-3.0119102e-07,128496.805,0.4452122,-292.37082,0.0,0.0,1.0,-3.0082510085896804e-13,2.361147e-12,2.3415432e-16,0.0,0.0,0.0,7.48e-16,2.7766340218809187e-14,2.0603219927470673e-12,1358.611530096758,13.899722412376443
133,133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,0.9851120176374446,34610D,216.41808,4.5380297,0.41657588,235.719382144864,66194.82189738966,0.4324797650556004,0.453932118747076,36.07853185747024,36.3726075802362,0.0,2.4865222427447734e-05,18286.28725004259,0.4376480667358582,0.3006544321455853,0.7973055224925147,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.640878465697641,1.295916912489628,0.7992925123776597,18.18637375154248,12.451963222000368,36.28235539,1450000000000000.0,13.2618863575576,810.471708562242,1405.14905947255,0.00248652224274,0.0261580957764757,0.226966059373538,18.1863037901181,8.67670419563381,8.67648845281854,14.93844730334252,0.7154234852498252,343457841021851.9,2.489857512426969,242645598357814.9,0.0011520693127786287,4.4456078420391004e-06,2.9704000000000006,35.8,2023-11-06 15:14:00,2.4865222427447734e-05,0.43764826017425956,0.0,182.8628725004259,133,2.4865222427447734e-05,4.5380297,0.41657588,0.43764826017425956,0.015427596,1.1473577e-07,0.29435705323173805,1365.671145859249,13902.784642491439,0.3516723506973684,-0.9361231530920423,1.5692990101127389,230.74021332691999,0.2505286883814083,0.0,1.0,222.2377092651686,0.0,0.0,0.0,0 days,2.5297337e-05,-3.0012365e-07,128495.234,0.44879362,-291.58728,0.0,0.0,0.9999999999999998,-3.0083038910375464e-13,2.3616382e-12,2.3407202e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7772575308643872e-14,2.060807944432781e-12,1358.657836925629,13.902784642491438,6.466336366041905e-14,2.5297337e-05,-3.0012365e-07,128495.234,0.44879362,-291.58728,0.0,0.0,0.9999999999999998,-3.0083038910375464e-13,2.3616382e-12,2.3407202e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7772575308643872e-14,2.060807944432781e-12,1358.657836925629,13.902784642491438
134,134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,0.9854901770883052,34610D,216.38803,4.3885336,0.5292741,235.5423143858092,66158.7433655322,0.4324806346469757,0.451516489422498,35.83146171333835,36.2063186001264,0.0,2.508331142592216e-05,18286.28725004259,0.4432316079015412,0.2985955142778195,0.7912900873533986,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.619764181782967,1.2927484150380557,0.798747561202557,18.1028262298978,12.412735951463953,36.28235538999999,1450000000000000.0,13.2114591706283,809.593209822731,1403.02299163006,0.00250833114259,0.0260988736123425,0.225758244711249,18.1031593000632,8.6501144863388,8.649897518265547,14.947753778365808,0.7120561176796681,340088814562988.44,2.485606494360933,242368547525309.56,0.0011470494755168828,4.389227739900869e-06,2.9704000000000006,35.8,2023-11-06 15:15:00,2.5083311425922157e-05,0.44323169942415225,0.0,182.8628725004259,134,2.5083311425922157e-05,4.3885336,0.5292741,0.44323169942415225,0.021500975,1.6174027e-07,0.2943979308599951,1366.1958719049424,13902.014426228314,0.35248849329606485,-0.9358161475919669,1.5693017098973956,230.74023118440516,0.25365098204858516,0.0,1.0,222.2506613913259,0.0,0.0,0.0,0 days,2.5477791e-05,-3.0827582e-07,128494.195,0.45361677,-290.8727,0.0,0.0,0.9999999999999999,-3.0083242396902865e-13,2.3622432e-12,2.3470044e-16,0.0,0.0,0.0,7.48e-16,2.778104064295087e-14,2.0614107855968822e-12,1358.7041437544997,13.902014426228314,6.40577323405243e-14,2.5477791e-05,-3.0827582e-07,128494.195,0.45361677,-290.8727,0.0,0.0,0.9999999999999999,-3.0083242396902865e-13,2.3622432e-12,2.3470044e-16,0.0,0.0,0.0,7.48e-16,2.778104064295087e-14,2.0614107855968822e-12,1358.7041437544997,13.902014426228314
135,135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,0.9858637799458768,34610D,216.3547,4.1747994,0.65918124,235.2925145148232,66122.91190381885,0.4323075489984152,0.449748973476302,35.647193920145845,36.0884238455544,0.0,2.5326483839987963e-05,18286.28725004259,0.4494907977498329,0.2970599493345487,0.7865626501435098,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.588858861762866,1.2881113036692635,0.7979619040702365,18.043862034414275,12.38267255948831,36.28235538999999,1450000000000000.0,13.1711043097277,808.847725096557,1401.83571114043,0.002532648384,0.0260586957611994,0.224874486738151,18.0442119227772,8.6295372876252,8.629318737323649,14.929682089485375,0.7092333468433927,337575349887466.3,2.4794911832860898,241969897647655.2,0.0011465210026603376,4.3460694259441835e-06,2.9704000000000006,35.8,2023-11-06 15:16:00,2.5326483839987967e-05,0.4494914815580024,0.0,182.8628725004259,135,2.5326483839987967e-05,4.1747994,0.65918124,0.4494914815580024,0.025684632,1.9090868e-07,0.29444328362115796,1366.7142814577523,13889.059675875535,0.356178107629548,-0.934418083967468,1.568823569305522,230.7370681413271,0.2571502050249203,0.0,1.0,222.26229441986385,0.0,0.0,0.0,0 days,2.5691086e-05,-3.1895644e-07,128493.46,0.45945904,-291.56488,0.0,0.0,1.0,-3.008326619245248e-13,2.3629176e-12,2.3552373e-16,0.0,0.0,0.0,7.480000000000002e-16,2.779062663387311e-14,2.062084838687417e-12,1358.7505552468363,13.889059675875535,6.379842760466552e-14,2.5691086e-05,-3.1895644e-07,128493.46,0.45945904,-291.56488,0.0,0.0,1.0,-3.008326619245248e-13,2.3629176e-12,2.3552373e-16,0.0,0.0,0.0,7.480000000000002e-16,2.779062663387311e-14,2.062084838687417e-12,1358.7505552468363,13.889059675875535
136,136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,0.9862336604126632,34610D,216.31772,3.941931,0.7791854,235.03628268734536,66087.2647098987,0.43226760833160377,0.447018126459978,35.374523704802854,35.9050836709892,0.0,2.5652895619846465e-05,18286.28725004259,0.4575007965109623,0.2947876975400237,0.7798400496014359,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.565951235438716,1.28467294386288,0.7971610769422821,17.952137323510964,12.338727198297583,36.28235538999999,1450000000000000.0,13.1136516018285,807.834698288881,1399.39500917662,0.00256528956198,0.025992289312975,0.223509063229989,17.9525418354946,8.59905260897571,8.598832024035342,14.942651806800358,0.7054011591095055,333697706646485.8,2.473274028680098,241564490073439.44,0.0011406583625256357,4.28162797987182e-06,2.9704000000000006,35.8,2023-11-06 15:17:00,2.565289561984647e-05,0.457501374864837,0.0,182.8628725004259,136,2.565289561984647e-05,3.941931,0.7791854,0.457501374864837,0.032030556,2.3766142e-07,0.2944936193616988,1367.2275309759393,13892.120427957792,0.3561002949904623,-0.9344477405974642,1.5687136423082157,230.73634082054497,0.2616387883800237,0.0,1.0,222.28035757409444,0.0,0.0,0.0,0 days,2.5966467e-05,-3.3086653e-07,128492.4,0.46745074,-291.73,0.0,0.0,0.9999999999999998,-3.0083488424678643e-13,2.3636555e-12,2.364418e-16,0.0,0.0,0.0,7.48e-16,2.7801110262650574e-14,2.0628206509622993e-12,1358.7968077613396,13.892120427957792,6.310931171186113e-14,2.5966467e-05,-3.3086653e-07,128492.4,0.46745074,-291.73,0.0,0.0,0.9999999999999998,-3.0083488424678643e-13,2.3636555e-12,2.364418e-16,0.0,0.0,0.0,7.48e-16,2.7801110262650574e-14,2.0628206509622993e-12,1358.7968077613396,13.892120427957792
137,137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,0.986598664881284,34610D,216.30034,3.6103776,0.82645524,234.7127398180397,66051.89018619391,0.43218521872003285,0.445026400125044,35.18881395083818,35.7875565454598,0.0,2.601735755538442e-05,18286.28725004259,0.465062219381442,0.2932401162569849,0.775245948569002,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.540005869831546,1.2807786920884914,0.7960957035487511,17.893793002022228,12.307778032302496,36.28235539,1450000000000000.0,13.0714932311925,807.119735606219,1397.92735914342,0.00260173575554,0.0259440543687368,0.222513200062522,17.8937782727299,8.57665486280568,8.576431726714898,14.93630298704596,0.7026973206316092,330881259846288.94,2.465028424040748,241026626366644.88,0.001138578423889654,4.235239481381168e-06,2.9704000000000006,35.8,2023-11-06 15:18:00,2.601735755538442e-05,0.4650619909349981,0.0,182.8628725004259,137,2.601735755538442e-05,3.6103776,0.82645524,0.4650619909349981,0.034059737,2.9741514e-07,0.29451728228846313,1367.7340211937785,13895.173953776102,0.35602270252852064,-0.9344773059225614,1.568486515892642,230.73483791864172,0.26591779874746374,0.0,1.0,222.29691098531276,0.0,0.0,0.0,0 days,2.6365036e-05,-3.1370087e-07,128489.77,0.47453186,-289.34982,0.0,0.0,0.9999999999999999,-3.008468193518198e-13,2.3639309e-12,2.351186e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7803210557078897e-14,2.0630839958944078e-12,1358.8390531784291,13.895173953776101,6.272156488798705e-14,2.6365036e-05,-3.1370087e-07,128489.77,0.47453186,-289.34982,0.0,0.0,0.9999999999999999,-3.008468193518198e-13,2.3639309e-12,2.351186e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7803210557078897e-14,2.0630839958944078e-12,1358.8390531784291,13.895173953776101
138,138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,0.9869587876864708,34610D,216.28043,3.3080013,0.8629638,234.402682751742,66016.70137224307,0.4319348667676474,0.442973548217818,34.97509527988861,35.6489303989874,0.0,2.643797769634465e-05,18286.28725004259,0.4738187142118624,0.2914591273324051,0.770019299280091,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.518744916242566,1.2775865190482885,0.7950805962699473,17.824180458207017,12.272439030691483,36.28235539,1450000000000000.0,13.0240287381215,806.318496425533,1396.28091260558,0.00264379776963,0.0259017412389545,0.221486774108909,17.8244651994937,8.55103801962964,8.550811953453929,14.943757296730784,0.6996822244840867,328173795705790.94,2.4571986857504724,240515693584486.1,0.0011341786308820627,4.1891550646323365e-06,2.9704000000000006,35.8,2023-11-06 15:19:00,2.643797769634466e-05,0.47381858697825424,0.0,182.8628725004259,138,2.643797769634466e-05,3.3080013,0.8629638,0.47381858697825424,0.03003443,2.878338e-07,0.2945443944922365,1368.2337442503106,13898.22025072364,0.35594533004281476,-0.9345067800827942,1.5677958370823897,230.73026649196433,0.27087245300440294,0.0,1.0,222.31356698064985,0.0,0.0,0.0,0 days,2.675408e-05,-3.0679524e-07,128487.7,0.48162022,-287.32773,0.0,0.0,1.0,-3.00855421203287e-13,2.3642876e-12,2.345863e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7807204065379084e-14,2.0634321357978104e-12,1358.8812985955194,13.89822025072364,6.220147656289411e-14,2.675408e-05,-3.0679524e-07,128487.7,0.48162022,-287.32773,0.0,0.0,1.0,-3.00855421203287e-13,2.3642876e-12,2.345863e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7807204065379084e-14,2.0634321357978104e-12,1358.8812985955194,13.89822025072364
139,139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,0.9873140231995432,34610D,216.26564,2.9480817,0.8424193,234.07651104221932,65981.72627696318,0.43170531405865853,0.441289622685236,34.807322681960734,35.5439999343612,0.0,2.705610671637976e-05,18286.28725004259,0.4858403420798624,0.2900610223496728,0.7658637916878891,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.491304746780067,1.2734659703696198,0.794001445293046,17.77182437863865,12.244072078617538,36.28235539,1450000000000000.0,12.9848544665337,805.655202488998,1395.16327467111,0.00270561067164,0.0258661245101324,0.220644811342618,17.7719999671806,8.53026170411367,8.530030914686948,14.931912586662484,0.6971862219907873,325926256503622.3,2.448903572256164,239974183195593.4,0.0011329631242863608,4.150994946721859e-06,2.9704000000000006,35.8,2023-11-06 15:20:00,2.7056106716379758e-05,0.4858400550748152,0.0,182.8628725004259,139,2.7056106716379758e-05,2.9480817,0.8424193,0.4858400550748152,0.01866375,1.5592525e-07,0.2945645378288967,1368.7266923352943,13901.259316190235,0.355868177333058,-0.9345361632176933,1.5671633888873508,230.7260789129367,0.2777050687880542,0.0,1.0,222.33865854649054,0.0,0.0,0.0,0 days,2.7314627e-05,-2.9397708e-07,128485.664,0.48920318,-284.9491,0.0,0.0,1.0,-3.0086385260836774e-13,2.364533e-12,2.3359824e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7809296804675046e-14,2.0636691209419256e-12,1358.9235440126092,13.901259316190234,6.19057237809949e-14,2.7314627e-05,-2.9397708e-07,128485.664,0.48920318,-284.9491,0.0,0.0,1.0,-3.0086385260836774e-13,2.364533e-12,2.3359824e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7809296804675046e-14,2.0636691209419256e-12,1358.9235440126092,13.901259316190234
140,140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,0.9876643658284552,34610D,216.24353,2.5998552,0.8075883,233.7662725644452,65946.91895428122,0.43164237642578507,0.438929050397004,34.58298271758444,35.3956240774352,0.0,2.764416911946127e-05,18286.28725004259,0.4978443897366731,0.288191522646537,0.7603876904269063,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.475667527796965,1.271115826383006,0.792989567434623,17.697277411837312,12.206843322205955,36.28235538999999,1450000000000000.0,12.9351754397915,804.811788153003,1392.97254947258,0.00276441691195,0.0258098965126667,0.219464525198502,17.6978120387176,8.50311527172518,8.502880216666469,14.952002721968812,0.6940169158921627,322746550051205.1,2.441152259587274,239467976996690.25,0.0011267140511204824,4.0984945743748415e-06,2.9704000000000006,35.8,2023-11-06 15:21:00,2.764416911946127e-05,0.4978445046062666,0.0,182.8628725004259,140,2.764416911946127e-05,2.5998552,0.8075883,0.4978445046062666,0.008082844,4.1258488e-08,0.29459465582563577,1369.212857689257,13904.291147584525,0.35579124419967517,-0.9345654554662541,1.5669906423395858,230.7249348594882,0.2845058092863443,0.0,1.0,222.36662263734732,0.0,0.0,0.0,0 days,2.7833637e-05,-2.9376318e-07,128483.91,0.4968667,-282.8127,0.0,0.0,1.0,-3.008705770136356e-13,2.3649169e-12,2.3361222e-16,0.0,0.0,0.0,7.48e-16,2.7814214879171338e-14,2.064046358417873e-12,1358.9657894296988,13.904291147584525,6.124614151927684e-14,2.7833637e-05,-2.9376318e-07,128483.91,0.4968667,-282.8127,0.0,0.0,1.0,-3.008705770136356e-13,2.3649169e-12,2.3361222e-16,0.0,0.0,0.0,7.48e-16,2.7814214879171338e-14,2.064046358417873e-12,1358.9657894296988,13.904291147584525
141,141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,0.9880098100178512,34610D,216.22075,2.18403,0.6781209,233.42191305461265,65912.33597156363,0.43149292529087735,0.437595019336466,34.464962566703846,35.3278698122202,0.0,2.8148772665238048e-05,18286.28725004259,0.5084522785712374,0.2872080213891987,0.7572191235672389,cruise,15,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.475075977777381,1.271022833679588,0.7918631455808632,17.663870946141223,12.186114566729106,36.28235539,1450000000000000.0,12.9076242304831,804.315032267339,1391.52147417961,0.00281487726652,0.025778825900709,0.218797509668233,17.6639349061101,8.48748932596714,8.487250420284505,14.978487453650589,0.6921803518542287,321033884385163.7,2.4325537821149905,238906224080789.3,0.0011211146486688472,4.069777210062792e-06,2.9704000000000006,35.8,2023-11-06 15:22:00,2.8148772665238044e-05,0.5084524188370431,0.0,182.8628725004259,141,2.8148772665238044e-05,2.18403,0.6781209,0.5084524188370431,0.004493204,1.2928082e-08,0.2946256929312776,1369.6922326035806,13896.119450029566,0.3583127413618494,-0.9336016170603801,1.5665793881707284,230.72221078494306,0.29050382426874966,0.0,1.0,222.38987540148503,0.0,0.0,0.0,0 days,2.8278038e-05,-3.3065336e-07,128481.49,0.50494486,-281.4859,0.0,0.0,0.9999999999999999,-3.008812553675236e-13,2.365241e-12,2.365208e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7821198616766194e-14,2.0643598326050963e-12,1359.0080348467889,13.896119450029566,6.076577594619671e-14,2.8278038e-05,-3.3065336e-07,128481.49,0.50494486,-281.4859,0.0,0.0,0.9999999999999999,-3.008812553675236e-13,2.365241e-12,2.365208e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7821198616766194e-14,2.0643598326050963e-12,1359.0080348467889,13.896119450029566
