,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
71,71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,0.9526024785994476,34610D,217.53041,11.570537,4.1369705,237.11898850963152,68572.11733394182,0.4128610448977323,0.518695976742538,40.64097206381245,39.4424132228182,25.09876060176976,1.971634031551136e-05,18485.11540387454,0.3033714732653059,0.3386747671984371,0.9067295105434408,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.036023460975684,0.6775236022595207,0.801979995229726,19.72123239524651,13.804613189761428,36.28235539,1450000000000000.0,14.1612527861075,825.857973150282,1596.27155741478,0.00197163403155,0.0283795231627352,0.259347988371269,19.7212066114091,9.13856046432153,9.138380288905822,7.416016364497057,0.7762003166491637,452376163889845.0,2.5478599977352263,247606960367353.38,0.003921031352600399,6.137116857623364e-06,2.9704000000000006,35.8,2023-11-06 14:12:00,1.9716340315511356e-05,0.3033716776472391,0.0,184.85115403874545,71,1.9716340315511356e-05,11.570537,4.1369705,0.3033716776472391,0.0,0.0,0.2960360744327204,1320.5740795016313,13555.791867906779,0.3665189999668222,-0.9304105667195104,1.5333484411832161,230.4999715366575,0.1755477497172717,0.0,1.0,221.71805384971046,0.0,0.0,0.0,0 days,2.007769e-05,-8.050785e-08,127684.81,0.31878847,-308.80045,0.0,0.0,1.0,-3.0606845829101095e-13,2.3151012e-12,2.1714331e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7082569971427554e-14,2.0090328198006395e-12,1354.2414521424093,13.555791867906779,2.4516105197444255e-13,2.007769e-05,-8.050785e-08,127684.81,0.31878847,-308.80045,0.0,0.0,1.0,-3.0606845829101095e-13,2.3151012e-12,2.1714331e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7082569971427554e-14,2.0090328198006395e-12,1354.2414521424093,13.555791867906779
72,72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,0.9532760605440694,34610D,217.48131,11.279283,3.9608514,237.59763145026625,68531.47636187801,0.4140683964971451,0.508236182762554,39.50306446232071,38.6819699901974,0.0,1.9731660079012328e-05,18462.917055086058,0.3051835470302569,0.3291922038526725,0.8821291127490081,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.117314444491084,0.6836186835873791,0.8036896049343595,19.340920209141043,13.361776959168486,36.28235538999999,1450000000000000.0,13.9723455895849,823.088523532829,1584.77078072633,0.0019731660079,0.0281211878227285,0.254118091381277,19.3409849950987,9.03653476457671,9.036356462262644,7.567175871791881,0.7650226989449671,435299288436191.8,2.5574113087971053,248096006465258.3,0.0037718628165445984,5.8587617435533035e-06,2.9704000000000006,35.8,2023-11-06 14:13:00,1.9731660079012335e-05,0.3051837940899789,0.0,184.62917055086066,72,1.9731660079012335e-05,11.279283,3.9608514,0.3051837940899789,0.0,0.0,0.2957473263137336,1321.5083170498408,13840.43099579587,0.3666909818265245,-0.9303427991053079,1.5346628723402846,230.50884282077,0.17651214049469474,0.0,1.0,221.72990483813444,0.0,0.0,0.0,0 days,2.009748e-05,-8.6692374e-08,127765.5,0.31932366,-307.89337,0.0,0.0,1.0,-3.055778611452853e-13,2.3183588e-12,2.1762004e-16,0.0,0.0,0.0,7.48e-16,2.7131773834138274e-14,2.012781061520089e-12,1354.3393407808776,13.84043099579587,2.315097346921397e-13,2.009748e-05,-8.6692374e-08,127765.5,0.31932366,-307.89337,0.0,0.0,1.0,-3.055778611452853e-13,2.3183588e-12,2.1762004e-16,0.0,0.0,0.0,7.48e-16,2.7131773834138274e-14,2.012781061520089e-12,1354.3393407808776,13.84043099579587
73,73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,0.9539343163831004,34610D,217.49748,11.004552,3.8215482,237.52577872012216,68491.97329741568,0.4135995586112864,0.516387186344238,40.42425118682306,39.2697194674272,25.094603435735834,1.9771129489129767e-05,18462.917055086058,0.3051518966719417,0.3368687598901922,0.9028755426286575,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.164726870554349,0.6871733182898859,0.8034167017990129,19.63483795341296,13.730601488994246,36.28235538999999,1450000000000000.0,14.129314992162,825.534247874255,1592.12894447367,0.00197711294891,0.0283186058740177,0.258193593172119,19.6348597337136,9.11745423912311,9.117273980318656,7.539025136001398,0.7748778679932996,448704709154934.5,2.5552222785295324,247953579357546.0,0.003826423958994927,6.081685916786956e-06,2.9704000000000006,35.8,2023-11-06 14:14:00,1.977112948912977e-05,0.3051522880007978,0.0,184.62917055086066,73,1.977112948912977e-05,11.004552,3.8215482,0.3051522880007978,0.0,0.0,0.2957253387749976,1322.421308957074,13562.404750130969,0.36784329605194904,-0.9298877940642291,1.5334359334886132,230.50056224416616,0.176521639605577,0.0,1.0,221.72233885458337,0.0,0.0,0.0,0 days,2.0151485e-05,-9.3269584e-08,127771.89,0.31834707,-306.9652,0.0,0.0,0.9999999999999997,-3.0553095959313795e-13,2.3182903e-12,2.1812702e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7131998272058033e-14,2.0127593268610817e-12,1354.4393334740098,13.562404750130968,2.3862263795026823e-13,2.0151485e-05,-9.3269584e-08,127771.89,0.31834707,-306.9652,0.0,0.0,0.9999999999999997,-3.0553095959313795e-13,2.3182903e-12,2.1812702e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7131998272058033e-14,2.0127593268610817e-12,1354.4393334740098,13.562404750130968
74,74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,0.9545994945080272,34610D,217.44218,10.7414665,3.6688857,237.71304699129269,68451.54904622886,0.41310839617382916,0.521800731505858,41.006893251355606,39.603057126639,0.0,1.982215754548264e-05,18440.74536378271,0.3077770065327193,0.3417241104279633,0.9163213352170284,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.041461049108706,0.6779303574177962,0.8041523079983564,19.80156910254912,13.968797776333084,36.28235538999999,1450000000000000.0,14.2170312544639,826.978486272203,1599.59382587882,0.00198221575455,0.0284644509373726,0.260900365752929,19.8015285633195,9.16583166585443,9.16564998289646,7.398406459347163,0.7807777197180523,457758359293050.1,2.556976157233529,247935239723779.3,0.003949005320740646,6.22984122497251e-06,2.9704000000000006,35.8,2023-11-06 14:15:00,1.9822157545482635e-05,0.3077769657485058,0.0,184.4074536378271,74,1.9822157545482635e-05,10.7414665,3.6688857,0.3077769657485058,0.0,0.0,0.29544532772951815,1323.343897740951,13852.52681841131,0.36857721593251536,-0.9295971363421016,1.53031276023414,230.47945749704755,0.17794433899146214,0.0,1.0,221.70843433356254,0.0,0.0,0.0,0 days,2.0207746e-05,-9.7716054e-08,127852.45,0.32021776,-307.60526,0.0,0.0,1.0000000000000002,-3.0504127837950684e-13,2.3216355e-12,2.1846977e-16,0.0,0.0,0.0,7.479999999999999e-16,2.718219420535111e-14,2.016594187016506e-12,1354.534725279204,13.85252681841131,2.4932289660769444e-13,2.0207746e-05,-9.7716054e-08,127852.45,0.32021776,-307.60526,0.0,0.0,1.0000000000000002,-3.0504127837950684e-13,2.3216355e-12,2.1846977e-16,0.0,0.0,0.0,7.479999999999999e-16,2.718219420535111e-14,2.016594187016506e-12,1354.534725279204,13.85252681841131
75,75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,0.9552494932288088,34610D,217.45044,10.479733,3.5512438,238.423424285337,68410.5421529775,0.41479878514880186,0.508475496441838,39.52356699124709,38.634172030482,0.0,1.9958722188114328e-05,18440.74536378271,0.3095645297213471,0.3293630582603924,0.8839825361831386,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.168872096412311,0.6874824082599726,0.8065401844977427,19.316808445477253,13.38968919476811,36.28235538999999,1450000000000000.0,13.9839465949351,823.417665152243,1584.22224142706,0.00199587221881,0.0281190926672409,0.254237748220919,19.317086015241,9.04146343658908,9.041282984133776,7.605810612520723,0.7663471461189754,435575446087655.1,2.5762120180843504,249185975473735.38,0.0037486494023560102,5.868083252585838e-06,2.9704000000000006,35.8,2023-11-06 14:16:00,1.995872218811433e-05,0.3095647599533707,0.0,184.4074536378271,75,1.995872218811433e-05,10.479733,3.5512438,0.3095647599533707,0.0,0.0,0.2954341050416862,1324.245444230343,13832.134820321386,0.36875454460702445,-0.9295268074841445,1.534733341642006,230.50931823789978,0.17899232868166565,0.0,1.0,221.73988858680107,0.0,0.0,0.0,0 days,2.0355426e-05,-1.02712775e-07,127858.7,0.32099104,-308.30475,0.0,0.0,1.0000000000000002,-3.0499555970810895e-13,2.3216758e-12,2.1885494e-16,0.0,0.0,0.0,7.479999999999999e-16,2.718369716146105e-14,2.016680170869702e-12,1354.6305784528981,13.832134820321386,2.3063920468651374e-13,2.0355426e-05,-1.02712775e-07,127858.7,0.32099104,-308.30475,0.0,0.0,1.0000000000000002,-3.0499555970810895e-13,2.3216758e-12,2.1885494e-16,0.0,0.0,0.0,7.479999999999999e-16,2.718369716146105e-14,2.016680170869702e-12,1354.6305784528981,13.832134820321386
76,76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,0.9558960823677504,34610D,217.45451,10.24155,3.4302375,237.9806268079719,68371.01858598625,0.4135361559118139,0.521789128852908,41.02327082827594,39.5986093700078,0.0,2.0130565441061647e-05,18440.74536378271,0.3120646623156636,0.3418605902356328,0.9171453079238284,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.141345156889164,0.6854168663197872,0.8050347237356638,19.799284350946536,13.982188251401375,36.28235538999999,1450000000000000.0,14.2278674820313,827.197328982888,1597.95750352854,0.00201305654411,0.0284535133970554,0.260894564426454,19.7993046850039,9.16915112681495,9.168966550333783,7.477412411063897,0.7816717130822499,457703528852010.1,2.5640669929877267,248396421250819.7,0.003893929533801344,6.232917198961898e-06,2.9704000000000006,35.8,2023-11-06 14:17:00,2.0130565441061647e-05,0.3120649217531993,0.0,184.4074536378271,76,2.0130565441061647e-05,10.24155,3.4302375,0.3120649217531993,0.0,0.0,0.2954285755320544,1325.1422647048892,13726.711031138155,0.3697390531179658,-0.9291356373530348,1.5314293595015283,230.48700726430928,0.18044507087427708,0.0,1.0,221.72500360076415,0.0,0.0,0.0,0 days,2.0549627e-05,-1.0651682e-07,127864.19,0.32259536,-310.05905,0.0,0.0,1.0,-3.0495436180857906e-13,2.3217758e-12,2.1914816e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7185825988319935e-14,2.0168213707770284e-12,1354.726336155302,13.726711031138155,2.4586788177250413e-13,2.0549627e-05,-1.0651682e-07,127864.19,0.32259536,-310.05905,0.0,0.0,1.0,-3.0495436180857906e-13,2.3217758e-12,2.1914816e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7185825988319935e-14,2.0168213707770284e-12,1354.726336155302,13.726711031138155
77,77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,0.9565427425578984,34610D,217.45932,10.024148,3.3206673,238.6227308566149,68329.99531515798,0.414048402553994,0.518803627037614,40.614964114825696,39.3147330519982,25.08984760958948,2.023892356429936e-05,18440.74536378271,0.3135485155311898,0.3384580342902141,0.9087265651947516,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.04822960741185,0.6784340941284721,0.8071979003979276,19.65646893556985,13.830763344816663,36.28235539,1450000000000000.0,14.1682522625674,826.182998668838,1596.21603823104,0.00202389235643,0.0283734093793822,0.259401813518807,19.6573665259991,9.14242663087587,9.142241601746884,7.422896405710682,0.777528076919882,452310470754501.0,2.5815369130039527,249532011893252.5,0.003919516967024214,6.141897142982533e-06,2.9704000000000006,35.8,2023-11-06 14:18:00,2.023892356429936e-05,0.3135485638733753,0.0,184.4074536378271,77,2.023892356429936e-05,10.024148,3.3206673,0.3135485638733753,0.0,0.0,0.29542204092388813,1326.0391843028972,13795.647478141896,0.3704719452954535,-0.9288436562463043,1.5327682985742825,230.4960539263891,0.1813114261242656,0.0,1.0,221.73665504488451,0.0,0.0,0.0,0 days,2.0693107e-05,-1.0576389e-07,127869.26,0.32368436,-311.5643,0.0,0.0,0.9999999999999999,-3.049157187546772e-13,2.3218606e-12,2.1909013e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7187372198686804e-14,2.016944774626857e-12,1354.821616501265,13.795647478141897,2.460825451444449e-13,2.0693107e-05,-1.0576389e-07,127869.26,0.32368436,-311.5643,0.0,0.0,0.9999999999999999,-3.049157187546772e-13,2.3218606e-12,2.1909013e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7187372198686804e-14,2.016944774626857e-12,1354.821616501265,13.795647478141897
78,78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,0.9571827626724864,34610D,217.3979,9.822243,3.1854491,238.41797239450003,68289.38035104316,0.4146565166825805,0.509541173775094,39.6527560653796,38.702749022526,0.0,2.035148922821692e-05,18418.60029795212,0.3174386382228334,0.3304396338781633,0.8871459462369441,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.140671463502867,0.6853643334858869,0.8066191693079595,19.351312672543763,13.443107347016568,36.28235539,1450000000000000.0,13.9981676550139,823.71584584201,1585.94768204605,0.00203514892282,0.0281564077543559,0.254770586887547,19.351374511263,9.04840521952356,9.04822107474982,7.576610613247857,0.7675470082713487,437502578063133.4,2.572674280111491,248823544501023.84,0.003772851458628666,5.899129130568895e-06,2.9704000000000006,35.8,2023-11-06 14:19:00,2.0351489228216917e-05,0.3174391172159908,0.0,184.18600297952125,78,2.0351489228216917e-05,9.822243,3.1854491,0.3174391172159908,0.0,0.0,0.29515063882611603,1326.9268994985605,13941.458374750251,0.37024181052156724,-0.9289354131163866,1.5325182640351267,230.49436507773282,0.18345170145933176,0.0,1.0,221.7433770706556,0.0,0.0,0.0,0 days,2.082497e-05,-1.08657375e-07,127949.766,0.32702664,-313.36026,0.0,0.0,1.0000000000000002,-3.044261777324808e-13,2.3253558e-12,2.1931316e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7239399849459168e-14,2.0209297448118644e-12,1354.917565146247,13.941458374750251,2.331049288554902e-13,2.082497e-05,-1.08657375e-07,127949.766,0.32702664,-313.36026,0.0,0.0,1.0000000000000002,-3.044261777324808e-13,2.3253558e-12,2.1931316e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7239399849459168e-14,2.0209297448118644e-12,1354.917565146247,13.941458374750251
79,79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,0.9578129635713694,34610D,217.39714,9.639128,3.0756679,238.09230515162548,68249.72759497778,0.4135021679499734,0.519469227346686,40.73625577389858,39.400821997727,25.081973468744685,2.056757118142452e-05,18418.60029795212,0.3208408807108485,0.3394687981158215,0.9110516054969184,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,9.02029195867526,0.6763363714037073,0.8055187809842174,19.700531420321084,13.870367446053558,36.28235539,1450000000000000.0,14.1709661786518,826.336301112178,1597.73536460219,0.00205675711814,0.0284114962669558,0.259734613673343,19.7004109988635,9.14188437077948,9.141696348289116,7.400425130295236,0.7781543320354044,453888418814380.7,2.5638032885455404,248246896546257.1,0.003937665219567715,6.166001791101839e-06,2.9704000000000006,35.8,2023-11-06 14:20:00,2.0567571181424517e-05,0.3208412432005719,0.0,184.18600297952125,79,2.0567571181424517e-05,9.639128,3.0756679,0.3208412432005719,0.0,0.0,0.2951516706450512,1327.8010030903363,13734.11205507413,0.37284724498980426,-0.9278927372835251,1.5295022369866709,230.47397417034983,0.1854164605403119,0.0,1.0,221.73225776987454,0.0,0.0,0.0,0 days,2.10645e-05,-1.1251215e-07,127956.38,0.3296786,-315.147,0.0,0.0,1.0,-3.0437819760049675e-13,2.3256228e-12,2.196103e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7243788864582246e-14,2.0212445047138266e-12,1355.0136308508938,13.734112055074132,2.480668419481053e-13,2.10645e-05,-1.1251215e-07,127956.38,0.3296786,-315.147,0.0,0.0,1.0,-3.0437819760049675e-13,2.3256228e-12,2.196103e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7243788864582246e-14,2.0212445047138266e-12,1355.0136308508938,13.734112055074132
80,80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,0.958447518508246,34610D,217.32362,9.449472,2.957391,238.24894976500528,68208.99133920389,0.41395231780596237,0.507952516306222,39.4122371537566,38.5438831004068,0.0,2.084285073946681e-05,18396.48182562038,0.3278660871246843,0.3284353096146383,0.8815560581897028,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.837434668201729,0.6626234027834205,0.8061850028123947,19.271785657486568,13.342717747725365,36.28235539,1450000000000000.0,13.9360682332669,822.702641051915,1589.37979045561,0.00208428507395,0.0281478140296719,0.253976258153111,19.2719415502034,9.02294785255376,9.022759792518146,7.345994773890031,0.7634802172780146,434958634772213.25,2.5650061850777166,248192875059260.56,0.0039244123872951165,5.847634810620365e-06,2.9704000000000006,35.8,2023-11-06 14:21:00,2.084285073946681e-05,0.3278665258778334,0.0,183.96481825620387,80,2.084285073946681e-05,9.449472,2.957391,0.3278665258778334,0.0,0.0,0.2948969589257069,1328.6811432288137,13904.408273425172,0.3726908820189095,-0.9279555519850976,1.528839273179137,230.46948719245793,0.18934119691731788,0.0,1.0,221.74337396027803,0.0,0.0,0.0,0 days,2.1344917e-05,-1.231813e-07,128034.984,0.33530462,-314.16953,0.0,0.0,0.9999999999999999,-3.0390033133995517e-13,2.3292468e-12,2.2043271e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7297935762814006e-14,2.0253463880628734e-12,1355.1050060743253,13.904408273425172,2.422413700913877e-13,2.1344917e-05,-1.231813e-07,128034.984,0.33530462,-314.16953,0.0,0.0,0.9999999999999999,-3.0390033133995517e-13,2.3292468e-12,2.2043271e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7297935762814006e-14,2.0253463880628734e-12,1355.1050060743253,13.904408273425172
81,81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,0.9590714081491086,34610D,217.31393,9.2743435,2.851218,237.8877806298334,68169.57910205012,0.4149061834703435,0.489806580267282,37.53211976043214,37.3091550584854,-25.07963869442009,2.119051785413901e-05,18396.48182562038,0.3337556383412156,0.3127676646702678,0.8390343308087694,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.925533721832883,0.669225892455776,0.804980836728514,18.65414273187268,12.691911789333894,36.28235538999999,1450000000000000.0,13.5965723935866,817.537107710863,1569.98096315765,0.00211905178541,0.0277061601173238,0.244903290133641,18.6545775292427,8.83930826561962,8.8391209600691,7.5733005694840285,0.7429100299487613,407292624176580.4,2.555329775386768,247563759368097.7,0.003684283743699852,5.391614888486681e-06,2.9704000000000006,35.8,2023-11-06 14:22:00,2.1190517854139015e-05,0.3337561847149199,0.0,183.96481825620387,81,2.1190517854139015e-05,9.2743435,2.851218,0.3337561847149199,0.0,0.0,0.2949101083429209,1329.546498839897,13825.9237192507,0.3729394164659563,-0.9278556954861202,1.5313321656478023,230.48635029234887,0.19272430962321271,0.0,1.0,221.77204594730227,0.0,0.0,0.0,0 days,2.1711276e-05,-1.2941898e-07,128039.51,0.33976027,-312.38727,0.0,0.0,0.9999999999999999,-3.038651476501124e-13,2.3295927e-12,2.2091354e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7303372030562513e-14,2.0257275760745544e-12,1355.197476422304,13.825923719250701,2.1933602861444304e-13,2.1711276e-05,-1.2941898e-07,128039.51,0.33976027,-312.38727,0.0,0.0,0.9999999999999999,-3.038651476501124e-13,2.3295927e-12,2.2091354e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7303372030562513e-14,2.0257275760745544e-12,1355.197476422304,13.825923719250701
82,82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,0.9596939149198456,34610D,217.36638,9.109413,2.730257,236.95567235368125,68132.0469822897,0.41359954310072466,0.498831605428208,38.4892099754058,38.0259373706964,0.0,2.165627698257839e-05,18418.60029795212,0.3391785002160374,0.320743416461715,0.8592873358445358,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.898558907343284,0.667199208394303,0.8017300036299736,19.01305921961726,12.9505632005867,36.28235538999999,1450000000000000.0,13.7629375134187,820.018816697531,1579.56295425676,0.00216562769826,0.0279372209131733,0.249415802714104,19.0129686853482,8.92772418163099,8.927530844550251,7.475667764087852,0.7527727824318317,421071844938911.6,2.5335036221396803,246275532729878.75,0.003790580769611768,5.616276015835678e-06,2.9704000000000006,35.8,2023-11-06 14:23:00,2.165627698257839e-05,0.3391789501333577,0.0,184.18600297952125,82,2.165627698257839e-05,9.109413,2.730257,0.3391789501333577,0.0,0.0,0.2951934382145762,1330.4099380021494,13758.962479305097,0.37325374850183196,-0.9277292919970411,1.5297576560955666,230.4757024017186,0.19595541015213094,0.0,1.0,221.77489032390034,0.0,0.0,0.0,0 days,2.2221922e-05,-1.340092e-07,127970.18,0.34465602,-311.26086,0.0,0.0,1.0,-3.0427146694111677e-13,2.3266957e-12,2.2126737e-16,0.0,0.0,0.0,7.48e-16,2.726078159594578e-14,2.022424170862096e-12,1355.2894853414002,13.758962479305097,2.294474389660775e-13,2.2221922e-05,-1.340092e-07,127970.18,0.34465602,-311.26086,0.0,0.0,1.0,-3.0427146694111677e-13,2.3266957e-12,2.2126737e-16,0.0,0.0,0.0,7.48e-16,2.726078159594578e-14,2.022424170862096e-12,1355.2894853414002,13.758962479305097
83,83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,0.9603145720833408,34610D,217.3549,8.961801,2.6085565,236.79602231437053,68093.55777231429,0.4133469594003254,0.496561347293358,38.21874598560768,37.855264133087,25.07720003496341,2.2015322314022743e-05,18418.60029795212,0.3453176516893308,0.318489549880064,0.8529361046262609,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.781282048889965,0.6584028309121107,0.8012110127670226,18.92729943280688,12.83903952995375,36.28235539,1450000000000000.0,13.7080291276359,819.108385050422,1579.17458872206,0.0022015322314,0.027891173969813,0.248280673646679,18.9276320665435,8.90176490653983,8.90156893563061,7.398682261338599,0.749136314851892,417847316483684.2,2.5293824511253358,246007186955062.03,0.003830967129967382,5.5579323568567355e-06,2.9704000000000006,35.8,2023-11-06 14:24:00,2.201532231402275e-05,0.34531772995199744,0.0,184.18600297952125,83,2.201532231402275e-05,8.961801,2.6085565,0.34531772995199744,0.0,0.0,0.2952090294005615,1331.2708136823353,13849.511833672654,0.37454789001948063,-0.9272075701168293,1.5290994918718361,230.47124857344573,0.1994797565080429,0.0,1.0,221.7846139322148,0.0,0.0,0.0,0 days,2.2632508e-05,-1.385445e-07,127974.54,0.35037628,-310.83163,0.0,0.0,1.0,-3.042373479025827e-13,2.327114e-12,2.2161697e-16,0.0,0.0,0.0,7.480000000000001e-16,2.726701321711558e-14,2.022876634266204e-12,1355.3811251173906,13.849511833672654,2.308883312208611e-13,2.2632508e-05,-1.385445e-07,127974.54,0.35037628,-310.83163,0.0,0.0,1.0,-3.042373479025827e-13,2.327114e-12,2.2161697e-16,0.0,0.0,0.0,7.480000000000001e-16,2.726701321711558e-14,2.022876634266204e-12,1355.3811251173906,13.849511833672654
84,84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,0.96092805955918,34610D,217.28313,8.825108,2.480681,236.25652436096368,68055.33902632869,0.41394960473979375,0.485160100785796,37.12499242157903,37.1245984453956,-25.07588650431021,2.2268170955593663e-05,18396.48182562038,0.3521386910929894,0.3093749368464919,0.8280332210399035,cruise,7.5,GTF2035_wi,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,8.93173977491082,0.669681589610073,0.7995176024904154,18.56221976655276,12.62005900546771,36.28235539,1450000000000000.0,13.497611536351,815.962379578326,1565.5990849398,0.00222681709556,0.0276190633949337,0.242580050392898,18.5622992226978,8.78306577323677,8.782870194781792,7.627087195972091,0.7367041657422888,400746446337601.44,2.511906378291482,244737108742639.9,0.003625942327225649,5.279111979127711e-06,2.9704000000000006,35.8,2023-11-06 14:25:00,2.2268170955593666e-05,0.352138731842654,0.0,183.96481825620387,84,2.2268170955593666e-05,8.825108,2.480681,0.352138731842654,0.0,0.0,0.2949519120086586,1332.1217507212327,13697.993353161013,0.3751220099045,-0.9269754461069658,1.5288340750862401,230.4694520046453,0.20327833391077266,0.0,1.0,221.79790519138922,0.0,0.0,0.0,0 days,2.2951188e-05,-1.4075998e-07,128054.29,0.35664237,-309.89844,0.0,0.0,0.9999999999999999,-3.037524452681387e-13,2.3308512e-12,2.2178774e-16,0.0,0.0,0.0,7.479999999999998e-16,2.732207097776821e-14,2.027098710084199e-12,1355.473687751145,13.697993353161014,2.1395976753818015e-13,2.2951188e-05,-1.4075998e-07,128054.29,0.35664237,-309.89844,0.0,0.0,0.9999999999999999,-3.037524452681387e-13,2.3308512e-12,2.2178774e-16,0.0,0.0,0.0,7.479999999999998e-16,2.732207097776821e-14,2.027098710084199e-12,1355.473687751145,13.697993353161014
