,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
118,118,119,-60.80282924387843,-18.77963085827053,12352.02,,,231.89440720706665,0.9788887027345058,34610D,216.75337,5.3359146,0.28386292,236.5118533947201,66748.17079081452,0.39592755577341165,0.508395844331256,37.288294632167705,37.16873966008,0.0,2.468959573606416e-05,18286.28725004259,0.4158760138768987,0.3107357886013975,0.8294507407662965,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8013591441339567,18.58435966516768,12.641293265368793,36.28235539,1450000000000000.0,13.4950465921561,815.343246203178,1764.46626214205,0.00246895957361,0.0289262624635672,0.254197922165628,18.58436983004,8.78779007435861,8.787573112730955,0.0024689595736064,0.7342790029848849,449961513852323.25,2.506048137111711,243700278644644.8,0.0156707366983341,5.915959907924217e-06,2.9704000000000006,35.8,2023-11-06 14:59:00,2.468959573606416e-05,0.4158767876694793,0.0,182.8628725004259,118,2.468959573606416e-05,5.3359146,0.28386292,0.4158767876694793,0.0,0.0,0.29390172016642946,1357.0365524252977,13896.579556028726,0.3432540054363914,-0.9392426138926372,1.474341060441668,230.0946045370486,0.23884112126535892,0.0,1.0,221.5953495450956,0.0,0.0,0.0,0 days,2.5037805e-05,-1.3344923e-07,128504.19,0.4146522,-300.5247,0.0,0.0,1.0,-3.0084619557707774e-13,2.353973e-12,2.2122421e-16,0.0,0.0,0.0,7.48e-16,2.765987272190821e-14,2.0531268084872818e-12,1357.8841526611695,13.896579556028726,9.814279673018303e-13,2.5037805e-05,-1.3344923e-07,128504.19,0.4146522,-300.5247,0.0,0.0,1.0,-3.0084619557707774e-13,2.353973e-12,2.2122421e-16,0.0,0.0,0.0,7.48e-16,2.765987272190821e-14,2.0531268084872818e-12,1357.8841526611695,13.896579556028726
119,119,120,-60.926775370090766,-18.73669340860768,12352.02,,,231.96871584897772,0.9793347881899316,34610D,216.73314,5.235256,0.14118028,236.4689539382101,66710.88249618236,0.3959364457402353,0.507572347407364,37.2075025747514,37.1160994126474,0.0,2.4566766053812657e-05,18286.28725004259,0.4149048577797538,0.3100625214562617,0.8273314445981124,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8012511558327728,18.558007328127687,12.628841149636914,36.28235539,1450000000000000.0,13.4794783577927,815.028999103971,1763.60565769957,0.00245667660538,0.0289048098389903,0.253786173703682,18.5580497063237,8.78006723162539,8.779851539066641,0.0024566766053812,0.7330480883028319,448536783109833.6,2.505199397231883,243645010458385.03,0.01565415390310797,5.891395301521275e-06,2.9704000000000006,35.8,2023-11-06 15:00:00,2.4566766053812657e-05,0.41490471231791676,0.0,182.8628725004259,119,2.4566766053812657e-05,5.235256,0.14118028,0.41490471231791676,0.0002839811,1.2621683e-09,0.2939291531275307,1357.655438802812,13899.695418917016,0.3431776969811953,-0.9392704979369271,1.4743626020293894,230.0947551289151,0.23823609448774932,0.0,1.0,221.5930299689973,0.0,0.0,0.0,0 days,2.4917887e-05,-1.4385603e-07,128504.01,0.41464984,-300.37033,0.0,0.0,1.0,-3.0084214168354297e-13,2.354498e-12,2.220264e-16,0.0,0.0,0.0,7.48e-16,2.7667553317142915e-14,2.0536559169792695e-12,1357.9412813154847,13.899695418917016,9.790536347914898e-13,2.4917887e-05,-1.4385603e-07,128504.01,0.41464984,-300.37033,0.0,0.0,1.0,-3.0084214168354297e-13,2.354498e-12,2.220264e-16,0.0,0.0,0.0,7.48e-16,2.7667553317142915e-14,2.0536559169792695e-12,1357.9412813154847,13.899695418917016
120,120,121,-61.05072149630311,-18.693755958944827,12352.02,,,232.04302449088888,0.97977621507061,34610D,216.71469,5.133077,0.02543396,236.4156029703654,66673.67499360761,0.39592802821272993,0.506994010439888,37.152112094519104,37.0813866076782,0.0,2.428189769285056e-05,18286.28725004259,0.4110844025162538,0.3096009341209925,0.8257938099361861,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8011045110533991,18.540672315983024,12.620200704986024,36.28235538999999,1450000000000000.0,13.4685304151828,814.793715364983,1762.98590948924,0.00242818976929,0.0288896117320654,0.253497005219944,18.5406933038391,8.77467677900913,8.774463718378811,0.002428189769285,0.7321264753126094,447536876294101.3,2.504047316975138,243569985853364.56,0.015642053056558414,5.8738919177478445e-06,2.9704000000000006,35.8,2023-11-06 15:01:00,2.4281897692850563e-05,0.4110850715461947,0.0,182.8628725004259,120,2.4281897692850563e-05,5.133077,0.02543396,0.4110850715461947,0.0026183787,2.5270543e-08,0.29395417677902014,1358.267867409569,13902.804490043669,0.3431015910727489,-0.9392983009690522,1.474341695054759,230.09460897349834,0.2360006361664257,0.0,1.0,221.58382528676307,0.0,0.0,0.0,0 days,2.47471e-05,-1.5896393e-07,128503.445,0.41279605,-300.20584,0.0,0.0,1.0,-3.0084065192155306e-13,2.3549923e-12,2.2319096e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7675161657678807e-14,2.054151591889072e-12,1357.995345792306,13.90280449004367,9.774179807480196e-13,2.47471e-05,-1.5896393e-07,128503.445,0.41279605,-300.20584,0.0,0.0,1.0,-3.0084065192155306e-13,2.3549923e-12,2.2319096e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7675161657678807e-14,2.054151591889072e-12,1357.995345792306,13.90280449004367
121,121,122,-61.17466762251544,-18.650818509281976,12352.02,,,232.1173331328,0.9802129774108894,34610D,216.69745,5.054852,-0.06363821,236.37212741880512,66636.52288151308,0.3959221385269078,0.50654747848443,37.109660894339726,37.054990485905,0.0,2.390419558288328e-05,18286.28725004259,0.4056049557537553,0.3092471741194977,0.8245703363405189,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.800988999130018,18.527481558695904,12.613598576403929,36.28235539,1450000000000000.0,13.4601753392411,814.60295830477,1762.48919608398,0.00239041955829,0.0288774897008718,0.253273739242215,18.5274952429525,8.77062867533699,8.770419025525259,0.0023904195582883,0.7313792745692645,446758118056819.2,2.5031402156610705,243510911665030.97,0.015632474189811483,5.860126078711225e-06,2.9704000000000006,35.8,2023-11-06 15:02:00,2.390419558288328e-05,0.4056050012815583,0.0,182.8628725004259,121,2.390419558288328e-05,5.054852,-0.06363821,0.4056050012815583,0.004125689,7.563618e-08,0.2939775631640822,1358.873829968549,13897.016212789782,0.3451435073037619,-0.9385499237472976,1.4743268400957608,230.09450512508806,0.23281563546890693,0.0,1.0,221.57084131282784,0.0,0.0,0.0,0 days,2.4500003e-05,-1.7473488e-07,128503.2,0.410046,-300.1551,0.0,0.0,0.9999999999999999,-3.0083726222323654e-13,2.3554607e-12,2.2440664e-16,0.0,0.0,0.0,7.48e-16,2.7682512239745937e-14,2.0546235072026053e-12,1358.0494102691277,13.897016212789781,9.761833167289048e-13,2.4500003e-05,-1.7473488e-07,128503.2,0.410046,-300.1551,0.0,0.0,0.9999999999999999,-3.0083726222323654e-13,2.3554607e-12,2.2440664e-16,0.0,0.0,0.0,7.48e-16,2.7682512239745937e-14,2.0546235072026053e-12,1358.0494102691277,13.897016212789781
122,122,123,-61.298431990287234,-18.60764393103547,12352.02,,,232.19164177471112,0.9806458110544108,34610D,216.681,5.0006547,-0.12791373,236.34222806048416,66599.41322061875,0.39591774220324844,0.506355802808138,37.09243721773509,37.0452436668316,0.0,2.356766115210536e-05,18286.28725004259,0.4007569126174524,0.3091036434811257,0.8239314088285657,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8009180771011335,18.522618026975323,12.610894155698093,36.28235538999999,1450000000000000.0,13.4568594196113,814.493455738118,1762.22371971914,0.00235676611521,0.0288712193746833,0.253177901404069,18.5226218334158,8.7692140092315,8.769007344237771,0.0023567661152105,0.7309503499511705,446404274302216.06,2.502583444104451,243474651153113.25,0.015627529525765033,5.85344830443103e-06,2.9704000000000006,35.8,2023-11-06 15:03:00,2.356766115210536e-05,0.40075686774050634,0.0,182.8628725004259,122,2.356766115210536e-05,5.0006547,-0.12791373,0.40075686774050634,0.0050907424,1.2666908e-07,0.2939998813687889,1359.4743465767738,13888.849092755529,0.34777555943164723,-0.9375778155769283,1.474315682449168,230.09442712332935,0.22999612531110158,0.0,1.0,221.5593936498006,0.0,0.0,0.0,0 days,2.426648e-05,-1.905142e-07,128502.695,0.4076722,-299.86148,0.0,0.0,0.9999999999999999,-3.008353875811552e-13,2.3558963e-12,2.2562298e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7689414320714037e-14,2.0550608729300165e-12,1358.1037733252288,13.888849092755528,9.757129305050265e-13,2.426648e-05,-1.905142e-07,128502.695,0.4076722,-299.86148,0.0,0.0,0.9999999999999999,-3.008353875811552e-13,2.3558963e-12,2.2562298e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7689414320714037e-14,2.0550608729300165e-12,1358.1037733252288,13.888849092755528
123,123,124,-61.42196398334255,-18.56416618839544,12352.02,,,232.26595041662225,0.9810748884092332,34610D,216.66287,4.9771347,-0.16234916,236.33571146778831,66562.32078340101,0.39593055836110863,0.506208608015974,37.07887170190069,37.0366948578892,0.0,2.333570884651914e-05,18286.28725004259,0.3977551309658435,0.308990597515839,0.823371187095532,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8009295400487583,18.51834394500021,12.608862952730004,36.28235539,1450000000000000.0,13.4546432430455,814.39429604624,1761.97627112918,0.00233357088465,0.0288652956576518,0.253104304007987,18.5183474289446,8.76846393710475,8.768259323558084,0.0023335708846519,0.7305619386630202,446109663392560.5,2.5026734248838567,243480511339114.53,0.015623305967619948,5.847740365747438e-06,2.9704000000000006,35.8,2023-11-06 15:04:00,2.333570884651914e-05,0.3977557728228984,0.0,182.8628725004259,123,2.333570884651914e-05,4.9771347,-0.16234916,0.3977557728228984,0.0060308306,1.4430681e-07,0.29402448280533966,1360.0696562387664,13891.960168284366,0.3476983208570891,-0.937606462047463,1.4743466671018464,230.09464373199927,0.2282336453568557,0.0,1.0,221.55249787811948,0.0,0.0,0.0,0 days,2.4116647e-05,-2.0922384e-07,128501.95,0.4074059,-299.25568,0.0,0.0,1.0,-3.008349575527766e-13,2.356346e-12,2.2706518e-16,0.0,0.0,0.0,7.480000000000002e-16,2.769671020614836e-14,2.0555111563892633e-12,1358.158518109273,13.891960168284365,9.753793409455466e-13,2.4116647e-05,-2.0922384e-07,128501.95,0.4074059,-299.25568,0.0,0.0,1.0,-3.008349575527766e-13,2.356346e-12,2.2706518e-16,0.0,0.0,0.0,7.480000000000002e-16,2.769671020614836e-14,2.0555111563892633e-12,1358.158518109273,13.891960168284365
124,124,125,-61.54549597639787,-18.52068844575541,12352.02,,,232.3402590585333,0.98149924415992,34610D,216.64333,4.979059,-0.17144574,236.34439694796384,66525.24191169911,0.3959731094296134,0.505522488353582,37.01039186300335,36.9891105962202,0.0,2.3254236573408075e-05,18286.28725004259,0.3973830925657892,0.3084199321916945,0.821586083857164,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.800995093331728,18.49451880744386,12.598549390714892,36.28235539,1450000000000000.0,13.4420638023318,814.126985085226,1761.21849125367,0.00232542365734,0.0288461582173165,0.252761244176791,18.4945552981101,8.76238847033214,8.762184712415937,0.0023254236573408,0.7295148741478146,444898368519701.3,2.503188064091133,243514027815489.2,0.015609466040700471,5.826892915546975e-06,2.9704000000000006,35.8,2023-11-06 15:05:00,2.3254236573408075e-05,0.3973827043373633,0.0,182.8628725004259,124,2.3254236573408075e-05,4.979059,-0.17144574,0.3973827043373633,0.006615231,1.4509722e-07,0.2940510021465722,1360.6584207263306,13895.064309163427,0.3476212910977282,-0.9376350238635226,1.4744504248017019,230.09536905581422,0.227976367196243,0.0,1.0,221.55213084679102,0.0,0.0,0.0,0 days,2.4062683e-05,-2.2778606e-07,128501.57,0.4089135,-298.7626,0.0,0.0,1.0,-3.008323058719086e-13,2.3568391e-12,2.28496e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7704585309075715e-14,2.0560068692341873e-12,1358.2132628933173,13.895064309163427,9.73429131398777e-13,2.4062683e-05,-2.2778606e-07,128501.57,0.4089135,-298.7626,0.0,0.0,1.0,-3.008323058719086e-13,2.3568391e-12,2.28496e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7704585309075715e-14,2.0560068692341873e-12,1358.2132628933173,13.895064309163427
125,125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,0.9819188723744136,34610D,216.6231,4.9784384,-0.16342787,236.32706351541563,66488.2315198361,0.3959882768599818,0.505091655657004,36.968890367047,36.9617129344424,0.0,2.3450460125069245e-05,18286.28725004259,0.4017991878444983,0.3080740863920583,0.8203679803439041,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8009737933595353,18.480841289392096,12.592102440515555,36.28235539,1450000000000000.0,13.4343004072346,813.933556478645,1760.70300180494,0.00234504601251,0.028833476220626,0.252545827828502,18.4808564672212,8.7587714327641,8.758566040360417,0.0023450460125069,0.728763639694876,444147690590915.6,2.5030208322197103,243503136734370.3,0.015599560614088763,5.8134931592369225e-06,2.9704000000000006,35.8,2023-11-06 15:06:00,2.3450460125069245e-05,0.40179921029171106,0.0,182.8628725004259,125,2.3450460125069245e-05,4.9784384,-0.16342787,0.40179921029171106,0.00689644,1.1642084e-07,0.29407846298419027,1361.240631808917,13898.161512892386,0.3475444699594646,-0.9376635011562489,1.4744876995066796,230.09562961560306,0.23046487049853587,0.0,1.0,221.56238973885752,0.0,0.0,0.0,0 days,2.4211404e-05,-2.4662037e-07,128501.34,0.41140094,-298.87625,0.0,0.0,1.0,-3.008289873064068e-13,2.3573598e-12,2.2994782e-16,0.0,0.0,0.0,7.48e-16,2.7712848237022386e-14,2.0565308012924366e-12,1358.2656504510642,13.898161512892386,9.722300239327557e-13,2.4211404e-05,-2.4662037e-07,128501.34,0.41140094,-298.87625,0.0,0.0,1.0,-3.008289873064068e-13,2.3573598e-12,2.2994782e-16,0.0,0.0,0.0,7.48e-16,2.7712848237022386e-14,2.0565308012924366e-12,1358.2656504510642,13.898161512892386
126,126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,0.9823337671551042,34610D,216.60468,4.962862,-0.14920266,236.31160905158472,66451.26262946906,0.3960072334802487,0.504554913868654,36.91659198105229,36.92661745306,0.0,2.3504676388639296e-05,18286.28725004259,0.4037011571868219,0.3076382665087691,0.8189381014246544,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8009554632261716,18.46328685417153,12.58405354640046,36.28235539,1450000000000000.0,13.4244081679269,813.71308788156,1760.10090587639,0.00235046763886,0.0288185078162127,0.252277456934327,18.46330872653,8.75400831102021,8.753802555723968,0.0023504676388639,0.7279112708795209,443238646841626.8,2.502876926734763,243493764730430.38,0.01558779087378574,5.797545753437264e-06,2.9704000000000006,35.8,2023-11-06 15:07:00,2.3504676388639292e-05,0.4037012010572158,0.0,182.8628725004259,126,2.3504676388639292e-05,4.962862,-0.14920266,0.4037012010572158,0.006858507,8.929052e-08,0.29410347133252407,1361.8162813037163,13901.25177697958,0.34746785724845036,-0.9376918940564489,1.4745340460073417,230.09595358143233,0.23151445595339423,0.0,1.0,221.5669210690899,0.0,0.0,0.0,0 days,2.426329e-05,-2.584298e-07,128500.555,0.4130214,-299.04767,0.0,0.0,0.9999999999999999,-3.0082919985359023e-13,2.3577995e-12,2.3085814e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7719471680252916e-14,2.056970273163166e-12,1358.3158980854678,13.90125177697958,9.706714958649023e-13,2.426329e-05,-2.584298e-07,128500.555,0.4130214,-299.04767,0.0,0.0,0.9999999999999999,-3.0082919985359023e-13,2.3577995e-12,2.3085814e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7719471680252916e-14,2.056970273163166e-12,1358.3158980854678,13.90125177697958
127,127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,0.982743922638885,34610D,216.5825,4.9519467,-0.10608558,236.2906194149462,66414.34603748801,0.396024369935753,0.504029217087122,36.86592863646493,36.8930167061318,0.0,2.3423046007235665e-05,18286.28725004259,0.4034698252444068,0.307216071970541,0.8174882280399474,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8009253290623939,18.44648724944626,12.576248934235528,36.28235538999999,1450000000000000.0,13.4148319764014,813.484330812639,1759.48755239169,0.00234230460072,0.0288033754353368,0.252014608543561,18.4465083530659,8.74948177894395,8.749276844229898,0.0023423046007235,0.727026857432806,442342356508794.9,2.502640369480981,243478358539910.6,0.0155758685514113,5.781619889979183e-06,2.9704000000000006,35.8,2023-11-06 15:08:00,2.3423046007235662e-05,0.40347010543392825,0.0,182.8628725004259,127,2.3423046007235662e-05,4.9519467,-0.10608558,0.40347010543392825,0.0061516734,7.312217e-08,0.29413359017866425,1362.385361075747,13904.33509893258,0.347391452771978,-0.9377202026942655,1.4745757787845337,230.0962452892296,0.23133216160838838,0.0,1.0,221.56645410227978,0.0,0.0,0.0,0 days,2.420334e-05,-2.6250746e-07,128499.24,0.41628346,-298.7656,0.0,0.0,0.9999999999999999,-3.00832561005121e-13,2.3582568e-12,2.3117244e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7725687238922718e-14,2.057424214434281e-12,1358.3661457198716,13.904335098932581,9.691323318869188e-13,2.420334e-05,-2.6250746e-07,128499.24,0.41628346,-298.7656,0.0,0.0,0.9999999999999999,-3.00832561005121e-13,2.3582568e-12,2.3117244e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7725687238922718e-14,2.057424214434281e-12,1358.3661457198716,13.904335098932581
128,128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,0.9831493329972038,34610D,216.55876,4.9520464,-0.04430569,236.266744723726,66377.48010885154,0.3960470861828913,0.503306311376816,36.79581059351862,36.8459388360002,0.0,2.3533351652618293e-05,18286.28725004259,0.4066332993735208,0.3066317549459885,0.8155836854273387,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8008882290782701,18.42293281156268,12.565410365835003,36.28235538999999,1450000000000000.0,13.4014285233034,813.189827354713,1758.68428965103,0.00235333516526,0.0287834269706317,0.251653155688408,18.4229694180001,8.74298796822126,8.742782221252824,0.0023533351652618,0.7258882573470369,441124107659992.3,2.502349161781912,243459392911856.4,0.015560095611153037,5.760286691742807e-06,2.9704000000000006,35.8,2023-11-06 15:09:00,2.3533351652618293e-05,0.40663341257967645,0.0,182.8628725004259,128,2.3533351652618293e-05,4.9520464,-0.04430569,0.40663341257967645,0.004931806,5.059539e-08,0.29416583422841236,1362.947863037914,13891.077509190958,0.35118190583787107,-0.9363072513935159,1.4746313817320924,230.09663393670624,0.23309219453774407,0.0,1.0,221.57391883782046,0.0,0.0,0.0,0 days,2.4289502e-05,-2.67191e-07,128498.44,0.42135122,-298.42624,0.0,0.0,0.9999999999999999,-3.0083284217422974e-13,2.358765e-12,2.3153347e-16,0.0,0.0,0.0,7.48e-16,2.773265194748736e-14,2.0579321901049003e-12,1358.4163933542752,13.891077509190959,9.670010562948618e-13,2.4289502e-05,-2.67191e-07,128498.44,0.42135122,-298.42624,0.0,0.0,0.9999999999999999,-3.0083284217422974e-13,2.358765e-12,2.3153347e-16,0.0,0.0,0.0,7.48e-16,2.773265194748736e-14,2.0579321901049003e-12,1358.4163933542752,13.891077509190959
129,129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,0.9835512441743436,34610D,216.53087,4.941364,0.044077884,236.22851382542387,66340.68429825803,0.39606003602346185,0.502641247832316,36.73241660192097,36.8044096067328,0.0,2.3794567013012348e-05,18286.28725004259,0.4126531144540206,0.3061034716826747,0.8137598271153735,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8008102457789714,18.4021741648238,12.555466834093512,36.28235539,1450000000000000.0,13.3892031377132,812.899397864197,1757.91433693997,0.0023794567013,0.0287645444988223,0.251320623916158,18.4022048033664,8.73716682447195,8.736958932317146,0.0023794567013012,0.7247654079070329,439998625844544.5,2.501737165786151,243419534300076.25,0.015544857234620476,5.740251912517254e-06,2.9704000000000006,35.8,2023-11-06 15:10:00,2.3794567013012348e-05,0.41265295992234563,0.0,182.8628725004259,129,2.3794567013012348e-05,4.941364,0.044077884,0.41265295992234563,0.003690544,3.3223856e-08,0.2942037239072219,1363.505514446519,13890.493204703924,0.35198091925048225,-0.9360071754444971,1.4746633334199448,230.09685726328206,0.23647878006355222,0.0,1.0,221.58783391134403,0.0,0.0,0.0,0 days,2.4506788e-05,-2.7361273e-07,128498.5,0.4289872,-297.88446,0.0,0.0,1.0,-3.008279072745069e-13,2.3593753e-12,2.3202848e-16,0.0,0.0,0.0,7.48e-16,2.7741144549773604e-14,2.0585473896658344e-12,1358.4671400158973,13.890493204703924,9.650659266414829e-13,2.4506788e-05,-2.7361273e-07,128498.5,0.4289872,-297.88446,0.0,0.0,1.0,-3.008279072745069e-13,2.3593753e-12,2.3202848e-16,0.0,0.0,0.0,7.48e-16,2.7741144549773604e-14,2.0585473896658344e-12,1358.4671400158973,13.890493204703924
130,130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,0.983948646387437,34610D,216.49785,4.9301734,0.14960249,236.18543393690044,66303.9518816561,0.39612594987951544,0.50048023316077,36.52098853168292,36.658959860636,0.0,2.4125143551306825e-05,18286.28725004259,0.4202017072990173,0.3043415710973576,0.8085852434539748,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8007252575497296,18.329201870518315,12.522841440386204,36.28235539,1450000000000000.0,13.3478236387252,812.131380294477,1755.73614127762,0.00241251435513,0.028709637099253,0.250240116580385,18.329479930318,8.71624102092522,8.71603074543229,0.0024125143551306,0.7217961223274552,436440279130365.25,2.501070375268148,243376105678090.6,0.015501589255137145,5.679749529682756e-06,2.9704000000000006,35.8,2023-11-06 15:11:00,2.4125143551306828e-05,0.42020144453052904,0.0,182.8628725004259,130,2.4125143551306828e-05,4.9301734,0.14960249,0.42020144453052904,0.0033483196,2.4897663e-08,0.29424859551663235,1364.0569154253133,13893.576690930953,0.35190345565460196,-0.9360363015921709,1.4748247158941896,230.0979851817875,0.24072749546789868,0.0,1.0,221.6061369571691,0.0,0.0,0.0,0 days,2.4747675e-05,-2.8312016e-07,128498.66,0.43853995,-296.95047,0.0,0.0,1.0,-3.00822387792066e-13,2.360098e-12,2.3276135e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7751344353035008e-14,2.059275615611696e-12,1358.5179997450155,13.893576690930953,9.5858114415706e-13,2.4747675e-05,-2.8312016e-07,128498.66,0.43853995,-296.95047,0.0,0.0,1.0,-3.00822387792066e-13,2.360098e-12,2.3276135e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7751344353035008e-14,2.059275615611696e-12,1358.5179997450155,13.893576690930953
131,131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,0.9843412465539756,34610D,216.47003,4.8156495,0.23263992,236.043948413945,66267.43089312442,0.39608253022668094,0.49910198758882,36.391516583695584,36.5759101630552,0.0,2.447500930129449e-05,18286.28725004259,0.4278530028371067,0.3032626381974632,0.8052148772977175,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8002970066575963,18.287859200345828,12.502085148873077,36.28235539,1450000000000000.0,13.320770275272,811.610285708472,1754.36158027024,0.00244750093013,0.0286760381462371,0.24955099379441,18.2879550815276,8.70242229842884,8.702209311774991,0.0024475009301294,0.7197877575998014,434220735873275.4,2.49771328857169,243157435141676.84,0.015472595897684911,5.641325322214135e-06,2.9704000000000006,35.8,2023-11-06 15:12:00,2.4475009301294495e-05,0.4278536893128773,0.0,182.8628725004259,131,2.4475009301294495e-05,4.8156495,0.23263992,0.4278536893128773,0.0047406014,3.5888647e-08,0.2942864113562073,1364.6016596646364,13896.65309434058,0.3518262064954874,-0.9360653398256955,1.474719125940026,230.09724721525396,0.24504524914347592,0.0,1.0,221.62307660314116,0.0,0.0,0.0,0 days,2.4978119e-05,-2.957564e-07,128497.8,0.44220883,-294.45847,0.0,0.0,1.0,-3.008233350485835e-13,2.3606434e-12,2.337354e-16,0.0,0.0,0.0,7.48e-16,2.7759396394809918e-14,2.0598200768379796e-12,1358.5652232678876,13.89665309434058,9.544056896457577e-13,2.4978119e-05,-2.957564e-07,128497.8,0.44220883,-294.45847,0.0,0.0,1.0,-3.008233350485835e-13,2.3606434e-12,2.337354e-16,0.0,0.0,0.0,7.48e-16,2.7759396394809918e-14,2.0598200768379796e-12,1358.5652232678876,13.89665309434058
