,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
108,108,109,801733.0,,8.043121961180825,92.18161206381758,241.11091222731125,11656.398704237854,0.8143364821050256,34610D,222.00694,-6.464282,1.0065105,232.8211160875469,65422.21919064243,0.4188511760102934,0.4352099217520558,32.76805521721361,34.5290474234948,-1.875862096402998,8.364494890498398e-05,20406.307427051783,0.8035523782615526,0.2730671268101134,0.710470855231403,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.503195746103708,1.7245171776951294,0.7794644477991516,17.264486829602735,11.97917114160785,36.28235538999999,1450000000000000.0,13.3899659645104,770.624386814266,1136.32813724647,0.0083644948905,0.016385232318723,0.187060643009245,17.2645237117474,11.4164168911719,11.415462045432385,15.115218434150474,0.5825388848506255,169878238102674.75,0.4352099217520558,0.0011166583736999306,1.697268820152346e-06,2.8440000000000003,35.8,2023-11-06 03:49:00,8.364494890498398e-05,0.8035538897879093,0.0,108,204.06307427051786,8.364494890498398e-05,-6.464282,1.0065105,0.8035538897879093,6.87584e-05,3.5461807e-09,0.32021400547171686,1128.651093445421,14340.995058984205,0.45933217599560583,-0.8882645732523289,1.7627847237178051,231.95508208764227,0.4857183168823667,0.0,1.0,224.48033516159862,28.117254249628648,90.09434759695225,0.8043920991784237,222.4343,8.768376385539188e-05,11611.351530439379,0.0,0.0007327209549154645,0.001807378,180.1886951939045,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14340.995058984205,0.0,8.524657e-05,-2.4678435e-09,121335.734,0.78214425,-251.22083,0.03605851970199983,0.03605851970199983,1.0,-3.5095801809625647e-13,2.0674643e-12,2.1507633e-16,2.2072434748009457e-14,1.0080915415564073e-14,1.0080915415564073e-14,7.48e-16,2.4890603976032557e-14,1.7165062441059247e-12,1245.991740874862,5.0051345017400066e-14,5.554963734373257e-14,3.703309156248838e-15,1.445703581646421e-13,8.524657e-05,-2.4678435e-09,121335.734,0.78214425,-251.22083,0.005139426775063668,0.03605851970199983,0.8426164559543494,-3.5095801809625647e-13,2.0674643e-12,2.1507633e-16,3.138329439718394e-15,1.4485316777645263e-15,1.4485316777645263e-15,7.48e-16,2.350942257798463e-14,1.7165062441059247e-12,1245.991740874862,5.0051345017400066e-14,5.554963734373257e-14,3.703309156248838e-15,2.0773385633603173e-14
109,109,110,801733.0,,8.1023444435495,92.06590018910808,241.07343614198675,11655.84077213224,0.8149252010978921,34610D,222.0342,-6.3036766,0.7881249,233.0375660113785,65389.45113542521,0.41904862115348546,0.4349007381601293,32.744362862753675,34.4887188912394,-1.876085647520474,8.29170778491268e-05,20408.1028605102,0.7939270247587016,0.2728696905229473,0.7103756422896371,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.49679000564604,1.7235652206149927,0.7801411989564624,17.24434089823502,11.97673288008562,36.28235538999999,1450000000000000.0,13.3856092493071,770.590557011102,1136.21141821617,0.00829170778491,0.0163794718532118,0.186955741524704,17.2443594456197,11.4140274607233,11.41308112138746,15.10995621260588,0.5824335400503979,169652904401655.97,0.4349007381601293,0.0011171376191499455,1.6946770276347358e-06,2.8440000000000003,35.8,2023-11-06 03:50:00,8.291707784912681e-05,0.7939270872248546,0.0,109,204.08102860510203,8.291707784912681e-05,-6.3036766,0.7881249,0.7939270872248546,0.000113193935,6.9809984e-09,0.3202028618831948,1129.4674425390965,14339.329922844194,0.4593864146188804,-0.8882365237162961,1.7635378757329483,231.959575332712,0.48002720800154786,0.0,1.0,224.45320318294083,28.117254249628648,89.61318123433315,0.7999057238396687,222.45984,8.746747915155027e-05,11611.034181515073,0.0,0.0007209450409041551,0.0020409385,179.2263624686663,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14339.329922844194,0.0,8.466091e-05,-5.8623373e-10,121334.89,0.76506597,-251.10548,0.06821649938753725,0.06821649938753725,1.0000000000000002,-3.5099907898353794e-13,2.0671787e-12,2.1626178e-16,4.180308928937594e-14,2.042238207940853e-14,2.042238207940853e-14,7.479999999999999e-16,2.6542177942077527e-14,1.7161796172905059e-12,1245.426503101565,5.002773164475855e-14,5.551017354581406e-14,3.7006782363876035e-15,2.928432744470198e-13,8.466091e-05,-5.8623373e-10,121334.89,0.76506597,-251.10548,0.011137882711966904,0.06821649938753725,0.8478967385078857,-3.5099907898353794e-13,2.0671787e-12,2.1626178e-16,6.806076365478728e-15,3.1578467012761624e-15,3.1578467012761624e-15,7.479999999999999e-16,2.377985228157635e-14,1.7161796172905059e-12,1245.426503101565,5.002773164475855e-14,5.551017354581406e-14,3.7006782363876035e-15,4.5281405695364104e-14
110,110,111,801733.0,,8.161566925918175,91.95018831439856,241.03596005666225,11655.282840026626,0.8155080616389876,34610D,222.05984,-6.162094,0.6301343,233.2088073849393,65356.70677256246,0.4192614251323605,0.4342767016683478,32.69820648597645,34.4314193854706,-1.8762852191204324,8.257748355786333e-05,20409.898451938472,0.7882197410400876,0.2724850540498037,0.7097404703142942,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.480980970988613,1.7211990751309318,0.780669402428938,17.21567243419226,11.970283872436,36.28235539,1450000000000000.0,13.3745478491366,770.440871281693,1136.01213305787,0.00825774835579,0.016370817426705,0.186745619495958,17.2157096927353,11.4072263240398,11.406284421775506,15.098176704304542,0.5819674240288227,169233142182687.38,0.4342767016683478,0.001117902390655503,1.688979889432456e-06,2.8440000000000003,35.8,2023-11-06 03:51:00,8.257748355786333e-05,0.788220479875139,0.0,110,204.09898451938471,8.257748355786333e-05,-6.162094,0.6301343,0.788220479875139,0.00018591504,1.1519465e-08,0.3201940594134172,1130.2756725245574,14337.652750095296,0.4594410510026616,-0.8882082642339969,1.7643388045202268,231.9643517463285,0.4766963584462968,0.0,1.0,224.43943184265197,28.117254249628648,88.97309485605798,0.7989478523880117,222.482,8.760028267691642e-05,11610.796292598598,0.0,0.000744306781434716,0.0022638189,177.94618971211597,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14337.652750095296,0.0,8.435301e-05,9.906688e-10,121333.89,0.7522026,-250.86678,0.11466131174922008,0.11466131174922008,1.0,-3.5104098470324177e-13,2.0668844e-12,2.1717119e-16,7.028107836791536e-14,3.54751728885497e-14,3.54751728885497e-14,7.48e-16,2.8947162835342886e-14,1.7158433837273936e-12,1244.8612653282682,4.998035199624948e-14,5.543052232676979e-14,3.6953681551179855e-15,5.086307101256207e-13,8.435301e-05,9.906688e-10,121333.89,0.7522026,-250.86678,0.012727370764034553,0.11466131174922008,0.848767989988646,-3.5104098470324177e-13,2.0668844e-12,2.1717119e-16,7.780535935193891e-15,3.620652688294153e-15,3.620652688294153e-15,7.48e-16,2.3850439603302e-14,1.7158433837273936e-12,1244.8612653282682,4.998035199624948e-14,5.543052232676979e-14,3.6953681551179855e-15,5.1911660973460587e-14
111,111,112,801733.0,,8.22078940828685,91.83447643968908,240.9984839713377,11654.724907921012,0.8160850576545207,34610D,222.08144,-6.047168,0.5417126,233.3237494178112,65324.00856607648,0.4195394168748874,0.4329787854789301,32.6041142131957,34.3343538506104,-1.8764461140402613,8.247274518447663e-05,20411.69420135048,0.7851721518703143,0.2717009517766308,0.7079740253856056,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.464212827505166,1.7186864390225116,0.7810161936954674,17.167073305193192,11.95561999956388,36.28235538999999,1450000000000000.0,13.3506348848959,770.060996606441,1135.25946561767,0.00824727451845,0.0163518763581757,0.186267509617998,17.1671769253052,11.3912009568778,11.390261570737692,15.09733393287866,0.5807845078415222,168319251976569.6,0.4329787854789301,0.0011161350330990197,1.6760524365118914e-06,2.8440000000000003,35.8,2023-11-06 03:52:00,8.247274518447662e-05,0.7851724114852207,0.0,111,204.11694201350485,8.247274518447662e-05,-6.047168,0.5417126,0.7851724114852207,0.0002792006,1.6102112e-08,0.3201910861124293,1131.075774975063,14335.963543690765,0.45949608532574043,-0.8881797946194901,1.7653389231246917,231.97031335219842,0.474953270300479,0.0,1.0,224.43547388583255,28.117254249628648,88.22029994455974,0.7998746984707404,222.49841,8.78785011891029e-05,11610.614757948733,0.0,0.0008072745537140236,0.002437493,176.44059988911948,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14335.963543690765,0.0,8.413402e-05,-7.426987e-10,121332.73,0.74380946,-250.71225,0.1480018612396963,0.1480018612396963,1.0,-3.5108377980258374e-13,2.0665997e-12,2.1779816e-16,9.068372883173097e-14,4.697694740579525e-14,4.697694740579525e-14,7.479999999999999e-16,3.0783816915947334e-14,1.7155159360658734e-12,1244.2960275549715,4.9742701162441024e-14,5.5264857965685225e-14,3.684323864379014e-15,6.734598054033592e-13,8.413402e-05,-7.426987e-10,121332.73,0.74380946,-250.71225,0.006552504052378521,0.1480018612396963,0.8418748235121843,-3.5108377980258374e-13,2.0665997e-12,2.1779816e-16,4.0056971852427965e-15,1.864041038180775e-15,1.864041038180775e-15,7.479999999999999e-16,2.356575189712902e-14,1.7155159360658734e-12,1244.2960275549715,4.9742701162441024e-14,5.5264857965685225e-14,3.684323864379014e-15,2.6722824367303077e-14
112,112,113,801733.0,,8.280011890655526,91.71876456497957,240.96100788601325,11654.166975815398,0.8166561831313407,34610D,222.09795,-5.974987,0.5575928,233.3518899307996,65291.40445186329,0.419755214025261,0.4316745137679426,32.5102176412341,34.2444048389298,-1.8765464155253808,8.39118729047885e-05,20413.49010876014,0.7973009217023853,0.2709184803436175,0.7060867833269879,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.467915157421007,1.7192249793739784,0.7810813463441914,17.122105917489563,11.940130386257538,36.28235539,1450000000000000.0,13.3269615741795,769.677684292539,1134.11057264131,0.00839118729048,0.0163301249763219,0.185738749181924,17.1222024194649,11.3739943479452,11.373040014856931,15.1250616388857,0.579598413734919,167366100126854.75,0.4316745137679426,0.001110562751595373,1.6627515017027874e-06,2.8440000000000003,35.8,2023-11-06 03:53:00,8.39118729047885e-05,0.7973009756413137,0.0,112,204.13490108760146,8.39118729047885e-05,-5.974987,0.5575928,0.7973009756413137,0.0008065185,4.140824e-08,0.32019545388036785,1131.8677415479103,14334.262306587316,0.45955151776867925,-0.8881511146851664,1.7661530371588752,231.97516399600622,0.4823677489172076,0.0,1.0,224.48053533343563,28.117254249628648,87.6449194685253,0.8136250145986003,222.50964,8.95102159703469e-05,11610.344516081135,0.0,0.0009022138544830228,0.002440667,175.2898389370506,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14334.262306587316,0.0,8.514514e-05,-2.9557479e-09,121331.555,0.7500476,-250.51782,0.16510662066257203,0.16510662066257203,1.0,-3.5112682061942154e-13,2.0663434e-12,2.1798679e-16,1.0106507108676313e-13,5.282788902719848e-14,5.282788902719848e-14,7.48e-16,3.171626556227633e-14,1.7152166562644649e-12,1243.7279465397996,4.933666024625839e-14,5.509838239396258e-14,3.6732254929308375e-15,7.572488184191489e-13,8.514514e-05,-2.9557479e-09,121331.555,0.7500476,-250.51782,0.0,0.16510662066257203,0.8346039564959412,-3.5112682061942154e-13,2.0663434e-12,2.1798679e-16,0.0,0.0,0.0,7.48e-16,2.3263803317924573e-14,1.7152166562644649e-12,1243.7279465397996,4.933666024625839e-14,5.509838239396258e-14,3.6732254929308375e-15,0.0
113,113,114,801733.0,,8.339234373024201,91.60305269027006,240.92353180068875,11653.609043709786,0.8172214321170427,34610D,222.10516,-5.9213953,0.6880415,233.30981011795583,65258.89423422205,0.419669397727284,0.4319977455070876,32.53304946632947,34.269219958326,-1.876579806379682,8.669957135582001e-05,20415.28617418135,0.8231207799308231,0.2711087455527456,0.7065739940873641,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.472889844615466,1.7199387820605792,0.780927812116454,17.134610841798732,11.943068545070895,36.28235539,1450000000000000.0,13.3328378883954,769.786665940934,1134.30076786858,0.00866995713558,0.0163350492777903,0.185856308262567,17.134609979163,11.3777623257779,11.376775964178394,15.12665054738437,0.57993272509671,167579877802335.84,0.4319977455070876,0.0011108459389840496,1.6659520404896857e-06,2.8440000000000003,35.8,2023-11-06 03:54:00,8.669957135582e-05,0.8231210485449304,0.0,113,204.15286174181355,8.669957135582e-05,-5.9213953,0.6880415,0.8231210485449304,0.001690687,8.2785235e-08,0.3202132309026642,1132.6515639845713,14332.54904177897,0.45960734851306084,-0.8881222242421333,1.766051484410519,231.9745590338146,0.4980240273000678,0.0,1.0,224.56701370360005,28.117254249628648,87.45875266185612,0.8381787019210986,222.51253,9.223776630669077e-05,11609.879667378858,0.0,0.0010251841403012918,0.002196227,174.91750532371225,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14332.54904177897,0.0,8.7156004e-05,-7.811695e-09,121330.35,0.77025646,-250.48157,0.16262932137359473,0.16262932137359473,1.0,-3.511702428532812e-13,2.0661719e-12,2.1732019e-16,9.938018292760083e-14,5.195129222875862e-14,5.195129222875862e-14,7.480000000000001e-16,3.157254790004656e-14,1.71500161230618e-12,1243.1570981955551,4.938000107739099e-14,5.513963927941042e-14,3.675975951960694e-15,7.445944436524737e-13,8.7156004e-05,-7.811695e-09,121330.35,0.77025646,-250.48157,0.0,0.16262932137359473,0.8338855303274579,-3.511702428532812e-13,2.0661719e-12,2.1732019e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3260341143445185e-14,1.71500161230618e-12,1243.1570981955551,4.938000107739099e-14,5.513963927941042e-14,3.675975951960694e-15,0.0
114,114,115,801733.0,,8.398456855392876,91.48734081556056,240.88605571536425,11653.051111604173,0.8177807987199829,34610D,222.10587,-5.8217254,0.81294906,233.31092741078345,65226.36118475572,0.4196171620125976,0.4323536118133314,32.55831450884651,34.29301669084,-1.8765589209804665,8.95702152772298e-05,20417.08239762801,0.850374880093519,0.2713192875737209,0.70706939842981,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.477594981284426,1.7206111965393254,0.7809303553346785,17.146509463739747,11.946628731785236,36.28235539,1450000000000000.0,13.3399557240841,769.890686089445,1134.49801407901,0.00895702152772,0.0163394938765802,0.185989317442653,17.14650834542,11.3828077446901,11.381788275464029,15.126187766791938,0.5802541669671577,167811250554555.4,0.4323536118133314,0.0011113894521665685,1.6692877495534087e-06,2.8440000000000003,35.8,2023-11-06 03:55:00,8.95702152772298e-05,0.850374342335844,0.0,114,204.17082397628016,8.95702152772298e-05,-5.8217254,0.81294906,0.850374342335844,0.0024120337,1.1470624e-07,0.3202403809132669,1133.4272341107255,14330.823752271423,0.45966357774206146,-0.888093123099919,1.7660522791956499,231.9745637685668,0.5145170275020187,0.0,1.0,224.6608618337526,28.117254249628648,87.47426112849702,0.8639171625481165,222.51007,9.503264473430239e-05,11609.313981039924,0.0,0.0011385792007419582,0.0019222073,174.94852225699404,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14330.823752271423,0.0,8.916378e-05,-1.2803476e-08,121329.055,0.7943228,-250.58707,0.15369265307924837,0.15369265307924837,1.0,-3.5121417487193045e-13,2.0660782e-12,2.1644298e-16,9.376455905029726e-14,4.903084830629656e-14,4.903084830629656e-14,7.48e-16,3.11026101701969e-14,1.7148639589273685e-12,1242.5862498513106,4.944089061226856e-14,5.5185061599230496e-14,3.679004106615366e-15,7.026524455018917e-13,8.916378e-05,-1.2803476e-08,121329.055,0.7943228,-250.58707,0.0,0.15369265307924837,0.8331670409487936,-3.5121417487193045e-13,2.0660782e-12,2.1644298e-16,0.0,0.0,0.0,7.48e-16,2.325767444118945e-14,1.7148639589273685e-12,1242.5862498513106,4.944089061226856e-14,5.5185061599230496e-14,3.679004106615366e-15,0.0
115,115,116,801733.0,,8.457679337761551,91.37162894085104,240.8485796300397,11652.49317949856,0.8183342771093857,34610D,222.10022,-5.6701436,0.95746654,233.3487006532239,65193.80287024687,0.419610375697199,0.4326266785343424,32.57788040497372,34.3085659944382,-1.8764849196351503,9.215770026733477e-05,20418.87877911403,0.8756321755940618,0.2714823367081143,0.707393988405933,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.476181908387431,1.7203696677255882,0.781066681846456,17.154284549136143,11.949524771611154,36.28235539,1450000000000000.0,13.3457971516099,769.947393349459,1134.71564217976,0.00921577002673,0.016342655444286,0.186104035407733,17.1542829972191,11.3876252266459,11.38657586600017,15.11796916500071,0.5804307513518987,167994426201912.62,0.4326266785343424,0.001112738260738958,1.6716789297889514e-06,2.8440000000000003,35.8,2023-11-06 03:56:00,9.215770026733477e-05,0.87563324577218,0.0,115,204.1887877911403,9.215770026733477e-05,-5.6701436,0.95746654,0.87563324577218,0.0025111772,1.1221783e-07,0.32027670432094013,1134.1947438364,14329.086441092975,0.45972020564015614,-0.8880638110666218,1.7661909537798315,231.9753898620761,0.5297705969810603,0.0,1.0,224.750493289619,28.117254249628648,87.867589484553,0.8870611388426013,222.5038,9.749094966908734e-05,11608.559384756283,0.0,0.0012244849545561464,0.0015893874,175.735178969106,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14329.086441092975,0.0,9.068068e-05,-1.614525e-08,121327.48,0.81497043,-251.44539,0.0905952695585275,0.0905952695585275,0.9999999999999999,-3.512596322795528e-13,2.0660698e-12,2.1570885e-16,5.522576858548733e-14,2.869088977020736e-14,2.869088977020736e-14,7.480000000000002e-16,2.7846782569996333e-14,1.714810103957687e-12,1242.015401507066,4.953060156961649e-14,5.521991548597496e-14,3.681327699064997e-15,4.1111423958917144e-13,9.068068e-05,-1.614525e-08,121327.48,0.81497043,-251.44539,0.0,0.0905952695585275,0.8324484883543879,-3.512596322795528e-13,2.0660698e-12,2.1570885e-16,0.0,0.0,0.0,7.480000000000002e-16,2.3256240206763152e-14,1.714810103957687e-12,1242.015401507066,4.953060156961649e-14,5.521991548597496e-14,3.681327699064997e-15,0.0
116,116,117,801733.0,,8.516901820130228,91.25591706614156,240.8111035447152,11651.935247392945,0.8188818615153749,34610D,222.08835,-5.4992337,1.0861008,233.41091809192903,65161.2249898419,0.4197087794396601,0.4323714241442333,32.55987374797563,34.2872226467792,-1.8763870676647028,9.42629735660856e-05,20420.67531865331,0.8970409169303624,0.2713322812331302,0.7068476538194736,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.481736569464054,1.721178182788868,0.7812958463532638,17.143599350757462,11.946518058025951,36.28235538999999,1450000000000000.0,13.3427948951768,769.826088436373,1134.3295770645,0.00942629735661,0.0163351288913097,0.185992723857229,17.1436113233896,11.3860579304139,11.384984747897558,15.1273928199443,0.5800536572750126,167746488757814.8,0.4323714241442333,0.0011109839939920012,1.6679979389057271e-06,2.8440000000000003,35.8,2023-11-06 03:57:00,9.426297356608559e-05,0.8970416658475681,0.0,116,204.20675318653312,9.426297356608559e-05,-5.4992337,1.0861008,0.8970416658475681,0.008368763,2.9584143e-07,0.3203220030220013,1134.954085156019,14327.337111308543,0.4597772323927441,-0.888034287949102,1.7666490893483158,231.9781185972001,0.5426600026978363,0.0,1.0,224.82975874997334,28.117254249628648,88.68698751357502,0.9054361853018729,222.49377,9.93713743748321e-05,11607.591753636158,0.0,0.0012889029011520848,0.0012004699,177.37397502715004,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14327.337111308543,0.0,9.176994e-05,-2.3039988e-08,121325.85,0.83430576,-252.62514,0.05975872951794742,0.05975872951794742,1.0,-3.513054738434668e-13,2.0661474e-12,2.1530884e-16,2.5535568618988166e-14,1.8392600502131745e-14,1.8392600502131745e-14,7.48e-16,2.6199070485316637e-14,1.7148419664847874e-12,1241.4429550337659,4.942425583300607e-14,5.5187335142347044e-14,3.679155676156469e-15,2.635169877476643e-13,9.176994e-05,-2.3039988e-08,121325.85,0.83430576,-252.62514,0.05623099481034314,0.05975872951794742,0.8317298725386751,-3.513054738434668e-13,2.0661474e-12,2.1530884e-16,2.3386814725082973e-14,1.7324526934061428e-14,1.7324526934061428e-14,7.48e-16,2.6028178714425385e-14,1.7148419664847874e-12,1241.4429550337659,4.942425583300607e-14,5.5187335142347044e-14,3.679155676156469e-15,2.482143376782427e-13
117,117,118,801733.0,,8.576124302498902,91.14020519143205,240.77362745939072,11651.377315287333,0.8194235462290619,34610D,222.07704,-5.356049,1.189266,233.460372610698,65128.66511609392,0.41971070125902676,0.4326735863855655,32.581763949133794,34.304073078317,-1.8762848323463224,9.622222176601654e-05,20422.472016259748,0.917059331539536,0.2715146995761149,0.7071648472443933,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.481034422252812,1.7210504326976404,0.781481183048375,17.152037708452813,11.95000482375056,36.28235538999999,1450000000000000.0,13.3495379807343,769.87830986802,1134.53779949172,0.0096222221766,0.0163380016783233,0.186117745259226,17.1520365391585,11.3917080511848,11.390612021188849,15.11899851816612,0.5802156278551425,167935055261170.2,0.4326735863855655,0.0011123803997475708,1.6703950914700197e-06,2.8440000000000003,35.8,2023-11-06 03:58:00,9.622222176601654e-05,0.9170594094521657,0.0,117,204.22472016259755,9.622222176601654e-05,-5.356049,1.189266,0.9170594094521657,0.026813477,8.393764e-07,0.32036650119169235,1135.7052501485189,14325.575765976475,0.4598346581874543,-0.8880045535523041,1.766813363559246,231.97909689035464,0.5547082639760726,0.0,1.0,224.90380387551173,28.117254249628648,90.11321534347103,0.921441062974003,222.48834,0.00010103933873731784,11606.320707615598,0.0,0.0013072493823929677,0.00079094514,180.22643068694205,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14325.575765976475,0.0,9.2849645e-05,-1.7219328e-08,121323.89,0.8540885,-254.01103,0.2530405898946837,0.2530405898946837,1.0,-3.5135345111565746e-13,2.0662465e-12,2.1447547e-16,1.051299681700473e-13,8.214238898794586e-14,8.214238898794586e-14,7.479999999999999e-16,3.639886779894562e-14,1.7148930841477225e-12,1240.8665069867034,4.9522437286936905e-14,5.522590274406301e-14,3.6817268496042e-15,1.1767370170451303e-12,9.2849645e-05,-1.7219328e-08,121323.89,0.8540885,-254.01103,0.2530405898946837,0.2530405898946837,0.831011193496098,-3.5135345111565746e-13,2.0662465e-12,2.1447547e-16,1.051299681700473e-13,8.214238898794586e-14,8.214238898794586e-14,7.479999999999999e-16,3.639886779894562e-14,1.7148930841477225e-12,1240.8665069867034,4.9522437286936905e-14,5.522590274406301e-14,3.6817268496042e-15,1.1767370170451303e-12
