,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
101,101,102,801733.0,,7.628564584600097,92.9915951867841,241.3732448245828,11660.304228977147,0.8100519354108389,34610D,221.79065,-7.770372,3.197716,230.8347048033205,65650.79252697676,0.4183677994527226,0.4400941577623932,32.363988625959706,34.322916959615,-1.8740435196046643,8.846833068486605e-05,20393.7438148314,0.8726216659074311,0.2696999052163308,0.6981846712774211,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.424408203973195,1.7126505322731111,0.7731908557910778,17.16146110489401,11.90056923534556,36.28235539,1450000000000000.0,13.265318123998,768.121444753686,1132.22800186079,0.00884683306849,0.0167289570731487,0.189481169349858,17.1614584798075,11.3265380813243,11.325536130048764,15.130872957104495,0.5748245039329567,343196740716155.5,0.4400941577623932,0.0011024788627014119,4.649858420762488e-06,3.16,35.8,2023-11-06 03:42:00,8.846833068486607e-05,0.8726224822800297,0.0,101,203.93743814831404,8.846833068486607e-05,-7.770372,3.197716,0.8726224822800297,0.0007643525,1.3019218e-08,0.32032893845017874,1122.710040214958,14352.313744261979,0.4589636281702235,-0.8884550568356425,1.6234135823733415,231.09279586326033,0.5263535217729138,0.04644825515255551,1.0,223.90771121420406,28.117254249628648,90.55476488504941,0.8756994588097167,222.19595,9.272128750672689e-05,11615.026846534623,0.0,0.0015026565582110152,0.0006126026,181.10952977009882,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14352.313744261979,0.0,8.650088e-05,8.990455e-08,121345.82,0.82274246,-244.85439,0.0,0.0,1.0,-3.506502297941533e-13,2.0693438e-12,2.1786765e-16,0.0,0.0,0.0,7.48e-16,2.330888412712673e-14,1.718693575764467e-12,1249.9016006894406,5.0034040882305626e-14,6.241450552918881e-14,0.0,8.650088e-05,8.990455e-08,121345.82,0.82274246,-244.85439,0.0,0.0,0.8425024740674383,-3.506502297941533e-13,2.0693438e-12,2.1786765e-16,0.0,0.0,0.0,7.48e-16,2.330888412712673e-14,1.718693575764467e-12,1249.9016006894406,5.0034040882305626e-14,6.241450552918881e-14,0.0
102,102,103,801733.0,,7.687787066968772,92.8758833120746,241.33576873925827,11659.746296871534,0.810681488418887,34610D,221.82002,-7.712839,3.0134895,230.9445499260834,65618.4285383508,0.4183200897078822,0.440847918537644,32.415554967957235,34.3614306551258,-1.874297496365449,8.907121062510746e-05,20395.53814288994,0.8754253983121197,0.2701296247329769,0.6996560423183871,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.460518896569589,1.718057032192929,0.7735075507920705,17.180712118768003,11.909551878390202,36.28235539,1450000000000000.0,13.2813032542608,768.461171544721,1132.21417019934,0.00890712106251,0.0167347101075976,0.189701204583625,17.1807153275629,11.3357926945804,11.334783091728246,15.166294944802258,0.5758666475215373,343308275655165.1,0.440847918537644,0.0010995563719449584,4.657412910362169e-06,3.16,35.8,2023-11-06 03:43:00,8.907121062510746e-05,0.8754268823131189,0.0,102,203.95538142889941,8.907121062510746e-05,-7.712839,3.0134895,0.8754268823131189,0.0010297479,1.4242366e-08,0.320314705578897,1123.5829800761892,14350.732944979665,0.45901508736960334,-0.8884284718350011,1.6234240962243685,231.09286334774998,0.528196719482596,0.0548961362316781,1.0,223.91850643785057,28.117254249628648,92.7845551998214,0.8756198375301157,222.23817,9.317708581273454e-05,11613.354019271623,0.0,0.0014131492326350781,0.00031592784,185.5691103996428,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14350.732944979665,0.0,8.712464e-05,7.846861e-08,121343.336,0.8300996,-246.94742,0.0,0.0,0.9999999999999999,-3.50699749564595e-13,2.0690394e-12,2.1698612e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3303400661603728e-14,1.7183395799708858e-12,1249.347616234954,4.9976580594755245e-14,6.25214044853435e-14,0.0,8.712464e-05,7.846861e-08,121343.336,0.8300996,-246.94742,0.0,0.0,0.8417847428440233,-3.50699749564595e-13,2.0690394e-12,2.1698612e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3303400661603728e-14,1.7183395799708858e-12,1249.347616234954,4.9976580594755245e-14,6.25214044853435e-14,0.0
103,103,104,801733.0,,7.747009549337448,92.76017143736507,241.29829265393377,11659.18836476592,0.8113052271844224,34610D,221.85074,-7.629254,2.7894816,231.09580151420263,65586.01298338284,0.4179859762225883,0.4437443681024852,32.61805446117846,34.5369473559506,-1.874567975177507,8.966754302193899e-05,20397.33262882107,0.8779884661522526,0.2718171205098205,0.7044342268216183,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.480524683442948,1.7210492720754749,0.7739605842159829,17.268231625992215,11.94345590137013,36.28235538999999,1450000000000000.0,13.3350593901966,769.463238192152,1134.27709026626,0.00896675430219,0.0167780124849307,0.190815184933772,17.2684736779753,11.3729313948928,11.371911703510884,15.143179162442244,0.5789405803390495,345216894190692.06,0.4437443681024852,0.0011075115868049862,4.701067643986669e-06,3.16,35.8,2023-11-06 03:44:00,8.9667543021939e-05,0.877988687767402,0.0,103,203.97332628821073,8.9667543021939e-05,-7.629254,2.7894816,0.877988687767402,0.0013398073,1.5459383e-08,0.3202985298715607,1124.4478621621176,14349.140089082404,0.45906694311424917,-0.8884016781500013,1.6226357346768905,231.08780207442874,0.5299015178101981,0.06500733496144182,1.0,223.92373830887504,28.117254249628648,96.79553784568088,0.8749181380772852,222.29054,9.367332263968817e-05,11610.790595843078,0.0,0.0013074373987035414,5.0557974e-05,193.59107569136177,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14349.140089082404,0.0,8.7899214e-05,6.4901e-08,121340.805,0.83793706,-248.94398,0.0,0.0,1.0000000000000002,-3.5074951976975276e-13,2.0687367e-12,2.1594029e-16,0.0,0.0,0.0,7.48e-16,2.3297772778809627e-14,1.717987114715776e-12,1248.7936317804679,5.0658495225450276e-14,6.293218127978894e-14,0.0,8.7899214e-05,6.4901e-08,121340.805,0.83793706,-248.94398,0.0,0.0,0.8410669484715709,-3.5074951976975276e-13,2.0687367e-12,2.1594029e-16,0.0,0.0,0.0,7.48e-16,2.3297772778809627e-14,1.717987114715776e-12,1248.7936317804679,5.0658495225450276e-14,6.293218127978894e-14,0.0
104,104,105,801733.0,,7.806232031706124,92.64445956265558,241.26081656860927,11658.630432660308,0.8119231452109616,34610D,221.88406,-7.422679,2.44979,231.4095960410795,65553.39492892167,0.41798473653058865,0.4451786014714005,32.717204920697455,34.6014882260578,-1.8748518619076244,8.927271871393547e-05,20399.12727263867,0.8705683076780575,0.2726433743391455,0.707134118759443,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.495905522446536,1.7233595576269132,0.7749532946090627,17.30072116667262,11.961527593893722,36.28235539,1450000000000000.0,13.3637648300747,770.014764380172,1135.1927554486,0.00892727187139,0.0167960436890088,0.191357938801814,17.3007441130289,11.3930364998418,11.3920195032891,15.136706478440914,0.5806405423381827,345989833247805.94,0.4451786014714005,0.0011110419935420072,4.721334771698725e-06,3.16,35.8,2023-11-06 03:45:00,8.927271871393549e-05,0.8705685287304981,0.0,104,203.99127272638677,8.927271871393549e-05,-7.422679,2.44979,0.8705685287304981,0.0009186394,1.1133499e-08,0.3202786081075942,1125.3046774602465,14347.535179370645,0.45911919557349823,-0.8883746756048058,1.6227744919302411,231.0886930525972,0.5255943315987641,0.07423379953413588,1.0,223.89947308835042,28.117254249628648,93.4404700633949,0.865473731435799,222.31265,9.293385201544925e-05,11611.910197628611,0.0,0.0011804902495669012,0.0003526215,186.8809401267898,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14347.535179370645,0.0,8.8082576e-05,4.787137e-08,121339.73,0.8375942,-249.55908,0.027305478835839118,0.027305478835839118,1.0000000000000002,-3.507915556329005e-13,2.0684593e-12,2.1486165e-16,1.1288498586932192e-14,7.614734303116665e-15,7.614734303116665e-15,7.479999999999999e-16,2.4510900525994948e-14,1.7176677996522455e-12,1248.2342997276776,5.0974758799241505e-14,6.313558540355519e-14,1.0925266829552676e-13,8.8082576e-05,4.787137e-08,121339.73,0.8375942,-249.55908,0.027305478835839118,0.027305478835839118,0.8403490909445293,-3.507915556329005e-13,2.0684593e-12,2.1486165e-16,1.1288498586932192e-14,7.614734303116665e-15,7.614734303116665e-15,7.479999999999999e-16,2.4510900525994948e-14,1.7176677996522455e-12,1248.2342997276776,5.0974758799241505e-14,6.313558540355519e-14,1.0925266829552676e-13
105,105,106,801733.0,,7.8654545140747985,92.5287476879461,241.2233404832848,11658.072500554694,0.8125352360621872,34610D,221.91795,-7.17709,2.0827818,231.77063690466844,65520.67772400097,0.41808988303927314,0.4461910245578485,32.78661039683256,34.6348661089776,-1.8751241456232728,8.852457259467852e-05,20400.92207435666,0.859702029039218,0.273221753306938,0.7092360864792436,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.51330726422136,1.7259768790284875,0.7761031126031577,17.317431769217443,11.975074120430058,36.28235539,1450000000000000.0,13.3856074018274,770.441185444455,1135.71216065743,0.00885245725947,0.0168059499466979,0.19172863980726,17.3174330544888,11.4083786049197,11.407368772474683,15.139220497899734,0.581968402320456,346454203550400.44,0.4461910245578485,0.001112706779337928,4.735240325630082e-06,3.16,35.8,2023-11-06 03:46:00,8.852457259467852e-05,0.8597025658291875,0.0,105,204.00922074356663,8.852457259467852e-05,-7.17709,2.0827818,0.8597025658291875,0.00039049238,4.4940616e-09,0.320257872214869,1126.153417041458,14345.918218661382,0.45917184491822605,-0.8883474640220417,1.6232094712963034,231.09148567361788,0.5192061467854041,0.08306244291832314,1.0,223.86515533716886,28.117254249628648,91.87131424641852,0.8533260718434044,222.34367,9.198695819214275e-05,11612.136843431485,0.0,0.0010436652347942754,0.0007346863,183.74262849283704,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14345.918218661382,0.0,8.804413e-05,3.1741546e-08,121338.8,0.83361775,-250.19295,0.010403971660290251,0.010403971660290251,1.0,-3.508327085064551e-13,2.0681924e-12,2.1386202e-16,4.3011594886048766e-15,2.901376693174229e-15,2.901376693174229e-15,7.480000000000001e-16,2.3751759546278205e-14,1.7173597892776163e-12,1247.6746832866406,5.115806440583787e-14,6.327916805561373e-14,4.162291276180769e-14,8.804413e-05,3.1741546e-08,121338.8,0.83361775,-250.19295,0.010403971660290251,0.010403971660290251,0.8396311702573348,-3.508327085064551e-13,2.0681924e-12,2.1386202e-16,4.3011594886048766e-15,2.901376693174229e-15,2.901376693174229e-15,7.480000000000001e-16,2.3751759546278205e-14,1.7173597892776163e-12,1247.6746832866406,5.115806440583787e-14,6.327916805561373e-14,4.162291276180769e-14
106,106,107,801733.0,,7.924676996443473,92.41303581323658,241.18586439796027,11657.51456844908,0.8131414933620399,34610D,221.9485,-6.9271984,1.6965445,232.1444566659776,65487.891113604135,0.4181876866065215,0.4473426733796652,32.86601856449371,34.6764548500732,-1.8753791537767,8.70595448759466e-05,20402.71703398891,0.842330444879136,0.2738834880374475,0.7115281541324514,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.507627523972142,1.725142279780982,0.7773013411525668,17.338221450395334,11.990479234389449,36.28235538999999,1450000000000000.0,13.4088776580465,770.881381651449,1136.77043962036,0.00870595448759,0.0168218225931186,0.192208447193457,17.3382274250366,11.4261368605852,11.425142192905742,15.108231637871922,0.5833391576057251,347249171241044.44,0.4473426733796652,0.0011188393027213564,4.753890788621532e-06,3.16,35.8,2023-11-06 03:47:00,8.70595448759466e-05,0.8423306084834243,0.0,106,204.02717033988912,8.70595448759466e-05,-6.9271984,1.6965445,0.8423306084834243,0.00016110078,2.446909e-09,0.32024196423331336,1126.9940720601353,14344.289209781633,0.4592248913209561,-0.888320043222743,1.623623124675382,231.09414076412244,0.5088665477709143,0.09093025872543833,1.0,223.80861109140815,28.117254249628648,91.02612510631907,0.8366484432258758,222.3743,9.053150625564772e-05,11612.00150589592,0.0,0.0009167839434806524,0.0011139393,182.05225021263814,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14344.289209781633,0.0,8.741189e-05,1.444807e-08,121337.68,0.821108,-250.46092,0.008482975862372951,0.008482975862372951,1.0,-3.508749533332742e-13,2.067955e-12,2.1347557e-16,5.190740021870631e-15,2.272240327461875e-15,2.272240327461875e-15,7.479999999999998e-16,2.3647073767482345e-14,1.717079980047607e-12,1247.115066845604,5.156438208447631e-14,6.344249581284281e-14,3.259367241124206e-14,8.741189e-05,1.444807e-08,121337.68,0.821108,-250.46092,0.0,0.008482975862372951,0.838913186404435,-3.508749533332742e-13,2.067955e-12,2.1347557e-16,0.0,0.0,0.0,7.479999999999998e-16,2.328351531508845e-14,1.717079980047607e-12,1247.115066845604,5.156438208447631e-14,6.344249581284281e-14,0.0
107,107,108,801733.0,,7.983899478812148,92.29732393852709,241.1483883126357,11656.956636343466,0.813741910794773,34610D,221.97832,-6.664269,1.2981846,232.53551119100428,65455.02509503965,0.41859339226389297,0.4465232099846876,32.80590439722033,34.5882477204642,-1.875626039808068,8.50630352017015e-05,20404.51215154932,0.8200279051052329,0.2733825366435027,0.7108047965574069,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.50376434829657,1.7245861071327744,0.7785584611026287,17.294047790647603,11.983373470375229,36.28235538999999,1450000000000000.0,13.3974664045952,770.710224218765,1136.16820410038,0.00850630352017,0.0168047670100899,0.191898786074459,17.2941238602321,11.4193065550531,11.418335276797505,15.112162531212132,0.5828061794661203,346296520194358.5,0.4465232099846876,0.001117504366283795,4.7378357020447165e-06,3.16,35.8,2023-11-06 03:48:00,8.50630352017015e-05,0.8200283892865573,0.0,107,204.04512151549326,8.50630352017015e-05,-6.664269,1.2981846,0.8200283892865573,7.3857576e-05,2.124631e-09,0.32022711620741107,1127.8266337542416,14342.648155599061,0.45927833495501624,-0.8882924130267847,1.6248962441646857,231.10230869534524,0.4955378473574278,0.09714605669738807,1.0,223.741443546799,28.117254249628648,90.45707801188307,0.8165381105232864,222.4054,8.869385635338382e-05,11611.728097337524,0.0,0.0007923190598549467,0.0015294683,180.91415602376614,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14342.648155599061,0.0,8.6275984e-05,1.7128769e-10,121336.59,0.8022743,-250.92053,0.024545577377108475,0.024545577377108475,1.0,-3.509169904667978e-13,2.0677282e-12,2.1396701e-16,1.5019459316914628e-14,6.574750616053292e-15,6.574750616053292e-15,7.479999999999999e-16,2.4332472009903876e-14,1.7168111461112895e-12,1246.5554504045672,5.140046423298268e-14,6.332627885859638e-14,9.429933479686054e-14,8.6275984e-05,1.7128769e-10,121336.59,0.8022743,-250.92053,0.0,0.024545577377108475,0.8381951393802695,-3.509169904667978e-13,2.0677282e-12,2.1396701e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3280511911335353e-14,1.7168111461112895e-12,1246.5554504045672,5.140046423298268e-14,6.332627885859638e-14,0.0
108,108,109,801733.0,,8.043121961180825,92.18161206381758,241.11091222731125,11656.398704237854,0.8143364821050256,34610D,222.00694,-6.464282,1.0065105,232.8211160875469,65422.21919064243,0.41887247110811116,0.4460090863003007,32.76805521721361,34.5290474198466,-1.875862096402998,8.364494890498398e-05,20406.307427051783,0.8035523782615526,0.2730671268101134,0.710470855231403,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.50175064242978,1.724300533019663,0.7794644477991516,17.264486829602735,11.97917114160785,36.28235538999999,1450000000000000.0,13.3905266663133,770.626688904914,1135.79649299544,0.0083644948905,0.0167938533904911,0.191703756872962,17.2645237099233,11.4151143525825,11.414159615784644,15.115044189776908,0.5825460534787799,345651044736408.0,0.4460090863003007,0.0011167028977672516,4.727534254322622e-06,3.16,35.8,2023-11-06 03:49:00,8.364494890498398e-05,0.8035538897879093,0.0,108,204.06307427051786,8.364494890498398e-05,-6.464282,1.0065105,0.8035538897879093,6.87584e-05,3.5461807e-09,0.32021400547171686,1128.651093445421,14340.995058984205,0.45933217599560583,-0.8882645732523289,1.6258176246024227,231.10821644408776,0.4857183168823667,0.10356784786641772,1.0,223.6927601429078,28.117254249628648,90.09434759695225,0.8043920991784237,222.4343,8.768376385539188e-05,11611.351530439379,0.0,0.0007327209549154645,0.001807378,180.1886951939045,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14340.995058984205,0.0,8.524657e-05,-2.4678435e-09,121335.734,0.78214425,-251.22083,0.03605851970199983,0.03605851970199983,1.0,-3.5095801809625647e-13,2.0674643e-12,2.1507633e-16,2.2072434748009457e-14,1.0080915415564073e-14,1.0080915415564073e-14,7.48e-16,2.4890603976032557e-14,1.7165062441059247e-12,1245.991740874862,5.129534882735079e-14,6.325336542637768e-14,1.445703581646421e-13,8.524657e-05,-2.4678435e-09,121335.734,0.78214425,-251.22083,0.0,0.03605851970199983,0.8374770291792857,-3.5095801809625647e-13,2.0674643e-12,2.1507633e-16,0.0,0.0,0.0,7.48e-16,2.3277657509542303e-14,1.7165062441059247e-12,1245.991740874862,5.129534882735079e-14,6.325336542637768e-14,0.0
109,109,110,801733.0,,8.1023444435495,92.06590018910808,241.07343614198675,11655.84077213224,0.8149252010978921,34610D,222.0342,-6.3036766,0.7881249,233.0375660113785,65389.45113542521,0.41906987132004697,0.4456922879137367,32.744362862753675,34.4887187892984,-1.876085647520474,8.29170778491268e-05,20408.1028605102,0.7939270247587016,0.2728696905229473,0.7103756422896371,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.495017882511512,1.7232995490840852,0.7801411989564624,17.24434089823502,11.97673288008562,36.28235538999999,1450000000000000.0,13.3861488422031,770.592595762822,1135.68631393125,0.00829170778491,0.0167880125740072,0.191597007540294,17.2443593946492,11.4127271882643,11.411780956734312,15.10934872612115,0.5824398886505251,345262686662955.6,0.4456922879137367,0.0011172373431384498,4.721622684166753e-06,3.16,35.8,2023-11-06 03:50:00,8.291707784912681e-05,0.7939270872248546,0.0,109,204.08102860510203,8.291707784912681e-05,-6.3036766,0.7881249,0.7939270872248546,0.000113193935,6.9809984e-09,0.3202028618831948,1129.4674425390965,14339.329922844194,0.4593864146188804,-0.8882365237162961,1.6265121517067407,231.11266768382094,0.48002720800154786,0.10994661056735716,1.0,223.66584003913562,28.117254249628648,89.61318123433315,0.7999057238396687,222.45984,8.746747915155027e-05,11611.034181515073,0.0,0.0007209450409041551,0.0020409385,179.2263624686663,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14339.329922844194,0.0,8.466091e-05,-5.8623373e-10,121334.89,0.76506597,-251.10548,0.06821649938753725,0.06821649938753725,1.0000000000000002,-3.5099907898353794e-13,2.0671787e-12,2.1626178e-16,4.180308928937594e-14,2.042238207940853e-14,2.042238207940853e-14,7.479999999999999e-16,2.6542177942077527e-14,1.7161796172905059e-12,1245.426503101565,5.127368756257272e-14,6.320843682575648e-14,2.928432744470198e-13,8.466091e-05,-5.8623373e-10,121334.89,0.76506597,-251.10548,0.0,0.06821649938753725,0.8367588557959187,-3.5099907898353794e-13,2.0671787e-12,2.1626178e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3274596809372167e-14,1.7161796172905059e-12,1245.426503101565,5.127368756257272e-14,6.320843682575648e-14,0.0
110,110,111,801733.0,,8.161566925918175,91.95018831439856,241.03596005666225,11655.282840026626,0.8155080616389876,34610D,222.05984,-6.162094,0.6301343,233.2088073849393,65356.70677256246,0.41928257720102036,0.4450528822049097,32.69820648597645,34.4314192784246,-1.8762852191204324,8.257748355786333e-05,20409.898451938472,0.7882197410400876,0.2724850540498037,0.7097404703142942,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.479206546426376,1.7209330579741116,0.780669402428938,17.21567243419226,11.970283872436,36.28235539,1450000000000000.0,13.3750842905867,770.442967288365,1135.48757426355,0.00825774835579,0.0167791486141968,0.191381694532623,17.2157096392123,11.4059240390001,11.404982244266348,15.097567149422847,0.5819739509188275,344705037742687.9,0.4450528822049097,0.0011180026560075234,4.7113645860999494e-06,3.16,35.8,2023-11-06 03:51:00,8.257748355786333e-05,0.788220479875139,0.0,110,204.09898451938471,8.257748355786333e-05,-6.162094,0.6301343,0.788220479875139,0.00018591504,1.1519465e-08,0.3201940594134172,1130.2756725245574,14337.652750095296,0.4594410510026616,-0.8882082642339969,1.6272505957860048,231.11739854158373,0.4766963584462968,0.11577829300046226,1.0,223.65217447430607,28.117254249628648,88.97309485605798,0.7989478523880117,222.482,8.760028267691642e-05,11610.796292598598,0.0,0.000744306781434716,0.0022638189,177.94618971211597,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14337.652750095296,0.0,8.435301e-05,9.906688e-10,121333.89,0.7522026,-250.86678,0.11466131174922008,0.11466131174922008,1.0,-3.5104098470324177e-13,2.0668844e-12,2.1717119e-16,7.028107836791536e-14,3.54751728885497e-14,3.54751728885497e-14,7.48e-16,2.8947162835342886e-14,1.7158433837273936e-12,1244.8612653282682,5.1225162881435373e-14,6.311775579660606e-14,5.086307101256207e-13,8.435301e-05,9.906688e-10,121333.89,0.7522026,-250.86678,0.0,0.11466131174922008,0.8360406192246115,-3.5104098470324177e-13,2.0668844e-12,2.1717119e-16,0.0,0.0,0.0,7.48e-16,2.3271135173174932e-14,1.7158433837273936e-12,1244.8612653282682,5.1225162881435373e-14,6.311775579660606e-14,0.0
111,111,112,801733.0,,8.22078940828685,91.83447643968908,240.9984839713377,11654.724907921012,0.8160850576545207,34610D,222.08144,-6.047168,0.5417126,233.3237494178112,65324.00856607648,0.4195603547407636,0.443723000007278,32.6041142131957,34.3343536841136,-1.8764461140402613,8.247274518447663e-05,20411.69420135048,0.7851721518703143,0.2717009517766308,0.7079740253856056,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.462437155994587,1.7184202347404287,0.7810161936954674,17.167073305193192,11.95561999956388,36.28235538999999,1450000000000000.0,13.3511667451908,770.063202554654,1134.7362896026,0.00824727451845,0.0167597421057647,0.190891737985918,17.1671768420568,11.3898970987303,11.388957820114085,15.096723866340744,0.5807913770855637,343594254829045.7,0.443723000007278,0.0011162354864762245,4.689499870365395e-06,3.16,35.8,2023-11-06 03:52:00,8.247274518447662e-05,0.7851724114852207,0.0,111,204.11694201350485,8.247274518447662e-05,-6.047168,0.5417126,0.7851724114852207,0.0002792006,1.6102112e-08,0.3201910861124293,1131.075774975063,14335.963543690765,0.45949608532574043,-0.8881797946194901,1.6281724332427672,231.12330164414675,0.474953270300479,0.12019089137937397,1.0,223.64824290500988,28.117254249628648,88.22029994455974,0.7998746984707404,222.49841,8.78785011891029e-05,11610.614757948733,0.0,0.0008072745537140236,0.002437493,176.44059988911948,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14335.963543690765,0.0,8.413402e-05,-7.426987e-10,121332.73,0.74380946,-250.71225,0.1480018612396963,0.1480018612396963,1.0,-3.5108377980258374e-13,2.0665997e-12,2.1779816e-16,9.068372883173097e-14,4.697694740579525e-14,4.697694740579525e-14,7.479999999999999e-16,3.0783816915947334e-14,1.7155159360658734e-12,1244.2960275549715,5.098163658598115e-14,6.292915083943217e-14,6.734598054033592e-13,8.413402e-05,-7.426987e-10,121332.73,0.74380946,-250.71225,0.0,0.1480018612396963,0.8353223194598058,-3.5108377980258374e-13,2.0665997e-12,2.1779816e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3267505331020093e-14,1.7155159360658734e-12,1244.2960275549715,5.098163658598115e-14,6.292915083943217e-14,0.0
