,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
24,25,3c6541,DLH21X,47.1062560000662,8.52215106670673,243.5065123521768,12016.740000000002,0.3471510562412768,34610D,211.42955,-26.376019,-30.168823,216.1086689032371,62534.728683005305,0.3336746897558145,0.5025709435898648,30.154256615391887,33467.857497518984,48.78274656569136,2023-02-06 09:25:00,7.41019666984121e-06,0.1927910342758839,0.2687382999983217,0.2512854717949324,0.5682361120649437,0.0114327382203299,0.0006166568536928,0.000125784457401,3.385334147461824e-05,1486492435840179.0,95.25729664802296,37.30081543323977,0.0361851079384702,0.000738471590581,0.0006030851323078,0.3447457221124275,0.0185948290098952,0.0037929368066996,0.0010208223461141,4.482407436716372e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7413896896119548,16.733928748759492,11.43273822032993,33.85334147461824,1486492435840179.0,9.53194128457074,727.770955783669,1558.76307501793,0.000741019666984,0.0247104768379385,0.235097191393706,16.733587663554,9.51406939394858,9.513998893345663,0.000741019666984121,0.5487904759126309,11.656761001579628,527522290891041.06,6.900399220679415,5.088550808959864,418285743195987.6
25,26,3c6541,DLH21X,46.976165771484375,8.541046142578125,242.99461605950003,12031.98,0.350607980751206,34610D,211.32173,-26.088625,-29.513023,216.753902156654,62504.57442638991,0.336932701287306,0.4716593830720487,28.299562984322925,31621.62440455821,-24.38400976382198,2023-02-06 09:26:00,7.351100905347904e-06,0.1923282756869723,0.2699283898989946,0.2358296915360243,0.5339146143683487,0.0111149561478904,0.0006171305331333,0.0001246868585388,3.071732993549048e-05,1533606492767141.8,89.39831946747611,35.00655941160746,0.0339594755811875,0.000693050522065,0.0005659912596864,0.3145484015752131,0.0174645243919563,0.0035285836065373,0.0008692870132196,4.340039353523031e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7437929426476024,15.810812202279102,11.114956147890448,30.71732993549048,1533606492767141.8,9.16216258620537,722.270972242107,1542.7050274026,0.000735110090535,0.0243208165578917,0.223716049645498,15.8106270096985,9.19854187925718,9.198474260344717,0.0007351100905347904,0.5301640108619039,11.377692470031842,493432993782250.7,6.271061723941058,5.099530916857277,418258182648353.4
26,27,3c6541,DLH21X,46.84547424316406,8.559890374904727,241.9199917475508,12024.36,0.3540670756618688,34610D,211.30193,-25.834772,-28.972227,216.6332799505525,62476.27486340559,0.3376371371568192,0.4612663054899553,27.67597832939732,31006.748283194906,-48.76801248458416,2023-02-06 09:27:00,7.304200405479815e-06,0.1925595159689303,0.269261588725714,0.2306331527449776,0.5212782253193863,0.0110052181128946,0.0006161840268003,0.0001240402199119,2.9586336305993468e-05,1550598043206071.2,87.42841554256613,34.23518519346449,0.0332111739952767,0.000677779061128,0.0005535195665879,0.3045801780027645,0.0170534957726477,0.003432934438257,0.0008188308024509,4.291431784137712e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7434138260025525,15.503374141597453,11.005218112894696,29.58633630599347,1550598043206071.2,9.03559550356381,720.045212633496,1536.37589722019,0.000730420040548,0.0241694016057156,0.219757581849487,15.5034160188015,9.09238819539158,9.092321783251125,0.0007304200405479815,0.5227713064296551,11.273878796349985,481800750816909.3,6.047485790763186,5.103461399853524,418727047596996.44
27,28,3c6541,DLH21X,46.71670687400688,8.578262329101562,240.846066828291,12009.12,0.3574914725252247,34610D,211.32166,-25.58475,-28.450323,216.27907964354168,62448.59888507619,0.3363958290642623,0.4761841243776724,28.571047462660346,31944.085528425392,0.0,2023-02-06 09:28:00,7.249212201422525e-06,0.1930228309421084,0.267150926401238,0.2380920621888362,0.5368362992955483,0.0111625926751614,0.0006148649147715,0.0001243328775663,3.1048080917943846e-05,1528637435599612.8,90.25593893454402,35.342385711310854,0.0342852569551924,0.0006996991215345,0.0005714209492532,0.3189269651283835,0.0175673346630634,0.0035523205461164,0.000887076193531,4.367477272571594e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7421637404124528,15.972042764212697,11.162592675161486,31.04808091794385,1528637435599612.8,9.22825652072335,722.616017676689,1543.80883245759,0.000724921220142,0.024348433979625,0.225492239648599,15.9719286001315,9.26105719313583,9.260990058253702,0.0007249212201422524,0.5313128999824496,11.41108511403127,498845276549075.8,6.351777253592081,5.1056849536716555,419393666378176.2
28,29,3c6541,DLH21X,46.58793640136719,8.59666777820122,239.8219631653128,12009.12,0.3609101657313868,34610D,211.37102,-25.10218,-27.820686,216.18017170822503,62420.02783761353,0.3360861388462728,0.4789691762249662,28.738150573497972,32116.02353731866,24.393151655445852,2023-02-06 09:29:00,7.10637530981982e-06,0.1930228309421084,0.2601149274822681,0.2394845881124831,0.5403872133212567,0.0111912040057908,0.0006153389881128,0.0001245543153325,3.135487336989109e-05,1524028320848132.8,90.7838176616801,35.549092259417,0.0344857806881975,0.0007037914426162,0.0005747630114699,0.3216145058171524,0.0176837044941306,0.0035794606686063,0.0009010810721168,4.379775536280892e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.741737650714139,16.05801176865933,11.191204005790894,31.354873369891088,1524028320848132.8,9.26069177047359,723.256605065061,1545.62516797176,0.000710637530982,0.024391908862264,0.226539153133797,16.0579965882291,9.28747128455653,9.287405284768923,0.0007106375309819819,0.533458698735875,11.439563241559664,501923211698444.75,6.413207756320499,5.10079879926169,419157508904779.8
29,30,3c6541,DLH21X,46.45950576006356,8.614791870117188,238.7979006342074,12016.740000000002,0.3643164006841455,34610D,211.4111,-24.478243,-27.190199,215.92553188408377,62391.28968704004,0.3355447305940869,0.4825003652436548,28.95002191461929,32338.772381944396,-24.40004681099268,2023-02-06 09:30:00,6.9418003880866924e-06,0.1927910342758839,0.2523909010873396,0.2412501826218274,0.5452659684667862,0.011225825682935,0.0006164793048466,0.0001249568485016,3.180875395909309e-05,1517209418669075.8,91.45311922828232,35.811177108384065,0.0347400262975431,0.0007089801285212,0.0005790004382923,0.324987899530666,0.0178470893852185,0.0036175035025032,0.0009208641241924,4.3923245919536536e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7407937548995466,16.169386190972197,11.225825682935058,31.808753959093096,1517209418669075.8,9.29661330127852,724.098894816696,1548.20359818097,0.000694180038809,0.0244555198817987,0.227797616595613,16.1695987029732,9.31477301225373,9.314708351407681,0.0006941800388086694,0.5363038501794986,11.474631775422973,505805162383620.75,6.492162767645816,5.081740222179409,417956566802018.1
30,31,3c6541,DLH21X,46.33067321777344,8.632976252858233,238.84832161134432,12009.12,0.3677221894181868,34610D,211.49051,-23.822477,-26.667171,216.57693456508284,62362.339665125415,0.3379667748360179,0.4555225135139564,27.331350810837385,30658.51458108984,24.407670923229077,2023-02-06 09:31:00,6.799313194825194e-06,0.1930228309421084,0.2448209953392392,0.2277612567569782,0.5152150044770467,0.0109453088990413,0.0006164876650654,0.0001238793931261,2.8919975497156457e-05,1560609154673529.8,86.33973721143529,33.80888095300585,0.0327976209730048,0.0006693392035307,0.0005466270162167,0.2991500772526793,0.0168494406444573,0.0033857911517656,0.0007904219957536,4.265355628498662e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7428891171188999,15.329257290544918,10.945308899041343,28.91997549715646,1560609154673529.8,8.96587147869402,719.171084106263,1533.47580096875,0.000679931319483,0.0240961141593816,0.21763092026486,15.3297578658522,9.03178491043658,9.031723500919806,0.0006799313194825194,0.5198835034274962,11.225613743390813,475154092307425.2,5.934118421934101,5.11401312386059,419796177266126.1
31,32,3c6541,DLH21X,46.20318603515625,8.650996510575458,239.3099267252732,12016.740000000002,0.3711023016788567,34610D,211.54326,-23.061016,-26.266571,214.9397060261548,62335.008314314575,0.3382172606680593,0.4094213585634829,24.565281513808973,27786.194434310484,0.0,2023-02-06 09:32:00,6.624345443002118e-06,0.1927910342758839,0.2365147373937842,0.2047106792817414,0.4632855138861763,0.010427765081757,0.0006177518573595,0.0001221319453786,2.495248693109148e-05,1536489679517082.0,77.60172430212253,30.387253232581703,0.0294783378165707,0.0006015987309504,0.0004913056302761,0.25616098479323,0.0151752482817147,0.0030002056200547,0.0006129648659319,3.774430152039925e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7371812106757561,13.893097217155242,10.427765081757084,24.95248693109148,1536489679517082.0,8.32263073633954,708.635810594806,1506.71841167991,0.0006624345443,0.0234909446637401,0.198903036215623,13.8939503623314,8.46722169171184,8.467165602281966,0.0006624345443002117,0.4852618447702052,10.736747919603982,422212593483632.7,4.920716316156005,5.04063493265921,415969715004040.1
32,33,3c6541,DLH21X,46.07469177246094,8.656221715415397,239.7822325093477,12016.740000000002,0.3744114182137287,34610D,211.61742,-22.44834,-26.183016,210.92066215138027,62310.443032800766,0.3342360883736516,0.4569085140681655,27.414510844089936,31227.91027977487,0.0,2023-02-06 09:33:00,6.468642721603956e-06,0.1927910342758839,0.2286160445573357,0.2284542570340827,0.5156099791719899,0.010931588975156,0.0006184668003129,0.0001242916604075,2.961730381811042e-05,1550132800935575.5,86.6024397564801,33.91174991413925,0.0328974130129079,0.0006713757757736,0.0005482902168817,0.2996841645025502,0.0169549648038888,0.0034073950720719,0.0008119438966942,4.249613248102784e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.723270323705678,15.613955139887436,10.931588975156076,29.617303818110425,1550132800935575.5,8.95025148002385,718.855486583507,1536.14478661978,0.00064686427216,0.0241943270076883,0.217932434599002,15.6137527807386,9.00758407248727,9.007525806021025,0.0006468642721603956,0.5188408838981075,11.211821058885326,479600211489961.94,5.978625556692549,4.885214840464928,408455683052179.44
33,34,3c6541,DLH21X,45.94724493511652,8.632438659667969,240.0139019544576,12016.740000000002,0.377524132379723,34610D,211.73547,-21.987907,-26.272715,210.26296536105176,62283.02852195668,0.3358400146908086,0.4081184348453425,24.487106090720552,28114.82119365745,0.0,2023-02-06 09:34:00,6.33162375014333e-06,0.1927910342758839,0.2201795282970508,0.2040592174226712,0.4612013719159189,0.0103912753707773,0.0006196061656665,0.0001224140731107,2.5130228475207295e-05,1544879125717510.2,77.35476814058622,30.290550234221325,0.0293845273088646,0.0005996842307931,0.0004897421218144,0.2544522624221161,0.0151723619131421,0.0029975663952596,0.0006153665707564,3.782961904878429e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7208139826354404,14.057410596828726,10.391275370777333,25.1302284752073,1544879125717510.2,8.28918090107585,708.19185554085,1507.98459506617,0.000633162375014,0.0235452325505242,0.198475558480202,14.0580660514448,8.42954335041312,8.429489978054173,0.000633162375014333,0.48384051545598294,10.713593303719167,423196560736364.6,4.916231696680208,4.858238870160435,407151209350120.06
34,35,3c6541,DLH21X,45.818115234375,8.606113340796494,240.1136715334585,12016.740000000002,0.3806398893650659,34610D,211.92172,-21.575594,-26.562305,206.61947035215488,62258.54141586596,0.3335246921607875,0.4209510464370312,25.257062786221876,29306.759450996964,24.46975901691957,2023-02-06 09:35:00,6.194156960195228e-06,0.1927910342758839,0.2099745619964286,0.2104755232185156,0.4755522021640567,0.0105191214209398,0.0006214065661008,0.0001233467018621,2.6247735748634324e-05,1597625753950323.5,79.78706134167489,31.242986666556455,0.0303084753434662,0.0006185403131319,0.0005051412557244,0.2656821101845693,0.0156949046557793,0.0031153753934056,0.0006629407097994,4.0351333976408376e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7080121213163157,14.653379725498482,10.519121420939852,26.247735748634323,1597625753950323.5,8.45604687017893,711.282452960579,1517.7693160143,0.00061941569602,0.0237869150584664,0.20381305192966,14.6531509041299,8.56828434577177,8.568231272802395,0.0006194156960195228,0.4938770855664668,10.846821748288955,440174715595685.2,5.227888578063098,4.719884737125525,400459518074069.56
35,36,3c6541,DLH21X,45.69374084472656,8.554397210842227,239.31379734077083,12024.36,0.3835334082463764,34610D,212.18816,-21.129253,-26.813688,203.74350159843183,62233.28435307973,0.3289755039370131,0.3354980010249028,20.12988006149417,23364.107193214422,-343.14078237012114,2023-02-06 09:36:00,6.039206648259931e-06,0.1925595159689303,0.1971645822199491,0.1677490005124514,0.3801851478144175,0.0094935794138812,0.0006247536746265,0.0001198362735801,2.0270846303953424e-05,1315515048254057.0,63.59029111426008,24.90066163606829,0.024155856073793,0.0004929766545672,0.0004025976012298,0.1911046149556991,0.0125762165382108,0.0024122898141857,0.0004080497048435,2.6481160140444884e+16,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6977187578905547,11.682053596607211,9.493579413881225,20.270846303953423,1315515048254057.0,7.25776075309356,668.345494563748,1352.92083653209,0.000603920664826,0.019574489360564,0.153081111553112,11.681623934878,7.82043959019018,7.8203923612246395,0.0006039206648259931,0.36759491284405793,9.676181296445398,245997152431267.97,1.7303880676227363,3.3494648611921307,2482039345857758.5
36,37,3c6541,DLH21X,45.57279968261719,8.49484327362805,239.31379734077083,11917.680000000002,0.3863296655013474,34610D,212.62013,-21.959797,-27.183172,200.46099301271923,62213.15447301824,0.1652998308603358,0.069435016,4.1661009600000005,0.0,-1943.50454654866,2023-02-06 09:37:00,6.149155619935503e-06,0.1958262251861652,0.1924932469552818,0.034717508,0.0777140414077073,0.0041906216772791,0.0520793555391163,0.0009787594647855,2.80098585224631e-06,2058900669452708.8,13.16071293264,5.153466887520001,0.004999321152,0.0001020269622857,8.33220192e-05,0.0174585529927094,0.216967853107694,0.0040776107458522,1.166918984798977e-05,8577588055551574.0,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6857801230367799,0.0,4.190621677279136,2.80098585224631,2058900669452708.8,1.89980642898247,503.455900500892,989.380559707437,0.000614915561994,0.0128433375535629,0.0313081205843151,-0.0008737466689926,2.43769350869626,2.437678519031695,0.0006149155619935504,0.08549748480339546,5.256221388667996,1102169505224187.6,1.48845980730966,3.415437787402594,2530926975793204.0
37,38,3c6541,DLH21X,45.45164981130826,8.435155356802593,234.75393696991893,11315.7,0.389124767186449,34610D,213.77,-26.838259,-26.886858,195.3746010314627,62208.98837205824,0.1638231182204614,0.0730124125,4.38074475,0.0,-1975.3513660118608,2023-02-06 09:38:00,7.944354840718295e-06,0.2153261696531805,0.2340774300709367,0.03650620625,0.0754635664288044,0.004359372232612,0.048447102421926,0.0009109690705951,2.957697551397392e-06,2175781539223641.2,13.838772665249998,5.41898125575,0.0052568936999999,0.0001072835448979,8.761489499999999e-05,0.019097297021311,0.2122343895875646,0.0039907229734219,1.295691802037198e-05,9531543555100886.0,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6665794412277832,0.0,4.359372232612053,2.957697551397392,2175781539223641.2,2.0261125004181,499.31417566466,986.380418096674,0.000794435484072,0.012861129820912,0.0334936008033539,0.0007576226327764,2.60425026959092,2.604229580667045,0.0007944354840718295,0.08183762593878596,5.3115881031846595,1303343607272354.8,1.7598181796450865,3.862755859966421,2862401137257168.5
38,39,3c6541,DLH21X,45.33363988844015,8.377343154535062,228.58050071511963,10706.1,0.3918850075528966,34610D,216.07669,-31.033287,-27.197842,190.95290961792568,62204.60762730824,0.1623667577500873,0.0767432125,4.60459275,0.0,-2045.8954497587235,2023-02-06 09:39:00,1.1320421680879876e-05,0.2370043978414306,0.2700943790558665,0.03837160625,0.074698635447642,0.0044972973383824,0.0456215612129839,0.000857993765072,3.2179619858237256e-06,2369895530910135.0,14.54590849725,5.6958812317500005,0.0055255113,0.0001127655367346,9.2091855e-05,0.02070822271891,0.2100687100049869,0.0039507118701961,1.481740442969953e-05,1.0912403779886208e+16,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6480067695161756,0.0,4.497297338382429,3.2179619858237256,2369895530910135.0,2.160447482026,498.502389038434,987.163298597179,0.00113204216809,0.0129039649671988,0.0358183254495025,0.0009534760155693,2.7757612129722,2.7757297905404985,0.0011320421680879875,0.08113187794815262,5.405082176655694,1455153527433036.8,1.9647286438948848,4.237521407335625,3140112017230758.0
39,40,3c6541,DLH21X,45.21935414459745,8.321674626048019,223.5328738376865,10073.64,0.3946037575026629,34610D,218.96616,-33.97328,-29.668137,185.112983809732,62200.00303455824,0.2398369078731353,0.1567285041012227,9.403710246073365,8758.033090789031,-1252.8497831128311,2023-02-06 09:40:00,1.6914728334733935e-05,0.2613920514838551,0.3057757812375795,0.0783642520506113,0.1445966011246428,0.0056291168598784,0.0252702168234757,0.0004168206099357,1.988703907153833e-06,452593265788975.75,29.70632066734575,11.63238957439275,0.011284452295288,0.0002302949448017,0.0001880742049214,0.0529345838915829,0.2376337968634148,0.0039196602404278,1.870119530810863e-05,4256055930803596.0,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.624030164955971,4.379016545394515,5.629116859878417,1.988703907153833,452593265788975.75,4.30363710927287,568.586730505125,1110.07771351356,0.00169147283347,0.0147172115613482,0.07617023346257,4.3785348506617,5.17558867351039,5.175501131314758,0.0016914728334733935,0.15704899090836916,7.646607042887412,1311745692944319.2,1.7808603894795796,4.490267594812591,3327403422822664.0
40,41,3c6541,DLH21X,45.10739135742188,8.267342703683035,212.14562804911068,9685.02,0.3972950589714152,34610D,221.12186,-33.45297,-28.339214,183.56375001594867,62190.59932431217,0.2694292169371657,0.241057725687244,14.463463541234644,15260.131657584736,-944.7041778106092,2023-02-06 09:41:00,1.9916196637706447e-05,0.2773582865588881,0.2905403748040593,0.120528862843622,0.2171011982294657,0.0076451537387934,0.012661636228648,0.0001736084158397,7.250580926751368e-06,700955202717003.0,45.69008132676024,17.891304400507256,0.0173561562494815,0.0003542072703975,0.0002892692708246,0.1105754023681723,0.1831311139654267,0.0025109789929498,0.0001048685128868,1.0138240018536112e+16,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6157838164200167,7.630065828792368,7.645153738793422,7.250580926751368,700955202717003.0,5.86090189808171,601.789668582882,1182.65131178809,0.00199161966377,0.0160396029590991,0.10912004955125,7.63009623701553,6.80316400783144,6.803028517377756,0.001991619663770645,0.20745511269197484,8.758266242092391,1137040632829110.8,1.555804680649779,4.657612928263447,3451410605815733.5
41,42,3c6541,DLH21X,44.99883270263672,8.214667184012276,217.51249586636072,9391.65,0.3999458264663297,34610D,222.8171,-33.124672,-26.505713,183.52335352114164,62176.13586077093,0.2716524563918934,0.2594972124540219,15.569832747241314,16566.640768112207,-968.5892814529946,2023-02-06 09:42:00,2.239221156135648e-05,0.2899267884049311,0.2763487233390907,0.1297486062270109,0.2300200060426611,0.0080491813865785,0.0112942409625771,0.0001508422755732,7.722190617921709e-06,723215300384974.2,49.18510164853531,19.259883108337508,0.0186837992966895,0.000381302026463,0.0003113966549448,0.1253244079412362,0.1758494427943678,0.0023485890018885,0.0001202332163633,1.1260341267239936e+16,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6133018482377605,8.283320384056104,8.049181386578567,7.722190617921709,723215300384974.2,6.25511372226385,608.261834113683,1193.38844408483,0.00223922115614,0.0161975598959762,0.117004204138064,8.28340035377572,7.22356977776204,7.223408029681245,0.002239221156135648,0.2188945250209983,8.97112873129141,1063041708070071.8,1.4587578359687299,4.790784645282888,3550094262786550.0
42,43,3c6541,DLH21X,44.88762289790784,8.161167051733994,218.4861292511443,9090.66,0.4026239154089615,34610D,224.61227,-33.198154,-24.741486,185.19080796424632,62160.56602802369,0.2995846647249454,0.3732579349572106,22.39547609743264,26042.85898878761,-367.6863438680573,2023-02-06 09:43:00,2.7287761406356443e-05,0.3032970829084101,0.2825586721072107,0.1866289674786053,0.3263138148549802,0.0101738634967511,0.0010224310737854,8.88661804140982e-05,1.376029396572463e-05,1008215317916102.6,70.7473089917897,27.703203932524172,0.0268745713169191,0.0005484606391207,0.0004479095219486,0.2278485167600327,0.0228978306742335,0.001990200419334,0.000308168334603,2.2579462053455524e+16,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6163961324147512,13.021429494393804,10.173863496751146,13.76029396572463,1008215317916102.6,8.51495048377051,649.782108951412,1281.03908389782,0.00272877614064,0.0178046914593673,0.168269102578861,13.0208953317531,9.45082946047529,9.450571575532985,0.0027287761406356442,0.3196081715913396,9.912681191789096,242428393962201.2,0.8581947683166278,4.93645751940019,3658041597709371.5
43,44,3c6541,DLH21X,44.77665710449219,8.10791015625,216.8593512846052,8976.36,0.4052960575288881,34610D,225.30284,-33.102283,-23.895298,186.1479541038289,62138.17055192626,0.3081780328208899,0.4246821999413195,25.48093199647917,30324.030711772877,-147.05823124054814,2023-02-06 09:44:00,3.003374158932095e-05,0.3085033288341382,0.2908669729053162,0.2123410999706597,0.369491796807589,0.0107924767989184,0.000470836679811,8.99195286605725e-05,1.6271083501629833e-05,1126725224178361.5,80.49426417687769,31.51991287964474,0.030577118395775,0.0006240228244035,0.0005096186399295,0.2750023673868201,0.0119973574197143,0.0022912333949555,0.000414602372214,2.871000881600658e+16,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6186316342875576,15.162015355886435,10.792476798918448,16.271083501629832,1126725224178361.5,9.4784573867622,666.105986701973,1320.04379031942,0.00300337415893,0.0185935305944017,0.192396851501708,15.1615609878111,10.3475157945332,10.34720502925118,0.003003374158932095,0.3618424742617171,10.447324060440737,310981151355720.8,2.080536326290887,4.9937690154900825,3700510885837522.5
44,45,3c6541,DLH21X,44.66589458918167,8.054988209794208,217.8334741177246,8930.640000000001,0.4079632486947268,34610D,225.58212,-32.98701,-23.131096,187.6388860258178,62112.68961992978,0.1603763550000301,0.088229064,5.29374384,0.0,-2401.525129787084,2023-02-06 09:45:00,3.183921180380354e-05,0.3106059808912543,0.300137129514672,0.044114532,0.0766901752890825,0.0048065541339746,0.0396688843121026,0.0007456965076058,4.326497818130137e-06,3196678936068067.5,16.72293679056,6.548361130080001,0.006352492608,0.0001296427062857,0.0001058748767999,0.025444666338355,0.2099969119668659,0.003947526293648,2.290337117349985e-05,1.6922399426268088e+16,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6232003779910783,0.0,4.806554133974688,4.326497818130138,3196678936068067.5,2.68898225108098,509.481039979072,1004.83623012644,0.00318392118038,0.0131369428235677,0.0449259828475105,-0.0001952409990008,3.41982023145545,3.4197113505414527,0.003183921180380354,0.09104489902331893,5.905976398834175,1664814683428301.0,2.2489539447542874,5.021189374523221,3720830074967207.0
45,46,3c6541,DLH21X,44.55477439751059,8.001999273532775,220.5999216806925,8183.88,0.4106307268453412,34610D,230.27205,-32.545654,-20.611284,189.2085058792421,62107.39587608978,0.1602771431757753,0.093335746,5.600144760000001,0.0,-2550.2039262186995,2023-02-06 09:46:00,8.196134484221701e-05,0.3466255099149048,0.4948127414423131,0.046667873,0.0785872834424104,0.0049088171139951,0.0377490708273218,0.0007093015556724,4.850776750895832e-06,3587703843564945.0,17.69085729684,6.927379068120001,0.006720173712,0.0001371464022857,0.0001120028952,0.0274900864387384,0.2114002611884955,0.0039721913902587,2.7165052003459124e-05,2.009166087997209e+16,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6219811836824434,0.0,4.908817113995175,4.850776750895832,3587703843564944.5,2.99649149392571,518.736023144961,1018.51638753915,0.00819613448422,0.0132997490721479,0.0502977694298231,-0.0002233720502299,3.78185852657595,3.7815485857682747,0.0081961344842217,0.09989302632886553,6.214728741368101,1670623676362968.5,2.257914263997783,5.306963127672246,3931926313620247.0
46,47,3c6541,DLH21X,44.44047546386719,7.947954450334821,220.5999216806925,7391.400000000001,0.4133313096158589,34610D,235.69012,-22.712275,-15.685703,194.81982809758287,62101.79573132978,0.161170888767117,0.09893365,5.936019000000002,0.0,-2596.959053380871,2023-02-06 09:47:00,9.27459970427088e-05,0.3884756190838266,0.3395606617646618,0.049466825,0.0814196830358218,0.0050057507244247,0.0359933140341938,0.0006758881554438,5.464401733266271e-06,4045366047734431.0,18.75188402100001,7.342855503000003,0.0071232228,0.0001453718938775,0.00011872038,0.0297142314094491,0.2136569959799416,0.0040120849325898,3.2436792512301524e-05,2.401336972130649e+16,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.633023272568234,0.0,5.005750724424752,5.46440173326627,4045366047734431.0,3.4561436358641,534.0261741549,1039.53768297401,0.00927459970427,0.0135238251270292,0.0583212820440061,5.84328337863553e-05,4.3124841896575,4.312084261103371,0.009274599704270881,0.11555349454147724,6.692142136594196,1582322630178269.0,2.1406655509833152,5.552712674374482,4112559791280958.5
47,48,3c6541,DLH21X,44.32806499933792,7.894748594702745,220.43490189286103,6583.68,0.4160066066530884,34610D,240.05511,-12.672599,-7.6533203,202.35000929261025,62095.85971232978,0.1626417180105154,0.104828416,6.289704960000001,0.0,-2517.8984848249397,2023-02-06 09:48:00,0.000182676356969,0.4352491751467385,0.4661676779795426,0.052414208,0.08295346260833,0.005137575005997,0.0339081056876386,0.0006365218946257,6.030039992230762e-06,4467238135406379.0,19.869177968640003,7.780365035520002,0.007547645952,0.0001540335908571,0.0001257940992,0.0323138309975916,0.2132719805277452,0.0040035349177761,3.79271724481322e-05,2.8097609857766656e+16,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.651485822437114,0.0,5.13757500599705,6.030039992230763,4467238135406379.0,4.0348712768653,549.07988428404,1056.05625690829,0.0182676356969,0.0136249510895515,0.0679817878592408,6.6604804364033e-05,4.98950692831284,4.98859562983679,0.0182676356969,0.13243895637665473,7.218099407504652,1480635906361729.2,2.0055833997369135,5.781907645700332,4280455226415707.0
48,49,3c6541,DLH21X,44.2166748046875,7.842538016183036,215.5544915659653,5798.820000000001,0.4186692324849093,34610D,244.76378,-7.4504747,-3.4662232,201.71026268550065,62089.57000736978,0.1619811408763433,0.1107393285,6.644359710000001,0.0,-2467.2694242516004,2023-02-06 09:49:00,0.0001700631693443,0.4849678103924258,0.2953367165326538,0.05536966425,0.0844894254567031,0.0052589592374298,0.0322406367058791,0.0006050240968743,6.427335312188974e-06,4763554382401240.0,20.98953232389,8.219072961270001,0.007973231652,0.0001627190133061,0.0001328871942,0.034942416873711,0.2142183875532905,0.0040199977328508,4.27055277909687e-05,3.1650768814820736e+16,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6431490250878185,0.0,5.2589592374298295,6.427335312188974,4763554382401240.0,4.42708088037068,556.406786374578,1069.29215913286,0.0170063169344,0.013826031729451,0.0751689799779714,6.99659704696387e-06,5.43677184089293,5.435847403455426,0.01700631693443,0.1412653199140311,7.528194766101097,1502109666012605.0,2.0361823921993123,6.005977639980702,4444767652320599.5
