Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
31,31,33,3c49c8,EWG1VT,54.21897241624735,8.178513470818014,202.176666492,11041.38,0.289476477641582,34610D,221.22124,14.568494,7.7444477,192.2420984739721,65669.1777602894,0.3928729948195429,0.374455601403256,27.32225563863117,33.0932874697158,-25.517555023756422,9.68682820110068e-06,22484.50492966137,0.1131353876047225,0.2276854636552597,0.510478439384194,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.049208796373662,1.207303348153284,0.6447514275766579,16.545827275761937,10.939052629951862,25.883782097758225,1580447048832937.8,11.7024101211212,763.18965197045,1300.06215220549,0.00096868282011,0.0234694128701934,0.187227800701628,16.5466437348579,7.97752384080348,7.977446564649124,15.134925875379324,0.5543204457712827,320051631679514.56,3.874252514375537,366455836709355.6,0.0009815465360289,4.036753723579244e-06,3.0968000000000004,35.8,2023-11-06 09:33:00,9.68682820110068e-06,0.1131353191542757,0.0,31,224.84504929661367,9.68682820110068e-06,14.568494,7.7444477,0.1131353191542757,0.0,0.0,0.35407801024781,401.2561851661748,12013.85057271962,0.9866125380474416,0.1630818805618379,1.7471834579863503,231.86162174357435,0.067862985928373,0.0,1.0,222.56740582259323,28.117254249628648,64.08963518167482,0.1176926896536921,221.12265,9.902771577040088e-06,11009.335182409162,0.0,0.0192508406652476,0.0013655006,128.17927036334964,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12013.85057271962,0.0,9.445708e-06,7.2485454e-06,104860.83,0.11113423,-221.39107,0.0,0.0,1.0,-4.4744068463295893e-13,1.6799005e-12,7.696795700000001e-16,0.0,0.0,0.0,7.48e-16,1.7539656269862215e-14,1.2324597459874069e-12,469.534157665173,12.01385057271962,2.7179109294565638e-14,9.445708e-06,7.2485454e-06,104860.83,0.11113423,-221.39107,0.0,0.0,0.9938019718645488,-4.4744068463295893e-13,1.6799005e-12,7.696795700000001e-16,0.0,0.0,0.0,7.48e-16,1.7539656269862215e-14,1.2324597459874069e-12,469.534157665173,12.01385057271962,0.0
32,32,34,3c49c8,EWG1VT,54.3255615234375,8.208725873161764,200.63333316,11033.76,0.2889862525012001,34610D,221.04904,14.41524,7.6356335,191.90968785729123,65641.85550465077,0.3933512975770483,0.378322663765268,27.66736103701258,33.5337365760574,0.0,9.816385856225303e-06,22511.53851710997,0.1172987295568356,0.2305613419751048,0.5146653304169313,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.145129436253896,1.2216894597046892,0.643887200005869,16.76661013010288,10.999834248879106,26.219702385355628,1596302572055997.0,11.8145095500383,763.821758226192,1300.75240986929,0.000981638585623,0.0235065062534869,0.189161331882634,16.7668682880287,8.04719041795392,8.047111424403152,15.182695862150023,0.5563708952484375,324772628808332.5,3.8724031255246905,366615842033291.8,0.0009802568223431,4.10810339871174e-06,3.0968000000000004,35.8,2023-11-06 09:34:00,9.816385856225303e-06,0.1172988587150867,0.0,32,225.1153851710997,9.816385856225303e-06,14.41524,7.6356335,0.1172988587150867,0.0,0.0,0.3547798884856137,400.57680333572137,12027.259322850778,0.9866602324094254,0.1627930765781477,1.7506635245300162,231.8825331475292,0.0702422079816351,0.0,1.0,222.59493087235447,28.117254249628648,64.4792097680812,0.122048018321322,220.94806,1.0033661062017396e-05,11001.52039511596,0.0,0.0192930107054223,0.0011680009,128.9584195361624,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12027.259322850778,0.0,9.575283e-06,7.175446e-06,104765.234,0.11521222,-221.3927,0.0,0.0,1.0,-4.4772347552638057e-13,1.6757635e-12,7.640448400000001e-16,0.0,0.0,0.0,7.48e-16,1.7476565264685772e-14,1.2280400315751342e-12,467.1584147149114,12.027259322850778,2.7325367214591513e-14,9.575283e-06,7.175446e-06,104765.234,0.11521222,-221.3927,0.0,0.0,1.0,-4.4772347552638057e-13,1.6757635e-12,7.640448400000001e-16,0.0,0.0,0.0,7.48e-16,1.7476565264685772e-14,1.2280400315751342e-12,467.1584147149114,12.027259322850778,0.0
33,33,35,3c49c8,EWG1VT,54.43227476992849,8.238997025923295,200.118888716,11033.76,0.2884752910719852,34610D,220.89896,14.294151,7.5679626,191.5935425531904,65614.18814361375,0.3941363548514417,0.378821740381366,27.77951689735076,33.7005062237622,-25.48128150502253,9.88245745159155e-06,22511.53851710997,0.1203414379927147,0.2314959741445896,0.5153078516026375,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.305123675033563,1.2456864762236857,0.6430448154321383,16.850216785053505,11.018289030659298,26.35773224916963,1599103169360718.5,11.8588413583277,764.011180046086,1296.7450198422,0.000988245745159,0.0234758649351614,0.189410870190683,16.8502531118811,8.06832339144143,8.068243657366777,15.440364262684128,0.5569853487015324,325143955325483.94,3.864486675484035,366192804053455.1,0.0009531235702613,4.116320034368523e-06,3.0968000000000004,35.8,2023-11-06 09:35:00,9.88245745159155e-06,0.1203413164605279,0.0,33,225.1153851710997,9.88245745159155e-06,14.294151,7.5679626,0.1203413164605279,0.0,0.0,0.3550209279439431,399.868677516059,12001.208516904711,0.9865020938296564,0.1637486453980726,1.7529320740147334,231.8961448455667,0.0719585990821397,0.0,1.0,222.61345422304456,28.117254249628648,64.57500547658945,0.1252328779245385,220.79544,1.0099269493091298e-05,11001.472497261706,0.0,0.0193819001845847,0.0011061826,129.1500109531789,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12001.208516904711,0.0,9.649926e-06,7.095336e-06,104746.49,0.11832404,-221.60138,0.0,0.0,1.0000000000000002,-4.4778882475606324e-13,1.6735985e-12,7.578697e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7441396322734953e-14,1.2258097413610917e-12,464.7787957372569,12.001208516904711,2.655574093571165e-14,9.649926e-06,7.095336e-06,104746.49,0.11832404,-221.60138,0.0,0.0,1.0000000000000002,-4.4778882475606324e-13,1.6735985e-12,7.578697e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7441396322734953e-14,1.2258097413610917e-12,464.7787957372569,12.001208516904711,0.0
34,34,36,3c49c8,EWG1VT,54.53873973781779,8.269459117542613,200.63333316,11026.14,0.2879498457953284,34610D,220.74261,14.201973,7.498239,191.82915563556773,65586.4086267164,0.3934555877847175,0.386013783880606,28.27103558418668,34.2389010251036,0.0,9.979083939520784e-06,22538.60460760245,0.1240865116522604,0.2355919632015556,0.5225255476575287,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.107235996432275,1.2160044966763153,0.6440635913829477,17.119310864088988,11.106646954996048,27.0713795083872,1588381647077704.5,11.9931371483471,764.625658923102,1308.09561195708,0.000997908393952,0.0236238277469022,0.193006891940303,17.1194505125518,8.1700092808039,8.169927752409077,14.884905496410877,0.5589786178404705,334641241668757.25,3.880352226328117,367299859287282.9,0.0010215923729989,4.248236236819569e-06,3.0968000000000004,35.8,2023-11-06 09:36:00,9.979083939520782e-06,0.124086536612302,0.0,34,225.3860460760245,9.979083939520782e-06,14.201973,7.498239,0.124086536612302,0.0,0.0,0.3556995374370538,399.1404744723303,12038.745087869953,0.9865079540191736,0.1637133368327219,1.753070003449468,231.89697194342503,0.0740849054327786,0.0,1.0,222.62177761614535,28.117254249628648,64.57167569777451,0.1291199407956693,220.63696,1.019426002521685e-05,10993.854162151112,0.0,0.0194528265972545,0.0010242175,129.14335139554902,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12038.745087869953,0.0,9.74841e-06,6.985973e-06,104655.11,0.12220975,-222.57237,0.0,0.0,1.0,-4.4805740639068884e-13,1.6694978e-12,7.494396e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7376163634478182e-14,1.2214403080398364e-12,462.4033464386858,12.038745087869954,2.8900406603319014e-14,9.74841e-06,6.985973e-06,104655.11,0.12220975,-222.57237,0.0,0.0,1.0,-4.4805740639068884e-13,1.6694978e-12,7.494396e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7376163634478182e-14,1.2214403080398364e-12,462.4033464386858,12.038745087869954,0.0
35,35,37,3c49c8,EWG1VT,54.645538330078125,8.30009011661305,202.176666492,11026.14,0.2874009704743141,34610D,220.64374,14.1677685,7.446942,192.2044873270661,65558.13759113221,0.3944203858557325,0.39694635674693,29.197164225529463,35.2260179902218,50.91637462384426,9.986569902149444e-06,22538.60460760245,0.1257393159054722,0.2433097018794122,0.5389201209744436,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.184915773045104,1.2276556267232548,0.6454682696114068,17.61295352543606,11.269178223938365,28.55419775114057,1566104438518436.0,12.2543099662543,767.553095489465,1317.05479318012,0.000998656990215,0.0238280886868932,0.198473178373465,17.6130089951109,8.3293788680011,8.329295686907487,14.740007486427755,0.5685144890666114,348491492443409.6,3.893617284001111,368008674608458.0,0.0010529609870402,4.480745423200178e-06,3.0968000000000004,35.8,2023-11-06 09:37:00,9.986569902149448e-06,0.125739307848128,0.0,35,225.3860460760245,9.986569902149448e-06,14.1677685,7.446942,0.125739307848128,0.0,0.0,0.3558589256583847,398.3797934455392,12102.699639386794,0.9862868762919844,0.1650399880459267,1.7558629730012147,231.91370768118745,0.0749992690595889,0.0,1.0,222.6403136446902,28.117254249628648,64.45664546083152,0.1307931552192369,220.5374,1.0197366388141403e-05,10993.911677269583,0.0,0.0195257296679011,0.0009987289,128.91329092166305,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12102.699639386794,0.0,9.76636e-06,6.8746317e-06,104634.625,0.12383577,-224.7192,0.0,0.0,1.0,-4.481262842228294e-13,1.6678955e-12,7.408571e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7345857799704775e-14,1.2197692863101414e-12,460.0180564797069,12.102699639386794,3.0589546949890374e-14,9.76636e-06,6.8746317e-06,104634.625,0.12383577,-224.7192,0.0,0.0,1.0,-4.481262842228294e-13,1.6678955e-12,7.408571e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7345857799704775e-14,1.2197692863101414e-12,460.0180564797069,12.102699639386794,0.0
36,36,38,3c49c8,EWG1VT,54.75288003177966,8.331215598366477,202.691110936,11041.38,0.2868266854579557,34610D,220.59756,14.147629,7.3939586,192.73389985897776,65528.94042690668,0.3951324412657367,0.382334732766376,28.05827026958915,33.8972317643428,-25.450612501096945,9.892963282608244e-06,22484.50492966137,0.1249885553129106,0.2338189189132429,0.5189794018427814,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.265634530650606,1.2397634079786717,0.6473139621263927,16.948364926238806,11.071398328947186,26.73634945578501,1593414991111551.0,11.9413624342087,764.27728581094,1300.41708720303,0.000989296328261,0.0235188225621899,0.191167366383188,16.9486158821714,8.12827112742107,8.128190715528769,15.253626092978775,0.5578485523503751,329403336461396.56,3.898449676725018,367748734108360.8,0.0009763323446395,4.175235987166458e-06,3.0968000000000004,35.8,2023-11-06 09:38:00,9.892963282608244e-06,0.1249887660025733,0.0,36,224.84504929661367,9.892963282608244e-06,14.147629,7.3939586,0.1249887660025733,0.0,0.0,0.3550790701572276,397.5838903145348,12147.772939013914,0.986532731533436,0.1635639618411625,1.753710268693627,231.90081055811012,0.0745180037694058,0.0,1.0,222.6268249042574,28.117254249628648,64.44590255296599,0.1299874483894148,220.49066,1.009907790304266e-05,11009.157048723517,0.0,0.0196197521179425,0.00096286624,128.89180510593198,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12147.772939013914,0.0,9.697607e-06,6.785765e-06,104762.8,0.12303114,-226.67114,0.0,0.0,0.9999999999999998,-4.477812576397215e-13,1.6705871e-12,7.3400694e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7378482409836432e-14,1.222805807079372e-12,457.620536076693,12.147772939013914,2.738736014768309e-14,9.697607e-06,6.785765e-06,104762.8,0.12303114,-226.67114,0.0,0.0,0.993828152624284,-4.477812576397215e-13,1.6705871e-12,7.3400694e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7378482409836432e-14,1.222805807079372e-12,457.620536076693,12.147772939013914,0.0
37,37,39,3c49c8,EWG1VT,54.86064846232786,8.362260298295453,203.20555538,11033.76,0.2862265541804876,34610D,220.51245,14.134157,7.285185,193.26704399180264,65500.8821566371,0.3948362781132361,0.388138062022946,28.45614772120067,34.2910970782558,0.0,9.875496036474695e-06,22511.53851710997,0.1262691669869631,0.2371345643433389,0.5251972415658162,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.111261424501848,1.2166091109452286,0.6492298089560438,17.145604173178974,11.144325874935747,27.284713162331727,1585176616167909.0,12.0511073988561,764.929407853409,1309.49254417702,0.000987549603647,0.0236366625311558,0.194069031011473,17.1455485391279,8.21050902409205,8.21042794204345,14.818840157691128,0.5599639297712994,336931030143501.44,3.922999972784967,369319258063569.9,0.0010318694231269,4.283078555171104e-06,3.0968000000000004,35.8,2023-11-06 09:39:00,9.875496036474695e-06,0.1262692140133178,0.0,37,225.1153851710997,9.875496036474695e-06,14.134157,7.285185,0.1262692140133178,0.0,0.0,0.3556432018285225,396.75215989768566,12140.941702969898,0.9860869449526052,0.1662303732596364,1.7549594783576443,231.9082964368051,0.075218904586784,0.0,1.0,222.636157201784,28.117254249628648,64.07409002161384,0.1311421175481504,220.4089,1.007212043915996e-05,11001.722954989193,0.0,0.0195383811145396,0.0010447517,128.14818004322768,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12140.941702969898,0.0,9.682271e-06,6.6822117e-06,104665.875,0.12414976,-228.32207,0.0,0.0,1.0,-4.480629083899728e-13,1.6673998e-12,7.260247e-16,0.0,0.0,0.0,7.48e-16,1.7325405115669344e-14,1.2193369562543142e-12,455.2098290628588,12.140941702969895,2.9301237573376143e-14,9.682271e-06,6.6822117e-06,104665.875,0.12414976,-228.32207,0.0,0.0,1.0,-4.480629083899728e-13,1.6673998e-12,7.260247e-16,0.0,0.0,0.0,7.48e-16,1.7325405115669344e-14,1.2193369562543142e-12,455.2098290628588,12.140941702969895,0.0
38,38,40,3c49c8,EWG1VT,54.96830749511719,8.393877814797793,203.719999824,11033.76,0.28561130335629,34610D,220.45346,14.1256485,7.172896,193.8243756391713,65472.42600891589,0.3960042983577748,0.393117666823604,28.90770743262771,34.7336136551166,25.43682747229816,9.812543824715923e-06,22511.53851710997,0.1264038992918272,0.2408975619385642,0.5332608700256626,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.209966755387041,1.2314144526494697,0.6511891361535677,17.366819347730196,11.225340577140264,27.97812035149505,1574759171787939.5,12.1849211977446,766.516583548735,1311.97392037859,0.000981254382472,0.0237122129000601,0.196558833411802,17.3668068275583,8.28935005940775,8.289268720595153,14.856507045094885,0.565132996507859,342860051604473.2,3.94172493510502,370319581142902.4,0.0010342272931674,4.388840269982615e-06,3.0968000000000004,35.8,2023-11-06 09:40:00,9.812543824715923e-06,0.126403918468441,0.0,38,225.1153851710997,9.812543824715923e-06,14.1256485,7.172896,0.126403918468441,0.0,0.0,0.3557383665516158,395.899470968382,12156.509186908255,0.9863993297154166,0.1643665487165105,1.7583531623291524,231.92860926493947,0.0752558186707599,0.0,1.0,222.6548313785441,28.117254249628648,63.64779985358109,0.1311110880882283,220.35347,9.999652898334987e-06,11001.93610007321,0.0,0.0194666719425299,0.001171923,127.29559970716215,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12156.509186908255,0.0,9.628788e-06,6.582e-06,104645.92,0.12425573,-230.06631,0.0,0.0,1.0000000000000002,-4.4813026184818716e-13,1.6662932e-12,7.1830003000000005e-16,0.0,0.0,0.0,7.48e-16,1.7302418750477647e-14,1.2181629777868412e-12,452.8015692030127,12.156509186908258,2.971633207713588e-14,9.628788e-06,6.582e-06,104645.92,0.12425573,-230.06631,0.0,0.0,1.0000000000000002,-4.4813026184818716e-13,1.6662932e-12,7.1830003000000005e-16,0.0,0.0,0.0,7.48e-16,1.7302418750477647e-14,1.2181629777868412e-12,452.8015692030127,12.156509186908258,0.0
39,39,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,0.2849736387156937,34610D,220.41763,14.111463,7.0202484,194.4436664462708,65443.51830148327,0.3961561424610459,0.382081481201188,28.015817025667285,33.6639042374716,-25.43004324494323,9.6654612604334e-06,22484.50492966137,0.1249247887555773,0.2334651418805607,0.5173980123920165,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.195514887563997,1.2292480197029445,0.6533228111186068,16.832516551955518,11.071271793480378,26.50759001670652,1596851772226942.5,11.9342853921122,763.711256717838,1301.13300499025,0.000966546126043,0.0234881822443728,0.191040740600594,16.8319521187358,8.13348340935846,8.133404796249486,15.114538912151415,0.5560124463991009,328709278461064.3,3.9557980923340734,370812379666446.1,0.0009908290942157,4.155818304078181e-06,3.0968000000000004,35.8,2023-11-06 09:41:00,9.6654612604334e-06,0.1249248042883474,0.0,39,224.84504929661367,9.6654612604334e-06,14.111463,7.0202484,0.1249248042883474,0.0,0.0,0.3553689261777891,395.0157125653137,12218.662020915905,0.9858956714830616,0.1673610616331153,1.7566830026583802,231.91861689986783,0.0743492171248334,0.0,1.0,222.64247755373776,28.117254249628648,63.814247747242895,0.1294023259011353,220.32237,9.842229121669793e-06,11009.472876126378,0.0,0.0192857903927836,0.0011257691,127.6284954944858,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12218.662020915905,0.0,9.490539e-06,6.489436e-06,104703.05,0.1227709,-231.6367,0.0,0.0,1.0,-4.479843912638172e-13,1.6672711e-12,7.111649e-16,0.0,0.0,0.0,7.479999999999999e-16,1.730989258303733e-14,1.2192867455710776e-12,450.3868350132291,12.218662020915904,2.7695667866369195e-14,9.490539e-06,6.489436e-06,104703.05,0.1227709,-231.6367,0.0,0.0,0.9957646807741084,-4.479843912638172e-13,1.6672711e-12,7.111649e-16,0.0,0.0,0.0,7.479999999999999e-16,1.730989258303733e-14,1.2192867455710776e-12,450.3868350132291,12.218662020915904,0.0
40,40,42,3c49c8,EWG1VT,55.18446582858845,8.457475142045453,203.719999824,11033.76,0.2843124083811204,34610D,220.33588,14.092882,6.8552103,194.9099234438816,65415.5024844576,0.3967502223171031,0.388550807383838,28.53357712823501,34.2032161574386,0.0,9.58465025200478e-06,22511.53851710997,0.1253196690387982,0.2377798094019584,0.5258179912495168,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.200224253975271,1.2299550418148284,0.6550109142439265,17.101364107826015,11.165012549191816,27.25838823827652,1585572110238980.0,12.0892718109612,765.102147563989,1306.95659904546,0.0009584650252,0.0235932611451103,0.194275403691919,17.1016080787193,8.23435990883279,8.234280986129463,14.93796442688965,0.5605242691857969,336620307853711.94,3.978512451217511,372284587925385.6,0.0010186799916449,4.282397433771072e-06,3.0968000000000004,35.8,2023-11-06 09:42:00,9.584650252004778e-06,0.1253196314543237,0.0,40,225.1153851710997,9.584650252004778e-06,14.092882,6.8552103,0.1253196314543237,0.0,0.0,0.3559282027105707,394.099287982028,12194.675027427804,0.9861361176121194,0.1659384149041336,1.760527036300987,231.9416027111163,0.0745247373991553,0.0,1.0,222.66408482551725,28.117254249628648,63.439574086447394,0.129559811967475,220.2468,9.748846643884526e-06,11002.040212956776,0.0,0.0190894522179365,0.001264912,126.8791481728948,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12194.675027427804,0.0,9.412189e-06,6.3867433e-06,104606.08,0.12308128,-233.07047,0.0,0.0,1.0000000000000002,-4.4826348855358924e-13,1.6640228e-12,7.03249e-16,0.0,0.0,0.0,7.480000000000001e-16,1.725611970598791e-14,1.2157592852763726e-12,447.9599023268035,12.194675027427804,2.8872503145409555e-14,9.412189e-06,6.3867433e-06,104606.08,0.12308128,-233.07047,0.0,0.0,1.0000000000000002,-4.4826348855358924e-13,1.6640228e-12,7.03249e-16,0.0,0.0,0.0,7.480000000000001e-16,1.725611970598791e-14,1.2157592852763726e-12,447.9599023268035,12.194675027427804,0.0
41,41,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,0.2836343087861224,34610D,220.2643,14.061328,6.677173,195.5277359926298,65386.96890732936,0.3974626688176567,0.386942338121768,28.42438491331235,34.0149726219814,0.0,9.44322517444982e-06,22511.53851710997,0.1245951697209142,0.2368698742776029,0.5234591830072839,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.242056040736035,1.236230574519312,0.6571938855733535,17.00730077740653,11.148635902918556,27.01883286263792,1589171084753001.0,12.0651716466248,764.708351533277,1304.0061080648,0.000944322517445,0.0235399302852532,0.193471169060884,17.0074863109907,8.21885055377953,8.218772942055981,15.042491074508144,0.5592468591650224,334274894133039.0,3.9996823552876912,373415228477526.4,0.0010047124261033,4.245147503523378e-06,3.0968000000000004,35.8,2023-11-06 09:43:00,9.44322517444982e-06,0.1245952896953305,0.0,41,225.1153851710997,9.44322517444982e-06,14.061328,6.677173,0.1245952896953305,0.0,0.0,0.3560438698465978,393.1594794402717,12215.339995246686,0.9858039332839724,0.1679005810646564,1.7626084870400769,231.95403042820683,0.0740422685762035,0.0,1.0,222.67370867517224,28.117254249628648,63.56548845546085,0.1285883806188496,220.18117,9.595490900582203e-06,11001.97725577227,0.0,0.0188494660240758,0.0012284569,127.1309769109217,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12215.339995246686,0.0,9.274295e-06,6.312179e-06,104586.51,0.122363135,-234.20528,0.0,0.0,1.0,-4.483287371481045e-13,1.662705e-12,6.9750135e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7232393229550377e-14,1.2143762988378357e-12,445.5356926976627,12.215339995246689,2.8326476599157987e-14,9.274295e-06,6.312179e-06,104586.51,0.122363135,-234.20528,0.0,0.0,1.0,-4.483287371481045e-13,1.662705e-12,6.9750135e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7232393229550377e-14,1.2143762988378357e-12,445.5356926976627,12.215339995246689,0.0
