Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
96,96,98,3c49c8,EWG1VT,61.43321926310911,10.66619873046875,215.552222036,10988.04,0.2168275549918561,34610D,217.9744,3.7040527,4.7843585,210.607614803964,63830.73599688198,0.4099643585359228,0.368494511672792,27.72276589605524,31.633809375379,-25.143326828433565,1.372387140858305e-05,22674.41630463499,0.2445337285686146,0.2310230491337936,0.4944444798785112,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.381311340193223,1.2570816769899154,0.711587851134719,15.816887715693834,11.097330537544115,24.77232871498368,1527986165782461.8,11.9905321120088,756.980129662023,1278.73966295855,0.00137238714086,0.0223570665958881,0.184247255836396,15.8169046876895,8.24111942620782,8.241006327696702,15.25535505628486,0.5344365052761454,172299087849691.66,1.7441100042422342,218331309785568.16,0.0009616924006134,1.5503605790836524e-06,2.8440000000000003,35.8,2023-11-06 10:38:00,1.372387140858305e-05,0.244533862875988,0.0,96,226.74416304634988,1.372387140858305e-05,3.7040527,4.7843585,0.244533862875988,0.0,0.0,0.3623873873762263,300.56116523756737,12947.567234119377,0.9800071159966672,0.1989624401637022,1.929096241352095,232.90832790540173,0.1421127019493943,0.0,1.0,223.7961159099286,28.117254249628648,54.53711989216428,0.2540235940346197,217.88681,1.4035312193233003e-05,10960.77144005392,0.0,0.0181966639686436,0.0042051254,109.07423978432855,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12947.567234119377,0.0,1.3367626e-05,6.7277742e-06,103450.33,0.24005401,-208.90765,0.0,0.0,1.0,-4.515347286512725e-13,1.6045071e-12,7.295367700000001e-16,0.0,0.0,0.0,7.48e-16,1.6466178090779574e-14,1.1529724089235645e-12,305.5297305139893,12.947567234119376,2.4515309082535432e-14,1.3367626e-05,6.7277742e-06,103450.33,0.24005401,-208.90765,0.0,0.0,1.0,-4.515347286512725e-13,1.6045071e-12,7.295367700000001e-16,0.0,0.0,0.0,7.48e-16,1.6466178090779574e-14,1.1529724089235645e-12,305.5297305139893,12.947567234119376,0.0
97,97,99,3c49c8,EWG1VT,61.547318798000525,10.714823404947918,217.095555368,10980.42,0.2151234581216587,34610D,218.01593,3.5511549,4.741095,210.3033986240256,63803.013230985925,0.4096437959058087,0.378338815569198,28.44204794378853,32.5004540100028,25.15001105116716,1.3902740250013027e-05,22701.66532634303,0.2466898155152797,0.2370170661982377,0.5068731889342577,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.298665963433711,1.2446845203177457,0.7104922927431047,16.250311538191774,11.22428626835968,25.516594666469743,1563115708455581.5,12.2047136947514,759.13280756361,1290.73430721988,0.001390274025,0.0225681387675776,0.189169407784599,16.2502270050014,8.38214483404226,8.382028300880025,14.850833340055534,0.5412475168670962,181423407333969.38,1.743678328220565,218344434291415.3,0.0010184428452565,1.659777649739518e-06,2.8440000000000003,35.8,2023-11-06 10:39:00,1.3902740250013026e-05,0.246689729570726,0.0,97,227.0166532634304,1.3902740250013026e-05,3.5511549,4.741095,0.246689729570726,0.0,0.0,0.3627537727149896,298.19909185652955,13046.657262704688,0.9798863081436288,0.1995565661977813,1.930366078632867,232.91532182438493,0.1434234894567383,0.0,1.0,223.80750619495348,28.117254249628648,55.39097430969465,0.255884663334908,217.93512,1.4208816513301055e-05,10952.724512845152,0.0,0.0176766323279943,0.003812394,110.7819486193893,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13046.657262704688,0.0,1.3582565e-05,6.5967615e-06,103373.914,0.2423758,-209.08012,0.0,0.0,1.0,-4.517071872289691e-13,1.603017e-12,7.194378600000001e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6434465800304453e-14,1.1513098407501037e-12,302.8901645938627,13.046657262704688,2.6617117918195682e-14,1.3582565e-05,6.5967615e-06,103373.914,0.2423758,-209.08012,0.0,0.0,1.0,-4.517071872289691e-13,1.603017e-12,7.194378600000001e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6434465800304453e-14,1.1513098407501037e-12,302.8901645938627,13.046657262704688,0.0
98,98,100,3c49c8,EWG1VT,61.66227722167969,10.764149257114957,217.609999812,10988.04,0.2133903566265161,34610D,218.0903,3.4046292,4.7307754,210.11917104979284,63774.57118304214,0.408563957011345,0.381593442001888,28.619391725206555,32.7222917144052,25.16340099253909,1.3957159264217076e-05,22674.41630463499,0.2449906719414372,0.2384949310433879,0.5112010582637291,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.114402652862339,1.2170471439191908,0.7097488625468952,16.361005172294263,11.253713525550424,25.758491007290523,1574533277417815.8,12.2392523513517,759.69644931541,1299.03620178923,0.00139571592642,0.0226830152304476,0.190796721000944,16.3611458572026,8.41143556368271,8.411318165575452,14.47055643439899,0.5430443814324584,184625121637920.9,1.7321431348609744,217416583004094.0,0.0010687639137751,1.6962950314527868e-06,2.8440000000000003,35.8,2023-11-06 10:40:00,1.3957159264217076e-05,0.2449908800689881,0.0,98,226.74416304634988,1.3957159264217076e-05,3.4046292,4.7307754,0.2449908800689881,0.0,0.0,0.3621948033952014,295.79681126792275,13031.313986965934,0.9798882248144856,0.1995471545021784,1.924528916932656,232.88313859469736,0.142538810774676,0.0,1.0,223.77471961708292,28.117254249628648,56.53492885808276,0.2537743593251332,218.01732,1.4258138860191766e-05,10959.77253557096,0.0,0.0173253281022846,0.003179119,113.06985771616552,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13031.313986965934,0.0,1.366419e-05,6.5081963e-06,103441.98,0.24112293,-209.61107,0.0,0.0,1.0,-4.515567447611237e-13,1.6057205e-12,7.12611e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6464739739136767e-14,1.1541637494148973e-12,300.2291716395713,13.031313986965934,2.8242384677587122e-14,1.366419e-05,6.5081963e-06,103441.98,0.24112293,-209.61107,0.0,0.0,1.0,-4.515567447611237e-13,1.6057205e-12,7.12611e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6464739739136767e-14,1.1541637494148973e-12,300.2291716395713,13.031313986965934,0.0
99,99,101,3c49c8,EWG1VT,61.77710064386917,10.8135986328125,217.609999812,10995.66,0.2116447609445531,34610D,218.14842,3.2576423,4.7131615,210.1576772476075,63745.95179131693,0.4084505392406881,0.376122808623678,28.20174876254137,32.238314054626,0.0,1.404515861966482e-05,22647.1937733117,0.2443967878080939,0.2350145730211781,0.5048626018886723,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.132446534175585,1.2197527586247994,0.709784398480216,16.11831043676206,11.179430254107642,25.359963884814,1555722695625808.2,12.1114432444692,758.714985540423,1293.53597997323,0.00140451586197,0.0225853902504252,0.188061404311839,16.119157027313,8.32668385299643,8.32656690504349,14.65033212954609,0.5399155190410033,179764358371449.34,1.7256984940848574,216877526948815.2,0.0010399948412866,1.6393560795426796e-06,2.8440000000000003,35.8,2023-11-06 10:41:00,1.404515861966482e-05,0.2443971337961204,0.0,99,226.47193773311707,1.404515861966482e-05,3.2576423,4.7131615,0.2443971337961204,0.0,0.0,0.3616635766935583,293.3772098275068,12863.11940664705,0.979601019867105,0.2009523373223796,1.9218499581370403,232.868339206726,0.142273736116181,0.0,1.0,223.7601839493712,28.117254249628648,57.57743661656769,0.2527848928310972,218.08324,1.4340141261107315e-05,10966.871281691716,0.0,0.0169897782898252,0.0026662017,115.15487323313538,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12863.11940664705,0.0,1.3779712e-05,6.421246e-06,103510.27,0.24094407,-210.4506,0.0,0.0,1.0,-4.514071158625299e-13,1.6082255e-12,7.059086e-16,0.0,0.0,0.0,7.48e-16,1.6492546753918428e-14,1.156818321806742e-12,297.5706881929751,12.863119406647051,2.7150464515800822e-14,1.3779712e-05,6.421246e-06,103510.27,0.24094407,-210.4506,0.0,0.0,1.0,-4.514071158625299e-13,1.6082255e-12,7.059086e-16,0.0,0.0,0.0,7.48e-16,1.6492546753918428e-14,1.156818321806742e-12,297.5706881929751,12.863119406647051,0.0
100,100,102,3c49c8,EWG1VT,61.890408790717686,10.862935384114584,215.037777592,10995.66,0.2099101302806466,34610D,218.17003,3.0964153,4.7051,210.1082764994742,63717.75004255439,0.4089802218227562,0.362448836718798,27.239755105038903,31.1138886676596,-50.33150644480548,1.4218360673879436e-05,22647.1937733117,0.2467215514193258,0.2269979592086575,0.487796763835672,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.334952890291436,1.2501244241773213,0.7095823742482228,15.55673541830477,11.00732296508959,24.34345895230037,1507743403636333.5,11.8287825835945,755.88583153642,1274.56601403781,0.00142183606739,0.0222779729675741,0.181224418359399,15.5569443338298,8.13469064816509,8.134574987843983,15.369457978649669,0.530993869637934,167284235576073.97,1.7243927265961314,216777587195660.4,0.0009431991665806,1.4922791802402064e-06,2.8440000000000003,35.8,2023-11-06 10:42:00,1.4218360673879436e-05,0.2467213146324473,0.0,100,226.47193773311707,1.4218360673879436e-05,3.0964153,4.7051,0.2467213146324473,0.0,0.0,0.3616277534877204,290.9728061508978,12841.224630282451,0.9792577419014352,0.2026185453656759,1.9235726420923864,232.8778579335899,0.1436569208588698,0.0,1.0,223.77415728104543,28.117254249628648,58.172826795042255,0.2547289149742439,218.1123,1.4504129322060388e-05,10966.57358660248,0.0,0.0166237671181644,0.0024958225,116.34565359008452,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12841.224630282451,0.0,1.397248e-05,6.3231696e-06,103507.15,0.24352333,-211.11128,0.0,0.0,1.0,-4.5141624550983005e-13,1.6084146e-12,6.983485400000001e-16,0.0,0.0,0.0,7.48e-16,1.6487326541773952e-14,1.1569983094176957e-12,294.94532179429467,12.84122463028245,2.37319865381773e-14,1.397248e-05,6.3231696e-06,103507.15,0.24352333,-211.11128,0.0,0.0,1.0,-4.5141624550983005e-13,1.6084146e-12,6.983485400000001e-16,0.0,0.0,0.0,7.48e-16,1.6487326541773952e-14,1.1569983094176957e-12,294.94532179429467,12.84122463028245,0.0
101,101,103,3c49c8,EWG1VT,62.00348417637712,10.91278076171875,215.037777592,10980.42,0.2081652095028985,34610D,218.1593,2.8966856,4.681095,209.73116122202225,63690.51028744935,0.4084297711955827,0.363465049931424,27.29368367400849,31.2151569775674,-25.156567983542576,1.45422501614471e-05,22701.66532634303,0.2532989633283249,0.2274473639500707,0.4873249660362735,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.289869380035741,1.2433598536510309,0.7083262199030389,15.60764110053842,11.016884967925812,24.34808170031477,1507961598521260.0,11.8494464056263,755.54760449462,1276.11197334489,0.00145422501614,0.0222871252246144,0.181732524965712,15.6075784887837,8.15414833156688,8.154029753626379,15.249863799411749,0.5299376066150124,167742619025610.62,1.7296100793362026,217268804944158.0,0.000956058777702,1.4923506478163457e-06,2.8440000000000003,35.8,2023-11-06 10:43:00,1.4542250161447103e-05,0.2532993041924081,0.0,101,227.0166532634304,1.4542250161447103e-05,2.8966856,4.681095,0.2532993041924081,0.0,0.0,0.3625153780722027,288.5541368474041,12798.71020441015,0.9792742141544826,0.2025389184628985,1.9264056299879928,232.8934952758404,0.1474716599069777,0.0,1.0,223.80303006715857,28.117254249628648,58.56687665182356,0.260988255585108,218.10913,1.481835746290342e-05,10951.136561674088,0.0,0.0161009362069765,0.0025295774,117.13375330364713,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12798.71020441015,0.0,1.4310842e-05,6.184932e-06,103360.28,0.24985836,-211.91133,0.0,0.0,1.0,-4.517411553274945e-13,1.6044424e-12,6.876927e-16,0.0,0.0,0.0,7.480000000000001e-16,1.642080815309292e-14,1.152701188403594e-12,292.32527092103663,12.79871020441015,2.4033401442771123e-14,1.4310842e-05,6.184932e-06,103360.28,0.24985836,-211.91133,0.0,0.0,1.0,-4.517411553274945e-13,1.6044424e-12,6.876927e-16,0.0,0.0,0.0,7.480000000000001e-16,1.642080815309292e-14,1.152701188403594e-12,292.32527092103663,12.79871020441015,0.0
102,102,104,3c49c8,EWG1VT,62.116187144134,10.962626139322918,215.037777592,10972.8,0.2064121811506979,34610D,218.16031,2.7221696,4.709399,209.11375240459225,63663.21660377534,0.4090402169621868,0.376947511839002,28.349590924451327,32.517169372398,25.157850681053528,1.477145975318167e-05,22728.94085815235,0.2575673587261027,0.2362465910370944,0.5052811000988783,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.364380527844652,1.2545335250663705,0.706239367489891,16.258862383444,11.202972890341623,25.461193883104887,1560500777355409.5,12.1780117492926,759.038512898058,1288.0786639082,0.00147714597532,0.0225482243803706,0.188473755919501,16.258584686199,8.35869613234724,8.358572664027541,15.010421561395152,0.5409469097124772,180458958429202.72,1.7228129975103168,216794484975584.9,0.0009984578223445,1.6497684086770631e-06,2.8440000000000003,35.8,2023-11-06 10:44:00,1.4771459753181668e-05,0.2575672388074874,0.0,102,227.2894085815235,1.4771459753181668e-05,2.7221696,4.709399,0.2575672388074874,0.0,0.0,0.362949251683934,286.1242272922209,12946.71217425829,0.9791509377435988,0.2031340471605661,1.9307128607331612,232.9172310982407,0.149957937680347,0.0,1.0,223.83425809224377,28.117254249628648,58.71629581977109,0.2649164044165104,218.11612,1.50367524474264e-05,10943.441852090114,0.0,0.015799424720264,0.0026602652,117.43259163954215,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12946.71217425829,0.0,1.45569375e-05,6.024996e-06,103285.336,0.25414652,-212.38762,0.0,0.0,1.0,-4.519058987051341e-13,1.6024267e-12,6.753643e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6380135718885042e-14,1.150520877834401e-12,289.71141694548663,12.94671217425829,2.598102968323464e-14,1.45569375e-05,6.024996e-06,103285.336,0.25414652,-212.38762,0.0,0.0,1.0,-4.519058987051341e-13,1.6024267e-12,6.753643e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6380135718885042e-14,1.150520877834401e-12,289.71141694548663,12.94671217425829,0.0
103,103,105,3c49c8,EWG1VT,62.23017883300781,11.013387044270834,216.06666648,10980.42,0.2046233351646224,34610D,218.18153,2.5849617,4.7591357,209.0292260854349,63634.86701285089,0.4077098024649023,0.37522465380928,28.13318850050481,32.2763148646032,25.166369621548608,1.4857761769606267e-05,22701.66532634303,0.2580526761611877,0.2344432375042067,0.5021667051778756,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.156973089910881,1.2234247691237012,0.7059195556678219,16.138126035685076,11.163452000213626,25.27557355155782,1551739450379398.0,12.0957099557677,758.10916211402,1291.62003302802,0.00148577617696,0.0225572779290421,0.18761232690464,16.1381574323016,8.31715278300899,8.317029210570348,14.711362802565372,0.5379884142715118,178692204888691.25,1.7141169476540448,216082361505559.7,0.0010305700219738,1.6219954150021655e-06,2.8440000000000003,35.8,2023-11-06 10:45:00,1.4857761769606267e-05,0.2580529362502093,0.0,103,227.0166532634304,1.4857761769606267e-05,2.5849617,4.7591357,0.2580529362502093,0.0,0.0,0.3624784422378333,283.6446663580133,12912.095896597988,0.9789436230656784,0.2041307984088717,1.9240644774771676,232.88057419600423,0.1502717180899176,0.0,1.0,223.80195197418325,28.117254249628648,58.80468768468306,0.2649592619078793,218.1435,1.5110475554104113e-05,10951.01765615766,0.0,0.0156526680985521,0.0027395166,117.60937536936612,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12912.095896597988,0.0,1.4659431e-05,5.9015138e-06,103354.08,0.25527522,-212.8308,0.0,0.0,1.0,-4.517563844557714e-13,1.6044218e-12,6.658459e-16,0.0,0.0,0.0,7.480000000000001e-16,1.639849606605665e-14,1.152665397419914e-12,287.0676744152526,12.912095896597988,2.6743816096825342e-14,1.4659431e-05,5.9015138e-06,103354.08,0.25527522,-212.8308,0.0,0.0,1.0,-4.517563844557714e-13,1.6044218e-12,6.658459e-16,0.0,0.0,0.0,7.480000000000001e-16,1.639849606605665e-14,1.152665397419914e-12,287.0676744152526,12.912095896597988,0.0
104,104,106,3c49c8,EWG1VT,62.343841552734375,11.064453125,215.552222036,10988.04,0.2028259669914112,34610D,218.20836,2.4868886,4.834971,208.72971318314725,63606.73382435039,0.4082088067834873,0.38046172209342,28.572563243276463,32.8138735613942,0.0,1.4906892526448337e-05,22674.41630463499,0.2577008104567517,0.2381046936939705,0.5107088849833553,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.23521738531887,1.2351598462973357,0.7048647644236995,16.40694801673894,11.238634443485696,25.79356352453201,1576188709173935.2,12.2254882380391,759.920017058336,1295.52860572479,0.00149068925264,0.0226700945951383,0.19023086104671,16.4069367806971,8.39126895780604,8.391143871926168,14.721293676182096,0.5437571053460774,184153679805771.03,1.7007713766506238,215013012522272.88,0.0010366979729031,1.6948101936532344e-06,2.8440000000000003,35.8,2023-11-06 10:46:00,1.4906892526448337e-05,0.2577010964965885,0.0,104,226.74416304634988,1.4906892526448337e-05,2.4868886,4.834971,0.2577010964965885,0.0,0.0,0.3619988406076673,281.153290393618,12862.08046920898,0.9787594994049544,0.2050118102075168,1.9233755296086923,232.87676916668812,0.1501059882012596,0.0,1.0,223.7978374569291,28.117254249628648,58.58929432232902,0.2642417462155751,218.17426,1.5147994651930295e-05,10958.745352838836,0.0,0.0156349136432137,0.0029806355,117.17858864465803,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12862.08046920898,0.0,1.472001e-05,5.7564243e-06,103422.42,0.2555939,-212.60728,0.0,0.0,1.0,-4.516089277374817e-13,1.6064722e-12,6.546619e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6415884242131818e-14,1.154863256223675e-12,284.42951324965884,12.862080469208978,2.7330339896279045e-14,1.472001e-05,5.7564243e-06,103422.42,0.2555939,-212.60728,0.0,0.0,1.0,-4.516089277374817e-13,1.6064722e-12,6.546619e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6415884242131818e-14,1.154863256223675e-12,284.42951324965884,12.862080469208978,0.0
105,105,107,3c49c8,EWG1VT,62.45704262943591,11.115734393780048,215.037777592,10988.04,0.2010224184616538,34610D,218.22835,2.372438,4.906932,209.312812598652,63578.16126110711,0.4078022841096743,0.366075642241704,27.45814837602173,31.4537992578072,-50.33704073094397,1.5013008302077938e-05,22674.41630463499,0.258866794759765,0.2288179031335144,0.4912291482712481,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.214842912768638,1.232103107410446,0.7068015070194789,15.727492064024071,11.043554561498372,24.587284024070744,1519252009191150.8,11.8894685582156,756.274767152152,1281.21382658006,0.00150130083021,0.0223750038262062,0.183037821120852,15.7268996289036,8.18045988025588,8.180337068787551,15.06326583510095,0.5322174517499392,170426998227393.25,1.713140589337731,215961659762346.7,0.0009795162498096,1.5250244189911517e-06,2.8440000000000003,35.8,2023-11-06 10:47:00,1.5013008302077938e-05,0.2588666120857581,0.0,105,226.74416304634988,1.5013008302077938e-05,2.372438,4.906932,0.2588666120857581,0.0,0.0,0.3619656810441929,278.6533455863567,12769.88054769958,0.9786514787190858,0.2055268430180031,1.922055376625256,232.8694746473904,0.1508141926713222,0.0,1.0,223.7938870269144,28.117254249628648,58.11639920898002,0.2650789827756356,218.19766,1.5242568522202491e-05,10958.981800395512,0.0,0.0155861016016478,0.0032759174,116.23279841796004,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12769.88054769958,0.0,1.4842632e-05,5.5885116e-06,103419.07,0.25736246,-212.1093,0.0,0.0,1.0,-4.516176397023666e-13,1.6065492e-12,6.417186e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6403829330993572e-14,1.154931592698416e-12,281.8016361516617,12.76988054769958,2.484791713104032e-14,1.4842632e-05,5.5885116e-06,103419.07,0.25736246,-212.1093,0.0,0.0,1.0,-4.516176397023666e-13,1.6065492e-12,6.417186e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6403829330993572e-14,1.154931592698416e-12,281.8016361516617,12.76988054769958,0.0
106,106,108,3c49c8,EWG1VT,62.56941973152807,11.166968712439903,214.008888704,10972.8,0.1992189115706212,34610D,218.24869,2.2433376,4.960006,209.3368862887648,63550.70311273109,0.4092667247753682,0.369835372384852,27.829134241623645,31.8872861803678,0.0,1.5201670557159276e-05,22728.94085815235,0.2620611704567824,0.2319094520135304,0.4968544782121238,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.438201627620037,1.2656019693817675,0.7068498011685058,15.943241298416256,11.111677897566894,24.91218634217569,1534587481444951.5,12.0250444339691,757.776430676637,1279.32343167047,0.00152016705572,0.0223987766020522,0.184917686192426,15.9436430901839,8.25570474127964,8.255579242683734,15.331782674115658,0.5369416491556007,174066737324955.94,1.726745518999989,217095567996572.5,0.0009556135070925,1.5759769422812332e-06,2.8440000000000003,35.8,2023-11-06 10:48:00,1.5201670557159276e-05,0.2620610448673882,0.0,106,227.2894085815235,1.5201670557159276e-05,2.2433376,4.960006,0.2620610448673882,0.0,0.0,0.3628022750635299,276.15345673841784,12837.524243253549,0.9783353608376324,0.2070263793208473,1.931453880329364,232.921309903595,0.1527054527682216,0.0,1.0,223.8485452398093,28.117254249628648,57.71086463144359,0.2680872773891196,218.21992,1.5423364424704228e-05,10943.944567684275,0.0,0.0155412263051974,0.003534617,115.42172926288718,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12837.524243253549,0.0,1.5077361e-05,5.4181437e-06,103271.59,0.26166672,-211.59654,0.0,0.0,1.0,-4.519360828813984e-13,1.6027325e-12,6.285861e-16,0.0,0.0,0.0,7.48e-16,1.6336939384622228e-14,1.1507964058990965e-12,279.19140249655106,12.837524243253547,2.4402845661306844e-14,1.5077361e-05,5.4181437e-06,103271.59,0.26166672,-211.59654,0.0,0.0,1.0,-4.519360828813984e-13,1.6027325e-12,6.285861e-16,0.0,0.0,0.0,7.48e-16,1.6336939384622228e-14,1.1507964058990965e-12,279.19140249655106,12.837524243253547,0.0
