,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
91,91,93,3c49c8,EWG1VT,60.86027526855469,10.42773016567888,217.609999812,10995.66,0.2251655945177861,34610D,217.6739,4.0841227,5.002645,211.15525298897853,63971.9607659687,0.47102867024789574,0.334141509020772,28.143710910237264,32.0743098740596,-25.11402008870271,1.2905449873475131e-05,22647.1937733117,0.2387936806856644,0.2345309242519772,0.5002619280920804,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.293648707868854,1.69390155656304,0.7139305073020227,16.03712776018356,11.17416420669193,25.18609657746457,1547516114388555.0,12.5467427864163,721.286705405516,1053.88636978983,0.00129054498735,0.0149983443265534,0.167070754510386,16.0371549370298,11.1392798346815,11.139136079119195,15.20804935044205,0.4457309274265296,300788840663487.6,0.0009454241305417415,3.152672258008605e-06,3.16,35.8,2023-11-06 10:33:00,1.290544987347513e-05,0.23879396770076874,0.0,91,226.47193773311707,1.290544987347513e-05,4.0841227,5.002645,0.23879396770076874,0.0,0.0,0.36245198816784446,312.1186069991611,13055.417642928489,0.9806645924554507,0.19569608351774614,1.982141321448495,233.19707541480054,0.13837223938794693,0.0,1.0,224.0456729465622,28.117254249628648,51.41800484583309,0.24866828639553346,217.57616,1.3216016412272068e-05,10969.950997577083,0.0,0.01948292774947362,0.006763582,102.83600969166618,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13055.417642928489,0.0,1.2508132e-05,7.345168e-06,103556.945,0.2363886,-208.37404,0.0,0.0,1.0,-4.5128186329778393e-13,1.6028239e-12,7.771276e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6495173631397232e-14,1.1515420045997711e-12,318.766101243605,2.1826703408443485e-14,4.7388216122533114e-14,0.0,1.2508132e-05,7.345168e-06,103556.945,0.2363886,-208.37404,0.0,0.0,1.0,-4.5128186329778393e-13,1.6028239e-12,7.771276e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6495173631397232e-14,1.1515420045997711e-12,318.766101243605,2.1826703408443485e-14,4.7388216122533114e-14,0.0
92,92,94,3c49c8,EWG1VT,60.97540283203125,10.475085028286635,218.6388887,10988.04,0.2235193309712945,34610D,217.70871,4.0447354,4.8876443,211.18914668404307,63943.81705505846,0.4704153735662864,0.341716569938694,28.73879976785668,32.7534753510708,50.249192329747736,1.3197926963504828e-05,22674.41630463499,0.2433975132237793,0.2394899980654722,0.5105450335049441,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.18512027670571,1.6776204211053665,0.7139879357395237,16.37681734580959,11.279974412728828,25.778545651440822,1575479861734975.0,12.7110598045088,723.649040830379,1063.09800900766,0.00131979269635,0.015160047075247,0.170858284969347,16.3767376755354,11.2703004232963,11.27015168065755,14.886837473745755,0.4516184636694683,310756291896762.94,0.0009923984479020802,3.31705096338152e-06,3.16,35.8,2023-11-06 10:34:00,1.3197926963504828e-05,0.24339769551408208,0.0,92,226.74416304634988,1.3197926963504828e-05,4.0447354,4.8876443,0.24339769551408208,0.0,0.0,0.36282964209792296,309.83670889842875,13089.454912989153,0.9806402577179305,0.1958179893240432,1.9822261883782004,233.19753187619395,0.14108763864016063,0.0,1.0,224.0564442119976,28.117254249628648,51.65910740065078,0.2534927766019521,217.60957,1.3514511847955894e-05,10962.210446299676,0.0,0.019360999045732116,0.0064319377,103.31821480130156,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13089.454912989153,0.0,1.278713e-05,7.1690533e-06,103477.27,0.2404338,-208.39796,0.0,0.0,0.9999999999999998,-4.514664240067008e-13,1.6013403e-12,7.635521e-16,0.0,0.0,0.0,7.48e-16,1.6459911309130295e-14,1.149873787660787e-12,316.1093406740994,2.3396642500353743e-14,4.846251732196153e-14,0.0,1.278713e-05,7.1690533e-06,103477.27,0.2404338,-208.39796,0.0,0.0,0.9999999999999998,-4.514664240067008e-13,1.6013403e-12,7.635521e-16,0.0,0.0,0.0,7.48e-16,1.6459911309130295e-14,1.149873787660787e-12,316.1093406740994,2.3396642500353743e-14,4.846251732196153e-14,0.0
93,93,95,3c49c8,EWG1VT,61.090827553959215,10.52276611328125,218.124444256,11003.28,0.2218528422506294,34610D,217.82892,4.0250072,4.93211,210.8061187868529,63915.0782552906,0.4696002709642193,0.340667480231616,28.619690066997663,32.655568099649,0.0,1.3182600689662394e-05,22619.998288369,0.2387814106528364,0.2384974172249805,0.5105050731054325,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.093652422086793,1.6639016201229486,0.7124963538552208,16.327781771050176,11.255513493389811,25.76133117809062,1574667334203729.0,12.6561719443034,723.694791023024,1064.20813693322,0.00131826006897,0.0151776653853094,0.170333740115808,16.3277840498245,11.2226574899111,11.222509548048992,14.827784773632452,0.4517335575726284,309774046885309.4,0.0009982563454394317,3.3077122574443382e-06,3.16,35.8,2023-11-06 10:35:00,1.3182600689662394e-05,0.238781399183926,0.0,93,226.19998288369004,1.3182600689662394e-05,4.0250072,4.93211,0.238781399183926,0.0,0.0,0.361759111441408,307.52677356877246,12998.183353963288,0.9805689722197303,0.19617464341739446,1.974429954719119,233.15552705545707,0.13857353635402372,0.0,1.0,224.00848869503236,28.117254249628648,52.44740000284194,0.24874329743919132,217.73013,1.3501918057428532e-05,10977.05629999858,0.0,0.019345934422808,0.0056372075,104.89480000568388,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12998.183353963288,0.0,1.2766978e-05,7.128191e-06,103612.44,0.23514257,-208.38509,0.0,0.0,1.0,-4.511612885138536e-13,1.6067449e-12,7.604023e-16,0.0,0.0,0.0,7.480000000000002e-16,1.653098901798289e-14,1.1555835956000802e-12,313.44354010623334,2.3578999659128582e-14,4.8313734580431984e-14,0.0,1.2766978e-05,7.128191e-06,103612.44,0.23514257,-208.38509,0.0,0.0,1.0,-4.511612885138536e-13,1.6067449e-12,7.604023e-16,0.0,0.0,0.0,7.480000000000002e-16,1.653098901798289e-14,1.1555835956000802e-12,313.44354010623334,2.3578999659128582e-14,4.8313734580431984e-14,0.0
94,94,96,3c49c8,EWG1VT,61.20543916346663,10.57037353515625,216.581110924,11003.28,0.2201846314678035,34610D,217.88939,3.9514012,4.8882732,211.0613182293229,63886.458565223606,0.4697527699145834,0.334303006212818,28.08954804460037,32.0171318230996,-25.143671205096048,1.3344469169446286e-05,22619.998288369,0.2398276056395447,0.2340795670383364,0.5016866686125112,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.112386926125984,1.6667097500141628,0.7132598692483021,16.008546873028045,11.163168801253216,25.19797332971913,1548076700123145.5,12.5102185745667,721.641490340863,1057.42666410372,0.00133444691694,0.015042815775961,0.167151503106409,16.0085659115498,11.1117164230332,11.111568145054664,15.0011052106498,0.4466133987626885,301300480710882.7,0.0009687245167584276,3.1668767531901796e-06,3.16,35.8,2023-11-06 10:36:00,1.3344469169446284e-05,0.23982754091038316,0.0,94,226.19998288369004,1.3344469169446284e-05,3.9514012,4.8882732,0.23982754091038316,0.0,0.0,0.36165871383384735,305.21444953342865,12891.932513002996,0.9803788893549795,0.19712238154785214,1.9749980759496706,233.15859295229995,0.13926246951101282,0.0,1.0,224.0139134245262,28.117254249628648,53.01509711147239,0.24972411828822708,217.79207,1.3663840480041651e-05,10976.772451444265,0.0,0.01912054831397711,0.0050784573,106.03019422294479,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12891.932513002996,0.0,1.2929361e-05,7.0085985e-06,103605.19,0.2355997,-208.49596,0.0,0.0,1.0,-4.5118097072447513e-13,1.6074643e-12,7.5118365e-16,0.0,0.0,0.0,7.48e-16,1.6530865885816526e-14,1.1562832480443336e-12,310.7959319368079,2.2467567609066306e-14,4.7411119783506815e-14,0.0,1.2929361e-05,7.0085985e-06,103605.19,0.2355997,-208.49596,0.0,0.0,1.0,-4.5118097072447513e-13,1.6074643e-12,7.5118365e-16,0.0,0.0,0.0,7.48e-16,1.6530865885816526e-14,1.1562832480443336e-12,310.7959319368079,2.2467567609066306e-14,4.7411119783506815e-14,0.0
95,95,97,3c49c8,EWG1VT,61.319091796875,10.617991856166295,216.581110924,10995.66,0.2185174241279535,34610D,217.92911,3.837363,4.8293877,211.0802884815776,63858.36901717901,0.47052314532674644,0.328187561659984,27.633020297025183,31.4801554661498,-25.14406547821787,1.3552014204904038e-05,22647.1937733117,0.2425998197892494,0.2302751691418765,0.4932816529763371,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.264041127899633,1.6894535187395747,0.7132590245546292,15.740021957678268,11.082720178914668,24.683417846293285,1523789550110971.0,12.3922109191291,719.733558171138,1048.78135656478,0.00135520142049,0.0148952353923983,0.164093780829992,15.7400777330749,11.0165282056393,11.016378911515806,15.337188620998404,0.4418913875221845,292777683725157.1,0.000924021276304378,3.0307646108692587e-06,3.16,35.8,2023-11-06 10:37:00,1.3552014204904038e-05,0.24259959037885895,0.0,95,226.47193773311707,1.3552014204904038e-05,3.837363,4.8293877,0.24259959037885895,0.0,0.0,0.36202753192195647,302.9035148185307,12948.066434863687,0.9802081283884924,0.19796975789531293,1.9802499505734876,233.18689808362916,0.14092653171985095,0.0,1.0,224.0461154322104,28.117254249628648,53.66458056509717,0.2523400360254421,217.83583,1.3868108953648148e-05,10968.82770971745,0.0,0.018695292754438528,0.0046495986,107.32916113019434,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12948.066434863687,0.0,1.3156617e-05,6.8610793e-06,103527.46,0.23804645,-208.69643,0.0,0.0,1.0,-4.513592288915268e-13,1.6059627e-12,7.398124e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6497657439602876e-14,1.1546034658780248e-12,308.1688469067201,2.1008168675921588e-14,4.6543822544668245e-14,0.0,1.3156617e-05,6.8610793e-06,103527.46,0.23804645,-208.69643,0.0,0.0,1.0,-4.513592288915268e-13,1.6059627e-12,7.398124e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6497657439602876e-14,1.1546034658780248e-12,308.1688469067201,2.1008168675921588e-14,4.6543822544668245e-14,0.0
96,96,98,3c49c8,EWG1VT,61.43321926310911,10.66619873046875,215.552222036,10988.04,0.2168275549918561,34610D,217.9744,3.7040527,4.7843585,210.607614803964,63830.73599688198,0.47027986021700696,0.329231725824154,27.72276589605524,31.6348244043018,-25.143326828433565,1.372387140858305e-05,22674.41630463499,0.2445337285686146,0.2310230491337936,0.4944444798785112,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.287463856018077,1.6929646707002224,0.711587851134719,15.816887715693834,11.097330537544115,24.77232871498368,1527986165782461.8,12.4194203735271,720.058239779608,1049.51932482547,0.00137238714086,0.0149167473857143,0.164615862912077,15.8174122021509,11.0356405894309,11.035489139797011,15.342465557129358,0.4426912696427403,294303450156095.5,0.0009248708289911788,3.05458029630814e-06,3.16,35.8,2023-11-06 10:38:00,1.372387140858305e-05,0.24453386287598802,0.0,96,226.74416304634988,1.372387140858305e-05,3.7040527,4.7843585,0.24453386287598802,0.0,0.0,0.3623873873762263,300.56116523756737,12947.567234119377,0.9800071159966672,0.19896244016370226,1.9817199929938507,233.19480902072831,0.14211270194939432,0.0,1.0,224.057872068476,28.117254249628648,54.53711989216428,0.25402359403461977,217.88681,1.4035312193233005e-05,10960.771440053919,0.0,0.018196663968643632,0.0042051254,109.07423978432855,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12947.567234119377,0.0,1.3367626e-05,6.7277742e-06,103450.33,0.24005401,-208.90765,0.0,0.0,1.0,-4.515347286512725e-13,1.6045071e-12,7.2953677e-16,0.0,0.0,0.0,7.48e-16,1.6466178090779574e-14,1.1529724089235643e-12,305.5297305139893,2.1064585868083554e-14,4.6691906741762184e-14,0.0,1.3367626e-05,6.7277742e-06,103450.33,0.24005401,-208.90765,0.0,0.0,1.0,-4.515347286512725e-13,1.6045071e-12,7.2953677e-16,0.0,0.0,0.0,7.48e-16,1.6466178090779574e-14,1.1529724089235643e-12,305.5297305139893,2.1064585868083554e-14,4.6691906741762184e-14,0.0
97,97,99,3c49c8,EWG1VT,61.547318798000525,10.714823404947918,217.095555368,10980.42,0.2151234581216587,34610D,218.01593,3.5511549,4.741095,210.3033986240256,63803.013230985925,0.46948074563238373,0.33832226262371,28.44204794378853,32.5000111426508,25.15001105116716,1.3902740250013027e-05,22701.66532634303,0.2466898155152797,0.2370170661982377,0.5068731889342577,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.192838865603427,1.6787702187091054,0.7104922927431047,16.250311538191774,11.22428626835968,25.516594666469743,1563115708455581.5,12.6188844826917,722.997854825869,1060.2771892494,0.001390274025,0.0151156399015598,0.169161131311855,16.2500055713254,11.1911326555484,11.190977070301049,15.002495254967874,0.4499871405993625,306461487882741.1,0.0009748989619761829,3.255053053003182e-06,3.16,35.8,2023-11-06 10:39:00,1.3902740250013026e-05,0.24668972957072605,0.0,97,227.01665326343036,1.3902740250013026e-05,3.5511549,4.741095,0.24668972957072605,0.0,0.0,0.36275377271498965,298.19909185652955,13046.657262704688,0.9798863081436288,0.19955656619778137,1.9811132067397141,233.191544269755,0.14342348945673836,0.0,1.0,224.0599011113104,28.117254249628648,55.39097430969465,0.25588466333490806,217.93512,1.4208816513301057e-05,10952.724512845152,0.0,0.017676632327994355,0.003812394,110.7819486193893,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13046.657262704688,0.0,1.3582565e-05,6.5967615e-06,103373.914,0.2423758,-209.08012,0.0,0.0,0.9999999999999999,-4.517071872289691e-13,1.603017e-12,7.1943786e-16,0.0,0.0,0.0,7.479999999999998e-16,1.643446580030445e-14,1.1513098407501037e-12,302.8901645938627,2.2784193050781006e-14,4.798113394310464e-14,0.0,1.3582565e-05,6.5967615e-06,103373.914,0.2423758,-209.08012,0.0,0.0,0.9999999999999999,-4.517071872289691e-13,1.603017e-12,7.1943786e-16,0.0,0.0,0.0,7.479999999999998e-16,1.643446580030445e-14,1.1513098407501037e-12,302.8901645938627,2.2784193050781006e-14,4.798113394310464e-14,0.0
98,98,100,3c49c8,EWG1VT,61.66227722167969,10.764149257114957,217.609999812,10988.04,0.2133903566265161,34610D,218.0903,3.4046292,4.7307754,210.11917104979284,63774.57118304214,0.4681846528148048,0.341281543511278,28.619391725206555,32.7224441881144,25.16340099253909,1.3957159264217076e-05,22674.41630463499,0.2449906719414372,0.2384949310433879,0.5112010582637291,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.9870548146198,1.6479048741190776,0.7097488625468952,16.361005172294263,11.253713525550424,25.758491007290523,1574533277417815.8,12.6477532996455,723.911840056302,1066.67412773104,0.00139571592642,0.0152115103313367,0.170640771755639,16.3612220940572,11.2178717325727,11.21771516513556,14.691596437377555,0.4522795885065515,310888438178643.75,0.0010151757395283302,3.325056436565988e-06,3.16,35.8,2023-11-06 10:40:00,1.3957159264217075e-05,0.24499088006898817,0.0,98,226.74416304634988,1.3957159264217075e-05,3.4046292,4.7307754,0.24499088006898817,0.0,0.0,0.36219480339520144,295.79681126792275,13031.313986965934,0.9798882248144856,0.1995471545021784,1.9739129539749993,233.15273635456592,0.142538810774676,0.0,1.0,224.02106473874386,28.117254249628648,56.53492885808276,0.25377435932513326,218.01732,1.4258138860191766e-05,10959.772535570959,0.0,0.01732532810228463,0.003179119,113.06985771616552,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13031.313986965934,0.0,1.366419e-05,6.5081963e-06,103441.98,0.24112293,-209.61107,0.0,0.0,0.9999999999999999,-4.515567447611237e-13,1.6057205e-12,7.12611e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6464739739136767e-14,1.1541637494148973e-12,300.2291716395713,2.3992345832216153e-14,4.8400821526004246e-14,0.0,1.366419e-05,6.5081963e-06,103441.98,0.24112293,-209.61107,0.0,0.0,0.9999999999999999,-4.515567447611237e-13,1.6057205e-12,7.12611e-16,0.0,0.0,0.0,7.479999999999998e-16,1.6464739739136767e-14,1.1541637494148973e-12,300.2291716395713,2.3992345832216153e-14,4.8400821526004246e-14,0.0
99,99,101,3c49c8,EWG1VT,61.77710064386917,10.8135986328125,217.609999812,10995.66,0.2116447609445531,34610D,218.14842,3.2576423,4.7131615,210.1576772476075,63745.95179131693,0.4682727852110163,0.336233666443946,28.20174876254137,32.2386089110414,0.0,1.404515861966482e-05,22647.1937733117,0.2443967878080939,0.2350145730211781,0.5048626018886723,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.008118265048184,1.651063128990091,0.709784398480216,16.11831043676206,11.179430254107642,25.359963884814,1555722695625808.2,12.5269984946871,722.490321807455,1061.54401363985,0.00140451586197,0.0151161014136206,0.168116833221973,16.1193044555207,11.1217058302141,11.121549626285503,14.847025714978365,0.4487247325986772,304245773252126.06,0.0009894261234255476,3.2189968812563783e-06,3.16,35.8,2023-11-06 10:41:00,1.4045158619664819e-05,0.24439713379612046,0.0,99,226.47193773311707,1.4045158619664819e-05,3.2576423,4.7131615,0.24439713379612046,0.0,0.0,0.3616635766935583,293.3772098275068,12863.11940664705,0.979601019867105,0.2009523373223796,1.9718700343324957,233.14170261612438,0.14227373611618108,0.0,1.0,224.00997175250404,28.117254249628648,57.57743661656769,0.2527848928310972,218.08324,1.4340141261107315e-05,10966.871281691716,0.0,0.01698977828982521,0.0026662017,115.15487323313538,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12863.11940664705,0.0,1.3779712e-05,6.421246e-06,103510.27,0.24094407,-210.4506,0.0,0.0,0.9999999999999999,-4.514071158625299e-13,1.6082255e-12,7.059086e-16,0.0,0.0,0.0,7.48e-16,1.6492546753918428e-14,1.156818321806742e-12,297.5706881929751,2.309090624005942e-14,4.768492756201358e-14,0.0,1.3779712e-05,6.421246e-06,103510.27,0.24094407,-210.4506,0.0,0.0,0.9999999999999999,-4.514071158625299e-13,1.6082255e-12,7.059086e-16,0.0,0.0,0.0,7.48e-16,1.6492546753918428e-14,1.156818321806742e-12,297.5706881929751,2.309090624005942e-14,4.768492756201358e-14,0.0
100,100,102,3c49c8,EWG1VT,61.890408790717686,10.862935384114584,215.037777592,10995.66,0.2099101302806466,34610D,218.17003,3.0964153,4.7051,210.1082764994742,63717.75004255439,0.4693897873514728,0.323652455627702,27.239755105038903,31.1136399178294,-50.33150644480548,1.4218360673879436e-05,22647.1937733117,0.2467215514193258,0.2269979592086575,0.487796763835672,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.23168445110347,1.6845929715250194,0.7095823742482228,15.55673541830477,11.00732296508959,24.34345895230037,1507743403636333.5,12.2628744750009,718.590479071215,1045.29806424515,0.00142183606739,0.0148337175693668,0.161826227813851,15.5568199589147,10.909350744822,10.909195633943812,15.443375835713628,0.4390753101388112,287067822087510.1,0.000907233872447434,2.9437939520859596e-06,3.16,35.8,2023-11-06 10:42:00,1.4218360673879435e-05,0.24672131463244737,0.0,100,226.47193773311707,1.4218360673879435e-05,3.0964153,4.7051,0.24672131463244737,0.0,0.0,0.3616277534877204,290.9728061508978,12841.224630282451,0.9792577419014351,0.20261854536567597,1.9760213673360185,233.16411323119277,0.14365692085886989,0.0,1.0,224.03573337962231,28.117254249628648,58.172826795042255,0.25472891497424394,218.1123,1.4504129322060387e-05,10966.573586602479,0.0,0.016623767118164493,0.0024958225,116.34565359008451,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12841.224630282451,0.0,1.397248e-05,6.3231696e-06,103507.15,0.24352333,-211.11128,0.0,0.0,1.0,-4.5141624550982995e-13,1.6084146e-12,6.9834854e-16,0.0,0.0,0.0,7.48e-16,1.648732654177395e-14,1.1569983094176957e-12,294.94532179429467,2.0383658648076287e-14,4.590065017908521e-14,0.0,1.397248e-05,6.3231696e-06,103507.15,0.24352333,-211.11128,0.0,0.0,1.0,-4.5141624550982995e-13,1.6084146e-12,6.9834854e-16,0.0,0.0,0.0,7.48e-16,1.648732654177395e-14,1.1569983094176957e-12,294.94532179429467,2.0383658648076287e-14,4.590065017908521e-14,0.0
101,101,103,3c49c8,EWG1VT,62.00348417637712,10.91278076171875,215.037777592,10980.42,0.2081652095028985,34610D,218.1593,2.8966856,4.681095,209.73116122202225,63690.51028744935,0.46870762428084756,0.324596910249808,27.29368367400849,31.2151105269268,-25.156567983542576,1.45422501614471e-05,22701.66532634303,0.2532989633283249,0.2274473639500707,0.4873249660362735,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.178343939038076,1.676589032581759,0.7083262199030389,15.60764110053842,11.016884967925812,24.34808170031477,1507961598521260.0,12.2819512666066,718.358377950802,1046.53134232669,0.00145422501614,0.0148465245534535,0.162298455124904,15.6075552634634,10.931747328512,10.931588358619427,15.338557833201213,0.4385035083134656,288573541037504.3,0.0009180060572490639,2.9534857043322372e-06,3.16,35.8,2023-11-06 10:43:00,1.4542250161447103e-05,0.25329930419240815,0.0,101,227.01665326343036,1.4542250161447103e-05,2.8966856,4.681095,0.25329930419240815,0.0,0.0,0.36251537807220274,288.5541368474041,12798.71020441015,0.9792742141544826,0.20253891846289857,1.9782314391003961,233.1760271252982,0.1474716599069777,0.0,1.0,224.06123678054263,28.117254249628648,58.56687665182356,0.260988255585108,218.10913,1.481835746290342e-05,10951.136561674088,0.0,0.016100936206976543,0.0025295774,117.13375330364713,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12798.71020441015,0.0,1.4310842e-05,6.184932e-06,103360.28,0.24985836,-211.91133,0.0,0.0,0.9999999999999999,-4.517411553274945e-13,1.6044424e-12,6.876927e-16,0.0,0.0,0.0,7.480000000000001e-16,1.642080815309292e-14,1.152701188403594e-12,292.32527092103663,2.0609047474373274e-14,4.603459348915599e-14,0.0,1.4310842e-05,6.184932e-06,103360.28,0.24985836,-211.91133,0.0,0.0,0.9999999999999999,-4.517411553274945e-13,1.6044424e-12,6.876927e-16,0.0,0.0,0.0,7.480000000000001e-16,1.642080815309292e-14,1.152701188403594e-12,292.32527092103663,2.0609047474373274e-14,4.603459348915599e-14,0.0
