,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
40,40,41,407463.0,BAW680,48.15442618677172,5.849938025841346,286.545555308,10538.46,-0.4217723405680603,34610D,233.71666,29.930151,-17.795393,252.17162394505308,68039.62112752258,0.31813044222685083,0.765769593600112,41.96741397826839,41.5708180238794,-53.20585588385065,1.4367653964111558e-05,24328.113304650207,0.0410649753663641,0.3497284498189032,0.664921010065172,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8228271081220019,20.785831810493,14.95224586623791,52.04810494886024,381106658385327.5,9.39897082768153,717.002077887709,1458.20989441627,0.00143676539641,0.0215737692303373,0.382884796800056,20.7854090119397,17.7477005854702,17.747445596313124,0.0014367653964111,0.6577207673651349,585490173470922.1,0.016284863015330966,1.8615169703483414e-05,3.16,35.8,2023-08-05 23:41:00,1.4367653964111557e-05,0.041065001383536304,0.0,243.2811330465021,40,1.4367653964111557e-05,29.930151,-17.795393,0.041065001383536304,0.0,0.0,0.3626278936392258,0.0,17004.460625084183,-0.24271629988404714,0.9700973135570456,1.651809764425811,231.2736638564965,0.027852641423451133,inf,0.0,221.89183024198607,0.0,0.0,0.0,0 days,1.4023451e-05,1.0970328e-05,104768.8,0.04015697,-259.06567,0.0,0.0,1.0,-4.439769131348235e-13,1.8207191e-12,1.056567e-15,0.0,0.0,0.0,7.480000000000001e-16,1.970221723001697e-14,1.3767423305936067e-12,1166.9799982647662,1.0301160260790745e-12,1.0860205638004279e-13,0.0,1.4023451e-05,1.0970328e-05,104768.8,0.04015697,-259.06567,0.0,0.0,0.0,-4.439769131348235e-13,1.8207191e-12,1.056567e-15,0.0,0.0,0.0,7.480000000000001e-16,1.970221723001697e-14,1.3767423305936067e-12,1166.9799982647662,1.0301160260790745e-12,1.0860205638004279e-13,0.0
41,41,42,407463.0,BAW680,48.117095947265625,6.0721435546875,287.059999752,10523.22,-0.4223844970199204,34610D,233.85544,28.679338,-16.707247,254.17963483350272,67997.6537135443,0.3195282389278285,0.807532847979192,44.51746912011427,43.682766014302,53.2272057317284,1.4236528246744175e-05,24385.83539984122,0.0401546010584347,0.3709789093342855,0.7067137809187286,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8291330557886417,21.841870388423565,15.675968876332634,58.24986027553204,375546296155792.9,9.77914692026352,724.57962126125,1478.48122298098,0.00142365282467,0.0220294880718026,0.403766423989596,21.841383007151,18.3284524212985,18.32819149148262,0.0014236528246744,0.6866076625858788,621522602172067.8,0.017083177806774052,2.0310976643314134e-05,3.16,35.8,2023-08-05 23:42:00,1.4236528246744177e-05,0.04015460330037124,0.0,243.85835399841227,41,1.4236528246744177e-05,28.679338,-16.707247,0.04015460330037124,0.0,0.0,0.363272572895754,0.0,17231.248723830206,-0.24525643938028968,0.9694582399167598,1.6591298723102181,231.3198421144668,0.027272530824800634,inf,0.0,221.93197041563013,0.0,0.0,0.0,0 days,1.389849e-05,1.1102061e-05,104610.97,0.039537452,-258.5668,0.0,0.0,1.0,-4.448127539171965e-13,1.8214302e-12,1.0667213e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9710746696988767e-14,1.3766173329739998e-12,1167.3794863310404,1.1394449347668992e-12,1.1452495452668737e-13,0.0,1.389849e-05,1.1102061e-05,104610.97,0.039537452,-258.5668,0.0,0.0,0.0,-4.448127539171965e-13,1.8214302e-12,1.0667213e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9710746696988767e-14,1.3766173329739998e-12,1167.3794863310404,1.1394449347668992e-12,1.1452495452668737e-13,0.0
42,42,43,407463.0,BAW680,48.07887190479343,6.296997070312499,288.603333084,10538.46,-0.4229669498113123,34610D,233.90428,27.272953,-15.395049,255.646295377564,67953.1362444242,0.3208711048385819,0.833022598803344,44.307588875766704,44.9913814420254,26.625843340300253,1.410379819523163e-05,24328.113304650207,0.0394686891107826,0.3692299072980559,0.706713780918728,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8338302235820876,22.49594455115115,15.651678717198076,57.9528386308581,377212059313839.9,10.0113329380734,729.688707429298,1491.53442643517,0.00141037981952,0.0223194016086376,0.416511299401672,22.4956907210127,18.6614008164306,18.66113762351146,0.0014103798195231,0.7067640192827442,642219381020606.8,0.01763009700315016,2.135628845841764e-05,3.16,35.8,2023-08-05 23:43:00,1.4103798195231631e-05,0.03946867983177204,0.0,243.2811330465021,42,1.4103798195231631e-05,27.272953,-15.395049,0.03946867983177204,0.0,0.0,0.36233702146961616,0.0,17207.681153819824,-0.24887977775708417,0.9685343856691845,1.6584753576011373,231.31572052155326,0.026819600338037687,inf,0.0,221.92666602728295,0.0,0.0,0.0,0 days,1.3767651e-05,1.1235726e-05,104782.17,0.038841598,-258.73724,0.0,0.0,0.9999999999999998,-4.439015150665704e-13,1.8230487e-12,1.0770247e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9753937121454908e-14,1.3791471056063717e-12,1167.7899830787549,1.2152715414401466e-12,1.181399313803693e-13,0.0,1.3767651e-05,1.1235726e-05,104782.17,0.038841598,-258.73724,0.0,0.0,0.0,-4.439015150665704e-13,1.8230487e-12,1.0770247e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9753937121454908e-14,1.3791471056063717e-12,1167.7899830787549,1.2152715414401466e-12,1.181399313803693e-13,0.0
43,43,44,407463.0,BAW680,48.04014044292902,6.5211604191706725,288.603333084,10546.08,-0.4235133860816989,34610D,233.9123,26.086988,-14.069343,257.55364122987106,67908.82865554842,0.3217733485837743,0.825560091826894,44.15803651021279,44.3825759926748,0.0,1.420744469135084e-05,24299.29377393277,0.0396758293340032,0.3679836375851065,0.7067225545407565,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8400369473960915,22.19120239067205,15.641453890654372,57.77237822469309,380252359521821.7,9.95282610761759,728.801716527002,1487.43817677938,0.00142074446914,0.0222087329147353,0.412780045913447,22.1912879963374,18.5863843515166,18.586120290240547,0.001420744469135,0.7031999776192284,632844296818614.5,0.017523730665724813,2.0981772795087337e-05,3.16,35.8,2023-08-05 23:44:00,1.4207444691350845e-05,0.039675835402278,0.0,242.99293773932774,43,1.4207444691350845e-05,26.086988,-14.069343,0.039675835402278,0.0,0.0,0.3618953818673611,0.0,17207.97152668409,-0.25058838875920847,0.9680937245014367,1.6587144987850306,231.31722660220143,0.026962502623806364,inf,0.0,221.92852712959012,0.0,0.0,0.0,0 days,1.37952475e-05,1.1344837e-05,104872.266,0.038307387,-259.06464,0.0,0.0,0.9999999999999999,-4.434207021121496e-13,1.8235827e-12,1.0854353e-15,0.0,0.0,0.0,7.48e-16,1.9775542820853342e-14,1.380162114456418e-12,1168.2067853311307,1.1979994329035135e-12,1.1708159267096357e-13,0.0,1.37952475e-05,1.1344837e-05,104872.266,0.038307387,-259.06464,0.0,0.0,0.0,-4.434207021121496e-13,1.8235827e-12,1.0854353e-15,0.0,0.0,0.0,7.48e-16,1.9775542820853342e-14,1.380162114456418e-12,1168.2067853311307,1.1979994329035135e-12,1.1708159267096357e-13,0.0
44,44,45,407463.0,BAW680,48.00114440917969,6.74505615234375,287.059999752,10546.08,-0.4240199358843215,34610D,233.91202,25.06883,-12.749322,259.22751577053026,67864.67061903821,0.32307656131670615,0.826863723797824,44.15823126390502,44.3444968523042,0.0,1.434715010871194e-05,24299.29377393277,0.0400672290277349,0.3679852605325419,0.7080245514368401,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8454969614854398,22.17175334131261,15.663673377722867,57.899606444839584,383130517415463.75,9.9825110613564,729.310564781105,1487.00483639771,0.00143471501087,0.0221805818781344,0.413431861898912,22.1722484261521,18.6393605077815,18.63909308991505,0.0014347150108711,0.705243558440077,631339084968070.5,0.01758255533191366,2.0967844863797606e-05,3.16,35.8,2023-08-05 23:45:00,1.434715010871194e-05,0.040067239359327385,0.0,242.99293773932774,44,1.434715010871194e-05,25.06883,-12.749322,0.040067239359327385,0.0,0.0,0.36189581506744595,0.0,17199.05447697947,-0.25460738263422333,0.9670445081319422,1.6619080555357273,231.33732079993817,0.027228413624212137,inf,0.0,221.94776148077167,0.0,0.0,0.0,0 days,1.3890089e-05,1.1517643e-05,104876.86,0.038652785,-259.48358,0.0,0.0,1.0,-4.4339405373332885e-13,1.823475e-12,1.0987558e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9787806492728e-14,1.3800808213404691e-12,1168.626936420482,1.2038481308098445e-12,1.1726647479998645e-13,0.0,1.3890089e-05,1.1517643e-05,104876.86,0.038652785,-259.48358,0.0,0.0,0.0,-4.4339405373332885e-13,1.823475e-12,1.0987558e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9787806492728e-14,1.3800808213404691e-12,1168.626936420482,1.2038481308098445e-12,1.1726647479998645e-13,0.0
45,45,46,407463.0,BAW680,47.9615478515625,6.968421936035156,287.574444196,10546.08,-0.4244919803397815,34610D,233.89616,23.979538,-11.329032,260.70533842725933,67820.5123877743,0.32367546305231276,0.83497825706632,44.16960553329417,44.6083807608892,26.62461523580581,1.4617893818855116e-05,24299.29377393277,0.0408961491531142,0.3680800461107847,0.7091899098887096,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8503458083527461,22.30465821927755,15.685235857796114,58.031059969058006,385672744016848.6,10.0581654853056,730.76585036404,1490.33159526985,0.00146178938189,0.0222503586127372,0.41748912853316,22.3041903804446,18.7632539232051,18.76297964796088,0.0014617893818855,0.7110950664736837,636923232297883.1,0.017747295426199922,2.1256067550294434e-05,3.16,35.8,2023-08-05 23:46:00,1.4617893818855116e-05,0.04089621176686186,0.0,242.99293773932774,45,1.4617893818855116e-05,23.979538,-11.329032,0.04089621176686186,0.0,0.0,0.36192035445119203,0.0,17099.93123811332,-0.2567539073442636,0.9664768135156959,1.663380103759321,231.34657156799702,0.027787401404997115,inf,0.0,221.95810681621052,0.0,0.0,0.0,0 days,1.4055413e-05,1.1579533e-05,104885.58,0.039762083,-260.2242,0.0,0.0,1.0,-4.433450914465891e-13,1.823354e-12,1.1035265e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9791642283443515e-14,1.3800089071886301e-12,1169.05110981922,1.2269884799830925e-12,1.1841728439975119e-13,0.0,1.4055413e-05,1.1579533e-05,104885.58,0.039762083,-260.2242,0.0,0.0,0.0,-4.433450914465891e-13,1.823354e-12,1.1035265e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9791642283443515e-14,1.3800089071886301e-12,1169.05110981922,1.2269884799830925e-12,1.1841728439975119e-13,0.0
46,46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,-0.4249221596158895,34610D,233.79337,22.837105,-9.805552,262.2590440793641,67776.34278224102,0.3244398564735617,0.804103842254094,43.99888606615164,42.8052761159904,-106.40419610843408,1.4785336080976386e-05,24270.50189404938,0.0417961752291875,0.366657383884597,0.7073735252784682,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8556015961682986,21.40307888471621,15.656069729560429,57.70400078385333,388429549239540.4,9.80218186760215,725.642550764255,1473.93724451348,0.0014785336081,0.021851467397291,0.402051921127047,21.4026380579952,18.3993099327,18.399037896741127,0.0014785336080976,0.6907162492393847,607102799360876.6,0.01718072960581234,1.9912504474108783e-05,3.16,35.8,2023-08-05 23:47:00,1.4785336080976388e-05,0.04179619276901398,0.0,242.70501894049386,46,1.4785336080976388e-05,22.837105,-9.805552,0.04179619276901398,0.0,0.0,0.3616504542765179,0.0,17269.01853415751,-0.2591178648618634,0.9658457082316144,1.663289306492625,231.346001182165,0.02837007311312663,inf,0.0,221.9595765734854,0.0,0.0,0.0,0 days,1.4253226e-05,1.1604201e-05,104983.4,0.040593922,-260.8589,0.0,0.0,1.0,-4.428223893958863e-13,1.8229088e-12,1.105428e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9794549881861398e-14,1.3800863008245298e-12,1169.4765204827968,1.1439610442525679e-12,1.1403865019154943e-13,0.0,1.4253226e-05,1.1604201e-05,104983.4,0.040593922,-260.8589,0.0,0.0,0.0,-4.428223893958863e-13,1.8229088e-12,1.105428e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9794549881861398e-14,1.3800863008245298e-12,1169.4765204827968,1.1439610442525679e-12,1.1403865019154943e-13,0.0
47,47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,-0.4253193083875823,34610D,233.6403,22.0072,-8.48287,263.02178406995927,67732.34389617486,0.32527906968271353,0.822039960150672,44.51167002098029,43.7460422699054,-26.56361316550317,1.5202731742817036e-05,24385.83539984122,0.0439311475765354,0.3709305835081691,0.71113756664264,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.858370976104742,21.873450473429045,15.775279725492243,58.781947629636,391179612303260.7,9.98766644803522,727.905332470301,1479.51709566677,0.00152027317428,0.0219728305416828,0.411019980075336,21.8730211349527,18.7058276035773,18.705543228221497,0.0015202731742817,0.699627633548742,622585429869400.9,0.017465626533598202,2.0579122789581397e-05,3.16,35.8,2023-08-05 23:48:00,1.5202731742817036e-05,0.04393118675790697,0.0,243.85835399841227,47,1.5202731742817036e-05,22.0072,-8.48287,0.04393118675790697,0.0,0.0,0.3636070805185091,0.0,17177.314029069657,-0.26257969763495637,0.9649103079509178,1.673272483803783,231.40855062920429,0.02977418011803594,inf,0.0,222.0214256611129,0.0,0.0,0.0,0 days,1.4714337e-05,1.1611777e-05,104679.53,0.042591877,-260.4655,0.0,0.0,1.0,-4.444358313829905e-13,1.8192782e-12,1.106012e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9726963887994467e-14,1.3748424533597052e-12,1169.911269991752,1.1843533245101584e-12,1.1658236478053644e-13,0.0,1.4714337e-05,1.1611777e-05,104679.53,0.042591877,-260.4655,0.0,0.0,0.0,-4.444358313829905e-13,1.8192782e-12,1.106012e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9726963887994467e-14,1.3748424533597052e-12,1169.911269991752,1.1843533245101584e-12,1.1658236478053644e-13,0.0
48,48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,-0.4256780723327373,34610D,233.39867,21.408123,-7.1735187,263.5606181036366,67687.83222615389,0.32585676305005956,0.854014140835776,44.74000227737113,45.4352291052256,106.1756271778963,1.5561428305968968e-05,24414.73800496757,0.0462650884023852,0.3728333523114261,0.7116765224886793,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8605746276239264,22.7178877614424,15.820923780924469,59.20266498565668,392394996109643.1,10.2774108785437,732.548670638865,1493.13516134993,0.0015561428306,0.0222940165228723,0.427007070417888,22.7176145526128,19.1534383218836,19.153140271664427,0.0015561428305968,0.7183449911455791,651558514230845.8,0.018016417322346052,2.1872346623789845e-05,3.16,35.8,2023-08-05 23:49:00,1.5561428305968968e-05,0.04626511360014102,0.0,244.14738004967575,48,1.5561428305968968e-05,21.408123,-7.1735187,0.04626511360014102,0.0,0.0,0.3644149119364835,0.0,17272.293350481978,-0.26539089310341174,0.9641408993802585,1.6766917766658387,231.42989816622992,0.031281223372309985,inf,0.0,222.04605603371996,0.0,0.0,0.0,0 days,1.5067434e-05,1.1593867e-05,104617.24,0.04502404,-258.57288,0.0,0.0,0.9999999999999999,-4.447650484129392e-13,1.815791e-12,1.1046314e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9675968446691867e-14,1.3710259261879119e-12,1170.3500003265988,1.2656989291489266e-12,1.2111696866464243e-13,0.0,1.5067434e-05,1.1593867e-05,104617.24,0.04502404,-258.57288,0.0,0.0,0.0,-4.447650484129392e-13,1.815791e-12,1.1046314e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9675968446691867e-14,1.3710259261879119e-12,1170.3500003265988,1.2656989291489266e-12,1.2111696866464243e-13,0.0
49,49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,-0.4260023921046827,34610D,233.13606,20.987856,-5.763906,264.00797327738474,67643.0922238765,0.32622549260362654,0.848692182142076,44.71934859816639,45.1265874699688,79.62034858525426,1.5748800583392717e-05,24299.29377393277,0.0480050967287987,0.3726612383180532,0.712153962426937,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8625206650056374,22.5637174041318,15.820199589125044,59.184929783129206,390387719179033.4,10.2266205643486,731.72969917634,1491.19927075831,0.00157488005834,0.0222526169062778,0.424346091071038,22.5632937349844,19.0694915954502,19.069191278559465,0.0015748800583392,0.7150021912631093,647563435002830.9,0.017918849489586858,2.1679967174969162e-05,3.16,35.8,2023-08-05 23:50:00,1.5748800583392717e-05,0.04800509504238755,0.0,242.99293773932774,49,1.5748800583392717e-05,20.987856,-5.763906,0.04800509504238755,0.0,0.0,0.3631003334789682,0.0,17244.301616197496,-0.26753081444448695,0.9635493050813069,1.669677115208588,231.38606208583644,0.03237358401410659,inf,0.0,222.00981696156657,0.0,0.0,0.0,0 days,1.51306685e-05,1.1536485e-05,104956.9,0.046447568,-255.78795,0.0,0.0,1.0,-4.4295540574683613e-13,1.8146856e-12,1.1002082e-15,0.0,0.0,0.0,7.48e-16,1.9680699712837523e-14,1.3717301157204525e-12,1170.7968827670027,1.2516423435975938e-12,1.2036220422513496e-13,0.0,1.51306685e-05,1.1536485e-05,104956.9,0.046447568,-255.78795,0.0,0.0,0.0,-4.4295540574683613e-13,1.8146856e-12,1.1002082e-15,0.0,0.0,0.0,7.48e-16,1.9680699712837523e-14,1.3717301157204525e-12,1170.7968827670027,1.2516423435975938e-12,1.2036220422513496e-13,0.0
50,50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,-0.4262869438876644,34610D,232.96397,20.612944,-4.4191017,264.02148327971804,67598.37287527835,0.3259553861588945,0.817491186681562,44.68574476767712,43.4293583864562,-53.05809506595747,1.595947709309208e-05,24213.00100559291,0.0494286580283402,0.3723812063973093,0.712243104244104,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8628833750665681,21.71507008913233,15.812236450971016,59.11638050190748,388351179761504.56,9.94593403781702,726.525182479855,1476.72460891483,0.00159594770931,0.0219188358703857,0.408745593340781,21.7146791932281,18.6481433483898,18.647845738522904,0.0015959477093092,0.6941279231805284,620652667073352.1,0.01732770872637721,2.0418020508055178e-05,3.16,35.8,2023-08-05 23:51:00,1.5959477093092078e-05,0.04942865314757653,0.0,242.13001005592912,50,1.5959477093092078e-05,20.612944,-4.4191017,0.04942865314757653,0.0,0.0,0.3620781438347853,0.0,17056.900664501107,-0.27087414069161714,0.9626147723282549,1.663081278258437,231.34469425074641,0.03327698818468476,inf,0.0,221.97517922023914,0.0,0.0,0.0,0 days,1.5169107e-05,1.151861e-05,105214.15,0.04721353,-252.9061,0.0,0.0,1.0,-4.4158340813657635e-13,1.814146e-12,1.0988304e-15,0.0,0.0,0.0,7.479999999999999e-16,1.969014378776138e-14,1.3725625677000758e-12,1171.2470927572049,1.1665614463071926e-12,1.1593725408812847e-13,0.0,1.5169107e-05,1.151861e-05,105214.15,0.04721353,-252.9061,0.0,0.0,0.0,-4.4158340813657635e-13,1.814146e-12,1.0988304e-15,0.0,0.0,0.0,7.479999999999999e-16,1.969014378776138e-14,1.3725625677000758e-12,1171.2470927572049,1.1665614463071926e-12,1.1593725408812847e-13,0.0
51,51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,-0.426530555692765,34610D,232.88913,20.147005,-3.2445035,264.4203768873866,67553.68713051066,0.32634555969482465,0.810644123859566,44.209743326880975,43.0521124390562,-79.51952640116417,1.625863658360469e-05,24270.50189404938,0.0509049121191994,0.3684145277240081,0.7024787592254901,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8643258443793242,21.52650363649312,15.671861678696263,57.83978300968381,392767413705895.1,9.9024017785696,724.964895167204,1471.4140927536,0.00162586365836,0.0217872745285125,0.405322061929783,21.5260562195281,18.6036147568319,18.60331229233809,0.0016258636583604,0.6880968782144518,613470826091730.9,0.017177867685644155,2.0074600613138388e-05,3.16,35.8,2023-08-05 23:52:00,1.6258636583604687e-05,0.05090491725392791,0.0,242.70501894049386,51,1.6258636583604687e-05,20.147005,-3.2445035,0.05090491725392791,0.0,0.0,0.3630546366304775,0.0,17043.157906245888,-0.23613145081136236,0.9717211214837934,1.667996710634407,231.37553666942716,0.03424553484549042,inf,0.0,222.0066376485534,0.0,0.0,0.0,0 days,1.5456624e-05,1.1658613e-05,105074.0,0.048694827,-250.00925,0.0,0.0,1.0,-4.423265025444263e-13,1.811974e-12,1.1096223e-15,0.0,0.0,0.0,7.479999999999998e-16,1.9663039628870435e-14,1.3696474863932017e-12,1171.6950655304488,1.1443517744572214e-12,1.1496619816106273e-13,0.0,1.5456624e-05,1.1658613e-05,105074.0,0.048694827,-250.00925,0.0,0.0,0.0,-4.423265025444263e-13,1.811974e-12,1.1096223e-15,0.0,0.0,0.0,7.479999999999998e-16,1.9663039628870435e-14,1.3696474863932017e-12,1171.6950655304488,1.1443517744572214e-12,1.1496619816106273e-13,0.0
52,52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,-0.426644240859749,34610D,232.83075,19.609838,-1.9897798,264.7252292781714,67509.47738718378,0.32700613183778066,0.821833356841324,44.94142308114285,43.684338795498,-26.48613670544104,1.645401379087623e-05,24356.96050651261,0.0520437281856861,0.3745118590095237,0.7111643690876411,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8654308502633472,21.84218470680752,15.856385466991052,59.52327871706948,392881856794401.3,10.0248857353955,726.458052920091,1474.72206132663,0.00164540137909,0.0218549943092814,0.410916678420662,21.842169397749,18.8019576946837,18.801648332102754,0.0016454013790876,0.6938684444356801,623004992415790.4,0.017363171935923037,2.049076391657744e-05,3.16,35.8,2023-08-05 23:53:00,1.6454013790876232e-05,0.05204371114344286,0.0,243.5696050651261,52,1.6454013790876232e-05,19.609838,-1.9897798,0.05204371114344286,0.0,0.0,0.36443929985520646,0.0,16961.693900269867,-0.17956463350166985,0.9837461778301408,1.6755819262132035,231.42297331094875,0.034991460513257286,inf,0.0,222.0524714738075,0.0,0.0,0.0,0 days,1.5834097e-05,1.1759825e-05,104858.16,0.050794456,-246.2595,0.0,0.0,1.0,-4.4347359930948694e-13,1.8094597e-12,1.1174241e-15,0.0,0.0,0.0,7.479999999999999e-16,1.962324336534714e-14,1.3659861012268436e-12,1172.078139739741,1.1695272927766835e-12,1.1655306413392202e-13,0.0,1.5834097e-05,1.1759825e-05,104858.16,0.050794456,-246.2595,0.0,0.0,0.0,-4.4347359930948694e-13,1.8094597e-12,1.1174241e-15,0.0,0.0,0.0,7.479999999999999e-16,1.962324336534714e-14,1.3659861012268436e-12,1172.078139739741,1.1695272927766835e-12,1.1655306413392202e-13,0.0
53,53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,-0.4265738374525476,34610D,232.7411,19.102087,-0.62803906,264.8493957591337,67464.53596410264,0.3267993650560758,0.821882224708602,44.86835653683045,43.6388446729124,-26.46910224880864,1.6681431178612117e-05,24385.83539984122,0.0533659246427814,0.3739029711402538,0.7082707551786774,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8660035204826555,21.819850258721264,15.826118977428552,59.25359010074272,394372760915561.25,10.0239849001182,725.969964614263,1473.85586307981,0.00166814311786,0.0218399034382329,0.410941112354301,21.8194223364562,18.8160681898853,18.8157543161746,0.0016681431178612,0.6919818159307904,623671390475578.0,0.017322578418077494,2.047878464015803e-05,3.16,35.8,2023-08-05 23:54:00,1.6681431178612114e-05,0.05336594708980693,0.0,243.85835399841227,53,1.6681431178612114e-05,19.102087,-0.62803906,0.05336594708980693,0.0,0.0,0.365011883910786,0.0,16968.549300777835,-0.18223935148618725,0.9832541984501738,1.6770533898805944,231.4321535564403,0.03584870897384434,inf,0.0,222.06379264335854,0.0,0.0,0.0,0 days,1.609081e-05,1.1772974e-05,104801.05,0.052387916,-241.85204,0.0,0.0,1.0,-4.437762649727525e-13,1.8077875e-12,1.1184377e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9598584793549846e-14,1.364011316316902e-12,1172.355562526885,1.165175509230125e-12,1.165599946139537e-13,0.0,1.609081e-05,1.1772974e-05,104801.05,0.052387916,-241.85204,0.0,0.0,0.0,-4.437762649727525e-13,1.8077875e-12,1.1184377e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9598584793549846e-14,1.364011316316902e-12,1172.355562526885,1.165175509230125e-12,1.165599946139537e-13,0.0
