,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
81,81,82,407463.0,BAW680,46.47084045410156,14.471941692073171,250.019999784,10553.7,-0.4145498704547974,34610D,230.87564,1.2905649,8.709733,252.8403684609156,66260.1670146255,0.4023281823183198,0.607529422367772,42.70756016171581,42.219625987597,26.248520416041146,5.028759987692644e-05,24270.50189404938,0.1982353292951405,0.355896334680965,0.9183423964789662,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8300696765178701,21.10993907478359,14.585456420327832,36.28235539,1450000000000000.0,16.3066783572887,841.344511484442,1780.9225016098,0.00502875998769,0.0287714248455163,0.303764711183886,21.1098129937985,10.5578612395772,10.557330336773456,0.0050287599876926,0.8411291542235769,554562870270543.8,4.34689833606171,393055660997203.4,0.01770669612309598,7.83837126817885e-06,2.9704000000000006,35.8,2023-08-06 00:22:00,5.028759987692644e-05,0.19823535225111835,0.0,242.70501894049386,81,5.028759987692644e-05,1.2905649,8.709733,0.19823535225111835,0.0025541468,1.6745093e-07,0.3662208731390545,0.0,15063.099855800629,-0.3994032846128889,0.9167753357504965,1.9778211489677846,233.17381625370643,0.1307356755778059,0.9683231572627821,0.0,223.99544700239332,0.0,0.0,0.0,0 days,5.5750283e-05,1.7477092e-05,105905.7,0.24823533,-190.42883,0.0,0.0,1.0,-4.377638373834442e-13,1.7926761e-12,1.55813e-15,0.0,0.0,0.0,7.48e-16,1.9919990101665018e-14,1.3549123135893517e-12,1185.9993459459458,15.063099855800628,8.745150535985051e-13,5.5750283e-05,1.7477092e-05,105905.7,0.24823533,-190.42883,0.0,0.0,0.0,-4.377638373834442e-13,1.7926761e-12,1.55813e-15,0.0,0.0,0.0,7.48e-16,1.9919990101665018e-14,1.3549123135893517e-12,1185.9993459459458,15.063099855800628
82,82,83,407463.0,BAW680,46.416595458984375,14.652077279439789,253.621110892,10561.32,-0.4137813967646017,34610D,230.10335,0.5060322,11.422803,254.08853480013465,66217.4594544638,0.4038315132135027,0.615356407256946,43.40325042575709,42.7124899918016,0.0,5.925362353279893e-05,24241.73764469953,0.2551268004901776,0.3616937535479758,0.9242780711766948,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8355660771050353,21.356713905386588,14.766468894370872,36.28235539,1450000000000000.0,16.5010842647279,841.21908849705,1781.83099423234,0.00592536235328,0.0288072741581567,0.307678203628473,21.3562449959008,10.6805733142008,10.67994048902771,0.0059253623532798,0.840600432609955,565378112968001.5,4.407614686980031,396839182951952.06,0.01776070553751828,7.988817670827008e-06,2.9704000000000006,35.8,2023-08-06 00:23:00,5.925362353279893e-05,0.25512674318315337,0.0,242.41737644699538,82,5.925362353279893e-05,0.5060322,11.422803,0.25512674318315337,0.0068043508,5.077548e-07,0.3670145265576093,0.0,15142.502711863204,-0.4017406668895637,0.9157534802375192,1.9804739151273396,233.1881036697027,0.1669788577824192,0.9398311450373728,0.0,224.14782080712075,0.0,0.0,0.0,0 days,6.288153e-05,1.624119e-05,106007.7,0.3079878,-190.85587,0.0,0.0,0.9999999999999999,-4.372093824669905e-13,1.7867252e-12,1.4628626e-15,0.0,0.0,0.0,7.480000000000001e-16,1.975456835812288e-14,1.3495158231047035e-12,1186.627611017946,15.142502711863203,8.849447810230119e-13,6.288153e-05,1.624119e-05,106007.7,0.3079878,-190.85587,0.0,0.0,0.0,-4.372093824669905e-13,1.7867252e-12,1.4628626e-15,0.0,0.0,0.0,7.480000000000001e-16,1.975456835812288e-14,1.3495158231047035e-12,1186.627611017946,15.142502711863203
83,83,84,407463.0,BAW680,46.36174606064618,14.832778930664062,253.621110892,10561.32,-0.4129810300642555,34610D,229.37581,-0.2563651,14.014826,254.86284543174264,66174.05620403803,0.40494889400400724,0.621392045143252,43.9448246111597,43.1193697654066,26.0916964016593,6.837269229568127e-05,24241.73764469953,0.3204405960839971,0.3662068717596642,0.9258179987915331,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8394404818624477,21.55956283387818,14.870355626729443,36.28235538999999,1450000000000000.0,16.659952323858,840.601106554728,1781.37805456695,0.00683726922957,0.0288089986610473,0.310696022571626,21.5596848827033,10.7846866261172,10.783949298470084,0.0068372692295681,0.8379953247543065,573394240078007.9,4.460053984916813,400156363605132.3,0.017778996278523862,8.089950475118224e-06,2.9704000000000006,35.8,2023-08-06 00:24:00,6.837269229568127e-05,0.32044068018506244,0.0,242.41737644699538,83,6.837269229568127e-05,-0.2563651,14.014826,0.32044068018506244,0.011674099,9.56973e-07,0.3681786325226268,0.0,15095.788491175912,-0.4032567861870992,0.9150868616661766,1.9842084346594084,233.20818857945645,0.20822794687593119,0.9019703429900476,0.0,224.33049027356142,0.0,0.0,0.0,0 days,7.0338836e-05,1.4524813e-05,106029.5,0.36680624,-190.3107,0.0,0.0,1.0,-4.3708593694325584e-13,1.7811232e-12,1.3305585e-15,0.0,0.0,0.0,7.48e-16,1.9551042363679554e-14,1.344037218586699e-12,1187.2628762829102,15.095788491175911,8.909133646844783e-13,7.0338836e-05,1.4524813e-05,106029.5,0.36680624,-190.3107,0.0,0.0,0.0,-4.3708593694325584e-13,1.7811232e-12,1.3305585e-15,0.0,0.0,0.0,7.48e-16,1.9551042363679554e-14,1.344037218586699e-12,1187.2628762829102,15.095788491175911
84,84,85,407463.0,BAW680,46.306860972259,15.012611389160156,247.962222008,10568.94,-0.4121456798926861,34610D,228.74564,-0.81678903,16.126766,256.17036293926583,66130.11137942687,0.4058105066107806,0.614833318444124,43.21980664910112,42.5368007875906,-26.03262053076026,7.635992889549011e-05,24213.00100559291,0.3848571553495516,0.360165055409176,0.9038067344388946,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8449085002966638,21.2683609748503,14.510030424363435,36.28235538999999,1450000000000000.0,16.5611541368039,837.891723899157,1773.32203757618,0.00763599288955,0.0286016956404966,0.307416659222062,21.2684003937953,10.7481969980408,10.747376329148493,0.007635992889549,0.8266198867081601,561121129542078.6,4.522209629539407,404019052730480.06,0.01761473801082076,7.864083237073529e-06,2.9704000000000006,35.8,2023-08-06 00:25:00,7.635992889549011e-05,0.3848571084817176,0.0,242.13001005592912,84,7.635992889549011e-05,-0.81678903,16.126766,0.3848571084817176,0.015871694,1.3756605e-06,0.36875527698793564,0.0,14618.513750671886,-0.4056400883914356,0.9140328870942163,1.9847438050662352,233.21106515475358,0.24853924360110874,0.8603718090578282,0.0,224.50005797925223,0.0,0.0,0.0,0 days,7.698861e-05,1.21646035e-05,106129.96,0.41786528,-188.55966,0.0,0.0,1.0,-4.3653895036337006e-13,1.7777376e-12,1.1486257e-15,0.0,0.0,0.0,7.48e-16,1.9332208103466288e-14,1.3411986443668956e-12,1187.8985549097183,14.618513750671886,8.715211654098201e-13,7.698861e-05,1.21646035e-05,106129.96,0.41786528,-188.55966,0.0,0.0,0.0,-4.3653895036337006e-13,1.7777376e-12,1.1486257e-15,0.0,0.0,0.0,7.48e-16,1.9332208103466288e-14,1.3411986443668956e-12,1187.8985549097183,14.618513750671886
85,85,86,407463.0,BAW680,46.25340270996094,15.186387969226374,247.447777564,10561.32,-0.4112744991931235,34610D,228.33856,-1.5609244,17.566301,257.5294199065683,66086.89157277778,0.4071897833219992,0.626239602738192,44.01348110268333,43.2437728322754,25.99307381592412,8.417052319064783e-05,24241.73764469953,0.4455829081084351,0.3667790091890277,0.9147347180696828,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8501477689060228,21.622025969999523,14.766735667846785,36.28235538999999,1450000000000000.0,16.8238282984279,839.251053211277,1777.69697630744,0.00841705231906,0.0287176613921633,0.313119801369096,21.6218864161377,10.903387887098,10.902470220475474,0.0084170523190647,0.832356768476275,577685311340156.2,4.608473724205584,409521520968745.3,0.017761138015070763,8.123775567646421e-06,2.9704000000000006,35.8,2023-08-06 00:26:00,8.417052319064784e-05,0.4455831779967845,0.0,242.41737644699538,85,8.417052319064784e-05,-1.5609244,17.566301,0.4455831779967845,0.022993904,1.8975355e-06,0.36985111958124756,0.0,14866.979966124401,-0.4072916234872729,0.9132981623966522,1.9917361040462045,233.24857226176604,0.2866048091905967,0.8254120898871377,0.0,224.69844625348827,0.0,0.0,0.0,0 days,8.363208e-05,1.0882523e-05,106070.29,0.46612114,-186.51224,0.0,0.0,1.0000000000000002,-4.368539731852282e-13,1.7748268e-12,1.0497987e-15,0.0,0.0,0.0,7.48e-16,1.919144583905257e-14,1.3379728590146533e-12,1188.5177080488995,14.8669799661244,8.929144921151316e-13,8.363208e-05,1.0882523e-05,106070.29,0.46612114,-186.51224,0.0,0.0,0.0,-4.368539731852282e-13,1.7748268e-12,1.0497987e-15,0.0,0.0,0.0,7.48e-16,1.919144583905257e-14,1.3379728590146533e-12,1188.5177080488995,14.8669799661244
86,86,87,407463.0,BAW680,46.198813228283896,15.362800598144531,247.962222008,10568.94,-0.4103717124930921,34610D,228.05128,-2.3260841,18.340462,258.3949377945379,66042.87809167508,0.4077144340886641,0.622595127776932,43.5861261130671,42.9033129259,0.0,8.882098286099803e-05,24213.00100559291,0.4858537904549153,0.3632177176088925,0.903644437767268,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8535420753748,21.4509856728394,14.576465295131516,36.28235539,1450000000000000.0,16.7655335687046,838.029725602083,1773.78541785504,0.0088820982861,0.0286144242706997,0.311297563888466,21.45165646295,10.8790434133328,10.878077211823207,0.0088820982860998,0.8272107884293942,570986343395164.9,4.643342048799957,411652840096912.0,0.017682240320313895,8.005165008002734e-06,2.9704000000000006,35.8,2023-08-06 00:27:00,8.882098286099803e-05,0.4858546466896842,0.0,242.13001005592912,86,8.882098286099803e-05,-2.3260841,18.340462,0.4858546466896842,0.027284734,2.1689546e-06,0.3698780460165916,0.0,14725.876578175375,-0.4099350390746963,0.9121147207116149,1.991145249312308,233.24540739247183,0.3116254600977671,0.8002011940585682,0.0,224.80691637276362,0.0,0.0,0.0,0 days,8.859892e-05,9.86356e-06,106170.72,0.4948933,-186.03735,0.0,0.0,1.0,-4.363067063178856e-13,1.7752125e-12,9.712536e-16,0.0,0.0,0.0,7.48e-16,1.9125028581543137e-14,1.3389057645912907e-12,1189.1453298594051,14.725876578175376,8.843909062374519e-13,8.859892e-05,9.86356e-06,106170.72,0.4948933,-186.03735,0.0,0.0,0.0,-4.363067063178856e-13,1.7752125e-12,9.712536e-16,0.0,0.0,0.0,7.48e-16,1.9125028581543137e-14,1.3389057645912907e-12,1189.1453298594051,14.725876578175376
87,87,88,407463.0,BAW680,46.144393662274894,15.537139892578123,245.904444232,10568.94,-0.409436849313734,34610D,227.80594,-3.4843397,19.064753,259.47646687237733,65999.29196556202,0.4086396410716715,0.62863564575507,43.96236552557086,43.236899897947,25.94360177644934,9.287154618759244e-05,24213.00100559291,0.5229837261806809,0.3663530460464238,0.9089782309141932,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8575761007905472,21.61819966290816,14.70271322859849,36.28235538999999,1450000000000000.0,16.9058927593375,838.824008397047,1776.09945444827,0.00928715461876,0.0286736147276105,0.314317822877535,21.6184499489735,10.9619183302645,10.960900374499111,0.0092871546187592,0.830573335334633,579663066225376.9,4.701122643329286,415286333637603.4,0.017763692753744408,8.143035089003177e-06,2.9704000000000006,35.8,2023-08-06 00:28:00,9.287154618759245e-05,0.5229840445956631,0.0,242.13001005592912,87,9.287154618759245e-05,-3.4843397,19.064753,0.5229840445956631,0.032298237,2.4707542e-06,0.3702763933108268,0.0,14847.406194631509,-0.41165716362684696,0.9113387842260964,1.9942674428976834,233.26212179273298,0.33463120207101327,0.77499792602487,0.0,224.92741042921125,0.0,0.0,0.0,0 days,9.3557115e-05,9.1289585e-06,106190.27,0.52193344,-187.36087,0.0,0.0,0.9999999999999999,-4.3619485170331105e-13,1.7748645e-12,9.146281e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9065334519293523e-14,1.3386697249409297e-12,1189.770691096054,14.847406194631509,8.969266912532828e-13,9.3557115e-05,9.1289585e-06,106190.27,0.52193344,-187.36087,0.0,0.0,0.0,-4.3619485170331105e-13,1.7748645e-12,9.146281e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9065334519293523e-14,1.3386697249409297e-12,1189.770691096054,14.847406194631509
88,88,89,407463.0,BAW680,46.08929443359375,15.71259289253049,251.563333116,10576.56,-0.4084694708377308,34610D,227.61244,-4.8976893,19.578957,261.3710948910139,65955.32960003645,0.40979701456217654,0.631140366340198,43.92937275015676,43.2165621678146,25.92831102527457,9.378761447414109e-05,24184.291956449648,0.5397641102478369,0.3660781062513063,0.9085141609588564,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8642050314461667,21.608290424066787,14.705341499517262,36.28235539,1450000000000000.0,16.9741442288943,839.364251865241,1776.6290782277,0.00937876144741,0.0286769966421724,0.315570183170099,21.6082810839073,11.0042968274447,11.003264857482288,0.0093787614474141,0.8328295109715389,582490493001613.8,4.784131809776642,420433220020645.7,0.0178107765446661,8.193621290161771e-06,2.9704000000000006,35.8,2023-08-06 00:29:00,9.378761447414105e-05,0.5397648014225553,0.0,241.84291956449655,88,9.378761447414105e-05,-4.8976893,19.578957,0.5397648014225553,0.03682975,2.8133518e-06,0.37015177084313583,0.0,15067.863383810998,-0.41378519858983714,0.9103745434863438,1.9958105144434513,233.27037394813235,0.3447114436299453,0.754176732619845,0.0,224.98192413940222,0.0,0.0,0.0,0 days,9.5766794e-05,8.907179e-06,106287.16,0.5302834,-192.22127,0.0,0.0,0.9999999999999998,-4.3566592989083656e-13,1.7759011e-12,8.975326e-16,0.0,0.0,0.0,7.48e-16,1.906859055355878e-14,1.3402352256776312e-12,1190.4038626612366,15.067863383810998,9.039430943919569e-13,9.5766794e-05,8.907179e-06,106287.16,0.5302834,-192.22127,0.0,0.0,0.0,-4.3566592989083656e-13,1.7759011e-12,8.975326e-16,0.0,0.0,0.0,7.48e-16,1.906859055355878e-14,1.3402352256776312e-12,1190.4038626612366,15.067863383810998
89,89,90,407463.0,BAW680,46.03308726165254,15.890281677246094,252.592222004,10584.18,-0.4074706585153139,34610D,227.4348,-6.625948,20.172886,262.3273411900802,65911.4002272863,0.4098930470789542,0.618555107544152,42.72920242258722,42.2102978803926,-51.81546665653602,9.054855963007424e-05,24155.610477000162,0.5316079958900599,0.3560766868548935,0.8831915493098406,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8677054554385487,21.10496108749092,14.234862385394711,36.28235539,1450000000000000.0,16.7291584632025,836.677316228332,1767.59987878132,0.00905485596301,0.028434877898157,0.309277553772076,21.1051489401963,10.8766970929079,10.875712312823024,0.0090548559630074,0.8214199828826587,561752458834950.3,4.822180474947624,422753857255439.7,0.01760416766780504,7.848338053299218e-06,2.9704000000000006,35.8,2023-08-06 00:30:00,9.054855963007426e-05,0.5316081331247599,0.0,241.55610477000167,89,9.054855963007426e-05,-6.625948,20.172886,0.5316081331247599,0.047193795,3.9305064e-06,0.37000155504254245,0.0,15052.20687688461,-0.41566618343580153,0.9095172477462506,1.9937624113402082,233.25941971934313,0.33890954763776654,0.7359095561252822,0.0,224.9447672638841,0.0,0.0,0.0,0 days,9.579112e-05,8.826988e-06,106382.11,0.5398375,-198.83278,0.0,0.0,1.0000000000000002,-4.35146841036741e-13,1.7759804e-12,8.913512e-16,0.0,0.0,0.0,7.480000000000001e-16,1.907018791547932e-14,1.3408335919345105e-12,1191.0497661318363,15.05220687688461,8.760321114767842e-13,9.579112e-05,8.826988e-06,106382.11,0.5398375,-198.83278,0.0,0.0,0.02459064498649155,-4.35146841036741e-13,1.7759804e-12,8.913512e-16,0.0,0.0,0.0,7.480000000000001e-16,1.907018791547932e-14,1.3408335919345105e-12,1191.0497661318363,15.05220687688461
90,90,91,407463.0,BAW680,45.9766845703125,16.06743789300686,248.991110896,10568.94,-0.4064385404202422,34610D,227.30261,-8.968829,21.049139,263.7485967564246,65868.67102486371,0.41111099972559034,0.629276442129278,43.43561753630053,42.837433033481,0.0,9.028678438031476e-05,24213.00100559291,0.5397533215135908,0.3619634794691711,0.8952307490176431,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.872660180821815,21.417728666482784,14.49493747976415,36.28235539,1450000000000000.0,16.9762209621535,838.517350369166,1772.3741043307,0.00902867843803,0.0285508185462565,0.314638221064639,21.4187165167405,11.0202872311657,11.019292334694653,0.0090286784380314,0.8292926639112845,576983410544944.4,4.924050302604894,429259219812980.9,0.017772018401405455,8.099256280762205e-06,2.9704000000000006,35.8,2023-08-06 00:31:00,9.028678438031476e-05,0.5397531920482496,0.0,242.13001005592912,90,9.028678438031476e-05,-8.968829,21.049139,0.5397531920482496,0.063645415,5.640044e-06,0.3710963188587347,0.0,14965.55913244716,-0.4176732067943689,0.9085973213289309,2.002632212846678,233.30678803399618,0.34365503778292533,0.7156129879387917,0.0,225.01052769932323,0.0,0.0,0.0,0 days,9.770097e-05,8.546109e-06,106238.875,0.56632006,-204.9107,0.08659124589546337,0.08659124589546337,0.9999999999999999,-4.359125698138116e-13,1.7721499e-12,8.697001e-16,5.0523594565700913e-14,1.3385749465118378e-14,5.0523594565700913e-14,7.48e-16,2.707256065843947e-14,1.3362373411177663e-12,1191.69580094349,14.965559132447162,8.966296211704212e-13,9.770097e-05,8.546109e-06,106238.875,0.56632006,-204.9107,0.08659124589546337,0.08659124589546337,0.08659124589546337,-4.359125698138116e-13,1.7721499e-12,8.697001e-16,5.0523594565700913e-14,1.3385749465118378e-14,5.0523594565700913e-14,7.48e-16,2.707256065843947e-14,1.3362373411177663e-12,1191.69580094349,14.965559132447162
91,91,92,407463.0,BAW680,45.92033774165784,16.24321746826172,251.563333116,10568.94,-0.4053733477088418,34610D,227.156,-10.728593,21.588642,264.0536292869081,65825.2354073274,0.4114952639825302,0.63340352075453,43.74643240505368,43.1088263106224,25.869382576947885,8.972920897623529e-05,24213.00100559291,0.5458698979742785,0.3645536033754473,0.8998346760154936,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8739512923529729,21.554235877521897,14.598374169442977,36.28235539,1450000000000000.0,17.0687826751457,838.988105995916,1774.07368612244,0.00897292089762,0.0285973405003654,0.316701760377265,21.5544131553112,11.0745179389398,11.073524320361956,0.0089729208976235,0.8312586430272567,583164702530924.6,4.943646928330884,430484135593957.2,0.01782380864157555,8.195536309226316e-06,2.9704000000000006,35.8,2023-08-06 00:32:00,8.972920897623532e-05,0.5458704478971793,0.0,242.13001005592912,91,8.972920897623532e-05,-10.728593,21.588642,0.5458704478971793,0.07689079,7.1398567e-06,0.37133583016949856,0.0,14773.996369668335,-0.42052667694634577,0.907280173913474,2.0039388681619443,233.31375040544202,0.34704905664027386,0.6971961809424927,0.0,225.03284528182442,0.0,0.0,0.0,0 days,9.770638e-05,8.482184e-06,106251.234,0.586006,-208.32347,0.24223783053533707,0.24223783053533707,1.0,-4.3583906799176786e-13,1.770106e-12,8.6477257e-16,1.413390673835256e-13,3.74464517398716e-14,1.413390673835256e-13,7.480000000000001e-16,4.1572493815383664e-14,1.3342669605927556e-12,1192.3381967909668,14.773996369668335,9.03805471982132e-13,9.770638e-05,8.482184e-06,106251.234,0.586006,-208.32347,0.24223783053533707,0.24223783053533707,0.24223783053533707,-4.3583906799176786e-13,1.770106e-12,8.6477257e-16,1.413390673835256e-13,3.74464517398716e-14,1.413390673835256e-13,7.480000000000001e-16,4.1572493815383664e-14,1.3342669605927556e-12,1192.3381967909668,14.773996369668335
92,92,93,407463.0,BAW680,45.86433539956303,16.41632080078125,244.3611109,10576.56,-0.4042771774250874,34610D,226.95953,-11.821207,22.035349,264.2333808652438,65781.48897492235,0.4115318880716452,0.628804517760116,43.33449022570788,42.7705160280824,0.0,8.968380771500025e-05,24184.291956449648,0.5578707378909761,0.361120751880899,0.8897928667328079,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8749247232834446,21.3852079294495,14.418745491881094,36.28235539,1450000000000000.0,16.9799018958059,837.701342890123,1770.42076863701,0.0089683807715,0.0285050788111633,0.314402258880058,21.3852580140412,11.0296926720627,11.028703575931852,0.0089683807715,0.8258047049854473,575662409055175.1,4.944492177588178,430471933893446.9,0.017733350895044665,8.0639479802237e-06,2.9704000000000006,35.8,2023-08-06 00:33:00,8.968380771500026e-05,0.557871274365024,0.0,241.84291956449655,92,8.968380771500026e-05,-11.821207,22.035349,0.557871274365024,0.09071877,8.792778e-06,0.3712166117542057,0.0,14496.892434411324,-0.42133821550374434,0.9069035826129039,2.0016873147043404,233.30175074169483,0.35399427918814896,0.6738460736949355,0.0,225.05452223243114,0.0,0.0,0.0,0 days,9.718342e-05,8.571644e-06,106337.41,0.60027784,-210.14046,0.16946529056289572,0.16946529056289572,1.0,-4.353669447733281e-13,1.7695774e-12,8.7166837e-16,9.811885848547272e-14,2.481820490470455e-14,9.811885848547272e-14,7.480000000000001e-16,3.466342174898786e-14,1.3342104619898853e-12,1192.9766652348812,14.496892434411324,8.926517343869785e-13,9.718342e-05,8.571644e-06,106337.41,0.60027784,-210.14046,0.16946529056289572,0.16946529056289572,0.3032397317512936,-4.353669447733281e-13,1.7695774e-12,8.7166837e-16,9.811885848547272e-14,2.481820490470455e-14,9.811885848547272e-14,7.480000000000001e-16,3.466342174898786e-14,1.3342104619898853e-12,1192.9766652348812,14.496892434411324
93,93,94,407463.0,BAW680,45.80928039550781,16.58593898866235,240.245555348,10576.56,-0.4031457656853887,34610D,226.80478,-12.919,22.621254,264.5499538767714,65738.15448469664,0.4117889925421266,0.628863890494258,43.2955708896833,42.7500598465486,0.0,9.327231536739647e-05,24184.291956449648,0.5910208203173382,0.3607964240806942,0.8871107318196437,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8762717102417351,21.375001322816743,14.382818927904491,36.28235539,1450000000000000.0,16.9906367999737,837.347138952394,1769.44989053119,0.00932723153674,0.0284810203851726,0.314431945247129,21.3750299232743,11.0400519712708,11.03902233609812,0.0093272315367396,0.8242880590888073,575295333996395.4,4.965042430455231,431755784878625.75,0.017718133717774358,8.051477776404399e-06,2.9704000000000006,35.8,2023-08-06 00:34:00,9.327231536739649e-05,0.5910210520777861,0.0,241.84291956449655,93,9.327231536739649e-05,-12.919,22.621254,0.5910210520777861,0.10453896,1.0388989e-05,0.37146989464651936,0.0,14266.920039254208,-0.4239924543474804,0.9056657212550333,2.002568441499397,233.30644813240835,0.3744591374276554,0.6527998706905905,0.0,225.15684560013221,0.0,0.0,0.0,0 days,9.916735e-05,8.335646e-06,106341.414,0.621145,-209.16399,0.19064421774015164,0.19064421774015164,1.0,-4.3533841260958374e-13,1.7685606e-12,8.534769e-16,1.1117600225396088e-13,2.5221144738166256e-14,1.1117600225396088e-13,7.480000000000001e-16,3.6721525530964476e-14,1.33322217329269e-12,1193.604333319001,14.266920039254208,8.913092454899833e-13,9.916735e-05,8.335646e-06,106341.414,0.621145,-209.16399,0.19064421774015164,0.19064421774015164,0.40556976492312663,-4.3533841260958374e-13,1.7685606e-12,8.534769e-16,1.1117600225396088e-13,2.5221144738166256e-14,1.1117600225396088e-13,7.480000000000001e-16,3.6721525530964476e-14,1.33322217329269e-12,1193.604333319001,14.266920039254208
94,94,95,407463.0,BAW680,45.7547607421875,16.752475645483994,237.673333128,10576.56,-0.4019841582634039,34610D,226.66707,-13.853238,23.286053,264.70662744923254,65694.85891380697,0.41235025723162627,0.639404900927386,44.18009168226179,43.5001186324836,51.67266076556634,9.938971493676988e-05,24184.291956449648,0.6402457719093528,0.3681674306855149,0.9033961550330678,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8770569849741406,21.750186303420804,14.707017146112328,36.28235539,1450000000000000.0,17.2105208819497,839.112716917494,1775.47337638836,0.00993897149368,0.0286434160023182,0.319702450463693,21.7500593162418,11.1614637876229,11.160354563164272,0.0099389714936769,0.8317790456640465,591971330850483.5,4.977064742771383,432506592935685.25,0.01787080255623807,8.321849126907178e-06,2.9704000000000006,35.8,2023-08-06 00:35:00,9.938971493676991e-05,0.6402459129411158,0.0,241.84291956449655,94,9.938971493676991e-05,-13.853238,23.286053,0.6402459129411158,0.11576674,1.1684929e-05,0.3716955785943102,0.0,14196.992025579999,-0.425382483742587,0.9050136698000687,2.004491671967237,233.3166947515433,0.4050982580246088,0.6324908256576149,0.0,225.3175467760423,0.0,0.0,0.0,0 days,0.00010257878,7.903325e-06,106342.38,0.643802,-205.79738,0.39578126302206074,0.39578126302206074,0.9999999999999999,-4.353263120368877e-13,1.7680289e-12,8.2015214e-16,2.3272772371839376e-13,5.702137984772985e-14,2.3272772371839376e-13,7.48e-16,5.61297213901418e-14,1.3327025714414539e-12,1194.2258980056936,14.196992025579998,9.13701848227223e-13,0.00010257878,7.903325e-06,106342.38,0.643802,-205.79738,0.39578126302206074,0.39578126302206074,0.40107398043551495,-4.353263120368877e-13,1.7680289e-12,8.2015214e-16,2.3272772371839376e-13,5.702137984772985e-14,2.3272772371839376e-13,7.48e-16,5.61297213901418e-14,1.3327025714414539e-12,1194.2258980056936,14.196992025579998
