,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,11,4bb85a,PGT3HP,40.78907077595339,28.4585224498402,234.7308249145862,7978.14,0.3177094558358371,34610D,220.56523,0.04723118,5.763268,233.9194655800492,63146.96362770957,0.3403109244211528,0.9980200668266364,59.881204009598186,62622.191131800544,1470.7635559162018,2023-02-06 07:11:00,5.144344989041488e-05,0.357121389448706,1.0365282144888075,0.4990100334133182,0.7251533533710071,0.0162660599696725,0.0003780815312028,8.005194959695047e-05,3.628235539e-05,1450000000000000.0,189.16472346632065,74.07304935987297,0.0718574448115178,0.0014664784655411,0.0011976240801919,0.9740312554763232,0.0226399773022192,0.004793607125181,0.0021726311250573,8.682774581391738e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7856969309450272,31.31109556590027,16.266059969672597,36.28235539,1450000000000000.0,18.5536420640596,744.958374219663,1519.44225323382,0.00514434498904,0.0229173327467786,0.429331936572875,31.3119594788582,18.7339399971502,18.732976308222188,0.005144344989041488,0.6081447671032989,14.75880172799773,990649590152568.2,13.94223878029928,19.66095223044285,1207354151533299.5
11,12,4bb85a,PGT3HP,40.78367614746094,28.2899169921875,240.5117857988313,8458.2,0.3185317128327235,34610D,217.82855,0.4181549,4.9952292,237.61262791898648,63087.08242369997,0.3400191939373848,0.9880084283511062,59.280505701066375,60978.11900573231,1291.6199775007356,2023-02-06 07:12:00,3.457098828180283e-05,0.3330209489240029,0.9219565746780868,0.4940042141755531,0.7382314965220582,0.0161568767121043,0.0003896217845652,8.272130722144519e-05,3.628235539e-05,1450000000000000.0,187.26711750966868,73.32998555221911,0.0711366068412796,0.0014517674865567,0.0011856101140213,0.95778782204333,0.0230969764211803,0.0049037609243405,0.002150836375545,8.595673326654624e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.80309941521194,30.489059502866155,16.156876712104378,36.28235538999999,1450000000000000.0,18.0431702572441,744.731457054579,1525.07916471231,0.00345709882818,0.0231112234308332,0.420196366981741,30.4896272372556,18.1814852095258,18.180856679342583,0.003457098828180283,0.6074107283632997,14.634288477731548,975265667393074.5,13.715208115066352,18.619704099108912,1149026697510753.5
12,13,4bb85a,PGT3HP,40.78660583496094,28.118896484375,244.62285527176687,8877.300000000001,0.3192386168249385,34610D,217.67683,3.3482823,1.6371056,242.33820023740964,63027.801917998906,0.3474801060415804,0.85511010500581,51.3066063003486,52882.2060385875,973.4259708212388,2023-02-06 07:13:00,1.4953567024462932e-05,0.313073725979865,0.3823507590590652,0.427555052502905,0.6814281158147012,0.0151292701867163,0.0004140054615965,8.682803544889691e-05,3.596681167447366e-05,1454740589883284.8,162.0775693028012,63.46627199353122,0.0615679275604183,0.0012564883175595,0.0010261321260069,0.7762315090814587,0.021241215224326,0.0044548518306092,0.001845335046461,7.463780271427858e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8193566277634609,26.44110301929375,15.129270186716376,35.966811674473654,1454740589883284.8,16.2676572695776,735.962791698773,1493.05740917862,0.00149535670245,0.0222883445293208,0.369676367206126,26.4409691572414,16.5860845662992,16.58583654888071,0.0014953567024462932,0.5774025519261605,13.934558944822577,806351068828456.6,10.959976871558721,17.764991329955908,1100840425244782.2
13,14,4bb85a,PGT3HP,40.79209667141154,27.944474653764203,248.66862849508465,9189.72,0.3198845322513257,34610D,218.09926,3.8894637,-1.5197316,243.14642102526517,62976.49531169856,0.3498823708958126,0.7442702218143445,44.65621330886067,46191.73561232578,791.817858137489,2023-02-06 07:14:00,8.542971437353052e-06,0.298842762924714,0.1974081699005227,0.3721351109071723,0.6263368089910966,0.0141852406162029,0.0004369105366962,9.04575267346128e-05,3.111712797954219e-05,1527600102939896.5,141.06897784269086,55.23973586306065,0.0535874559706328,0.001093621550421,0.0008931242661772,0.6334591307946751,0.0195107701235956,0.0040394906092528,0.0013895731046135,6.821683604752154e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8212927686311731,23.09586780616289,14.185240616202991,31.117127979542197,1527600102939896.5,14.6598279188882,726.781197333827,1462.10219309245,0.000854297143735,0.0215207126881974,0.325405520139883,23.0958654095341,15.1205736006292,15.120444427104339,0.0008542971437353052,0.5454097642640172,13.233883361773524,670850368268789.6,8.731623877595483,16.85658813273259,1052015186199970.5
14,15,4bb85a,PGT3HP,40.78582763671875,27.7689208984375,245.97525376052727,9441.18,0.3206491226048859,34610D,218.79141,4.5095305,-3.198891,240.3043039685864,62931.8390983897,0.3413002288891963,0.5501380270431936,33.00828162259162,33699.709253736,24.139810208840156,2023-02-06 07:15:00,7.136890675309667e-06,0.287773092288637,0.1452593806834721,0.2750690135215968,0.4848729190933551,0.0123479539656323,0.000458832352802,9.134725459192544e-05,2.1592873694208844e-05,1377915078146974.0,104.27316164576692,40.83124436714584,0.0396099379471099,0.0008083660805532,0.0006601656324518,0.4075847419603889,0.0151452675188453,0.0030152159050208,0.0007127436559394,4.548260895149066e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8104078527037524,16.849854626868,12.34795396563233,21.592873694208848,1377915078146974.0,11.4418082032296,715.023285953988,1477.10506368094,0.000713689067531,0.0223352913232559,0.262668297058034,16.8499266463364,11.760235998558,11.76015206763837,0.0007136890675309667,0.5062425891000889,11.967700179143616,556810089869414.06,6.780980211685358,11.38261834471963,788011325525139.2
15,16,4bb85a,PGT3HP,40.70057497186176,27.64191367409446,242.89439546877733,9448.8,0.3227389373772665,34610D,219.11935,4.818954,-3.7861574,236.593825773891,62898.83081676711,0.3417351018415133,0.5627824617896044,33.76694770737627,35059.53860870368,0.0,2023-02-06 07:16:00,7.064058090338616e-06,0.2874429073745305,0.1376975711452865,0.2813912308948022,0.4973205167584789,0.0124503460063793,0.0004616460388063,9.226455478590891e-05,2.2492731100385863e-05,1420388577152135.2,106.66978780760162,41.76971431402445,0.0405203372488515,0.0008269456581398,0.0006753389541475,0.4204101825361541,0.0155883776516927,0.0031154923967001,0.0007595108748628,4.796218680885074e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7972972608011347,17.52976930435184,12.450346006379398,22.492731100385868,1420388577152135.2,11.625718639119,718.485687384179,1488.7060516968,0.000706405809034,0.0226236590316981,0.269170782785562,17.5302591115706,11.8977563447374,11.897672298889143,0.0007064058090338616,0.5176208630937698,12.11669163260584,578234270892683.1,7.192546855088103,11.08137315399485,773403773460114.0
16,17,4bb85a,PGT3HP,40.58093572067002,27.583361538973723,234.5977453954024,9448.8,0.3258452994454522,34610D,219.42819,5.281055,-4.2173343,235.4568809411919,62865.063869059726,0.3404801770128292,0.5531400598355172,33.18840359013103,34498.087219741574,0.0,2023-02-06 07:17:00,6.999513635068816e-06,0.2874429073745305,0.1311560372769969,0.2765700299177586,0.4907372388415743,0.0123478006803308,0.0004637967465878,9.250559461013971e-05,2.2101046287667937e-05,1401900954125294.0,104.84216694122392,41.05405524099209,0.0398260843081572,0.0008127772307787,0.0006637680718026,0.4098037924293132,0.0153926736095477,0.0030701130082663,0.0007334984439592,4.652685465890002e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7929072172619608,17.249043609870785,12.347800680330804,22.101046287667938,1401900954125294.0,11.4623307695298,716.96919499592,1484.98690569196,0.000699951363507,0.0225422091174773,0.264803577177393,17.2490658742029,11.7470109427778,11.746928719990054,0.0006999513635068816,0.5126843497252586,12.024027495628934,566256618437125.4,6.980615279208473,10.989612251517933,768991353943712.6
17,18,4bb85a,PGT3HP,40.46259993213718,27.529491077769887,233.3852756875173,9448.8,0.3289798800904042,34610D,219.73134,5.7727704,-4.610081,234.0522318801952,62831.8754654696,0.3412181211828748,0.5659368664454715,33.95621198672829,35584.98150538914,24.248950619688365,2023-02-06 07:18:00,6.927929640584656e-06,0.2874429073745305,0.1248922498810854,0.2829684332227357,0.5038904936260883,0.0124660232893369,0.0004659145405716,9.330482840810129e-05,2.286263430610597e-05,1437848102775096.0,107.26767366607469,42.0038342275829,0.0407474543840739,0.0008315807017157,0.0006791242397345,0.4232989294442162,0.0158206929073509,0.0031682785328107,0.0007763284570731,4.882387498254625e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7876331615250214,17.792490752694572,12.466023289336915,22.86263430610597,1437848102775096.0,11.6555916615956,720.543572683506,1495.12333209055,0.000692792964058,0.0227797506105562,0.271081725537657,17.7920623108536,11.9001182309712,11.900035788360537,0.0006927929640584656,0.5244177069345448,12.182589339312045,584551962909108.9,7.357962894756563,10.880444010047311,763741353463234.6
18,19,4bb85a,PGT3HP,40.34349060058594,27.47357177734375,236.251370746339,9456.42,0.3321031918644089,34610D,220.0632,6.344506,-5.0064697,233.6747142692457,62797.91925348287,0.3397735802963313,0.5511198393442117,33.0671903606527,34562.359999440465,24.291235506524316,2023-02-06 07:19:00,6.843970417036391e-06,0.287113029294824,0.1181449029406934,0.2755599196721058,0.4937975823816886,0.0123160329669189,0.0004687895391447,9.35904012323986e-05,2.220286799798217e-05,1406706964813264.0,104.45925434930189,40.9041144761274,0.0396806284327832,0.0008098087435261,0.000661343807213,0.4072566066051838,0.0155015529299836,0.0030947716134815,0.0007341864626417,4.651584698713618e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7857696165686994,17.281179999720234,12.316032966918971,22.20286799798217,1406706964813264.0,11.408860873022,718.168439680013,1488.56423158687,0.000684397041704,0.0226276569361758,0.264218243946633,17.2813229040451,11.6767831813915,11.676703266379775,0.0006843970417036391,0.516588152646378,12.039832496845237,564820789727488.1,7.012695922219335,10.820531154644952,760735359459360.2
19,20,4bb85a,PGT3HP,40.22337341308594,27.41839599609375,237.70708778595912,9464.04,0.3352436740545527,34610D,220.40201,6.9525023,-5.403123,232.43549255488188,62764.85206312222,0.3384663671398135,0.5410275580074005,32.461653480444035,33979.1038143677,-24.32761219872001,2023-02-06 07:20:00,6.761053313145898e-06,0.2867834578313319,0.1116786393277809,0.2705137790037002,0.4874285885778837,0.0122067036220712,0.000471727750924,9.399012031081098e-05,2.1820160176935905e-05,1388643058082158.8,102.5463633447227,40.15506535530928,0.0389539841765328,0.0007949792689088,0.0006492330696088,0.3962497831181595,0.0153130627876045,0.0030510747161147,0.0007083184785514,4.507764975948716e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7810015101320057,16.98955190718385,12.206703622071297,21.820160176935904,1388643058082158.8,11.2339810154817,716.721569539005,1485.09257116984,0.000676105331315,0.0225524792809964,0.259644071182207,16.9895395258036,11.5128837032562,11.512805864561965,0.0006761053313145898,0.5118782748725862,11.945027662647426,552355283315200.0,6.79906967747041,10.701870309495357,754903456337345.2
20,21,4bb85a,PGT3HP,40.10128784179688,27.36273193359375,238.6781774260299,9456.42,0.3384006075610589,34610D,220.7228,7.5854535,-5.8151164,231.5249698129197,62732.390409641775,0.3348859735598106,0.5128796502501904,30.772779015011427,31995.879126195567,24.36370277831863,2023-02-06 07:21:00,6.706889597331908e-06,0.287113029294824,0.1065042974871034,0.2564398251250952,0.4635727466211637,0.0119147291565425,0.0004734423526738,9.361027157052076e-05,2.0404022203533357e-05,1321800984669639.0,97.21120890842109,38.06592764156914,0.0369273348180137,0.0007536190779186,0.0006154555803002,0.3666493273579964,0.0145691368951799,0.0028806482005748,0.0006278884662867,4.06754896030633e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7773765958408216,15.997939563097784,11.914729156542515,20.404022203533355,1321800984669639.0,10.7722582573684,710.594296833624,1468.41950648361,0.000670688959733,0.0221702244222847,0.246293272524648,15.9980278689057,11.1091916722811,11.109117164658754,0.0006706889597331907,0.49162702715901674,11.647581469748104,513307281837107.6,6.067195515618406,10.65006180677899,752535704014301.2
21,22,4bb85a,PGT3HP,39.97929459911282,27.3112002286044,236.9532638076332,9464.04,0.3415935561462196,34610D,221.05646,8.309949,-6.2342596,228.26134712151048,62701.61763062676,0.3206177683234812,0.4299514116682148,25.79708470009289,26046.780382230547,-438.2486612718446,2023-02-06 07:22:00,6.620143017590561e-06,0.2867834578313319,0.1006822754522654,0.2149757058341074,0.3899124123246216,0.0109952796163857,0.0004763659991629,9.172737249002888e-05,1.6147557068486788e-05,1120894745038892.2,81.49299056759342,31.910993774014905,0.0309565016401114,0.0006317653395941,0.0005159416940018,0.2836461595651081,0.0122888540286517,0.0023662987974422,0.0004165598973953,2.891581667765733e+16,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7658398767063507,13.023390191115274,10.995279616385751,16.14755706848679,1120894745038892.4,9.53274469599274,671.2891405651,1309.61040951918,0.000662014301759,0.0181267508355984,0.18939147024313,13.0233929638696,10.4481752941179,10.448106126161083,0.000662014301759056,0.3753688951713537,10.54519975603616,292004674253694.1,2.1823880161747784,4.871910916542261,3609580021896091.5
22,23,4bb85a,PGT3HP,39.85295182567532,27.28509521484375,232.3015160173865,9326.88,0.3450676427230058,34610D,221.24261,8.462354,-6.4311924,225.9139248926179,62675.82054592667,0.2929387474324044,0.3282734396956373,19.69640638173824,18359.000064350068,-968.648224643482,2023-02-06 07:23:00,6.852474783078942e-06,0.2927628348239114,0.1039274289602588,0.1641367198478186,0.2918276304973979,0.0097141815658293,0.0074095196108906,8.880885234338753e-05,1.0018947033722936e-05,831622788807023.2,62.22094775991109,24.3644546942102,0.0236356876580858,0.0004823609726139,0.0003939281276347,0.1913344677865644,0.1459409093495621,0.0017492152460511,0.0001973372522933,1.6379980404657604e+16,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7576451273948874,9.179500032175032,9.714181565829312,10.018947033722934,831622788807023.2,7.74735876394335,639.38332697869,1228.52953208915,0.000685247478308,0.0164570585756889,0.144756913451106,9.18018192620965,8.79603805171763,8.795977777501717,0.0006852474783078942,0.28968334775077875,9.588183433480298,292257217831535.6,0.4302132064152626,4.9159064713454965,3642092463706291.0
23,24,4bb85a,PGT3HP,39.73056599245233,27.26300048828125,227.6709686909808,9022.08,0.3485321690292048,34610D,221.46037,7.7045093,-5.916957,223.44171125744745,62656.12413954493,0.2950144343314554,0.3512986847625652,21.077921085753918,20004.83614974557,-961.5081323135688,2023-02-06 07:24:00,7.385172777371732e-06,0.3064122174213943,0.1140683136814926,0.1756493423812826,0.2987220339025011,0.0100673576536971,0.005697319758624,8.28105979554277e-05,1.0569989915956462e-05,857632153345989.6,66.5851527098966,26.073388383077592,0.0252935053029046,0.0005161939857735,0.000421558421715,0.2121989701666894,0.1200876562725837,0.0017454752487685,0.0002227934133257,1.807710284883197e+16,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7489855286238957,10.002418074872786,10.067357653697162,10.569989915956462,857632153345989.6,8.23729506902267,641.266191251274,1233.34158750159,0.000738517277737,0.0165553698109509,0.154495729601852,10.002240929243,9.33206152239843,9.331992604020693,0.0007385172777371732,0.2949657686198881,9.772757343551053,252674895477221.97,0.38050151220144235,5.011288648819185,3712432528776879.5
