,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,11,a35da8,FFT4000,37.97252073126324,-121.20660533075748,223.268888696,8115.3,-0.5509777380393845,34610D,246.12569,25.480335,15.900145,196.96952257983853,66939.45941479776,0.3076212423163914,0.9304114280110644,55.82468568066387,64184.78884499023,1701.414969671628,2023-08-06 07:11:00,3.539499661993105e-05,0.3500959958577092,0.038611582278015,0.4652057140055322,0.7067137809187279,0.0173184656836047,0.0015815358901133,0.0003514524200251,7.754848373092409e-05,493471240302556.6,176.35018206521715,69.05513618698122,0.0669896228167966,0.0013671351595264,0.0011164937136132,0.9667979032585976,0.0882887439582667,0.0196197208796148,0.0043291197292909,2.754787688233757e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6262932778554149,32.09239442249512,17.318465683604728,77.54848373092409,493471240302556.6,12.5401894741661,737.017978966416,1493.05720307422,0.00353949966199,0.0221694958142022,0.517892394044278,32.0919934405878,23.3605851204115,23.359758301845364,0.003539499661993105,0.7437303364761253,19.553205945864974,822451465240199.1,28.149225105432343
11,12,a35da8,FFT4000,37.9991455078125,-121.05612896858378,228.92777758,8610.6,-0.5519557140145425,34610D,243.4438,29.251736,19.935745,198.20802507118276,66883.6347291171,0.311794351783829,0.8578298436906188,51.46979062143713,58200.62100513235,1417.030127973746,2023-08-06 07:12:00,3.083267767244314e-05,0.3256517889669939,0.0412049499106261,0.4289149218453094,0.6731811563784788,0.0163710651722134,0.0016422498481419,0.0003649444106982,6.750480867322772e-05,455157232550658.9,162.5930685731199,63.66813099871773,0.0617637487457245,0.00126048466828,0.0010293958124287,0.8426152966637288,0.0845262558319555,0.0187836124071012,0.0034744583683512,2.342684745921518e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6336932522411411,29.10031050256617,16.37106517221347,67.50480867322771,455157232550658.9,11.4850932305567,726.695701950506,1476.56877554101,0.00308326776724,0.0219093007382056,0.47179307529597,29.1000533883605,21.5339175327149,21.533253604847264,0.003083267767244314,0.7047772679946841,18.13461811721528,758651086029341.5,25.186250860899687
12,13,a35da8,FFT4000,38.022471282441735,-120.90161530867866,234.586666464,9022.08,-0.5529559986492949,34610D,241.16745,32.868076,20.4585,198.6897846084519,66832.16493849567,0.3159384655360942,0.7692858076765628,46.157148460593774,52758.70707746482,1262.3451110656863,2023-08-06 07:13:00,3.0130885184371756e-05,0.3064122174213943,0.0480952522228427,0.3846429038382814,0.6198154440162696,0.0151233888563022,0.0016941485038229,0.0003764774452939,5.589042707861381e-05,432609191285089.7,145.81043198701573,57.096392645754506,0.0553885781527125,0.0011303791459737,0.0009231429692118,0.6980525046676321,0.0781970640052475,0.0173771253344994,0.0025797427401935,1.9968006667563296e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6382243986772318,26.37935353873241,15.123388856302242,55.89042707861381,432609191285089.7,10.537467230467,715.669411101164,1456.81051186113,0.00301308851844,0.02156455047222,0.42925885455807,26.3788834716731,19.9057640970097,19.90516433678849,0.003013088518437176,0.665502072635079,16.75425214566825,699808109398412.4,22.422018838531915
13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,-0.5539200938688102,34610D,239.19223,37.691254,20.622671,196.7672216345593,66786.00779003507,0.3160902513485046,0.7131156641709044,42.78693985025426,49408.05784213839,1159.5980011643187,2023-08-06 07:14:00,3.022142729318349e-05,0.2900929964007814,0.0563804198039458,0.3565578320854522,0.5876739726965972,0.0143078746344424,0.0017434493369215,0.0003874331859825,4.913554407178205e-05,405227833547112.2,135.1639429869532,52.92744459476453,0.0513443278203051,0.0010478434249041,0.000855738797005,0.6121901713688664,0.0745968619108285,0.0165770804246285,0.0021023595687088,1.7338458939629136e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6346531265579223,24.704028921069195,14.30787463444242,49.13554407178205,405227833547112.2,9.86050149738863,708.167419159652,1447.60568518484,0.00302214272932,0.0214679419002597,0.40142652421362,24.7035614759921,18.698882551418,18.69831746157633,0.0030221427293183494,0.639992863124124,15.839840921982908,666062921474426.8,20.78849265159054
14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,-0.5548480381249479,34610D,237.38016,43.020256,21.80481,193.2552927937535,66743.22085018482,0.3138649931318243,0.6752604732196043,40.51562839317626,47300.12291971958,976.5438305230832,2023-08-06 07:15:00,2.9910197629606544e-05,0.2757589139622811,0.064550201244314,0.3376302366098021,0.5674470299595291,0.0137425081520267,0.0017904345270956,0.0003978743393545,4.4816026262663816e-05,376227134478032.0,127.9888700940438,50.11783232235904,0.0486187540718115,0.0009922194708532,0.0008103125678635,0.5567863534777098,0.0725405799621208,0.0161201288804713,0.0018157494661169,1.5243078771941492e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6257003579623152,23.65006145985979,13.742508152026716,44.81602626266382,376227134478032.0,9.35048976893482,702.876177318641,1444.74525739408,0.00299101976296,0.0215180433914121,0.381919174600692,23.6501788523056,17.7487872690654,17.74825641520844,0.0029910197629606544,0.6225893275898912,15.178834142370377,649250155415419.4,19.8709093944355
15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,-0.5557461997547163,34610D,235.65433,47.1131,23.24375,190.25535810388504,66702.70522179164,0.2688023654559873,0.8297853128745136,49.78711877247082,59124.3165841537,1715.348326806835,2023-08-06 07:16:00,3.122936021790871e-05,0.2641541479283012,0.078054942377397,0.4148926564372568,0.706713780918728,0.016117961862086,0.0018261917535788,0.0004058203896841,6.509861613954142e-05,312433157251774.75,157.2775082022353,61.586665921546405,0.0597445425269649,0.0012192763781013,0.0009957423754494,0.8024668815978323,0.0909208257367375,0.0202046279414972,0.0032410725336628,1.5555146708552162e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6182390118735391,29.562158292076848,16.117961862086034,65.09861613954142,312433157251774.75,10.8826680770553,739.832206940436,1541.90958739878,0.00312293602179,0.0237142301382013,0.472602838188853,29.5616878512814,19.9290820505084,19.92845969746192,0.0031229360217908714,0.754735838738699,19.042840306317228,782837668658606.5,27.0054674560333
16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,-0.5566060715884974,34610D,231.99161,51.34604,24.754793,185.83993012413544,66652.91810301917,0.275135981720199,0.817831482677516,49.06988896065096,52941.42293424707,1080.6348722568289,2023-08-06 07:17:00,3.174740482865126e-05,0.2447262643199162,0.1110113506150377,0.408915741338758,0.7067137809187279,0.0159078267205129,0.0018747198257046,0.0004166044057121,6.335601146088273e-05,270971387308606.44,155.01177922669638,60.69945264432525,0.0588838667527811,0.0012017115663832,0.000981397779213,0.7805952907808471,0.0919922936796565,0.0204427319288125,0.0031088724473752,1.3296535886746864e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6086394691665693,26.470711467123536,15.907826720512956,63.35601146088274,270971387308606.44,9.73796242027479,721.832381732067,1513.59456500219,0.00317474048287,0.0232641013531311,0.419212355183722,26.4706033450423,18.0197098018274,18.019137740966876,0.003174740482865126,0.6871456908992515,16.857591928033944,729163609002917.9,23.840121957951453
17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,-0.5574274620243811,34610D,229.53394,52.33626,23.611622,184.79543656030376,66603.84821405851,0.2816178475983617,0.7454457791207421,44.726746747244526,48996.43149923815,894.3334973260926,2023-08-06 07:18:00,2.682939058542385e-05,0.2330788588556542,0.1186837151736092,0.372722889560371,0.649496896944066,0.0147975650844538,0.0019022776884016,0.0004227283752003,5.3312547573339706e-05,260401923407755.12,141.29179297454544,55.32698572634148,0.0536720960966934,0.0010953488999325,0.0008945349349448,0.6618469460082348,0.0850826924120724,0.0189072649804605,0.0023844968137631,1.164693088075403e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6084501548771539,24.498215749619074,14.797565084453836,53.31254757333971,260401923407755.12,9.05950443633821,709.634094179088,1493.28231086384,0.00268293905854,0.0229240424712029,0.387270500040371,24.4980765757654,16.8936390920955,16.89318585821388,0.002682939058542385,0.6448971414348408,15.55672203788672,692455535673380.9,21.726183242793123
18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,-0.5582163645548095,34610D,227.64612,53.39535,21.9568,182.72987435631225,66559.12146731127,0.3155962197244375,0.4658220958364591,27.94932575018755,34699.38520067522,0.0,2023-08-06 07:19:00,2.222605834684402e-05,0.2237669483036539,0.1178819809557806,0.2329110479182295,0.4092649643255016,0.0102884742848844,0.0019297406934818,0.0004288312652181,2.435141401814884e-05,297906306066750.25,88.29192004484247,34.57331595298201,0.033539190900225,0.000684473283678,0.0005589865150037,0.2875559192606635,0.0539349512555159,0.0119855447234479,0.0006806056028709,8326280391294677.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6041387163741541,17.34969260033761,10.288474284884453,24.35141401814884,297906306066750.25,6.92169517954329,659.997475141685,1374.68598960185,0.00222260583468,0.0204097475295138,0.275892377701898,17.3492156867814,13.5176771443615,13.517376706358126,0.002222605834684402,0.48866380076651994,11.199341503605433,565728096525954.6,13.855916230197773
19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,-0.5589659878908159,34610D,227.61653,53.736263,21.844662,181.72962045205443,66531.17214156108,0.3158388840571121,0.4513804440728363,27.082826644370176,33834.68009244432,-26.267853945307998,2023-08-06 07:20:00,2.2787391147993885e-05,0.2237669483036539,0.1212844722181126,0.2256902220364181,0.3960688884297977,0.0100335915217517,0.0019289133850387,0.0004286474188975,2.3202809590162155e-05,300110030731531.5,85.55464936956538,33.50145655908591,0.0324993919732442,0.0006632528974131,0.0005416565328874,0.271738019804025,0.0522404268190101,0.0116089837375578,0.0006283976697926,8127827936538674.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6008706746639512,16.917340046222158,10.033591521751752,23.202809590162158,300110030731531.5,6.79003913999426,656.439586225223,1363.76392486536,0.0022787391148,0.0201561045921017,0.268328510395999,16.9172333795119,13.312518258173,13.312214907524856,0.0022787391147993884,0.47828769206704447,10.946813637744532,554559097502015.6,13.23955199602689
20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,-0.5596806487976609,34610D,227.65791,54.115692,21.680729,180.28477926218648,66504.08931491671,0.3133471216542574,0.4721197785908071,28.32718671544843,35391.44543252276,0.0,2023-08-06 07:21:00,2.3299410902740844e-05,0.2240359879549159,0.1235502633211853,0.2360598892954035,0.4135766748247488,0.0103772696522127,0.001927706686027,0.0004283792635615,2.4805319379270755e-05,294364731448530.06,89.48558283410159,35.04072996700971,0.0339926240585381,0.0006937270216028,0.0005665437343089,0.2939588550347869,0.0546065072277056,0.0121347793839345,0.0007026649135929,8338524710185346.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5960393247865233,17.695722716261383,10.37726965221274,24.805319379270752,294364731448530.06,6.9777919762182,661.306084077729,1380.98395361518,0.00232994109027,0.0205762573106985,0.279708343305807,17.6952284974552,13.5937424907869,13.59342577197426,0.0023299410902740845,0.49252908816756236,11.296818811317547,575791345107485.0,14.231104605457984
21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,-0.560361490803086,34610D,227.66438,54.497223,21.366207,179.66336880740914,66475.76212820127,0.3128790508658547,0.4720689478068832,28.324136868412992,35456.98787443747,-26.275930574136712,2023-08-06 07:22:00,2.3461239390427204e-05,0.2240359879549159,0.1243129815800053,0.2360344739034416,0.4133738288661062,0.0103728235119939,0.0019278875982671,0.0004284194662815,2.4791268926161546e-05,293699735612512.0,89.47594836731663,35.036957306226874,0.0339889642420955,0.0006936523314713,0.0005664827373682,0.2938012728656096,0.0546057522002335,0.0121346116000519,0.0007021912942062,8318791509705499.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5939764303639787,17.728493937218737,10.372823511993971,24.791268926161543,293699735612512.0,6.97744449456856,661.305314397923,1381.10420075383,0.00234612393904,0.0205801291606148,0.279642705680738,17.7285731073245,13.5879956582539,13.587676874513988,0.0023461239390427206,0.4925268147353894,11.296573489361986,576028113734174.9,14.236881377420314
22,23,a35da8,FFT4000,38.25943486899918,-119.2869561839952,238.187777572,11056.62,-0.5610070999094791,34610D,227.75003,54.78806,20.952002,179.4776430316856,66447.43799133286,0.3106560832889327,0.493976902004227,29.63861412025362,36877.00185025238,52.55331201859278,2023-08-06 07:23:00,2.350570502258976e-05,0.2243053510781405,0.1234379701190391,0.2469884510021135,0.4325818198194782,0.0107427026099424,0.0019279177276964,0.0004284261617103,2.658057013254512e-05,289100587316194.2,93.62838200588118,36.662965666753735,0.0355663369443043,0.0007258436111082,0.000592772282405,0.318398817264726,0.0571408095867903,0.0126979576859534,0.0007878112612548,8568540749403368.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5932507823374431,18.438500925126192,10.74270260994246,26.580570132545123,289100587316194.2,7.16911803783959,666.242640362867,1396.91517885863,0.00235057050226,0.0209555214340631,0.29082946671686,18.4380304895021,13.8784170860153,13.878090871704993,0.002350570502258976,0.5075796662392679,11.711850932710878,583803150114178.4,14.918157714125131
23,24,a35da8,FFT4000,38.28172302246094,-119.12674274850396,237.158888684,11071.86,-0.5616158474737359,34610D,227.67699,54.953438,20.361996,179.26484121030896,66417.7993772126,0.3131331576706558,0.4648197000496347,27.88918200297808,35018.530771047255,-26.27675989442848,2023-08-06 07:24:00,2.2862684177011912e-05,0.2237669483036539,0.1208151821832982,0.2324098500248173,0.407472029742446,0.0102512596813952,0.001930604679391,0.0004290232620868,2.4216926038813506e-05,294327552311249.2,88.10192594740775,34.49891813768389,0.0334670184035736,0.0006830003755831,0.0005577836400595,0.2858992470142218,0.0538429852793369,0.0119651078398526,0.0006753902578491,8208554674899482.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5926424940610553,17.509265385523626,10.2512596813952,24.216926038813497,294327552311249.2,6.90691590195288,659.688086825809,1376.00914181497,0.0022862684177,0.0204602690070613,0.275739459737845,17.5090723913671,13.4768247496004,13.476516640256648,0.002286268417701191,0.48774994886894685,11.175555294449971,569425656681016.5,13.916083833112477
24,25,a35da8,FFT4000,38.30348386602886,-118.96826039189878,237.158888684,11064.24,-0.5621898152292679,34610D,227.75182,54.992935,19.953373,178.65509497010635,66389.91019520962,0.3128890102321636,0.4625447614104047,27.75268568462429,34938.811538897746,-52.575022250434536,2023-08-06 07:25:00,2.2895529779719565e-05,0.2240359879549159,0.1200637627433413,0.2312723807052023,0.4052942248381174,0.0102096717172536,0.0019303321014587,0.000428962689213,2.40313818158937e-05,294766163305435.06,87.67073407772811,34.33007219188024,0.0333032228215491,0.000679657608603,0.0005550537136924,0.2833458101121401,0.0535719000787239,0.0119048666841608,0.0006669353861036,8180552680678371.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5905296436942562,17.469405769448873,10.209671717253697,24.0313818158937,294766163305435.06,6.88903172507022,659.246221752359,1375.02329188619,0.00228955297797,0.0204405365981625,0.274851542985192,17.4698432028003,13.4463956787661,13.446087823461918,0.0022895529779719563,0.4864573400243102,11.143172482745467,568677736445792.2,13.854674395811308
