Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
41,42,461f63,FIN43D,62.27511648404396,16.668372521033653,227.384444248,9852.66,0.121552911949863,34610D,218.80905,0.41751733,-43.840855,243.3055342598012,69122.84783223366,0.3498216891673325,0.643928651035561,38.63571906213366,39931.16234785074,48.816692324466096,2023-02-06 08:42:00,3.715018839737729e-05,0.2703768089845782,0.7088127581452449,0.3219643255177805,0.6062292805476303,0.0132061446787039,0.0004890935315341,0.0001007571604021,2.904047555926332e-05,1558798814783203.8,122.05023651728024,47.792384479859344,0.0463628628745603,0.000946180874991,0.0007727143812426,0.5102288957002955,0.0188964802794592,0.0038928253427959,0.0011219996551384,6.022531308235078e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.82968192780367,2.22390136369306,0.8204961698609812,19.96558117392537,13.206144678703906,29.04047555926332,1558798814783203.8,16.7918735320896,746.179018772856,1084.11156605633,0.00371501883974,0.0150722161162733,0.221377362312808,19.9656171244511,14.6877778692272,14.687232235782604,15.145447157281408,0.5105033156873349,1.1115457206945647,183281647900237.2,1.5468637486368102,0.525404426545804
42,43,461f63,FIN43D,62.31564331054688,16.42333984375,226.35555536,9867.9,0.1210045744590327,34610D,218.7021,1.1726193,-42.73304,242.48313221471875,69084.21211317152,0.3495133346745706,0.6458171748638664,38.74903049183198,40148.67942422426,0.0,2023-02-06 08:43:00,3.6989591294275405e-05,0.2697492533447314,0.7138516330831521,0.3229085874319332,0.6077778440979976,0.0132162282265795,0.0004894638601264,0.0001008728172433,2.933849672951754e-05,1554321475906860.8,122.40818732369722,47.932550718396165,0.0464988365901983,0.0009489558487795,0.0007749806098366,0.5121160305387407,0.018966250040691,0.0039087238711595,0.0011368383043565,6.022845026402423e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.676106828778572,2.200873161123398,0.81792271123041,20.07433971211213,13.21622822657953,29.33849672951754,1554321475906860.8,16.7913885397689,746.312637985102,1087.40792238585,0.00369895912943,0.0151293216931081,0.222220119119171,20.0746150730804,14.6880424401578,14.687499155566902,14.988368151700689,0.5108765183809034,1.1326583378039117,185033163097543.03,1.5633247535840131,0.5269660284530137
43,44,461f63,FIN43D,62.355560302734375,16.1761474609375,223.78333314,9867.9,0.1204547968479463,34610D,218.72403,1.9884914,-41.625477,242.8096654250246,69045.4630826797,0.3495071779429261,0.6321864578808666,37.931187472852,39247.75100091841,-48.826672658757445,2023-02-06 08:44:00,3.7407413848505984e-05,0.2697492533447314,0.7198833809415555,0.3160932289404333,0.5953834197548117,0.0130929780979215,0.0004896258563587,0.0001005886049786,2.825629948557469e-05,1570579930928842.8,119.82462122673944,46.92087890391792,0.0455174249674223,0.0009289270401514,0.000758623749457,0.4966322068102064,0.0185720901490978,0.0038154452330779,0.0010717949930763,5.957396180116087e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.87373608610039,2.230504024913812,0.8189830874888104,19.623875500459206,13.092978097921522,28.25629948557469,1570579930928842.8,16.5883715846852,743.940735032563,1076.91528547459,0.00374074138485,0.0149442190719053,0.217141433562086,19.6239455056287,14.5301291768605,14.52958566263657,15.355204139612685,0.5042581136844412,1.0739052188401947,176187278701525.75,1.4599242042277911,0.5149005038260887
44,45,461f63,FIN43D,62.39483642578125,15.93017578125,222.754444252,9852.66,0.1199196459624071,34610D,218.87659,2.8627856,-40.540394,242.8367415404825,69007.53189520685,0.3496318277597202,0.6485836850835932,38.91502110501559,40275.60212474666,0.0,2023-02-06 08:45:00,3.845125967681466e-05,0.2703768089845782,0.7273037264045221,0.3242918425417966,0.6109861291008414,0.0132452210496388,0.0004895918555021,0.0001009805054384,2.9458282329850404e-05,1552521869775729.5,122.93255167074425,48.13788110690429,0.0466980253260187,0.0009530209250207,0.0007783004221003,0.5154380566872913,0.0190524773897085,0.0039296585003315,0.0011463696785836,6.0416421328320776e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.97754886179439,2.246056423648552,0.8187889530583219,20.13780106237333,13.245221049638817,29.4582823298504,1552521869775729.5,16.8645740861215,747.285106075417,1084.98505947628,0.00384512596768,0.0151198787392941,0.2226670093373,20.1375784266772,14.7267721637624,14.726205922594415,15.255950355614292,0.5136192517581994,1.1023418996702952,185972774437787.38,1.583593472006574,0.5295446681453616
45,46,461f63,FIN43D,62.433380126953125,15.685323079427084,223.78333314,9852.66,0.1193999331996964,34610D,218.92427,3.810746,-39.569927,243.1781068080124,68968.61687410183,0.3497899405445898,0.6575335818315653,39.45201490989392,40792.49217668337,0.0,2023-02-06 08:46:00,3.909122624219962e-05,0.2703768089845782,0.7348988668268354,0.3287667909157826,0.6201460298654484,0.013328529376595,0.0004899440049215,0.0001012834752527,3.0138620162934795e-05,1542300773648506.8,124.62891510035487,48.802142443538784,0.0473424178918727,0.0009661717937116,0.0007890402981978,0.5258373396923877,0.0193292781871785,0.0039958371757989,0.0011890292920317,6.0846873117521816e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.257941241904671,2.288094734652623,0.8198506188274849,20.396246088341687,13.328529376595068,30.1386201629348,1542300773648506.8,17.0245757866455,749.367961352916,1086.30007582802,0.00390912262422,0.0151867566765145,0.225170799975093,20.3963293674586,14.8267865727584,14.82620699814632,15.43668120612944,0.5195224469596903,1.0893438280363064,190785488787652.88,1.6513860918238494,0.5374147365382599
46,47,461f63,FIN43D,62.472015380859375,15.438435872395834,225.841110916,9852.66,0.1188694537197437,34610D,218.97841,4.8464556,-38.665234,243.8458035419628,68929.16485919194,0.3498755601740784,0.6825899457301341,40.955396743808045,42241.33798773817,48.85864309842356,2023-02-06 08:47:00,4.01926160486125e-05,0.2703768089845782,0.7503765590363799,0.341294972865067,0.6448377960641029,0.0135570161088334,0.0004903439150579,0.0001019734967803,3.203169724167407e-05,1513860016928696.2,129.3780983136896,50.66182577209056,0.0491464760925696,0.0010029893080116,0.0008191079348761,0.5552329733994718,0.0200822295821107,0.0041763650179916,0.0013118708689103,6.200073760790272e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.316768089030251,2.296899592375629,0.8220000346133771,21.120668993869085,13.557016108833476,32.031697241674074,1513860016928696.2,17.4253855324351,754.392540527658,1099.43208499017,0.00401926160486,0.0154548467958712,0.233574560102408,21.1199697928652,15.1133533180547,15.11274589726141,15.20244586118033,0.5339819476089507,1.1433357260499162,206530842284136.44,1.8562792092079337,0.5590835971383284
47,48,461f63,FIN43D,62.51015873278602,15.189232459435097,226.869999804,9867.9,0.1183352337965971,34610D,218.90874,5.986562,-37.838703,244.8947902437233,68888.20946244813,0.3503011368206019,0.6877472976130775,41.26483785678465,42429.738109367565,0.0,2023-02-06 08:48:00,4.096161758170783e-05,0.2697492533447314,0.7698069818137117,0.3438736488065387,0.6512209341853271,0.0136075663247758,0.0004909915896945,0.0001022621915259,3.2443280641903706e-05,1507676569098014.8,130.3556227895827,51.04460442884262,0.0495178054281415,0.0010105674577171,0.0008252967571356,0.5615140180173193,0.0202606883377902,0.0042198327521983,0.0013387667152303,6.221402916430296e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.35636880295016,2.3028262987361736,0.8256675529018571,21.21486905468378,13.607566324775869,32.443280641903705,1507676569098014.8,17.5097591332412,755.648555948606,1101.74929299213,0.00409616175817,0.0155012001033675,0.235182675164837,21.2152376279801,15.1719011171106,15.17127967695425,15.182949546382371,0.5376261229778028,1.152175144391851,209401509986714.5,1.8990676595207077,0.5633955049836181
48,49,461f63,FIN43D,62.54809880660752,14.93823711688702,226.35555536,9867.9,0.1177956239092588,34610D,218.93553,7.0858383,-36.92499,246.1758612453901,68846.94462459134,0.3509062170966215,0.6894590427616353,41.36754256569812,42387.08268454477,-24.434906438698764,2023-02-06 08:49:00,4.236545553111871e-05,0.2697492533447314,0.7934575443595855,0.3447295213808176,0.654069217957102,0.013630981253554,0.0004911899354169,0.0001023718366124,3.247959040006006e-05,1507131067274619.5,130.68006696504034,51.171650153768574,0.0496410510788377,0.0010130826750783,0.0008273508513139,0.5638801972186283,0.0203193205612011,0.0042348713085946,0.0013436008383909,6.2346308577568856e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.60874866748772,2.340651028375589,0.8299359001208318,21.193541342272383,13.630981253554005,32.479590400060054,1507131067274619.5,17.5692289630805,756.388226713862,1099.2670049291,0.00423654555311,0.0154755014918503,0.235329772624502,21.193513975904,15.2066007520617,15.205956544785897,15.39722429664724,0.5397799305293789,1.1272866400680166,209808652409318.53,1.9127196559614117,0.5649733261440266
49,50,461f63,FIN43D,62.58540344238281,14.688618977864584,226.869999804,9860.28,0.1172713020619769,34610D,219.00333,8.041187,-35.926834,246.9756586210527,68805.57708202564,0.3507880799227962,0.7122758320971588,42.73654992582953,43633.32831537543,24.43536277190566,2023-02-06 08:50:00,4.4013516849716576e-05,0.2700628835619041,0.818139283270443,0.3561379160485794,0.6763016185922627,0.0138365633325979,0.000491109588309,0.0001028798992336,3.411349353780434e-05,1482584025758873.8,135.00476121569548,52.86511225825113,0.0512838599109954,0.0010466093859386,0.0008547309985165,0.5913269796654744,0.020988329439822,0.0043967319499624,0.0014578930197228,6.336052623608144e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.67987195091398,2.3512906663287843,0.832503361913049,21.816664157687715,13.83656333259795,34.11349353780434,1482584025758873.8,17.9279901629882,760.710194643139,1110.30527423877,0.00440135168497,0.0157026728928234,0.242800584112095,21.8163775908625,15.4623729201582,15.461692396699371,15.211602517003184,0.5524734783763833,1.1692128014951524,226700534421521.25,2.1285572956608307,0.5784696006591713
50,51,461f63,FIN43D,62.62266540527344,14.434102376302084,228.413333136,9867.9,0.1167251311701136,34610D,218.94368,8.926417,-34.920074,247.7645635669758,68762.84053209981,0.351010936661307,0.718529984498507,43.11179906991042,43904.17399455919,24.434582211029763,2023-02-06 08:51:00,4.499436117368116e-05,0.2697492533447314,0.8418137298509484,0.3592649922492535,0.6829581104624702,0.0138949319295195,0.0004912503487768,0.0001030637173142,3.456691916286135e-05,1475771958760861.0,136.190173261847,53.32929544947919,0.0517341588838924,0.0010557991608957,0.0008622359813982,0.5990355134355309,0.0211786863294922,0.0044432622722512,0.0014902420734151,6.362318415910636e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.628209856227484,2.3435282971153533,0.8352763584655813,21.9520869972796,13.894931929519585,34.56691916286135,1475771958760861.0,18.0231025852014,761.884158500617,1114.14851384075,0.00449943611737,0.015766721618069,0.244939270159831,21.9524612104494,15.5352061191418,15.53450715391626,15.090451464692336,0.555968726599766,1.1922190116379514,230554221883946.47,2.181590293357226,0.5795183138821787
51,52,461f63,FIN43D,62.659515380859375,14.179789225260418,228.92777758,9875.52,0.1161857405186877,34610D,218.89253,9.663243,-33.93943,248.19986634483044,68719.7287330299,0.3513948864290159,0.713087426648201,42.78524559889206,43542.77777376971,-24.437073864435813,2023-02-06 08:52:00,4.560345755996677e-05,0.2694359181206383,0.8578286463266371,0.3565437133241005,0.6783259840085537,0.0138497591820235,0.0004914540149157,0.0001029991414185,3.4165021420669386e-05,1481809893528701.8,135.1585908469,52.925348805829486,0.0513422947186704,0.001047801933034,0.0008557049119778,0.5925653480883878,0.0210269807287305,0.0044068435620668,0.0014617588323747,6.33996002254936e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.671269508564032,2.34997576221066,0.836841592347311,21.771388886884857,13.849759182023544,34.16502142066938,1481809893528701.8,17.9491074577698,761.033896558645,1110.79264003479,0.004560345756,0.0157013889543106,0.243080137976655,21.7717674832196,15.4814417172897,15.480735742214282,15.184560840193296,0.5534287824278575,1.1744309426341957,227024777780750.4,2.1361558283116957,0.5786012383788839
52,53,461f63,FIN43D,62.69599526615466,13.924431434044472,228.92777758,9867.9,0.1156468377164717,34610D,218.98834,10.212296,-33.00315,248.5575933800617,68676.94348743101,0.3514903058220425,0.7163459769765685,42.98075861859411,43690.659534523686,0.0,2023-02-06 08:53:00,4.592367707504933e-05,0.2697492533447314,0.8542946095829679,0.3581729884882842,0.6820004549657904,0.0138813157888435,0.0004915810457833,0.0001031109576562,3.435159796920676e-05,1479006849592367.5,135.7762164761388,53.167198411200914,0.0515769103423129,0.0010525900069859,0.0008596151723718,0.5966294832287654,0.021128526270291,0.004431787181957,0.0014764577404774,6.356883639757687e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.670599930484508,2.3498703380018964,0.837864434772665,21.84532976726184,13.881315788843583,34.351597969206765,1479006849592367.5,18.0070175443521,761.77271222836,1112.57562455258,0.0045923677075,0.0157314663435757,0.244228805138648,21.8453475070408,15.5248595270577,15.524146601162322,15.141465255947024,0.5556358088296921,1.1843589522888385,229006891682941.9,2.165363191307632,0.5791818120938053
53,54,461f63,FIN43D,62.73193359375,13.6688232421875,228.92777758,9867.9,0.1151144942999024,34610D,219.05003,10.815195,-32.276722,248.5085340667341,68633.96272881242,0.3514358394491375,0.7167819673688638,43.00691804213183,43719.1057747702,0.0,2023-02-06 08:54:00,4.439540975948567e-05,0.2697492533447314,0.8193592924566577,0.3583909836844319,0.6830815232724328,0.01388508059142,0.0004920382230695,0.0001032318662171,3.4409041552208975e-05,1478143842487359.5,135.85885409509444,53.19955761811708,0.0516083016505581,0.0010532306459297,0.0008601383608426,0.5971545230035975,0.0211610475331504,0.0044396844097359,0.0014798268299441,6.357041108833569e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.852529812473668,2.377175692314301,0.8375811024894729,21.8595528873851,13.885080591420053,34.409041552208976,1478143842487359.5,18.0203226138573,762.136280582425,1110.56974464094,0.00443954097595,0.0157203840691841,0.243998776671803,21.8595499333094,15.521171467439,15.520482429261888,15.320817128778502,0.5567218780472041,1.1617227566621309,228780928314748.5,2.168387928973071,0.5792589711019759
54,55,461f63,FIN43D,62.76754760742188,13.411458333333334,228.92777758,9867.9,0.1145787710874338,34610D,219.12471,11.477046,-31.701546,248.57558138678988,68590.95581077029,0.3508640649217924,0.7340861927975951,44.04517156785571,44689.64867624862,48.91501827218059,2023-02-06 08:55:00,4.180901478655063e-05,0.2697492533447314,0.7642791268742154,0.3670430963987975,0.7004983501922569,0.014034788977641,0.0004925919820021,0.0001037469371393,3.573731220053e-05,1458188488956735.5,139.13869698285615,54.48387722943752,0.0528542058814268,0.0010786572628862,0.0008809034313571,0.6181646884388521,0.0216962983602328,0.0045695516459429,0.0015740560472463,6.422616217437169e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.56784677529867,2.3345261399587773,0.8376642276696391,22.344824338124308,14.03478897764109,35.73731220053,1458188488956735.5,18.2475032772785,765.168463231455,1123.33456574602,0.00418090147866,0.015939574359212,0.250138771377108,22.3446840562465,15.6929392052772,15.692283126379936,14.881086455357291,0.5658190173704354,1.2393145825653131,240897559042892.62,2.3279866897265187,0.5822901516330217
55,56,461f63,FIN43D,62.8025533385196,13.153909536508412,227.384444248,9883.14,0.1140508800996444,34610D,219.07387,12.285864,-31.292677,248.90051308777828,68546.91063920243,0.351833132179615,0.7078244190715824,42.469465144294944,43153.49173232038,-48.92899555775026,2023-02-06 08:56:00,3.736875358082698e-05,0.2691228776773087,0.6859773613207851,0.3539122095357912,0.6766840765603883,0.0138098688023874,0.000493383488484,0.0001033651870314,3.38300897978966e-05,1486841758796119.2,134.1610403908277,52.53472838349285,0.0509633581731539,0.0010400685341459,0.0008493893028858,0.5864977417502784,0.0209537328669423,0.004389864207766,0.0014367458195001,6.3145374250273976e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.885827979259378,2.3822805632977224,0.8388565975958714,21.576745866160188,13.809868802387411,33.830089797896605,1486841758796119.2,17.8829706445351,761.015695150682,1105.91372787885,0.00373687535808,0.0156304052772771,0.240953187669578,21.5767757791401,15.4156711483269,15.41509510543648,15.457942944171489,0.5533744102893505,1.1369897553190575,223354127225424.25,2.101362763437279,0.5777320167844404
56,57,461f63,FIN43D,62.83686233779131,12.897104116586538,227.898888692,9867.9,0.1135362940606485,34610D,219.24991,12.832888,-30.708357,248.77614319106112,68504.44117405814,0.3508068053891881,0.7376059345069202,44.256356070415215,44860.39977879711,48.93836030501592,2023-02-06 08:57:00,3.415126842806145e-05,0.2697492533447314,0.6143713255562558,0.3688029672534601,0.7054895881741178,0.0140681190826534,0.0004935213040116,0.0001040556412117,3.602922323126739e-05,1453802946126878.8,139.80582882644163,54.74511245910362,0.0531076272844982,0.001083829128255,0.0008851271214083,0.6226036873629146,0.0218414545586766,0.0046051235086034,0.0015945221322634,6.4340020840009816e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.729782768951516,2.358930223309069,0.8381007421875767,22.430199889398555,14.06811908265346,36.0292232312674,1453802946126878.8,18.3048468462793,766.26322029735,1123.28759874077,0.00341512684281,0.0159633696317278,0.250948871650659,22.4298544362903,15.7202944891966,15.719757639533828,15.0095639327033,0.569148647062105,1.2259525150058963,242901489134586.9,2.363532850026724,0.5829211603344846
57,58,461f63,FIN43D,62.870752366922666,12.639981783353369,227.384444248,9883.14,0.1130262456721473,34610D,219.15778,13.622873,-30.30306,249.1788546261401,68460.18481798773,0.3514892094658208,0.7240142873646835,43.44085724188101,44048.1229538439,0.0,2023-02-06 08:58:00,2.97343309856378e-05,0.2691228776773087,0.5399989342879702,0.3620071436823417,0.6933504388701086,0.0139538617301492,0.0004940073287261,0.0001038818843623,3.506570660051398e-05,1468278395858169.5,137.22966802710212,53.736340408206814,0.0521290286902572,0.0010638577283725,0.0008688171448376,0.6061677153923598,0.0214601018436337,0.0045127181086019,0.0015232843545186,6.37832721858128e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.767956268264015,2.364724590608955,0.8396338794017019,22.02406147692195,13.953861730149235,35.06570660051398,1468278395858169.5,18.1115126187467,764.073657796952,1116.04777015574,0.00297343309856,0.0158190701663067,0.246473858213589,22.0241053459486,15.5808056745685,15.580342403510604,15.180589748360855,0.5625285576757199,1.1900488356721466,233924237961307.28,2.2450292173887845,0.5804857385531004
58,59,461f63,FIN43D,62.904083769200206,12.382965087890623,227.384444248,9883.14,0.1125246389462177,34610D,219.15927,14.297778,-29.769123,249.0809868545087,68416.74396074584,0.3513161763339165,0.7274942318459436,43.64965391075662,44255.431745871305,0.0,2023-02-06 08:59:00,2.6358119987915343e-05,0.2691228776773087,0.4785920612641455,0.3637471159229718,0.6966232224037856,0.0139839606630252,0.0004940184447287,0.0001039590980604,3.533788615342586e-05,1464189290065589.2,137.88925670408014,53.994621887605945,0.0523795846929079,0.0010689711161817,0.0008729930782151,0.6103950432426881,0.0215637341379418,0.0045377786512144,0.0015424865005347,6.391135577119941e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.850272061622997,2.377123025870608,0.839301255704443,22.127715872935653,13.98396066302528,35.337886153425856,1464189290065589.2,18.1632533089905,764.719343044557,1116.70046929521,0.00263581199879,0.0158473346291334,0.247402984455419,22.127825652677,15.6116463900875,15.611234907284654,15.229637647461365,0.5644691776395595,1.186697230551902,235920605193641.7,2.273469868677952,0.5811075757326368
59,60,461f63,FIN43D,62.93714904785156,12.1246337890625,227.384444248,9883.14,0.1120208839449178,34610D,219.13762,14.9695015,-29.165184,249.96157653653745,68373.09430683509,0.3512646683760126,0.7320281688685021,43.92169013211012,44489.873038204096,24.46392647734904,2023-02-06 09:00:00,2.4037592479370947e-05,0.2691228776773087,0.4376690798721545,0.366014084434251,0.7014109955511055,0.0140296812802258,0.0004938573716702,0.0001040341688009,3.560149237444169e-05,1460228986237531.5,138.74861912733587,54.33113069342023,0.0527060281585321,0.0010756332277251,0.0008784338026422,0.6162073138423444,0.0216910504479611,0.0045693565252275,0.0015636777163109,6.413572505545015e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.856177949999866,2.378045548156137,0.842310059290514,22.244936519102048,14.029681280225818,35.60149237444169,1460228986237531.5,18.2630985004652,765.803854895699,1119.44800962333,0.00240375924794,0.0158944396678944,0.249346586574124,22.2451241399084,15.6876613321441,15.687284247598248,15.161468327866436,0.567746848125046,1.2020711467803284,239515841399838.9,2.323893238396556,0.5821461678848049
60,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,0.111485612512597,34610D,219.03053,15.608321,-28.457052,250.3580634235913,68329.17261670297,0.3512544007229928,0.7312728532831791,43.876371196990746,44453.53508905864,24.45682556895424,2023-02-06 09:01:00,2.2878124846854267e-05,0.268810131802533,0.4218204201735301,0.3656364266415896,0.7005651953956596,0.0140254293112087,0.0004936466539029,0.0001039705840792,3.553962627517728e-05,1461158435280121.0,138.60545661129376,54.27507117067756,0.0526516454363888,0.0010745233762528,0.0008775274239398,0.6153849426557514,0.0216594238267983,0.0045618519406283,0.001559349834652,6.411032988396477e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.78768971472595,2.3677922644725555,0.8438523981981705,22.22676754452932,14.025429311208796,35.53962627517728,1461158435280121.0,18.2640278935946,765.696131960591,1120.2494597296,0.00228781248469,0.0158973748440384,0.249504817431823,22.2267788878751,15.6947181455804,15.694359088073792,15.089187832963066,0.5674181209388264,1.2119094455016173,239635034135059.3,2.3234742340787857,0.5821535813083025
61,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,0.1109209566759925,34610D,218.91353,16.200527,-27.572622,250.2829746627025,68285.29624550599,0.3514280981947991,0.7254466088095266,43.5267965285716,44132.9542220911,0.0,2023-02-06 09:02:00,2.2816589099387137e-05,0.2684976802842072,0.4265486787328928,0.3627233044047633,0.694374406956293,0.0139740237684095,0.000493361825341,0.0001037695729986,3.51292470885877e-05,1467323791535155.8,137.50115023375767,53.842647305843066,0.0522321558342859,0.001065962363965,0.0008705359305714,0.6082444892529875,0.0214744597865846,0.004516757089767,0.0015290635902268,6.386790411568293e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.78985545172817,2.368118047115445,0.8438246316528398,22.06647711104555,13.97402376840959,35.1292470885877,1467323791535155.8,18.1766639073933,764.509733170078,1117.10382828021,0.00228165890994,0.0158351547493631,0.247561203213919,22.0668162400767,15.6336459688767,15.63328927053914,15.150200987557888,0.5638391909571305,1.1972815103535452,235688570721502.88,2.2682304366050268,0.5810951755527439
62,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,0.1103902010229351,34610D,218.86395,16.704264,-26.52572,250.3222472018759,68241.76944897741,0.351434393920071,0.7251846589577708,43.51107953746625,44122.80698709483,0.0,2023-02-06 09:03:00,2.324912502531426e-05,0.2684976802842072,0.4374084461842888,0.3625923294788854,0.693580013850734,0.0139719908203597,0.000492993288488,0.0001036738989778,3.5089438664979926e-05,1467921855768220.0,137.45150025885587,53.82320538784576,0.0522132954449595,0.0010655774580603,0.0008702215907493,0.6079364038814211,0.0214506701868421,0.0045109632643845,0.0015267793566769,6.387086462111608e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.906961737457983,2.38567443767649,0.8440526537184528,22.061403493547417,13.971990820359744,35.08943866497992,1467921855768220.0,18.1835747983815,764.426262483341,1115.31035097268,0.00232491250253,0.0158160258684029,0.247272135186364,22.0614094248232,15.6342773616957,15.633913886877108,15.261935877092736,0.5635883181337572,1.18169765988345,235092506476910.44,2.261299272498749,0.5810669583620695
63,64,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.38,0.1098579200693926,34610D,218.8385,17.232853,-25.410486,250.2986045283141,68198.25836943995,0.3510392305413379,0.7356175164835564,44.13705098901339,44709.85167315191,48.88770806829232,2023-02-06 09:04:00,2.392057932218836e-05,0.2684976802842072,0.451514368686948,0.3678087582417782,0.7032400226267608,0.0140610312688189,0.0004928041225014,0.0001038536678762,3.5871207857604395e-05,1456176899544207.2,139.4289440742933,54.59753207340957,0.052964461186816,0.0010809073711595,0.0008827410197802,0.6206124540699722,0.0217509206824405,0.0045837946344497,0.0015832493302485,6.42713540642061e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.71730911910242,2.3572204007258484,0.844022004544563,22.354925836575955,14.06103126881892,35.8712078576044,1456176899544207.2,18.3187541749312,766.006863065425,1122.93548661869,0.00239205793222,0.0159442664023103,0.25096278406157,22.3557276709617,15.7400019373237,15.739625436364948,14.978735747024777,0.5683663476248199,1.2299903522497613,242405751625503.72,2.3549311508408977,0.5829159458300951
64,65,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,0.1093224502563864,34610D,218.728,17.94694,-24.29894,250.2346748289553,68154.12131845093,0.351556688596474,0.7196879937959006,43.18127962775404,43817.22036710614,-24.4463346249224,2023-02-06 09:05:00,2.437368048673456e-05,0.2678736594690171,0.46555886255528,0.3598439968979503,0.6882914933374569,0.0139217956694539,0.0004931524490976,0.0001035859887884,3.476158388016269e-05,1472847401737337.5,136.409662344075,53.41524289953175,0.0518175355533048,0.0010575007255776,0.000863625592555,0.6011609517231478,0.0212949538035969,0.0044729755473908,0.0015010496738329,6.359943550343096e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,15.78349784257862,2.3671399744534147,0.8440195734302887,21.90861018355308,13.921795669453983,34.76158388016269,1472847401737337.5,18.0852914318674,763.304781353576,1114.09261791531,0.00243736804867,0.015776689442271,0.245622094010193,21.9085353733192,15.5686714192452,15.568291962671177,15.20731649113563,0.5602176841018289,1.1832251111646428,231851553097460.44,2.214199046470132,0.5800586656837068
