Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,12,adbb36,NKS2975,41.50187864141949,-71.1456724654796,214.523333148,7406.64,-0.8883280036860857,34610D,244.25449,26.147543,-2.9515047,220.0362870956204,66397.90234161515,0.3211089490010663,1.0392781256171193,62.35668753702716,71891.47856325732,2612.509719792299,2023-11-06 05:12:00,0.0005957107968694,0.3876339764052093,0.8713913428725761,0.5196390628085596,0.7073386383731213,0.0165517743855659,0.0013900234438242,0.0003088940986276,9.13135317773004e-05,615207561577942.4,196.9847759294688,77.1352224833026,0.0748280250444325,0.0015271025519271,0.0012471337507405,1.0321138235441043,0.0866772575556891,0.0192616127901531,0.0056940093689395,3.836230568773214e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7023122598440557,35.94573928162866,16.55177438556593,91.3135317773004,615207561577942.4,14.783072138618,743.573812395132,1487.54835356681,0.0595710796869,0.0218213303536775,0.601911411869033,35.9453131483606,27.5836258428485,27.56720376192802,0.05957107968694,0.7660011900032849,21.003912689087826,2635038828269499.5,65.14609121617978
11,13,adbb36,NKS2975,41.420196533203125,-71.25376614657318,202.691110936,8191.5,-0.8885893410291794,34610D,237.57558,24.196993,-5.33888,216.13656864449592,66335.54565407813,0.3129319435150911,1.0322553368258185,61.93532020954911,68231.92961599655,2170.629260267981,2023-11-06 05:13:00,0.0003181115334817,0.3462416263551337,0.8438182680617898,0.5161276684129092,0.7073386383731213,0.0164433661217697,0.0014233478865709,0.000316299530349,8.892996939154641e-05,504079482662266.2,195.65367654196564,76.61399109921226,0.0743223842514589,0.0015167833520705,0.0012387064041909,1.0184251460746636,0.0881555071243554,0.0195901126943012,0.0055079061304908,3.122032416975132e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6994949298444966,34.115964807998274,16.443366121769788,88.92996939154641,504079482662266.2,13.7739752628428,733.774767220043,1479.67320639749,0.0318111533482,0.0218243886927808,0.562672130170873,34.1159252162565,25.7818048464742,25.773605965157277,0.03181115334817,0.7233726209384358,19.6746989095087,3101506241465586.5,65.04881856254617
12,14,adbb36,NKS2975,41.348876953125,-71.35638427734375,187.257777616,8846.82,-0.8887545674266709,34610D,232.44232,26.110079,-10.14552,215.85623985975795,66273.61033386858,0.3306905984559262,0.7848339127131435,47.09003476278861,51857.84429018587,1359.361752973993,2023-11-06 05:14:00,0.0001613247435056,0.3144909782095851,0.6885842384677783,0.3924169563565717,0.5459665144410936,0.0130587517223442,0.0014608708793618,0.0003246379731915,5.44713498215697e-05,489830236771917.8,148.75741981564923,58.25037300156952,0.0565080417153463,0.0011532253411295,0.0009418006952557,0.6149370725638149,0.0687924604930938,0.0152872134429097,0.0025650577566737,2.3066122877454588e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7062593265456935,25.928922145092937,13.05875172234422,54.4713498215697,489830236771917.9,11.0250205608328,694.72680046071,1397.50983473132,0.0161324743506,0.0202140005135187,0.430556117903104,25.9284561203546,21.2998964561793,21.296460810101536,0.01613247435056,0.5749961715045324,15.270603778727574,4382094037027428.5,57.04999218811866
13,15,adbb36,NKS2975,41.293650481660485,-71.466064453125,187.257777616,9258.3,-0.8888132565567011,34610D,229.35472,27.284822,-13.380021,212.65425773376413,66226.52029910579,0.3267641785217782,0.7734857259197561,46.409143555185366,51261.59559847829,1230.810135654701,2023-11-06 05:15:00,0.0001057919103233,0.2957901497200583,0.6064682596466936,0.386742862959878,0.542858622429835,0.0128900125671005,0.0014880037034828,0.0003306674896628,5.278568864128976e-05,439005700518324.94,146.60648449083055,57.40811057776431,0.0556909722662224,0.0011365504544127,0.0009281828711037,0.5982144436547122,0.0690569774855838,0.0153459949967964,0.0024497386018129,2.0373878576899656e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7004505132833938,25.630797799239147,12.890012567100536,52.78568864128976,439005700518324.94,10.6836064735616,691.879336632707,1404.98735230138,0.0105791910323,0.0205296784653378,0.422726778356639,25.6312420880269,20.591008235729,20.588830104060968,0.01057919103233,0.5648750986847595,14.923554560724476,4629240369065917.0,58.553286456133
14,16,adbb36,NKS2975,41.23657743809586,-71.57805009321731,190.858888724,9631.68,-0.8888854826674508,34610D,226.3114,27.323626,-14.534002,210.9910268129125,66180.1111555506,0.3273087917059849,0.7170219212338147,43.02131527402888,47973.96088710853,793.4418946518299,2023-11-06 05:16:00,6.706239493234822e-05,0.2796100192873563,0.5212232506201175,0.3585109606169073,0.5058866463434774,0.0120672550013308,0.0015079240816944,0.0003350942403765,4.625340139585118e-05,410680301574595.6,135.90433495065722,53.21736699397373,0.0516255783288346,0.0010535832312007,0.0008604263054805,0.5191491819043544,0.0648728773278771,0.0144161949617504,0.0019898821639471,1.7668006730873938e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.699629273008874,23.986980443554263,12.067255001330809,46.25340139585119,410680301574595.6,10.0100805207815,681.777300507401,1389.83378069877,0.00670623949323,0.0203134849541705,0.394363661251976,23.986588450599,19.4138850198134,19.412583165494496,0.0067062394932348,0.5299912234661672,13.941985889995154,5045561561437586.0,57.921921525053435
15,17,adbb36,NKS2975,41.177642822265625,-71.69392903645833,198.575555384,9872.98,-0.8889754918615649,34610D,224.21631,27.142076,-15.158292,212.71429547950697,66137.08984027657,0.3022107056830242,0.932943558370178,55.97661350221068,57167.341435833056,1207.553551147752,2023-11-06 05:17:00,5.543144670476894e-05,0.2695403304314351,0.5353675303113231,0.466471779185089,0.6607804873606309,0.015100574161852,0.0015180903063746,0.0003373534014165,7.269653712461175e-05,340679056561702.3,176.83012205348354,69.24307090223462,0.0671719362026528,0.0013708558408704,0.0011195322700442,0.8452790035194608,0.0849775543413842,0.018883900964752,0.0040693059615735,1.9070059877452184e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7086312125404498,28.58367071791653,15.100574161852045,72.69653712461177,340679056561702.3,11.3478971732082,707.920611273042,1456.85445704055,0.00554314467048,0.0217766884497145,0.467311317834224,28.5831907513337,21.4592461527525,21.458056701626056,0.0055431446704768,0.6236355629070771,16.501309947403076,4165139740651236.5,62.62686189924773
16,18,adbb36,NKS2975,41.117683022709215,-71.81088534268468,198.575555384,10241.28,-0.8890702324581015,34610D,221.05348,27.578196,-16.433222,217.0821786970343,66081.11322677437,0.3224679446358598,0.760532220028398,45.63193320170388,48725.85334211625,1021.6188892901312,2023-11-06 05:18:00,4.852605400621657e-05,0.2547386021617818,0.6557884436376746,0.380266110014199,0.5430785919356689,0.0127115729317494,0.001534464049389,0.0003409920109753,5.079659061142363e-05,350779041052603.06,144.15127698418254,56.4467013705077,0.0547583198420446,0.0011175167314702,0.000912638664034,0.5800536469101765,0.0700205610021394,0.015560124667142,0.0023179466296547,1.6006725769870126e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7283375593077005,24.362926671058126,12.711572931749414,50.79659061142363,350779041052603.06,10.0488380771956,685.001495841372,1411.00921655253,0.00485260540062,0.0209072603102997,0.404038387353566,24.3628310524136,19.3252669817537,19.324329248308963,0.0048526054006216,0.5414353516451552,14.170207057052018,5108065996377932.0,60.5102507350053
17,19,adbb36,NKS2975,41.05769348144531,-71.92901611328125,200.118888716,10553.7,-0.8891628167704455,34610D,218.624,27.527784,-16.75127,216.6105238827909,66035.48129357265,0.3108312402968623,0.8141938625006484,48.851631750038905,50390.93202442269,1070.696449469821,2023-11-06 05:19:00,4.393901622225895e-05,0.2427050189404938,0.7706537731761012,0.4070969312503242,0.5855451594778858,0.0134670379141252,0.0015543703510157,0.000345415633559,5.689393246459753e-05,310889724326433.0,154.3223046983729,60.42946847479813,0.0586219581000466,0.0011963664918376,0.0009770326350007,0.6578867769446574,0.0759335279910009,0.0168741173313335,0.0027793614375721,1.5187470327666016e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7307820284427851,25.19546601221134,13.467037914125225,56.893932464597526,310889724326433.0,10.1947686976976,690.496763291154,1427.9804754724,0.00439390162223,0.021307953449088,0.415078057185124,25.1953141521822,19.4799588884445,19.479102995821968,0.0043939016222258,0.5600493703509596,14.627766199260174,4905223036323275.0,61.20366110737455
18,20,adbb36,NKS2975,40.98407810017214,-72.03810258345169,209.893333152,10881.36,-0.889323960117917,34610D,216.59877,26.659937,-15.07195,217.0662913902172,65986.62966182262,0.3358213847323828,0.5657273646995223,33.94364188197134,37748.7527123134,124.55385096714978,2023-11-06 05:20:00,3.8317020156132486e-05,0.2305832221844504,0.8304929264183848,0.2828636823497611,0.4139642337735834,0.0099184475745874,0.001588226920782,0.0003529393157293,3.15309333720036e-05,337289296114852.4,107.22796470514746,41.98828500799855,0.0407323702583656,0.0008312728624156,0.0006788728376394,0.3366682324969022,0.0539102058263327,0.011980045739185,0.0010702747105835,1.1448827077944736e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7357352799507383,18.8743763561567,9.91844757458741,31.530933372003595,337289296114852.4,8.15905632320643,652.598272659304,1342.5776546293,0.00383170201561,0.0195858929635833,0.316050855374329,18.8739902548803,16.1366579487579,16.13603966380086,0.0038317020156132,0.42033713852726445,11.355935376332319,6885322742640106.0,59.42512898505865
19,21,adbb36,NKS2975,40.90168063923464,-72.14147394353694,211.951110928,10919.46,-0.8895259918905529,34610D,216.44473,26.098898,-14.681467,219.1272154023097,65952.68601994065,0.3382214468843968,0.5417984049764322,32.50790429858593,36067.99522428994,24.91924678867236,2023-11-06 05:21:00,3.8025840484150616e-05,0.2292061352197232,0.8359751734978706,0.2708992024882161,0.3986133604896872,0.0095864844583688,0.0015942133399889,0.0003542696311086,2.9604453595704752e-05,342652366009392.44,102.69246967923294,40.21227761735079,0.0390094851583031,0.0007961119420061,0.0006501580859717,0.3116365193325346,0.051824534687891,0.0115165632639757,0.000962378744301,1.1138910321917366e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7429849747944021,18.03399761214497,9.586484458368808,29.60445359570475,342652366009392.44,7.93541700608095,648.248380505929,1328.00953185328,0.00380258404842,0.0192411177576612,0.30378965038692,18.0341067626476,15.7885656235309,15.787965272881864,0.003802584048415,0.40621595168337316,11.014394307883054,7021235508046611.0,58.50672953776954
20,22,adbb36,NKS2975,40.81732177734375,-72.24676513671875,216.581110924,10927.08,-0.8897397055774062,34610D,216.44992,25.546076,-14.516863,220.95272974427388,65920.17811564206,0.33976886606217,0.5242923680936111,31.457542085616662,34772.60309840274,-24.92434303584044,2023-11-06 05:22:00,3.825876934095563e-05,0.2289315186653853,0.8395163800720213,0.2621461840468055,0.3869447131361023,0.0093409525292855,0.0015962901740464,0.0003547311497881,2.824502976253156e-05,348980438768703.8,99.37437544846304,38.91297955990782,0.0377490505027399,0.0007703887857702,0.0006291508417123,0.2938434073097472,0.0502153653309233,0.0111589700735385,0.0008885192124643,1.097806683962347e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7491656734010614,17.38630154920137,9.340952529285536,28.24502976253156,348980438768703.8,7.76764977419877,644.622494004883,1316.68786732618,0.0038258769341,0.0189808244379804,0.295045351546582,17.3861124421391,15.5443907355362,15.543796049028476,0.0038258769340955,0.3944790154195189,10.757338476922833,7133693988276800.0,57.74588673538616
21,23,adbb36,NKS2975,40.73323059082031,-72.35101318359375,214.008888704,10919.46,-0.8899411880177082,34610D,216.53326,24.997656,-14.460174,222.19016766236808,65888.72057355645,0.3404643357409925,0.520909359847176,31.25456159083056,34426.14613859628,0.0,2023-11-06 05:23:00,3.865555419178699e-05,0.2292061352197232,0.8400072743464786,0.260454679923588,0.385017875550169,0.0093010508986306,0.0015963662304082,0.0003547480512018,2.8014489678967734e-05,352482789944615.94,98.73316006543374,38.66189268785741,0.0375054739089966,0.0007654178348774,0.0006250912318166,0.2907002681707011,0.0498937266698165,0.0110874948155147,0.0008755805931069,1.101669506803179e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7532163847881297,17.213073069298137,9.301050898630637,28.01448967896773,352482789944615.94,7.74706052270709,644.110408716596,1312.80594232425,0.00386555541918,0.0188725150196314,0.292742994680642,17.2125913854295,15.5116048060434,15.511005219540566,0.0038655554191786,0.3928337354233029,10.722753925110274,7085854087467799.0,57.12692482735232
22,24,adbb36,NKS2975,40.64973449707031,-72.4552001953125,214.008888704,10919.46,-0.8901307572174005,34610D,216.57016,24.505877,-14.35377,222.7106418093504,65857.46601196562,0.340786277264824,0.5116414225019725,30.69848535011836,33766.51848113465,74.80515899787245,2023-11-06 05:24:00,3.886864324802117e-05,0.2292061352197232,0.840562503542314,0.2558207112509862,0.3786066672849363,0.0091664323560039,0.0015972640315192,0.0003549475625598,2.730052123027028e-05,355515335163977.2,96.97651522102387,37.9740263780964,0.036838182420142,0.0007517996412273,0.0006139697070023,0.2813955893936392,0.0490335864718648,0.0108963525493032,0.000838084651038,1.091378230827377e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.754916419405592,16.883259240567323,9.166432356003984,27.30052123027028,355515335163977.2,7.65792270712093,642.119403962274,1306.44635795255,0.0038868643248,0.0187257441109597,0.287815504975382,16.8827634854271,15.3700436826396,15.369446293114716,0.0038868643248021,0.38648010614645734,10.585428215910904,7145915769431884.0,56.719426051625824
23,25,adbb36,NKS2975,40.56552692995233,-72.55901683460581,214.523333148,10942.32,-0.8903167604852213,34610D,216.50029,24.038292,-14.014677,221.6057315036156,65826.7675266155,0.3398635227103439,0.479625634855892,28.77753809135352,31725.276161055983,0.0,2023-11-06 05:25:00,3.872560546588203e-05,0.2283830848108751,0.8421416776718409,0.239812817427946,0.3553698972475226,0.0086740151495069,0.001601429526568,0.0003558732281262,2.482819621746958e-05,359033439939244.94,90.90824283058576,35.59781461900431,0.0345330457096242,0.0007047560348902,0.000575550761827,0.2496168013699132,0.0460851992014307,0.0102411553780957,0.0007144943623878,1.0332098493921308e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7512923727076952,15.862638080527994,8.674015149506932,24.828196217469586,359033439939244.94,7.32096619572319,634.610369019545,1287.31449948358,0.00387256054659,0.0183260231241402,0.271552521126007,15.8621714350018,14.8178641534235,14.81729034488353,0.0038725605465882,0.36288830167448055,10.089063899120362,7521794814905321.0,56.36650201434927
24,26,adbb36,NKS2975,40.48089496159957,-72.66307484019887,216.06666648,10942.32,-0.890498816623122,34610D,216.53966,23.57537,-13.885392,219.7341601366856,65797.98998852415,0.3393474806001359,0.5033963941994143,30.20378365196486,33530.23595924582,74.84229849560744,2023-11-06 05:26:00,3.89134232366713e-05,0.2283830848108751,0.8418693279409346,0.2516981970997071,0.3725246456403001,0.0090264525109999,0.0016023905788483,0.0003560867952996,2.659113014166072e-05,350411222814686.56,95.413752556557,37.36208037748053,0.0362445403823578,0.0007396844975991,0.0006040756730392,0.2726330187869786,0.0483982583694826,0.0107551685265516,0.0008031527418599,1.0583744763115246e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7448795912075501,16.76511797962291,9.026452510999988,26.59113014166072,350411222814686.56,7.55887185497965,640.444454062434,1304.67665839129,0.00389134232367,0.0187145013290575,0.28415693697271,16.7646297309529,15.1837835257468,15.18319269574335,0.0038913423236671,0.3812294746720559,10.46030484198209,7271590695196878.0,56.979813038902904
