,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
94,95,a35da8,FFT4000,36.85661703853284,-108.04038669752038,229.442222024,10835.64,0.5924279387663154,34610D,221.74937,36.160255,-13.241218,189.44826768137264,64428.60069326756,0.3223620622628756,0.4612983182276927,27.67789909366156,33854.360651417825,76.39655848137036,2023-11-06 19:35:00,7.912147437483346e-05,0.2322445619572094,0.8933517901142077,0.2306491591138463,0.5038967739506165,0.0109990297983042,0.0005968521779746,0.0001195268475184,2.5495346443647982e-05,1562112786920806.5,87.43448323687687,34.23756117885935,0.0332134789123938,0.0006778261002529,0.0005535579818732,0.3044300368856417,0.0165196143558158,0.003308252024599,0.0007056576262252,4.323600008931253e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.45741872693663,1.5677854026526643,0.6346242224307813,16.927180325708914,10.99902979830425,25.495346443647986,1562112786920806.5,12.1908808642521,723.949146854195,1076.70576285221,0.00791214743748,0.0154538218624145,0.166540600336519,16.9271747155698,10.7766610628252,10.775808464971869,14.557033057937604,0.45237344133504603,1.0194615000754845,246528169389453.66,2.5224002555387757
95,96,a35da8,FFT4000,36.81765281547934,-107.894741626496,227.898888692,10858.5,0.5920430741440009,34610D,221.6441,35.53985,-13.328054,188.93067027671245,64400.9227941739,0.3223113702550007,0.4331672309395279,25.990033856371674,31871.91908374122,-50.94707900141304,2023-11-06 19:36:00,7.570124602846033e-05,0.2314126848577999,0.8629634878607132,0.2165836154697639,0.473822551871195,0.0106905395557804,0.0005981028068411,0.0001186548305919,2.377345175092477e-05,1480838918398593.0,82.10251695227811,32.149671880331766,0.031188040627646,0.000636490625054,0.0005198006771274,0.2778474849976147,0.0155447121993931,0.0030838430643072,0.0006178728158893,3.848705362501224e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.694126792628486,1.6033094601708846,0.6330406153494014,15.935959541870613,10.690539555780456,23.773451750924767,1480838918398592.8,11.7091550846597,716.90806283966,1051.11048363507,0.00757012460285,0.0150179598384109,0.156030212616638,15.9357031356125,10.3895745024943,10.388788058293562,15.440645197213772,0.4349684476106653,0.8898452463963835,223001083909877.97,2.1561034109616255
96,97,a35da8,FFT4000,36.77888488769531,-107.74932861328124,228.413333136,10843.26,0.5916187488436467,34610D,221.83858,34.858788,-13.311954,188.5437149808459,64374.932760317526,0.3220024941569291,0.4514063357749221,27.084380146495327,33250.201705851025,0.0,2023-11-06 19:37:00,7.442081439154443e-05,0.2319670009896823,0.8299661392289958,0.225703167887461,0.4940413356760356,0.0108895860328708,0.00059837431522,0.0001194700741236,2.4939861031953903e-05,1535893733858605.8,85.55955688277874,33.503378241214726,0.0325012561757943,0.0006632909423631,0.0005416876029299,0.2949376877522387,0.0162065974233173,0.0032357729036935,0.0006754806769902,4.15987297524466e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.879952371022076,1.6311831607373186,0.6314671232773693,16.625100852925513,10.8895860328708,24.939861031953907,1535893733858605.8,12.0347603578827,722.071559897397,1062.01218675245,0.00744208143915,0.0152646285404688,0.162200097458504,16.6248550157937,10.6258791053112,10.625088377581159,15.359626484715275,0.44768312867054016,0.918535239613585,236695455788347.44,2.3872932215764657
97,98,a35da8,FFT4000,36.73995713056144,-107.6044220620013,227.384444248,10843.26,0.5911606139537908,34610D,221.9713,34.099785,-13.336131,188.634074260958,64347.84838017103,0.3216400704400585,0.4666674310998496,28.00004586599098,34319.18406545231,51.00368437392488,2023-11-06 19:38:00,7.210965805450537e-05,0.2319670009896823,0.7909731743463695,0.2333337155499248,0.5119205761915152,0.011053322631149,0.0005995564226269,0.0001203589769181,2.594410866999128e-05,1583294478423600.2,88.45214489066551,34.63605673623085,0.0336000550391891,0.000685715408963,0.0005600009173198,0.3094935406437691,0.0167876073328049,0.0033700568740919,0.000726436232712,4.433231801523107e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.46744364169298,1.5693617424722397,0.6315808702696734,17.159592032726156,11.053322631149037,25.94410866999128,1583294478423600.2,12.264428880505,726.122182639502,1081.61773041688,0.00721096580545,0.0155646445123246,0.168397591197722,17.1592842754397,10.8192378608056,10.818457745516895,14.513546151359732,0.45785401851533447,1.03331992577738,250884875001646.44,2.608401788178865
98,99,a35da8,FFT4000,36.70124816894531,-107.46156692504884,225.326666472,10858.5,0.5906676938754601,34610D,222.0041,33.34766,-13.389998,188.9279431110729,64319.84833430504,0.3222436520244428,0.4351241787250962,26.10745072350577,32009.6443742646,-76.55981411379965,2023-11-06 19:39:00,6.895534925525455e-05,0.2314126848577999,0.751482853595718,0.2175620893625481,0.4788441049883025,0.0107136103474196,0.0006013144777648,0.0001194845490916,2.394420507208519e-05,1488898518693762.8,82.47343683555474,32.294916544976644,0.0313289408682069,0.0006393661401674,0.0005221490144701,0.2797050542161003,0.0156987880975775,0.0031194369776316,0.0006251221540329,3.887134470909815e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.683339097474729,1.6017641912425309,0.6325180042676368,16.0048221871323,10.713610347419662,23.94420507208519,1488898518693762.8,11.7356170675154,718.426917234529,1054.05876339489,0.00689553492553,0.0150779480664205,0.156814988964538,16.0047779383322,10.4002871129245,10.399570006942568,15.409111108965812,0.4386723609561122,0.8975225005949489,224715686325586.12,2.2007871825228738
99,100,a35da8,FFT4000,36.66240110235699,-107.31831002742686,224.297777584,10835.64,0.590138732019775,34610D,222.33691,32.530556,-13.393898,189.1039680051048,64293.74088358154,0.3222165732584805,0.4514026915723401,27.084161494340407,33173.4649183335,-25.540330428456546,2023-11-06 19:40:00,6.815445076920697e-05,0.2322445619572094,0.7151515445244307,0.22570134578617,0.4978191349319872,0.0108942317271097,0.0006020867119808,0.0001203514722303,2.4941303347919887e-05,1535961811539942.2,85.55886616062133,33.503107768499085,0.0325009937932084,0.0006632855876164,0.0005416832298868,0.2950611314538061,0.0163070137408871,0.0032596187099683,0.0006755142877543,4.160023775288744e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.719438714592904,1.6071852297307885,0.6326333431811393,16.58673245916675,10.8942317271097,24.941303347919884,1535961811539942.2,12.0240281466894,723.166131356015,1066.36512738223,0.00681544507692,0.0153170829554256,0.162629366632906,16.5861154598704,10.6175155612969,10.616791979670595,15.144959178214796,0.45040570181661604,0.9444480767221477,237404472331698.03,2.4146529888028336
100,101,a35da8,FFT4000,36.62357653601695,-107.1768318338597,223.78333314,10828.02,0.589577578084628,34610D,222.56155,31.692646,-13.42562,189.5937327127595,64266.6567220872,0.3224140842055976,0.4541157776660763,27.24694665996458,33307.0429728912,-51.12247825660465,2023-11-06 19:41:00,6.645015498118686e-05,0.2325223917912276,0.6788836348835247,0.2270578888330381,0.502303681557324,0.0109267297293839,0.0006033602082346,0.0001207716325042,2.5089759777102608e-05,1542968992848801.5,86.0731044988281,33.704473018376184,0.0326963359919574,0.0006672721631011,0.0005449389331992,0.2977200221043725,0.0164397234105148,0.0032906582288798,0.000683619346358,4.204119384613056e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.852992665346743,1.6272277167573894,0.6339516308659873,16.653521486445598,10.92672972938391,25.089759777102607,1542968992848801.5,12.0821756939913,724.553268306906,1066.34725880038,0.00664501549812,0.0153344783244836,0.16334721509644,16.6544746385794,10.6522838038535,10.651576004977175,15.28351780875456,0.4538932315688234,0.9345223673713134,238316427122310.84,2.449423627291582
101,102,a35da8,FFT4000,36.58461231296345,-107.03494457488364,223.78333314,10812.78,0.5889805464505637,34610D,222.85304,30.820963,-13.453555,190.6529353090442,64239.40977542723,0.3228017949169755,0.4638128803198638,27.828772819191823,33869.961892804466,0.0,2023-11-06 19:42:00,6.497131045778215e-05,0.2330788588556542,0.6417468848820114,0.2319064401599319,0.5147655432306627,0.0110368260919715,0.0006044963313739,0.0001214535894231,2.564067225082732e-05,1568972202072901.8,87.91109333582698,34.42419197734029,0.0333945273830301,0.0006815209670006,0.0005565754563838,0.3071413259584046,0.0168223910758405,0.003379904348133,0.0007135484429996,4.366257097111391e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.827017498323054,1.6233491792332424,0.6370762282021724,16.934980946402234,11.036826091971538,25.640672250827315,1568972202072901.8,12.2547580868787,727.667298713299,1074.47410050805,0.00649713104578,0.0154721635065066,0.166873586748233,16.9350720317619,10.7854073981351,10.784706701607794,15.05882283769881,0.4618002184293772,0.971809896301892,245594026793949.66,2.581774527640016
102,103,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,0.5883512107143635,34610D,223.0217,29.863144,-13.492903,191.5086960595817,64211.58100260804,0.3232997261623594,0.4617519328160949,27.705115968965693,33620.56577953931,0.0,2023-11-06 19:43:00,6.310664449856242e-05,0.2330788588556542,0.6104554451558803,0.2308759664080474,0.5142972607019217,0.011018971450025,0.000606007358721,0.0001217402271145,2.5490858591310277e-05,1561900959146214.0,87.52046134596262,34.27122845361056,0.0332461391627588,0.0006784926359746,0.0005541023193793,0.3052818818816661,0.0167895041514126,0.0033728271102961,0.0007062271934207,4.327264720518461e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.819560298534636,1.6222512586348048,0.6396938443933461,16.810282889769656,11.01897145002505,25.49085859131027,1561900959146214.0,12.2227859179636,727.658438497265,1073.48314707877,0.00631066444986,0.0154449007172901,0.166185417326653,16.810313233535,10.7598889995203,10.759210021878364,15.08410220617114,0.4617775895898067,0.9681847270707423,243660270541359.16,2.561286591617805
103,104,a35da8,FFT4000,36.50570626986229,-106.7503519261137,225.841110916,10812.78,0.5876872261894253,34610D,223.19144,28.896223,-13.524585,192.184488621722,64183.87588663907,0.323653143684818,0.4612554569987896,27.67532741992738,33502.9055231407,0.0,2023-11-06 19:44:00,6.130829845773314e-05,0.2330788588556542,0.5807520408696448,0.2306277284993948,0.5154975668237884,0.0110169804053288,0.0006075307532638,0.0001220897984657,2.545097227160076e-05,1560018314686244.5,87.42635931955058,34.234380018450175,0.0332103929039128,0.000677763120488,0.0005535065483985,0.3048985398964006,0.0168136125142535,0.0033788751471717,0.000704363990772,4.317401764002513e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.83340919899435,1.6243472019646656,0.6417069945748728,16.75145276157035,11.016980405328864,25.450972271600754,1560018314686244.8,12.2174392016828,728.086004669779,1073.29881338001,0.00613082984577,0.0154383374838044,0.166004835018491,16.7514525667523,10.752766299651,10.75210710625948,15.113376190329866,0.4628695862506631,0.9659117392394613,242896635826534.1,2.560911902301297
104,105,a35da8,FFT4000,36.46585755429025,-106.60782185006649,225.841110916,10812.78,0.5869900471167654,34610D,223.25279,27.898485,-13.560481,192.7922844599998,64156.20055921915,0.3239696391795473,0.4621075969673949,27.726455818043693,33491.70283756629,0.0,2023-11-06 19:45:00,6.169268017803699e-05,0.2330788588556542,0.5799850685044491,0.2310537984836974,0.5172475969253265,0.0110285746833871,0.000608082018913,0.0001222639630161,2.5487624999383853e-05,1561748332782829.2,87.58787392920001,34.29762584692005,0.0332717469816524,0.0006790152445235,0.0005545291163608,0.3057832886949294,0.0168599592311397,0.0033899463687068,0.0007066815084522,4.330174614780651e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.918336871674375,1.637076949286456,0.6436479576389322,16.745851418783147,11.028574683387165,25.48762499938385,1561748332782829.2,12.2403706495947,728.635012532452,1072.43975210055,0.0061692680178,0.0154310177537256,0.166126965975766,16.7458141818134,10.7657815334738,10.765117404528684,15.213406567610729,0.46426864217867336,0.9565680099882639,242874910085814.84,2.570414154474784
105,106,a35da8,FFT4000,36.4256829730535,-106.46488270861036,224.812222028,10812.78,0.5862591226272105,34610D,223.29245,26.947578,-13.60512,193.4306222544903,64128.4741034011,0.324216209388745,0.4684809234968172,28.10885540980903,33867.32257222289,25.620680440123287,2023-11-06 19:46:00,6.215999248793865e-05,0.2330788588556542,0.58152644756417,0.2342404617484086,0.5250161431525691,0.0110988467785219,0.0006084385222611,0.0001226149907503,2.5879151022677376e-05,1580228460908352.0,88.79587423958672,34.770654141933775,0.0337306264917708,0.0006883801324851,0.0005621771081961,0.3119758793130993,0.0171025104479963,0.0034465670460768,0.000727433314225,4.441841332213793e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.639140224571682,1.5952097048093148,0.6457217163794322,16.933661286111445,11.098846778521986,25.879151022677377,1580228460908352.0,12.3341756494711,730.186646896649,1082.42606490822,0.00621599924879,0.0155655958386363,0.168935474440232,16.9336720177934,10.8531325232605,10.852457934556812,14.705279699185256,0.4681808522756434,1.0201905357536114,251362153920392.53,2.68796377093542
106,107,a35da8,FFT4000,36.385528564453125,-106.32287979125977,223.78333314,10820.4,0.5854941888770657,34610D,223.2087,26.082396,-13.698381,194.06609661749815,64100.36524799129,0.3246846841656803,0.4461796848788716,26.770781092732296,32195.960263287427,-51.23242660767674,2023-11-06 19:47:00,6.255364493447962e-05,0.2328004906909407,0.5905818436379217,0.2230898424394358,0.5001985149036714,0.0108615652715658,0.0006084268535008,0.0001217075657552,2.4418092630892996e-05,1511266132295002.5,84.56889747194131,33.115456211709855,0.0321249373112787,0.0006556109655363,0.0005354156218546,0.2907725862095139,0.0162880621060116,0.0032582066001627,0.0006536914125236,4.045777480052972e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.497958555878713,1.5740370978097653,0.6479646887841595,16.097980131643713,10.861565271565894,24.418092630892996,1511266132295002.5,11.952026731781,724.207361740273,1068.06637554628,0.00625536449345,0.0152548500185455,0.161309711183774,16.0978611071629,10.5743229849961,10.573661563924972,14.892651040141292,0.45302303333399957,0.9742195802917942,232139688411228.34,2.3797918077714657
107,108,a35da8,FFT4000,36.34589243743379,-106.183387269365,221.21111092,10805.16,0.5846942489889173,34610D,223.26535,25.365677,-13.778072,194.3611012025893,64073.59446689856,0.3245580166623766,0.434644270411371,26.078656224682263,31303.752913887514,-102.4416865527581,2023-11-06 19:48:00,6.40386947433432e-05,0.233357496484776,0.6018266962139622,0.2173221352056855,0.4866864366253138,0.0107379003259216,0.0006074541572221,0.0001210049227544,2.358231849878065e-05,1471817380164790.5,82.38247501377126,32.25929774993196,0.0312943874696187,0.0006386609687677,0.0005215731244936,0.280030011174614,0.0158415881384507,0.0031556457820073,0.0006149951771106,3.8383019482830056e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.983185834092248,1.6467745262288984,0.6488672949044478,15.651876456943755,10.737900325921638,23.582318498780648,1471817380164790.5,11.7842691817909,721.540250560212,1049.5793140868,0.00640386947433,0.0149794384355794,0.156122660448591,15.6518205961307,10.4224641744757,10.421796776213272,15.807657353782334,0.44636158084258387,0.8668259898886557,219939197130623.94,2.2090886402123933
108,109,a35da8,FFT4000,36.306136826337394,-106.04395440284242,221.725555364,10774.68,0.5838599056258402,34610D,223.41219,24.757906,-13.863383,194.64333854623183,64047.51581067388,0.3248914209808863,0.4705756038285488,28.234536229712926,33877.20443093868,51.203450453882624,2023-11-06 19:49:00,6.655038447808906e-05,0.2344747456370862,0.617151831426588,0.2352878019142744,0.5258205013427216,0.0111295287560879,0.0006058148213166,0.0001221148514064,2.579538802175092e-05,1576274825907853.5,89.19289994966313,34.92612131615489,0.0338814434756555,0.0006914580301154,0.0005646907245942,0.3142370828833966,0.0171049005209621,0.0034478561962213,0.0007283208176596,4.450538868007973e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.803204787455048,1.6197617606860564,0.6495959644320154,16.938602215469338,11.129528756087934,25.79538802175092,1576274825907853.5,12.4108249404442,730.49730005407,1079.92875509281,0.00665503844781,0.0155178461861833,0.169433711910487,16.9386747267905,10.9186358646438,10.917909273583946,14.842478638897536,0.46896411697199286,1.0056767768791561,251649822413440.62,2.696521601160116
109,110,a35da8,FFT4000,36.2687553793697,-105.90189183011968,223.268888696,10789.92,0.5829478557883345,34610D,223.21515,24.288454,-13.928634,195.01620392825208,64019.28127444417,0.3252241634034108,0.4562778239762758,27.37666943857655,32818.666191223376,-51.1843756599235,2023-11-06 19:50:00,6.7563222480079e-05,0.2339155809343879,0.6404234821862583,0.2281389119881379,0.5095552904289361,0.0109769371341509,0.0006055263740042,0.000121471323629,2.489635234758727e-05,1533840112863238.0,86.48289875646331,33.864940095519195,0.0328520033262918,0.0006704490474753,0.0005475333887715,0.3005119793696874,0.0165772953774546,0.0033254802732575,0.0006815792084462,4.1991433741485816e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.90038274428783,1.634320946658704,0.6511275681503851,16.40933309561169,10.976937134150988,24.89635234758727,1533840112863238.2,12.174706637399,726.72585116863,1067.18748308635,0.00675632224801,0.0152886506946261,0.16412923872905,16.4095332088011,10.735364552919,10.734639286096671,15.231496558982835,0.4593957775703039,0.9480838619168241,237048965348932.62,2.475331876253035
110,111,a35da8,FFT4000,36.23643493652344,-105.75868606567384,225.841110916,10774.68,0.5819270874666693,34610D,223.2458,23.890673,-13.998302,195.99155787370768,63991.90460500559,0.3257326634537924,0.4622468123633922,27.734808741803533,33134.26402753802,-51.16597126247608,2023-11-06 19:51:00,7.067601390179925e-05,0.2344747456370862,0.6689951241421717,0.2311234061816961,0.5156912666484803,0.0110460275674454,0.0006043273096428,0.0001214530131547,2.5173315412301337e-05,1546912840134079.8,87.61426081535735,34.307958413610976,0.0332817704901642,0.0006792198059217,0.000554696174836,0.3063594619397899,0.0167609023503935,0.0033684760909614,0.0006981770883572,4.290333176135881e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.963994749962833,1.6438243210490573,0.6543391798120987,16.567132013769008,11.046027567445488,25.17331541230134,1546912840134079.8,12.296294170462,728.17058657671,1069.95798266288,0.00706760139018,0.0153366521852372,0.166132081427011,16.5673009556213,10.8323563330807,10.831590799418782,15.183271646480806,0.46308560698821233,0.9599799206187497,240929968780810.84,2.5416726508881786
111,112,a35da8,FFT4000,36.20379638671875,-105.6155776977539,224.297777584,10759.44,0.5808744683031124,34610D,223.25734,23.531456,-13.955695,197.3157327132146,63964.169796263785,0.3264240061866652,0.4652230840574177,27.91338504344506,33194.114686433204,0.0,2023-11-06 19:52:00,7.570734714845587e-05,0.235034992191819,0.717310928165038,0.2326115420287088,0.5184755236454236,0.0110840857929796,0.0006029608681301,0.0001212782697805,2.523630072418122e-05,1549885762913962.8,88.17838335224295,34.52885729874154,0.033496062052134,0.0006835931031047,0.0005582677008689,0.3093943545940208,0.0168306788782465,0.0033852870417863,0.0007044305791862,4.326255807357105e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.808283258612782,1.6204242223391787,0.658743034170404,16.5970573432166,11.084085792979678,25.23630072418122,1549885762913962.8,12.357546553139,728.605534843257,1074.40858213922,0.00757073471485,0.015372414938744,0.167527714056079,16.5968647049624,10.897943798918,10.897118806961563,14.87777864053285,0.4641943186679514,0.9976030632109366,243678879387985.28,2.5784061388344868
112,113,a35da8,FFT4000,36.17088317871094,-105.47229766845705,223.268888696,10759.44,0.5797883934689174,34610D,223.13144,23.21773,-13.880208,197.978567309972,63936.25641122034,0.3266507418042573,0.4521417862616275,27.128507175697653,32175.07556503893,-51.10908410654269,2023-11-06 19:53:00,7.979897398877631e-05,0.235034992191819,0.7679211611752838,0.2260708931308137,0.5031364027409002,0.0109458413201072,0.0006018394174709,0.0001204977580222,2.4342867386660905e-05,1507715481587321.2,85.69895416802888,33.557963376338,0.0325542086108371,0.0006643716043027,0.0005425701435139,0.2969443347965783,0.0163270049554778,0.0032689242931627,0.000660385652576,4.090207026115209e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.046206133399568,1.6560494440940214,0.6611423737767623,16.087537782519462,10.945841320107284,24.342867386660902,1507715481587321.2,12.1546649521511,725.23298491827,1059.58417272234,0.00797989739888,0.0151178526727097,0.162313613489892,16.0875867908207,10.736552141621,10.735695444139504,15.433617227657164,0.4556031967803737,0.9218350798327224,231226349687002.8,2.3884893511526544
113,114,a35da8,FFT4000,36.13803669557733,-105.32966776097072,222.754444252,10744.2,0.5786675657980326,34610D,223.07777,23.085234,-13.585175,198.49184378718985,63909.127904044646,0.32707923658624,0.4691199286485791,28.147195718914745,33340.61835373016,51.06719400476212,2023-11-06 19:54:00,8.387953696881216e-05,0.2355963221991729,0.8144984390682904,0.2345599643242895,0.5205571348011806,0.0111304839197373,0.0005999005618044,0.0001207367214267,2.5337838193310226e-05,1554678357345517.2,88.91699127605168,34.81808110429754,0.0337766348626976,0.0006893190788305,0.0005629439143782,0.3132919093350811,0.0168855185249966,0.0033984001284588,0.0007131890907212,4.375983600416515e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.7914957523489,1.6178191771854271,0.6629361647332894,16.670309176865082,11.130483919737372,25.337838193310223,1554678357345517.2,12.4459969058329,728.893304259735,1076.35963925621,0.00838795369688,0.0153843635472905,0.168935925737062,16.6703117212141,10.9810149258215,10.980093920627562,14.742498507579663,0.4649198854913744,1.0162936078591045,246622472588677.03,2.614647614634055
114,115,a35da8,FFT4000,36.104751845537606,-105.18503391996344,228.413333136,10759.44,0.5775080399628827,34610D,222.76572,23.310028,-13.38482,198.5935757792718,63880.98070832573,0.3269574169224414,0.4491909230252918,26.951455381517512,31896.01507620439,-15.69904717937979,2023-11-06 19:55:00,8.719973670881955e-05,0.235034992191819,0.87797995848015,0.2245954615126459,0.4970886222509066,0.0109148934714651,0.000598590263601,0.0001196256841428,2.407682100093255e-05,1495158024347994.0,85.13964755021381,33.338950306937164,0.032341746457821,0.0006600356419963,0.0005390291076303,0.2941722643902092,0.0161328787812543,0.0032240862886597,0.0006489053669354,4.029668478153283e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.76114203314724,1.6132329362201092,0.6637403634071412,15.948007538102194,10.914893471465128,24.07682100093255,1495158024347994.0,12.0988543220935,723.197557809536,1061.20874048655,0.00871997367088,0.0150849994144119,0.161754502898424,15.9483672107557,10.7228710094538,10.721936059452405,15.054817313506174,0.45048387014245633,0.9559806781996071,230406395679760.38,2.344033457433386
115,116,a35da8,FFT4000,36.07047507473822,-105.0390335307769,227.898888692,10754.75076923077,0.5763192955373808,34610D,222.61241,23.86523,-13.129547,198.36032500601232,63854.02925294421,0.3267958083807949,0.4463043582433276,26.778261494599658,31712.629393085637,-16.987692471220697,2023-11-06 19:56:00,9.23893344962383e-05,0.2352075936454837,0.948780548408684,0.2231521791216638,0.4921704163941061,0.0108819118281764,0.0005967849255965,0.0001190835905841,2.385945155801477e-05,1484898131220321.5,84.59252806144032,33.12470946881978,0.0321339137935195,0.0006557941590514,0.0005355652298919,0.2913986804960859,0.0159808627936586,0.0031888515283771,0.0006389146329382,3.976299045066013e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.653868321952473,1.597095944488795,0.6631890178003473,15.856314696542816,10.881911828176449,23.85945155801477,1484898131220321.5,12.0455073912122,721.759453396575,1060.35392264717,0.00923893344962,0.0150479018779382,0.160912898868643,15.8566604905694,10.6933777329156,10.692389870131326,14.945992679683712,0.44690681318089037,0.9629301962580404,228943848629478.44,2.3034936752796384
116,117,,,36.03627153671166,-104.8944921267758,227.55592572933332,10749.67352112676,0.5750988901186564,34610D,222.55806,24.66597,-13.029267,197.9887927984648,63827.25099144961,0.3263505681568234,0.4383917780283296,26.303506681699776,31166.32707557912,-17.231293325470883,2023-11-06 19:57:00,9.520138534452026e-05,0.2353945929739253,0.98505845901612,0.2191958890141648,0.482464152073103,0.0107937423417841,0.0005958211271977,0.0001185294969385,2.333246634698823e-05,1460024294896228.2,83.0927776074896,32.537437765262624,0.0315642080180397,0.0006441675105722,0.0005260701336339,0.2839132738076646,0.0156721850003436,0.0031177414147003,0.0006137256844585,3.840375879624694e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.827549085445696,1.623101565144034,0.6620277079321417,15.58316353778956,10.793742341784128,23.33246634698823,1460024294896228.2,11.9113839973224,719.585080744285,1050.78530154134,0.00952013853445,0.0149002806704894,0.157654805177613,15.5832970719914,10.5806601005748,10.579652902961973,15.351248076410522,0.44152560012940434,0.9098715074400907,221746300055362.25,2.1926278909810337
117,118,,,36.001967127097195,-104.75090276062542,227.21296276666664,10744.521971830984,0.573847348657667,34610D,222.55109,25.529844,-12.982615,197.11678281953715,63800.94748476792,0.3263363978199893,0.4513637400382516,27.08182440229509,32229.089657716795,-17.23311559889024,2023-11-06 19:58:00,9.744234147336549e-05,0.2355844519004573,1.0099337396707735,0.2256818700191258,0.4958999350047908,0.0109314758891311,0.0005952698120872,0.0001189185371006,2.418864407762009e-05,1500436102078798.5,85.5514832868502,33.50021678563903,0.0324981892827541,0.0006632283527092,0.0005416364880459,0.2960443104873716,0.0161209925229329,0.003220530939937,0.0006550726114397,4.0634547043362136e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.715682371552107,1.6063081945520472,0.659122203407083,16.1145448288584,10.93147588913112,24.18864407762009,1500436102078798.5,12.1366939722091,722.63054011146,1062.90773502119,0.00974423414734,0.0151183446222235,0.162684198628754,16.1139238621746,10.7607150580239,10.759666610915858,14.938721614565623,0.4490735034222419,0.9682932854551504,233189516070590.9,2.3621112904738055
