,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,0.9125930231166376,34610D,244.7534,3.5277014,1.832888,190.8531291609484,66775.51475352597,0.3147481635631423,0.4705186662409195,28.23111997445517,33467.26598878113,26.970122572638672,2023-08-06 02:04:00,0.0001751519200824,0.2884343834933314,0.1811001729784737,0.2352593331204597,0.5982889992310141,0.0112488102414413,0.0006627384078807,0.0001362542537983,2.2809041052208007e-05,1435318487526621.0,89.18210799930388,34.92189540840105,0.0338773439693462,0.0006913743667213,0.0005646223994891,0.3175665114960109,0.0187098475045603,0.0038466101860114,0.0006439247744471,4.0520648422917576e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.146678805415208,1.2205749143772175,0.6085441867785211,16.733632994390565,11.248810241441356,22.80904105220801,1435318487526621.0,12.21886476261,798.797628696151,1348.33837244794,0.0175151920082,0.0245048773859004,0.200376119959578,16.733625663629,8.17698929091031,8.175557326346857,14.947077369301612,0.6573599287355334,1.0987135712622655,386647588022504.5,5.694971730981515,7.856795472585485,618441944620682.4
65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.67489473275677,0.9134993430814722,34610D,244.71468,3.2684283,1.779391,189.99894644959625,66747.28363355152,0.313237128587525,0.456934694806672,27.41608168840032,32490.443127565977,-26.97189155845667,2023-08-06 02:05:00,0.0001760030709641,0.288103584255437,0.1824959845516293,0.228467347403336,0.5809560434707524,0.0110983959462344,0.0006631681929337,0.0001357307134699,2.198958908630842e-05,1396640145803258.5,86.6074020536566,33.913693048551195,0.0328992980260803,0.0006714142454302,0.000548321633768,0.304274529872174,0.0181814733506195,0.0037212043281168,0.0006028683706845,3.829040032664146e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.979223232817016,1.195479117129668,0.6058685154780912,16.245221563782987,11.09839594623443,21.989589086308417,1396640145803258.5,11.9287854718821,794.698064272467,1340.9151188541,0.0176003070964,0.0243097293859254,0.194664415757548,16.2451947357267,8.00767514385628,8.00626601645043,14.949393913170997,0.6431780027808272,1.0793247283370715,375110095418744.2,5.459000791603746,7.801525812109318,615650105387838.6
66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,0.9144038539546704,34610D,244.78549,2.9819596,1.6581838,189.1001836397571,66719.8675518631,0.313410545301604,0.4620214601609213,27.72128760965528,33026.553944130654,0.0,2023-08-06 02:06:00,0.0001765559663627,0.2884343834933314,0.1819512615228669,0.2310107300804606,0.5869760810351735,0.0111506634097127,0.0006630253007962,0.0001359156771783,2.232621391096246e-05,1412528923355024.5,87.57154755890103,34.291232773143584,0.0332655451315863,0.0006788886761548,0.0005544257521931,0.3091107474191073,0.0183799150558512,0.0037677575777229,0.0006189113970604,3.915712054128135e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.04287763112074,1.2050116266356108,0.602915295421635,16.513276972065327,11.150663409712775,22.326213910962466,1412528923355024.5,12.0431859916177,796.23688928085,1344.26674852637,0.0176555966363,0.0244050465609084,0.197029708827783,16.513072428236,8.07331829242982,8.071893151534073,14.946143920426792,0.6484569141857228,1.0866769172575028,380833965566935.56,5.567680442077213,7.777823090139139,614629543290741.8
67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,0.9153027284273816,34610D,244.79988,2.7298295,1.5762515,188.2457795811352,66692.14626425346,0.3126827785444783,0.4572448917258359,27.434693503550157,32757.21979320817,-26.975613639816345,2023-08-06 02:07:00,0.0001770711389829,0.2884343834933314,0.1822129355352525,0.2286224458629179,0.5806541525868683,0.0110957168631807,0.0006631537865805,0.0001357169712997,2.2048146654300835e-05,1399404077942726.0,86.66619677771493,33.93671586389154,0.0329216322042601,0.0006718700449849,0.000548693870071,0.3044075913435357,0.018193420880555,0.0037233535108395,0.000604884145782,3.83922219659769e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.984035613229627,1.1961915997047292,0.600173530597643,16.378609896604086,11.095716863180709,22.048146654300837,1399404077942726.0,11.9426561146122,794.758342367264,1341.89065896706,0.0177071138983,0.0243469917439342,0.195117549614461,16.3786525286571,8.01403112411505,8.012612321725014,14.946566163542219,0.6433847856965946,1.0801910998923174,377029253332866.5,5.487924294111635,7.739720464776302,612789975425135.4
68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,0.9161936205598926,34610D,244.87476,2.4287345,1.4687414,187.5613577146964,66664.7115707499,0.3134476586364393,0.4686298052055107,28.11778831233064,33777.774111645915,0.0,2023-08-06 02:08:00,0.0001777500448305,0.2887654902208283,0.1817193702708674,0.2343149026027553,0.594796596775035,0.0112162897786782,0.0006630471235478,0.0001361956734985,2.278444642495939e-05,1434157614849677.2,88.82409327865248,34.781704142353,0.0337413459747967,0.0006885988974448,0.0005623557662466,0.3153772616466325,0.0186434186610169,0.003829521116488,0.0006406482413906,4.032534022086024e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.12660133789032,1.2175456969314176,0.5979000348656227,16.888887055822956,11.216289778678236,22.784446424959395,1434157614849677.2,12.1889756488833,798.214426761756,1348.80340305702,0.0177750044831,0.0245417032246693,0.200147968929235,16.8888702728372,8.1554229181635,8.153973548999618,14.949705916630712,0.6553290263067875,1.0952128358390114,388635987236014.5,5.714686559204541,7.725785869361363,612240947332469.4
69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,0.91708121981587,34610D,244.8938,2.1211565,1.4046005,187.35683509813785,66636.59378243757,0.3134848407660033,0.469948835631686,28.19693013790116,33913.845626740986,26.9797308457174,2023-08-06 02:09:00,0.0001777184678144,0.2887654902208283,0.1813325102261832,0.234974417815843,0.5965507637534037,0.0112296073753493,0.0006632173134786,0.0001362920267935,2.2879324815916777e-05,1438635899093689.0,89.07410230562975,34.879602580583736,0.0338363161654813,0.0006905370646016,0.000563938602758,0.316640454638785,0.0187006922544044,0.0038430167578511,0.0006451267234367,4.056511594062137e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.140983686310527,1.2197007497993455,0.5972248266195157,16.956922813370493,11.229607375349344,22.879324815916775,1438635899093689.0,12.2169541256255,798.648181203309,1349.78332451334,0.0177718467814,0.0245694390538276,0.200756769167306,16.9568703008059,8.17099522408637,8.169543345360289,14.947624082549888,0.6568389944157214,1.0978373166697653,389679400284778.3,5.7371726250551145,7.71647477622805,611791386495905.1
70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,0.917962086737944,34610D,244.85556,1.8418213,1.3587306,186.84991213760227,66608.39685229967,0.3135954905465057,0.4729010485181555,28.37406291108933,34231.55644021764,26.9815234508193,2023-08-06 02:10:00,0.0001772025957976,0.2884343834933314,0.1813090389022,0.2364505242590777,0.6004059827559222,0.0112583643614214,0.0006636516859183,0.000136515773791,2.3115552833717188e-05,1449785921764128.8,89.6336647361312,35.09871582101751,0.0340488754933071,0.0006948750100674,0.0005674812582217,0.3194455386669372,0.0188304946872972,0.003873507153902,0.0006558821503285,4.113631695174702e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.174624851670842,1.224745163007238,0.5956554718440841,17.11577822010882,11.258364361421412,23.11555283371719,1449785921764128.8,12.2785403615629,799.578753300084,1351.92940409097,0.0177202595798,0.0246333051896823,0.202112601772289,17.1157057850931,8.2048511239549,8.203397460630516,14.947451128832359,0.6600827219152658,1.103901795471256,391357718623992.7,5.777156316220043,7.677449326655831,609783344234673.8
71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,0.9188383293709146,34610D,244.81941,1.5500404,1.2920902,186.6171186402468,66580.02278938859,0.3134062010186164,0.47086257003402,28.2517542020412,34105.91711874659,26.98403837940812,2023-08-06 02:11:00,0.0001766038378335,0.288103584255437,0.1811597735791332,0.23543128501701,0.5980692716094493,0.0112350745049262,0.0006641054484054,0.000136527634204,2.3021493413014075e-05,1445346293124929.0,89.24729152424814,34.94741994792496,0.0339021050424494,0.0006918796947438,0.0005650350840408,0.3174105633547958,0.0187621438925877,0.0038571451633183,0.0006503975732683,4.083356821019688e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.147951060909694,1.2207536997086172,0.5949572276460975,17.052958559373295,11.23507450492624,23.02149341301408,1445346293124929.0,12.2340978987708,799.049427782516,1351.11284248592,0.0176603837834,0.0246138935900136,0.201292636805422,17.0529915979436,8.17800873597223,8.176564723261809,14.947569716435611,0.6582376335620941,1.1002109333929035,390669335164726.94,5.7583443808188575,7.65047916911902,608357367004918.2
72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,0.9197108545304308,34610D,244.79428,1.2484844,1.2984489,186.27093958069293,66551.77103518654,0.3141248169552817,0.4822815444498685,28.936892666992108,35078.195522149035,80.96078352072068,2023-08-06 02:12:00,0.0001749648240295,0.287773092288637,0.1797359253017524,0.2411407722249342,0.6128809137918941,0.011354052727281,0.0006646580573879,0.0001371536525482,2.3798580847880768e-05,1482025018181997.0,91.41164393502808,35.79493622906924,0.0347242712003905,0.0007086585959263,0.0005787378533398,0.3285510051047011,0.0192331388668875,0.0039688005226748,0.0006886569796218,4.288519888092947e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.280379369010175,1.2406081302323295,0.5938840767008985,17.53909776107452,11.354052727281063,23.798580847880768,1482025018181997.0,12.4692177998001,802.385157632708,1358.05423621197,0.017496482403,0.0248118196785515,0.206215419889158,17.5394578785838,8.31117679238254,8.30972288318055,14.94709338560902,0.6699062431708628,1.1185531699886857,399404254748206.5,5.9420126408936795,7.618464344139728,606687788009195.0
73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,0.9205802844343464,34610D,244.65797,0.95200217,1.3692815,185.92760781287217,66522.83414251955,0.3133541197517257,0.4707850635608231,28.247103813649385,34221.0760245205,53.97850216275552,2023-08-06 02:13:00,0.0001730472271341,0.2867834578313319,0.179652505391645,0.2353925317804115,0.5989343703357944,0.011228997159078,0.0006657728305385,0.0001369006896201,2.315458279415885e-05,1451628145848312.5,89.2326009473184,34.94166741748429,0.0338965245763792,0.0006917658076812,0.0005649420762729,0.3171866484756525,0.0188061542605283,0.0038670479918619,0.0006540499039483,4.100429093459266e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.138685834051062,1.2193944980915608,0.5929545578276001,17.11053801226025,11.22899715907808,23.15458279415885,1451628145848312.5,12.2259866352772,799.284720924557,1352.26877302683,0.0173047227134,0.0246557775825392,0.20140672989645,17.1105640622617,8.16874378519226,8.167330451304574,14.947452405139874,0.6590578030448646,1.101186550320022,391093328010918.5,5.768450588793719,7.55392329284144,603200349585719.4
74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,0.9214413140468296,34610D,244.56909,0.6778672,1.3778201,185.22989667001556,66494.5870387059,0.3109522092980638,0.4449967315399731,26.699803892398386,32219.503346889484,-53.982586496596085,2023-08-06 02:14:00,0.0001715073490896,0.2861252338807851,0.1792761903558092,0.2224983657699865,0.5663617528011616,0.0109462644534835,0.0006665353757104,0.0001358898683839,2.155354686016801e-05,1376058841553216.5,84.3446804960865,33.02765741489681,0.032039764670878,0.0006538727483852,0.0005339960778479,0.2922631142623428,0.017796363818814,0.0036282328368141,0.0005754754743521,3.674050121387178e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.818930943576713,1.1714986374176592,0.5908367983446822,16.10975167344474,10.946264453483574,21.55354686016801,1376058841553216.5,11.6746392229539,791.478222724282,1337.71385209631,0.017150734909,0.0242635830309671,0.190428525887324,16.1101173817643,7.84832667311684,7.846980858231488,14.946442122038524,0.6322015814026013,1.064820970303322,368466043221783.56,5.309612463032355,7.490919749870276,599910691086121.0
75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,0.922294798919829,34610D,244.69498,0.47191757,1.2277814,184.4404610655056,66467.8872348135,0.3111754082118456,0.4509853728119948,27.059122368719688,32816.40351172096,0.0,2023-08-06 02:15:00,0.0001711140798231,0.2867834578313319,0.1769713840914949,0.2254926864059974,0.5734260540113059,0.0110106306675546,0.0006661051237627,0.0001360599582164,2.1923351298030552e-05,1393513705308118.0,85.47976756278548,33.472134370106254,0.0324709468424636,0.00066267238454,0.0005411824473743,0.2979380025901402,0.0180242200543261,0.0036816630588607,0.0005932266455058,3.770725787442035e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.897779146556191,1.183315450772119,0.5881673171290315,16.40820175586048,11.010630667554697,21.92335129803055,1393513705308118.0,11.8109454063457,793.320642941308,1341.4162618888,0.0171114079823,0.0243669652182311,0.193168609389635,16.4078880922187,7.92747917763303,7.926122906405336,14.946421295617874,0.6384662721230665,1.0731612278718863,374832343926657.6,5.432228288599644,7.489473846129675,600087756860313.0
76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,0.9231441255241596,34610D,244.72484,0.25274104,1.222964,183.30149809441832,66440.82811244478,0.3107219520846526,0.4501128424014556,27.00677054408734,32908.40129605155,0.0,2023-08-06 02:16:00,0.0001694360188511,0.2867834578313319,0.1746990938669885,0.2250564212007278,0.5720898151307944,0.0109973072091344,0.0006663734777783,0.00013606619503,2.190881432306522e-05,1392827556383311.0,85.3143881487719,33.40737516303604,0.0324081246529048,0.0006613902990388,0.0005401354108817,0.2970017523999321,0.0179965956110265,0.0036747085079844,0.000591686321316,3.761577422272595e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.887031702170291,1.1817184080733751,0.5844995810756836,16.454200648025772,10.99730720913447,21.908814323065226,1392827556383311.0,11.7950014981154,793.073169354691,1341.56783198877,0.0169436018851,0.0243803721681803,0.193006598130611,16.4540734820265,7.91647464604788,7.91513353733264,14.9468042605798,0.6376217142894075,1.072093833487951,375123706214599.94,5.432329086152837,7.440573916424066,597725924061796.8
77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,0.9239877272525252,34610D,244.7463,0.049391337,1.181371,182.19879103389545,66413.8213419007,0.3113642057403469,0.4623915125831521,27.743490754989125,34081.0138573476,53.997287404714726,2023-08-06 02:17:00,0.0001679820773138,0.2867834578313319,0.1728185748561581,0.231195756291576,0.5874067213913892,0.0111264586794376,0.0006665663848899,0.0001366569087309,2.27502139012843e-05,1432541831004062.0,87.64168729501064,34.31869806392155,0.0332921889059869,0.0006794324266527,0.0005548698150997,0.308686803508747,0.0184928783367794,0.0037913396839815,0.0006311703490443,3.974371104459638e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.038025076639807,1.2043535173460962,0.5809578453912416,17.0405069286738,11.126458679437652,22.750213901284297,1432541831004061.8,12.0629973605046,796.905473067431,1349.38202879398,0.0167982077314,0.0245990041537408,0.198503465731483,17.0401666457236,8.06957324332564,8.06821792731799,14.943929926227776,0.6507789989553806,1.0893871586472554,388005927643743.8,5.683742057373837,7.393745167787147,595463960369289.6
78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,0.924824233410817,34610D,244.651,-0.14845821,1.1711464,181.21890676424215,66386.0778511457,0.3106964928216538,0.4569644758841893,27.417868553051363,33790.50968353192,27.000107627691907,2023-08-06 02:18:00,0.000165743948407,0.2861252338807851,0.1717986236459562,0.2284822379420946,0.5805819229400503,0.011063188151776,0.0006672722996411,0.0001365572416259,2.248393656713123e-05,1419973472940204.0,86.61304675908926,33.91590340012454,0.0329014422636616,0.0006714580053808,0.000548357371061,0.3033290385230722,0.0182951842006522,0.0037441085008665,0.0006164616173527,3.893264602989435e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.969732258787111,1.1941389039257486,0.5779459269000208,16.89525484176596,11.063188151776094,22.483936567131234,1419973472940204.0,11.9452109049494,795.289468633517,1347.04112112139,0.0165743948407,0.0245482263785403,0.19635819170212,16.8952227761468,7.99887489524593,7.997549349839107,14.947884621138611,0.6452068047624977,1.0816480409780174,383980855583690.0,5.597993669592086,7.320273166407711,591667916988513.8
79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,0.9256546591897636,34610D,244.61237,-0.3615244,1.1375188,180.3609651423983,66358.65998259265,0.3097381446671901,0.4483087584452399,26.8985255067144,33205.40821936557,0.0,2023-08-06 02:19:00,0.0001633772049144,0.2857965809578965,0.169824364235453,0.2241543792226199,0.5695440310542623,0.0109657346525283,0.0006677070375587,0.0001362454914773,2.1973840562244437e-05,1395896811452090.5,84.97244207571077,33.27347605180571,0.0322782306080572,0.0006587394001644,0.0005379705101342,0.2949620932508946,0.0179603347807856,0.003664802827677,0.000591063910844,3.754756598758535e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.8628444527046115,1.1781420583563311,0.5752552294123643,16.602704109682787,10.965734652528308,21.973840562244437,1395896811452090.5,11.7627784328845,792.669922353186,1342.47152985557,0.0163377204914,0.0244297052686625,0.192795087459836,16.6026808617326,7.89183026727491,7.8905411327193855,14.947405673118636,0.636245545548832,1.0702561620842534,376385235284130.9,5.443829735539873,7.268398056478759,589038415931510.4
80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,0.9264789770792288,34610D,244.63248,-0.55528903,1.092518,179.37300830789073,66331.76145708594,0.3094900486993174,0.4495444877104549,26.972669262627296,33453.51315368467,0.0,2023-08-06 02:20:00,0.0001608464305787,0.2857965809578965,0.1668482256954151,0.2247722438552274,0.5708763645914937,0.0109762154788977,0.0006678881875846,0.0001363311845954,2.209072694086505e-05,1401413878325109.2,85.20666220063963,33.36519187786997,0.0323672031151527,0.0006605551656153,0.0005394533852525,0.2960578298676386,0.0180147271881375,0.0036772159522745,0.0005958458715469,3.779987304011898e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.878424617028988,1.180496476076115,0.5720806202767039,16.726756576842334,10.976215478897728,22.090726940865054,1401413878325109.2,11.7917556538855,793.068350193164,1343.77563476033,0.0160846430579,0.0244735967217237,0.193514328329232,16.7267239152333,7.90706533778343,7.9057937190828245,14.94812711751125,0.6376052678448597,1.0720001818469693,378588294440993.9,5.482420148739692,7.227461407100085,587060567537084.2
81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,0.9272956332755284,34610D,244.64633,-0.7224163,1.0187628,178.55533486735126,66304.78878782332,0.3098784558424122,0.4589589696762447,27.53753818057468,34353.56979017291,27.004918005499544,2023-08-06 02:21:00,0.0001585266359486,0.2857965809578965,0.1642078749247708,0.2294794848381223,0.5826080410767028,0.0110757783001779,0.0006680128947885,0.0001367816918582,2.273680932132848e-05,1431909131412426.8,86.99108311243542,34.063934729370885,0.0330450458166896,0.0006743886901365,0.0005507507636114,0.3049996678207294,0.0183954305953559,0.0037666310619504,0.0006261157547905,3.943125237738323e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.994547242119865,1.1979147376377537,0.5694566568556806,17.176784895086453,11.0757783001779,22.73680932132848,1431909131412426.8,11.9955859984592,795.984615968552,1349.67430029616,0.0158526635949,0.0246394394995554,0.197696403981254,17.1773396994098,8.02357553567002,8.022303786838135,14.948156020183317,0.6475914951431507,1.0848673330279794,388443133728970.5,5.674716259620008,7.193853622159903,585436715814551.2
82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,0.9281055173382112,34610D,244.59721,-0.9330086,0.94236344,178.0541650367562,66277.25124964274,0.3099953498997805,0.4633039350722858,27.79823610433715,34789.52419970963,27.005777815362688,2023-08-06 02:22:00,0.0001565640098115,0.285468233779554,0.1628088630772756,0.2316519675361429,0.5881446812904351,0.0111202124319275,0.0006683536496328,0.0001370496510603,2.306451552286176e-05,1447376947678941.5,87.81462785360105,34.38641806106506,0.0333578833252045,0.0006807731290858,0.0005559647220867,0.3091222907131069,0.0185790525536895,0.0038097385581938,0.0006411528481366,4.0234526123554056e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.043225879609329,1.2052246022458677,0.5679153464748217,17.394762099854816,11.120212431927538,23.06451552286176,1447376947678941.5,12.0834970886966,797.221721519242,1352.65355174646,0.0156564009812,0.0247294804201886,0.199635367981874,17.3938124820764,8.07276839584936,8.071504688710084,14.947501809330605,0.651878303775573,1.0905296649257101,393448440257882.25,5.768813459928896,7.157462546393888,583555019508201.1
83,83,134.58706307918467,36.19977660098319,9502.14,885974.0,,179.026666512,0.9289111733666264,34610D,244.55487,-1.1517756,0.90451753,177.91680537100348,66249.4530135384,0.3095208471372081,0.4560120326266944,27.360721957601665,34215.957199515295,0.0,2023-08-06 02:23:00,0.0001538230295708,0.2851401921281096,0.1604718171979943,0.2280060163133472,0.5791216934269158,0.0110409974636023,0.0006687557574586,0.0001368081086963,2.2620466054499663e-05,1426417699554456.5,86.43252066406366,33.84521306155326,0.032832866349122,0.0006700584969208,0.000547214439152,0.3020896617362079,0.0182976403373724,0.0037431686235861,0.0006189122822685,3.902781807291127e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.954448537161229,1.191943703201633,0.5675263388120803,17.107978599757647,11.040997463602306,22.62046605449966,1426417699554456.5,11.930159755149,795.16068203552,1348.68739372208,0.0153823029571,0.0246209134098373,0.196561667000858,17.1084637756526,7.98352456421547,7.982296703153658,14.947722549476833,0.6447650046635519,1.0811834652275478,386414983777150.8,5.631318368417844,7.135805230258826,582385264381340.4
84,84,134.50195044659554,36.133611129502114,9502.14,885974.0,,179.026666512,0.9297081747822632,34610D,244.56964,-1.339198,0.8394278,177.7121932370406,66222.0922915808,0.3099650683397171,0.4645955910029088,27.87573546017453,34950.232487530884,27.008606344117847,2023-08-06 02:24:00,0.0001517649878693,0.2851401921281096,0.1580844563926377,0.2322977955014544,0.5900682715594091,0.0111329872494966,0.0006688891136511,0.000137227991802,2.3190846689461672e-05,1453339810952688.5,88.05944831869134,34.4822847642359,0.0334508825522094,0.000682671072494,0.0005575147092034,0.3103402074484647,0.0186457759843312,0.0038253311972035,0.0006464619074128,4.051291610385721e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.056067823812546,1.2071875445363265,0.5668565523997307,17.47511624376544,11.13298724949665,23.190846689461672,1453339810952688.5,12.1087282034327,797.67687177881,1353.81164414398,0.0151764987869,0.0247654524149925,0.200246605976697,17.4754233205997,8.08572371791083,8.084496774355939,14.947306206173677,0.6534604423485513,1.092508914417464,395090323814918.44,5.800574303022227,7.127320852111686,581975271374318.9
85,85,134.4178009033203,36.06753540039063,9509.76,885974.0,,179.026666512,0.9305003304288806,34610D,244.52666,-1.575276,0.7789697,177.7166447764474,66194.21655612062,0.3097343908255724,0.4599469385150009,27.596816310900053,34573.91137850429,27.009600499451476,2023-08-06 02:25:00,0.0001501255871649,0.2848124557860217,0.1568895278337148,0.2299734692575004,0.5844543058832646,0.0110826465021066,0.0006692858129122,0.0001371086903035,2.2915199795755532e-05,1440329207289001.0,87.17834272613327,34.137261776583365,0.03311617957308,0.0006758403994506,0.000551936326218,0.305845759757275,0.0184701576384298,0.003783763340935,0.000632386559491,3.974850056077885e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.999259464204341,1.1986880261067023,0.5669205293637112,17.286955689252142,11.082646502106606,22.915199795755537,1440329207289001.0,12.0108187145019,796.414485836678,1351.33576125314,0.0150125587165,0.0246969961858802,0.198281937861785,17.2875148161264,8.02858519187636,8.027380076728944,14.94750628206281,0.6490722882147307,1.086622072734365,390556782811081.56,5.712825107707414,7.111446386203999,581084971183328.6
86,86,134.33195114135742,36.00041198730469,9517.38,885974.0,TVJ571,179.026666512,0.9312871476515988,34610D,244.48064,-1.794695,0.69281083,177.3894590132029,66166.61973980973,0.3096655523248813,0.4603304977930211,27.619829867581267,34658.8616173567,47.26883985408487,2023-08-06 02:26:00,0.0001484302198452,0.2844850245358573,0.1556748772794751,0.2301652488965105,0.5850650199761592,0.0110851092058741,0.0006696555754865,0.0001372063620117,2.2978994897246404e-05,1443340352344991.5,87.25104255168921,34.16572954619803,0.0331437958410975,0.000676403996757,0.0005523965973516,0.306168830329802,0.0184957730648166,0.0037896163755132,0.0006346759295899,3.986481497278346e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.0017827876333,1.1990797117666727,0.5659300748369843,17.32943080867835,11.085109205874115,22.978994897246405,1443340352344991.5,12.0173393960181,796.55362637998,1351.89465389534,0.0148430219845,0.0247165490618659,0.198502008045403,17.3294740893094,8.03113766199927,8.029945775382487,14.947443382035614,0.649555951831296,1.0871982472956687,391343547157874.56,5.726691060840282,7.0822940107159535,579553027512852.9
87,87,134.24540519714355,35.93266296386719,9530.715,885974.0,,178.85518503066666,0.9320688919758752,34610D,244.4006,-2.02131,0.6795266,176.7797834747453,66138.99990994214,0.309337697261014,0.4578241733631362,27.469450401788176,34552.416706922595,60.77799586125795,2023-08-06 02:27:00,0.0001474121810104,0.2839127533218923,0.155572979077153,0.2289120866815681,0.582083647377496,0.0110546942416449,0.0006703077074419,0.0001372326669089,2.2883635695499734e-05,1438839373709135.0,86.77599381924884,33.97971014701198,0.0329633404821458,0.0006727212343295,0.0005493890080357,0.3036663751777999,0.0184129843235134,0.0037697059371595,0.0006286008957501,3.952412681224305e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.969006394892414,1.1941762306207049,0.564077330619677,17.276208353461296,11.054694241644972,22.88363569549973,1438839373709135.0,11.9636793131262,795.887271766716,1351.03756344923,0.014741218101,0.0246991863454689,0.197549037008876,17.2761759907991,7.99820019355079,7.997021335194183,14.947504062752223,0.647257557616484,1.0840698606610277,389584948464938.44,5.689764642704439,7.029986206494707,576809690819163.6
88,88,134.15998966135876,35.8651507102837,9547.86,885974.0,,178.68370354933333,0.9328452813524156,34610D,244.29689,-2.3146644,0.6717923,175.79610520626338,66111.53045954036,0.3079940245858893,0.4422461089619495,26.53476653771697,33417.69727439103,0.0,2023-08-06 02:28:00,0.0001478803601258,0.28317834610951,0.1573357314711407,0.2211230544809747,0.5624448686643023,0.0108797942072056,0.0006711401469564,0.0001366834562246,2.1949901147769103e-05,1394766864985103.2,83.8233274926479,32.823506207155894,0.0318417198452603,0.0006498310172502,0.0005306953307543,0.2886927992666072,0.0178085471135788,0.0036268636004881,0.000582435502482,3.700981313692312e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.777496033011511,1.1654742660374875,0.5610576655621945,16.708848637195516,10.87979420720564,21.949901147769104,1394766864985103.2,11.6348751137336,791.239363418614,1342.68746584346,0.0147880360126,0.0244790822705996,0.191077407335926,16.7091195077093,7.80574227512677,7.804588129823498,14.947981776036947,0.6313991297670608,1.0634109293407086,375424275830768.9,5.405864214461178,6.955238251862902,572920189204872.0
