Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,-0.966898827443844,34610D,217.47462,6.6737185,-12.944322,242.7064407551261,67692.65572622485,0.3102724791595559,0.735161939608383,44.10971637650298,41684.40111031177,0.0,2023-08-06 05:23:00,8.828479671875657e-06,0.1828628725004259,0.1353587549252868,0.3675809698041915,1.0,0.0154147158709108,0.0007142751699628,0.0001549106474669,3.628235539e-05,1450000000000000.0,139.3425940333729,54.56371915773419,0.0529316596518035,0.0010802379520776,0.00088219432753,0.6799387450902576,0.031506475161838,0.0068330647234657,0.0016004044057243,6.395908874592932e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.492780329226113,1.4238332425657507,0.8209831156775137,20.842200555155884,15.41471587091087,36.28235539,1450000000000000.0,14.8994246852858,839.986168723178,1468.89260500632,0.000882847967188,0.0285233784151799,0.270917830037702,20.8422290160214,9.49809752878086,9.4980136757602,14.991735579623109,0.8354267726612528,1.2766649728397175,593726996773176.8,9.701906605571027,5.658668972785163,433922303867977.6
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,-0.9663584814036912,34610D,217.54274,6.700353,-12.894528,242.7139458835649,67648.54600984835,0.3105761452863934,0.7343124779206637,44.05874867523982,41626.33749379353,0.0,2023-08-06 05:24:00,8.941958643694987e-06,0.1828628725004259,0.1358904055430915,0.3671562389603318,1.0,0.0154067194778788,0.0007150137250504,0.0001550708238969,3.628235539e-05,1450000000000000.0,139.18158706508257,54.50067211127166,0.0528704984102877,0.0010789897634752,0.0008811749735047,0.6788007813857851,0.0315026100113454,0.0068322264569396,0.0015985551774737,6.3885185579097736e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.47959397547274,1.4218543301836233,0.820879953801041,20.813168746896764,15.406719477878823,36.28235539,1450000000000000.0,14.8828314404417,839.953550615353,1468.7635064017,0.000894195864369,0.0285148235183988,0.270565946806221,20.8131886691154,9.48860674629958,9.488521900329156,14.985887065347017,0.8352905522633595,1.2770049602261093,592499051549794.4,9.681293842513309,5.657376972095381,433859985337587.6
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,-0.965812904800796,34610D,217.61554,6.72847,-12.859684,242.7286859416159,67604.48726117311,0.3110356257173836,0.733400395624967,44.00402373749802,41540.607423327456,0.0,2023-08-06 05:25:00,9.030795973093338e-06,0.1828628725004259,0.1359492045119901,0.3667001978124835,1.0,0.0153981897830636,0.0007158036794344,0.0001552421477091,3.628235539e-05,1450000000000000.0,139.00871098675623,54.43297736328505,0.0528048284849976,0.0010776495609183,0.0008800804747499,0.6775823087284305,0.0314982421012203,0.0068312791528557,0.0015965696278338,6.380583441937212e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.46959313178674,1.4203534518044896,0.8207924804196016,20.77030371166373,15.398189783063607,36.28235539,1450000000000000.0,14.8596720129957,839.827128702129,1468.15584788085,0.000903079597309,0.0284952249328283,0.270007499076761,20.7703530918991,9.47553492605336,9.47544935520348,14.990729931708517,0.8347625865268359,1.2752416001471527,590660160879764.5,9.649130189829641,5.656281663629023,433807153957857.6
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,-0.9652620980848776,34610D,217.69872,6.754685,-12.818394,242.7219951011888,67560.4832374356,0.3112986390358125,0.732379261612512,43.94275569675072,41486.46821974964,0.0,2023-08-06 05:26:00,9.06229021492393e-06,0.1828628725004259,0.1349586636774213,0.366189630806256,1.0,0.0153884738391856,0.000716706992434,0.0001554380565235,3.628235539e-05,1450000000000000.0,138.81516524603552,54.35718879688065,0.0527313068361008,0.001076149119104,0.000878855113935,0.6762119464611767,0.0314940802746842,0.0068303765437906,0.0015943466790054,6.371699576028855e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.452973176121986,1.417860310831982,0.8206130206527453,20.74323410987482,15.388473839185696,36.28235539,1450000000000000.0,14.843032788395,839.850188603725,1468.24678857459,0.000906229021492,0.0284913722827442,0.269691778856129,20.7432476089353,9.46573496635217,9.465649185892174,14.979913827836738,0.8348588897516471,1.2765215853194531,589491468833721.1,9.630423777686094,5.654035137730844,433698794104506.3
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,-0.9647060617469352,34610D,217.78554,6.789832,-12.783542,242.74355856265728,67516.54048173886,0.3118841906706326,0.7312922296616847,43.87753377970108,41376.84983044029,0.0,2023-08-06 05:27:00,9.08350648768888e-06,0.1828628725004259,0.1337602260145107,0.3656461148308423,1.0,0.0153783468539674,0.0007176506598079,0.0001556427173181,3.628235539e-05,1450000000000000.0,138.6091292100757,54.27650928549024,0.0526530405356412,0.0010745518476661,0.000877550675594,0.6747639335609157,0.0314887410677461,0.0068292185866916,0.0015919802742318,6.362242398056657e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.43413482307025,1.4150345284356665,0.8205222794888181,20.688424915220143,15.378346853967429,36.28235539,1450000000000000.0,14.813137091308,839.658093925794,1467.62084676276,0.000908350648769,0.0284670411957361,0.268994951539904,20.6885058568571,9.44934704278979,9.449261210364282,14.9759894382962,0.8340566600943853,1.2756801637810264,587270695144150.0,9.590940548528122,5.6528995229274805,433644018205601.7
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,-0.964144796319252,34610D,217.86983,6.801598,-12.695203,242.7224184748844,67472.66294795915,0.3124960653015325,0.7302727966087754,43.81636779652653,41256.28572780877,0.0,2023-08-06 05:28:00,9.032856961189393e-06,0.1828628725004259,0.1315696653270918,0.3651363983043877,1.0,0.015368545419782,0.0007185677116131,0.0001558416057786,3.628235539e-05,1450000000000000.0,138.4159058692273,54.20084696430332,0.0525796413558318,0.001073053905221,0.0008763273559305,0.673393838610794,0.0314850271387522,0.0068284131167981,0.0015897610282925,6.353373330496346e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.402780284461157,1.4103321086998264,0.8202921635055609,20.628142863904383,15.368545419782064,36.28235539,1450000000000000.0,14.7781827878823,839.374043545469,1467.14997304473,0.000903285696119,0.0284410094657041,0.268224738621812,20.6282440830445,9.43091485361144,9.430829666276038,14.955389355390194,0.8328704031834311,1.2769105306746908,584999892934838.9,9.549124253313588,5.650020575089317,433505152810983.2
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,-0.9635783023753974,34610D,217.94731,6.7619677,-12.574795,242.68162416346712,67428.84658016263,0.3136079229638338,0.7293546863614656,43.761281181687934,41039.73295351375,0.0,2023-08-06 05:29:00,8.982904041225974e-06,0.1828628725004259,0.129536118527984,0.3646773431807328,1.0,0.0153595469794417,0.0007194112742778,0.0001560245560533,3.628235539e-05,1450000000000000.0,138.24188725295218,54.13270482174798,0.0525135374180255,0.0010717048452658,0.0008752256236337,0.6721534541906946,0.0314823590589504,0.0068278344686986,0.0015877623561557,6.34538577134475e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.371095959122096,1.4055802142125524,0.8200084948636749,20.519866476756874,15.359546979441715,36.28235539,1450000000000000.0,14.7184419865016,838.649376891008,1465.19385848221,0.000898290404123,0.0283757514453095,0.266731466108777,20.5202361058539,9.39997894409479,9.399894505744449,14.954047108761356,0.8298440357270349,1.2730755879483053,580848878639792.9,9.469310391434608,5.646473465236253,433334057657848.06
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,-0.9630048751417132,34610D,218.0221,6.7033014,-12.360922,242.54771431100068,67385.08529898094,0.3145726089339687,0.7285461314401483,43.7127678864089,40835.77083819384,0.0,2023-08-06 05:30:00,8.871154030088306e-06,0.1828628725004259,0.1266928273182318,0.3642730657200742,1.0,0.0153508878359108,0.0007202261740226,0.0001562012899682,3.628235539e-05,1450000000000000.0,138.0886337531657,54.07269387548781,0.0524553214636906,0.0010705167645651,0.0008742553577281,0.6710297968214672,0.0314830795707663,0.0068279907319381,0.0015860021795352,6.33835134352929e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.337263455015709,1.4005066859500273,0.8194154193033054,20.41788541909692,15.350887835910816,36.28235538999999,1450000000000000.0,14.6586069891442,837.925192152743,1463.3794552579,0.000887115403009,0.028314706377077,0.265273290549034,20.418211700552,9.36874594482087,9.368662833969813,14.94972998411991,0.8267631925386777,1.2696439122850538,576997342769491.9,9.394223109706484,5.639063919886637,432976653614817.3
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,-0.9624260771153272,34610D,218.09946,6.6398993,-12.13417,242.40203844431963,67341.37253109453,0.3155817431882954,0.7233864708738519,43.40318825243112,40618.64609704289,0.0,2023-08-06 05:31:00,8.73726420774734e-06,0.1828628725004259,0.1235388300164593,0.3616932354369259,0.9940499699443148,0.0152345900639187,0.0007210700060756,0.0001563842986673,3.628235539e-05,1450000000000000.0,137.1106716894299,53.689743868257295,0.0520838259029173,0.0010629352225085,0.0008680637650486,0.6612297804928803,0.0312967372168819,0.0067875771547837,0.0015747699012337,6.293462296602511e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.305610432759272,1.3957602593369254,0.8187780776263696,20.30932304852145,15.23459006391871,36.28235538999999,1450000000000000.0,14.5950648542806,837.149110863698,1461.29690737045,0.000873726420775,0.0282481378117676,0.263705890975887,20.3096961154258,9.33533717277578,9.335255608181086,14.952368553340465,0.8234401337662776,1.2648785399146683,572881776237901.2,9.313926081582155,5.6311111588393485,432593041231757.5
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,-0.9618420080738974,34610D,218.16689,6.622211,-11.795833,242.2393577200724,67297.9693428421,0.3164371567982801,0.7175393485102752,43.052360910616514,40426.66796173399,0.0,2023-08-06 05:32:00,8.531941058824543e-06,0.1828628725004259,0.1195892735940415,0.3587696742551376,0.9869555253447,0.015099093926216,0.0007218059750351,0.0001565439142228,3.628235539e-05,1450000000000000.0,136.00240811663755,53.25577044643264,0.0516628330927398,0.0010543435325048,0.0008610472182123,0.6500516411347509,0.0310754513446532,0.0067395850934833,0.0015620410589375,6.242592332039394e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.275003785388284,1.391171434022625,0.818102083154738,20.213333980866995,15.099093926216044,36.28235538999999,1450000000000000.0,14.5369661845858,836.464851154811,1459.55885396137,0.000853194105882,0.0281924847004839,0.262313075013993,20.2133527164922,9.3043617049295,9.30428232134114,14.952800974449016,0.8205102406477165,1.2609189654383972,569304783201945.9,9.244021503353164,5.622687193417888,432186692880380.5
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,-0.9612526687553368,34610D,218.23648,6.6132774,-11.429924,242.08688447084805,67254.91698193148,0.3172663143823005,0.7118844802782514,42.713068816695085,40238.490968684695,0.0,2023-08-06 05:33:00,8.309078119963375e-06,0.1828628725004259,0.1154235258816051,0.3559422401391257,0.9801579400866272,0.0149689907352481,0.0007225660273127,0.0001567087529228,3.628235539e-05,1450000000000000.0,134.93058439193976,52.83606612625182,0.051255682580034,0.001046034338368,0.0008542613763339,0.639371531391124,0.0308630124492165,0.0066935117477712,0.0015497307426048,6.193394978420787e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.247762853877088,1.3870875876975757,0.8174567220521197,20.119245484342347,14.968990735248118,36.28235538999999,1450000000000000.0,14.4801428714539,835.823292400586,1457.82489752247,0.000830907811996,0.0281391459837315,0.260952152858433,20.1195365577849,9.27363442406182,9.273557369349188,14.958279624117512,0.8177919746425683,1.256855516761818,565310241936288.0,9.168247690970977,5.614655624724324,431799266139450.9
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.4952096739556,-0.9606580599396716,34610D,218.28683,6.661899,-10.929555,241.9373443944086,67212.20391311479,0.317973465525447,0.7069616866798325,42.41770120078995,40074.05658914884,0.0,2023-08-06 05:34:00,8.06017195517006e-06,0.1828628725004259,0.1112406386631293,0.3534808433399162,0.9740429716140764,0.0148535830836523,0.0007231163877023,0.0001568281140428,3.628235539e-05,1450000000000000.0,133.99751809329544,52.47069638537717,0.0509012414409479,0.0010388008457336,0.0008483540240157,0.6300548490034725,0.030672934866953,0.0066522880813529,0.0015390141097938,6.150566674114542e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.223543319136065,1.3834571545252214,0.8168575755806248,20.03702829457442,14.853583083652326,36.28235539,1450000000000000.0,14.4300234123762,835.216411666137,1456.24840172297,0.000806017195517,0.0280908376915196,0.259748507217392,20.0372623217332,9.2467341155799,9.246659585913626,14.96250263499663,0.8152237006912142,1.2533066802928063,561791786316241.8,9.100859964018117,5.6072085089680455,431440026554760.06
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,-0.9600581824490348,34610D,218.33319,6.7278314,-10.387111,241.798691065802,67169.786211914,0.3185814539615023,0.7026648513034449,42.1598910782067,39929.533138096594,0.0,2023-08-06 05:35:00,7.80141796887176e-06,0.1828628725004259,0.1070275937628037,0.3513324256517224,0.9687287241728252,0.0147531788653318,0.0007236232688129,0.0001569380454591,3.628235539e-05,1450000000000000.0,133.18309591605495,52.15178526374169,0.050591869293848,0.0010324871284458,0.0008431978215641,0.6219924140196905,0.0305078781948117,0.0066164909025829,0.0015296601513031,6.113184206339971e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.201166764661007,1.3801032325514184,0.8163028050250174,19.964766569048297,14.753178865331815,36.28235539,1450000000000000.0,14.3855718593766,834.683222482985,1454.89552596444,0.000780141796887,0.0280489363025225,0.258690622393637,19.9649496293565,9.22283182519018,9.222759874585572,14.964882550604685,0.8129672838822731,1.2503816060832316,558713175356123.9,9.04190237777821,5.6003209493307216,431107774388560.5
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777772,-0.9594524218904104,34610D,218.36061,6.838524,-9.75498,241.676340109656,67127.6263208358,0.3191676133203467,0.6985981311491426,41.91588786894856,39791.61429093558,0.0,2023-08-06 05:36:00,7.643363619133856e-06,0.1828628725004259,0.1044892569089067,0.3492990655745713,0.9634357074579104,0.0146553847958275,0.000723923151919,0.0001570030835397,3.628235539e-05,1450000000000000.0,132.4122897780085,51.84995329388937,0.0502990654427382,0.0010265115396477,0.0008383177573789,0.6142934657781997,0.0303438816615749,0.0065809236447327,0.0015208071401485,6.077803740997541e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.172899261452711,1.3758647774134096,0.8158384809043485,19.89580714546779,14.655384795827514,36.28235539,1450000000000000.0,14.3432466621038,834.109091160709,1453.73956821152,0.000764336361913,0.0280083858870161,0.257701700991523,19.8959861545554,9.20087655286791,9.200806227760324,14.95450581677917,0.8105376029977798,1.2492907150154484,555922368641905.75,8.98693716059183,5.594562192138762,430829971446222.56
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,-0.9588400629076568,34610D,218.38332,6.9832487,-9.099138,241.5555129613485,67085.71043296685,0.3199602124859991,0.6933419851198183,41.60051910718909,39610.10380216503,0.0,2023-08-06 05:37:00,7.514403985374646e-06,0.1828628725004259,0.1024260301563565,0.3466709925599091,0.9564242889491688,0.0145275156840463,0.0007241715818511,0.0001570569625534,3.628235539e-05,1450000000000000.0,131.41603985961035,51.45984213559292,0.0499206229286269,0.0010187882230332,0.0008320103821437,0.6043521937941596,0.0301259137276821,0.0065336511716211,0.0015093648186555,6.032075270542418e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.146840246900576,1.3719573039822812,0.8153881783587008,19.80505190108252,14.527515684046351,36.28235539,1450000000000000.0,14.2897887680525,833.340280685018,1451.85156417945,0.000751440398537,0.0279503340409517,0.256388390916569,19.8053679257028,9.17299916848647,9.172930239382923,14.957338574267055,0.8072761356921915,1.2447539465422761,552843752523301.94,8.923976986988002,5.588982464985119,430560801799111.9
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,-0.9582223939196868,34610D,218.37679,7.1149983,-8.360502,241.3924386141411,67044.10991385966,0.3206503628344694,0.6884827233070117,41.3089633984207,39443.966230530656,0.0,2023-08-06 05:38:00,7.669099463944277e-06,0.1828628725004259,0.1046225370948083,0.3442413616535058,0.9494468120443508,0.0144035609264893,0.0007241001400619,0.0001570414683933,3.628235539e-05,1450000000000000.0,130.495015375611,51.09918772384641,0.0495707560781048,0.0010116480832266,0.0008261792679684,0.5949961711192715,0.0299118261826107,0.0064872202698955,0.001498786490814,5.989799692771002e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.110890880738236,1.3665637597823657,0.8148499644706753,19.721983115265328,14.40356092648936,36.28235538999999,1450000000000000.0,14.23876336575,832.501005938085,1450.30121960268,0.000766909946394,0.0278957939824489,0.255176910234896,19.7222692960298,9.14750483156871,9.147434678982318,14.940078397157803,0.8037120737645073,1.2426773363655155,550613442495317.3,8.873473283713867,5.582320042209836,430239398176024.5
158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,-0.9575994159200272,34610D,218.36159,7.2643294,-7.5835195,241.2162415310455,67002.80095046124,0.3216554029925008,0.6817147381457169,40.90288428874302,39207.25577663894,0.0,2023-08-06 05:39:00,7.934602349213243e-06,0.1828628725004259,0.1084569533517727,0.3408573690728584,0.9396913435800944,0.0142311468875417,0.0007239338196975,0.0001570053971473,3.628235539e-05,1450000000000000.0,129.21221146813917,50.59686786517511,0.0490834611464916,0.0010017032887039,0.0008180576857748,0.5820949544372247,0.0296109812597958,0.0064219735922281,0.0014840529842402,5.930918221867738e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.076618380098433,1.3614207376572431,0.8142835423037268,19.60362788831947,14.23114688754173,36.28235539,1450000000000000.0,14.1690389661999,831.332058633295,1447.5985601335,0.000793460234921,0.0278131456046553,0.253436200080352,19.6042065817954,9.11210129493344,9.112028994606774,14.941710993125133,0.7988020996904959,1.236556901657125,546754187131247.0,8.791190625264358,5.57531621397028,429901519979979.9
159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,-0.9569711299451296,34610D,218.3389,7.3548927,-6.7040744,240.96655567569195,66961.89806617249,0.3224935886051844,0.6755196143318761,40.53117685991257,38992.55889769114,0.0,2023-08-06 05:40:00,8.643400894742912e-06,0.1828628725004259,0.1184915611083373,0.337759807165938,0.9305417185694246,0.0140704687156066,0.0007236856591537,0.0001569515765581,3.628235539e-05,1450000000000000.0,128.0379877004638,50.137065775711854,0.048637412231895,0.0009926002496305,0.0008106235371982,0.570292656014118,0.0293318314421442,0.0063614321079218,0.0014705665632062,5.877020644687322e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.04734800059122,1.3570240002328795,0.8134829050333042,19.49627944884557,14.070468715606602,36.28235538999999,1450000000000000.0,14.1032117968951,830.236244580072,1444.98294398606,0.000864340089474,0.0277358861977359,0.251794733097147,19.4967824449809,9.07830134945179,9.078222882732002,14.948988193868404,0.7942347532331312,1.2303096676195042,542805134777976.9,8.708879700991227,5.565429901045352,429424576866373.44
160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,-0.9563375370743664,34610D,218.31332,7.445446,-5.780751,240.7033018600893,66921.36688931257,0.3231396464276283,0.6703670070427388,40.22202042256433,38815.06230488689,0.0,2023-08-06 05:41:00,9.545957432618482e-06,0.1828628725004259,0.1312970898234718,0.3351835035213694,0.9227804916523498,0.0139349410123553,0.0007234059801736,0.0001568909203101,3.628235539e-05,1450000000000000.0,127.0613625148807,49.75463926271208,0.0482664245070771,0.000985029071573,0.0008044404084512,0.560491481986188,0.0290968501083486,0.0063104698008283,0.0014593496394753,5.832192961271827e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.01869912517266,1.3527187766579525,0.8126417364392805,19.407531152443443,13.934941012355395,36.28235539,1450000000000000.0,14.0470970282257,829.294769932473,1442.89924974269,0.000954595743262,0.0276726089542867,0.250423279254256,19.4078976451952,9.04950016342653,9.049413778107814,14.94909167762172,0.7903269315232632,1.2258596982003673,539589442971643.9,8.641079980540558,5.555060235775999,428924305049124.5
161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,-0.9556986384300296,34610D,218.29037,7.5536895,-4.848757,240.46189987121093,66881.14486889001,0.3237761354117423,0.6653674470377714,39.92204682226628,38640.218035277496,0.0,2023-08-06 05:42:00,1.075143271817464e-05,0.1828628725004259,0.1483158725631153,0.3326837235188857,0.9153029098606712,0.013804250407758,0.0007231550718687,0.0001568365037916,3.628235539e-05,1450000000000000.0,126.11374591153916,49.38357191914339,0.0479064561867195,0.0009776827793208,0.0007984409364453,0.5510939311248038,0.0288698306389035,0.0062612342478114,0.0014484658907016,5.788696789228611e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.999264648166802,1.3497929422366426,0.8118693961149406,19.32010901763875,13.80425040775801,36.28235539,1450000000000000.0,13.9927940552702,828.39276388858,1440.59325287541,0.00107514327182,0.0276080346414021,0.24905691435046,19.3204646756494,9.02117508853617,9.021078099021944,14.963731794952794,0.7865947427996511,1.2194832271390785,536290563018936.5,8.572689825255567,5.54555450211062,428465703139849.7
162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,-0.9550530081096332,34610D,218.26503,7.6768312,-3.9081419,240.22742741877505,66841.22282206775,0.324125674011998,0.6620960748986082,39.72576449391649,38529.31729862279,0.0,2023-08-06 05:43:00,1.2090790385681528e-05,0.1828628725004259,0.1673385620023326,0.3310480374493041,0.910180881395453,0.0137156816704318,0.0007228779790167,0.0001567764084181,3.628235539e-05,1450000000000000.0,125.4936900362822,49.140770678974704,0.0476709173926997,0.0009728758651571,0.0007945152898783,0.5448659399131027,0.028716880352256,0.0062280626790223,0.0014413443055077,5.760235851617891e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.98255797167595,1.3472750895258296,0.8111248852788137,19.2646586493114,13.715681670431849,36.28235539,1450000000000000.0,13.9556717278373,827.740683869893,1439.12548155393,0.00120907903857,0.0275656871324075,0.248147025585471,19.2648102989223,9.00202575736769,9.001916917077175,14.967744561830774,0.783896661440758,1.215883991734016,534228656517010.56,8.528414074451321,5.536405258255673,428024291476726.4
163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,-0.9544014176799582,34610D,218.23418,7.8400683,-3.0123322,240.0480819336202,66801.49705757383,0.3244567092949604,0.6592275290403223,39.55365174241934,38430.2590681746,0.0,2023-08-06 05:44:00,1.3289374009779316e-05,0.1828628725004259,0.1846611297458413,0.3296137645201611,0.905589855307784,0.0136371845151519,0.0007225409203189,0.0001567033077655,3.628235539e-05,1450000000000000.0,124.9499858543027,48.92786720537273,0.0474643820909032,0.000968660858998,0.0007910730348483,0.5394004470594331,0.0285791319319443,0.0061981880622424,0.0014350996494907,5.735279502650804e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.97135681439483,1.345584298443143,0.8105766247043115,19.2151295340873,13.637184515151928,36.28235538999999,1450000000000000.0,13.9237072005909,827.146697123317,1437.6786524899,0.00132893740098,0.0275255780723112,0.247335032774991,19.2154444724711,8.9856435394464,8.985524127455598,14.976351867133712,0.7814648771025101,1.212065345153941,532248149910522.7,8.486556642812303,5.529676480696766,427699651558345.06
164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497773,-0.9537444815224928,34610D,218.19873,8.02124,-2.1519575,239.898507902282,66761.94340583141,0.3246715913712073,0.6572097171046983,39.4325830262819,38361.90602232927,0.0,2023-08-06 05:45:00,1.4420400750609512e-05,0.1828628725004259,0.2012962281045209,0.3286048585523491,0.9021323762836276,0.0135792909977392,0.0007221536476336,0.0001566193167982,3.628235539e-05,1450000000000000.0,124.5675297800245,48.77810520351071,0.0473190996315382,0.0009656959108477,0.0007886516605256,0.5354665197063958,0.0284763836680477,0.0061759042131662,0.0014307069913052,5.717724538810875e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.967076273699604,1.3449321322215124,0.8101373397570655,19.18095301116464,13.579290997739264,36.28235539,1450000000000000.0,13.9015254569307,826.687366581322,1436.48790276187,0.00144204007506,0.027494686723228,0.246747098805973,19.1810529253011,8.97435571060778,8.974226298668126,14.98805021621516,0.7795884679900866,1.2084800055761171,530834804562873.44,8.45608839349778,5.524290512852563,427439794231642.9
165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,-0.9530822009386686,34610D,218.15598,8.233736,-1.3327651,239.7865461428059,66722.51082280512,0.3247254287562787,0.6563586044597282,39.38151626758369,38336.470617177394,0.0,2023-08-06 05:46:00,1.51442177238355e-05,0.1828628725004259,0.2125706504838327,0.3281793022298641,0.900206051912493,0.0135493751376594,0.0007216866898758,0.0001565180438831,3.628235539e-05,1450000000000000.0,124.40620988929687,48.71493562300103,0.0472578195211004,0.0009644452963489,0.0007876303253516,0.5335949373993311,0.0284211161174437,0.0061639178913563,0.0014288541690175,5.710319858799635e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.959075083503922,1.3437255843419196,0.8098385320821154,19.1682353085887,13.549375137659489,36.28235538999999,1450000000000000.0,13.8916738030421,826.3844409669,1436.04166834842,0.00151442177238,0.027479822657409,0.246500056107285,19.1682510694232,8.97022004764737,8.970084202739201,14.981592133100724,0.7783509879374454,1.2082678705052041,530414936746531.4,8.444147530725763,5.520629624751891,427263165338775.3
166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,-0.952414577273633,34610D,218.11041,8.463346,-0.56875247,239.7271025234467,66683.12930653755,0.3249625292124252,0.6546945065918442,39.28167039551065,38276.68383874101,0.0,2023-08-06 05:47:00,1.5496166783089935e-05,0.1828628725004259,0.2187952248793592,0.3273472532959221,0.8971777926637221,0.0135003212205925,0.0007211895606232,0.0001564102274314,3.628235539e-05,1450000000000000.0,124.09079677941814,48.59142627924668,0.0471380044746127,0.0009620000913186,0.0007856334079102,0.5303151684208334,0.0283295306130874,0.0061440550004495,0.0014252315256027,5.695842207349045e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.949381822685796,1.3422685922895394,0.8097223961320221,19.138341919370504,13.50032122059252,36.28235538999999,1450000000000000.0,13.8744598068107,825.957730011236,1435.19347498832,0.00154961667831,0.0274533095530421,0.246047413386123,19.1383986170801,8.96239533199953,8.962256451378808,14.978454144812368,0.7766078329490984,1.207047741720217,529382299477400.44,8.420289866488977,5.519207361701041,427194544264111.0
