Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,-0.9926569903246916,34610D,217.33452,7.394,-1.7746421,234.639424453793,71046.53892306841,0.31699419464558,0.6826084749870686,40.956508499224114,39774.20045522392,0.0,2023-08-06 04:07:00,1.70871910001686e-05,0.1848511540387454,0.2697007142872465,0.3413042374935343,0.6419191627688362,0.0142602059213804,0.0020123252379554,0.0004471833862123,4.767748337597931e-05,228262622779793.44,129.38161034904897,50.66320101354023,0.0491478101990689,0.0010030165346748,0.0008191301699844,0.5840482450197038,0.0824178157115244,0.0183150701581165,0.0019527032531099,9348840049935798.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7939512772600938,19.887100227611963,14.260205921380434,47.67748337597931,228262622779793.44,8.24161358919812,698.702242096753,1478.92887018283,0.00170871910002,0.0227476077635349,0.351559168272413,19.8873615689127,15.4547753736098,15.454511299423414,0.0017087191000168,0.5892959610183195,14.32054027788969,627188386129220.6,18.406696390468394
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,-0.9925087923261136,34610D,217.28508,7.7272296,-2.2018366,235.1868103603161,71005.58241456919,0.3179912956777853,0.679852973409776,40.79117840458656,39645.75835436407,0.0,2023-08-06 04:08:00,1.7314794397660443e-05,0.1848511540387454,0.2750573820203706,0.339926486704888,0.6391700474165949,0.0142183349426066,0.0020108147606606,0.0004468477245912,4.733286410123214e-05,229390961978484.84,128.85933258008893,50.45868768647358,0.0489494140855038,0.000998967634398,0.0008158235680917,0.579982637260036,0.0820235036406841,0.0182274452534853,0.0019307633039534,9357127654464108.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7958939581312344,19.82287917718203,14.218334942606678,47.33286410123213,229390961978484.84,8.23250097364362,698.209773427133,1477.27998302368,0.00173147943977,0.0227067272836413,0.350748419411031,19.8229803790545,15.4468944392406,15.446626984070232,0.001731479439766,0.5875014591996347,14.280126426388122,625534404818414.9,18.313185180381808
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,-0.9923551683269118,34610D,217.19727,8.032319,-2.6349277,235.4589221642263,70964.7912361646,0.3139154962678634,0.7047196150269436,42.28317690161661,40522.237830603706,0.0,2023-08-06 04:09:00,1.7683218341000377e-05,0.1848511540387454,0.2841420636006047,0.3523598075134718,0.6617599563148425,0.0146141784678791,0.0020081346902218,0.0004462521533826,5.052749465470025e-05,225403011149699.84,133.5725558322069,52.30428982729976,0.0507398122819399,0.0010355063731008,0.0008456635380323,0.6179338934291307,0.0849103143489252,0.0188689587442056,0.0021364629948801,9530755394599820.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7969758847545254,20.261118915301854,14.614178467879157,50.52749465470025,225403011149699.84,8.37477722066054,701.810333241059,1485.88809224659,0.0017683218341,0.0228924916769038,0.358564611259105,20.2612292976411,15.662978775738,15.662701808762108,0.0017683218341,0.6006983846454367,14.617959309334829,637551553199085.0,18.99561388413542
69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,-0.992194302028202,34610D,217.10513,8.337373,-3.0710938,236.3839569382561,70922.50805926298,0.3153879409700067,0.7014006853909232,42.08404112345539,40362.00479596817,25.04263445820224,2023-08-06 04:10:00,1.805794987516496e-05,0.1848511540387454,0.293669455207098,0.3507003426954616,0.6582758938224749,0.014564863810833,0.0020053247156935,0.0004456277145985,5.009380344061839e-05,227057627449294.9,132.94348590899557,52.05795886971433,0.0505008493481464,0.0010306295785336,0.0008416808224691,0.6129483275726249,0.0843921678011283,0.0187538150669174,0.0021081496840252,9555502530970342.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8002767143126717,20.181002397984084,14.56486381083304,50.09380344061838,227057627449294.9,8.36837870896585,701.175105028122,1483.51253989032,0.00180579498752,0.0228314609983453,0.357622193282651,20.1814885500207,15.6635702510921,15.663287404233271,0.0018057949875164,0.5983511671996894,14.567506000614614,635398236081019.9,18.87392396769181
70,71,-54.87835693359375,-20.902001332428483,12291.06,e80338,SKX5563,227.384444248,-0.9920306055291976,34610D,216.93379,8.567574,-3.5004659,236.50357494313133,70880.42401813953,0.3147674168113895,0.7049542615579879,42.29725569347927,40466.20325007631,-25.02920334315854,2023-08-06 04:11:00,1.8461306450674425e-05,0.1846291705508606,0.3066505493829197,0.3524771307789939,0.6605746838193632,0.0146140612294275,0.0020025596948613,0.0004450132655247,5.050815049727115e-05,226172163518703.47,133.617030735701,52.32170529283386,0.0507567068321751,0.0010358511598403,0.0008459451138695,0.6181346845412602,0.0847027794550078,0.0188228398788906,0.0021363561561878,9566461831098006.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8009978113691965,20.23310162503816,14.614061229427575,50.508150497271146,226172163518703.5,8.38646322138613,701.430844778414,1484.51111791319,0.00184613064507,0.0228574271951612,0.358702896761008,20.2331689565601,15.6930565149933,15.692766806016236,0.0018461306450674,0.5992961453842713,14.595728151497182,637954620976394.4,18.973169479554937
71,72,-55.00050136021207,-20.857223510742188,12283.44,e80338,SKX5563,227.384444248,-0.991861119284051,34610D,216.87236,8.712445,-3.8973458,237.2668707945801,70838.12676244605,0.308746364266417,0.7441022295766032,44.646133774596194,41761.56963425035,25.01565249609819,2023-08-06 04:12:00,1.900816025242026e-05,0.1848511540387454,0.3186610292039416,0.3720511147883016,0.6962744988634118,0.0152360897057702,0.0019982382498594,0.0004440529444132,5.58514244102912e-05,220978988314550.8,141.03713659394936,55.227267479175495,0.0535753605295154,0.0010933747046839,0.0008929226754919,0.6802324992055672,0.0892136122167418,0.0198252471592759,0.0024935501657236,9865857473666364.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8036967697008471,20.88078481712517,15.236089705770263,55.8514244102912,220978988314550.8,8.60668911538146,706.749136710925,1496.72584653581,0.00190081602524,0.0231161243056368,0.37058460105051,20.8809072550403,16.031433130862,16.03112840860418,0.001900816025242,0.6191793554643561,15.10938337397195,655811124932851.6,19.991328999447042
72,73,-55.12184143066406,-20.8125,12291.06,e80338,SKX5563,228.413333136,-0.991684965798534,34610D,216.69893,8.787647,-4.2960906,238.1798063423601,70793.48062867144,0.3118324904324792,0.7309166885455296,43.85500131273177,41272.783703221394,0.0,2023-08-06 04:13:00,1.9437161992984114e-05,0.1846291705508606,0.3329300093702034,0.3654583442727648,0.6834317461307846,0.0150292862761953,0.0019954138227249,0.0004434252939388,5.399378730788825e-05,223776717124148.9,138.53794914691966,54.24863662384921,0.0526260015752781,0.0010740000321485,0.0008771000262546,0.6591093693719706,0.0875088758150474,0.0194464168477883,0.0023678976132667,9813728223238356.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8071119697686482,20.636391851610696,15.029286276195394,53.993787307888255,223776717124148.88,8.54740704352367,704.787084322544,1491.53948306678,0.0019437161993,0.0229981219140223,0.36686579352348,20.6368623444073,15.9519892491655,15.95167919379295,0.0019437161992984,0.6117758045173584,14.930213435908541,649860186815492.9,19.63389704559375
73,74,-55.24568285260881,-20.766815185546875,12291.06,e80338,SKX5563,228.92777758,-0.9915092749343531,34610D,216.5793,8.809479,-4.682514,238.49370179673,70749.62562735872,0.3078643866963679,0.7552180145503403,45.31308087302042,42046.93443451401,24.98254307198036,2023-08-06 04:14:00,1.997795187668561e-05,0.1846291705508606,0.3475969411826325,0.3776090072751701,0.7049671734718607,0.0154072855078363,0.0019917810331241,0.0004426180073609,5.737340731840765e-05,220194289608279.44,143.1440224778715,56.05228103992626,0.0543756970476244,0.0011097081030127,0.0009062616174604,0.6981515742503025,0.0902537350353044,0.0200563855634009,0.0025997658457797,9977681652797246.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8083987843520999,21.023467217257007,15.407285507836315,57.37340731840765,220194289608279.44,8.67611628914565,707.756063048318,1498.60973446194,0.00199779518767,0.023151057737317,0.373877045606292,21.0234195194586,16.149458476087,16.14913584942815,0.0019977951876685,0.623008529142723,15.22214509119759,661083217586430.6,20.24297109895856
74,75,-55.366941179547965,-20.721908569335938,12298.68,,,229.442222024,-0.9913228111316608,34610D,216.41814,8.74981,-5.066071,238.9714601389131,70704.3125464857,0.3046884502118913,0.7578504554863158,45.47102732917895,42620.49024584871,0.0,2023-08-06 04:15:00,2.0384507819997618e-05,0.1844074536378271,0.3618116064360251,0.3789252277431579,0.7067137809187282,0.0154461145686612,0.0019893312091565,0.0004420736020347,5.772011866353781e-05,219898132805914.62,143.6429753328763,56.24766080619436,0.0545652327950147,0.00111357617949,0.0009094205465835,0.7023506976812258,0.0904569337783481,0.0201015408396329,0.0026245930931931,9998994006453166.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8103197847256408,21.31024512292436,15.446114568661274,57.72011866353781,219898132805914.62,8.77455744917216,710.026276361068,1504.06890384005,0.002038450782,0.0232699983755033,0.379295027050421,21.3104105659627,16.2997444576408,16.299412202145305,0.0020384507819997,0.6316187990828892,15.44531317425679,670161078217857.1,20.7241019517966
75,76,-55.49071720668246,-20.675949096679688,12298.68,e80338,SKX5563,229.956666468,-0.9911370738489568,34610D,216.31485,8.642647,-5.4299564,239.9271764025924,70658.84151915651,0.3096009654094112,0.7526109271294039,45.15665562776424,41886.38120641778,0.0,2023-08-06 04:16:00,2.0857019102578382e-05,0.1844074536378271,0.3752536485517133,0.3763054635647019,0.7013378056501854,0.015367333770663,0.001986199759906,0.0004413777244235,5.6964199880834586e-05,221869828010586.44,142.64987512810723,55.85878301154437,0.054187986753317,0.0011058772806799,0.0009031331125552,0.693937398998743,0.0896901385660257,0.0199311419035612,0.0025723127571299,1.0018899417665332e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8137546727746202,20.943190603208887,15.367333770663048,56.964199880834585,221869828010586.44,8.67969414139425,707.083963232171,1496.22420797078,0.00208570191026,0.0230904742425814,0.373376998474681,20.9433717999948,16.1701745296392,16.169837275034272,0.0020857019102578,0.6204473998540468,15.172697644030304,660033870672329.6,20.150241972410498
76,77,-55.61426435198104,-20.630035400390625,12298.68,e80338,SKX5563,229.956666468,-0.99094575059344,34610D,216.22968,8.454463,-5.7812533,239.6343462699924,70613.68486352876,0.303678788419029,0.7597215632941313,45.58329379764788,42886.06738285149,0.0,2023-08-06 04:17:00,2.1229423654695885e-05,0.1844074536378271,0.3862535149347383,0.3798607816470656,0.706713780918728,0.0154680857684849,0.0019836201569175,0.000440804479315,5.790800937302001e-05,220430899623500.28,143.99762510676962,56.38653442769043,0.0546999525571774,0.0011163255623913,0.0009116658759529,0.7050862980720669,0.0904199403957102,0.0200933200879356,0.0026396378044873,1.0047966459617842e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8129215265924878,21.443033691425747,15.468085768484984,57.90800937302001,220430899623500.28,8.83176501579759,710.812170462992,1505.56365455972,0.00212294236547,0.0232981430253163,0.382017431445689,21.4431458036148,16.3969047245774,16.396556635130114,0.0021229423654695,0.6345757687980772,15.533328477168492,674921931514421.8,20.940300431201454
77,78,-55.73678152901783,-20.5843505859375,12298.68,e80338,SKX5563,230.985555356,-0.9907470408419844,34610D,216.14879,8.248806,-6.13035,240.39267597163024,70568.10156973111,0.3048953538461616,0.7601276096494108,45.60765657896465,42779.16711645713,24.93531935598888,2023-08-06 04:18:00,2.159634091901253e-05,0.1844074536378271,0.3971313731262411,0.3800638048247054,0.7067137809187279,0.015477530783839,0.0019811723016965,0.0004402605114881,5.796730645010965e-05,221258014503592.0,144.07458713294932,56.41667118817928,0.0547291878947575,0.0011169222019338,0.0009121531315792,0.7058939086796863,0.0903566259595334,0.0200792502132296,0.0026437530053842,1.0091059540823402e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8156466241645572,21.38958355822857,15.47753078383908,57.967306450109646,221258014503592.0,8.83213681841024,710.440194488247,1503.8856288155,0.0021596340919,0.0232526810343766,0.381431554912842,21.3900015128345,16.4037667032432,16.403412449555706,0.0021596340919012,0.6331761887663585,15.505847540581708,673172974345241.4,20.853555930024744
78,79,-55.85983821323941,-20.538345336914062,12306.3,e80338,SKX5563,231.4999998,-0.9905445796078988,34610D,216.03015,7.983794,-6.4880905,240.2201030165696,70522.49391315214,0.3080187844826798,0.7608900410069206,45.65340246041524,42174.76627389901,0.0,2023-08-06 04:19:00,2.182570210869821e-05,0.1841860029795212,0.407177095211223,0.3804450205034603,0.706713780918728,0.0154819993128829,0.001980011568249,0.000440002570722,5.8024371437410376e-05,220516322577262.1,144.21909837245173,56.47325884353365,0.0547840829524982,0.0011180425092346,0.0009130680492083,0.7068059455229191,0.090394265001551,0.0200876144447891,0.0026490099817447,1.0067320423710498e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8152847985972531,21.087383136949505,15.481999312882984,58.02437143741038,220516322577262.1,8.73241480330191,707.792103046456,1497.78086704508,0.00218257021087,0.0231227026254813,0.375866274291188,21.0878013855624,16.2552916230901,16.254936847680664,0.0021825702108698,0.6231458645393075,15.253928820091257,664683833288217.9,20.35648323831037
79,80,-55.98417009626115,-20.49188232421875,12306.3,e80338,SKX5563,232.014444244,-0.9903400512130368,34610D,215.97287,7.707381,-6.8397093,239.93458361537435,70476.84051069173,0.3044096278144904,0.761871144524767,45.71226867148602,42765.74025812494,24.91639113278369,2023-08-06 04:20:00,2.2104229397079583e-05,0.1841860029795212,0.4154969760789633,0.3809355722623835,0.7067137809187279,0.0154886946551071,0.0019782791894445,0.0004396175976543,5.810406047048012e-05,220067125539282.53,144.40505673322434,56.54607634662821,0.0548547224057832,0.0011194841307302,0.0009142453734297,0.7080233714448675,0.0904316298150988,0.0200959177366886,0.0026560684231308,1.0059767568413326e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8144238283658,21.38287012906247,15.488694655107148,58.10406047048012,220067125539282.53,8.81945344838495,709.92554091334,1503.45520747882,0.00221042293971,0.0232524475921339,0.381031838162625,21.3832320848951,16.3867410797444,16.38637887146684,0.0022104229397079,0.6312397764290122,15.461060565461308,673930175190058.6,20.831782690519084
80,81,-56.10647860440338,-20.445789401814125,12313.92,e80338,SKX5563,231.4999998,-0.9901258633440342,34610D,215.878,7.3833737,-7.178914,240.0588405522421,70431.12824202025,0.3091532314693038,0.7546029626430925,45.27617775858555,41913.5117784116,0.0,2023-08-06 04:21:00,2.2187600829799016e-05,0.1839648182562038,0.4218062889260551,0.3773014813215462,0.6997814599082313,0.015373027448697,0.0019778359786799,0.0004395191063733,5.704294146934365e-05,220945347527733.3,143.02744553937174,56.006631887370325,0.0543314133103026,0.0011088043532714,0.0009055235551717,0.6960319234548221,0.0895488533480393,0.0198997451884531,0.0025826863578385,1.0003560829598114e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8150245848894349,20.9567558892058,15.373027448697044,57.04294146934366,220945347527733.3,8.68730458534771,706.442067278734,1494.84102973182,0.00221876008298,0.0230622435867784,0.373353775922855,20.9571845708318,16.1889616037574,16.188602417508967,0.0022187600829799,0.6180206686734457,15.12735544464625,661598272827303.8,20.139979939588873
81,82,-56.23027454723007,-20.399144059520665,12313.92,e80338,SKX5563,231.4999998,-0.9899101684531526,34610D,215.84344,7.05399,-7.5136104,239.6540497493319,70385.85206426165,0.3165490309005672,0.7104730607355396,42.62838364413238,40474.66747855616,-24.908823365025714,2023-08-06 04:22:00,2.232703746306275e-05,0.1839648182562038,0.4263970545983173,0.3552365303677698,0.6581761412672177,0.0146666982046832,0.0019767913328722,0.0004392869628605,5.091933963233093e-05,227882415511469.03,134.66306393181418,52.73131056779175,0.0511540603729588,0.0010439604157746,0.0008525676728826,0.6252176378619472,0.0842674193220751,0.0187260931826833,0.0021706091447528,9714259034174486.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8137154493708078,20.23733373927808,14.666698204683298,50.91933963233093,227882415511469.03,8.45325543167801,700.188976277359,1480.10926499411,0.00223270374631,0.0227462517016481,0.360379151059945,20.2373214446079,15.8434521778299,15.843098448377312,0.0022327037463062,0.5947175639065501,14.537739801942363,642417179382409.0,18.991454580151913
82,83,-56.35332142223007,-20.35273147841633,12306.3,e80338,SKX5563,230.471110912,-0.9896875063669244,34610D,215.8763,6.702842,-7.8390365,238.64145405672323,70343.22368061752,0.313960302645247,0.7206340752594866,43.2380445155692,40890.56435844832,0.0,2023-08-06 04:23:00,2.24978706830352e-05,0.1841860029795212,0.4283156096579322,0.3603170376297433,0.6664153419202863,0.0148134747885606,0.0019753619166679,0.000438969314815,5.2190937128162e-05,225464339432088.3,136.5889826246831,53.485461065759104,0.051885653418683,0.0010588908860955,0.0008647608903113,0.6405056823380454,0.0854107864872488,0.0189801747749441,0.0022566340628567,9748637145038038.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8102156851064836,20.44528217922416,14.813474788560605,52.190937128162,225464339432088.3,8.50136435890223,701.467895508893,1483.74482676491,0.0022497870683,0.0228312614829245,0.363295628230329,20.4453877268844,15.9122012816523,15.911843299059427,0.0022497870683035,0.5994330507030007,14.657063392373038,647761158595319.0,19.2682448505576
83,84,-56.475719105113626,-20.30650510626328,12306.3,e80338,SKX5563,229.956666468,-0.9894580711852728,34610D,215.86038,6.340791,-8.178327,238.3924649181945,70299.98563610195,0.3154964463732735,0.710583127175141,42.63498763050846,40559.84594774109,24.90605192099336,2023-08-06 04:24:00,2.2560167210404205e-05,0.1841860029795212,0.4304037390418896,0.3552915635875705,0.6567629451896827,0.0146494071524188,0.0019748813025429,0.0004388625116762,5.082803216189652e-05,226902830898818.6,134.68392592477622,52.73947969893897,0.0511619851566101,0.0010441221460532,0.0008526997526101,0.624577292737658,0.0841990399056404,0.0187108977568089,0.0021670525225055,9673999388698484.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8094001090273253,20.279922973870544,14.649407152418808,50.82803216189652,226902830898818.6,8.44506150249286,699.944670566074,1480.2332993208,0.00225601672104,0.022756961914535,0.360185216677835,20.2799667586446,15.827473721252,15.827116658853718,0.0022560167210404,0.593826665878381,14.515379655820254,643397041284958.4,18.997914004704235
84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,-0.9892254251101392,34610D,215.81131,5.942382,-8.549817,237.7237332817448,70257.35064847145,0.3194620606903635,0.6835200998589557,41.01120599153734,39616.62687179427,-24.906749183913824,2023-08-06 04:25:00,2.248876178528577e-05,0.1839648182562038,0.431310763694712,0.3417600499294778,0.6315180408280257,0.0142096146520879,0.0019758203656246,0.000439071192361,4.7313283972079086e-05,230388689168630.28,129.55439972726643,50.73086181153169,0.0492134471898448,0.0010043560650988,0.0008202241198307,0.5827534335571464,0.0810307760169067,0.0180068391148681,0.001940374835115,9448517989614964.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8072213562466595,19.808313435897137,14.20961465208796,47.31328397207909,230388689168630.28,8.28253343016175,695.74576776803,1470.65630560843,0.00224887617853,0.0225559705229316,0.351394865637372,19.8084427793412,15.5787961010201,15.578445761064394,0.0022488761785285,0.5786368626300435,14.125502086435647,630902913820993.4,18.242135469420685
85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,-0.9889839926521958,34610D,215.87248,5.55294,-8.889946,237.248984527694,70216.3394424799,0.314565228248868,0.7097554778755911,42.58532867253547,40587.711378516186,49.81239965049119,2023-08-06 04:26:00,2.258808355457888e-05,0.1841860029795212,0.4302492756019043,0.3548777389377955,0.6553108386159546,0.0146230474232607,0.0019752468013406,0.0004389437336312,5.065332175294447e-05,225735827416953.8,134.52705327653953,52.67805156792638,0.0511023944070425,0.0010429060083069,0.0008517065734507,0.6227272807136315,0.0841165342444669,0.0186925631654371,0.0021570883552048,9613034403717722.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8054951819025523,20.29385568925809,14.62304742326074,50.653321752944464,225735827416953.84,8.4264287705051,699.619787709375,1480.33200324738,0.00225880835546,0.0227690189285021,0.359550950596352,20.2936153665623,15.7912359652119,15.790879279511335,0.0022588083554578,0.592641931002979,14.481816118791262,643748483273201.2,18.978237777328413
86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,-0.9887348508525116,34610D,215.80179,5.160461,-9.293794,236.9753213926961,70173.75411380737,0.3195335496387335,0.6783376988391198,40.70026193034719,39449.25036397607,0.0,2023-08-06 04:27:00,2.2275564843393127e-05,0.1837438991485197,0.4272448627953107,0.3391688494195599,0.6268679561685785,0.0141212429388716,0.0019779551344419,0.0004395455854315,4.6648779207315605e-05,229953633092140.62,128.57212743796677,50.346224007839474,0.0488403143164166,0.0009967411084982,0.0008140052386069,0.5747382863941409,0.0805032920582605,0.0178896204573912,0.0018986175324686,9359173098685076.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8046977895283753,19.724625181988035,14.121242938871626,46.648779207315606,229953633092140.62,8.23941460651324,694.934820001695,1469.45925232691,0.00222755648434,0.0225386306657336,0.349466632037321,19.7243876474478,15.5052290984398,15.504883718397142,0.0022275564843393,0.5757394091838539,14.044960278529677,628816784204378.1,18.105935444170868
87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,-0.98848294911391,34610D,215.84071,4.779773,-9.692102,236.4673432185395,70133.05385187702,0.3183325774631332,0.6824988178123741,40.94992906874245,39627.007333998095,0.0,2023-08-06 04:28:00,2.213615053130011e-05,0.1837438991485197,0.4223961127613708,0.341249408906187,0.6307812585112161,0.0141850299268169,0.0019791329883706,0.000439807330749,4.715795824367431e-05,228613352605397.2,129.3608259281574,50.65506225803441,0.0491399148824909,0.0010028554057651,0.0008189985813748,0.5808759693411448,0.081045355491385,0.0180100789980855,0.0019311150451051,9361700573358422.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8029004595396322,19.813503666999047,14.185029926816997,47.15795824367431,228613352605397.2,8.25717913861959,695.6270469919,1471.512377084,0.00221361505313,0.0225872758393843,0.350706489793216,19.8134634857652,15.5267280696908,15.52638437530906,0.00221361505313,0.5782126825086941,14.104010985248955,631001424350765.5,18.233884569294837
88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,-0.9882257521041714,34610D,215.89029,4.465449,-10.124075,236.38999057806456,70092.10392280828,0.3170667135794092,0.6892577405160605,41.35546443096363,39873.34569359549,0.0,2023-08-06 04:29:00,2.192841669594006e-05,0.1837438991485197,0.4157040719643715,0.3446288702580302,0.6375114768342197,0.0142963103527466,0.0019806333134827,0.0004401407363295,4.803017370082813e-05,227311982244622.4,130.6419121374141,51.156709501102014,0.0496265573171563,0.0010127868840235,0.0008271092886192,0.5912305542870315,0.0819100105465187,0.018202224565893,0.0019863101400976,9400592596449318.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8025456762264882,19.936672846797745,14.29631035274666,48.03017370082812,227311982244622.4,8.29324405815217,696.779841035498,1474.39090801682,0.00219284166959,0.0226505980056947,0.352842784286241,19.9370803853091,15.5776365903245,15.577295004908636,0.002192841669594,0.5823513435044946,14.205988406225428,634096070175714.2,18.431434266669825
89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,-0.9879632578947776,34610D,215.94522,4.1840935,-10.57314,236.597352238768,70050.74845837732,0.3177454473908262,0.686410446213161,41.18462677278966,39758.75706240339,0.0,2023-08-06 04:30:00,2.1693095753673376e-05,0.1837438991485197,0.408275658208834,0.3432052231065805,0.6356149804714073,0.0142575596510007,0.0019822970933761,0.0004405104651946,4.771044467863207e-05,228019944494492.0,130.10223597524254,50.945383317940816,0.0494215521273475,0.0010086031046397,0.0008236925354557,0.5871922729172515,0.0816401659434808,0.0181422590985513,0.0019649368572532,9390916310757868.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8031474861631749,19.87937853120169,14.25755965100076,47.71044467863207,228019944494492.0,8.27869220262691,696.524496419053,1473.59534334649,0.00216930957537,0.0226313720439077,0.352029990295337,19.8790298836033,15.5549557319085,15.554618304084215,0.0021693095753673,0.5814316816208169,14.180092620224663,632366531526972.9,18.357334107756955
90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,-0.987695464599892,34610D,216.0056,3.9878492,-11.044133,236.65220106236484,70009.56383160454,0.3150261577792146,0.7020926683700158,42.12556010220095,40309.73697031906,0.0,2023-08-06 04:31:00,2.1443411138051363e-05,0.1837438991485197,0.4003775484109206,0.3510463341850079,0.6508430602777717,0.0145137894255721,0.0019841264707162,0.0004409169934925,4.975647784599057e-05,225325653008572.4,133.07464436285278,52.10931784642258,0.0505506721226411,0.0010316463698498,0.000842511202044,0.6114015087576301,0.0835824388925264,0.0185738753094503,0.0020960194979751,9491969338380292.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.803221342355083,20.154868485159533,14.513789425572195,49.756477845990574,225325653008572.4,8.36301928756588,698.894734930203,1479.16369554055,0.00214434111381,0.0227502074920871,0.356667030418053,20.1544603588624,15.6775286793366,15.677192506852183,0.0021443411138051,0.5899979154869861,14.396324545002779,639039688909964.0,18.772401944693684
91,92,-57.44885528196083,-19.93407483191878,12321.54,,,229.88807387546663,-0.9874220787289704,34610D,216.06914,3.8480268,-11.530068,237.19532719979,69967.43827150232,0.3140402280943415,0.7104828490293827,42.628970941762965,40570.67297924094,0.0,2023-08-06 04:32:00,2.11844390553142e-05,0.1837438991485197,0.3922461367535902,0.3552414245146914,0.6597233013706434,0.0146593101718237,0.001986053492392,0.0004413452205315,5.092764211741843e-05,224471364800148.1,134.6649192050292,52.73203705496079,0.0511547651301155,0.0010439747985737,0.0008525794188352,0.6249113073409639,0.084663416615966,0.0188140925813257,0.0021709929759559,9568983287323386.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8049463729262859,20.28533648962047,14.659310171823725,50.92764211741842,224471364800148.1,8.41520014648889,700.538296047449,1482.90740904737,0.00211844390553,0.022828869327076,0.359695618905549,20.2854422651634,15.7561731924645,15.75583941384467,0.0021184439055314,0.5959981086947259,14.544157252748539,642802663575177.9,19.035053573681612
