,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,10,885974.0,TVJ571,41.94813537597656,140.88292902166194,205.7777776,7406.64,-0.5219848635509832,34610D,245.64183,26.484503,-18.491858,204.03542739436205,68913.72367448185,0.2960465141231749,1.0318036494092988,61.90821896455793,79418.29327523017,2427.883861117928,2023-05-04 15:10:00,0.0004449635799808,0.3876339764052093,0.5645717250102358,0.5159018247046494,1.0,0.0183431170748676,0.0004961268197647,0.0001075990460083,3.628235539e-05,1450000000000000.0,195.56806370903848,76.58046685915816,0.0742898627574695,0.0015161196481116,0.0012381643792911,1.1355897083634288,0.0307143277921854,0.0066612653006627,0.002246176002034,8.976691749860901e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.649399002901724,39.709146637615085,18.343117074867667,36.28235539,1450000000000000.0,25.6104328672982,864.896333462006,1623.15247286016,0.0444963579981,0.023070296665619,0.482432848634959,39.7092485282673,20.9114280421853,20.90212735676742,0.044496357998079994,0.9010682225489333,25.739282035858114,914335220130813.2,17.53460997135253
11,11,885974.0,TVJ571,41.85195146980932,140.82601148028706,194.459999832,8130.54,-0.5229975891054603,34610D,240.25015,28.958883,-19.716724,206.4569067523344,68851.8154555173,0.3234374641577693,0.6109451913424833,36.65671148054899,41280.27826571414,484.9112656299664,2023-05-04 15:11:00,0.0003587763018141,0.3493223559515487,0.7196752938079055,0.3054725956712416,0.6063035270774904,0.012820339421878,0.0005127251179053,0.000105627434451,2.3652496947272364e-05,1475129820826761.5,115.79855156705426,45.34435210143911,0.0439880537766587,0.0008977153831971,0.0007331342296109,0.4699514832704922,0.0187948167158867,0.0038719543891012,0.0008670227563907,5.407340823840053e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6644385001139772,20.640139132857072,12.820339421878058,23.652496947272365,1475129820826761.5,15.9117821124102,750.181455809439,1353.41733303673,0.0358776301814,0.0173923700705411,0.250162090928847,20.640404554458,14.3834388248538,14.378280238643333,0.03587763018141,0.5218565829238888,15.071308698743335,527045840923526.0,6.604928123865782
12,12,885974.0,TVJ571,41.754913330078125,140.76189214533025,207.321110932,8275.32,-0.5240271810149205,34610D,239.21165,28.898664,-20.104088,204.5987145100511,68815.15874403674,0.326084492130159,0.6609567254013361,39.657403524080166,45433.86974587808,688.8512689609262,2023-05-04 15:12:00,0.0003110767337959,0.3420415810466536,0.6828346567106315,0.330478362700668,0.6581661767142616,0.0132629964291469,0.0005164241466966,0.000107733927712,2.6940632297713648e-05,1590345935617417.0,125.27773773256924,49.056208159287166,0.0475888842288962,0.000971201718957,0.0007931480704816,0.525976001329114,0.0204800407751292,0.0042724478445098,0.0010683955262242,6.306899051166072e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6598860679981293,22.71693487293904,13.262996429146927,26.940632297713645,1590345935617417.0,16.7842724524941,760.765784569271,1382.12348217452,0.0311076733796,0.018015537526011,0.270148663056042,22.717396269569,14.9953151642575,14.990651921220374,0.031107673379589994,0.5526371340140782,15.754109875307474,592074149446938.9,7.7878470169278255
13,13,885974.0,TVJ571,41.65121822033898,140.69443103879,215.037777592,8481.060000000001,-0.525150824700363,34610D,237.76277,29.059345,-20.72904,203.536606054858,68775.50134051267,0.3035758690457241,0.9976193973584822,59.85716384150893,65823.03260102603,1809.7408672263784,2023-05-04 15:13:00,0.0002531214806809,0.3319070490761571,0.6306386212697165,0.4988096986792411,1.0,0.0179490264007762,0.0005219431409769,0.0001131980409088,3.628235539e-05,1450000000000000.0,189.0887805753267,74.04331167194655,0.0718285966098107,0.0014658897267308,0.0011971432768301,1.0743778140668303,0.0312420361054115,0.0067757136812214,0.002171758891135,8.679288757018795e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6584576106030273,32.911516300513014,17.9490264007762,36.28235539,1450000000000000.0,21.5415290215657,831.554478766065,1556.10376468771,0.0253121480681,0.0217419208753721,0.391565752804066,32.9115751623221,18.0097128974288,18.005155405832586,0.025312148068090002,0.7897662458682843,21.448292962642,867955790695291.0,13.895830786300275
14,14,885974.0,TVJ571,41.54937744140625,140.62849564985794,208.34999982,9022.08,-0.5262340047055971,34610D,233.8196,28.98182,-22.44856,203.93877859259717,68715.64417667115,0.3268211063968876,0.6702293812140198,40.21376287284119,46324.76260411358,687.3410265515134,2023-05-04 15:14:00,0.0001941321621306,0.3064122174213943,0.6907944473522684,0.3351146906070099,0.6841579134147563,0.0132766170869981,0.0005358707690353,0.0001124552226398,3.1835978423477616e-05,1516800410300064.5,127.0352769153053,49.74442467370455,0.0482565154474094,0.0009848268458654,0.0008042752574568,0.5339027312900563,0.0215493800364747,0.0045222476570496,0.0012802444871466,6.0996252025235016e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6652985597574325,23.16238130205679,13.27661708699818,31.835978423477616,1516800410300064.5,16.4642389010089,763.623546728586,1399.31506428072,0.0194132162131,0.0184854699800152,0.27001544439419,23.1625550463617,14.6069017821081,14.604066663070899,0.01941321621306,0.5611757398307152,15.843542431895266,604550546739533.4,8.04677500845847
15,15,885974.0,TVJ571,41.44736597093485,140.56272284929145,209.378888708,9227.82,-0.5273090705185168,34610D,232.22372,28.032125,-22.958948,204.04292302607465,68675.43041379831,0.3218535609655378,0.4918449077140804,29.510694462844825,33461.424037086705,0.0,2023-05-04 15:15:00,0.0001751847322034,0.2971437338732838,0.7243200941826561,0.2459224538570402,0.504779826234098,0.0115453976111125,0.0005405690605159,0.0001082844791171,2.0955313764809133e-05,1347822086922804.5,93.2242838081268,36.50472905053905,0.0354128333554137,0.0007227108848043,0.0005902138892568,0.3407127013536002,0.0159525683809528,0.003195550178295,0.0006184058618863,3.977516579745276e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.667921560768152,16.730712018543354,11.545397611112524,20.955313764809134,1347822086922804.5,13.152236255006,722.480523959105,1303.83341106864,0.0175184732203,0.0165798396121621,0.201250688257455,16.7302012222828,12.1382771465309,12.136151078154294,0.017518473220340003,0.448700362002681,13.242543782948722,409404943632488.94,4.331280791345066
16,16,885974.0,TVJ571,41.34686279296875,140.498291015625,209.378888708,9227.82,-0.5283489305401188,34610D,232.20505,27.46786,-22.988285,203.05728543632463,68645.91971933546,0.3225794625979565,0.5013084824451306,30.078508946707835,34348.094523336105,25.44038599620737,2023-05-04 15:16:00,0.0001656766872792,0.2971437338732838,0.6864692811106751,0.2506542412225653,0.5138965509426349,0.0116416523215776,0.0005404255341312,0.0001085526120029,2.1529254614188355e-05,1374912241349265.0,95.01800976265004,37.2071155670776,0.0360942107360494,0.0007366165456336,0.0006015701789341,0.350163543509035,0.0162551942633967,0.003265100711319,0.0006475678775288,4.135531015236199e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6647218330519764,17.174047261668054,11.641652321577636,21.52925461418836,1374912241349265.0,13.3431371587692,724.66005335091,1309.40035727024,0.0165676687279,0.016694998434307,0.205104018130477,17.1738630239337,12.2853571348053,12.28332207469518,0.016567668727920003,0.4541618710390199,13.38651226683942,420148186099075.1,4.518804885154622
17,17,885974.0,TVJ571,41.2447706319518,140.43298894708806,208.34999982,9235.44,-0.5294034512344845,34610D,232.12149,26.91058,-23.026108,202.5066803021737,68615.84121038877,0.3221849788467522,0.4980537625506688,29.883225753040133,34176.03042985918,0.0,2023-05-04 15:17:00,0.0001558701487795,0.2968048685750969,0.6512805188480744,0.2490268812753344,0.5102163459195578,0.0116066685998295,0.0005404126589636,0.0001084307250403,2.1388234144216825e-05,1368256039211095.5,94.40111015385378,36.965550256510646,0.0358598709036481,0.0007318341000744,0.0005976645150608,0.3468446980094292,0.0161492734876106,0.0032402598349465,0.0006391494293905,4.08879041077057e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6630386851874795,17.08801521492959,11.606668599829566,21.388234144216824,1368256039211095.5,13.2724964747471,723.677735963466,1307.70358522435,0.015587014878,0.0166682408346242,0.203839043521192,17.0881609822641,12.229187563559,12.227281695341977,0.015587014877949999,0.451690652105795,13.329786665270975,417514608841316.44,4.457571222190011
18,18,885974.0,TVJ571,41.14337985798464,140.36881880326703,208.864444264,9235.44,-0.5304347727931553,34610D,232.0917,26.340187,-23.054247,202.2056660801876,68585.95798463572,0.3229627248632159,0.507194900934361,30.431694056061666,34939.236988378485,25.433151417932688,2023-05-04 15:18:00,0.0001466484398332,0.2968048685750969,0.6148375442104639,0.2535974504671805,0.5191976546598278,0.0117019446684497,0.0005401838867669,0.000108674580934,2.1913559411530823e-05,1393051525768726.5,96.1337215230988,37.64400554734828,0.0365180328672739,0.0007452659768831,0.0006086338811212,0.3561100000112246,0.0164387107761053,0.0033071515986565,0.000666866735691,4.239291783652378e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6620955895884943,17.46961849418924,11.701944668449746,21.913559411530823,1393051525768726.5,13.4562999705689,725.85823685952,1312.87916803471,0.0146648439833,0.016771271854046,0.207483896343117,17.4695394510555,12.3713871046138,12.369573126013469,0.01466484398332,0.45717990552671167,13.471795398983218,427297979844010.0,4.636154086221226
19,19,885974.0,TVJ571,41.04203563625529,140.30396201393822,209.378888708,9243.06,-0.5314565780097468,34610D,232.00201,25.734968,-23.087448,202.2140696333237,68555.52629057966,0.3224705647980285,0.5009931097281826,30.059586583690955,34457.98834370207,50.856038738727136,2023-05-04 15:19:00,0.0001374468943446,0.2964663162642848,0.5815297680483479,0.2504965548640913,0.5127023085443003,0.0116390592633143,0.0005401237449576,0.0001084533796679,2.158315827501618e-05,1377456507883972.8,94.95823401787972,37.18370860402571,0.0360715039004291,0.000736153140825,0.0006011917316738,0.3498653096783073,0.0162358964774607,0.0032600637564228,0.0006487808149173,4.140577316400686e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6622510901753148,17.228994171851035,11.63905926331433,21.583158275016174,1377456507883972.8,13.3301537129313,724.22389573443,1309.29475343328,0.0137446894345,0.0167029848556331,0.20501407527721,17.2289994818628,12.2740981357035,12.272411330879951,0.01374468943446,0.4530646279549694,13.372897438510202,421011611274467.44,4.513418893102716
20,20,885974.0,TVJ571,40.94036865234375,140.23895263671875,209.893333152,9258.3,-0.5324729506430922,34610D,231.84691,25.112156,-23.134985,201.43918168130327,68525.46670399597,0.321548260490374,0.4922644166094719,29.535864996568318,33890.66713725311,0.0,2023-05-04 15:20:00,0.0001289853105459,0.2957901497200583,0.5542291370911034,0.2461322083047359,0.5033311264765211,0.0115447749258781,0.0005401896520385,0.000108160904447,2.1162758811497688e-05,1357613546018067.8,93.3037975241593,36.53586500075501,0.0354430379958819,0.0007233273060384,0.0005907172999313,0.3409849136265038,0.0159549686351527,0.0031946258716549,0.0006250603872113,4.009829041270203e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6599340247179803,16.945333568626555,11.544774925878144,21.16275881149769,1357613546018067.8,13.1449003836239,721.77132386716,1304.55253136929,0.0128985310546,0.0166206591848104,0.201576123215625,16.9459836344266,12.1280462449916,12.126482106931208,0.01289853105459,0.4469363390964361,13.224738190268807,413077401661727.5,4.3461490037983195
21,21,885974.0,TVJ571,40.83837890625,140.17498779296875,209.378888708,9258.3,-0.5334808837541654,34610D,231.79883,24.57362,-23.129444,200.94920376828065,68495.9308389994,0.3208957363042997,0.4871187546033379,29.22712527620028,33549.95684471905,-25.417924936358,2023-05-04 15:21:00,0.0001200590371749,0.2957901497200583,0.5187215977396573,0.2435593773016689,0.4974756716511592,0.011490516877742,0.0005398200066212,0.0001078935494117,2.088285077209662e-05,1344401815191129.0,92.32848874751669,36.15395396665974,0.0350725503314403,0.0007157663332947,0.000584542505524,0.33583477627406,0.0157773869601192,0.0031534182851521,0.0006103456956402,3.929300027414218e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6583970713138648,16.774978422359524,11.490516877742031,20.88285077209662,1344401815191129.0,13.0369362407094,720.246791869729,1301.57522053095,0.0120059037175,0.0165685678802667,0.199548083938612,16.7757252083662,12.0437738119947,12.042328021687073,0.01200590371749,0.4431557845451764,13.137572012310564,408250339580899.94,4.243672931915276
22,22,885974.0,TVJ571,40.73642019498146,140.11120189319956,209.378888708,9250.68,-0.5344772917008913,34610D,231.81563,24.035555,-23.096859,200.5597128165019,68466.7037137232,0.3215160587335435,0.4948625568166509,29.691753408999052,34215.510429457194,25.413430872791324,2023-05-04 15:22:00,0.0001113484383957,0.2961280767196386,0.4807106685788968,0.2474312784083254,0.504773897679808,0.0115727187374283,0.0005393207458451,0.0001080342279319,2.1309683680016285e-05,1364548437273083.0,93.796249019028,36.72869896693184,0.0356301040907988,0.0007271449814448,0.0005938350681799,0.343614311023424,0.0160133785939911,0.0032077256554864,0.0006327218730508,4.051583571414739e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.657097145128207,17.1077552147286,11.572718737428302,21.309683680016285,1364548437273082.8,13.1976686114689,722.068551608418,1305.84775460391,0.0111348438396,0.0166528423741831,0.202669857662321,17.1075926543166,12.1702861954978,12.168931204011288,0.011134843839569999,0.4476756460281549,13.256492478555096,416713249280866.75,4.394575854131912
23,23,885974.0,TVJ571,40.63449096679688,140.0469970703125,209.893333152,9258.3,-0.5354636838428839,34610D,231.71686,23.441538,-23.153238,200.013644279858,68437.0119603142,0.3211951597149546,0.4923430119569383,29.5405807174163,34100.174820802626,50.815161042701575,2023-05-04 15:23:00,0.0001064117320321,0.2957901497200583,0.4640939710396518,0.2461715059784691,0.5017467676633122,0.011544169431325,0.0005391903723121,0.0001079087565129,2.120765577648251e-05,1359732694212579.0,93.3186944863181,36.54169834744397,0.0354486968608995,0.0007234427930795,0.0005908116143483,0.3410214689015863,0.0159279967153417,0.0031876873318863,0.0006264864672923,4.016729340749662e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.65544764139675,17.050087410401314,11.54416943132501,21.20765577648251,1359732694212579.0,13.1423352982325,721.225727222947,1304.49552910095,0.0106411732032,0.0166332044059185,0.201696556239527,17.0501567616297,12.1261394567939,12.124849230586644,0.010641173203210001,0.4455792538550582,13.208756891587504,414873913564969.8,4.346338238132009
24,24,885974.0,TVJ571,40.53263854980469,139.9833984375,209.378888708,9273.54,-0.5364367269592861,34610D,231.55789,22.817205,-23.230198,199.0075231878762,68407.47137959678,0.3208292830557924,0.4899976952435384,29.399861714612307,34070.46034714084,-25.4028241490593,2023-05-04 15:24:00,0.0001020424223877,0.2951152324722381,0.4521891496890981,0.2449988476217692,0.4987939853580137,0.0115143775703253,0.0005392255781921,0.0001078183901888,2.1158024110794737e-05,1357390066937697.8,92.87416315646028,36.36762894097543,0.0352798340575347,0.000719996613419,0.0005879972342922,0.3385211082973986,0.0158531574318323,0.0031698457618437,0.0006220429830117,3.990708026075666e+16,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6523744121668441,17.03523017357042,11.51437757032534,21.158024110794734,1357390066937697.8,13.0859274917557,720.344361036074,1303.46867649865,0.0102042422388,0.0166247908792646,0.200818457641747,17.0351503863232,12.0794576665754,12.078225175220378,0.010204242238769999,0.44339615489459244,13.16030649778104,413641919507546.56,4.303084136645609
