,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,0.9061898160281272,34610D,244.58902,4.8091516,2.5178423,193.04788057052733,66975.04641726195,0.3161100120768648,0.477724073612948,28.663444416776883,33738.81294684457,0.0,2023-08-06 01:57:00,0.0001671979792289,0.2884343834933314,0.1758214402886476,0.238862036806474,0.4293347824046362,0.0093616309602583,0.0018876696751227,0.0004194821500272,2.6370443341263915e-05,451390348424983.1,90.54782091259816,35.45668074355301,0.0343961333001322,0.0007019619040843,0.0005732688883355,0.2683365886797417,0.0541071148101149,0.0120238032911366,0.000755867736958,1.2938402162349052e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.615749086837873,16.869406473422284,9.36163096025831,26.37044334126391,451390348424983.1,7.48006247822609,671.56345154265,1343.64343931572,0.0167197979229,0.0191182820823975,0.282502113873696,16.8694084672332,14.7765428220039,14.7740726269157,0.016719797922890002,0.5242259614587362,12.135865122420052,3474681482902326.5,39.267913245300036
58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,0.9071213408620143,34610D,244.61597,4.628643,2.3876212,192.8215140798288,66946.38297284518,0.316025838763207,0.4776471898321747,28.658831389930484,33763.992028822504,0.0,2023-08-06 01:58:00,0.0001675160559116,0.2884343834933314,0.1756686902058007,0.2388235949160873,0.4293655135799669,0.0093604431052038,0.0018883560771293,0.0004196346838065,2.636312308217092e-05,451049402328084.4,90.5332483607904,35.45097442934401,0.0343905976679165,0.0007018489319982,0.0005731766277986,0.2682593606870751,0.0541180784185996,0.0120262396485776,0.0007555362993239,1.2926548769849488e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6149931815896338,16.881996014411254,9.360443105203872,26.36312308217092,451049402328084.4,7.48019776935489,671.635021369169,1343.73265662846,0.0167516055912,0.0191192029229489,0.282425508613304,16.8823423054854,14.7718244192234,14.769350315910101,0.01675160559116,0.5244522701336022,12.1400441244125,3469663500697111.5,39.23528245872791
59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,0.9080473071069264,34610D,244.64339,4.470959,2.2782874,192.62575318976675,66917.72414145526,0.3159865663971515,0.4779861103897932,28.679166623387594,33818.08449041735,0.0,2023-08-06 01:59:00,0.0001668595754001,0.2884343834933314,0.1744873895184472,0.2389930551948966,0.4297836653088573,0.0093665864910233,0.0018890548467396,0.0004197899659421,2.6391688990909897e-05,450633172637521.3,90.5974873632814,35.476129113130455,0.0344149999480651,0.0007023469377156,0.0005735833324677,0.2686258946684287,0.0541765187103642,0.0120392263800809,0.0007568916460429,1.292378384409726e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6143343711342683,16.909042245208674,9.366586491023304,26.39168899090989,450633172637521.25,7.48402529570937,671.813901283214,1344.32777836498,0.01668595754,0.01913324202931,0.282699195575501,16.9094689087787,14.7752897884445,14.772824801170717,0.01668595754001,0.5250221617146055,12.152413264605778,3464610553007544.0,39.23877822972969
60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,0.9089676936558988,34610D,244.67311,4.3125362,2.205682,192.4870536569024,66889.04497483186,0.31581088460592,0.4765274393066849,28.591646358401096,33720.417299572095,0.0,2023-08-06 02:00:00,0.0001666635211173,0.2884343834933314,0.1737509163421346,0.2382637196533424,0.4286193856213547,0.0093431447633801,0.0018898121692238,0.0004199582598275,2.6269453699857494e-05,450822613939305.4,90.32101084618904,35.36786654534216,0.0343099756300813,0.0007002035842873,0.000571832927168,0.2671358909499136,0.0540328412262513,0.012007298050278,0.0007510869302147,1.2889760748122604e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6138547404407819,16.86020864978605,9.343144763380195,26.2694536998575,450822613939305.4,7.46575195068448,671.447577115472,1343.79752903691,0.0166663521117,0.0191262288863426,0.282115833066258,16.8597496632559,14.7502068882856,14.747748976512622,0.01666635211173,0.5238595586135574,12.12225151423952,3478256881049337.5,39.26928211402241
61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,0.909882479469298,34610D,244.69156,4.1131577,2.0904462,192.27074927732968,66860.45332847346,0.3155337924827727,0.4741892116966189,28.45135270179713,33563.23284588041,0.0,2023-08-06 02:01:00,0.000168747916681,0.2884343834933314,0.1755908664563207,0.2370946058483094,0.4265638080721595,0.0093034627662119,0.0018902823314091,0.0004200627403131,2.607051761199875e-05,451162910913338.9,89.87782318497715,35.19432329212306,0.0341416232421565,0.0006967678212685,0.0005690270540359,0.2646961005095345,0.0537810893168964,0.0119513531815325,0.0007417414916973,1.2836195104364884e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6131418372704598,16.781616422940207,9.30346276621199,26.07051761199875,451162910913338.9,7.43984271192136,670.823696784112,1342.00209719972,0.0168747916681,0.0190861328194766,0.280733031415521,16.7814133207766,14.7087434668297,14.706261815786121,0.016874791668100003,0.5218868064366664,12.072901716589088,3491960759210490.5,39.21389943920125
62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,0.9107916435751504,34610D,244.70963,3.9256785,1.9765476,191.92184647259992,66832.00197577167,0.3155431336431336,0.4756017153502329,28.53610292101397,33725.40636818616,0.0,2023-08-06 02:02:00,0.0001713534669386,0.2884343834933314,0.1779713963804478,0.2378008576751164,0.4278354507890122,0.0093254686964916,0.0018907430246477,0.0004201651165883,2.6185301866231756e-05,450218757184287.1,90.14554912748314,35.29915931329429,0.0342433235052167,0.0006988433368411,0.0005707220584202,0.2661125345097785,0.0539544375485388,0.0119898750107864,0.0007472264690726,1.2847488791981816e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.612006570856455,16.86270318409308,9.325468696491606,26.18530186623175,450218757184287.1,7.45679243838143,671.323218446522,1343.5771188186,0.0171353466939,0.0191226634085783,0.281674097324427,16.8629445659197,14.7298569925186,14.727333412879544,0.01713534669386,0.5234663280169917,12.1095569848381,3480611345646669.0,39.25399886860748
63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,0.9116951650694822,34610D,244.73175,3.7232032,1.8872635,191.72309430426185,66803.46587285065,0.314581745658341,0.465851988744719,27.951119324683145,32967.53685881085,0.0,2023-08-06 02:03:00,0.0001734551242077,0.2884343834933314,0.1797451234545783,0.2329259943723595,0.4191412147189035,0.0091621721864459,0.0018913074898114,0.0004202905532914,2.53693358116806e-05,452727382912684.06,88.29758594667405,34.575534604633056,0.0335413431896197,0.0006845172079514,0.0005590223864936,0.2560929680566444,0.0528641613273869,0.0117475914060859,0.0007091013324602,1.265423710134395e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6113451786331079,16.483768429405423,9.162172186445972,25.3693358116806,452727382912684.06,7.34670945017884,668.486122078523,1335.15063358014,0.0173455124208,0.0189321346854312,0.27567783707728,16.4840890526984,14.5613710053215,14.558845698932473,0.01734551242077,0.5145316578111614,11.892338074350077,3543940623060659.5,39.01612994718797
64,64,136.2903987511317,37.49035573936887,9425.94,885974.0,,188.0920118495135,0.9125930231166376,34610D,244.7534,3.5277014,1.832888,190.8531291609484,66775.51475352597,0.3147481635631423,0.4705186662409195,28.23111997445517,33467.26598878113,26.970122572638672,2023-08-06 02:04:00,0.0001751519200824,0.2884343834933314,0.1811001729784737,0.2352593331204597,0.4231929260696828,0.0092358661171961,0.0018918593941275,0.000420413198695,2.574428151931125e-05,450073241909613.2,89.18210799930388,34.92189540840105,0.0338773439693462,0.0006913743667213,0.0005646223994891,0.2607388444225702,0.0534093095304158,0.0118687354512035,0.0007267899002278,1.2706071689642276e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6085441867785211,16.733632994390565,9.23586611719616,25.744281519311247,450073241909613.2,7.39952088072895,670.0001398859,1340.72551579548,0.0175151920082,0.0190678463050867,0.279119175292886,16.7332056605889,14.6382119315922,14.63564846966109,0.017515192008239998,0.5192826633308887,12.004431388218118,3522130031830956.5,39.27530548571883
65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.67489473275677,0.9134993430814722,34610D,244.71468,3.2684283,1.779391,189.99894644959625,66747.28363355152,0.313237128587525,0.456934694806672,27.41608168840032,32490.443127565977,-26.97189155845667,2023-08-06 02:05:00,0.0001760030709641,0.288103584255437,0.1824959845516293,0.228467347403336,0.4109326567432377,0.0090045357531948,0.001893086262648,0.000420685836144,2.4610227803229005e-05,451920285706032.25,86.6074020536566,33.913693048551195,0.0328992980260803,0.0006714142454302,0.000548321633768,0.2468690877757125,0.0519010076199476,0.0115335572488772,0.0006747160158234,1.238988346956179e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6058685154780912,16.245221563782987,9.004535753194894,24.610227803229005,451920285706032.25,7.24626780606219,666.086973827931,1329.36694519711,0.0176003070964,0.0188136987832424,0.270919562054175,16.2447516282185,14.4001222287819,14.397588209042631,0.01760030709641,0.5070988827160269,11.706740779805816,3611819884520700.5,38.97993374516557
66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,0.9144038539546704,34610D,244.78549,2.9819596,1.6581838,189.1001836397571,66719.8675518631,0.313410545301604,0.4620214601609213,27.72128760965528,33026.553944130654,0.0,2023-08-06 02:06:00,0.0001765559663627,0.2884343834933314,0.1819512615228669,0.2310107300804606,0.4151908619170104,0.0090847860153282,0.0018926783613865,0.0004205951914192,2.5013282340310307e-05,449924360767563.6,87.57154755890103,34.291232773143584,0.0332655451315863,0.0006788886761548,0.0005544257521931,0.2518419660030879,0.0524674812085688,0.0116594402685708,0.0006934003938172,1.2472482607427932e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.602915295421635,16.513276972065327,9.084786015328223,25.013282340310308,449924360767563.6,7.30610370144416,667.693354190253,1335.12727610552,0.0176555966363,0.0189525367815822,0.27452795098429,16.512939676933,14.4850240444367,14.482467078466346,0.017655596636269998,0.5120672121620236,11.82663699324069,3589586564750428.0,39.258153349453806
67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,0.9153027284273816,34610D,244.79988,2.7298295,1.5762515,188.2457795811352,66692.14626425346,0.3126827785444783,0.4572448917258359,27.434693503550157,32757.21979320817,-26.975613639816345,2023-08-06 02:07:00,0.0001770711389829,0.2884343834933314,0.1822129355352525,0.2286224458629179,0.4107191176564939,0.009000467588991,0.0018930451381344,0.0004206766973632,2.4610100241981985e-05,450036430729812.1,86.66619677771493,33.93671586389154,0.0329216322042601,0.0006718700449849,0.000548693870071,0.2469250696926071,0.0519351131531056,0.0115411362562456,0.0006751705572304,1.2346611542504076e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.600173530597643,16.378609896604086,9.000467588991073,24.61010024198198,450036430729812.1,7.25309871207739,666.357315549982,1331.80850706514,0.0177071138983,0.018883438597878,0.271913448203705,16.3784117356722,14.3995727681854,14.397023470841457,0.01770711389829,0.5079338460282135,11.725083910716759,3628098424614156.0,39.24297914441943
68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,0.9161936205598926,34610D,244.87476,2.4287345,1.4687414,187.5613577146964,66664.7115707499,0.3134476586364393,0.4686298052055107,28.11778831233064,33777.774111645915,0.0,2023-08-06 02:08:00,0.0001777500448305,0.2887654902208283,0.1817193702708674,0.2343149026027553,0.4207226148718196,0.0091873599227427,0.0018927406568217,0.0004206090348492,2.5536863553441453e-05,446554869985539.1,88.82409327865248,34.781704142353,0.0337413459747967,0.0006885988974448,0.0005623557662466,0.2583282414568699,0.053219681118656,0.0118265958041457,0.0007180401235565,1.255613530409372e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5979000348656227,16.888887055822956,9.187359922742711,25.536863553441453,446554869985539.1,7.38555526056644,669.884124757212,1342.77550651509,0.0177750044831,0.0191357602631643,0.279339802820523,16.8890217775379,14.5977896346372,14.595195338011559,0.01777500448305,0.518916972789588,11.990376264263434,3553690298844345.5,39.58814680627949
69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,0.91708121981587,34610D,244.8938,2.1211565,1.4046005,187.35683509813785,66636.59378243757,0.3134848407660033,0.469948835631686,28.19693013790116,33913.845626740986,26.9797308457174,2023-08-06 02:09:00,0.0001777184678144,0.2887654902208283,0.1813325102261832,0.234974417815843,0.421963404953778,0.0092092433174186,0.0018932264826252,0.0004207169961389,2.5645200259472612e-05,445864551585143.6,89.07410230562975,34.879602580583736,0.0338363161654813,0.0006905370646016,0.000563938602758,0.2596723904441871,0.0533831748658072,0.0118629277479571,0.0007231159200888,1.257201161201292e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5972248266195157,16.956922813370493,9.20924331741866,25.645200259472613,445864551585143.6,7.40117366256786,670.345900936634,1344.06020992317,0.0177718467814,0.0191640820047481,0.280152878139944,16.956955619561,14.6186432551548,14.616045713905018,0.01777184678144,0.5203759833655703,12.024467779176248,3540443361765431.5,39.59625596457032
70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,0.917962086737944,34610D,244.85556,1.8418213,1.3587306,186.84991213760227,66608.39685229967,0.3135954905465057,0.4729010485181555,28.37406291108933,34231.55644021764,26.9815234508193,2023-08-06 02:10:00,0.0001772025957976,0.2884343834933314,0.1813090389022,0.2364505242590777,0.4246903503136496,0.0092569407516421,0.0018944664463435,0.0004209925436319,2.588339536869959e-05,443487663509002.8,89.6336647361312,35.09871582101751,0.0340488754933071,0.0006948750100674,0.0005674812582217,0.2626570192513209,0.0537537101315001,0.0119452689181111,0.000734417088544,1.2583546864696462e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5956554718440841,17.11577822010882,9.25694075164215,25.883395368699592,443487663509002.8,7.4340436644861,671.345566523076,1347.38045449917,0.0177202595798,0.0192424877155989,0.282095610799653,17.1162382378744,14.6600385027645,14.65744116614211,0.01772025957976,0.523536994159928,12.09841820920463,3519091184293905.0,39.6955728272078
71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,0.9188383293709146,34610D,244.81941,1.5500404,1.2920902,186.6171186402468,66580.02278938859,0.3134062010186164,0.47086257003402,28.2517542020412,34105.91711874659,26.98403837940812,2023-08-06 02:11:00,0.0001766038378335,0.288103584255437,0.1811597735791332,0.23543128501701,0.4230375042330322,0.0092232164035846,0.0018957617610767,0.0004212803913503,2.571021032210072e-05,442938968994892.4,89.24729152424814,34.94741994792496,0.0339021050424494,0.0006918796947438,0.0005650350840408,0.2605720427863089,0.0535585952995698,0.011901910066571,0.0007263585425027,1.2513802878549246e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5949572276460975,17.052958559373295,9.223216403584685,25.71021032210072,442938968994892.4,7.40859197079655,670.833195336978,1346.46520006217,0.0176603837834,0.0192271580214742,0.281066692665124,17.053092778545,14.6182130687858,14.615631892101293,0.01766038378335,0.5219168415089418,12.056415034312373,3535921073565472.5,39.710790852015855
72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,0.9197108545304308,34610D,244.79428,1.2484844,1.2984489,186.27093958069293,66551.77103518654,0.3141248169552817,0.4822815444498685,28.936892666992108,35078.195522149035,80.96078352072068,2023-08-06 02:12:00,0.0001749648240295,0.287773092288637,0.1797359253017524,0.2411407722249342,0.4335143510464326,0.0094136809267317,0.0018973392439605,0.0004216309431023,2.666902740031881e-05,438360013788505.75,91.41164393502808,35.79493622906924,0.0347242712003905,0.0007086585959263,0.0005787378533398,0.2724026745781467,0.0549031020553582,0.0122006893456351,0.000771718783416,1.2684776668499172e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5938840767008985,17.53909776107452,9.413680926731727,26.669027400318807,438360013788505.75,7.53988040172865,674.343413598012,1355.8501398649,0.017496482403,0.0194309293769145,0.287892629232908,17.5395329499178,14.816204806701,14.813612945518747,0.01749648240295,0.5331107652601607,12.325895726050645,3438285017981887.0,39.80862030376556
73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,0.9205802844343464,34610D,244.65797,0.95200217,1.3692815,185.92760781287217,66522.83414251955,0.3133541197517257,0.4707850635608231,28.247103813649385,34221.0760245205,53.97850216275552,2023-08-06 02:13:00,0.0001730472271341,0.2867834578313319,0.179652505391645,0.2353925317804115,0.4236494219881835,0.0092236242316999,0.0019005214860519,0.0004223381080115,2.569430094356873e-05,438806411847441.94,89.2326009473184,34.94166741748429,0.0338965245763792,0.0006917658076812,0.0005649420762729,0.2605406712109216,0.0536842277165799,0.0119298283814622,0.0007257895861721,1.239501026954968e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5929545578276001,17.11053801226025,9.22362423169999,25.69430094356873,438806411847441.94,7.39989441067228,671.134134524754,1348.82111850685,0.0173047227134,0.0192936469095781,0.281470989007654,17.1100384520804,14.588791342912,14.586267229813643,0.01730472271341,0.522868431754627,12.070398502604853,3537163605623009.5,39.82721945848556
74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,0.9214413140468296,34610D,244.56909,0.6778672,1.3778201,185.22989667001556,66494.5870387059,0.3109522092980638,0.4449967315399731,26.699803892398386,32219.503346889484,-53.982586496596085,2023-08-06 02:14:00,0.0001715073490896,0.2861252338807851,0.1792761903558092,0.2224983657699865,0.4006095510529879,0.0087900821341188,0.0019026982547886,0.0004228218343974,2.358488331750881e-05,443558243050636.0,84.3446804960865,33.02765741489681,0.032039764670878,0.0006538727483852,0.0005339960778479,0.2346934691790478,0.0508016702692664,0.0112892600598369,0.0006297117594025,1.184291810430876e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5908367983446822,16.10975167344474,8.790082134118846,23.58488331750881,443558243050636.0,7.10379113203783,663.470932397631,1326.87831762983,0.017150734909,0.0188047478916812,0.26580468274088,16.1092980106532,14.1349772021387,14.132553365375138,0.01715073490896,0.499074673274701,11.492579516435136,3722724210181849.0,39.328887799163525
75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,0.922294798919829,34610D,244.69498,0.47191757,1.2277814,184.4404610655056,66467.8872348135,0.3111754082118456,0.4509853728119948,27.059122368719688,32816.40351172096,0.0,2023-08-06 02:15:00,0.0001711140798231,0.2867834578313319,0.1769713840914949,0.2254926864059974,0.4056064042520289,0.0088862614229,0.001901470053466,0.0004225489007702,2.4054168666412736e-05,442304699265998.4,85.47976756278548,33.472134370106254,0.0324709468424636,0.00066267238454,0.0005411824473743,0.2404544352426849,0.0514521108571939,0.0114338024127097,0.0006508846934222,1.1968376981698412e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5881673171290315,16.40820175586048,8.886261422900027,24.054168666412732,442304699265998.4,7.17753896126461,665.380379958583,1332.93898494707,0.0171114079823,0.0189449095724452,0.269824955069761,16.4086941749149,14.2426098175846,14.240173123464059,0.01711140798231,0.5049165338242402,11.63484176720069,3685790861691553.5,39.54753447619548
76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,0.9231441255241596,34610D,244.72484,0.25274104,1.222964,183.30149809441832,66440.82811244478,0.3107219520846526,0.4501128424014556,27.00677054408734,32908.40129605155,0.0,2023-08-06 02:16:00,0.0001694360188511,0.2867834578313319,0.1746990938669885,0.2250564212007278,0.4046612308617467,0.0088671280361078,0.0019022360994043,0.0004227191332009,2.3969174726529757e-05,440929577154258.4,85.3143881487719,33.40737516303604,0.0324081246529048,0.0006613902990388,0.0005401354108817,0.2394724922562093,0.051373253857294,0.0114162786349542,0.0006473300019705,1.190808391630651e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5844995810756836,16.454200648025772,8.867128036107882,23.96917472652975,440929577154258.4,7.16920838843557,665.295071546422,1333.71202302417,0.0169436018851,0.0189715144337585,0.269832141021742,16.4540375907928,14.2230153509303,14.220605868086361,0.016943601885110002,0.5046530547214404,11.626407593299552,3699991246377411.5,39.67206064948928
77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,0.9239877272525252,34610D,244.7463,0.049391337,1.181371,182.19879103389545,66413.8213419007,0.3113642057403469,0.4623915125831521,27.743490754989125,34081.0138573476,53.997287404714726,2023-08-06 02:17:00,0.0001679820773138,0.2867834578313319,0.1728185748561581,0.231195756291576,0.4154954704802046,0.0090677580891165,0.0019027867738888,0.0004228415053086,2.494717578582263e-05,435916003353785.8,87.64168729501064,34.31869806392155,0.0332921889059869,0.0006794324266527,0.0005548698150997,0.2515712627138833,0.0527899472701011,0.0117310993933558,0.000692121740777,1.2093831608997566e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5809578453912416,17.0405069286738,9.067758089116566,24.94717578582263,435916003353785.9,7.31132219651895,669.206979016009,1346.14162994697,0.0167982077314,0.0192600510832649,0.277959656024473,17.0401083854314,14.4319272478977,14.429503349950371,0.01679820773138,0.5167928728813818,11.917419004778544,3616824381839623.5,40.06144047102052
78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,0.924824233410817,34610D,244.651,-0.14845821,1.1711464,181.21890676424215,66386.0778511457,0.3106964928216538,0.4569644758841893,27.417868553051363,33790.50968353192,27.000107627691907,2023-08-06 02:18:00,0.000165743948407,0.2861252338807851,0.1717986236459562,0.2284822379420946,0.4106680268364635,0.0089736293690287,0.0019048018848853,0.0004232893077523,2.448850286545035e-05,434543946098766.8,86.61304675908926,33.91590340012454,0.0329014422636616,0.0006714580053808,0.000548357371061,0.2460377904838308,0.0522256076993913,0.0116056905998647,0.0006714225526259,1.1914268794660224e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5779459269000208,16.89525484176596,8.973629369028725,24.48850286545035,434543946098766.8,7.25018461408246,667.715972323333,1341.35419417227,0.0165743948407,0.0191483021966109,0.274120310300876,16.8953431961133,14.3156457155451,14.31327337710095,0.016574394840700002,0.5121372021280939,11.803122321485507,3643171556301759.0,39.85167131646535
79,79,134.93244576961436,36.4670213602357,9486.9,885974.0,,180.312777622,0.9256546591897636,34610D,244.61237,-0.3615244,1.1375188,180.3609651423983,66358.65998259265,0.3097381446671901,0.4483087584452399,26.8985255067144,33205.40821936557,0.0,2023-08-06 02:19:00,0.0001633772049144,0.2857965809578965,0.169824364235453,0.2241543792226199,0.4028604994194605,0.0088257182506451,0.0019060428919005,0.000423565087089,2.3780576899164662e-05,435014191480430.4,84.97244207571077,33.27347605180571,0.0322782306080572,0.0006587394001644,0.0005379705101342,0.2373988074800528,0.0512697433446778,0.0113932762988172,0.0006396624542865,1.1701240325319098e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5752552294123643,16.602704109682787,8.825718250645131,23.780576899164664,435014191480430.4,7.1500630040249,665.289747021927,1336.31606884325,0.0163377204914,0.019053676653766,0.26988326625666,16.6032007143932,14.1643668652956,14.162053108642862,0.01633772049144,0.5046366096733936,11.6181255351407,3727146859245185.0,39.96147915133313
80,80,134.84516143798828,36.39971923828125,9486.9,885974.0,TVJ571,179.541110956,0.9264789770792288,34610D,244.63248,-0.55528903,1.092518,179.37300830789073,66331.76145708594,0.3094900486993174,0.4495444877104549,26.972669262627296,33453.51315368467,0.0,2023-08-06 02:20:00,0.0001608464305787,0.2857965809578965,0.1668482256954151,0.2247722438552274,0.4038029104095446,0.0088425158583858,0.0019065600044962,0.0004236800009991,2.3865763448301908e-05,433311784368650.5,85.20666220063963,33.36519187786997,0.0323672031151527,0.0006605551656153,0.0005394533852525,0.2385062556977788,0.0514250124306313,0.0114277805401402,0.0006437233441911,1.1687575447374486e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5720806202767039,16.726756576842334,8.842515858385864,23.865763448301905,433311784368650.5,7.16624531250657,665.831649441398,1338.74081663267,0.0160846430579,0.0191157640077635,0.271138820716674,16.7269966333155,14.1840431073828,14.181762021582312,0.01608464305787,0.506310301161377,11.656836116160854,3723760817647076.0,40.10359845218835
81,81,134.75830078125,36.33281125860699,9486.9,885974.0,TVJ571,179.026666512,0.9272956332755284,34610D,244.64633,-0.7224163,1.0187628,178.55533486735126,66304.78878782332,0.3098784558424122,0.4589589696762447,27.53753818057468,34353.56979017291,27.004918005499544,2023-08-06 02:21:00,0.0001585266359486,0.2857965809578965,0.1642078749247708,0.2294794848381223,0.4121011784804264,0.0089965234200717,0.0019069159948724,0.0004237591099716,2.461150008419245e-05,429567880725500.5,86.99108311243542,34.063934729370885,0.0330450458166896,0.0006743886901365,0.0005507507636114,0.2477421071726598,0.0525117720159489,0.0116692826702108,0.0006777401232496,1.1829241916627022e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5694566568556806,17.176784895086453,8.996523420071739,24.611500084192446,429567880725500.56,7.2821648126292,668.921436663931,1346.839143605,0.0158526635949,0.0192895415400247,0.276746068220191,17.1767886367497,14.3469489747052,14.344674961639756,0.01585266359486,0.5158971713404398,11.888989608464227,3634181886309273.5,40.15677443975186
82,82,134.67259183843086,36.26647431971663,9494.52,885974.0,,179.026666512,0.9281055173382112,34610D,244.59721,-0.9330086,0.94236344,178.0541650367562,66277.25124964274,0.3099953498997805,0.4633039350722858,27.79823610433715,34789.52419970963,27.005777815362688,2023-08-06 02:22:00,0.0001565640098115,0.285468233779554,0.1628088630772756,0.2316519675361429,0.4160174580303696,0.0090672760501162,0.0019078887169082,0.000423975270424,2.495678854982729e-05,426912747284261.0,87.81462785360105,34.38641806106506,0.0333578833252045,0.0006807731290858,0.0005559647220867,0.252054280464333,0.0530359410134155,0.0117857646696479,0.0006937547005141,1.1867421344959106e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5679153464748217,17.394762099854816,9.067276050116249,24.95678854982729,426912747284261.0,7.32875900604933,670.290829166258,1351.77694938546,0.0156564009812,0.0194094291221878,0.280060194817452,17.3952244246135,14.429079446613,14.42682072571135,0.01565640098115,0.5202018426699379,11.990717118227476,3611082218506424.5,40.3672829243412
