,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
129,129,129,131.36744907924108,32.76658397609904,9791.7,885974.0,TVJ571,168.223333188,-0.5581517122687996,34610D,242.58388,3.003967,1.1845498,168.29762859876985,65023.60351981511,0.2960848532647244,0.444024731056098,25.76661974095469,33.6145106242276,-27.019657236573355,0.000396690715014,27289.88652896135,0.485899119162816,0.2147218311746224,0.5491131538817264,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5390192105745962,16.807428951210742,10.635805087154525,22.18077069861168,1405663966648903.0,8.9421470233558,748.783198581473,1588.11556079794,0.0396690715014,0.025134706756213,0.222012365528049,16.8072553121138,8.83290056579517,8.829398025579259,0.0396690715014,0.6205850710196111,459226931993879.5,6.184870435831415,531750984748224.0,0.011855752069258865,6.5448002940561e-06,3.16,35.8,2023-08-05 17:09:00,0.00039669071501405686,0.4858992431526498,0.0,272.8988652896135,129,0.00039669071501405686,3.003967,1.1845498,0.4858992431526498,0.014527503,1.0481998e-06,0.3919062960843875,0.0,9682.200970424223,-0.7520897406650568,-0.659060711912315,1.7954673561482442,232.14851860941084,0.35978964371644695,inf,0.0,224.01807377297226,0.0,0.0,0.0,0 days,0.0005109747,1.0847447e-06,101961.57,0.46570426,-258.54218,0.0,0.0,1.0,-4.595509224766461e-13,1.976092e-12,2.9455325e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0757588624187725e-14,1.5165411830936573e-12,1311.6419380637037,9.682200970424223,4.79006853693561e-13,0.0005109747,1.0847447e-06,101961.57,0.46570426,-258.54218,0.0,0.0,0.0,-4.595509224766461e-13,1.976092e-12,2.9455325e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0757588624187725e-14,1.5165411830936573e-12,1311.6419380637037,9.682200970424223
130,130,130,131.29925537109375,32.701080322265625,9784.08,885974.0,TVJ571,161.021110972,-0.5577952704148655,34610D,242.75124,2.976129,1.1100607,167.45141258580298,64997.83690007415,0.2966026068418435,0.458329654116624,26.63365489776308,34.9337770479964,27.032944956727302,0.0003820963002766,27321.5457138273,0.4604435429505681,0.2219471241480256,0.5680668007323747,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5361240482329207,17.467021383293325,10.79521181984148,23.17721970773102,1452696613940576.5,9.17203769551459,753.182231254712,1599.33749706683,0.0382096300277,0.0253947195287738,0.229164827058312,17.4668885239982,9.02411333185443,9.020666568532564,0.03820963002766,0.6358808376445024,477164317785457.8,6.1677831494536495,531045673798353.8,0.012063425212737344,6.899161462916642e-06,3.16,35.8,2023-08-05 17:10:00,0.00038209630027664796,0.4604438502440521,0.0,273.215457138273,130,0.00038209630027664796,2.976129,1.1100607,0.4604438502440521,0.016547209,1.2135861e-06,0.3920904438415572,0.0,9589.88326731793,-0.7268371150698392,-0.6868098777368838,1.798850785655914,232.16836541479202,0.34150643463729125,inf,0.0,223.9511117039288,0.0,0.0,0.0,0 days,0.0005289815,9.879976e-07,101882.26,0.48074934,-257.86038,0.0,0.0,1.0,-4.600147463038934e-13,1.978213e-12,2.8709565e-16,0.0,0.0,0.0,7.479999999999999e-16,2.077167221227911e-14,1.5181981969259516e-12,1312.050813085128,9.58988326731793,5.036493931665616e-13,0.0005289815,9.879976e-07,101882.26,0.48074934,-257.86038,0.0,0.0,0.0,-4.600147463038934e-13,1.978213e-12,2.8709565e-16,0.0,0.0,0.0,7.479999999999999e-16,2.077167221227911e-14,1.5181981969259516e-12,1312.050813085128,9.58988326731793
131,131,131,131.22891739259626,32.63837770247496,9791.7,885974.0,,161.0801455803279,-0.5574086604147145,34610D,242.82254,3.0319238,0.9624513,166.7706183567059,64971.20324517639,0.2958316744337218,0.455718482699068,26.45043902605307,34.7858975981002,0.0,0.0003608614860592,27289.88652896135,0.4311306706650238,0.2204203252171089,0.5651710441360005,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5338659699387914,17.392964931854777,10.763375349173096,23.0376894103707,1446110748329600.0,9.12269391673278,752.680977686937,1598.4681469051,0.0360861486059,0.0253784144923013,0.227859241349534,17.3929487990501,8.97846638207662,8.975227568118669,0.03608614860592,0.6340292050312517,473986022620615.6,6.127222149568653,528961155162843.8,0.012036565837368084,6.841650362555835e-06,3.16,35.8,2023-08-05 17:11:00,0.0003608614860592243,0.4311305704916638,0.0,272.8988652896135,131,0.0003608614860592243,3.0319238,0.9624513,0.4311305704916638,0.017365655,1.133875e-06,0.3915211079687228,0.0,9752.0301222078,-0.727151609661867,-0.6864769016989253,1.7947663592423,232.14440250232758,0.3199909371631603,inf,0.0,223.83088481916536,0.0,0.0,0.0,0 days,0.0005336112,8.985434e-07,101963.23,0.48671114,-257.5206,0.0,0.0,1.0,-4.595449810658154e-13,1.9775384e-12,2.8020022e-16,0.0,0.0,0.0,7.48e-16,2.0762114848165546e-14,1.5179934324344084e-12,1312.4406181839126,9.752030122207799,4.99597643691745e-13,0.0005336112,8.985434e-07,101963.23,0.48671114,-257.5206,0.0,0.0,0.0,-4.595449810658154e-13,1.9775384e-12,2.8020022e-16,0.0,0.0,0.0,7.48e-16,2.0762114848165546e-14,1.5179934324344084e-12,1312.4406181839126,9.752030122207799
132,132,132,131.15747568558675,32.57458702992585,9791.7,885974.0,,161.13918018865573,-0.557033247313044,34610D,242.96146,3.1177945,0.77564555,166.34456244550094,64944.75280615034,0.29772971937980897,0.484817679363636,28.32060070508341,37.3399271502462,54.12752867784882,0.0003481463353266,27289.88652896135,0.4099568044073304,0.2360050058756951,0.6062516067354599,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5323498562728054,18.670820342502,11.09799392036398,25.16672970826576,1546601993224465.8,9.58861821441884,761.208260621219,1620.13559843478,0.0348146335327,0.0258825718876334,0.242408839681818,18.6699635751231,9.36571685125464,9.362457346039964,0.03481463353266,0.6661496870560282,511573003559761.06,6.110398392045592,528146930244279.8,0.012446167891072656,7.588454339026985e-06,3.16,35.8,2023-08-05 17:12:00,0.000348146335326683,0.4099570239421198,0.0,272.8988652896135,132,0.000348146335326683,3.1177945,0.77564555,0.4099570239421198,0.019154176,1.1590226e-06,0.39129724484113454,0.0,9697.199219834167,-0.7062581016921312,-0.7079544433042477,1.7995973919183095,232.17274046904507,0.30469452766860583,inf,0.0,223.78861843382617,0.0,0.0,0.0,0 days,0.0005477684,7.875928e-07,101963.04,0.5011974,-257.30283,0.0,0.0,1.0,-4.595479153778435e-13,1.9784079e-12,2.7164778e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0764826251198445e-14,1.518859882602948e-12,1312.837187410168,9.697199219834166,5.498991712694183e-13,0.0005477684,7.875928e-07,101963.04,0.5011974,-257.30283,0.0,0.0,0.0,-4.595479153778435e-13,1.9784079e-12,2.7164778e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0764826251198445e-14,1.518859882602948e-12,1312.837187410168,9.697199219834166
133,133,133,131.08426340338622,32.51297602684744,9806.94,885974.0,,161.19821479698362,-0.5566334990367526,34610D,243.00507,3.3689935,0.449478,167.25564945940872,64916.43220544526,0.29743820582145836,0.471984272283218,27.492555001620698,36.1181022025878,0.0,0.0003069066926829,27226.657274512538,0.3589234130392416,0.2291046250135058,0.5906565834612851,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5352175555967138,18.058752108099487,10.96202873861894,24.291399738903703,1505286195490649.0,9.37723257048861,758.251084535646,1612.29275278342,0.0306906692683,0.0256948043868136,0.235992136141609,18.0590511012939,9.18443015128454,9.181612253034464,0.0306906692682899,0.6548891436832693,494095927774423.75,6.111585256617559,527961352997314.2,0.012296658489797241,7.262770899177341e-06,3.16,35.8,2023-08-05 17:13:00,0.00030690669268293485,0.3589234343764211,0.0,272.26657274512536,133,0.00030690669268293485,3.3689935,0.449478,0.3589234343764211,0.017906833,8.5834523e-07,0.39032056937943266,0.0,9990.4930807751,-0.628046857538937,-0.7781755230894031,1.794619022151975,232.14353718875697,0.26687979390437666,inf,0.0,223.5974093485389,0.0,0.0,0.0,0 days,0.0005579384,6.675065e-07,102123.77,0.51337206,-257.4629,0.0,0.0,0.9999999999999998,-4.586128556672021e-13,1.9762523e-12,2.6239111e-16,0.0,0.0,0.0,7.48e-16,2.0739703493756436e-14,1.5176394132227784e-12,1313.2202062253532,9.990493080775101,5.284872155070022e-13,0.0005579384,6.675065e-07,102123.77,0.51337206,-257.4629,0.0,0.0,0.0,-4.586128556672021e-13,1.9762523e-12,2.6239111e-16,0.0,0.0,0.0,7.48e-16,2.0739703493756436e-14,1.5176394132227784e-12,1313.2202062253532,9.990493080775101
134,134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,-0.5562254281122005,34610D,243.13916,3.444227,0.15276052,168.1214289302106,64888.93965044363,0.2976351923303611,0.46727019570218,27.200114334674467,35.5967811016086,0.0,0.0002817138587127,27226.657274512538,0.3248924818778668,0.2266676194556205,0.5859297657695619,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5378396687230773,17.797411883823145,10.918073801882784,23.954438172196127,1489381523628098.0,9.30043840594201,757.393693121409,1609.51896975842,0.0281713858713,0.0256229733490129,0.23363509785109,17.7983905508043,9.11818837996372,9.115620383370958,0.02817138587127,0.6516194136631339,487551900336786.2,6.140845238008981,529377421416787.5,0.01224608651898877,7.1470180150402435e-06,3.16,35.8,2023-08-05 17:14:00,0.0002817138587127026,0.32489246478058015,0.0,272.26657274512536,134,0.0002817138587127026,3.444227,0.15276052,0.32489246478058015,0.022041205,7.897708e-07,0.3901053095868592,0.0,9994.283473595226,-0.6278089456065549,-0.7783674760782248,1.7950833464429001,232.14626396107354,0.24189684612946533,inf,0.0,223.49480586286236,0.0,0.0,0.0,0 days,0.0005693721,6.114903e-07,102122.79,0.533358,-257.99374,0.0,0.0,1.0,-4.58619964031639e-13,1.9770622e-12,2.580732e-16,0.0,0.0,0.0,7.48e-16,2.074582077258601e-14,1.518442121110072e-12,1313.5668111242173,9.994283473595226,5.213326168858823e-13,0.0005693721,6.114903e-07,102122.79,0.533358,-257.99374,0.0,0.0,0.0,-4.58619964031639e-13,1.9770622e-12,2.580732e-16,0.0,0.0,0.0,7.48e-16,2.074582077258601e-14,1.518442121110072e-12,1313.5668111242173,9.994283473595226
135,135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,-0.5558093594515021,34610D,243.273,3.4160812,0.017677309,168.62917441752325,64861.73953610896,0.29806579477005707,0.469107169478084,27.32350563896116,35.680664663423,0.0,0.0002902260520457,27226.657274512538,0.3300821173037883,0.2276958803246763,0.5900073638861372,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5393155758835309,17.840476352112848,10.940212477290148,24.096461487250583,1496085060309873.5,9.32802083372916,758.326773088466,1611.5165939637,0.0290226052046,0.0256656342812665,0.234553584739042,17.8403323317115,9.13881894242698,9.136167388634949,0.02902260520457,0.6551777879701456,489001537003985.1,6.157396603032259,530178408421380.2,0.012283468823731976,7.189608222115719e-06,3.16,35.8,2023-08-05 17:15:00,0.0002902260520457856,0.3300819419725854,0.0,272.26657274512536,135,0.0002902260520457856,3.4160812,0.017677309,0.3300819419725854,0.03052463,1.0357423e-06,0.38989068776431784,0.0,9998.068927266002,-0.627571525262189,-0.7785589127870092,1.7961977273528036,232.1528056830063,0.24608658738182004,inf,0.0,223.51825953067703,0.0,0.0,0.0,0 days,0.0005812306,5.722125e-07,102123.61,0.5595069,-258.22778,0.0,0.0,1.0000000000000002,-4.586166149849421e-13,1.9781995e-12,2.5504554e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0757622394992374e-14,1.519582834583077e-12,1313.9121182462281,9.998068927266003,5.253741831460161e-13,0.0005812306,5.722125e-07,102123.61,0.5595069,-258.22778,0.0,0.0,0.0,-4.586166149849421e-13,1.9781995e-12,2.5504554e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0757622394992374e-14,1.519582834583077e-12,1313.9121182462281,9.998068927266003
136,136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,-0.5553852936162001,34610D,243.41034,3.4353285,-0.15270069,169.29206591453604,64834.41603047,0.2977594799503192,0.460463929543072,26.781835865616024,34.8502619369028,0.0,0.0002912241655154,27226.657274512538,0.3265244413002343,0.2231819655468002,0.5797990773788105,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5412828723106201,17.425110675122134,10.845009851763828,23.48405543260962,1467179338387715.8,9.18691812002106,756.28353128654,1605.85870140495,0.0291224165515,0.0255288659630015,0.230231964771536,17.4251309684514,9.0184955769366,9.015869937737587,0.02912241655154,0.6474082190791912,477948167641561.1,6.179550471314614,531250484517262.9,0.012166631486344625,6.981185200179373e-06,3.16,35.8,2023-08-05 17:16:00,0.00029122416551549365,0.32652431884875954,0.0,272.26657274512536,136,0.00029122416551549365,3.4353285,-0.15270069,0.32652431884875954,0.03510069,8.6958613e-07,0.3896706988063403,0.0,10001.849432712737,-0.6273345961647253,-0.7787498343209076,1.7954157776119382,232.1482157995408,0.2437655732688611,inf,0.0,223.5043703089056,0.0,0.0,0.0,0 days,0.00060576695,5.1907256e-07,102124.45,0.5948948,-258.71994,0.0,0.0,1.0000000000000002,-4.586130950038335e-13,1.9792052e-12,2.5094934e-16,0.0,0.0,0.0,7.479999999999999e-16,2.076664571911662e-14,1.5205920288770513e-12,1314.257425368239,10.001849432712737,5.111283020706887e-13,0.00060576695,5.1907256e-07,102124.45,0.5948948,-258.71994,0.0,0.0,0.0,-4.586130950038335e-13,1.9792052e-12,2.5094934e-16,0.0,0.0,0.0,7.479999999999999e-16,2.076664571911662e-14,1.5205920288770513e-12,1314.257425368239,10.001849432712737
137,137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,-0.5549532312816431,34610D,243.5511,3.5039964,-0.3626068,169.2804288638426,64807.63419460438,0.29762817367702604,0.460115112488744,26.75395512330754,34.810897902801,0.0,0.0002840905574473,27226.657274512538,0.3139066307380078,0.2229496260275628,0.5804449744122775,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5410892282307311,17.405455134460727,10.84152382710522,23.47349565874089,1466680914368721.5,9.1776199035295,756.540816303587,1606.40094933011,0.0284090557447,0.0255400633046235,0.230057556244372,17.4054489514005,9.00771284316764,9.005154563787714,0.02840905574473,0.6483669004137543,477273112814589.25,6.17736516553592,531144734555565.6,0.012170978361537268,6.977055407703675e-06,3.16,35.8,2023-08-05 17:17:00,0.0002840905574473523,0.3139067148831883,0.0,272.26657274512536,137,0.0002840905574473523,3.5039964,-0.3626068,0.3139067148831883,0.035597682,2.6921657e-07,0.38944548919914096,0.0,10005.624980871025,-0.6270981579720372,-0.7789402417824347,1.7950690875819457,232.14618023434963,0.23467282955672078,inf,0.0,223.46482063310285,0.0,0.0,0.0,0 days,0.0006430656,4.5162136e-07,102125.29,0.63954806,-259.51562,0.0,0.0,1.0,-4.586095957296348e-13,1.9800797e-12,2.4574999e-16,0.0,0.0,0.0,7.479999999999999e-16,2.077286114753003e-14,1.5214700898276443e-12,1314.60273249025,10.005624980871026,5.112186129934472e-13,0.0006430656,4.5162136e-07,102125.29,0.63954806,-259.51562,0.0,0.0,0.0,-4.586095957296348e-13,1.9800797e-12,2.4574999e-16,0.0,0.0,0.0,7.479999999999999e-16,2.077286114753003e-14,1.5214700898276443e-12,1314.60273249025,10.005624980871026
138,138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,-0.5545131732369718,34610D,243.65953,3.3714616,-0.36042702,169.24089954244454,64780.88023948108,0.29742565216907313,0.45888462665631,26.67141445080807,34.7022828047098,0.0,0.0003144842539558,27226.657274512538,0.3436058756084728,0.2222617870900672,0.5796028348673188,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5408425368772739,17.35108700808382,10.820296397114278,23.39710667086547,1463075334664358.8,9.15472574931948,756.442367635455,1606.08630529303,0.0314484253956,0.0255328684294948,0.229442313328155,17.3511414023549,8.98615500102251,8.983329885225517,0.03144842539558,0.6480000221777583,475539752228301.4,6.17458268908089,531010086061410.1,0.012152394071801093,6.949533589745867e-06,3.16,35.8,2023-08-05 17:18:00,0.0003144842539558242,0.343605866665421,0.0,272.26657274512536,138,0.0003144842539558242,3.3714616,-0.36042702,0.343605866665421,0.052321687,3.9536627e-07,0.3892721835443453,0.0,10009.395562695154,-0.6268622103432777,-0.7791301362696352,1.7945986821206337,232.14341772642004,0.2571515197383906,inf,0.0,223.55605624233954,0.0,0.0,0.0,0 days,0.0006687575,4.1708122e-07,102126.18,0.6731565,-259.36612,0.0,0.0,0.9999999999999999,-4.586058110286234e-13,1.9813801e-12,2.430875e-16,0.0,0.0,0.0,7.48e-16,2.0787152284276554e-14,1.5227742133612113e-12,1314.946108188171,10.009395562695154,5.095093015169196e-13,0.0006687575,4.1708122e-07,102126.18,0.6731565,-259.36612,0.0,0.0,0.0,-4.586058110286234e-13,1.9813801e-12,2.430875e-16,0.0,0.0,0.0,7.48e-16,2.0787152284276554e-14,1.5227742133612113e-12,1314.946108188171,10.009395562695154
139,139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,-0.5540651203851622,34610D,243.78099,3.1736174,-0.3682928,169.10753707886053,64754.20882503027,0.2972262133105313,0.45863376005279,26.64801123088177,34.6873883792612,0.0,0.0003494347430619,27226.657274512538,0.3770194328400921,0.2220667602573481,0.5801215727265323,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5402816729271909,17.343704412976102,10.808540508808653,23.392667863976666,1462865821847459.8,9.14702773625486,756.649222176362,1606.58542646331,0.0349434743062,0.0255451396929261,0.229316880026395,17.3436941896306,8.97692800990623,8.973792255115272,0.03494347430619,0.6487803147898321,475076403371453.5,6.168262757284189,530704251855312.94,0.012146976005784536,6.947395961016363e-06,3.16,35.8,2023-08-05 17:19:00,0.00034943474306193444,0.3770197315867675,0.0,272.26657274512536,139,0.00034943474306193444,3.1736174,-0.3682928,0.3770197315867675,0.08059763,5.9066014e-07,0.38907823487175475,0.0,10013.161169165169,-0.6266267529365199,-0.7793195188779976,1.7941434672329621,232.1407438163501,0.2824977286045685,inf,0.0,223.66191720423757,0.0,0.0,0.0,0 days,0.00068849843,4.176451e-07,102126.805,0.69891506,-258.5951,0.0,0.0,1.0,-4.586035380620065e-13,1.982697e-12,2.43131e-16,0.0,0.0,0.0,7.480000000000001e-16,2.080434529313933e-14,1.524093408907558e-12,1315.2857626739878,10.01316116916517,5.09444677149698e-13,0.00068849843,4.176451e-07,102126.805,0.69891506,-258.5951,0.0,0.0,0.0,-4.586035380620065e-13,1.982697e-12,2.43131e-16,0.0,0.0,0.0,7.480000000000001e-16,2.080434529313933e-14,1.524093408907558e-12,1315.2857626739878,10.01316116916517
140,140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,-0.5536090737430354,34610D,243.9174,3.052502,-0.42625457,168.95486033518156,64727.56081379938,0.29704319865530043,0.458864804539736,26.653779970207506,34.7148353744758,0.0,0.0003769250504915,27226.657274512538,0.4009802624854493,0.2221148330850625,0.5814017003622578,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5396429320823503,17.357442376866008,10.80355335926459,23.42418390887531,1464353387202215.5,9.14670566992912,757.034856907808,1607.53386928896,0.0376925050492,0.025567610968737,0.229432402269868,17.3574176872379,8.97355652627882,8.970175442447259,0.03769250504915,0.6502509633609264,475079731162579.5,6.16107569702408,530356451202655.1,0.012152139605566005,6.956140616649915e-06,3.16,35.8,2023-08-05 17:20:00,0.00037692505049155724,0.40098056260403037,0.0,272.26657274512536,140,0.00037692505049155724,3.052502,-0.42625457,0.40098056260403037,0.09686253,3.6707956e-07,0.38886064415449206,0.0,10016.921791270857,-0.6263917854101103,-0.7795083906993782,1.793718880765731,232.13824927467275,0.3008575027283276,inf,0.0,223.7398820060714,0.0,0.0,0.0,0 days,0.00071811554,4.1657057e-07,102127.31,0.73151106,-258.08737,0.0,0.0,1.0000000000000002,-4.586019828318161e-13,1.9838185e-12,2.4304814e-16,0.0,0.0,0.0,7.48e-16,2.081886161792426e-14,1.5252164209932496e-12,1315.6254171598048,10.016921791270857,5.102937168474143e-13,0.00071811554,4.1657057e-07,102127.31,0.73151106,-258.08737,0.0,0.0,0.0,-4.586019828318161e-13,1.9838185e-12,2.4304814e-16,0.0,0.0,0.0,7.48e-16,2.081886161792426e-14,1.5252164209932496e-12,1315.6254171598048,10.016921791270857
141,141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,-0.5531450344412752,34610D,244.02927,2.868378,-0.37663627,168.81864807583037,64700.90703382918,0.29688427586696986,0.45904315795733,26.657577162507003,34.7377540260074,0.0,0.0004113238197807,27226.657274512538,0.4325441536029779,0.222146476354225,0.5824282796708308,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.539084280222388,17.368898034676562,10.796828177678076,23.44935809950164,1465541615418356.8,9.14618335064711,757.342251072874,1608.2975435222,0.0411323819781,0.0255861315904449,0.229521578978665,17.3688770130037,8.97054633551483,8.966858053208954,0.0411323819780699,0.6514232353394427,475091289586610.5,6.154798867544603,530052695202636.5,0.012153272665026015,6.963206855879542e-06,3.16,35.8,2023-08-05 17:21:00,0.00041132381978070567,0.43254404870124,0.0,272.26657274512536,141,0.00041132381978070567,2.868378,-0.37663627,0.43254404870124,0.113014944,3.6538455e-07,0.3886823793083874,0.0,10020.67742003626,-0.626157307422005,-0.7796967528225475,1.7933666442449723,232.1361794085334,0.3248994458706522,inf,0.0,223.845484673475,0.0,0.0,0.0,0 days,0.0007430826,4.091574e-07,102127.13,0.7630755,-256.57162,0.0,0.0,0.9999999999999999,-4.586043837548618e-13,1.9849396e-12,2.424767e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0832835083924178e-14,1.5263352591604673e-12,1315.9650716456215,10.02067742003626,5.109141694960254e-13,0.0007430826,4.091574e-07,102127.13,0.7630755,-256.57162,0.0,0.0,0.0,-4.586043837548618e-13,1.9849396e-12,2.424767e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0832835083924178e-14,1.5263352591604673e-12,1315.9650716456215,10.02067742003626
142,142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,-0.5526730037244378,34610D,244.14368,2.713566,-0.32515743,168.6979957679598,64674.24945666667,0.29663066027012935,0.457995959515002,26.584458886862407,34.6536672521972,0.0,0.0004451580420201,27226.657274512538,0.4626252089225907,0.22153715739052,0.5818022043242912,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5385727791662436,17.3268022213154,10.77637288431148,23.38685841420725,1462591614337128.0,9.12579210367856,757.29817470759,1608.169160977,0.044515804202,0.025583889350653,0.228997979757501,17.3268336260986,8.95086656367421,8.946883786405673,0.0445158042020099,0.6512551466318182,473674204409857.44,6.149059230257365,529774932561913.8,0.012136002956166786,6.941453146183553e-06,3.16,35.8,2023-08-05 17:22:00,0.0004451580420201213,0.46262554347942464,0.0,272.26657274512536,142,0.0004451580420201213,2.713566,-0.32515743,0.46262554347942464,0.12308776,3.2452277e-07,0.3885002359450341,0.0,10009.262329706346,-0.6293529971199417,-0.7771195564494222,1.7927723053144113,232.13268604696296,0.3478886510638872,inf,0.0,223.94775754346526,0.0,0.0,0.0,0 days,0.0007746325,3.963341e-07,102127.08,0.79871845,-255.11008,0.0,0.0,1.0,-4.586061094714356e-13,1.9858366e-12,2.4148825e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0843485296881882e-14,1.5272305417347573e-12,1316.3047261314382,10.009262329706345,5.093228623708105e-13,0.0007746325,3.963341e-07,102127.08,0.79871845,-255.11008,0.0,0.0,0.0,-4.586061094714356e-13,1.9858366e-12,2.4148825e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0843485296881882e-14,1.5272305417347573e-12,1316.3047261314382,10.009262329706345
143,143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,-0.5521927446101321,34610D,244.2753,2.5855913,-0.43511426,168.49541577978826,64647.66499777981,0.29639660635699583,0.458040431985966,26.577511847854847,34.6713212162116,0.0,0.000473019327307,27226.657274512538,0.4849499653574374,0.2214792653987904,0.5827432149086156,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5377810602053974,17.335679157798154,10.768861164162937,23.404829321035376,1463439845721396.5,9.1224084936981,757.609784626015,1608.96418608849,0.0473019327307,0.0256031953807437,0.229020215992983,17.3356606081058,8.94498567804669,8.94075652740848,0.0473019327306999,0.6524434957194433,473509773103275.25,6.140189198569046,529345672526074.5,0.012137630698673931,6.945985017728882e-06,3.16,35.8,2023-08-05 17:23:00,0.00047301932730703323,0.4849503581503362,0.0,272.26657274512536,143,0.00047301932730703323,2.5855913,-0.43511426,0.4849503581503362,0.12961552,1.940336e-07,0.3882909049113394,0.0,9992.50874878716,-0.6338095930006235,-0.7734891077580757,1.7922189915708744,232.1294328984459,0.36515223827454485,inf,0.0,224.02579939353197,0.0,0.0,0.0,0 days,0.0007849377,4.03303e-07,102125.84,0.80925006,-251.68292,0.0,0.0,1.0000000000000002,-4.586146841795247e-13,1.9868926e-12,2.4202545e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0857639326349404e-14,1.5282779908976236e-12,1316.6405323673725,9.992508748787161,5.097900376387532e-13,0.0007849377,4.03303e-07,102125.84,0.80925006,-251.68292,0.0,0.0,0.0,-4.586146841795247e-13,1.9868926e-12,2.4202545e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0857639326349404e-14,1.5282779908976236e-12,1316.6405323673725,9.992508748787161
