Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
25,27,3c49c8,EWG1VT,53.56398010253906,7.996869768415179,205.7777776,11010.9,0.6317596860966512,34610D,215.04807,10.876831,12.728176,190.97559468374988,66065.43625971135,0.3219860969731897,0.501740569629634,30.10443417777804,36485.30031489639,74.44898586418456,2023-05-05 08:27:00,2.3085754516750985e-05,0.2259283445408237,0.6015985056937205,0.250870284814817,0.3557044985828131,0.0101921469756604,0.0015836134900876,0.0003519141089083,2.5748115906425084e-05,305555178371246.4,95.09990756760082,37.23918507791144,0.0361253210133336,0.0007372514492517,0.0006020886835555,0.3068288177590093,0.0476737880753859,0.0105941751278635,0.0007751324605067,9198565754956414.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.649631810249014,18.2426501574482,10.192146975660444,25.748115906425085,305555178371246.4,7.44738129349467,636.247269561464,1322.47991817566,0.00230857545168,0.0193836233871544,0.288092518322844,18.2422151090576,14.8626762173766,14.862333109202895,0.002308575451675,0.3680532427647694,10.234420920323057,615688035162334.8,9.311312144986791
26,28,3c49c8,EWG1VT,53.67365950244968,8.026885986328125,207.321110932,11033.76,0.632959923669137,34610D,215.06854,9.755861,12.08011,192.1612439485721,66035.33182553358,0.3247473401422178,0.470121091581567,28.207265494894024,34266.440635289175,0.0,2023-05-05 08:28:00,2.211826011297176e-05,0.2251153851710997,0.5727509624705172,0.2350605457907835,0.334962009185848,0.0097111944111552,0.0015899463822266,0.0003533214182725,2.349187310322441e-05,311738694227212.0,89.10675169837022,34.89238741718391,0.0338487185938728,0.0006907901753851,0.0005641453098978,0.2739262390279877,0.0448480397261135,0.0099662310502474,0.000662641501595,8793296113098557.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6536338950443754,17.133220317644586,9.711194411155269,23.49187310322441,311738694227212.0,7.15008644456287,629.792977743416,1301.27870141399,0.0022118260113,0.0188881841865254,0.271810392517698,17.1327291502731,14.3904988342715,14.390180548515056,0.0022118260112971,0.3476987673775288,9.804010002844924,584641314191296.4,7.536904028037011
27,29,3c49c8,EWG1VT,53.78398132324219,8.057137625558036,207.835555376,11033.76,0.6341352011439149,34610D,215.11569,8.891052,11.436949,192.55775492898505,66007.12456003869,0.3253078584555486,0.4624959590709048,27.749757544254287,33699.304793250034,0.0,2023-05-05 08:29:00,2.1763574850207127e-05,0.2251153851710997,0.5600471362970995,0.2312479795354524,0.3299139180114883,0.0095946640438367,0.0015910968412093,0.0003535770758242,2.2966794529617337e-05,313825740076405.5,87.66148408229928,34.32645008224256,0.0332997090531051,0.0006795858990429,0.000554995150885,0.2662496009350437,0.0441525515729874,0.0098116781273305,0.0006373229797655,8708588198266418.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6549108316685316,16.849652396625018,9.594664043836737,22.96679452961733,313825740076405.5,7.07679906993146,628.112461025134,1295.57834072082,0.00217635748502,0.0187541363069409,0.267720114075356,16.8491890589131,14.2752569189908,14.27494624512971,0.0021763574850207,0.34252354424364745,9.701200896272024,575676859311817.1,7.069927047132455
28,30,3c49c8,EWG1VT,53.89347839355469,8.087428501674108,206.292222044,11033.76,0.6352942328352225,34610D,215.04538,8.114074,10.782401,192.47432601824133,65979.37480249444,0.3252757893051363,0.4624189424296538,27.74513654577923,33704.97474885099,0.0,2023-05-05 08:30:00,2.1713752137072883e-05,0.2251153851710997,0.5640098649976121,0.2312094712148269,0.3294341890703586,0.0095890769892443,0.0015893812925003,0.0003531958427778,2.2954575345357664e-05,313714865400261.44,87.64688634811658,34.32073390712891,0.033294163854935,0.0006794727317333,0.0005549027309155,0.2660502504145743,0.0440976009837289,0.0097994668852731,0.0006368778273073,8704061776971005.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6547341132182334,16.852487374425493,9.58907698924436,22.954575345357664,313714865400261.44,7.07796683934225,627.941721793306,1295.20806551473,0.00217137521371,0.0187470542661111,0.267651035818591,16.8526977234364,14.2769649044235,14.276654904677551,0.0021713752137072,0.3419994113115824,9.694673443821097,576148994200137.5,7.039503290490063
29,31,3c49c8,EWG1VT,54.00260925292969,8.117719377790179,204.748888712,11033.76,0.6364337065426178,34610D,214.95895,7.3778124,10.149731,192.4090211915804,65951.62966594865,0.3255615558470213,0.452558304584599,27.15349827507594,33026.43386537887,0.0,2023-05-05 08:31:00,2.16604863833558e-05,0.2251153851710997,0.569129979901973,0.2262791522922995,0.3219096030177954,0.0094258894928884,0.0015872743364203,0.0003527276303156,2.22640436510601e-05,315576122494720.4,85.77790105096489,33.58887736626894,0.0325841979300911,0.0006649836312263,0.0005430699655015,0.255945874086202,0.043100050956063,0.0095777891013473,0.0006045466708752,8568995697815542.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6546435364216006,16.513216932689435,9.425889492888418,22.2640436510601,315576122494720.4,6.98048481713532,625.291080646396,1288.03864599476,0.00216604863834,0.0185929378903047,0.262718265589936,16.5127348856054,14.1300028612977,14.129696805192449,0.0021660486383355,0.33388793535903516,9.536456461058124,569332292857300.1,6.387719569990523
30,32,3c49c8,EWG1VT,54.11183166503906,8.148324148995536,203.719999824,11033.76,0.6375525674051841,34610D,214.70367,7.133792,9.828535,191.7413168126344,65924.47616767358,0.3249243582989915,0.461815610086521,27.70893660519126,33753.17499928942,24.75802089004624,2023-05-05 08:32:00,2.2113699153755577e-05,0.2251153851710997,0.6011322099511616,0.2309078050432605,0.3268534183677038,0.0095560295504247,0.0015810624551026,0.000351347212245,2.2873865057643074e-05,312768222696685.5,87.53253073579918,34.27595458062159,0.0332507239262295,0.0006785862025761,0.0005541787321038,0.2647874170100539,0.0438095593372863,0.009735457630508,0.0006338104767979,8666474854820800.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6527594547385113,16.87658749964471,9.556029550424755,22.87386505764308,312768222696685.5,7.07419960345794,626.927444161848,1293.75357341115,0.00221136991538,0.0187282740559871,0.26749629329209,16.8763047779806,14.2830189526501,14.282703109250438,0.0022113699153755,0.33888904036823864,9.647656602567494,580281663196029.0,6.8711435483872325
31,33,3c49c8,EWG1VT,54.21897241624735,8.178513470818014,202.176666492,11041.38,0.6386614623713573,34610D,214.40236,6.8864255,9.551619,191.3360244740973,65896.76723106838,0.3251771767425559,0.4471082318028197,26.826493908169184,32772.94234815603,-24.727126508221804,2023-05-05 08:33:00,2.254711676592596e-05,0.2248450492966137,0.6373098501207611,0.2235541159014098,0.3150625273687839,0.0093046929332181,0.0015756818920091,0.0003501515315575,2.183729790609961e-05,314409875062888.25,84.74489425590644,33.184372964405284,0.032191792689803,0.0006569753610163,0.0005365298781633,0.2496122882903614,0.0422700206771968,0.0093933379282659,0.0005858181392488,8434514598042806.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6518372817440737,16.386471174078014,9.304692933218146,21.83729790609961,314409875062888.25,6.93030453626846,622.708386189432,1282.05257570313,0.00225471167659,0.0184742452531269,0.259693120059779,16.3867968134326,14.0570354296787,14.056718491205537,0.0022547116765925,0.32611338072347085,9.401863899708866,570237466846331.4,5.825106317775847
32,34,3c49c8,EWG1VT,54.3255615234375,8.208725873161764,200.63333316,11033.76,0.6397527297394605,34610D,214.16821,7.0697713,9.59784,190.8067890928632,65869.94073716021,0.324854744760594,0.4503734054512515,27.02240432707509,33071.01975729051,0.0,2023-05-05 08:34:00,2.317090606283496e-05,0.2251153851710997,0.676605440319984,0.2251867027256257,0.3155498066830814,0.0093382160484484,0.0015680874127274,0.0003484638694949,2.203401863021703e-05,313604359560307.6,85.3637752692302,33.42671415259189,0.0324268851924901,0.0006617731671936,0.0005404480865415,0.2523410497547549,0.0423734920869188,0.0094163315748708,0.000595412160376,8474343802772069.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6503895004285688,16.535509878645254,9.338216048448432,22.03401863021703,313604359560307.6,6.96498806517628,622.769622403103,1283.60950694927,0.00231709060628,0.0185211063807374,0.261707403472889,16.5350585643469,14.1302251654401,14.12989776290636,0.0023170906062834,0.32629525753851085,9.418553657536453,577362359257470.8,5.911776269154975
33,35,3c49c8,EWG1VT,54.43227476992849,8.238997025923295,200.118888716,11033.76,0.6408218006615065,34610D,213.8826,7.3513503,9.816844,190.16347472555924,65842.91833283314,0.3245209783627806,0.4509047002468022,27.05428201480813,33187.90917081046,-24.67021858503055,2023-05-05 08:35:00,2.3650913538580973e-05,0.2251153851710997,0.7176020385175494,0.2254523501234011,0.3141803829842741,0.0093273599756876,0.0015611972246752,0.0003469327165945,2.2040568350110853e-05,312536775433158.3,85.46447688477889,33.466146852317664,0.0324651384177697,0.0006625538452606,0.0005410856402961,0.2523450272358864,0.0422370699971001,0.0093860155549111,0.0005962917519105,8455458062567424.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6486293138082608,16.593954585405232,9.327359975687605,22.040568350110853,312536775433158.3,6.97622650282464,622.242618148116,1282.5495181115,0.00236509135386,0.0185019306328757,0.26176627638134,16.5942177637193,14.148051983084,14.14771737664356,0.002365091353858,0.3247300096294138,9.399759111360394,580390537222102.2,5.822118131295639
34,36,3c49c8,EWG1VT,54.53873973781779,8.269459117542613,200.63333316,11026.14,0.6418722533777844,34610D,213.70164,7.7170615,10.0890045,190.00217663945108,65815.86405081833,0.3242854988507792,0.4568643320566735,27.41185992340041,33630.681193998105,0.0,2023-05-05 08:36:00,2.4164209320253822e-05,0.2253860460760245,0.7521378242699642,0.2284321660283367,0.3169069734107216,0.0094085530941108,0.0015549356549552,0.0003455412566567,2.2430555819861447e-05,311733246554661.8,86.59406549802189,33.90847072524631,0.0328942319080804,0.0006713108552669,0.000548237198468,0.2579059394976429,0.0426236783635335,0.0094719285252296,0.000614863254138,8545188088023234.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6483534833241953,16.815340596999054,9.40855309411088,22.430555819861446,311733246554661.8,7.03993729530213,623.123560419904,1285.60758847512,0.00241642093203,0.0185740659415216,0.264886880043304,16.81534670037,14.2611144418929,14.26076984166538,0.0024164209320253,0.32735288718705635,9.464274656103667,587744201076473.9,6.09997194846416
35,37,3c49c8,EWG1VT,54.645538330078125,8.30009011661305,202.176666492,11026.14,0.642899667195899,34610D,213.57742,8.005081,10.510497,189.87701569715816,65788.45219089492,0.3236189602480881,0.4704121865952868,28.22473119571721,34579.569580590025,49.269059280476505,2023-05-05 08:37:00,2.438977963111301e-05,0.2253860460760245,0.771965293218538,0.2352060932976434,0.3255641731027754,0.0096154420323333,0.0015519548604476,0.0003448788578772,2.335329209311073e-05,308900481390329.0,89.16192584727067,34.91399248910219,0.0338696774348606,0.0006912179068338,0.0005644946239143,0.2713932666906094,0.0438035087640203,0.0097341130586711,0.0006591403918631,8718633053469683.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6481147621281454,17.289784790295013,9.615442032333345,23.35329209311073,308900481390329.0,7.1705628077921,625.986916791551,1295.2477733253,0.00243897796311,0.0187996609167182,0.272019780070649,17.2894681041037,14.4693982128554,14.469045316028671,0.0024389779631113,0.33600881963059476,9.644303498432592,602479575172315.9,6.919767169378927
36,38,3c49c8,EWG1VT,54.75288003177966,8.331215598366477,202.691110936,11041.38,0.6439044799663247,34610D,213.38824,8.227186,10.973969,189.85370408612212,65760.2274596992,0.3241802840152232,0.4580086295858803,27.48051777515282,33730.33408171177,-24.63000975660272,2023-05-05 08:38:00,2.4282974689337578e-05,0.2248450492966137,0.7865524789651241,0.2290043147929401,0.3166914224837109,0.0094148470215746,0.0015512206949427,0.0003447157099872,2.248621095712951e-05,309986704515696.7,86.81095565170774,33.99340048786404,0.0329766213301833,0.0006729922720445,0.000549610355503,0.2587248709267273,0.0426283478805605,0.0094729661956801,0.0006179327199032,8518595143504646.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6483224125539656,16.865167040855887,9.414847021574673,22.486210957129508,309986704515696.7,7.0475064731902,622.873163927666,1286.1594276131,0.00242829746893,0.0185978208577973,0.265514537967661,16.865387721466,14.2766477856647,14.276301114606078,0.0024282974689337,0.32660278476109667,9.456295777772633,592052690049198.2,6.08623732719699
37,39,3c49c8,EWG1VT,54.86064846232786,8.362260298295453,203.20555538,11033.76,0.644883763493721,34610D,213.4991,8.294916,11.036643,190.224814376769,65732.74694192407,0.3241684265964232,0.4637390009096914,27.824340054581484,34084.47620053658,0.0,2023-05-05 08:39:00,2.4092234705282145e-05,0.2251153851710997,0.769714453467763,0.2318695004548457,0.3209929026217287,0.0095110783818376,0.0015519786230985,0.0003448841384663,2.2892584455099948e-05,310035554972011.9,87.8970902324229,34.4187086475173,0.0333892080654977,0.0006814124094999,0.0005564868010916,0.2646394791820297,0.0431827809665363,0.0095961735481191,0.0006369710546069,8626534710552149.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.64942104557688,17.04223810026829,9.511078381837663,22.89258445509995,310035554972011.9,7.10607182114865,624.397055832164,1290.04768516937,0.00240922347053,0.0186790648926214,0.268387507347755,17.0422375505916,14.3683588493648,14.36801269183078,0.0024092234705282,0.33117019233621203,9.547506396415402,595567934184147.4,6.476202972271547
38,40,3c49c8,EWG1VT,54.96830749511719,8.393877814797793,203.719999824,11033.76,0.6458456523618817,34610D,213.57768,8.332797,11.118079,190.57211935187715,65704.92260186948,0.3236269937472517,0.4778629321302028,28.67177592781217,35000.01068262783,24.651568562658703,2023-05-05 08:40:00,2.3770532692444586e-05,0.2251153851710997,0.7514357449538426,0.2389314660651014,0.3313239231514838,0.0097405646760922,0.0015538642461483,0.0003453031658107,2.3889019228257063e-05,307765001889490.7,90.57414015595864,35.46698682270366,0.0344061311133746,0.0007021659410892,0.0005734355185562,0.2792792878032793,0.0445520474878046,0.0099004549972899,0.0006849406064477,8824169172598166.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6504870482556185,17.500005341313916,9.74056467609225,23.889019228257062,307765001889490.7,7.23781992840248,627.813976945702,1300.81348079289,0.00237705326924,0.0189256585166666,0.275772306375679,17.4995498518531,14.5713453580928,14.570998997684764,0.0023770532692444,0.34160742206647526,9.753988291806943,608766094220366.4,7.409324129808237
39,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,0.6467829389232,34610D,213.6833,8.164858,10.795779,191.4008065802056,65676.25082594166,0.3247689561259834,0.465621905235965,27.937314314157906,34075.60752538043,-24.66789789681121,2023-05-05 08:41:00,2.332063461589603e-05,0.2248450492966137,0.7259290701060421,0.2328109526179825,0.324057934825505,0.009561733616612,0.001558310418582,0.0003462912041293,2.3057790608305328e-05,310706711466906.1,88.25397591842481,34.558457806613326,0.0335247771769894,0.000684179126061,0.0005587462862831,0.2671291574355419,0.0435350079629527,0.0096744462139895,0.0006441727436142,8680311057769326.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6531541180361973,17.037803762690213,9.5617336166121,23.05779060830533,310706711466906.1,7.12184687088967,625.462487330982,1291.55782955906,0.00233206346159,0.0186982111901599,0.268998016240479,17.0382970310867,14.3862968229838,14.385961333235947,0.0023320634615896,0.33441037694806397,9.6013222295517,592197810963058.2,6.683227272349634
40,42,3c49c8,EWG1VT,55.18446582858845,8.457475142045453,203.719999824,11033.76,0.6476996418221516,34610D,213.86069,7.9370775,10.305607,192.20808685874607,65648.31351162751,0.3246316228607775,0.4784074376202018,28.70444625721211,34849.49970818496,0.0,2023-05-05 08:42:00,2.3159827321769906e-05,0.2251153851710997,0.704773171132285,0.2392037188101009,0.3338235534411882,0.0097759491796952,0.0015606694592373,0.000346815435386,2.398100430835374e-05,309942758500577.44,90.67734572653303,35.50740002017138,0.0344453355086545,0.0007029660307888,0.0005740889251442,0.2806132078417988,0.0447981526179503,0.0099551450262111,0.0006883614493631,8896735254191896.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6556368665242113,17.42474985409248,9.77594917969524,23.981004308353736,309942758500577.44,7.24335968437863,628.701117885239,1301.30039320277,0.00231598273218,0.0189175734473836,0.275802808588767,17.4243158038457,14.5791852932868,14.578847649692683,0.0023159827321769,0.344330594930028,9.79336829352417,603853791144703.1,7.545957849820293
41,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,0.6485943210768033,34610D,213.9846,7.5991855,9.608946,193.3963949725432,65619.6090653703,0.3251830353577042,0.4821284627257152,28.927707763542912,34964.05022982226,0.0,2023-05-05 08:43:00,2.300576288129737e-05,0.2251153851710997,0.6885311038905418,0.2410642313628576,0.3375040882724778,0.0098496226224549,0.0015636556511376,0.0003474790335861,2.4278522190367167e-05,310849279420577.6,91.38262882503206,35.783574503502585,0.0347132493162514,0.0007084336595153,0.0005785541552708,0.2849270048035572,0.0452329737189212,0.010051771937538,0.0007023219948536,8992157113586362.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6594992876003208,17.482025114911128,9.849622622454929,24.27852219036717,310849279420577.6,7.28109696903845,629.907669665856,1303.23880769356,0.00230057628813,0.0189465252279071,0.277293011936958,17.4823285195233,14.6355602730005,14.635223578517136,0.0023005762881297,0.34806749198709397,9.865024677855853,602488867334147.5,7.792765534336759
42,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,0.6494691361706401,34610D,214.0601,7.103925,8.592594,194.76021371023884,65590.68135760675,0.3259666587861004,0.4839702083262524,29.038212499575145,34935.82675739453,0.0,2023-05-05 08:44:00,2.312813125935409e-05,0.2251153851710997,0.6852153710732115,0.2419851041631262,0.3396551840271076,0.009892244664576,0.001565476951997,0.0003478837671104,2.444324509007717e-05,312374107520811.7,91.73171328615788,35.920268861974456,0.0348458549994901,0.0007111398979487,0.0005807642499915,0.2872531026677484,0.0454586523952774,0.0101019227545061,0.0007097881451048,9070785713554464.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6640329015378919,17.467913378697265,9.89224466457607,24.44324509007717,312374107520811.7,7.30042178541058,630.559658072045,1303.74651323092,0.00231281312594,0.0189452811668279,0.278053154058097,17.4677008544923,14.6766443638194,14.676304928312618,0.0023128131259354,0.35016357831469724,9.916473224272675,597218799369486.9,7.868830968700982
43,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,0.6503152847795779,34610D,214.11816,6.595255,7.5383487,196.1739184588624,65561.64314510718,0.3262840972740249,0.4943108695276002,29.65865217165601,35459.63483055564,24.69912682397627,2023-05-05 08:45:00,2.3348022692363777e-05,0.2251153851710997,0.6863655000586308,0.2471554347638001,0.34770808224574,0.0100681826331537,0.0015668784790263,0.0003481952175614,2.5225283557228943e-05,312234633208751.6,93.69168221026132,36.68775273633849,0.0355903826059872,0.0007263343388976,0.0005931730434331,0.2986087267174142,0.046471503804695,0.0103270008454877,0.0007481479109552,9260458382282958.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6687622446959187,17.729817415277818,10.068182633153729,25.225283557228945,312234633208751.6,7.39706574661917,633.007391600954,1310.803194883,0.00233480226924,0.0191020444961993,0.283271853246919,17.7293674755437,14.829399717045,14.829053487967656,0.0023348022692363,0.35785146860884615,10.050252872011638,609876072238333.4,8.560819904604651
44,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,0.6511438636367683,34610D,213.96712,6.1185074,6.174226,197.76249725966767,65531.98449293552,0.3278592308198721,0.484930533360433,29.09583200162598,34673.881956820034,-24.68505479049053,2023-05-05 08:46:00,2.4442429692537866e-05,0.2248450492966137,0.7323669151255632,0.2424652666802165,0.3411230134827507,0.0099259998008817,0.0015651511330399,0.0003478113628977,2.456540554775552e-05,315753498089180.44,91.91373329313646,35.99154418601134,0.0349149984019511,0.0007125509877949,0.0005819166400325,0.2888052226546295,0.0455393744240839,0.0101198609831297,0.0007147509128693,9187110734328524.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6744156759661694,17.336940978410016,9.925999800881792,24.56540554775552,315753498089180.44,7.32286233842271,630.883817129939,1298.70601542493,0.00244424296925,0.0187791028033699,0.276886123891484,17.3374388225713,14.7443744672294,14.744014087701675,0.0024442429692537,0.35119572978124997,9.943233726689177,584006975652714.2,7.763577073296865
45,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,0.6519483714161747,34610D,213.87425,5.6698976,4.915955,199.45341907138013,65502.888660933895,0.3291724967992465,0.4801610451185452,28.80966270711271,34178.14104570566,0.0,2023-05-05 08:47:00,2.583046611317984e-05,0.2251153851710997,0.784612868079576,0.2400805225592726,0.3373463893108175,0.0098539262471238,0.001560996171175,0.0003468880380389,2.4247280425385685e-05,319789211442461.6,91.00972449176903,35.63755276869843,0.0345715952485352,0.0007055427601741,0.0005761932541422,0.2838882915204032,0.0449717731786488,0.009993727373033,0.0006985559706201,9213019319030866.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6803297336877043,17.089070522852833,9.853926247123852,24.24728042538568,319789211442461.6,7.302997847410465,629.8581760616039,1296.62634164766,0.0026027171430099,0.0187411093283085,0.275912170343488,17.189339812294698,14.722251761706652,14.721871488904036,0.0025830466113179,0.3479083743307186,9.870089950862509,589219795303861.0,7.610266305891735
46,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,0.6527354403490757,34610D,213.63579,5.607761,3.695745,200.3890927455756,65474.07899822678,0.3297971236637499,0.4801657907471696,28.80994744483018,34083.44292498536,-24.6390706530532,2023-05-05 08:48:00,2.761191316768001e-05,0.2251153851710997,0.8660633048894267,0.2400828953735848,0.336250207352824,0.0098469875451017,0.0015552596768772,0.0003456132615282,2.424671676091353e-05,321132438823654.44,91.01062397821852,35.637904989254935,0.0345719369337962,0.0007055497333427,0.0005761989488966,0.2836911936642795,0.0448069495538957,0.0099570999008657,0.0006985466355916,9251808685339626.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.683902656765815,17.041721462492678,9.846987545101776,24.246716760913536,321132438823654.4,7.28313335639822,628.832534993269,1294.54666787039,0.00276119131677,0.0187031158532471,0.274938216795492,17.0412408020181,14.7001290561839,14.699723168704177,0.002761191316768,0.34473401735039244,9.814141689084687,590539266058514.8,7.4077701599054215
47,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,0.653499311390694,34610D,213.40858,5.6788387,2.5530574,201.6477232244274,65445.26905078196,0.3302334827102747,0.4905049539348542,29.430297236091256,34645.80351140074,24.609400002869464,2023-05-05 08:49:00,2.9676831649875022e-05,0.2253860460760245,0.960936402075215,0.2452524769674271,0.342131172188129,0.0100028850252878,0.0015479100112722,0.0003439800025049,2.4996259743910783e-05,321483434194464.4,92.97030896881228,36.405277681044886,0.0353163566833095,0.0007207419731287,0.0005886059447218,0.2943878795126667,0.0455554517264644,0.010123433716992,0.0007356473540538,9461353024822470.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6885644561931206,17.32290175570037,10.00288502528782,24.996259743910784,321483434194464.4,7.39273602644006,630.556560360863,1298.74879426544,0.00296768316499,0.0187891383472283,0.27975648776513,17.3226239568675,14.8892664791304,14.88882462598851,0.0029676831649875,0.3501536194412056,9.952478923292759,595032101908318.9,7.8393408732594985
48,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,0.6542435480613896,34610D,213.12154,5.986183,1.5153209,202.7358047693592,65415.83875354586,0.3313781829676579,0.4778305622598772,28.66983373559264,33685.797922131955,-24.58244621300461,2023-05-05 08:50:00,3.2059297049900214e-05,0.2251153851710997,1.0778416685708216,0.2389152811299386,0.3323727884756922,0.0097973119543784,0.001542939924592,0.0003428755387982,2.408633308511763e-05,325047076681866.4,90.56800477073712,35.46458433092809,0.0344038004827111,0.0007021183771981,0.0005733966747118,0.2808873047877647,0.0442358311020604,0.0098301846893467,0.0006905511648504,9319045644709540.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6927459741496748,16.842898961065977,9.797311954378465,24.08633308511763,325047076681866.4,7.27281891390797,627.082015593388,1288.34089226762,0.00320592970499,0.0185555658991283,0.273049919120594,16.8424619994188,14.7152568994633,14.71478515379503,0.00320592970499,0.339363003833799,9.73328458372303,587652269942038.0,6.992458611149674
49,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,0.6549618345583222,34610D,212.94142,6.6192136,0.77395207,203.70124078642087,65387.16891981027,0.3318900890787079,0.4817032537663103,28.902195225978616,33850.07593728951,0.0,2023-05-05 08:51:00,3.507416980708936e-05,0.2253860460760245,1.209772088954041,0.2408516268831551,0.3339238751742221,0.0098517704836098,0.0015367562629395,0.0003415013917643,2.436658666140542e-05,326348243165292.44,91.30203471886644,35.75201549453555,0.0346826342711743,0.000707808862677,0.0005780439045195,0.2847377938388244,0.0444156295262253,0.0098701398947167,0.0007042478446786,9432180635618424.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6963391587354173,16.925037968644755,9.85177048360981,24.36658666140542,326348243165292.44,7.32243902895002,627.451322473345,1287.31398689355,0.00350741698071,0.0185139319812455,0.2741072741563,16.9254404001368,14.8054597172534,14.804940446258204,0.0035074169807089,0.34049541211219786,9.769391717603584,587504027187477.0,7.071612435952619
50,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,0.655671325489372,34610D,212.75424,7.2847276,0.061240833,204.48316824252584,65358.26672458429,0.3325585030003723,0.4732324715966398,28.39394829579839,33194.37424131469,-24.54854620539508,2023-05-05 08:52:00,3.695151116042777e-05,0.2253860460760245,1.307301588255133,0.2366162357983199,0.3272294191850349,0.0097127576115375,0.0015323027163682,0.0003405117147484,2.3767233546795663e-05,329261613898804.1,89.6964826664271,35.12331404190261,0.034072737954958,0.0006953619990807,0.0005678789659159,0.2757835374316187,0.0435081241020714,0.0096684720226825,0.0006748456004618,9349037240833776.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6993195566241907,16.597187120657345,9.712757611537526,23.767233546795666,329261613898804.1,7.24016986245825,625.005032176338,1281.39173575018,0.00369515111604,0.0183937645846422,0.270260480960413,16.5969311698472,14.6930488164487,14.692505906152734,0.0036951511160427,0.3330160696112237,9.625962486915867,583977157714268.4,6.487635429142809
