Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
33,33,35,adbb36,NKS2975,39.73345223119704,-73.56719970703125,207.321110932,10980.42,0.7913690124165234,34610D,220.16779,9.244214,-6.633498,209.01141908987307,65785.70178829099,0.4066675569329369,0.391137188016834,28.58093958190208,32.7476440178998,0.0,1.8988778035849087e-05,22701.66532634303,0.2557671586442746,0.2381744965158506,0.5275501229284846,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.192136637627424,1.2286649369798623,0.7026682323570259,16.373610277587265,11.241616648893435,26.02743842550681,1587227664130240.0,12.1855393195806,765.901863193656,1304.40545234811,0.00189887780358,0.0234959156818107,0.195568594008417,16.3738220089499,8.32351446340165,8.323356413034212,14.76355122103134,0.5631298433044138,401490144694410.0,5.828373919652662,495979661167896.7,0.001044244580307,5.358036993840417e-06,3.16,35.8,2023-05-05 14:35:00,1.8988778035849084e-05,0.2557672837709324,0.0,33,227.0166532634304,1.8988778035849084e-05,9.244214,-6.633498,0.2557672837709324,0.0,0.0,0.3592083161640814,1057.8296533618145,12377.669554615994,-0.737368010416879,-0.675491241404249,1.771390262341057,232.00632111339132,0.1518498134430884,0.0,1.0,223.00825359783508,28.117254249628648,54.20018796805969,0.26879501630966,220.08849,1.9672045812324285e-05,10953.31990601597,0.0,0.0185537535746343,0.0069705546,108.40037593611936,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12377.669554615994,0.0,1.8506904e-05,6.82215e-06,107454.08,0.2573923,-250.51714,0.0,0.0,1.0,-4.285572066146854e-13,1.73221e-12,7.368116e-16,0.0,0.0,0.0,7.479999999999999e-16,1.843229748377361e-14,1.3036527584702366e-12,1245.277676165763,12.377669554615991,3.1948061915251336e-14,1.8506904e-05,6.82215e-06,107454.08,0.2573923,-250.51714,0.0,0.0,1.0,-4.285572066146854e-13,1.73221e-12,7.368116e-16,0.0,0.0,0.0,7.479999999999999e-16,1.843229748377361e-14,1.3036527584702366e-12,1245.277676165763,12.377669554615991,0.0
34,34,36,adbb36,NKS2975,39.65133408368644,-73.66485595703125,206.806666488,10980.42,0.7928863491124559,34610D,220.34448,9.830104,-6.8608913,208.4968693553189,65757.12084870908,0.4075731847101121,0.397575498047878,29.15061975575196,33.443145251143,50.86315120780974,1.7361990653040515e-05,22701.66532634303,0.2286765735260219,0.2429218312979329,0.5394036228911858,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.385131993179423,1.257624216393623,0.7006573165740008,16.721658945361213,11.338991712610571,26.88915130516688,1591119363388087.8,12.3592828481261,768.676546670724,1306.83801341302,0.0017361990653,0.0236199635743647,0.198787749023939,16.7215726255715,8.41609041428359,8.415944296737374,14.945088626922615,0.5722349222101024,409290504782915.0,5.802014457725264,494704402676205.06,0.0010325065252485,5.527292192003656e-06,3.16,35.8,2023-05-05 14:36:00,1.7361990653040515e-05,0.2286766824694707,0.0,34,227.0166532634304,1.7361990653040515e-05,9.830104,-6.8608913,0.2286766824694707,0.0,0.0,0.3589202739250245,1059.857527588776,12282.06252205385,-0.7380583557040021,-0.6747368847006252,1.774095652151743,232.0223839872352,0.1360002369213337,0.0,1.0,222.96294483449768,28.117254249628648,53.93788058329323,0.240839993114921,220.26616,1.802819575460138e-05,10953.451059708354,0.0,0.0186622969819481,0.007455723,107.87576116658646,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12282.06252205385,0.0,1.6907547e-05,6.9843536e-06,107471.14,0.23183131,-250.8863,0.0,0.0,1.0,-4.284502018694354e-13,1.7339642e-12,7.493148e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8468997339317742e-14,1.3055140427840413e-12,1246.05784484198,12.282062522053849,3.215475572990434e-14,1.6907547e-05,6.9843536e-06,107471.14,0.23183131,-250.8863,0.0,0.0,1.0,-4.284502018694354e-13,1.7339642e-12,7.493148e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8468997339317742e-14,1.3055140427840413e-12,1246.05784484198,12.282062522053849,0.0
35,35,37,adbb36,NKS2975,39.56977456302966,-73.76153564453125,206.292222044,10995.66,0.7944044203971827,34610D,220.59373,10.482536,-7.175706,207.8994273155712,65727.97022895333,0.4058989144623643,0.385263629872442,28.155019209216945,32.3671192411356,0.0,1.528231043661241e-05,22647.1937733117,0.1945694275156785,0.2346251600768079,0.5241300188279354,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.262118696848074,1.2391915402644216,0.6982548196117804,16.183510943218376,11.160445799123378,25.7573942591716,1574481510626968.8,12.04273940116,766.09820425811,1299.09195450175,0.00152823104366,0.0234479073795758,0.192631814936221,16.1835596205678,8.2153094439469,8.215183896956292,15.085688924312372,0.5637696484271484,392776161681422.8,5.7410931434023,491525105393736.9,0.0010020095068937,5.246224267515806e-06,3.16,35.8,2023-05-05 14:37:00,1.5282310436612415e-05,0.1945695338829176,0.0,35,226.47193773311707,1.5282310436612415e-05,10.482536,-7.175706,0.1945695338829176,0.0,0.0,0.3576544892153034,1061.8863823613676,12451.914463319605,-0.7392072302484707,-0.6734780402866781,1.7648479453214294,231.9673870569696,0.1159975556127171,0.0,1.0,222.83811742535772,28.117254249628648,54.01339170128549,0.2054495883055168,220.5168,1.591286304824817e-05,10968.653304149357,0.0,0.0188094144679547,0.007605542,108.02678340257098,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12451.914463319605,0.0,1.476848e-05,7.24764e-06,107633.17,0.1959255,-251.40402,0.0,0.0,1.0000000000000002,-4.2753249119092374e-13,1.7399005e-12,7.696098e-16,0.0,0.0,0.0,7.48e-16,1.8578393809603672e-14,1.312368001975399e-12,1246.832706248291,12.451914463319603,3.0397420934888865e-14,1.476848e-05,7.24764e-06,107633.17,0.1959255,-251.40402,0.0,0.0,1.0000000000000002,-4.2753249119092374e-13,1.7399005e-12,7.696098e-16,0.0,0.0,0.0,7.48e-16,1.8578393809603672e-14,1.312368001975399e-12,1246.832706248291,12.451914463319603,0.0
36,36,38,adbb36,NKS2975,39.4869581319518,-73.8592529296875,206.292222044,10995.66,0.7959180736439018,34610D,220.85213,11.131857,-7.4830666,207.05261770430792,65699.8152097441,0.4046200157763315,0.401303884973002,29.296838927877385,33.7459330103836,76.50859499669144,1.3659789187556812e-05,22647.1937733117,0.1683317295240583,0.2441403243989782,0.5473215148869859,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.063792234354866,1.2094586854512563,0.6950037396576888,16.872972407922713,11.356604966137352,27.463290700250635,1582493745846032.5,12.3551741595991,770.172115839794,1321.00432948776,0.00136597891876,0.0238404107552854,0.200651942486501,16.8729665051918,8.41646331290733,8.416348347363176,14.371715630976317,0.5771964354371233,415763051004067.1,5.699049443096928,489490691674472.5,0.0011105664975042,5.649643774562423e-06,3.16,35.8,2023-05-05 14:38:00,1.3659789187556812e-05,0.1683318705961798,0.0,36,226.47193773311707,1.3659789187556812e-05,11.131857,-7.4830666,0.1683318705961798,0.0,0.0,0.3572360285918391,1063.9093301258324,12256.048645183057,-0.7400751216474302,-0.6725242109534358,1.7610545207228077,231.94475339243132,0.1006087450597835,0.0,1.0,222.76097901077551,28.117254249628648,53.98543193185702,0.1776849259368356,220.77803,1.4224038621680154e-05,10968.66728403407,0.0,0.0188753150317762,0.007939383,107.97086386371404,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12256.048645183057,0.0,1.3248498e-05,7.423492e-06,107651.1,0.17008375,-252.12727,0.0,0.0,1.0,-4.2742000070262794e-13,1.7421917e-12,7.83165e-16,0.0,0.0,0.0,7.48e-16,1.8623196557124888e-14,1.3147716556564757e-12,1247.6182700074005,12.256048645183055,3.5157623845456914e-14,1.3248498e-05,7.423492e-06,107651.1,0.17008375,-252.12727,0.0,0.0,1.0,-4.2742000070262794e-13,1.7421917e-12,7.83165e-16,0.0,0.0,0.0,7.48e-16,1.8623196557124888e-14,1.3147716556564757e-12,1247.6182700074005,12.256048645183055,0.0
37,37,39,adbb36,NKS2975,39.40534973144531,-73.95518427309781,206.292222044,11018.52,0.7974347951831963,34610D,221.1923,11.9439,-7.899293,206.36468292434577,65670.51837081624,0.4033942589134899,0.394704238760984,28.754754777097457,33.2007250179878,25.541617637572266,1.1938835295841596e-05,22565.70324021789,0.1404503592821268,0.2396229564758121,0.5418692302910507,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.000474261250902,1.1999756228431415,0.692161675248537,16.60009154924731,11.256951438826349,26.87375649361337,1591350648260245.2,12.172334455746,769.694822480482,1318.32489668621,0.00119388352958,0.0237998516036267,0.197352119380492,16.6003625089939,8.29215755910085,8.29205856157942,14.472577725451917,0.5756070554501009,406664452880854.2,5.631861461306928,485329975716900.8,0.0010907822501078,5.515139875813208e-06,3.16,35.8,2023-05-05 14:39:00,1.1938835295841596e-05,0.1404505635509665,0.0,37,225.6570324021789,1.1938835295841596e-05,11.9439,-7.899293,0.1404505635509665,0.0,0.0,0.3554031860317089,1065.936377915975,12345.282827964367,-0.7410042556348295,-0.6715003299560413,1.7511100291034594,231.88521348799355,0.0842239261656522,0.0,1.0,222.647312978976,28.117254249628648,54.73285845083282,0.1481647777959527,221.12215,1.24302330789939e-05,10991.153570774584,0.0,0.0187678464214539,0.007468914,109.46571690166564,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12345.282827964367,0.0,1.1345071e-05,7.6957285e-06,107887.04,0.13568412,-252.67233,0.0,0.0,0.9999999999999998,-4.2608722978877724e-13,1.7505523e-12,8.041499e-16,0.0,0.0,0.0,7.48e-16,1.877019535421273e-14,1.3244650357018738e-12,1248.3858428326637,12.345282827964366,3.4213822730316956e-14,1.1345071e-05,7.6957285e-06,107887.04,0.13568412,-252.67233,0.0,0.0,0.9999999999999998,-4.2608722978877724e-13,1.7505523e-12,8.041499e-16,0.0,0.0,0.0,7.48e-16,1.877019535421273e-14,1.3244650357018738e-12,1248.3858428326637,12.345282827964366,0.0
38,38,40,adbb36,NKS2975,39.32304382324219,-74.05155347741169,205.263333156,11026.14,0.7989484304735751,34610D,221.49503,12.75463,-8.281745,205.9041759799344,65641.76361603914,0.4018486246013513,0.382109495000588,27.74815324178952,32.0897696685508,0.0,1.0840877369426209e-05,22538.60460760245,0.1226319148350909,0.2312346103482459,0.5259636487442829,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.913030242328813,1.186868752158844,0.6901450730777693,16.04481842922552,11.076657603536836,25.683490034360485,1570993212372773.0,11.8578364313469,767.085501638847,1309.25368029433,0.00108408773694,0.0236112524055111,0.191054747500294,16.0448848342754,8.09168205985125,8.091594339869289,14.669006159791987,0.5669868965540994,389591157588766.8,5.597121273000229,483303839202708.6,0.0010505179714066,5.225825828056607e-06,3.16,35.8,2023-05-05 14:40:00,1.0840877369426209e-05,0.1226318286451995,0.0,38,225.3860460760245,1.0840877369426209e-05,12.75463,-8.281745,0.1226318286451995,0.0,0.0,0.3544912238872717,1067.9592989140012,12262.01351005086,-0.7414762002228195,-0.6709791684569122,1.7444860422329918,231.84538782772583,0.0737563813358099,0.0,1.0,222.57351835417515,28.117254249628648,55.25533692195541,0.1288984486524206,221.43076,1.1254271961416128e-05,10998.51233153902,0.0,0.0185311762044364,0.007264032,110.5106738439108,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12262.01351005086,0.0,1.0259959e-05,7.843472e-06,107978.91,0.11611043,-253.26941,0.0,0.0,1.0000000000000002,-4.255600056517738e-13,1.7549527e-12,8.155385e-16,0.0,0.0,0.0,7.48e-16,1.8845644157877808e-14,1.3293927431349874e-12,1249.1599761094246,12.26201351005086,3.2018123101104966e-14,1.0259959e-05,7.843472e-06,107978.91,0.11611043,-253.26941,0.0,0.0,1.0000000000000002,-4.255600056517738e-13,1.7549527e-12,8.155385e-16,0.0,0.0,0.0,7.48e-16,1.8845644157877808e-14,1.3293927431349874e-12,1249.1599761094246,12.26201351005086,0.0
39,39,41,adbb36,NKS2975,39.241241455078125,-74.14708676545519,202.691110936,11026.14,0.8004618380213433,34610D,221.76973,13.579816,-8.663801,204.79777002412,65614.01546279735,0.4012257528664457,0.378143337486624,27.47051841827417,31.878763583403,-25.60366347290393,1.0085610796711056e-05,22538.60460760245,0.1102317532542578,0.2289209868189514,0.5225644604256674,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.995779528936321,1.1992862870201029,0.686011340626767,15.939276162326994,11.022243822121242,25.469375446087383,1560886949214208.5,11.7710098645214,766.969133130695,1304.2429482187,0.00100856107967,0.023560093701825,0.189071668743312,15.9393817917015,8.02508135732356,8.025000420292677,14.945385186749233,0.5666076933148398,383867429020528.6,5.544965166654689,480779513377678.9,0.001013792895935,5.146494938002874e-06,3.16,35.8,2023-05-05 14:41:00,1.0085610796711056e-05,0.1102317400794072,0.0,39,225.3860460760245,1.0085610796711056e-05,13.579816,-8.663801,0.1102317400794072,0.0,0.0,0.3540521254620635,1069.9819141058756,11990.001384891017,-0.7417579052765166,-0.6706677343959482,1.742670214618257,231.83444706984605,0.0664766290112674,0.0,1.0,222.5376954814764,28.117254249628648,55.84078548746395,0.1152587013465003,221.71269,1.0424597766121326e-05,10998.219607256267,0.0,0.0182109460013836,0.0071791224,111.6815709749279,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11990.001384891017,0.0,9.6482645e-06,7.91759e-06,107999.15,0.10576797,-253.94601,0.0,0.0,1.0,-4.2543377315729195e-13,1.7573056e-12,8.212517500000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.888358439657012e-14,1.3318717422157537e-12,1249.9285396611135,11.990001384891016,3.063510348601551e-14,9.6482645e-06,7.91759e-06,107999.15,0.10576797,-253.94601,0.0,0.0,1.0,-4.2543377315729195e-13,1.7573056e-12,8.212517500000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.888358439657012e-14,1.3318717422157537e-12,1249.9285396611135,11.990001384891016,0.0
40,40,42,adbb36,NKS2975,39.161224365234375,-74.24035113790762,200.118888716,11018.52,0.8019784996049035,34610D,221.99295,14.381655,-9.040261,203.862580581497,65586.54494437907,0.4015767185713439,0.371175590309926,27.035302318892864,31.4624005591236,-25.62754648870225,9.634837544260708e-06,22565.70324021789,0.1025325838662743,0.2252941859907738,0.5151450040114546,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.23887945490418,1.2357525379705323,0.6825353175496431,15.730544181776402,10.94075024952175,25.02773659798551,1540041482980634.0,11.6512686047107,766.339489906861,1291.58642379353,0.000963483754426,0.0234003516648209,0.185587795154963,15.7312002795618,7.93098316697383,7.930906753975677,15.582442075102923,0.5645559118333422,373315997040163.0,5.510395662313189,479450991313774.6,0.0009377756067687,4.99151333229926e-06,3.16,35.8,2023-05-05 14:42:00,9.634837544260708e-06,0.1025326560847005,0.0,40,225.6570324021789,9.634837544260708e-06,14.381655,-9.040261,0.1025326560847005,0.0,0.0,0.3541213725286391,1072.0088776034293,11971.64377199547,-0.7424729889847344,-0.6698760039201841,1.7457880615449062,231.8532265719954,0.061968684088137,0.0,1.0,222.5389109014533,28.117254249628648,56.31792096629917,0.1066736692233784,221.94371,9.918416857613997e-06,10990.36103951685,0.0,0.0178508163087147,0.0071535343,112.63584193259834,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11971.64377199547,0.0,9.420786e-06,7.878045e-06,107947.8,0.10212602,-254.56837,0.0,0.0,1.0,-4.2570903126070963e-13,1.757481e-12,8.1820344e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8879238936242348e-14,1.3317719603379357e-12,1250.6735291982825,11.97164377199547,2.7813744245775126e-14,9.420786e-06,7.878045e-06,107947.8,0.10212602,-254.56837,0.0,0.0,1.0,-4.2570903126070963e-13,1.757481e-12,8.1820344e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8879238936242348e-14,1.3317719603379357e-12,1250.6735291982825,11.97164377199547,0.0
41,41,43,adbb36,NKS2975,39.08125305175781,-74.33325726052988,199.089999828,11010.9,0.8034937030184941,34610D,222.18369,15.197301,-9.472173,202.5420129316776,65559.50964206018,0.3994808564367462,0.37891016952271,27.5097186350362,32.1587049140702,25.64957365823513,9.391628858292488e-06,22592.83445408237,0.0977132033827623,0.2292476552919682,0.5245937006720097,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.020605611877464,1.203015515230494,0.6778229543966455,16.07940050433711,11.021049693417266,25.60246724137026,1567168915885526.5,11.7769545598931,767.712857959905,1305.52037192744,0.000939162885829,0.0236232515495029,0.189455084761355,16.0793524570351,8.01985638447566,8.019781065668365,15.001542114261229,0.5690435602002988,385361924898234.56,5.460695778285269,477390354567707.3,0.0010088958166845,5.182931444822834e-06,3.16,35.8,2023-05-05 14:43:00,9.391628858292483e-06,0.0977131739710788,0.0,41,225.9283445408238,9.391628858292483e-06,15.197301,-9.472173,0.0977131739710788,0.0,0.0,0.3542427687894497,1074.0338905741476,11957.368316714405,-0.7437883827563629,-0.6684151716386113,1.7417864211077665,231.82911836796384,0.0591661409342256,0.0,1.0,222.50704387585705,28.117254249628648,57.06290160816992,0.1013246295522952,222.14249,9.64540103830175e-06,10982.368549195917,0.0,0.0174071722480005,0.006942758,114.12580321633985,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11957.368316714405,0.0,9.307259e-06,7.7771765e-06,107896.195,0.098981045,-254.79352,0.0,0.0,1.0,-4.259860449129629e-13,1.757461e-12,8.104282e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8867603656131254e-14,1.3314750348445136e-12,1251.4180925400638,11.957368316714405,3.0539847275010414e-14,9.307259e-06,7.7771765e-06,107896.195,0.098981045,-254.79352,0.0,0.0,1.0,-4.259860449129629e-13,1.757461e-12,8.104282e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8867603656131254e-14,1.3314750348445136e-12,1251.4180925400638,11.957368316714405,0.0
42,42,44,adbb36,NKS2975,39.00123596191406,-74.425745425017,198.06111094,11018.52,0.8050082783693592,34610D,222.37471,16.050108,-9.966769,201.0866511022045,65531.999923425145,0.3988025849760135,0.397939976883426,28.954814248415506,33.9604731542292,77.00767138524633,9.029097704021412e-06,22565.70324021789,0.091624081646472,0.2412901187367958,0.5538506551538954,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.985844439998118,1.1978045610300196,0.6726633171677731,16.980255158396307,11.26843670376605,27.85477130520132,1576612313562598.2,12.1826224372323,773.110347204722,1326.81664036933,0.000902909770402,0.0240641434629144,0.198969988441713,16.9802365771146,8.26831791243052,8.268243257654307,14.487711336955403,0.5870305161473193,411806194523016.6,5.388416398593908,473545666011510.3,0.0010973333020186,5.662275077762729e-06,3.16,35.8,2023-05-05 14:44:00,9.029097704021412e-06,0.0916241035096013,0.0,42,225.6570324021789,9.029097704021412e-06,16.050108,-9.966769,0.0916241035096013,0.0,0.0,0.3535134375023201,1076.0580626280068,11847.612187849809,-0.7438129720489206,-0.6683878085451227,1.7377314814058131,231.8046389736778,0.0555829135133859,0.0274828497035789,1.0,222.47212630743613,28.117254249628648,58.55682279388837,0.0948070861206288,222.34113,9.260978395851586e-06,10989.241588603056,0.0,0.0168397988491153,0.0060554463,117.11364558777674,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11847.612187849809,0.0,8.880762e-06,7.699432e-06,107990.39,0.0912881,-254.94965,0.0,0.0,1.0,-4.2544530449265533e-13,1.7609681e-12,8.0443545e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8914231951914804e-14,1.3355228079615756e-12,1252.1630820772325,11.847612187849808,3.4991188146616664e-14,8.880762e-06,7.699432e-06,107990.39,0.0912881,-254.94965,0.0,0.0,1.0,-4.2544530449265533e-13,1.7609681e-12,8.0443545e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8914231951914804e-14,1.3355228079615756e-12,1252.1630820772325,11.847612187849808,0.0
43,43,45,adbb36,NKS2975,38.92195129394531,-74.51727825662363,196.517777608,11041.38,0.806521954748386,34610D,222.52429,16.889198,-10.499646,200.4736329164369,65503.045109176725,0.3981743370326991,0.383089792331202,27.826439472597105,32.741458676802,0.0,8.564379300166641e-06,22484.50492966137,0.0850007645869168,0.2318869956049759,0.5352285291932606,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.031337676663636,1.2046318680773946,0.6703872534051005,16.37065127113303,11.065161444469876,26.242667826045533,1597386546711981.5,11.8433101576632,770.257020746327,1312.17243163536,0.000856437930017,0.0238102305853481,0.191544896165601,16.370729338401,8.04464683695549,8.044577940138701,14.975313482678654,0.577479722165607,391281263123162.0,5.334636912263998,469909391736696.8,0.001019466175695,5.318826034385296e-06,3.16,35.8,2023-05-05 14:45:00,8.564379300166641e-06,0.0850007936672021,0.0,43,224.84504929661367,8.564379300166641e-06,16.889198,-10.499646,0.0850007936672021,0.0,0.0,0.3520046125470313,1078.081031640623,11732.308467911216,-0.7444306336613568,-0.6676998065497328,1.7296704014288082,231.7558241707004,0.0516404596053909,0.0828698132298994,0.0,222.41379425702257,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.325708e-06,7.62251e-06,108236.164,0.08277078,-255.51228,0.0,0.0,1.0,-4.2405323855058884e-13,1.7675084e-12,7.985060600000001e-16,0.0,0.0,0.0,7.48e-16,1.901142385495313e-14,1.343455216663804e-12,1252.893809888718,11.732308467911215,3.1480951164948096e-14,8.325708e-06,7.62251e-06,108236.164,0.08277078,-255.51228,0.0,0.0,0.7256758484073146,-4.2405323855058884e-13,1.7675084e-12,7.985060600000001e-16,0.0,0.0,0.0,7.48e-16,1.901142385495313e-14,1.343455216663804e-12,1252.893809888718,11.732308467911215,0.0
44,44,46,adbb36,NKS2975,38.84337344412076,-74.60772705078125,195.48888872,11041.38,0.8080356700691684,34610D,222.61493,17.635548,-10.997006,199.86179965754533,65475.21866970413,0.397311380209627,0.381248614310622,27.659402165320653,32.613013010145,0.0,8.300945773432744e-06,22484.50492966137,0.0814644544859817,0.2304950180443387,0.5325283332467919,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.980511974557713,1.1970105503865118,0.6682052310622608,16.30642946948485,11.03285106925577,26.098822032573526,1590596988584226.2,11.7873859995808,769.745965201539,1311.93923573163,0.000830094577343,0.0237974763842727,0.190624307155311,16.3065065050725,8.01027403398498,8.010207541686542,14.944394841895766,0.5757764202410619,389207660094205.4,5.308284778897397,468633343827579.4,0.0010206076762946,5.279504449955357e-06,3.16,35.8,2023-05-05 14:46:00,8.300945773432744e-06,0.081464448126306,0.0,44,224.84504929661367,8.300945773432744e-06,17.635548,-10.997006,0.081464448126306,0.0,0.0,0.3518612901827979,1080.1040513255643,11676.28996508651,-0.7449255579355207,-0.6671475947153322,1.7271933886638888,231.7407838656866,0.0495359408079871,0.1116463164373301,0.0,222.392728534674,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.077997e-06,7.537928e-06,108258.92,0.07931052,-256.22385,0.0,0.0,1.0,-4.239126100546985e-13,1.7684977e-12,7.919861300000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.901959171820123e-14,1.344585043671962e-12,1253.6179064961748,11.676289965086507,3.139110696955748e-14,8.077997e-06,7.537928e-06,108258.92,0.07931052,-256.22385,0.0,0.0,0.3938338371202947,-4.239126100546985e-13,1.7684977e-12,7.919861300000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.901959171820123e-14,1.344585043671962e-12,1253.6179064961748,11.676289965086507,0.0
