,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
96,96,98,adbb36,NKS2975,33.76255229368048,-77.70607773138552,224.297777584,11285.22,0.8938684456928356,34610D,216.83679,55.848766,-30.76724,209.9961479918959,63973.025953907774,0.4088545321296295,0.4146582123703834,31.363484631217663,35.6037871621572,0.0,4.987431596074132e-05,21636.360328255767,0.9832120481545614,0.2613623719268139,0.574640254849935,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.766333636142043,1.614413081895799,0.7113806552411119,17.802197368720343,11.679544811829471,31.86317193935029,1516391866887872.2,13.146218707673,738.366494845335,1108.07210431462,0.00498743159607,0.0157196215722065,0.180810060717326,17.8018935810786,11.5021891517422,11.501615516535873,14.041390227140385,0.4891121494283048,145546456274107.72,0.4146582123703834,0.0011545524933018725,1.1496692463032175e-06,2.8440000000000003,35.8,2023-05-05 15:38:00,4.987431596074132e-05,0.9832134145280238,0.0,96,216.36360328255773,4.987431596074132e-05,55.848766,-30.76724,0.9832134145280238,0.0049779774,3.6604135e-07,0.3476111390885918,1194.8157682891012,13219.70471739256,-0.9790798317520755,-0.20347649263816125,1.8373817899166058,232.39208271010432,0.5651239173004948,0.0,1.0,225.353720543739,28.117254249628648,64.98132053908186,0.9907002116896054,216.99828,5.106335728435829e-05,11252.729339730458,1.0,0.00638567780696917,0.010123628,129.96264107816373,0.34913668504456685,2.6997976757491406e-06,169507650024.39722,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13219.70471739256,0.0,4.9432743e-05,1.4216721e-06,113214.43,0.90156883,-214.54509,0.6545441313023094,0.6545441313023094,1.0,-3.946023369961178e-13,1.885539e-12,3.2052473e-16,2.2860305613546603e-13,7.803968288019928e-14,7.803968288019928e-14,7.480000000000001e-16,3.2937050651486973e-14,1.4909366661953432e-12,1295.391642658877,4.2826679199734675e-14,5.2926443464443913e-14,3.5284295642962604e-15,1.0316615639151899e-12,4.9432743e-05,1.4216721e-06,113214.43,0.90156883,-214.54509,0.6545441313023094,0.6545441313023094,1.0,-3.946023369961178e-13,1.885539e-12,3.2052473e-16,2.2860305613546603e-13,7.803968288019928e-14,7.803968288019928e-14,7.480000000000001e-16,3.2937050651486973e-14,1.4909366661953432e-12,1295.391642658877,4.2826679199734675e-14,5.2926443464443913e-14,3.5284295642962604e-15,1.0316615639151899e-12
97,97,99,adbb36,NKS2975,33.64615256099378,-77.73513560392418,216.06666648,11285.22,0.8955627234478386,34610D,216.81659,55.78223,-30.638702,212.93560940752693,63941.66246927656,0.41849221240408196,0.3596964123458189,27.492500684444423,31.1762323305166,0.0,4.976932833428162e-05,21636.360328255767,0.9837389031883282,0.2291041723703701,0.504981701027985,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.068079650104586,1.6596610966255518,0.7213719764493112,15.58849614975167,11.026699034865096,25.64535501138006,1569193229564938.8,12.1969916702291,722.430170648866,1055.55718041013,0.00497693283343,0.0147079866574651,0.15893612653737,15.5881161652583,10.8061103289553,10.805572542867576,15.364284272091847,0.4485751161183733,107883140517192.23,0.3596964123458189,0.0009231323656097734,7.281397773616945e-07,2.8440000000000003,35.8,2023-05-05 15:39:00,4.976932833428162e-05,0.9837386076203067,0.0,97,216.36360328255773,4.976932833428162e-05,55.78223,-30.638702,0.9837386076203067,0.0077592027,6.0092276e-07,0.347643524733111,1197.0800655860978,12650.668898174104,-0.9641042334941773,-0.2655240609786712,1.8678336604776395,232.56597190163785,0.5653149826242415,0.0,1.0,225.51719301909392,28.117254249628648,64.85239516760667,0.9908909157544324,216.97847,5.094178130786197e-05,11252.793802416196,1.0,0.00629455036622403,0.009666966,129.70479033521335,0.3491649956142041,1.961344476021653e-06,93313673965.2205,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12650.668898174104,0.0,4.9504855e-05,1.3213952e-06,113274.086,0.9035548,-214.93654,0.6545441313023093,0.6545441313023093,0.9999999999999999,-3.942284917157322e-13,1.8872768e-12,3.1279505e-16,2.2851129064271824e-13,7.946962988927541e-14,7.946962988927541e-14,7.48e-16,3.3185565042151456e-14,1.4930484012068834e-12,1296.2280250136844,2.974577038439456e-14,4.5911189660412524e-14,3.0607459773608345e-15,1.0053439751896638e-12,4.9504855e-05,1.3213952e-06,113274.086,0.9035548,-214.93654,0.6545441313023093,0.6545441313023093,0.9999999999999999,-3.942284917157322e-13,1.8872768e-12,3.1279505e-16,2.2851129064271824e-13,7.946962988927541e-14,7.946962988927541e-14,7.48e-16,3.3185565042151456e-14,1.4930484012068834e-12,1296.2280250136844,2.974577038439456e-14,4.5911189660412524e-14,3.0607459773608345e-15,1.0053439751896638e-12
98,98,100,adbb36,NKS2975,33.53646488512977,-77.77137600645727,215.037777592,11285.22,0.8971777035059444,34610D,216.79185,55.703743,-30.479795,211.69495077950896,63914.16996859211,0.4184148762295448,0.3525470406637844,26.99199838517665,30.7299694231036,-50.03802407125541,4.966606315816213e-05,21636.360328255767,0.9848786541975512,0.2249333198764721,0.4949804787188222,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.252769856920384,1.6873565977596396,0.7172097951606211,15.364242870697522,10.930766721309531,25.15755276674807,1546168839245016.8,12.0581239232686,720.226199851755,1045.82964800874,0.00496660631582,0.014564397055619,0.155665994468301,15.3649847115518,10.6881180095433,10.68758719916246,15.792969701082338,0.4431050542710436,103354669288529.77,0.3525470406637844,0.0008712479256926662,6.801016105089023e-07,2.8440000000000003,35.8,2023-05-05 15:40:00,4.9666063158162126e-05,0.9848789771647755,0.0,98,216.36360328255773,4.9666063158162126e-05,55.703743,-30.479795,0.9848789771647755,0.0111040315,8.967746e-07,0.3476831973536541,1199.2383657918056,13170.517903907068,-0.9646634738192339,-0.26348507031520463,1.8675851193000172,232.56456284706326,0.5658344806321214,0.0,1.0,225.5191364296131,28.117254249628648,65.46186553470932,0.9916878304425809,216.95622,5.083237408960063e-05,11252.489067232646,1.0,0.006203943705453412,0.009268701,130.92373106941864,0.34921758431510647,1.900497649061896e-06,86501779098.994,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13170.517903907068,0.0,4.9545455e-05,1.2280393e-06,113331.945,0.90580213,-215.08987,0.6545441313023093,0.6545441313023093,0.9999999999999999,-3.9386667478116096e-13,1.8889651e-12,3.0559887e-16,2.283326245578685e-13,8.002973907795404e-14,8.002973907795404e-14,7.48e-16,3.329463726526307e-14,1.4950984730718681e-12,1297.015011384566,2.7553697041470967e-14,4.499865301011339e-14,2.999910200674226e-15,1.054033111371205e-12,4.9545455e-05,1.2280393e-06,113331.945,0.90580213,-215.08987,0.6545441313023093,0.6545441313023093,0.9999999999999999,-3.9386667478116096e-13,1.8889651e-12,3.0559887e-16,2.283326245578685e-13,8.002973907795404e-14,8.002973907795404e-14,7.48e-16,3.329463726526307e-14,1.4950984730718681e-12,1297.015011384566,2.7553697041470967e-14,4.499865301011339e-14,2.999910200674226e-15,1.054033111371205e-12
99,99,101,adbb36,NKS2975,33.42220358121193,-77.80876651686063,214.008888704,11269.98,0.8987965101995481,34610D,216.83765,55.481243,-30.236439,210.77535380778875,63887.17797020693,0.41528622345012445,0.374048018093179,28.47821008393091,32.501506558147,50.03076619812877,5.018216210685733e-05,21688.41929638683,0.9915508775503228,0.2373184173660909,0.5209234246222207,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.118949118952974,1.6672843949358007,0.7140188818407596,16.25084490727033,11.192559983033036,26.99067331874366,1589594141344955.0,12.4579779397517,726.219039142352,1066.92374969363,0.00501821621069,0.014958338281628,0.164456196374349,16.2507532790735,10.9942824716256,10.993730782445317,15.17079249183789,0.4581013883600363,116310536048514.72,0.374048018093179,0.000960380978091718,8.182994019792735e-07,2.8440000000000003,35.8,2023-05-05 15:41:00,5.0182162106857324e-05,0.9915510421362229,0.0,99,216.8841929638683,5.0182162106857324e-05,55.481243,-30.236439,0.9915510421362229,0.01635808,1.3905591e-06,0.3484461397986496,1201.401779505196,12808.679227956676,-0.9649345435412707,-0.26249062208162666,1.8620625099227923,232.53321061745405,0.5699209107009094,0.0,1.0,225.51559916922176,28.117254249628648,66.1551926317218,0.9976128553777094,217.00635,5.134553408415163e-05,11236.902403684138,1.0,0.005896870220269364,0.00907424,132.3103852634436,0.34999611597825325,2.445714966367703e-06,115956355113.05653,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12808.679227956676,0.0,5.0155537e-05,1.1097535e-06,113240.98,0.915612,-214.32285,0.6753677185547314,0.6753677185547314,1.0,-3.9436278029423343e-13,1.8861072e-12,2.96481e-16,2.353492969591648e-13,7.968475826845575e-14,7.968475826845575e-14,7.48e-16,3.3186719721498986e-14,1.4917444156963644e-12,1297.8271268399972,3.215263561204107e-14,4.7743010247950223e-14,3.1828673498633477e-15,1.020656508017918e-12,5.0155537e-05,1.1097535e-06,113240.98,0.915612,-214.32285,0.6753677185547314,0.6753677185547314,1.0,-3.9436278029423343e-13,1.8861072e-12,2.96481e-16,2.353492969591648e-13,7.968475826845575e-14,7.968475826845575e-14,7.48e-16,3.3186719721498986e-14,1.4917444156963644e-12,1297.8271268399972,3.215263561204107e-14,4.7743010247950223e-14,3.1828673498633477e-15,1.020656508017918e-12
100,100,102,adbb36,NKS2975,33.31105041503906,-77.84494628906248,215.037777592,11285.22,0.9003966376195562,34610D,216.72897,55.303577,-30.275589,210.13382350822067,63858.699760123,0.4132069376998884,0.3889966481153825,29.557008078031984,33.733852236858,50.00714729708776,4.968570578839165e-05,21636.360328255767,0.993406788066326,0.2463084006502665,0.5406186324595821,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.154391421008976,1.6726044993409537,0.7120240748140799,16.86672453876253,11.375066386569673,28.89764199767784,1560944683338742.0,12.7245977312408,730.818186867371,1079.47095088834,0.00496857057884,0.0152248635170333,0.170251666482703,16.866926118429,11.1824757110124,11.1819201294187,14.963083813599315,0.4697731842754425,127398740316464.84,0.3889966481153825,0.0009995313357002876,9.39216949000716e-07,2.8440000000000003,35.8,2023-05-05 15:42:00,4.968570578839165e-05,0.9934076889292804,0.0,100,216.36360328255773,4.968570578839165e-05,55.303577,-30.275589,0.9934076889292804,0.020540789,1.7885441e-06,0.34778407135978995,1203.5402235713138,12979.46796929962,-0.9652087424515096,-0.26148056045368917,1.8510098549975569,232.47021594999305,0.5703863753606142,0.0,1.0,225.459734908691,28.117254249628648,66.60550284383322,0.9990159061230035,216.90128,5.083716942110932e-05,11251.917248578082,1.0,0.005947325239641543,0.008559184,133.21100568766644,0.349337554095182,2.7338120774259607e-06,139151996934.58405,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12979.46796929962,0.0,4.979092e-05,1.0233011e-06,113453.25,0.91726583,-213.00563,0.6545441313023094,0.6545441313023094,1.0,-3.931086639047826e-13,1.8926635e-12,2.8981696e-16,2.2788504824708793e-13,7.241604061185019e-14,7.241604061185019e-14,7.480000000000001e-16,3.211859794091795e-14,1.4995549602204167e-12,1298.6136466336613,3.498290826376232e-14,4.965103424973785e-14,3.3100689499825227e-15,9.399216795850099e-13,4.979092e-05,1.0233011e-06,113453.25,0.91726583,-213.00563,0.6545441313023094,0.6545441313023094,1.0,-3.931086639047826e-13,1.8926635e-12,2.8981696e-16,2.2788504824708793e-13,7.241604061185019e-14,7.241604061185019e-14,7.480000000000001e-16,3.211859794091795e-14,1.4995549602204167e-12,1298.6136466336613,3.498290826376232e-14,4.965103424973785e-14,3.3100689499825227e-15,9.399216795850099e-13
101,101,103,adbb36,NKS2975,33.19838313733117,-77.88142033791055,216.06666648,11300.46,0.901991016904258,34610D,216.63295,55.043736,-30.364595,210.66439918049787,63829.14275204497,0.414801257105498,0.3791096226935599,28.85128715600467,32.920176888896,49.98713444266573,4.932700829519094e-05,21584.4263178787,0.9963158072264982,0.2404273929667056,0.5283848260182028,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.119665405152986,1.667401310945268,0.7139801125838456,16.460063084471628,11.253960968340634,27.794065768492143,1577524326824224.5,12.5388706099681,727.935903593227,1071.70460505284,0.00493270082952,0.0150640706545175,0.166409689209756,16.460088444448,11.046794258088,11.046249379653217,15.099660817474788,0.4624862306792389,119745886932923.86,0.3791096226935599,0.0009748494461748433,8.578280345416237e-07,2.8440000000000003,35.8,2023-05-05 15:43:00,4.9327008295190934e-05,0.9963159655566263,0.0,101,215.8442631787871,4.9327008295190934e-05,55.043736,-30.364595,0.9963159655566263,0.024478378,2.1401763e-06,0.3471030623363103,1205.6709827757466,12915.09557094581,-0.9652422591937411,-0.26135680795908645,1.8515970806081616,232.4735712098569,0.5715236883264443,0.0,1.0,225.4700578659741,28.117254249628648,66.8679538228418,1.0025283096195323,216.80891,5.052394536405399e-05,11267.026023088578,1.0,0.005987938232784131,0.008059554,133.7359076456836,0.34865470808291743,2.7440166934842705e-06,127636458101.13785,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12915.09557094581,0.0,4.954605e-05,9.2188407e-07,113666.266,0.9202132,-210.34883,0.6337705271514835,0.6337705271514835,1.0,-3.9184891963452575e-13,1.8993362e-12,2.819994e-16,2.207009657623997e-13,6.072050451027526e-14,6.072050451027526e-14,7.48e-16,3.034261317310486e-14,1.5074871576850156e-12,1299.4057739364125,3.342775640582451e-14,4.8389066980288954e-14,3.2259377986859294e-15,7.842111188662512e-13,4.954605e-05,9.2188407e-07,113666.266,0.9202132,-210.34883,0.6337705271514835,0.6337705271514835,1.0,-3.9184891963452575e-13,1.8993362e-12,2.819994e-16,2.207009657623997e-13,6.072050451027526e-14,6.072050451027526e-14,7.48e-16,3.034261317310486e-14,1.5074871576850156e-12,1299.4057739364125,3.342775640582451e-14,4.8389066980288954e-14,3.2259377986859294e-15,7.842111188662512e-13
102,102,104,adbb36,NKS2975,33.0862708010916,-77.9176499970105,216.06666648,11315.7,0.9035730499526188,34610D,216.55556,54.68974,-30.507238,210.4375144578649,63800.29146488896,0.41430855668290895,0.3826588154095851,29.113988797269336,33.2246870792788,-24.99294214977174,4.9106121709986857e-05,21532.616965318048,0.9995592353227092,0.2426165733105778,0.5336559666731773,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.84674364788374,1.626478905668831,0.7133385775071421,16.612017530058115,11.296791401394795,28.340134751450503,1569320426797662.8,12.5795550686893,728.89339739337,1080.12712689113,0.004910612171,0.0151862501161917,0.168360816585332,16.6123435396394,11.0863982416452,11.085853858356373,14.67657168988593,0.4649201203136726,123120619980869.84,0.3826588154095851,0.0010283899482849592,8.906573021881504e-07,2.8440000000000003,35.8,2023-05-05 15:44:00,4.9106121709986857e-05,0.9995588238825079,0.0,102,215.32616965318059,4.9106121709986857e-05,54.68974,-30.507238,0.9995588238825079,0.028006481,2.422477e-06,0.3463936525103258,1207.785237597047,13070.328508239769,-0.9634429698986795,-0.26791350050494356,1.845598440972951,232.43925205893729,0.5729537284217655,0.0,1.0,225.44707514830296,28.117254249628648,67.32600893777911,1.007548587187136,216.73615,5.041501209727164e-05,11282.03699553111,1.0,0.00601766473858703,0.00753616,134.65201787555822,0.34794716460769926,2.9325646806731094e-06,136194689455.32977,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13070.328508239769,0.0,4.941938e-05,8.0733884e-07,113879.14,0.92435646,-206.20865,0.6130467861272234,0.6130467861272234,0.9999999999999998,-3.905890416659461e-13,1.9061103e-12,2.7316987e-16,2.1385278230250378e-13,4.4569850838790116e-14,4.4569850838790116e-14,7.48e-16,2.7854122624113394e-14,1.5155212784551144e-12,1300.1879897877157,3.578350146394363e-14,4.884208139559572e-14,3.2561387597063808e-15,5.825425920262326e-13,4.941938e-05,8.0733884e-07,113879.14,0.92435646,-206.20865,0.6130467861272234,0.6130467861272234,0.9999999999999998,-3.905890416659461e-13,1.9061103e-12,2.7316987e-16,2.1385278230250378e-13,4.4569850838790116e-14,4.4569850838790116e-14,7.48e-16,2.7854122624113394e-14,1.5155212784551144e-12,1300.1879897877157,3.578350146394363e-14,4.884208139559572e-14,3.2561387597063808e-15,5.825425920262326e-13
103,103,105,adbb36,NKS2975,32.97302204713983,-77.9551866928412,216.06666648,11308.08,0.9051424017897618,34610D,216.6221,54.247086,-30.50704,211.57276628834168,63771.177476091696,0.41553368915426525,0.3787908180270874,28.832599193252207,32.8091029018432,49.99345558883136,4.993611486333048e-05,21558.506078089278,1.008839381280761,0.2402716599437684,0.5290454992225233,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.03405245965803,1.6545568712376708,0.7170766829754868,16.403931956855825,11.254141102957345,27.74776084326517,1578219991637929.0,12.533046793006,728.00231273554,1073.10310375279,0.00499361148633,0.0150682929110167,0.166478014078516,16.4045514509216,11.0482332047581,11.04768152646442,14.98150128211591,0.4626558384880836,119767136880089.48,0.3787908180270874,0.000988519130775554,8.585693770717894e-07,2.8440000000000003,35.8,2023-05-05 15:45:00,4.9936147840170835e-05,1.0088410966616852,1.0,103,215.58506078089286,4.9936147840170835e-05,54.247086,-30.50704,1.0088410966616852,0.03377633,2.882235e-06,0.3467035988252122,1209.8825402991313,13023.037990257451,-0.9601767291506421,-0.2793933585423503,1.8516920812915492,232.47411393141383,0.5786476722979101,0.0,1.0,225.51591911666756,28.117254249628648,67.73996473406524,1.016220538358631,216.80803,5.126604855971692e-05,11274.210017632968,1.0,0.005783288970404499,0.007196051,135.47992946813048,0.34826138087400826,3.2583376150939702e-06,135089522918.751,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13023.037990257451,0.0,5.0097882e-05,6.694285e-07,113865.77,0.93430173,-201.91814,0.6234024312357143,0.6234024312357143,1.0,-3.9063676597794373e-13,1.90587e-12,2.625393e-16,2.181557425575004e-13,3.039526253964526e-14,3.039526253964526e-14,7.48e-16,2.5571811845692326e-14,1.5152331198718922e-12,1300.97546205352,3.404201248138168e-14,4.834837516073037e-14,3.2232250107153574e-15,3.9583865877764937e-13,5.0097882e-05,6.694285e-07,113865.77,0.93430173,-201.91814,0.6234024312357143,0.6234024312357143,1.0,-3.9063676597794373e-13,1.90587e-12,2.625393e-16,2.181557425575004e-13,3.039526253964526e-14,3.039526253964526e-14,7.48e-16,2.5571811845692326e-14,1.5152331198718922e-12,1300.97546205352,3.404201248138168e-14,4.834837516073037e-14,3.2232250107153574e-15,3.9583865877764937e-13
104,104,106,adbb36,NKS2975,32.860565185546875,-77.994140625,217.095555368,11323.32,0.9066900619117616,34610D,216.62117,53.716103,-30.637663,211.2563282949496,63742.344876898445,0.4175034883862458,0.3603321076536832,27.54122823830807,31.4052156887458,-25.004947045205405,5.008713485754698e-05,21506.75894218531,1.0095853162904191,0.2295102353192339,0.5064025009634907,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.972112820991969,1.645267361454258,0.7160057452147137,15.702757193140071,11.023079884526505,25.93643135870409,1582932107373386.8,12.1694362131026,722.660772821697,1058.67620251308,0.00500871348575,0.0147842298255688,0.159290502107949,15.7026078443729,10.7743524003165,10.773812770903312,15.275993985270029,0.4491487025007271,108981180771920.95,0.3603321076536832,0.0009325242017541516,7.374606076786013e-07,2.8440000000000003,35.8,2023-05-05 15:46:00,5.008714278396652e-05,1.009585727665497,1.0,104,215.06758942185314,5.008714278396652e-05,53.716103,-30.637663,1.009585727665497,0.035329066,2.9456855e-06,0.34587288699419666,1211.950846775043,12980.771519867807,-0.9610857701115774,-0.2762501447764983,1.8534944283920143,232.48440574454358,0.5790695522074962,0.0,1.0,225.52823496411006,28.117254249628648,68.29058969288957,1.0162027984414168,216.8118,5.141158481373557e-05,11289.174705153555,1.0,0.005840507884968815,0.006594909,136.58117938577914,0.3474344878594766,3.026442410981832e-06,113415104975.94882,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12980.771519867807,0.0,5.01734e-05,5.5983924e-07,114080.125,0.93719983,-197.452,0.6027035768741258,0.6027035768741258,1.0,-3.8936688218468804e-13,1.9127996e-12,2.5409178e-16,2.123027450469249e-13,1.4363443862771814e-14,1.4363443862771814e-14,7.480000000000001e-16,2.3104867843126478e-14,1.5234326964698802e-12,1301.7489416322126,3.071408604112697e-14,4.599232899581834e-14,3.066155266387889e-15,1.864485830210884e-13,5.01734e-05,5.5983924e-07,114080.125,0.93719983,-197.452,0.6027035768741258,0.6027035768741258,1.0,-3.8936688218468804e-13,1.9127996e-12,2.5409178e-16,2.123027450469249e-13,1.4363443862771814e-14,1.4363443862771814e-14,7.480000000000001e-16,2.3104867843126478e-14,1.5234326964698802e-12,1301.7489416322126,3.071408604112697e-14,4.599232899581834e-14,3.066155266387889e-15,1.864485830210884e-13
105,105,107,adbb36,NKS2975,32.74836730957031,-78.03248291015626,217.609999812,11315.7,0.9082284908357072,34610D,216.76457,53.139744,-30.625565,210.69430530077943,63714.80364866013,0.4153047421666496,0.3743181673011637,28.51063049241467,32.5389425951886,50.036361909149264,5.12213598347427e-05,21532.616965318048,1.0144643397428497,0.2375885874367889,0.5245944266743909,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.892473885554985,1.6333131555088651,0.7138646171857111,16.26941882973172,11.192490915618734,27.37308276890608,1583848990098039.5,12.4227992055141,726.95792037548,1072.61116448042,0.00512213598347,0.0150466522939615,0.164963827882227,16.2694712975943,10.9634903937024,10.962928857578545,14.90363307888515,0.4599884783386498,117727034576986.06,0.3743181673011637,0.0009921800369418453,8.347945402210038e-07,2.8440000000000003,35.8,2023-05-05 15:47:00,5.12213516672646e-05,1.0144639232403259,1.0,105,215.32616965318059,5.12213516672646e-05,53.139744,-30.625565,1.0144639232403259,0.039199196,3.2044804e-06,0.346059650799109,1214.0068127230059,13019.752905298714,-0.9613367158041025,-0.27537559595393046,1.8487462867156306,232.45727366604055,0.582677453560892,0.0,1.0,225.52608373458457,28.117254249628648,68.83538832991289,1.0195958331528692,216.96017,5.252790117626809e-05,11281.282305835044,1.0,0.005678258879229645,0.0063708024,137.67077665982578,0.34762926461645177,3.379437884285517e-06,131819129716.22546,-994647224.0129768,0 days 00:13:00,-6.179219517735404e-14,-9.33062147178046e-16,1237.444046702398,1237.444046702398,1237.444046702398,246.61738654614805,246.61738654614805,246.61738654614805,199.4063,199.4063,199.4063,-0.30866045,-0.30866045,-0.30866045,0.15996513,0.15996513,0.15996513,-0.14869532,-0.14869532,-0.14869532,-1.0,11271.540245906617,1.0121208156987662,,109257215773.06754,,2.732897799641062e-06,831.6778562030958,123.07110058801196,0.005273632019187333,0.029420067,0.21666666666666667,-0.30866045,0.15996513,-0.14869532,199.4063,1237.444046702398,246.61738654614805,13019.752905298714,13019.752905298714,5.1043786e-05,4.317867e-07,114067.25,0.94462776,-192.92735,0.6540404440241365,0.6540404440241365,1.0,-3.894119496338714e-13,1.9125938e-12,2.4459273e-16,2.283383384307125e-13,-2.180007272198394e-15,-2.180007272198394e-15,7.479999999999999e-16,2.0445154470465264e-14,1.5231817625265485e-12,1302.5204779556902,3.39417610716348e-14,4.777749174706639e-14,3.185166116471092e-15,-2.8383156015777364e-14,5.1043786e-05,4.317867e-07,114067.25,0.94462776,-192.92735,0.6540404440241365,0.6540404440241365,1.0,-3.894119496338714e-13,1.9125938e-12,2.4459273e-16,2.283383384307125e-13,-2.180007272198394e-15,-2.180007272198394e-15,7.479999999999999e-16,2.0445154470465264e-14,1.5231817625265485e-12,1302.5204779556902,3.39417610716348e-14,4.777749174706639e-14,3.185166116471092e-15,-2.8383156015777364e-14
