,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,11,407463.0,BAW680,50.51119995117188,0.1042978387129934,281.401110868,6964.68,0.3184412470884848,34610D,245.29266,-13.173633,-8.014323,279.7990991920395,68048.34784676608,0.3453538770899821,1.0535271903659518,63.21163142195711,70956.94351968457,1437.2954426247386,2023-02-06 10:11:00,0.000377278796405,0.4126494385678997,0.528080970115095,0.5267635951829759,0.726335734278205,0.0192179132846992,0.0013225076490601,0.00029389058868,9.97384271877758e-05,886811282059336.5,199.6855436619625,78.19278806896095,0.0758539577063485,0.0015480399531907,0.0012642326284391,1.2147956512515443,0.0835978660651112,0.0185773035700247,0.0063046286979993,5.605678790236802e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8911713967603675,35.478471759842286,19.21791328469929,99.7384271877758,886811282059336.5,16.9325055514818,760.406943731882,1484.14833101086,0.0377278796405,0.0212425725738021,0.671673023415407,35.4779796760278,31.6191940068391,31.607269254337176,0.0377278796405,0.8401652316060235,23.93343637331462,932806284192831.8,33.913845872584275
11,12,407463.0,BAW680,50.37364196777344,0.2137997275904605,291.689999748,7399.02,0.3223433914601948,34610D,241.81023,-12.752816,-7.2953987,287.2622896123889,67985.13621534413,0.3467325898200855,1.0386461286070094,62.31876771642057,69088.65592836673,1625.6196881838855,2023-02-06 10:12:00,0.0002355935879265,0.3880546129804407,0.4450297443778056,0.5193230643035047,0.7291658160003783,0.0191784616680606,0.0013431598952694,0.0002984799767265,9.79098913573666e-05,839648644771890.5,196.86498721617252,77.08831566521225,0.0747825212597046,0.0015261739032592,0.0012463753543284,1.1951780978501467,0.0837040695193059,0.0186009043376235,0.0061016237766397,5.232586885694677e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.921506737282356,34.54432796418337,19.17846166806064,97.9098913573666,839648644771890.5,16.6400470957191,759.314645073384,1486.12045578034,0.0235593587927,0.0213341879178101,0.662528850841946,34.5440059758974,31.0547958701,31.047481282588553,0.02355935879265,0.8353951054315202,23.744561932219042,927941717318948.5,33.64998115750103
12,13,407463.0,BAW680,50.23210144042969,0.3260481984991776,294.776666412,7891.780000000001,0.3263053768451918,34610D,237.74068,-14.375414,-8.618513,291.5423809887352,67922.8174476277,0.3364064072085276,1.0296870620652403,61.78122372391443,72723.27725446204,2185.562495208174,2023-02-06 10:13:00,0.00012314787054,0.3616030401787475,0.3350725607592485,0.5148435310326203,0.7332111628898129,0.0191478970931886,0.0013648245333208,0.0003032943407379,9.656360061961408e-05,772195227803344.9,195.16688574384568,76.42337374648216,0.0741374684686973,0.0015130095605856,0.0012356244744782,1.1829805141567815,0.0843205298369819,0.0187378955193293,0.005965817413467,4.770716612745752e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9432072753465968,36.36163862723102,19.147897093188693,96.56360061961406,772195227803344.9,17.1534845836155,767.817484535903,1517.73964043125,0.012314787054,0.0221401834629573,0.700595862479053,36.3611726646539,31.6436340128446,31.63973764652899,0.012314787054,0.873135731894558,25.060789286172557,932260271104405.9,36.95376581938589
13,14,407463.0,BAW680,50.09193032474841,0.4381169499577703,291.689999748,8557.26,0.3302350961531504,34610D,232.11978,-17.28725,-9.4337435,299.7718870814839,67861.0362239038,0.3465134589677869,1.0235751600609118,61.41450960365471,59674.48890270485,1195.6105960525576,2023-02-06 10:14:00,6.763153270285823e-05,0.3282158172593669,0.3125558365632975,0.5117875800304559,0.7441002137455266,0.0191958791966189,0.001392193126186,0.0003093762502635,9.614722440435615e-05,695191384345964.5,194.0084358379452,75.96974837972088,0.0736974115243856,0.0015040288066201,0.001228290192073,1.1789055072713497,0.085500858118295,0.0190001906929544,0.005904834636546,4.269483795029325e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9815038812200462,29.837244451352426,19.19587919661894,96.14722440435617,695191384345964.5,14.8626494967305,741.895599632619,1456.48973997816,0.00676315327029,0.0208406166987655,0.584342353959317,29.8375638629073,28.0386306415746,28.036734474250125,0.006763153270285822,0.7629176655421182,21.112006120795808,850384000298352.1,29.502527195195707
14,15,407463.0,BAW680,49.970475536281775,0.5956371410472973,301.464444184,8923.02,0.3341249575072782,34610D,228.866,-18.700298,-10.19464,303.5590730076366,67799.62171430013,0.3322732494084204,1.0231956095174244,61.39173657104546,64399.768320804,1661.548929957543,2023-02-06 10:15:00,5.0979258553493056e-05,0.3109575483227311,0.3253405775679914,0.5115978047587122,0.749857770407302,0.0192344840678624,0.001404090642124,0.0003120201426942,9.622935214253952e-05,653227849946677.0,193.93649582793265,75.94157813838325,0.0736700838852545,0.001503471099699,0.0012278347314209,1.1808383789741843,0.0861995628231477,0.0191554584051439,0.0059076870371371,4.010279208479681e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.0009440573844617,32.199884160402,19.23448406786248,96.22935214253953,653227849946677.0,15.6454266231155,753.109229700205,1494.74217722882,0.00509792585535,0.0217840431314842,0.63414857997552,32.2001559929619,29.1106924526326,29.109208486766864,0.005097925855349306,0.8088321997243141,22.68368074410473,939273666176441.0,33.55137969212978
15,16,407463.0,BAW680,49.85581737453654,0.7764661634290541,299.921110852,9433.56,0.3380208779890822,34610D,224.44644,-20.575191,-10.615018,304.90872550972534,67738.22997772909,0.3310718160813424,1.0209083297453998,61.25449978472399,60134.19580236347,1334.1203987736556,2023-02-06 10:16:00,3.363305268834342e-05,0.288103584255437,0.3375773424860053,0.5104541648726999,0.7541943493840245,0.0191964736756624,0.0014231950070986,0.000316265557133,9.552596210118372e-05,586125774706409.9,193.50296481994303,75.77181623370357,0.0735053997416687,0.0015001101988095,0.0012250899956944,1.1758703926333236,0.0871770982559415,0.0193726885013203,0.0058513950249625,3.5902841140574964e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.0152446619188165,30.067097901181736,19.19647367566242,95.52596210118372,586125774706409.9,14.7106788326161,742.673207673508,1479.05817071642,0.00336330526883,0.0215544352626375,0.593563720459686,30.0666870835935,27.5378924674761,27.53696631523714,0.0033633052688343424,0.7660287054106203,21.142550604575185,907191458668164.1,31.540063283943557
16,17,407463.0,BAW680,49.742276466498936,0.9545486037795607,301.464444184,9845.04,0.3418651467403224,34610D,221.23781,-23.5373,-11.333289,307.3249069239894,67676.97547794436,0.3232404690545324,1.0131523440826204,60.78914064495723,59102.79089348122,1257.7721918478005,2023-02-06 10:17:00,2.320690081071104e-05,0.2706910298252812,0.3256265894389203,0.5065761720413102,0.7589739263845257,0.0191396677397018,0.0014462540268579,0.0003213897837462,9.44805652121634e-05,540207937757687.9,192.03289529741988,75.1961669778121,0.0729469687739486,0.0014887136484479,0.0012157828128991,1.163483954126486,0.0879165394470058,0.0195370087660013,0.0057433923668972,3.2838776305874388e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.0306834536584744,29.55139544674061,19.13966773970185,94.48056521216338,540207937757687.9,14.4305477358134,741.380608531433,1483.41706028092,0.00232069008107,0.0217326218403995,0.586088440206708,29.5517090357575,26.968142385711,26.967516553229235,0.002320690081071104,0.7608730501121634,20.889539559457514,910857647835924.5,31.556233881524665
17,18,407463.0,BAW680,49.62822348384534,1.132259884396115,300.94999974,10233.66,0.3456932632515513,34610D,218.52715,-25.5093,-13.076363,307.78803951004545,67616.18633729941,0.3219374741941356,1.0003476706239196,60.02086023743517,56059.58993226064,1010.4093800848692,2023-02-06 10:18:00,1.4568271066208532e-05,0.2550380254566048,0.2718665475126625,0.5001738353119598,0.7614706660235592,0.0189997180723244,0.0014755800088943,0.0003279066686431,9.255615415782256e-05,495044722550722.8,189.60589749005769,74.24580411370731,0.0720250322849222,0.0014698986180596,0.0012004172047487,1.1403794229696564,0.0885655814830012,0.0196812403295558,0.0055552999928211,2.9713010103496804e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.038619040836898,28.02979496613032,18.99971807232444,92.55615415782256,495044722550722.8,13.7269354536922,734.952576629893,1475.67721504897,0.00145682710662,0.0216542751478542,0.557314033071387,28.0294921800474,25.7369054963086,25.736530559555106,0.0014568271066208532,0.7357710526205414,19.84460698650704,896040482357629.9,30.48778109766474
18,19,407463.0,BAW680,49.51579982951536,1.3064822635135136,295.291110856,10546.08,0.3494584614721885,34610D,216.42374,-26.055988,-15.167692,305.9097848989303,67556.16547706198,0.3472698370460129,0.7227956522666409,43.367739135998455,43700.61560434756,0.0,2023-02-06 10:19:00,1.0633939655821666e-05,0.2429929377393277,0.2485267369865645,0.3613978261333204,0.5563226186582388,0.0147843801944058,0.0015015254397151,0.0003336723199366,5.151189109223608e-05,530001316855359.6,136.9986879306191,53.6458933112301,0.0520412869631981,0.0010620670808815,0.0008673547827199,0.6411651435584131,0.0651177635756317,0.0144706141279181,0.00223395425529,2.2984958851118896e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.0372851407569357,21.850307802173777,14.784380194405806,51.51189109223608,530001316855359.6,11.3229574806218,700.785547631639,1389.99859223363,0.00106339396558,0.0198072468139789,0.434529915069063,21.8503567734824,21.9379260101104,21.937692726009764,0.0010633939655821667,0.6158362662595733,15.91225502295116,694577975309112.0,21.088682923198206
19,20,407463.0,BAW680,49.40272521972656,1.4796330378605769,297.348888632,10546.08,0.3532057731810846,34610D,216.31046,-27.21008,-15.452386,306.3563457005061,67512.79773792597,0.3473093929834702,0.7220946228774445,43.32567737264667,43674.633551061146,0.0,2023-02-06 10:20:00,1.0956391287975752e-05,0.2429929377393277,0.2599000556711969,0.3610473114387222,0.5550899158104102,0.0147717619763636,0.0014989332692588,0.0003330962820575,5.142525861656858e-05,531863395269022.3,136.86581482019082,53.59386290996394,0.051990812847176,0.0010610369968811,0.0008665135474529,0.6399965936134621,0.064942299227034,0.014431622050452,0.0022280341636263,2.304334186974611e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.039071273162001,21.83731677553057,14.771761976363672,51.42525861656858,531863395269022.3,11.3318078665184,700.597821666268,1389.57749475279,0.0010956391288,0.0197988299899076,0.434894613913558,21.8369027580657,21.9656724228273,21.965431760962115,0.001095639128797575,0.6152306530729605,15.900806892752586,695587813922647.5,21.103934593824572
20,21,407463.0,BAW680,49.28929138183594,1.652878981370192,296.31999974400003,10546.08,0.3569365969679266,34610D,216.20569,-28.164818,-15.890535,306.21470178121785,67469.47206055332,0.3473389744696556,0.7215360233835095,43.292161403010574,43655.13819386055,0.0,2023-02-06 10:21:00,1.1314094559030852e-05,0.2429929377393277,0.2721062439157845,0.3607680116917547,0.5535876864014528,0.0147525936471044,0.001496538814521,0.0003325641810046,5.131231334613182e-05,531991879982235.7,136.75993787211038,53.55240365552409,0.0519505936836126,0.0010602161976247,0.0008658432280602,0.6386716652834743,0.0647883999041137,0.0143974222009141,0.0022214209513425,2.3031078333281976e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.0388424719257447,21.82756909693028,14.752593647104453,51.312313346131816,531991879982235.6,11.3256045435042,700.200620600814,1389.16521882797,0.0011314094559,0.0197963324619035,0.43485497422095,21.8271766336301,21.9664412616728,21.966192734091102,0.0011314094559030851,0.6139575704117111,15.866034237640992,697008715327622.5,21.114486323837397
21,22,407463.0,BAW680,49.17666677701271,1.8236581902754927,296.31999974400003,10546.08,0.3606212482132302,34610D,216.11903,-29.004103,-16.477465,306.4017895305552,67426.17989915032,0.3473694243704132,0.7209956856364689,43.25974113818813,43635.01189885553,0.0,2023-02-06 10:22:00,1.1613889272860069e-05,0.2429929377393277,0.2825188470745796,0.3604978428182344,0.5525247737785631,0.0147403945173204,0.0014945605064876,0.0003321245569972,5.1233928341279645e-05,532985438572297.06,136.6575222555363,53.51229978793872,0.0519116893658257,0.0010594222319556,0.0008651948227637,0.6376656510940507,0.0646543006260135,0.0143676223613363,0.0022163664775362,2.3056812103061244e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.0396854570340062,21.817505949427765,14.74039451732046,51.23392834127965,532985438572297.06,11.3336954423422,699.988951366105,1386.7767915598,0.00116138892729,0.0197256504493324,0.43333432276157,21.817525514465,21.9680625424565,21.967807410773663,0.0011613889272860068,0.6132835346283273,15.852182345226883,692613388841116.9,20.96415464494556
22,23,407463.0,BAW680,49.06247413764565,1.995464124177632,298.37777752,10546.08,0.3643109893288347,34610D,216.0489,-29.819101,-17.177036,305.6413008911091,67382.92015801213,0.3464491874271382,0.732466583683275,43.9479950209965,44218.980908619655,49.18503247409656,2023-02-06 10:23:00,1.184871170898077e-05,0.2429929377393277,0.2909045484161825,0.3662332918416375,0.5600619135924549,0.0149032224176592,0.0014929603671684,0.0003317689704818,5.252766484527292e-05,527459649522808.5,138.8317162713279,54.36366984097268,0.0527375940251957,0.0010762774290856,0.0008789599004199,0.6549667446080921,0.0656126147828643,0.0145805810628587,0.0023084855530846,2.3180794051004948e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.037273382241529,22.109490454309828,14.903222417659247,52.52766484527292,527459649522808.5,11.4161010570382,701.236569668547,1392.1690614417,0.0011848711709,0.0198646059002648,0.438995631974185,22.1098991563914,22.09938793542,22.099126089245953,0.001184871170898077,0.6172912855077876,15.987474206647343,704922097073451.4,21.440141000397816
23,24,407463.0,BAW680,48.94789123535156,2.166982797475961,297.863333076,10561.32,0.3679820718608427,34610D,215.8959,-30.662914,-18.011606,303.47221749596633,67338.97216299114,0.3473007532666424,0.7198051876522807,43.188311259136846,43576.8542671115,0.0,2023-02-06 10:24:00,1.1800637487552566e-05,0.2424173764469953,0.2949253618805464,0.3599025938261403,0.548614817889351,0.0146670483048032,0.0014930815421333,0.0003317958982518,5.082178208165986e-05,523543149484496.94,136.4318752676133,53.42394102755228,0.0518259735109642,0.0010576729287951,0.0008637662251827,0.6334450474406395,0.0644836703769287,0.0143297045282063,0.0021949069432867,2.2610944497525264e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.0302768573954897,21.78842713355575,14.66704830480328,50.821782081659855,523543149484496.94,11.2349009444746,698.179735782602,1386.02321619726,0.00118006374876,0.0197502101646208,0.43050820860891,21.7881023031773,21.7976520260069,21.797394802852658,0.0011800637487552567,0.6075247521800697,15.665666389756192,696400183566865.0,20.929578766738743
24,25,407463.0,BAW680,48.833437127582094,2.33690763774671,296.31999974400003,10561.32,0.3716205795138955,34610D,215.81805,-31.598309,-18.811966,302.1327332496029,67295.78385173199,0.3473617340900952,0.7188865207893927,43.13319124736356,43536.73312202061,0.0,2023-02-06 10:25:00,1.2023943129632922e-05,0.2424173764469953,0.3036082477543727,0.3594432603946964,0.5461834479538655,0.0146255060797705,0.001491305405208,0.0003314012011573,5.058490086831967e-05,520354255027519.5,136.25775115042148,53.35575757298873,0.0517598294968362,0.0010563230509558,0.0008626638249472,0.6308447508282199,0.0643247612510674,0.0142943913891261,0.0021818882033821,2.244453959848139e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,1.0259144108553733,21.768366561010307,14.625506079770508,50.58490086831967,520354255027519.5,11.1968780028799,697.378778838993,1385.37603244246,0.00120239431296,0.0197510570197975,0.429263599855062,21.768813072639,21.7337026279044,21.733441306242124,0.0012023943129632923,0.6050067851935264,15.58552351938629,697677251250843.6,20.901704105429296
