,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,serials,hour
76,2024-10-27 16:56:25+00:00,34610e,41.28538513183594,2.17864990234375,109.64779813744647,95.9245819819825,13.004800000000001,VLG30VN,False,False,False,0242,899.1600000000001,1005.8400000000001,1730048184.999,1730048184.999,"[-1408233243, -1408231595, -1408233305, -1408229766, 2098826223]",2024-10-27 16:00:00+00:00
77,2024-10-27 16:56:26+00:00,34610e,41.2853176310911,2.179350419477983,110.15950709663241,95.89696351021084,13.655040000000001,VLG30VN,False,False,False,0242,906.7800000000001,1013.46,1730048185.576,1730048185.957,"[-1408233243, -1408231595, -1408233305, -1408229766, 2098826223]",2024-10-27 16:00:00+00:00
78,2024-10-27 16:56:27+00:00,34610e,41.285224526615465,2.180661288174716,110.15950709663241,95.89696351021084,13.980160000000001,VLG30VN,False,False,False,0242,929.6400000000001,1028.7,1730048186.558,1730048186.982,"[-1408233243, -1408231595, -1408233305, -1408229766, 2098826223]",2024-10-27 16:00:00+00:00
79,2024-10-27 16:56:28+00:00,34610e,41.28511047363281,2.1824951171875,110.67124141534728,95.86960044301472,14.630400000000002,VLG30VN,False,False,False,0242,944.88,1043.94,1730048187.928,1730048187.995,"[-1408233243, -1408231595, -1408233305, -1408229766, 2098826223]",2024-10-27 16:00:00+00:00
80,2024-10-27 16:56:29+00:00,34610e,41.28497314453125,2.18389892578125,111.1830007434294,95.84248926619162,14.955520000000002,VLG30VN,False,False,False,0242,960.12,1059.18,1730048188.971,1730048188.971,"[-1408233243, -1408231595, -1408233305, -1408229766, 2098826223]",2024-10-27 16:00:00+00:00
81,2024-10-27 16:56:30+00:00,34610e,41.28494521318856,2.1845314719460225,111.1830007434294,95.84248926619162,15.280640000000002,VLG30VN,False,False,False,0242,967.74,1074.42,1730048189.668,1730048190.0,"[-1408233243, -1408231595, -1408233305, -1408229766, 2098826223]",2024-10-27 16:00:00+00:00
82,2024-10-27 16:56:31+00:00,34610e,41.28485210871292,2.185842340642756,111.7480841257789,96.0780369837473,15.60576,VLG30VN,False,False,False,0242,990.6,1097.28,1730048190.484,1730048190.968,"[-1408233243, -1408231595, -1408233305, -1408229766, 2098826223]",2024-10-27 16:00:00+00:00
83,2024-10-27 16:56:32+00:00,34610e,41.284698486328125,2.187255859375,111.7480841257789,96.0780369837473,15.93088,VLG30VN,False,False,False,0242,1005.84,1112.52,1730048191.622,1730048191.99,"[-1408233243, -1408231595, -1408233305, -1408229766, 2098826223]",2024-10-27 16:00:00+00:00
84,2024-10-27 16:56:33+00:00,34610e,41.28461934752383,2.1886513449928975,112.25964944804544,96.0502358228988,15.93088,VLG30VN,False,False,False,0242,1021.08,1127.76,1730048192.82,1730048192.995,"[-1408233243, -1408231595, -1408233305, -1408229766, 2098826223]",2024-10-27 16:00:00+00:00
85,2024-10-27 16:56:34+00:00,34610e,41.284515380859375,2.1900634765625,112.25964944804544,96.0502358228988,15.93088,VLG30VN,False,False,False,0242,1036.3200000000002,1143.0000000000002,1730048193.743,1730048193.963,"[-1408233243, -1408231595, -1408233305, -1408229766, 2098826223]",2024-10-27 16:00:00+00:00
86,2024-10-27 16:56:35+00:00,34610e,41.28438658633475,2.191335504705256,112.77124096094805,96.02268689790145,15.93088,VLG30VN,False,False,False,0242,1051.56,1158.24,1730048194.698,1730048194.994,"[-1408233243, -1408231595, -1408233305, -1408229766, 2098826223]",2024-10-27 16:00:00+00:00
87,2024-10-27 16:56:36+00:00,34610e,41.28428649902344,2.1927490234375,113.28285830965179,95.99538680407548,15.60576,VLG30VN,False,False,False,0242,1059.18,1165.8600000000001,1730048195.624,1730048195.843,"[-1408233243, -1408231595, -1408233305, -1408229766, 2098826223]",2024-10-27 16:00:00+00:00
88,2024-10-27 16:56:37+00:00,34610e,41.28415382514566,2.194581465287642,113.28285830965179,95.99538680407548,14.955520000000002,VLG30VN,False,False,False,0242,1082.04,1181.1000000000001,1730048196.975,1730048196.975,"[-1408233243, -1408231595, -1408233305, -1408229766, -1408232298, 2098826223]",2024-10-27 16:00:00+00:00
89,2024-10-27 16:56:38+00:00,34610e,41.2840576171875,2.19586181640625,113.79450114568517,95.96833219751694,14.630400000000002,VLG30VN,False,False,False,0242,1097.28,1203.96,1730048197.963,1730048197.963,"[-1408233243, -1408231595, -1408233305, -1408229766, -1408232298, 2098826223]",2024-10-27 16:00:00+00:00
90,2024-10-27 16:56:39+00:00,34610e,41.28392028808594,2.19732666015625,114.30616912679875,95.94151979375278,14.305280000000002,VLG30VN,False,False,False,0242,1112.52,1211.5800000000002,1730048198.982,1730048198.982,"[-1408233243, -1408231595, -1408233305, -1408229766, -1408232298, 2098826223]",2024-10-27 16:00:00+00:00
91,2024-10-27 16:56:40+00:00,34610e,41.28382873535156,2.1986083984375,114.81786191682707,95.91494636643104,14.305280000000002,VLG30VN,False,False,False,0242,1127.76,1226.8200000000002,1730048199.943,1730048199.972,"[-1408233243, -1408231595, -1408233305, -1408229766, -1408232298, 2098826223]",2024-10-27 16:00:00+00:00
92,2024-10-27 16:56:41+00:00,34610e,41.28373485500529,2.199887362393466,115.32957918555452,95.88860874604566,13.980160000000001,VLG30VN,False,False,False,0242,1135.38,1249.68,1730048200.917,1730048200.964,"[-1408233243, -1408231595, -1408233305, -1408229766, -1408232298, 2098826223]",2024-10-27 16:00:00+00:00
93,2024-10-27 16:56:42+00:00,34610e,41.283599853515625,2.20135498046875,115.84132060858458,95.86250381869448,13.980160000000001,VLG30VN,False,False,False,0242,1150.6200000000001,1257.3000000000002,1730048201.879,1730048201.952,"[-1408233243, -1408231595, -1408233305, -1408229766, -1408232298, 2098826223]",2024-10-27 16:00:00+00:00
94,2024-10-27 16:56:43+00:00,34610e,41.28354864605402,2.2020721435546875,115.84132060858458,95.86250381869448,13.655040000000001,VLG30VN,False,False,False,0242,1165.8600000000001,1272.5400000000002,1730048202.476,1730048202.938,"[-1408233243, -1408231595, -1408233305, -1408229766, -1408232298, 2098826223]",2024-10-27 16:00:00+00:00
95,2024-10-27 16:56:44+00:00,34610e,41.28345554157839,2.2035078568892046,116.35308586721257,95.83662852486951,13.655040000000001,VLG30VN,False,False,False,0242,1173.48,1280.16,1730048203.489,1730048203.865,"[-1408233243, -1408231595, -1408233305, -1408229766, -1408232298, 2098826223]",2024-10-27 16:00:00+00:00
96,2024-10-27 16:56:45+00:00,34610e,41.28331588486493,2.205567793412642,116.86487464830175,95.81097985827861,13.980160000000001,VLG30VN,False,False,False,0242,1196.3400000000001,1295.4,1730048204.928,1730048204.928,"[-1408233243, -1408231595, -1408233305, -1408229766, -1408232298, 2098826223]",2024-10-27 16:00:00+00:00
